parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_2300
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.3321222318986929,3.9733997890217729,6,8,0,0,0,5.8228510062517147,7.6856577041034262,6.9531377979800713,7.8453650698286141,8.5265337155183758,10.197370583476928,7.0716632367545618,8.5360062554697631,7.554906776577984,10.625268868817235,10.171858925416494,19.293406344453501,10.944585241651478,20.341835373302725,15.805247138764473,15.278713844879555,12.87252035615843,2.2570910218240945,0.80835536135276354,0,0.04543419291306626,0,1
11,0.40541919454242037,0,0,0,10,11.968616098745478,4.551520335140876,3.7016853185491825,4.2207692851386538,7.5401894508481018,5.0296352241986133,7.524761002225727,3.7741495978138566,6.3229565982449376,5.8975551433400666,11.797214544790679,5.7853105987846227,5.5691171704848008,9.0609824081896004,8.7206423030524078,25.531535374725699,6.1290785444555738,6.6162291342668844,8.725104286718123,0.37992014435526006,4.2082136276185436,0,0.04350626514293774,0,1
12,1.0600922653992426,0,0.041281701631565873,1.9944250502005496,10,4.9604080324735706,4.2549833915549664,4.032950736070136,6.0412367375607658,7.2523376937922199,5.8125818665760747,6.5350365184548806,5.373318969063118,5.9328860218225214,6.1549236503930631,9.7841326334432921,7.6844889401444654,6.5524773692244915,8.0307161412739152,8.362947400491695,27.009573516362664,8.0124206284214043,7.9961659412316859,8.4426071538855219,0.76304804458836295,3.9661636179044648,0,0.042127370654730822,0,1
13,0.801283424743644,0.41311736135935972,0,1.788144671713662,9.763012947337355,6.6889555838333363,4.3486848379866396,4.0244906812676788,5.4709810424136496,7.2293945319959043,5.5850143040220877,7.0921295582818367,5.0025078461881209,6.1635105838646735,6.0280867704104351,10.349139627832075,7.1384703547096011,6.5600424984616152,8.879187513745757,8.5915726530796075,26.340945005752435,8.226082932084454,7.3313230826794067,8.692881672611998,0.7315015019516854,4.005809228707899,0,0.041790720379164682,0,1
14,1.0683058502618898,1.1542829219625963,1.0108347247886544,4.1381246221126684,7.4878836216903633,3.8951813555471304,4.1685765732463542,4.6102418200713871,5.7222765819946186,6.9042894616549599,6.0056184627118787,5.7701130122337965,6.3273510027935362,6.4085338900717463,7.2604457407158201,9.835226590037081,7.4089878603922878,7.5118853471127363,13.721953751529885,9.0281018408541449,24.057493985492357,9.4454016970018966,9.6346793633544916,10.07431579601578,1.2204014244234163,3.4222170181069917,0,0.04087582755600333,0,1
15,1.27329129312944,0.48010443306749723,0.26616487268858502,2.4468548294250616,8.9770257891551974,4.06115165743683,3.7115722164103828,4.1198798550413622,6.3203554989232869,7.2088998737450964,5.9018879466734662,6.1894801472091698,5.9653364473351349,5.6093817070634167,6.2368275202693555,9.4876939295350926,7.94685793841606,7.1443553854931103,8.4903701473789219,8.2083239429919281,26.350243881291469,8.179927990936001,8.7267162981560116,9.120881951857287,0.97424474332820987,3.760043154357648,0,0.040578970647173765,0,1
16,1.5158709974652005,4,6,7.9567431537580502,0,0,0,4.9279399915398772,7.8236125664631766,7.7139297316797961,7.4050499051966714,7.7874076344147687,9.2286618261041387,5.0530540294483526,8.0815179901449632,7.0013759360968573,10.128729808057397,13.590723926217855,14.371287097177248,8.771404054244595,20.225462364394708,16.003690914818947,15.404953350865227,13.172630996214153,2.3038012513479633,0.70135403980806954,0,0.039470798625544756,0,1
17,0.95309369423891999,3.7613506255156364,3.8069972425471956,8,0.11520366903603023,0,5.9967525155880885,5.5670268930088866,6.3020761457491821,6.5842524773064852,6.8643580853153345,7.3132832950985494,8.4385098943103394,8.027795867451605,8.5547257489093926,9.684771732358465,8.8445402394100547,8.6208118693320586,20.308878335217518,10.578770177012695,21.263129169604522,11.98402444645177,11.967959512685336,11.616132919878329,2.0412322857355698,1.6342637779964899,0,0.039174704196648195,0,1
18,1.077278148718583,0.048338508077604744,0.93442405111545224,2.3241345984356863,8.4987337535976906,5.4320876678536978,4.0317870204876352,4.202185153134681,5.4608295087523695,7.1728122712706108,5.6555202052690152,6.2438180821603062,5.4112340638950176,6.0988149115541646,6.2367939650937485,10.067294986008852,6.9469720425644201,6.6767033286159041,10.125177564265348,8.6171841416295738,25.462518030674385,8.4262126544088094,8.1353453384458714,9.1954920036920171,0.90785407810374941,3.8420128351845668,0,0.038415462492418354,0,1
19,0.99227353884471137,3.1766506095922566,2.7633544032501622,4.9114069316075968,1.3032334907359222,4.1766677743780063,5.2082026070754734,5.1183346827409242,6.1907726775877663,6.7707603541707444,6.4464772875319625,6.9350203889511493,7.1357027016733943,7.5672604155990983,8.0220019067027906,10.250849122655232,8.324917562077145,8.6125402900512711,16.234793830088059,9.7651758255394849,23.218905877546423,10.47616186023693,10.974283185969414,10.727727038903614,1.7102676913584898,2.504311882503536,0,0.037172934614899962,0,1
20,1.1829258269984104,0.61280523239320361,1.0879249487363039,3.1225353656467134,7.6583062921369507,4.6064012801473027,4.1217864264901616,4.394479995019835,5.6283639109794912,7.140258610318063,5.8837622126336324,5.8739335197456137,5.939263917794813,6.1858873148865348,6.7174946619603597,9.7841066177856817,7.103772833841564,7.0223217551241,11.82427750524708,8.7844355652973682,24.435686066274918,9.1892646318661839,9.3395378459143998,9.8987259722827545,1.105942426165369,3.5949494525046677,0,0.036893448873706824,0,1
21,0.048908120326736554,0,0,0,10,12,5.4231370217842958,4.2710297415679381,3.9143018829721736,7.0953587378876577,5.0874126084310181,9.0598325567553122,4.3656710827648357,7.2424200558981315,6.307885517308768,12.682782510072807,6.0342884802636432,6.5200591717431298,12.579488099811133,9.962460034856063,24.246659058169815,7.2149018201190067,6.7829236057349123,9.6577499256892345,0.25756067164256818,4.2381703557565631,0,0.036570385731368109,0,1
22,0.51867241472543146,0.070688730285538431,0.0014681275480106781,0,9.881922720473332,10.41396617268958,4.6254327423937109,3.8819407160117536,4.7641291505441243,7.351111612093268,5.1683977920253676,8.327870350948217,4.5708790117144664,6.1445854245092786,5.6775646368844583,11.499003770716209,6.6654682529670293,6.4235419397756068,8.5278082399820345,8.9435196628188436,25.734120414348034,6.8416925768273158,6.7560833433242804,9.1103929628153253,0.42586384964511065,4.1848547497402544,0,0.036508297122734831,0,1
23,0.89605917879043839,0,0,0.65527273528106833,10,7.6367108710982894,3.7524200082081842,3.6901304572098543,5.1169964475985648,7.4002067637272591,5.2236731633350546,6.9721061784556397,4.4987390649838881,5.4897468967071079,5.4370401627480129,10.442078352523239,6.621319550838046,5.7049198315708392,6.5652100533856004,8.2708131630160686,26.644738095889743,7.2254467350930272,6.7312060292294733,8.6991313662871743,0.5924254472060354,4.0929059009334594,0,0.036434430639372267,0,1
24,1.2129046402134012,0.24707162949025277,0,2.287606841361197,9.9912784112568378,5.7817304166553347,3.9888265469428141,4.1023199847616949,6.1590877350019539,7.1780384048889188,5.8170560541824612,6.6496591625871329,5.7827130835558673,5.7685797546236355,6.1832372034018617,9.3321004126527267,7.9103666814534321,6.6584058545577181,7.8409017289827414,8.2992625816180432,26.448862067514803,9.1094121332312579,8.1567073362065941,9.0479088698709926,0.87549424846264312,3.8659703656600062,0,0.034965009029736413,0,1
25,0.97022073304954171,0,0.1251523921523898,0.45698423010289668,9.9255441551399315,8.44515355490819,3.8499694843186942,3.6356668754671229,5.5690217433903912,7.4629968907503228,5.4513449394871092,6.4673391213471003,4.6109980359648022,5.5196226003331939,5.5300473377756925,9.9126779264635143,6.9848821042158686,5.8183799590100449,6.3020552580876634,7.9345327496249212,27.377969130400896,7.2572821538433772,6.7410347265232717,8.0069087492922222,0.61656345465730156,4.080511856435189,0,0.034817088882197651,0,1
26,1.1653132907141801,1.0324153533484299,0.79866674094310863,3.6462400889960023,8.0468255109576443,4.3637398090207933,4.359210289215552,4.7684292112623048,5.9729564867096991,6.8106044454157511,6.1091511911437397,6.2863981030117726,6.7018360661609471,6.4444335532590822,7.0908409813502518,9.7523352685423141,7.7747258133407655,7.8752760226424474,13.475950388471428,9.2846359735128505,24.083284897012039,10.087488963820714,9.9116197845558105,10.427135439085234,1.1777295346525409,3.4989408968215154,0,0.034288357905249756,0,1
27,1.241431523849639,0.47954395308764897,1.2002392993088038,3.447005542546369,6.6006075789801084,4.2344590488030338,4.1185632252646691,4.4254368545644986,5.5347876962810956,7.0315430611148608,5.7631942805564451,5.600420884757435,5.8123492602935523,6.1036874262088698,6.9478844572895104,9.9755598117546622,7.0692886137081317,6.791875585840387,11.446612949136039,8.7993289601697988,24.634032095884752,8.7278397514498192,9.4200130789577781,9.9264429358476338,1.1428557811832909,3.5507210524650126,0,0.034016696757169847,0,1
28,1.1269104662421485,3.0130564878070794,2.8659233237499877,4.7633833406680628,0.88034876606578449,4.9685247944906896,4.6269048833124504,4.9602959897586683,6.1962964474061328,6.8154260411582577,6.3252475681380167,6.9535597662653812,7.2349308627479925,7.0756218718761668,7.7346566283992386,9.8401474422070638,8.3595334428392469,8.1239602715944059,14.948545834970529,9.4635289365473074,23.132018105286484,10.6810069755171,10.67871499178332,11.005493304520352,1.7254814135540726,2.4762601069284038,0,0.033923488523331102,0,1
29,1.0885090604991075,1.3096960457730655,1.5779770297777382,3.3282782047756707,6.0333698386626669,5.5490672898057536,4.0873101269451464,4.6724945135563116,5.7213868190667165,6.8601453711251175,5.9600849296839336,6.4389200058780682,6.2931393866514158,6.5591256739956831,7.0748000108075644,10.031755846652411,7.5491177534436265,7.3716586658018315,12.940242314733998,9.2429599640716198,24.303285230068589,9.6965491662987446,9.4487170708654045,10.155472058965746,1.2481835083357971,3.3851188893643012,0,0.033515165516551683,0,1
30,0.52261890336227523,0.30180389537343688,0.018168440442079808,0.55001251289797903,9.4069630504064854,10.768031076345718,4.8469888875391147,4.4258508063119013,4.7907029877758047,6.9764052699039016,5.3926945455448339,8.3775370892236296,5.283891719984771,6.5772466611907774,6.4481617816611569,11.616673672487801,6.8921568868875704,7.2005142369082327,11.506315647678051,9.7232408562699231,24.418215282870406,8.3132559194062274,8.1858599070558959,10.283299766833791,0.51797295431900658,4.14711365251262,0,0.032578037070869856,0,1
31,1.6883733620326744,3.9540808723375696,6,8,0,0,0,4.101360170899448,8.0762747534668549,8.5524741405399176,7.0413388120771101,7.4790542155046467,9.2946919772241596,3.3546522723759788,7.6504263719129026,6.3415616926290088,9.7594824544849885,18.960567071172839,12.507074458724425,6.2531780708216047,17.630457178075801,17.038654671732044,15.629775086911152,14.876419699349814,2.3585689427820271,0.62547773781546456,0,0.032530670357975175,0,1
32,0.63182552409657233,0.064475041798729066,0,1.1260902722698101,10,8.5612213136115223,4.4190335755596983,3.9867343774563224,4.7346575327057341,7.3430648265059872,5.333367559004051,7.1157824134715426,4.6086632930668721,6.3621368404184979,6.4191378171992799,11.008102274972245,6.4177845681596493,6.2103859042913427,10.164387175803164,8.7584249739849653,24.999604771221779,7.6998293031315113,7.5528165022989588,9.2341582636825681,0.55930944447861108,4.121363175270095,0,0.032355246940421162,0,1
33,1.8177771978434503,3.9991200682472035,6,8,0.070350468766146299,0,0,3.1910434167989892,7.9344685184364652,9.5722422283645638,6.4958850503556356,7.6767857530276737,10.083781774858299,1.6880873184309453,7.1947386516776284,5.9507753362091682,9.1648425238338724,24.510883756150527,12.951603192707239,3.6099258600122286,12.424597140194125,17.401081322535493,15.928379474974333,17.962136685771672,2.4221316521653447,0.56685011353863213,0,0.032310926345817059,0,1
34,0.82397612749267701,4,3.7086873963330369,8,0.016410621243873845,0,6.3575062754613514,5.5931177964632193,6.1548688895835015,6.5188731084516753,6.7689881604672975,7.4792111707649465,8.2377363526500087,8.1681874441709361,8.651531322270154,10.092525242511924,8.6813689551388507,9.3426922738794218,20.835912769787154,10.63415962083171,21.072373258726909,12.146003916075761,11.787394023696596,11.766613533385616,2.0166394282071911,1.6469041229009878,0,0.032247050344214011,0,1
35,0.3169577473678914,0,0,0,10,11.580109412606442,4.4313393067939444,3.5963584753935813,4.3374329077213547,7.5332722170380322,4.9714768229933588,8.0930867615623789,3.7731097538483196,6.113732017901957,5.4566076556283454,11.840434914993539,5.9941458832077785,5.8018111316160326,8.0746302432833428,8.6968303832830625,26.082336508254894,5.9799113087242706,5.9892119039748168,8.5540504695470201,0.34533347008123372,4.2132010175829739,0,0.032201309868161457,0,1
36,1.5824580995452808,4,6,8,0,0,0,4.5501938568703757,7.9217346499342591,8.1153195240112268,7.2653322229396498,7.7365374333020789,9.1464795894751827,4.3897238631290936,7.7924821342098598,6.7985327908883235,9.9243809945542054,15.766327752492179,13.455843897883033,7.7547293963115607,19.285309618978271,16.313291651107921,15.423495353743817,13.754761836007791,2.3227911210090331,0.65707815914647205,0,0.031919211745291318,0,1
37,1.3136784764356542,0,0,1.3460178719446068,10,3.6114929706709402,3.4500239035737548,3.625922852898428,5.8852098527182255,7.5025005787760151,5.4728385586995785,6.4173412927057631,5.1207287109217141,5.0920534096903065,5.4663694766630746,9.359849142812168,7.3901312271088377,5.6981707347844344,5.0524517723344493,7.7015864631454498,27.059994799949703,7.6640062092340573,7.2900940036336639,8.607194861894218,0.78923468623289994,3.944350844661872,0,0.03155490843262454,0,1
38,1.2949836602737508,3.7620140136017532,6,8,0,0,0,5.8206446653245676,7.3142668589416955,6.8282574933308293,7.5711163961929078,8.1293914597017718,9.9452177676395621,7.578730267091462,8.5353156746540808,8.3075519985854083,10.105832327278513,9.7681273855291284,20.260146984876059,10.880544935906574,20.204250329508582,14.351461516310017,14.449819369283441,12.792962412849638,2.2291470239563296,0.89962278542097407,0,0.031466527552627341,0,1
39,0.94326425909921485,1.9792882374090435,0.78242760495833796,3.8003437038158894,7.6115850141158523,4.3688461242959225,4.610601222235152,4.8327904838440139,6.2237932238730229,6.8237825005217045,6.2776388238785081,6.7286779387239584,6.7564156168007532,6.8524720760869915,7.6018363335342318,9.8287034849655122,8.2997585973773962,8.763715000342664,14.149269498687861,9.2734943285794884,24.234469816185644,10.449208141445963,9.962802742769739,9.9913325632015724,1.2621803276199388,3.3663479733922572,0,0.031005346124847941,0,1
40,0.92305543960325287,3.5817575663163601,3.8348234464972735,8,0.31598300990439748,0,6.5662798964945734,5.4358328557054829,6.2096033729104967,6.6325229962035763,6.7048867735470949,7.3314821419737815,8.0885389482293597,8.140162172059652,8.261916185203134,10.093951286731864,8.5697274072993537,8.9800556275005476,19.823882175588803,10.319780927828353,21.600862126118081,11.30496612465177,11.290274527815512,11.414627608671434,2.0051736007500027,1.6949729721370712,0,0.030936778367166622,0,1
41,1.1312317172193309,3.1919658406038502,2.164607801079323,4.7600453390660018,2.1160100293196615,5.1747105019241753,4.9137636564595644,5.3054044432268119,6.6108824540161431,6.5353591220297877,6.5302932577933746,7.3524534595685038,7.7051179422385161,7.191353553415186,7.9010898440852451,9.9976692360611583,8.9485855124020226,9.2955840566973453,15.432066765480986,9.9739124642722317,23.460924495554611,11.292238799245734,11.450973662801074,11.324427683149313,1.6987040074800781,2.5710885101839565,0,0.030928179130460552,0,1
42,0.9368026887516806,4,5.8442995242879308,7.4669439277330545,0,0.56026689484979764,0.83551325782711494,5.6943757908875368,6.5297620534233944,6.7031440201922035,7.1157301922429284,8.1089022389899963,8.8764806009393009,8.0103244447542767,8.6562261676661869,9.5299728054932107,9.2603458182885685,9.2676109398590487,20.746125791931536,10.910475749378849,20.522462526046255,13.071050076227039,13.080297418441061,12.280597931531895,2.147670902605475,1.1781245041626924,0,0.03089364154541626,0,1
43,0.73600233210071919,0,0,0,10,9.1277058534333229,4.0139344308532729,3.6246298692740258,5.0686304629959995,7.5212389444256873,5.2424566481312107,7.134145948146144,4.3796725443517079,5.6279756063294109,5.6191615546706863,10.740727963733672,6.636912355072619,5.8917439755447347,6.9625960352194971,8.2684192084239179,26.566098298671854,6.5381320088219299,6.862817958188927,8.5251106199779798,0.48297302863637409,4.153254767900485,0,0.030618745396203229,0,1
44,0.88198483645643322,1.1570753616914744,0.76925543541051922,2.7504589262696499,8.9879059471525693,4.7097614938364671,4.2568130409318696,4.4132986869280098,5.6769798818471102,7.1307215463847635,5.9624178067273208,6.7744041733963707,5.9342270161950044,6.6223004366001366,6.5778639156667973,9.9667655685818595,7.3560383749254825,7.582891931202826,12.576956906709228,8.9004535655817758,24.607708915223185,9.5962244872986062,8.4718779175781584,9.425256336794563,1.0396256348748747,3.6924512274053995,0,0.030088213111492519,0,1
45,1.1880396525555246,0.64458595678681452,0,3.1554475756102884,9.4807227249905779,4.4862415712542072,4.1055894063304494,4.2807874278122897,6.2383655497616921,7.0982849581850544,5.9373351459204118,6.6786467756637871,5.9758138880756473,6.020141632621776,6.5160935199774777,9.4234835287501184,8.0704008840625647,7.1661284608923506,8.9394878861846596,8.4908435829592754,26.130149238133029,9.4666160017920262,8.6136241735283985,9.1842328477786808,0.99929417074367766,3.7260294709521986,0,0.029996457065610223,0,1
46,1.7400247075847193,4,6,8,0,0,0,3.5016302686078387,8.1688071337836412,9.2060092507172246,6.9115805780458217,7.5757821434952541,9.1386458846093888,1.9705103020070478,7.1015563025409989,5.7330094411164501,9.5119211118578519,21.33082355618231,10.486056708985659,4.9776643145759039,16.536625204578279,17.625059146558755,15.96254755333916,15.563728616875498,2.3796206712177104,0.58632125765236587,0,0.029544179717106829,0,1
47,1.1110179862133578,4,6,8,0,0,0,5.6160198182758894,6.7691755618397513,6.8186137837522312,7.1656585076004387,8.2588936523659484,9.3538772982536749,7.7878743616665336,8.7080242110703683,9.0321689227242405,9.7178454541092325,9.0312903749375213,20.103299466930711,10.636469287574165,20.175857503604426,13.023326739988297,13.257890707023632,12.506378656670032,2.2056534660685796,0.93070905021046124,0,0.029501621228857688,0,1
48,0.96624361605259002,3.9039923026603294,3.2816899689150594,6.027547952073129,0.31317337469569867,2.5948271583670768,5.851901272086919,5.5367564399198548,6.3585958070403672,6.6202053747554768,6.7825401849916735,7.5984986958176162,8.2297705101828438,7.8913971209908844,8.5950862699017883,9.978841777848011,8.8860071153823608,9.3882757539997268,19.265504975235547,10.501590747184382,21.365852953425939,12.192996452525611,12.333181769140243,11.959172233672588,1.9225592726176752,2.0276045787905055,0,0.02929905820708608,0,1
49,1.0206170296637,1.7229526611978707,1.267403866286124,3.6712459169078415,5.8654963162224982,4.6425030166470691,4.4025734908346879,4.6921229820922443,5.9500488906506224,6.9082225161423807,6.0887587299631472,6.4948378300736254,6.2620121598594629,6.6642701179915482,7.3983963008651061,10.027185055561493,7.8601937751106474,7.8922802820393043,12.838741336081696,9.1879928048145896,24.586743469007462,9.8025730775619433,9.8385075363964116,9.9114542761197182,1.2816005003710422,3.3246420069508242,0,0.029291761533746803,0,1
50,1.2186075533743748,2.5774416984694635,2.4293891480833336,5.0435524851219382,1.4305491556134586,4.3572774217979173,4.5141386328337845,4.9977229909985024,6.0947570435361937,6.7719988816369465,6.2574280939581621,6.3373990319760898,7.0124957386741826,6.8530292533291979,7.9374524099756316,10.006653631067682,8.0794133833793609,8.1643926996707776,14.633933342092364,9.5505095850152752,23.209290400424532,10.403976695392764,11.380549329835302,11.235714283761215,1.6785068319382717,2.603147059953578,0,0.029025738758969966,0,1
51,0.98048715440843537,3.4342488865286311,2.8807897652822283,4.7717865565963642,0.33112807472320216,4.9086575674541439,5.0643116403141226,5.1342874397211764,6.3819471523922218,6.7698142240146177,6.5066964600266735,7.1014344444922948,7.11915317899948,7.5803182533477127,8.0482002834621618,10.323251754451801,8.5435757960768548,8.9682515329443504,15.764865275762999,9.7346136954299656,23.580295068319778,10.49409592456308,11.155968073393488,10.677416857399946,1.7434990549862897,2.4325475515153321,0,0.029000439190142668,0,1
52,0.96520519650012748,2.7511604632114759,1.4181400050401096,4.8908199990472783,4.8657776902675067,4.4453976389315502,4.9411412410225823,5.1413488298711876,6.3127461473748143,6.6725088423532091,6.4442668569155517,7.2566459897865094,7.4128613870148623,7.3331647196583649,7.723873609598086,10.170858251634186,8.4935403582974107,9.088876192651874,16.140221390430852,9.7986042575846444,23.216289057600147,10.746903486497702,10.796191252430924,11.036070689656055,1.4827512287715525,2.8667701111416459,0,0.028483214245125205,0,1
53,1.1391372373784876,2.8604680202595731,2.203753845262217,4.8167408286991398,2.0344580201394793,4.5771921787954977,4.6906677596642083,5.096707282641793,6.2606559510570223,6.6842397578192401,6.3211841908359911,6.9096460363354257,7.1548143610227113,7.0143886724827045,7.8884945058834726,10.106514785456676,8.4361450970567127,8.6049447562743033,14.601594350501404,9.7085870271870718,23.524408653693303,10.651554381408094,11.175492087140174,11.090024401829664,1.6588524545575642,2.6434326569324043,0,0.028321148924765199,0,1
54,1.8758010534895608,4,6,8,0,0,0,4.4751592049769426,8.6225323451928961,8.5278177039003467,7.639505284872067,7.8401982477314007,10.078307987369726,3.1599983018311644,7.8584690092541294,5.3638057989948109,10.66708104485217,17.710960427225242,12.237837400329614,7.2811095525674387,18.009622839744925,18.36815417553068,17.625342480178254,14.880644043678057,2.4524992465523976,0.55062987031197086,0,0.028070604934287646,0,1
55,0.875731739380466,4,3.1353920194894984,6.0896456277739075,0,2.8514180728688481,6.8323588055795854,5.313891452876188,6.0875709113343666,6.6789276960234973,6.489453988142607,7.5181411494766648,7.5087778960466149,7.8289844895341547,8.4448071466903478,10.530066895875242,8.4541196174976676,9.5671220401122099,18.225645389723091,10.074254247192695,21.840163547313463,11.414106741369997,11.50528008563299,11.644702028629998,1.9182062217409959,2.0897349620827099,0,0.027832539839739226,0,1
56,0.97138549187510737,4,5.6895887646736343,7.8401849075506469,0,0,0.81771824032610707,5.5182338432648006,6.5001301314514759,6.720749821377253,6.8948139210399502,7.9364904619047358,8.4397896782741952,8.0948133683392296,8.7135168031481811,9.7935942103893137,9.1787473015945533,9.3409091450818522,19.479582992824543,10.418674665375377,21.118117286469079,12.435149397853301,12.364326753788564,11.945703620442496,2.1496783583132149,1.114818028966992,0,0.027682197189698506,0,1
57,1.0940865260004928,3.8448315264994886,6,8,0,0,0,5.4830853646797939,6.9136455763627511,6.9123053157902836,7.3181344825927033,7.978988089273785,9.1344602056923829,7.4305393076481838,8.0883107557849598,8.524625310529915,9.5395635274809933,9.1258494474391263,19.451028700371516,10.48773865072558,21.146128251710277,13.312841307207757,12.817979632394543,11.761754584175451,2.1862409858963971,0.99106184021171873,0,0.027357028558501896,0,1
58,0.89468969486926475,3.6429803445830751,3.5410815250265495,8,0.67892807929069043,0,6.0125274950704686,5.4222580025420424,6.2519976377225879,6.6199860900069849,6.7383453569029585,7.2191689900586331,7.9579239901330334,7.9178263376996654,8.3236382839141694,9.9326682138489133,8.5747383440546994,9.1644354422168028,19.479907443701538,10.314232574984747,21.80345981174646,11.857900008226101,11.493765406703094,11.380476153037828,1.9853018184314128,1.7589551932935978,0,0.027265959423024247,0,1
