parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_3100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
20,0.46868015447950767,0.07069496382572335,0.18055961835738507,0.19611991927596029,9.528464694668628,3.661961056695294,2.4496053296001183,1.9645875090644216,4.593578589548116,9.4134329714467206,5.1885375517198939,3.5371892063735415,3.3480128384315564,3.8283629930376106,3.80162512545408,7.3056324296319959,4.5223971570375747,3.7998716064214038,4.1797446613242473,4.8644694495918666,26.304223273296241,4.8381435089754818,4.4043387187841674,4.6716073377318885,0.4252304024719189,4.1560292726811312,0,0.036865495884804839,0,1
21,0.6938741360642382,0.0055325973019084707,0,0,10,4.2615758363647052,2.5968441260102746,2.247999833631019,4.3594031776902344,9.3463479602502311,4.9689387144437651,3.6921081423556146,3.8471797262012237,4.3246836823347392,4.3530340597902368,7.7983193139901061,4.5762409998297811,4.5473646117946904,5.7439705852978822,4.9592448885658484,24.365536613966263,5.2842070516665771,4.7066989596486764,5.4798450912646706,0.4519769588288497,4.1418972112929566,0,0.036557985869838328,0,1
22,1.1372686528485836,0.19876530352309876,0,0,10,3.0169392067121557,2.5899569509974842,2.3749739654201134,4.2501500499229046,9.4251544553851918,4.8341804802183894,4.0312390753801495,4.0012067589176281,4.7007197765734645,4.630129308017251,7.9921569390309246,4.6011670932698499,4.6113446541738021,5.4704821180151404,4.7605576035028552,23.385400076781707,5.7918915444598911,5.0753414540240271,5.9881858180971284,0.63222480724956265,4.034010130820934,0,0.036027377739845094,0,1
23,1.2792105995404213,3.3152323065253708,4.1639739174564898,5.9455052023163448,0.28504617844497832,0.26864418898179721,4.7933655801388992,5.5270346657687268,6.4813496289185633,6.3715207082738603,6.1721712831137285,7.5038051516026396,7.9525381443214069,7.7134441933358788,8.5373677051628345,10.245294553430556,9.2669620670510113,9.5570227572902535,14.204547438288355,9.6262918482000295,22.907104307340223,10.946491867076636,11.14131669388633,11.836130033319449,1.9743817936273447,1.8229098906312649,0,0.035835314171730429,0,1
24,1.3836293969817166,3.5782727604364459,2.5613438478888479,2.4062872199216052,1.691510694351529,3.94995230341345,4.8415549200437837,5.0979396924134033,5.8842342762896855,6.8650906622066623,5.8108893527518246,6.4782934811679391,7.1633975402102532,7.0071079385864969,7.5372010938825102,9.5120255227924257,8.1036045958944953,8.323216381925489,11.400175648827295,8.7941857450909975,23.424178818055427,10.133221353548315,9.9090615459260345,10.362378587899149,1.6809659333249125,2.5625146597366428,0,0.035633722749019422,0,1
25,1.7972633555824895,3.2566187354290692,6,7.8683288176182105,0.12463358884369626,0,0,4.7282897187759678,6.845898889397442,7.7673334612170306,6.0470792856536653,7.9109371155465329,7.7814593423375431,8.4029974469235746,9.358322019906268,9.7237733008876077,9.4774482872338446,10.010333568120133,10.704683192135604,7.0388869478283693,20.453182969661594,11.338923932243754,12.316910030304166,12.606842987169694,2.2380633642057188,0.7281454594120278,0,0.035497072401714534,0,1
26,0.70599846433266666,0.18586001419406023,0,0,10,4.3226832126352726,2.3998262335097404,2.3488741961748487,4.2523765666220585,9.1460557046891413,4.8124667237869714,3.528818206412315,3.7153460369975875,4.3713178196515798,4.3178372337492874,8.0756237728169182,4.3751055386050526,4.4581583586447957,5.4841655074380231,5.0717431934195325,24.483738619781807,5.6813283258315579,4.5871938919624444,5.719537061616113,0.48610608894618057,4.1245376999897063,0,0.035428018738062853,0,1
27,0.98955584951285858,0.2437593141913546,0.45157752051404232,0.63951147037494094,8.4424662565345319,3.1471407968279501,2.5900935120940232,2.5044690250378836,4.9937606732752888,9.0643196679758073,5.3373381546338416,4.3766255333563979,4.0240050615035798,4.5142435045603806,4.6230309749617797,7.4477290901692799,5.4800216690203021,4.6996377820173594,3.950656309813652,5.2948413825485705,26.146680575249196,5.7337440916262423,5.5421924651677408,5.6856260548686919,0.7052877632779605,3.9992873218899434,0,0.034795728831202508,0,1
28,1.5576346761258395,3.2374246257826007,2.3096199664137038,1.2325783895973106,3.2413571895305533,4.3441946648118641,4.9282211253818735,5.1459584237160065,6.0901084315053922,6.5369028448812907,5.832863982871987,6.5082942956358245,7.1276453039989196,6.8508049872049996,7.4433917538215111,9.5034557802426018,8.2932422699495039,7.9764802171288895,10.229406935831827,9.1141098552712023,24.597525564481089,10.181434995128816,9.9788854222289878,10.855706735043572,1.5866756708644418,2.7873175593480948,0,0.034564794320255776,0,1
29,0.40675264022897284,0.072168659866720136,0,0.24580970237614774,10,4.2799049366865258,1.9609028739890211,1.8890384244647966,4.8726401060367825,9.4581240811513823,5.395797857666536,3.6737802953169436,3.3039567435763537,4.1040387894692563,4.2191620686302986,7.5300135522963574,4.8224798832608862,3.7904458789242277,5.0696365367796705,4.7686868402962599,26.281949628792407,4.7462898006667924,4.9361865725498424,4.9037387717808691,0.39012832866180119,4.172825073556492,0,0.033951121670356958,0,1
30,0.886300176573104,0.44063365108572616,0.26556436407007511,0.42954166279058714,8.5447830381222722,3.3367900967793558,2.6722006582615663,2.4003128362407771,4.0463328778054768,9.1574333847004326,4.7512433683876862,3.8376269512798933,3.6378706857092045,3.835337859696641,4.130542095122764,7.7928907477923497,4.4165482937993383,4.1041975528259691,4.1098349256691824,5.3060011731255949,24.897145059873008,5.5078337198956602,4.5883827522683251,5.359288141028296,0.65894568023063849,4.02289897318889,0,0.033934614313073527,0,1
31,1.2525954082103343,0.6771289980054005,0.48664289535426142,0.37989906499695258,7.8780297790366243,2.8240384715338771,3.1003373631152216,2.6955507757022383,4.1702068630739912,9.2015239815205394,4.8380037425913702,4.4274337948468769,4.2746532965633044,4.8655801716616418,4.4678381139856596,7.9363089143365011,4.6420438805329987,4.8327069811998822,4.830996274562481,5.4010407381764827,23.755469500586251,5.8930662249977335,5.32666415923598,6.3263450958847791,0.83995586350350682,3.8693934166067421,0,0.033891335267225674,0,1
32,0.86747692342510208,4,3.7686065054933451,7.5335961270821183,0,0.31371407444593952,6.6117500804459359,5.7241904409055993,6.5375011545425288,6.5490865986523605,6.9682006453383964,8.1259113773392198,8.6656936928817849,8.5342422931416486,8.7400897946124321,10.020070785628139,9.2529439426743458,9.2544301003597109,20.626915049351119,10.822202234946431,20.955654232785292,12.680782972652397,12.405286855122956,12.113560668700622,2.0071117491565462,1.6838870447403469,0,0.033397386882635209,0,1
33,0.14558941991531349,0,0.032885949572704312,0.34621878096247005,10,3.1696496689895164,1.7962579190037438,1.414296786544603,4.4062045372735126,9.7041639861994735,5.2406743396742268,2.8154014774251692,2.3464093537392507,2.9725617911552216,2.9304001014508758,6.839384494699793,3.739406714882171,2.6386567716593494,2.5743385601233353,4.6413850937515919,28.080757259695083,3.8422606092127438,3.6739168234079136,3.4779796440519632,0.29556648676336333,4.1955790345180546,0,0.033189150662657783,0,1
34,1.1641578298424107,3.5525248284322064,3.3927384766603446,7.2684110940823521,0.28834998519048727,0.63032107661788994,6.4853847693491415,5.4543461314974495,6.4701528934410364,6.5041390313170613,6.7375014194550449,7.2688254605584586,8.1833960056354744,7.94170582096271,8.3545274821781703,10.11984493000525,8.8255004587167978,9.2890078216477594,19.199509982734881,10.353697630057599,21.988208348681447,11.368843218982091,11.743424334501327,11.851201275208135,1.9829690397663211,1.7637301820821736,0,0.032760835240670111,0,1
35,0.99237524209349171,3.8321973867827301,3.6204081149271934,8,0,0,5.9340415376106623,5.5827741854292192,6.4194883884115184,6.5638235671935989,6.8309088282959269,7.50036916050506,8.5284338876609986,8.1180131889856337,8.7967856466368808,9.745944089847514,9.0768825940318614,8.9517461458834742,19.981178381478419,10.461991033704464,21.075260985143256,12.281705341928555,12.156619595638851,11.943130368182532,2.040100801011699,1.6221953224628591,0,0.032067255877616885,0,1
36,0.84088682458637709,3.5351348934082258,4.0808647607268282,7.8701334542908619,0.02019096042531357,0.38604591629770613,5.2927696111232656,5.3777791403940753,6.6623105874491255,6.4894779056839376,6.6394769478958171,7.6291120521811617,8.0082698614051289,7.9384249885671441,8.3942401446015431,10.006150001881045,9.279600509009315,8.9039974737018355,17.311117867029498,9.9836409571576681,22.76862389883226,11.564445752224302,11.055423595234469,11.310966164275223,1.9951676839756596,1.7339811931457736,0,0.031969568752351477,0,1
37,1.4550508496775449,3.5307723517910437,4.2990053093447864,6.4104699691532323,0.17404533160003929,0.16949889895873052,4.5179683634742611,5.5130865261326045,6.6850926595139697,6.3377397321805775,6.4274379691524972,7.3786915632497774,7.9405898639041181,7.975033267983485,8.8160839108558307,10.050807641466418,9.4250518215255621,9.2927480067305712,14.98956457415218,9.8431563263685433,23.180256488161561,11.318810934758035,11.465770162879698,11.952248790072678,2.0813926219569616,1.5405845145215589,0,0.03157901727452201,0,1
38,0.66633497973928724,3.8309423938679559,3.0860433413782618,4.7743760745790267,0.39493046092022582,3.8063094401361051,5.7553712237025358,5.0773397413881556,6.0306598975700849,6.6943430231703651,6.4503811944216247,6.8028744521815003,7.403957183502798,7.2018460745581443,7.3776082965504841,9.3327111055830567,8.0249859947285014,8.2044653282294142,16.351128580052688,9.7082983934410905,23.245187781789003,11.27941524626061,10.055333071491864,10.54540544160146,1.7389486698656096,2.4685201306708562,0,0.031477996181182542,0,1
39,1.6215560401571143,3.866666226366263,5.4900449208133981,6.9431303236784467,0.021784587040889841,0,1.0529713717410796,5.5238570111265446,6.6994279971859694,6.8061221077986378,6.4573623662575672,7.8544153931270895,8.0791503266711882,8.4555572057067145,8.8599299182764302,9.8871406972545568,9.4141569132280374,9.7075743391864062,14.490099231177833,9.3961959196053293,22.040004368144466,12.04773545377469,12.022190524252665,11.869310791208793,2.2103768143309979,0.92729690278347277,0,0.031458563010391939,0,1
40,0.96768810454254772,4,4.0509391439131726,5.7248007660383369,0,1.4372454528151946,5.5188648825178399,5.4830779522334776,6.345946707341283,6.7086746652317313,6.2982423784023984,7.6458012007641063,8.130536583552523,7.8844069283241351,8.5731538884702125,9.8607957687774768,9.1436640506353264,9.295404378767838,15.439144953694319,9.5249887968519396,21.698086886401395,11.655560917113622,11.336385336521762,11.553382004890297,1.9629533770746774,1.8658962994592958,0,0.031398201803442168,0,1
41,1.0948182778107349,3.9766487572681188,3.9491643001992691,6.6421820694612368,0,0,6.7618301642040048,5.6430551522320185,6.6206032006403586,6.6156465613313395,6.8873429705846734,8.0422862976135789,8.6801056353866652,8.4789786658607369,8.9646593660110909,9.7380586819905304,9.4666466029166649,9.5376676720187437,19.860184887518084,10.341007934541356,20.808871538656948,12.948918386547302,12.089865180775053,12.024239158839336,2.0206319274037181,1.6510094970700577,0,0.031386732547570705,0,1
42,1.5050129991819772,3.4460174857693828,4.5303294744067797,6.6523981298610186,0.2968386941621674,0.73157513421091036,2.858717665054324,5.263894570878187,6.2106890980466591,7.3393219564472805,5.941865198391076,7.4405416911739914,7.9494078014629563,8.3808170795059276,8.847755165995995,9.520406974251415,8.8765442599880924,9.4442159235443128,12.159188192545676,8.2326980592940284,20.581428942967563,11.602748392932243,11.52877381709304,11.759469920563458,2.1060064545165713,1.4388924445946929,0,0.031194181345252342,0,1
43,1.0576389624615479,3.7508989112950584,5.4159145894013072,6.8859550584276912,0.12943019113750262,0.83550909389081551,1.6461824837054342,5.4223050273691573,6.5710390785306467,6.3809654182001605,6.3259092824664975,7.3957405029836449,7.590956363423599,7.6670467551666803,8.1863229684508774,10.308824798410077,9.0151792143990139,9.4642549883795084,14.463120190561735,9.7438927586243338,23.777124132790938,11.075750120177254,11.070995352813563,11.366164179805242,2.109514863055217,1.3915209413032967,0,0.03113072952263234,0,1
44,1.2805025687097824,3.3875504503205907,5.4087072298001013,7.0096740382645821,0.23504758900795023,0.64471266225002022,0.46016849844660107,5.3498142420437365,6.7504755617574981,6.3482630110167033,6.6197153522600658,7.0432098763517939,7.4220444548926832,7.7389395897460584,8.1663939583265446,10.340338735409823,8.8848068273268659,9.1117427412718222,15.731168137823282,10.019580736958579,24.337675227011079,10.979874249490567,11.512874654774238,11.338059825699752,2.1170102665427555,1.3386612924133849,0,0.030825825461999565,0,1
45,1.8361785698244126,1.3393337138761199,0.30947651742775173,0.52196549043416252,6.6822398803601049,3.2774421988333935,3.9671514276715691,3.6876570635037194,4.5612465484915612,8.5569795762564507,5.0490803835181586,5.7847211231321802,5.6037017453421214,6.1297981976920477,5.9474053652198098,8.8005208711270111,5.9549260494305454,6.5457573921203327,7.0801334276290291,6.6411689904847337,22.293609101498991,7.0879430244070942,7.5201858671924411,8.5030894445550071,1.1251519172421347,3.5356353310788835,0,0.030697620936502357,0,1
46,1.1963028784982974,3.7500289927674828,3.432282329546124,4.8021086376360573,0,3.1431881151970185,4.7882541312063402,5.3895507666836329,6.3111689074212078,6.4841737701504147,6.2292823824822445,6.9659131735104962,7.5594290556894386,7.4919507970276209,8.1683726238042862,9.9151693948647477,8.7771513027755894,8.8032848583634369,14.327986207856153,9.5698755210099868,23.426950430848272,10.954374478503262,10.749072222188969,10.947029796427614,1.8985401485812539,2.0940517089114197,0,0.030593976210811297,0,1
47,1.1863533983618555,4,2.8753757658750785,2.3183134439378517,0.25021445013179017,4.8883941279082901,6.3634869750718206,5.5772428975653581,5.7511880899931205,6.5132792243082696,5.6667150800841082,6.8993084120122914,7.5282941157117582,7.1849558507017335,8.2832212322670742,9.9607501965556722,8.5299957408092926,8.7522491669249636,12.011744137596992,9.3008695606581817,22.438442973937704,11.191672669488383,10.583488424603027,11.115925220336576,1.718514607383868,2.5170332685673458,0,0.030539626962325792,0,1
48,1.2455430477840193,4,3.1055554078132426,3.681866383971808,0,4.3150583513965826,4.9880501395016479,5.2888370290862747,6.0569070737357684,6.8001334356598502,6.1003854286325838,6.7664003002628696,7.4654859608064346,7.4119603750622138,8.0182242381680702,9.6486450375176318,8.4179835063594339,8.6732213631725568,13.788257423367931,9.1993995637786643,22.683535874135814,11.13191502505836,10.646877900198422,10.663850921152877,1.8496053796876035,2.2332740501451966,0,0.030427790323368051,0,1
49,1.584280134555605,3.7841577672461626,3.0171476420060093,2.6599577914888171,0,4.6814364543963922,5.2965053884405915,5.5303335975932777,6.5604462943743824,6.5738215994783387,6.0685218227897577,6.9339775325816673,7.9198576083369172,7.5684790006827738,8.6377678438897263,9.550792416463155,9.365113327975024,9.2530588553620809,12.037557321284211,8.8889323305042431,23.071481087829969,11.177925296069812,11.086574379122281,11.03930759392027,1.8350751402422778,2.2660780387932307,0,0.030270612493575377,0,1
50,1.3710441507779194,3.2630039174240562,5.4248723146619602,7.7886508043291398,0.27852605480149328,0.15740037887927844,0.85398919491158909,5.4731984431551126,6.7478707113395933,6.2343120894340576,6.3147906630467485,7.2090220924691382,7.4418084592517442,7.9868266290313992,8.6773243357081196,10.59988333285259,9.2151751060380889,9.2920298354599442,13.848193074547885,9.7171385978999023,24.270410425406833,10.905625106321535,11.483976121058941,11.697675058468178,2.1435020239108487,1.1685035615953734,0,0.030103439512496017,0,1
51,1.1976933958233102,3.6690723616933334,3.7531060102297,3.8731107342382596,0,3.8908411658219997,4.9936827336079359,5.3619401871310899,6.2238241347610268,6.6539379780419567,6.0675024729054527,7.2224583778871798,7.8033085768932553,7.6062902340221008,8.4990226119245076,9.679542010010179,8.9527762321646271,9.5706359545732251,13.522692112979962,9.0268147878351623,22.539523816126568,10.813114423790617,10.651763115864046,11.356384628783262,1.8675429351830306,2.2071460614949263,0,0.030074335468529709,0,1
52,1.3519843204588819,3.2942147369851673,5.3205159523559074,7.2510555649152808,0.23759522991208343,0.47805274793852481,1.0328715067570502,5.4481772773957351,6.4502268686970616,6.5333482538832364,6.1562939203784017,7.2992563766630871,7.6853481888277653,8.1085950809297227,8.3339364247016423,10.146986583406983,8.962930950478464,9.116468928018989,13.651521897768802,9.4257586279893868,23.127319739232423,11.052872316306861,10.812460257600284,11.391810769133842,2.1224419485802359,1.2959230231433401,0,0.029882431966491263,0,1
53,1.6008015116885235,2.8413062098212798,1.3857653590216095,0.62811507467363203,3.9023753263112386,4.2790465145290568,4.0125937755789405,4.5271364579355629,5.9860801183690722,7.1493594120462891,5.6173776557830299,6.1127084009237489,6.3736009434430212,6.4752628999432904,7.0558480618508019,9.2107591753051707,7.9202914564576696,7.398315110657089,7.5038144181103936,7.8930495482727778,25.141071399897733,8.7533122436062492,9.0579334273984848,9.768662068223982,1.3773895960846521,3.0873877625871144,0,0.029860667161532281,0,1
54,1.2734004219607968,3.7312003002080711,2.6274372120279619,1.518258489842069,0.43794060051317252,4.1718498488572227,4.7339376228879262,4.7202800981686526,6.0910858080525019,7.131043422625587,5.7459578025319074,6.7065722250154867,6.9886829492498608,6.3106554738851806,7.3934548196568342,8.899762565458829,8.4911246440331514,7.9940761513253467,8.7725906765788366,7.9560450854173626,23.971357194860538,9.9246193722669727,9.4509554719277951,10.005519385337212,1.6355050880621849,2.7172764357599712,0,0.02986011759340754,0,1
55,1.3185668169765239,3.8243986168668038,5.9191380051452365,7.4335372472943382,0.11695152880805144,0.11358362396049346,0.11827999525433608,5.4584041536326628,6.5179073354262327,6.4515019599051264,6.4283657648195804,7.5445220155913129,7.5378462822648276,7.7837523800177193,8.3410548877395261,10.527143196097994,8.8764587235445997,9.7878976997630325,15.378923070069789,9.8914754886789478,23.296560018127824,11.444979332493435,11.741730517641834,11.717593018444454,2.1996158135968971,0.96582060095787148,0,0.029746953109319775,0,1
56,0.30860028775089765,0,0.056912797698853948,0,10,3.125684748935841,2.1835106170899232,1.6033765482134117,4.2215459576913235,9.7534494074031812,4.9626183565980835,2.8785693810441959,2.9568743522744714,3.3293213819894434,3.4115167829675457,6.8733983894611219,3.9247575027329322,3.3530086653922004,3.6984316789065881,4.2038043090360686,25.944480284994391,4.631434838748449,3.3585964904018213,3.7813908206633053,0.32604428729350932,4.1892251674025589,0,0.029629972400821956,0,1
