parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_15700
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.1715854812177278,2.8318597418854194,0,5.5789711230893566,3.9005762635285568,3.8291252797872937,4.31258346616504,4.587319496709017,5.2228243658614106,5.7481468698508102,5.6928860557879331,7.2275805002792035,6.0298538065818841,6.9715250679168985,7.6070177806757053,7.279455084941385,7.6482191936723094,7.7557226835383366,7.5775174210808558,6.7138259565896732,7.5898726145200559,8.0974720720580802,8.3898808582636679,8.1506738895070594,1.4373935751285558,2.8663782212237794,0,0.040783237960628979,0,1
11,0.97959075429992493,4,5.6594462723489123,8,0,0.59873199284951784,0.43433061768859382,6.6337512841195192,7.1524480655459231,6.8112615880354763,7.2314055142045506,7.5511999423768588,8.0235756853656532,8.1600285683148517,8.8054834227245813,8.9585735397645294,9.2051492396256442,9.6466975491773912,12.963797337222854,10.031775605774175,9.9101701235851767,12.115387453209944,11.681288511716318,11.339631428043409,2.1220906228315672,1.0547020806726994,0,0.040602056886904214,0,1
12,0.65584862571239166,4,1.8515451799766249,2.5380445764168424,3.328154087577933,4.0888111694780482,4.4682793920796575,4.7416221703552424,4.7039595738232736,5.3810818914630492,5.6394100660539621,4.7365161662519499,6.6319184688173021,6.6591778115289157,6.3840463693581437,6.8263411525242468,6.8901230737060608,7.3662481964999555,7.855116602055765,7.1645213230510656,7.2703488199421917,7.0074373434786805,7.4640135619045145,7.6757478578740566,1.4135509606933427,2.9045489372098303,0,0.040572319663155304,0,1
13,2,3.3803518216634729,4.2808663709066064,8,0,0,0,7.5499460535487701,8.2974653323136245,6.5964231912957318,7.6723851883786898,7.3770627441266594,8.3212064585981889,8.0520062721181223,8.9780712594238423,9.832519509892462,10.262492550241484,10.237375357072745,12.795301304558235,10.720105465822989,11.597483159438418,11.980535910185305,13.391638874820767,13.555100351277012,2.1592593629540571,0.87917046429140355,0,0.040074379392070508,0,1
14,0.46976063839739285,1.4128178689082387,0.68704086643491702,0.96136542649661516,6.3500712519811966,2.0376337933435846,2.4335386453622112,2.421551171118228,2.5198806603442305,2.8672523048124989,2.6432862528566012,2.4624843915986832,2.1754048467992551,2.2763516943283553,2.3149621523311676,2.1302926593159572,2.0248007711661136,1.9329856101052967,1.7728121320177022,1.8988143112385598,1.6873003035739689,1.3612705477371192,1.3479672037381656,1.4003525740048035,0.69667223231568864,3.8546860570495132,0,0.039700092287123068,0,1
15,1.1302730680483661,2.7822123121756417,6,6.6290538643444687,0,0.11746464699661227,5.4206415558794081,5.8928882278764423,6.0533802049295478,6.5451888052299916,6.925623818730565,7.5476768097320024,7.1011386396152982,7.651734573469585,8.2952810083301589,8.8619247853711478,8.8905606569345093,9.2599812089143452,9.1830900656720544,10.63608639864208,9.617163108476614,10.980445583087093,10.870598235474723,10.479864473115059,2.027658549913018,1.5543884731987503,0,0.039490115227964945,0,1
16,1.4332885883085129,1.295758909554438,4.4657133232139534,1.0473309219692182,2.8851404689987832,3.4649228253987423,3.9199990524452284,4.2499664532285246,4.9589944355702977,4.9542914232514512,5.8135368734437556,5.7416938219552547,5.6136486304119657,6.3401126115076156,6.8794550488120869,6.1351186173862642,7.3985774185050612,6.2855299406043654,6.8115504812414907,7.0831996821289147,6.2977903054707998,7.0499565672811553,7.3662595208224744,7.7900257244268243,1.3977979019287086,2.9515200675517423,0,0.039313173684790523,0,1
17,1.9489429754848546,3.9853158368825512,6,8,0,0,0,1.1324591655585774,8.9880992147649135,8.5696726079181857,6.7705386567308388,9.2643041604299281,8.5214233906683905,9.5189504610242732,9.2824351422983398,10.964363108448431,11.73230118520628,11.112736542291071,11.436644849801526,12.599165835459038,11.817757745418346,19.971452034725036,14.488948103632243,14.216840358314482,2.2481235560966351,0.29412058397845825,0,0.039054987376263048,0,1
18,0.14405544125343347,0,0.32434229097784983,0.07824247005862911,10,1.2431623201921531,1.3326118940592431,1.2341307575877076,1.066942179182349,14.986342828654134,2.1709542596036449,2.4635441884265159,2.0795738593011071,2.1623086780122533,1.9436789609268184,1.4055628278026739,1.9420326828879382,1.5414017135595708,1.4829129332430782,1.5830870493325722,1.4127152054061181,1.3031081043631569,1.4576626717122649,1.1861961980746976,0.21818426990484627,4.1058347393604873,0,0.038954071751348449,0,1
19,0.39896194320956491,0.69407266806523971,1.0963965076904192,2.4734040210992414,6.8850250981900647,2.495425255256047,2.584805738410624,2.9105091577137481,2.5715233963471134,3.2436601175963204,2.8741988128095435,2.34575497677567,2.4290878846110333,2.5522976844497363,2.1375019663118349,2.5326084999797178,3.0374523227708785,2.1458297892099658,2.4883615920670148,2.1680383468151576,2.4624030129240224,2.0890247282098926,1.5905590959567553,1.5374480895941747,0.7345017519572703,3.8396781961758779,0,0.038345639087831333,0,1
20,0.67825101305677427,4,0,5.4844334381783257,4.7411558817512098,4.2693764057678312,4.4457154941668815,5.5698710376360729,5.4288460729214698,5.828929834778827,5.6208096307695987,6.2805585420263501,7.0210350462838891,7.0734726722161438,7.3962413087632726,7.0000577548053231,8.1110683026755037,8.2777996190862755,7.9173640590656671,7.8265051788563902,7.9752914509384523,7.6674181685964511,8.8031846784398589,8.0194457210258392,1.4625193399885923,2.8355487699021076,0,0.038292713510186066,0,1
21,2,2.8634428536996892,5.5325621855109626,6.0390506617748274,0,1.4375895552247262,0,6.8027733686870651,7.0046990701070024,6.7904083826227524,6.8821991359690156,7.3285254091368017,8.5351317047145923,8.3934638305497025,8.5972485849085558,9.0293032332018992,9.1560091972229571,10.466686264216468,11.464850832391463,10.903849746999335,11.9461953404348,12.197115182547208,12.133913265776533,11.943904337385366,2.117356459839951,1.1186582580867988,0,0.038147032549404186,0,1
22,0.65833989530694992,3.0715236265652717,4.9618606401927554,3.5774943877006775,0.48281839833476897,4.1473626608237284,4.3697392566433395,4.9574920209185303,5.4516447070343794,5.7964968202761469,6.305222021593984,5.7439413059835775,6.9552156496072817,6.6998795423517308,7.2019898428038678,7.9826433138003203,7.6540611466653328,9.0841422594301502,10.024569151720257,7.8016936164399331,8.5708599546943098,8.1537045233434995,7.9614939165149767,8.9217161057131822,1.6822024221503824,2.4651310053590936,0,0.03787263139700766,0,1
23,2,4,5.139868218643632,8,0,0,0.3399700502342895,2.3361932731148345,8.5141923508654074,8.8407349275675102,6.7670576336991708,8.2408082649668124,8.8546245156915422,9.2100286897223924,9.9539487858628544,10.213892623555044,10.263181999840203,10.013542309328301,12.304723664326614,11.91230085955824,12.347034910567846,15.909495311319173,13.142214165656823,13.893237368512334,2.2348997648545033,0.4631311627153768,0,0.037769758976797643,0,1
24,0.46000313998487913,4,6,3.51680238425805,0,3.8121379947206973,4.6808637061002747,5.5830629035685595,5.5571633790402348,6.9323842434479781,6.3467603135557562,7.0897155987943732,7.0856353453476366,8.2766435610482691,8.5934532865683178,8.3117355515557261,8.4741302324620182,9.4170703166100775,8.8220008682816307,8.9931097925084682,9.104013011353409,9.8410940708643544,10.623764068910317,9.5403481036436446,1.8558888359599,2.1186923008855336,0,0.037567167738976143,0,1
25,2,3.7241284426675278,4.754539329913781,6.9789662556248082,0,0.27750749065420927,0,6.3297768972261874,7.3224164244524843,7.6727256848629501,7.0707689502919377,7.865082106266831,8.0242180847013689,8.5122132169646214,8.3427155455687831,9.2677095780818064,9.868683845068043,9.9435890538378651,11.322651629313865,11.508018059553873,11.396626985024287,11.739205115284788,11.828915228852056,12.848087944668508,2.1814551072069359,0.83880651869362088,0,0.037406617622603985,0,1
26,1.4518741745678783,3.6727197493960291,4.1473957458679767,7.2771732224739889,0.14915288536004928,1.2936678886905177,2.1115168278894139,6.4744943406177615,6.4652357546062449,7.1096419110220674,7.3554573412859314,7.8968861157819239,8.0230534247204304,8.3621900001142357,9.1750625177344443,9.5810695153912278,9.5330105731536019,10.113299008135519,11.085535276825235,10.794944747437789,12.209109696797199,11.298417707458563,11.640745226104276,11.564840769996481,2.0829215350655321,1.3388431595134491,0,0.037020502070464437,0,1
27,1.6902894084497788,0.62128433314380194,1.2833711239188612,2.1773787987511684,3.0167401999243779,2.8683810855986027,3.1332525762555519,3.0987324131410374,3.5001032857668553,3.6734795853676623,4.9706484256358516,4.1107033618506952,4.3920237112283438,4.1339150946176071,4.1721315250337758,4.1112488764424295,3.9306597930063019,3.5800637175248733,3.9325566145572917,3.7449387581326636,3.5584627100238082,3.5932047428585987,3.6400684507087147,3.5902822031253327,1.1275320818576915,3.3627854079558364,0,0.036972175649601591,0,1
28,0.85832536758742084,1.4781290620537599,0.053159750973661254,3.3803732968774285,2.5147777441759662,2.3522413951319736,2.349267394906966,2.4626651940353526,2.4074354363444641,2.2409856107996795,2.7269838304543765,2.3725832067781183,3.1441858226745554,2.3261840636702398,2.7842334653644927,1.8693125949938463,2.2160407363850982,1.8475017085449026,1.9092073562135532,2.269919821214109,1.4555874553115968,1.5250755082435798,2.3032189362289262,1.7124006655609205,0.96730972824216122,3.5806390947626698,0,0.036969723856548932,0,1
29,0.86746811728749484,2.583997242699688,2.2171428762498655,2.7987638962562489,3.6109343982368691,4.9057570509003154,4.1782670793144341,4.5052746717617307,4.7085413715637516,5.0166969388956044,5.2332257138305156,5.5729769372476365,5.8097204846810877,6.199517981162149,5.9727529949573084,6.0888778430908799,6.8222580367241745,6.4577715224387253,6.6061843541712593,7.1542051816711938,7.3158032676253013,7.3065158954534857,6.8805234857779176,8.4190142108563073,1.3231911063178452,3.0673700818185843,0,0.036774665502075227,0,1
30,0.26750365045444946,1.0062757003973766,0.90897173499042749,0.66731598592484265,8.2504810736197509,2.128510604108699,2.3263119404360153,2.1223941934314787,2.4046700590097316,2.6148693800621121,2.151889958816418,1.9722315376468214,2.0542786413959973,1.964456833642199,1.9427112337512131,1.5289797381530268,1.7294067738559609,1.5368177186464362,2.0334838998854221,1.4717249109272386,1.4835862697198188,1.1646579118260394,1.2099070651804058,1.0429408101303634,0.54952298354810025,3.9491357181386211,0,0.036700990167452055,0,1
31,1.4517974876397448,3.669706279296046,6,5.1168640188674637,0,1.3382179726630108,0.40610063445076172,6.6259455414662076,6.116131848619843,7.1165026746386468,6.868441938996976,7.834338952630671,8.1500391139777975,8.1665443000775682,8.7087098234654814,9.4127038826808054,9.4120923719743796,9.8596861898315247,11.0087919802787,10.235799659591578,10.401168596218756,11.141955898019951,11.108721855192742,11.945177760697177,2.0925410749505184,1.2828512276110504,0,0.036657409754638964,0,1
32,1.8711951269264946,3.3486347291236656,6,0,0,0,4.5943888550536336,5.5498158866128691,5.3692186719714412,6.1053964839697645,6.0317898436199746,6.4641518035522898,6.1527594121989493,7.044089536163451,8.239386635260491,8.4647093204224788,7.6803123140793232,8.5057811420745182,8.5036014796963606,8.9560914799301266,8.9795910011167344,9.1411814618727707,9.7603875783593654,9.4051755030797146,1.8944546908636708,1.9762449888111888,0,0.036473513456938979,0,1
33,1.7989246034100195,3.0244056159179089,5.5459051253684617,6.2087171187633414,0,1.0077639637146538,0.94392562854593132,7.0999390019120918,6.0367997419040531,6.6901768581919088,6.8936352045399989,7.4566590133222999,8.1702628367066072,8.1170543671263609,8.5167877412363779,8.7656619853048863,9.4205389079333219,9.8379783097406417,10.186829722931497,10.827755977263838,10.390162465026073,11.615653766723698,11.39382328636983,11.707697213414116,2.1029287294208432,1.1674402179653625,0,0.036446560450893867,0,1
34,0.21930737520078111,1.3260748060649286,1.581763590729643,1.8702737364127435,6.0789140677741322,1.9295654513090934,2.3780904321123386,2.3699013276271272,2.4541549755808485,2.5774269181927574,2.6666868876834395,2.3564811505408061,2.030432374914148,2.0779537805041057,2.2436436962345332,1.9778172766593409,2.0349017845459936,1.6957457420451221,1.6588070477449472,1.7844590986613795,1.2517083780496681,1.2733553074834358,1.1007817103842261,1.4657497860887447,0.7776461404752798,3.7884200245998332,0,0.036358947848848758,0,1
35,1.1954958975731063,1.6302128112593877,6,0.38016023976103502,3.9366342551209637,4.2416560419863183,4.5361919063410125,5.2291349625477475,5.3967711878143678,5.5345281470161156,6.3497399080976811,6.7221927165411213,6.8849544600724499,6.7641760415788452,7.7385106809190383,7.7519157648584951,7.7080938536859414,8.6700971103292499,8.3690959270076064,8.9352760491792367,8.9707105987728681,8.9254893825698129,9.1081518118130269,9.3699733655402877,1.4928767174369146,2.818787985775888,0,0.036333253826722242,0,1
36,0.62590102985072982,1.0598382910270212,0.20542171914899127,2.9552034282942032,5.6196819510115947,2.386138330429834,2.39275148623739,2.5977614058741558,2.6186357105073195,2.9157257903973028,3.120680175514349,2.3914561129845433,2.4387105531342783,2.4057589735553604,2.4104096862458304,2.3947098026041447,2.4627771575088442,2.1011019869256917,1.9514436118687537,1.7073248609769214,2.1441583113058011,1.8337074993744114,1.3646754582528791,1.4653567528348632,0.8019792811375851,3.7565349479499157,0,0.036223960877519654,0,1
37,0,1.2078429685664389,0.62927242831361796,0,10,2.6308041924920205,2.029011606492598,2.4249809753560565,2.1625843384026502,2.7601275915345327,2.4307869565912905,2.0806228882490863,2.0373368700979779,2.2498398169795224,1.5865146348545593,1.8638819813281169,2.0290828390051106,2.2963866494461946,1.7186250660040752,1.4857182455326232,1.5042258742296888,1.0183398102422907,1.0753102192396489,0.92614971784005407,0.40043013952219919,4.0313152354509221,0,0.036219641231390591,0,1
38,1.5104297998848883,3.0878307672504461,4.9709158189442224,3.0219301902489102,0,3.1219731864138636,4.7843250481153614,4.8113072454838157,5.6465980252588004,6.2135212379872424,6.7808818605237153,7.043723937129581,7.4492225314685072,7.8037782159299356,9.4241150146964348,8.0958543689221809,9.3296908570511228,8.5457471592915475,9.3896584627473665,8.8680757920942526,9.4465295896694634,10.912484126075192,10.542056264239278,10.386623308216031,1.8818911252102151,2.0327752163622876,0,0.036008499916187431,0,1
39,1.2228263463735931,1.5450814697060313,1.5942849814075846,3.2995417243846052,2.8976625858199512,3.4936002681767753,3.4668995050231297,3.6816921064540362,4.2095926364216307,4.1282506959342102,4.7097575943700436,4.6610915197281342,4.5763501199228731,4.8884198723066214,5.2671334105157257,5.2987416121385458,5.3660266654153661,5.179795677508551,5.4413196982402514,4.9697722549488557,5.448266131150878,5.2643162690095657,5.5619688062952797,5.2263645980314068,1.2407768146111215,3.1821661960063996,0,0.035939644402628965,0,1
40,0.012174566474258769,1.0739125039881203,0,0.16592784273535566,10,1.8970485761280658,1.4818404467452146,1.5751051616832699,1.550381145225499,2.4888287549951076,1.4467432579591939,1.369280795087489,1.8846386397925865,1.185814268621177,0.63476224452281815,0.7761154026858067,0.66215965883239991,1.1366914959432821,0.67013470630980176,0.45246245653933598,0.72130449439519462,0.61187321501188885,0.27842531539316284,0.44182433354789019,0.32763195269790923,4.069352004416964,0,0.035886831707927579,0,1
41,1.2975916174555622,3.3471983466805226,6,3.0623138299144439,0,1.2693099988867456,4.514458616519744,5.3094262331283737,5.7478257105692796,6.8431222391443516,6.6407247244812249,7.4405677751445225,7.2299085808134844,7.5390539370044642,8.6614284989406478,7.9907914553406609,8.7593409036696546,8.7095852182343698,9.35893001314321,10.181141230233353,9.2405393639655689,9.4558153823120676,9.9082819626778509,10.860264757933628,1.9252485703069975,1.8391058459929759,0,0.035875863762954444,0,1
42,0.89746332192302036,1.5913364261361527,0,3.3969012141411241,3.0027465624360983,2.2576049858748837,2.356368312591294,2.0962027018687261,2.7559725910555994,2.45268679963378,2.5545714644930992,2.5527424895213686,2.4655661211332269,2.0745318183023871,2.3982968508696976,2.1698472663020731,1.8107585393528307,1.989614497752481,1.5298665807159622,2.093122760147156,2.19110653053355,1.7688334863286914,1.4287164823533713,1.1437642773347594,0.99195931959525296,3.5464104802612475,0,0.03554731821702211,0,1
43,0.96799723700735441,3.6165431300215372,4.855814348051271,3.5323674650156827,0,4.2772668356078913,4.8430232169266079,6.0578174581927087,5.870690756063957,6.4313200421155132,6.5585250771243908,6.8347846114036193,7.4216093562147973,7.8428860420143813,8.2803749828422486,8.0460784711499276,8.593012862312813,9.7295932615014529,9.3563579800630965,9.5151144754764001,9.5660989468365312,9.798761212162356,9.6210462048541547,9.750553423722284,1.8331162925687856,2.1495799893949097,0,0.035522522489341936,0,1
44,0.37071211929937153,1.49858041463986,0.054942265502166077,0.74347835020225994,8.6447808129206472,2.5032170361334418,2.5167276366118894,2.2419862220544222,2.7929182197881159,2.7543896357045545,2.5851217827759312,2.3436716667415665,2.1221260643072823,2.3900939930994149,2.2884759568935529,2.1891962419705284,2.1079445762285673,2.10437204750925,2.0200806394119759,1.9990928656985798,1.8229160481220068,1.5096279273541495,1.4907243207467362,1.5369555007311726,0.58094829903054779,3.93233729578811,0,0.035149476300548932,0,1
45,1.0905263115653092,1.5545393398995091,1.5743619267533342,3.5464338430235745,2.7296265500356829,3.2565010937355954,3.4205877716191253,3.4718152899858894,3.7390768585213934,3.6991541543468696,4.5037845645157288,4.344431042997706,4.1836695337103382,4.6719933309381307,4.5491971043510269,5.1820143608675968,4.6265042045864675,4.4210562721188325,4.7672821168709438,3.9329102401572618,4.3099087764234865,5.1928413137910114,4.2343965693474122,4.219855071650481,1.2215662295454059,3.2200993514811627,0,0.035148066079226825,0,1
46,0.56672449809451086,0.78464377167721555,0.17874128756741439,2.205508363323494,7.027340173899737,2.2143903338545603,2.0500696196012771,2.0879815397484123,2.2770078914244651,2.5695799630085263,2.3546749147015014,2.3067579257139763,2.4074253721125372,2.0088915680064812,1.7436716015286002,1.6019048858538494,1.6657568383089503,1.9018328637144695,1.5814139821447191,1.3587425859350353,1.3980113980703699,1.1954885629538921,1.5763619330284733,0.99363774353877576,0.6678113868503377,3.8724311004690772,0,0.035103199596057885,0,1
47,0.72097855170316705,2.4702800320039522,2.9717243788358183,2.3417615930973961,3.0418015338389388,3.7456178276497871,4.0307848906393691,4.0809071257823222,4.6568118630347213,5.0920703159281402,4.8488917557298379,4.8312547457149373,5.201477657623065,5.4550064856877043,6.1577685751681859,5.7158775025358723,5.7078203569507657,5.4803303702968069,6.002883332833731,6.3644626728798235,6.1516419768732327,6.7441265003959359,5.9733076670504088,6.9207516212346674,1.2979761415269253,3.0954300390235292,0,0.035101823957747462,0,1
48,1.2485847739415175,2.8728615843896548,3.7317793932423844,3.5918767279867758,0,4.0779639115250497,4.5482212221762097,4.9654399308651929,5.207292324209833,5.2396833331147619,5.9376777652895933,6.5641264183045127,6.4431428272637277,6.7500890194259116,7.6650536487126928,7.1307842795248817,8.1089837639772835,7.7256988031353906,7.9057384861129396,8.8554853993809228,8.1798382420489659,8.3678508153544051,9.1043674377339041,9.1267538130150658,1.6890420998993916,2.3988278780005152,0,0.034976883469253574,0,1
49,1.8429779052981135,3.981557202956711,4.4587885088394739,7.743819649358807,0.0045787424331899182,0.04886917712036698,0,6.4485911284120601,8.1873770751988229,7.6868566582871676,7.1662343067612033,8.3582961143615346,8.9521418257502887,8.9637709395087857,8.9110013197704596,9.5098209615711138,9.6463336567077569,10.568264352249429,10.802715897783864,13.360193188626805,10.896625280811813,12.087780967077284,12.04048745467087,13.725653307343688,2.1941315406992885,0.79771575138216677,0,0.034737905220919185,0,1
50,1.484087437170625,3.3810158583660681,6,5.8573241557574693,0,0.12660472139101112,2.397947020384299,6.1008142595507913,6.0293080433552619,7.3907626710552519,6.7843261108758144,7.3792331399654101,7.6731116234502474,8.1468249027935862,8.3462045279723878,8.7212835657111718,8.6205821736706216,10.956491075238496,9.4734524066138555,10.241128565043709,10.85956836070134,11.477121309819672,10.583066444257311,11.108684812654348,2.0990237725350713,1.2263257178222398,0,0.034730711451565054,0,1
51,0.1038735443819525,1.4494335903892797,0.98378095607719207,0,9.9457455389014893,2.5028988492425519,2.4272850129924284,2.7394008819912781,2.547126643430365,3.2574519583696664,2.7920478608145456,2.5237928887972751,2.5252832034761852,2.6199822396609309,2.4584719538919644,2.3278539106855232,2.390573587708575,2.4949180382532172,2.3148370631859225,2.2026524548141122,1.6555102626295191,1.2645130377361993,1.9457936481915905,1.7767052360199056,0.52389365542236133,3.9709338168132988,0,0.034665575481085439,0,1
52,0.40634828058731515,0.94541907411224846,3.3694205774771162,4.3644427479403127,3.0667631337543666,3.5593716011111547,2.8904167786708297,3.5054695862693905,3.1327295853302877,3.9067872056034285,3.9011518958531881,3.7037871064678214,4.1613912023485833,4.115826319405353,3.8377116899143098,4.3343379566998914,4.2581611427870927,4.1072126359637782,3.8928769937249514,4.2451579965812147,4.0394018660045683,4.8289783319623876,4.01344220476307,4.9078737942032715,1.1745304161980206,3.317719104515334,0,0.03464739324036975,0,1
53,0.034299620041391872,1.6602022131203735,0.2260218367680954,0,10,2.464076609552011,2.2118095969540392,2.3028127805435648,2.3688314526012237,2.4563911923776036,2.2656466194941678,2.1421216039077584,2.1223514944254447,2.1812087122528108,1.9585208792571551,1.8752005473046192,1.9253174282322767,2.1144616287388396,1.6935854126237131,1.4477515357916264,1.9915396343239848,1.3059463121426513,1.2283678766151487,0.94202696945427722,0.43509202616954756,4.000246339963903,0,0.034439012260714677,0,1
54,1.2432274183959025,2.9651955753897794,6,2.7186830215195279,0,1.304248729728712,4.7604395540452025,5.5905870012037582,6.0150038277840618,6.7878789856017478,6.4116814450153718,7.1354704014412791,7.0022630290878247,7.7157077699936236,8.9040478831626633,8.4968573270923766,7.9365616696813337,9.8620827873622119,9.0008393651460334,9.8730627903491879,9.3153642514178134,10.169118821017902,9.7959468464174488,10.420803125634823,1.8743601590896399,2.0790322739261393,0,0.034408619713507352,0,1
55,0.46531733202134007,2.0755873024276883,0.39745321068838491,2.3722426146356286,3.9098932562114697,2.595059497807382,2.2933134943655182,2.8721745982779376,2.4494360938289614,3.5162722859560285,2.6577611590111285,2.754477174840877,2.3952154287870928,2.8519884494998169,2.3458082776061207,2.6987033415062549,2.7748087286553531,2.8683921725762964,1.972809819127761,1.9383298167087082,2.4162740223470336,1.8694436149293008,2.030672988247689,1.3810236153037339,0.89782152267524629,3.6733885580818773,0,0.034013347595724844,0,1
56,0.87112763359779422,0.61180417292589362,2.6897974576865953,3.3229786344813186,2.5113795521935391,2.5379003372073319,2.7420199127067391,2.7440317767847819,3.1055075792106819,3.7682258459031988,3.4203009149781658,3.1225732901559105,2.9502642052567252,2.9775501119092245,2.9913963274242223,2.9708638216964696,3.173124587031428,2.6324322536884752,3.0792750376296003,2.7920735222483124,2.9316198969265805,2.4748978333792238,2.3662369907706382,1.9661948018114102,1.1022366704524307,3.389529702219733,0,0.033993598344051974,0,1
57,1.5732927790631446,4,6,0.30292276340331925,0,1.7269248553469854,4.4325540863391586,5.3023193097784977,6.161279102085806,5.6015694466876838,6.2158812880849279,6.7870016061495164,6.6742199923652894,7.1164739986804646,9.4515583606105285,8.7462144324661661,8.0238392854159493,9.7143324716607857,8.6802543896798152,8.9385657514397625,9.4800995582647154,10.924206868964982,9.8262442368835696,9.8447440534220885,1.9209072284939748,1.9118089122180832,0,0.033945945730794583,0,1
