parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_6400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,2,3.791674360490755,5.1817595668703733,8,0,0,0,3.8631063607320226,8.6557173384621304,9.0883802593004877,6.783963030325725,9.0268287356709465,9.0028780447621131,10.114386147173269,11.553319807721712,11.014794561126523,12.305864598156331,10.893569607253944,14.727273229449764,11.718045374705266,13.87010798171657,14.660563603631038,13.143563230088789,14.447515221476843,2.2444390800174658,0.54566746406151567,0,0.050002116479635636,0,1
11,1.1308959706322941,3.4056729150257281,0.83218959764260969,6.8413194191493254,0.11273412648601064,4.196343762012047,4.7719592826021469,5.8564541012139779,5.8699881445537985,10.535695153677999,6.8872888735849793,7.8954354954407426,7.6735458356597501,8.3029082995548702,8.0231251453264658,8.780389130066002,10.875941755169242,9.0845794623233189,10.159785845503738,9.7688029034073658,10.729847273075801,10.868341095054619,10.587353535652007,11.264532726470971,1.719438589885965,2.4339510342911432,0,0.049847272945298324,0,1
12,1.18044300609491,3.6060919270469789,4.0961035911347841,8,0.37720883586552684,0.9346982582315565,1.8365897590780216,5.4034142520969333,6.1898699484099264,10.131273856956367,6.7815527638862489,7.4872138285906225,7.9187668783941358,8.6600068345974961,8.4156519733659909,8.7271331849436748,10.276861886604005,9.5626749061930258,12.197293557425981,11.140912472958814,11.504136128309955,11.139876596536324,11.549027513501137,11.729498374683212,2.0797857293438486,1.45818156793541,0,0.049592942385051617,0,1
13,0.76752038471098039,0.33603575801664887,1.5619481454518618,0.71822977522384757,5.0371894177905876,1.9636159706831406,1.873326200092791,2.0471823356167693,1.7580224154077646,14.489423095322676,2.9478665127433952,3.2215165891884636,3.4134546793184581,3.4810571047213394,2.8690260806971621,2.8666410830173037,3.0897741399789753,2.9705522470137664,2.5437592779296518,2.4865054142474934,2.0987088330706749,2.1148465749981877,2.1548316549918329,2.147667882537903,0.72314546758052101,3.8872338261203732,0,0.048226974718514823,0,1
14,0.24431167687220293,2.3101477378484305,3.0211861557010344,5.6249954545398877,2.7341515344076166,3.4029744928097014,4.2886067975308828,4.4499764230250367,4.7741598810978365,11.524836543571571,5.639120615241219,6.2129110261235825,5.760692954924691,7.1916092705261248,6.8943398101527382,6.6357585627248277,7.865928869101781,7.6389359911347725,8.801799738758449,7.1805382012558088,8.4133749085703506,8.1418482491933606,8.1984751566908525,8.1300855152100056,1.4188064063860391,2.9880599549196845,0,0.047513301007986633,0,1
15,1.0056325367822301,0.015945877961559329,2.2768227489545119,2.3803874288501521,2.0726317291874792,1.9337789718970255,1.815700982243464,2.0931722076681476,2.0749939700430065,14.108664384386959,3.08972733299096,3.6403730971290966,2.7412176319961494,3.332438081743998,3.0846000539283192,2.9565643278329499,3.2572791669256604,2.8808780394527296,2.7039579175175734,2.9165314752640517,3.0761150097632033,2.5025072239352153,2.4681948429180096,2.1525484213198487,0.95686254265263715,3.6357126569217311,0,0.04438418758731405,0,1
16,1.4529929362447678,2.3574320516246603,2.5503961241733664,4.3553370237255189,1.2674004108620693,4.9411258644078888,4.8809157321887975,5.2621178353568521,5.3420205525658524,10.345564448511077,6.2270238989377118,7.4074123057968091,7.5139728083173569,7.6847030396033835,7.996544286919594,8.4458844583756587,9.9661206719550002,8.8395675172451167,8.9606553796479194,9.5638998810344269,12.846166860092318,9.8417814711485523,10.600383490526712,10.548157132001345,1.6581578917633797,2.5891011384409195,0,0.043555875059557173,0,1
17,0.98319201285043434,1.400556755671601,4.0442105818348972,2.7942285341099073,3.3035312418237273,3.8207063345820687,4.5926161125151816,4.4544332645334412,4.5787336203823781,11.522820209827788,5.5083555266130704,6.3927612343041558,6.7169507169931943,6.8964118085521919,7.0501401084450634,7.0583856416111876,8.3563019418359961,7.9634939167055885,7.6823846337941539,7.8921121377060661,9.8134399790576907,8.6780785519058945,9.2116139312929413,8.3352072957845103,1.3837206750128279,3.0206831168133106,0,0.041987138668595957,0,1
18,0.69757144048256803,2.7536304990715665,3.3989973190617739,4.1799393194251557,1.7344475704113442,4.02745774591539,4.2590845497654817,5.1320048927763047,4.7895317713934258,10.741997507097174,5.4851655585761012,6.6980516766335203,6.6284603244704527,8.0517584355760263,6.9548404428925439,7.8718988273285762,7.9299073883914524,8.1138926671141274,9.2578488060376323,7.8001128524363219,8.8904275398962582,8.5405892452101391,9.1382841220539159,9.573882348666924,1.5781045622142813,2.7804332514155465,0,0.040868048516720573,0,1
19,0.88614119466853603,0.70982854082235369,3.4051367234726531,3.8671170208949759,3.5402183931871272,3.3316351013992076,4.3751498660653398,3.8389550028943558,4.017226022666863,12.332195745041291,4.8987540447451297,5.8093800211784998,5.5539171799208082,6.7629136162123009,6.2717881168546166,6.112473547350282,6.9234054635580113,6.8771632513455963,6.8835218537773537,6.3815152118904637,6.795593366512267,6.8223198553776605,6.7991454833860754,6.9329009256983971,1.2780145301355819,3.2263626595240797,0,0.040429018423887228,0,1
20,0,3.6096322354026422,3.4312930039332743,8,0,4.1484909075240317,4.5976989894928897,5.462884118882096,5.6582507891429668,10.882715116881103,6.6320742465350815,6.8471015024016957,7.5104977581989951,8.1535732115095207,8.1736356295796373,8.562104447960051,10.115582150527848,9.0049181474023872,10.471048990087629,8.9055655038348789,9.8475623469791422,11.005817986770964,10.832694713672108,10.797358218632555,1.7413313162841706,2.3454408058260223,0,0.039498353421199242,0,1
21,1.388024193798161,3.5076672166850873,5.0404396850855839,8,0.069611110902957962,0,0.70222403216111273,5.4705539977728277,5.8686093293218766,9.9668914993189919,6.6953341573281788,8.468594121196757,7.9010860200426363,8.7607727801919228,8.7608847565457779,8.8606016525826821,10.393060234012905,9.4905354160458621,11.87089256476197,9.5438417178432911,12.516657117950631,11.049619495270864,11.959459044929536,12.186794461480703,2.1367117898041825,1.1069409968668857,0,0.038803071376209794,0,1
22,1.1641260069916695,1.2400157194265413,4.2389029248597243,3.2472119645468562,3.9081675881752944,4.0558046233020209,4.7319138308168363,4.7932431607585562,5.2987000969548319,11.120268379079544,5.707911986353805,6.5643467704785881,7.130889940388939,8.5814214928649459,7.2129553184747648,7.5216953163752329,8.0926890058064664,9.1358380802129577,9.7657806376968708,8.8233592404164405,8.3145238206915373,8.9971978117302704,9.5659925605636449,9.109037181091157,1.4635240225440771,2.8703176180173258,0,0.038693384010884221,0,1
23,0.9648304841173676,1.9196312913826399,3.5260574794273034,5.4581620174916603,1.2946568280258428,3.8031021352172272,5.089499931432802,4.9364262428305805,5.3672819958650635,11.251957680499928,6.2268292881151419,6.5599356442908006,6.8866371845839893,7.8595040089408092,7.4504244369419821,8.0747158837418773,9.3083778038315721,8.791436563477534,9.6873418022083673,8.006720255572505,10.157526467076195,9.7803701052896788,9.5965238984939099,9.577967866971818,1.634250922615518,2.6561421257564723,0,0.038470198361925168,0,1
24,0.79248989288011407,2.4718185954430538,5.2088110053281049,6.5072677142842634,0.56426900803410096,1.7066113752671674,4.9628051551134007,5.8244752410778302,5.6108702850751726,10.413380579655723,6.3618815413162615,7.5868285611025499,7.4371683900587948,7.702291303335274,8.2035642348398863,8.1660809138701893,10.633226755570735,9.513657553723883,10.72041334692692,9.1198718853710137,9.71153180700726,10.217609952265322,10.915247508959357,11.066115184515635,1.8846487105127736,2.1016089195732737,0,0.037832896217206438,0,1
25,0.6716821191042488,0.52673013996386409,2.4215203130584975,1.6473440896213407,3.7518498223470731,2.1664296636329841,2.0617989112569424,2.4554201901626014,2.1955371250046842,14.080647754576193,3.405458612439606,3.6807964930524131,3.7124038602218188,4.0908635033008611,3.332560663713299,3.5286883556984407,3.767686510568002,3.5461603220305178,3.2023432875866589,3.4036758449579301,3.0551654045116385,3.3747824003391305,3.0111532346819088,3.057905361075735,0.89272400595926527,3.7193545472284284,0,0.037580115595297739,0,1
26,1.0587130336062298,2.0339681878297808,1.3985776230127498,2.9688597668836332,2.798496554831797,3.1648471785511805,3.2508475906443035,4.03679824619143,3.8457539179382199,12.143098503400079,4.8067484711513204,5.4821126409822121,5.2346735484515952,5.7131500174129295,5.3794191824855817,6.0445880385033934,6.8700760394298417,6.0356762427495356,6.2952478240394711,5.5820379846924411,8.0315678305531861,6.3277348148614898,6.8231535319517134,6.7969838823196493,1.2533706693310798,3.2480436043627297,0,0.037268063072578857,0,1
27,0.55875696805355135,0.33698967082867881,0.040285685619370293,1.4624975801498716,7.7614333358013274,1.8955521714896,2.1016527677939809,2.2785267289277793,1.9624132796266804,14.182845741280151,3.0168360012023152,3.1765997851151297,3.2386707121235987,3.048293938241911,2.5714054557565715,2.8483899226634137,3.0157092364736888,3.0186237942709395,2.7609283432619862,2.3068693957385018,2.6988021999993901,2.7049240975761455,3.0432564618639901,2.3751152677422982,0.53854279334331456,4.0135057944258321,0,0.037254933603673789,0,1
28,0.35802846665004517,3.0162304752741202,5.2559266359516883,8,0,2.1827704931046776,4.9731133401280641,5.499150685368603,5.8821236909727963,10.258444924960367,6.6660661782183626,6.8907107381422765,7.6795374347830592,8.4385779371859613,8.3374951283370198,9.0893674839027554,10.433186788068998,9.3738013124380899,11.16977336361966,9.4596585445942196,11.819207072189508,10.679984076592101,10.66831209244171,11.748636585237449,1.9225638614274154,1.9406025427211999,0,0.03712733414383991,0,1
29,0.99778750366617841,2.0373737056734114,4.1552504392213834,5.1652380934098749,1.5677539808152163,4.5451185778257406,4.7883160247055088,5.2071921011728621,5.8247062299674006,10.568890611020541,6.3761711235775733,7.0739720357538172,7.3825231738955397,9.0383741718500765,8.6466627149083948,7.7366213891978894,9.5333867877808203,9.7122464007302369,11.384011932667759,9.6341126464450983,9.3155642298340862,9.7579088212823653,10.217196235735548,10.134579535716538,1.6868050679653952,2.5125438319382316,0,0.03705016432179889,0,1
30,2,2.3425979480736885,4.0875632795249972,6.7164493810965311,1.4964534889342385,1.7986251349807145,0,5.6415253575489253,6.0549329215359231,10.532367093182897,6.8393793497769311,7.5033644845331295,7.8804837965855024,8.7795951184073875,8.4430194001666372,9.2445185809320769,10.681814919048154,10.041859981413131,10.103731236739888,10.289829027421543,11.809938422670093,11.851855199562518,11.496477782401492,11.476068690554207,2.0599449169376518,1.5567450032051648,0,0.036395028922467217,0,1
31,0.94260537779973885,2.7294424421306331,2.340772049197219,4.9651445079147329,2.8546364729434655,4.067672075210611,4.8049828132497829,5.2666492759942827,5.743093843160727,9.9693856115138146,6.2547830744294979,7.7188757950697129,7.1353722758081108,8.1339914401236246,8.0482637229107379,7.7167896020135931,9.1334746802936877,9.1502382183922464,10.370298656803682,9.4858699822267987,11.816919199424007,10.542818040597464,11.038506928047424,10.187231339571667,1.5968269788395022,2.7343213603761307,0,0.036061646878511898,0,1
32,0.94644801144158563,2.7682935173937291,3.3253182017270611,6.9958364087618259,0.37343183133990765,3.772541692643709,5.0354159656257016,5.1058179706540638,6.2025156680397231,10.584221729221381,6.5650499286369497,7.5351395583034142,7.8204114507798588,8.3572714492767055,8.4813116886117825,8.8170993989545803,10.342604147373104,9.6376307937416588,11.627246707719888,9.5262818032493985,9.8923488104618045,11.091972117767178,10.956618772749991,11.250482307190595,1.8411164328725311,2.2363333300874331,0,0.036019329597221705,0,1
33,0.66217106861361708,1.4695945956460448,3.1520346898953426,4.4265294553097627,3.9847907822823476,3.533371428485113,4.046416206056346,4.2708650104297297,4.4682458861388952,12.26497550794606,5.6602642077747047,5.9531399781341525,6.1191486603662231,7.6028073727027534,6.3724136074401443,7.0122654712778099,7.5494518829913053,7.8087991235095124,7.8365275758884536,7.3233390353933876,7.9729801936589109,8.0568765282983001,8.0049866264422036,7.8281059654212255,1.3347494790394303,3.1143804897377967,0,0.035978302684129548,0,1
34,1.5523386966103943,4,4.0472604920818549,8,0,0.1274495100874376,0,5.605577031595705,6.7011225132384862,9.5641392489305961,6.3343223065581711,7.4941282170872556,7.9245681771736072,8.4457908531295818,8.7030750176126883,9.2033161225888342,11.093618943698427,9.6873985530104161,11.629716383869246,10.319436465533288,11.403030050391704,11.779951305130396,11.588391090022379,12.785290837992205,2.1391348675556232,1.0416261957154647,0,0.035946444357962216,0,1
35,1.3079358981233602,2.8613050575085661,2.5702194018690578,4.6696253639647169,0.53000563037152082,3.8772462197628914,4.4246283989613993,5.3842761272068396,5.2617407716606914,10.006585552144694,5.9749181330613013,6.9619981087167648,7.1696944449849171,7.8630257838260302,7.4405956858208446,7.7417580439085301,8.7473434298607522,8.6927098702563583,10.610230179097304,9.2294573326681419,11.077416755342393,9.5783289089801134,10.247371508824525,10.569467304886443,1.7025750327039282,2.4679423211491507,0,0.035541033669490039,0,1
36,1.1700645653922899,0.66035259471326269,2.6378664630802668,1.6460319255867941,2.1563587019232293,2.5114692172076749,2.7569245646702041,2.8270049117514517,2.6260437356461064,13.348905460387261,3.5826487654104922,4.4782180673745122,4.1407315639905402,4.6583795295223309,4.1035105294316416,4.1541994615579219,4.4552456006116694,4.2217463991419057,4.1624731987033918,4.0989392083005809,3.9370315453330487,3.8656178104934025,3.7429586733306048,4.0600347539533255,1.0960809609703868,3.4683195584650179,0,0.035389160225877986,0,1
37,1.0671961534058179,3.3065351167479613,1.9674377020541027,7.5710814976493506,0,3.9017621315943991,4.993783130692977,5.3087751990488838,6.0417097743312356,10.399794627569023,6.2491771255661748,7.100156546612471,7.5407814389093533,7.9813337123912218,8.1029775286020236,8.78718231926117,10.355072459605573,8.9912272550481482,10.057218886984872,9.7437580064114364,9.9727009806735865,10.636995656144546,10.31897966818922,11.239335007667261,1.8500390860362683,2.174314273183954,0,0.035294431976777167,0,1
38,1.7400732658449816,3.1849450704274282,5.6270839086089506,8,0,0,9.9925212617479886e-05,6.067640903844735,6.4733912588525078,7.307770213151648,6.6886838038144791,7.601466707838525,7.851550854020088,8.6559765126214803,8.9519930605175269,8.9490604931624933,10.174732551300089,10.121127021734909,10.458112739695892,10.734324628851681,21.532987906191174,12.337410068589028,11.81438810424363,12.279236765357627,2.1969710784984104,0.84043546035685113,0,0.035283165999785197,0,1
39,0.70102034039741501,0.95851019291217532,3.7270015202613664,1.1699344487711107,4.0152133692971352,2.7673426999143289,3.1321861582554904,3.012421460999521,3.069088842122242,13.36307498117861,4.6178473612069366,4.7175283791940066,4.7873153709268728,5.0892486480550891,4.9572115606561145,5.00482296193917,5.6570017823509371,5.6972035587011094,5.5060711674340581,5.283044922119049,6.3549153284558839,5.7945840390336354,5.559514164287215,5.241877974969662,1.0798685819222871,3.5083732614984187,0,0.035229146972956385,0,1
40,0.26226074639184715,0.086507718705403289,0.58153512694896048,0.7156098669820774,8.9571058854308525,1.4826834847857202,1.7808241908118865,1.8132152461560358,1.4268821873351087,14.610843313958473,2.6398188864052914,2.6436134039717789,3.250058376561368,2.7253013910221715,2.3829716769182037,2.3362793869507135,2.339124235985981,2.6384552690967933,2.0946255438141526,1.9655656242741502,1.9851524170936787,1.8723400402231123,2.293145766139483,1.6962604309793721,0.3733775948613513,4.072391785302929,0,0.035089406431977693,0,1
41,2,3.7568348162553549,6,8,0,0,0,1.9803555794556784,8.7324444061507709,8.9559605338857668,6.3778818147395135,9.0233473235411576,8.6011647748328297,8.9403774639600382,10.868866683116138,10.605623953802356,10.347212920594172,10.192494734394261,17.045898192737848,7.4096838524209394,16.953152886344743,12.592273654693873,12.659525497130847,13.559908038519254,2.2762848777226337,0.37233643030333469,0,0.035081910039390568,0,1
42,1.3442429080294973,3.6311302302038784,4.3697046229997234,6.6535279852948452,0.1524202156637669,0,4.4019203692760778,5.8290421128371213,5.888240820809199,7.4633410938478413,6.6942826686737948,7.4976329764463561,7.3749892168963695,7.7613161109132598,7.9648416768933075,8.2496183301023507,9.330407859444529,9.3470403110330089,9.8417636856751702,9.9262014678741188,23.233991550382488,10.812260716372847,11.033447453061918,10.936284604612821,2.0769472877866395,1.5154851343674141,0,0.034908112005284819,0,1
43,0.73223250001534146,2.3557203361753807,4.2324056911671892,8,0.38206131465503052,3.3407456928541119,4.9330609306230055,5.3781771999317467,5.7935277466410016,10.726789366250678,6.8613175931378221,6.6899644792570001,7.5992327712542993,8.6214657188772232,8.399771443898107,8.7086068443280311,10.37189952660219,9.5996509237990946,10.421782194989222,10.108796276161829,11.785262659185717,11.722946468866089,10.670833918239341,11.132726824974217,1.865642112239515,2.1444933772630748,0,0.034904794257244354,0,1
44,0.57045331462558146,2.8476577965629688,3.1174003733687146,8,0,4.734732202585997,5.0695717741369108,5.6384703656545003,5.7563091016040779,10.826328556531712,6.4673262039076933,7.1859067644153951,7.888881155973384,7.9844697098729736,8.1617379578058937,8.6500042569000559,10.480444824974732,9.5023554891651507,9.8579281920762494,9.3608632846213222,9.4979890740081796,10.009553958148294,11.268509173376623,10.806072893832662,1.7663647975428711,2.2965827207132019,0,0.034787743612801458,0,1
45,1.5854994499041475,3.5236220277985071,4.669704664183147,7.3478018092642365,0.33314284607790934,0.32194911291646905,0.86649116367714885,6.0232494246730122,5.8599087651205499,9.7951406274712092,6.7085133758047268,7.8497327556045322,7.746780507134873,8.3654466437953765,8.6994757543595647,8.366603002472095,10.662420736556141,9.7707268084486412,11.130973379834067,10.410403387982436,12.039162518065799,11.453219136626688,11.815930197539251,11.696597367657763,2.1245668600268841,1.1642886251231117,0,0.034752587841090789,0,1
46,0.041021296628513157,4,6,8,0,0,6.268647311400863,5.4154220247101783,6.171967467382049,7.5490124140079535,6.7442492777215914,8.2365964492022208,7.8105320761797525,8.6710442781296422,8.6607826412843885,9.3043166796309471,9.6301618836969105,9.2019953280465394,10.500871046715782,10.736961850734147,22.174613265083433,12.242220185468062,11.378885813229104,12.510277071221907,1.9986635038779361,1.6457185851903566,0,0.034471653681780866,0,1
47,0.25892056165102684,0.6552782578920745,1.9534943428997511,2.6684220019118183,3.3092585339613265,1.7457862047703303,1.5816032593208926,1.9938339466240254,1.654953691037935,14.187504908927581,2.6247743998388495,3.1115841551071353,2.795057844670374,2.8633777358083372,2.4853055126093397,2.3693138221416068,2.4274262710281236,2.4344595136951135,2.1178440390149902,2.2530476363556988,1.9794594151035776,1.6621005473208212,1.8156391531144327,1.6425726721585912,0.80640511344950605,3.79917364570918,0,0.034434488432410759,0,1
48,0.51486266655364998,3.2110417445779382,2.9011584946563036,8,0,5.5076297476343674,5.1587654968315411,6.0748580917621222,5.6584987978934569,10.56054099568998,6.6220880926445576,7.7360505563435513,8.5426228029549556,8.2152583130285102,8.0797067399902325,8.8308734550681045,10.756897081870159,9.4780311516974294,10.010534614737388,9.2705933822945443,10.626540811266814,11.119317222056592,11.839576105554769,11.15168694977039,1.7890544046465804,2.2721422796766095,0,0.034354418362935499,0,1
49,2,4,5.0499340102847281,8,0,0,0,3.4446560776902726,8.2720640339600102,9.5345712533998697,6.483729629667093,8.5716263338088918,8.6154999805694317,8.8663188112898546,10.905403502558681,10.356077654112273,11.654316751757984,10.407545446827752,14.8381251077653,7.9324210136696092,14.046475547106006,13.338879572382247,13.039020133587126,13.212652996026254,2.2620676188744855,0.51449937303601412,0,0.034162482345384569,0,1
50,0.75455228613124581,1.0398875841797721,4.871544110012362,1.2337637111638933,3.5357434921830229,3.2389768783524091,3.3914131575761632,3.8432863705987939,3.7645167153362555,12.454453812540649,4.9715825269375866,5.4502441867420455,5.7498883437819153,6.1737242456918295,6.1899111876798854,6.3608897615127304,7.3200035644001185,6.6978581033654834,6.6438847591572046,6.336250529218141,7.5863726279816497,6.7724419376511626,6.8244657231135903,6.8822597597744961,1.2307666309646972,3.2859743831327202,0,0.034095784102744747,0,1
51,1.0804300139833083,0,2.0941914385047471,0.17118171428657553,3.2050589615132927,1.3523910230493432,1.4606866783935508,1.6893540258205342,1.3331064722895594,14.736761631243843,2.6802255595006974,2.7061173581817797,2.8983199110981674,2.7384252743759538,2.1812698847778376,2.3780459157720868,2.210875751992682,2.5503563202005459,1.940341684839737,2.2947155967961574,1.6005635425965266,1.4538192452756682,1.2046507917268872,1.2940305320567922,0.78811521529846529,3.8349889467461562,0,0.033979558367067286,0,1
52,1.4528357978341957,1.3081536931881947,4.2263971326968823,2.6723579163191826,3.2912195840251428,4.2147493008721808,5.0808446083721757,5.1034240374666391,5.2590907487954999,10.7586500227304,6.0293588484232679,6.8812271472980759,7.4606681878411392,7.7271903186958397,7.5235001009839815,8.1234899821176967,9.3509764904763788,9.1920537394568722,9.1737184673791763,9.2286296808315722,11.479069219111341,9.8683096511466619,10.520769143879786,9.9943605727671638,1.5523961157938979,2.8126082255854845,0,0.033854397021553267,0,1
53,1.8009329679899186,4,4.0138455522059813,8,0,0,0,6.5849390356474684,5.9362515645014442,8.3012985504271093,6.4352302064331841,8.5470234425723923,8.3741291430089095,9.1342276094096793,9.1370121073005297,9.4264335590468082,10.928875502292005,9.6295727384392809,10.234254737022221,10.80386534490145,16.356087530922263,11.844316763820942,12.63080228019326,13.010121255762989,2.1867499593972681,0.88837308546382787,0,0.033686972723082811,0,1
54,0.1438086494142049,2.3597024235071795,3.8849923301329916,4.1950820115997534,3.4492013919794471,3.5231822799903973,3.9537150111531463,4.3474917906939776,4.5451022619519739,11.446133898846512,5.5766721224937417,6.6361441461787907,6.0390210527582902,6.9907743289719795,6.7673083181699818,6.8493863716233125,7.4932944829413977,7.807867214018307,8.0134740783188505,7.5013111207635923,9.0627077370530351,8.8661810415258575,8.7155388583203823,8.095460048679703,1.3634482770078065,3.0514969775015381,0,0.033538937890121662,0,1
55,0.80978165137685187,0.65892874983920668,0.32749362609859411,0,6.5582417794920129,1.7042778460209447,1.780082475929923,2.0875612820515359,1.6139155157965743,14.560258701832739,2.9749598566538955,2.7915570855474172,2.8098084997105266,2.8936255256563745,2.2386763196447239,2.5390407707672327,2.6239280112036201,2.7059595262258354,2.3746378475247583,1.9041765205836136,2.6008863713764194,2.0219762578042153,2.4079871110535884,1.8075418900037885,0.58736864912503117,3.9824419206856101,0,0.033394561076200951,0,1
56,1.4340546432060255,3.4110635115153429,4.4319089166511443,7.7376536696445841,0.87552258461503629,0.7637739409617923,0.84247268221138882,6.1716496399862892,6.047311817497901,8.1518055934745526,6.4500047705850152,7.3430770334717979,7.7518692983964215,8.8713025510426533,8.601604798851378,8.8798320934302062,10.005163614106158,9.6969883088796287,10.434736013076078,10.39385539224139,17.281828991948164,11.460603796998248,11.247307937294377,12.464141383146071,2.1049605725689662,1.3078512065384229,0,0.033256211388730722,0,1
