parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_7800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
17,1.1870212109932463,2.1890758763975127,4.817355945066816,5.52200157043145,0,3.576308775540769,4.7369218800011428,6.1601988089140134,5.7448711977281786,9.0127990660892063,6.5815689423722583,7.7188040536824092,7.6622677193254676,7.5420473365114633,7.5332463585431357,8.0831986961251552,8.9897902636573477,9.0273804527289538,9.8528497854270078,9.2235092889213792,10.829834471231543,10.733535338607631,10.515753080273521,11.2941437790129,1.8520718164479466,2.1773995165797606,0,0.040200541539524279,0,1
18,0.9002880426907276,1.050628328277859,2.2208316708351226,1.5980079715393709,2.7573856385817108,2.2013834257570712,2.6270113532471338,2.7733336049054582,2.6577421040913305,13.18535244755067,3.6653361430631808,4.1597150394342695,3.889039985376999,4.1441403354906079,3.8032935589272863,3.9433092025608918,3.7993393878804933,4.0137111557288367,3.9253541804053254,4.1562703441362698,3.7915050407228383,3.850784169990435,3.5086452948937903,3.9143360276441492,1.0212300106048429,3.5590599222140571,0,0.040014960641321089,0,1
19,1.6552415502221933,3.2965274744883675,5.0672456729462105,7.248144319629831,0,0.53770652717850353,0.98231275097442605,6.5987658541976204,6.3139608052009848,7.2812467109250214,6.5571229471953663,7.8991480343560907,8.4805658941732833,8.3412512160136156,10.030645186255741,9.0306538455251655,9.612960964405266,9.9425761491179934,10.387588733569995,10.496141554088531,11.037461640883581,11.90025533037144,10.806686879266858,12.460137222963105,2.1187595838752182,1.1038470129420186,0,0.039949203144425176,0,1
20,1.912040723032,3.3568647402770231,4.5129904967462933,6.4850551989080945,0.52323812604986553,1.3541860337909897,0,7.5021225150370991,6.9376290096971047,7.587378423531324,7.1234813243419151,8.4564979661612778,8.6678417855658125,8.8009629142423567,8.9347050781014126,8.2711455177638822,9.3674640397331519,9.9976471030316958,11.180953100024137,11.911356845147786,10.950128267316558,11.298109888877187,11.684116870989634,12.121495180520869,2.1113452516723301,1.1723147317339346,0,0.039718197604793802,0,1
21,0.48215944650307935,0.33867987141530914,1.0550644369744271,0.52799575243392316,7.0766742377882519,1.720729215298785,1.7061613724997962,1.9522473907453319,1.6223642078631142,14.562658841421779,2.7823799442759234,2.8002940264323395,2.6459899672755935,2.7900382200523235,2.6738112177706843,2.6122054396062251,2.9165769752754249,2.3663303606879991,2.1418280775083103,2.2572325308663039,2.0923674142532276,1.8133919870587361,2.0413696648655075,1.6878749912388631,0.53961466337935649,3.9985578534215795,0,0.039329739055984345,0,1
22,0.38819729959490484,3.055169370584748,3.1688007165971355,3.1887786687921578,3.2133249808936304,3.8186262762981742,4.4974542549686749,4.667339491391175,4.830719270152815,10.713871743593904,5.8852528644594457,6.563316101131619,6.0693816019054223,7.2160870439077902,6.5824059553493468,5.9761216308066958,6.7297085234850416,7.7014949241370667,7.7754193584344113,7.9498205905061301,8.3655705726492489,7.9952503376868185,8.250055429635923,8.4650557269393989,1.3946402646067073,2.9995661663163546,0,0.038956712715097562,0,1
23,2,3.6420107088418003,5.8431209762872687,7.9280228336773044,0.033780892562471805,0,0,2.599377751702594,8.7734121041534046,9.4592274443789872,6.5687643740217654,9.2704894325117273,8.7080757737966579,9.3306223320903943,10.980183161998795,10.581647442854345,10.817016668872455,10.921245235883561,14.855108290236664,10.377954798135631,13.87701312586449,14.10154981361211,12.729397593362558,13.048739085092651,2.2401617434320569,0.43826443044316837,0,0.038223944827606736,0,1
24,0.18758728180135989,0,0,0,10,1.3505435033471949,1.1016466283203983,1.4571618991729851,1.0558855107959888,14.927273415030344,2.2591873486264764,2.0957632626950256,1.9486856836755495,1.8843788774086445,1.9349673417197404,1.2929925760719425,1.8437988074110618,1.5114327447507072,1.3506484389832827,1.1660234795105908,1.2173112731137654,0.95339616574681696,1.4187657841800119,0.8573960254738624,0.18902542698944236,4.1126637434555748,0,0.038009381958494022,0,1
25,0.72398451864624935,2.7253680103209645,4.9744689129740722,2.524116813272987,3.3676900364646212,5.5513151176308879,5.0922651874097742,5.7631262160461638,6.1241341299128802,8.224356647016192,6.4829208110217129,6.9739746539863487,7.7907931699580182,7.9875084185065601,8.6881612440611313,8.6400624645732922,8.624129977313455,9.0799680578420912,9.1113171678509151,10.020924130363882,10.370702179486504,10.272822854353826,10.305954782879839,11.79148133711149,1.5933729266173693,2.6909196291768871,0,0.037856086071494821,0,1
26,0.48242106169577265,4,5.6860820604839661,7.5359970944765795,0,0.75696187693423855,3.9947807569449987,6.3619729779792351,5.8588485577086651,9.4689803096123679,7.5291336223728287,7.541763824341686,8.0287561345034302,8.9088004071503946,9.5679430888609343,9.1135583693831368,10.35524179488576,9.8506387736608385,10.700952679514437,11.217871219180433,12.158819130188402,11.606912328877245,12.212840666376026,12.124426222974181,2.0662605101134783,1.5204627367066419,0,0.037496879824846431,0,1
27,0.37722106082345652,2.8016880831049149,5.5425822577701584,2.2188538239731788,3.6884378542627845,4.3059763272576559,5.034797271053348,5.1541839247344576,6.0086104218107828,8.4403726471593288,6.2154659173522369,7.1195585696127788,7.4567618413452248,7.6783262764477476,8.6440997049940087,8.5193389388587377,7.951390629636105,8.4935342522104769,8.7087319194586303,9.6111629919258679,9.9973135451853246,10.666685055353962,9.6765679344339652,10.24999294993586,1.5403687196584612,2.803525290311442,0,0.037081509944489013,0,1
28,1.9463999616034102,4,5.6416769578711232,8,0,0,0,2.0086809081437744,8.9434243788963368,9.1296720465164043,6.4456295939825727,8.6517131946728654,8.7493565521093579,9.3317836580935225,11.000120341466813,10.369329436200374,10.82721895514058,9.5256160170916147,15.284474450650684,10.206248896858645,16.805137499090211,16.111024157087733,12.901701926786652,13.572631841481574,2.2542296796305505,0.39126395109606565,0,0.036818775809520338,0,1
29,0.41821933249716259,0.16689407939932333,0.91258963875036281,0.58877273849189316,8.4219518892992689,1.9436347318731777,1.7363004156694328,1.8797114109271211,1.8113962849747647,14.262720884565997,2.7610021610306874,3.0617918603941892,2.9532771531836777,2.7652558758971506,2.8322707642770846,2.692409737869335,2.7983337390197467,2.4469259371155498,2.475198272983318,2.1336695455572117,2.3631313573586445,2.4840841489073231,2.2976487628031643,1.9702752113601285,0.47275452290673142,4.0308380794802394,0,0.03667421681371056,0,1
30,0.82279238625709117,2.3225707363982666,5.8502936411681619,8,0.048574112243037787,0.1915857805289147,5.074084868080595,6.2140757791412859,6.4342388545649518,9.0704418566138383,6.94169547746408,7.7122423399728834,8.9914224790803772,8.1376582806882123,8.5209033595041035,9.1050262285328039,9.6698389773804063,9.5826313923581914,9.7149152483149201,10.245930865714339,11.359439789410969,11.525051791206856,10.441665997634219,10.759339573049143,1.9702741266190031,1.7109287465357039,0,0.036235926973513369,0,1
31,0.0052926017587529156,3.1793265331186298,5.4168112804624737,2.5045925144482561,4.0622990434098387,3.841242705690096,4.7660051489110202,5.0713374788191681,5.6042713974872349,9.5894666204036145,6.1611255167674051,6.9839423536096605,6.9704905028239894,7.1079415548866631,7.5173596130028271,8.1294645946860289,8.2673156191760686,8.4183545457860021,8.9747178186052636,8.936983436123958,10.441240843986627,10.067918620921349,9.7472022820352358,9.5626298630222077,1.4617836151350661,2.8537291893285559,0,0.036162969948851736,0,1
32,0.88415532683649711,1.9399705955399715,4.9845748912288581,2.9389476352854027,3.7161161590679304,4.3466219882636343,5.0230582732636577,5.4387449800031051,6.042715916390498,8.5799317392761392,6.2567815186133453,7.1515598991191576,7.7214333411135714,7.3904002182861133,8.1439380550766653,8.4162566700087442,8.3027366771900795,8.7693222878904145,8.8774775463385573,8.9423329374785059,9.3867699192435889,10.699588019097927,9.4634289074849391,11.203621670256467,1.5604453820381481,2.7644385702974734,0,0.035933956421553413,0,1
33,0.10938817787866194,4,6,8,0,0,6.3625683091090499,7.3259573733182792,6.0885613637509373,8.9896975818949674,7.4539580679932058,7.7127925117178204,8.3801036001445759,8.803493282751699,8.8750243069602348,9.4088670471617277,10.199395465110472,10.108799443744708,10.747609393960547,11.050907183535143,10.629703905810631,11.900411808067471,12.396881477096359,12.297428370897141,2.0071872082118505,1.5944300523881632,0,0.03580105107165521,0,1
34,0.7867780056807574,1.7841805594714177,4.5737662959753784,1.5893925534334441,2.850730347650384,3.4942530386470216,3.6689694966550332,4.6414780907771016,4.8189635918662432,11.053717598899228,5.4050792080540822,5.8587943024342062,5.7918864959549134,6.5764172270026844,5.9336027072521178,6.1094468184117297,7.0106130722639568,7.4621151940798676,7.3601607520800947,7.2027832877188658,7.0600372914576486,8.0985376937053903,7.9760444874524143,7.9318092132450291,1.3488575331380734,3.0909341319250143,0,0.035674673245611382,0,1
35,1.5965396658042563,1.7571033202723312,4.4268110516547878,3.8787272164979467,0.6456131500704998,5.643032166635086,4.8195035292250532,7.0336615768114932,6.2712064578820019,7.7199336257910964,7.0252916765763027,8.0674133408008739,8.2033410280024537,8.5532761446132461,8.8913874561127919,8.9050273777463396,9.1118687849781583,9.1072883651720193,9.8412408429972196,11.147231711217101,10.430560820005079,10.350438239385284,10.400979773270183,12.061151610525837,1.7295609405053989,2.3581997134028185,0,0.035532618834049678,0,1
36,0.45008146636107382,3.1557755738204665,6,5.8559552887077606,0.040264647325833708,3.2202456484647559,6.0115757394374043,6.2156526800692928,6.1621495436980984,9.0142133090851502,6.9219091359572982,7.2559095374476295,7.9006644137744511,8.3317065870580453,8.947573912907643,9.5992493807105888,10.276050557950816,9.7220266463459879,10.159703777164081,11.305735503655027,12.198314839111758,10.71385810865303,11.943822557559592,11.584836939697537,1.8942101158715088,2.0230133914088877,0,0.035482376162674967,0,1
37,0.25485964613914236,2.7161651145422026,6,3.3467577852695825,2.4251025610368111,4.2697803851332248,4.2929562869220748,4.97078162980955,5.3904906181776369,9.4848601759940667,6.0343918583905802,6.7059486854589423,7.0335423033187947,7.6984447000614171,8.5439785427831456,7.9847993188020778,8.2535927060823973,8.3454268411785595,8.6467772625251307,8.7331776677128268,9.0380376280713328,9.4726295968391501,9.5318038246727443,10.195363119206895,1.6111419574406183,2.645772724972975,0,0.035149605477928753,0,1
38,0.29342088139891809,3.2208330060005346,5.2905090470119678,6.6201643799968863,0,3.3211604917026536,4.9022285969868848,5.702654720851573,5.4828700242048711,8.3530822081345644,6.3941228829140222,6.6610398606731591,7.5390765247964753,7.7355923072116886,9.4327891311850998,8.3639224765966844,8.2556158658205163,9.3572702293021894,9.1453650444939427,9.6565272287165698,10.657321088424569,10.804837291980734,9.8813103249190402,10.457204114707039,1.8593051842743722,2.136853302181049,0,0.034935820409279519,0,1
39,0.10438390650630577,0.031163834252848049,0.36657447206603544,0.23965348081134788,10,1.2749745196631188,0.99865379358009587,1.2683951883806384,1.0736215319085693,15.134342583577322,2.131009966421733,2.1180292007658132,1.9788365853500052,1.9574391997272866,1.8246139189122872,1.5060350945743777,2.0481788449664928,1.783474624248464,1.403157132577455,1.3074642139867292,1.4081835269916778,1.0430856942721005,1.4858284454299424,0.93448078778276378,0.23330513538384287,4.1077181606733557,0,0.03490204539162621,0,1
40,0.70415220950299706,1.111555032690861,1.4728391778522578,0.88387352245092909,1.442054503403198,1.0942398417440402,1.0579992514390035,1.0893636130695405,0.90317725185295927,15.226370134876374,2.3434298667453684,2.2636575300683117,2.0692875691506121,2.1456749902911803,2.1453409314493683,1.6612500664643504,1.8104629828816301,1.7180615635269119,1.1752440835660538,1.5125535321839978,1.3077456034452395,1.5180376184047617,1.0567112198433672,0.98883124135835643,0.82244415935609372,3.7712279417385535,0,0.034652334194195368,0,1
41,1.9478263803512157,2.754208754579627,5.078054791480012,7.8638490762269102,0.038911044750963283,0,0.42861576096059728,7.7028038603029394,7.0051906807247235,7.9028903909111863,7.5744582958908948,8.9385926186993139,9.2233452684162085,8.8080193581390702,9.5184523695492818,8.9324868190038238,10.658251280427693,10.244231310125453,11.158282597290146,12.455296792509115,11.453251044150814,11.68198805598697,12.30101866533915,12.739100611560705,2.1349374639383032,0.96764244363175744,0,0.034650256193066949,0,1
42,0.38622591096790548,0,0,0.19554140349140439,9.83312256602294,1.426500516518894,1.2934983718391413,1.5199757813570658,1.1670988396466859,14.654565992966837,2.356823851892615,2.7205319261014704,2.3238633012589562,2.200148280814938,2.2641459495592717,2.0043179682490817,1.9881901173930425,1.9602991996661399,1.5440303201776009,1.6605647998960942,1.5850365545485376,1.3763620529722953,1.4544532428419945,1.3572651930728596,0.27535021248688663,4.0901011785636561,0,0.034562387299726001,0,1
43,0.32310954075454346,3.17978274594563,5.8284885314153589,2.5903194511170953,2.5912970998216687,5.3985442044696379,5.2435114357190766,5.7723654076520603,5.9337474531560117,8.9201780287957444,6.683925187449498,7.2447339639798223,7.3548258513335689,8.1000179418093552,8.7052304526461288,8.4173407989761095,8.6612186754196685,8.811173592030892,9.1183588724017888,10.342628744253206,9.5691464038372835,10.346710478476586,10.616124989635123,11.069826359730888,1.6270101398768038,2.6156421009279289,0,0.034560103376745213,0,1
44,0.95169631631788798,1.7631505081103136,5.5493867473537293,2.507977437019135,3.591096065000722,5.7377696826573761,4.7936451509176017,6.0111157902198595,6.4703780757237466,7.719634994442611,6.4955984639180198,7.2498821071205857,7.8183114875369215,8.0237286511797983,8.9149943107299965,9.0913093728322778,8.7897576563027968,9.6161216548664434,9.4391865262722323,10.213388772592996,9.9364624135516255,11.106894803640845,10.279452278635071,12.285928660322391,1.5769216397544334,2.7303808870287813,0,0.034363501609589411,0,1
45,0.42763312023600702,0,0.8287503838646807,0,10,1.9527666382677442,1.8760809784621961,2.2986402037019369,2.0329238782804051,13.807868100255192,3.1481332871376284,3.5613754084533151,3.2420040036515947,3.0914646227774703,3.2125975632626593,3.0298506492317161,2.9328413899388526,2.8671820835939807,2.5719865965270832,2.7956848158579972,2.6931800805595807,2.4822430897671643,2.7833759861375791,2.2317600795065786,0.37984710800507415,4.0661702743632802,0,0.034225107555563593,0,1
46,1.1535569305703111,0.76387335984937432,1.1782389259859707,1.0942083095134338,1.4849988585706786,1.5639175845406792,1.6055529282761576,1.7732302751312343,1.4773930941025448,14.350584265173559,2.8531176026088647,3.0921944103778709,3.0619499350033994,3.0089781431842861,2.8140690588525832,2.4237123545070123,2.0431193491721165,2.0583587233650751,2.211627413233781,1.8904561125507593,2.0061322011789051,2.4440989449287343,1.8270360715577068,1.8609962108606792,0.90351366526656007,3.6975384035504359,0,0.034146402644111076,0,1
47,1.864469615777123,3.2012148446829625,5.6117287146003765,8,0,0,0.25361121099089912,5.4306726395431397,7.2100584016518345,8.6268429513417502,6.9204739198370095,8.88770513493035,8.6627468525723526,9.0398834476507535,9.9484395201414184,9.5543654739540163,10.183480697151159,10.222497796231551,11.921513941434721,11.399416216368675,12.180004329938042,12.478027505418494,11.769040092361852,12.823152631611997,2.2132097846131829,0.75049957703139292,0,0.033825044096327361,0,1
48,0.39287783242922381,2.1948038838241399,0,3.5112017130893767,4.2923385256370841,2.5169251941893171,2.6837217027692768,2.721480041873781,2.7853834699453799,13.239902175287497,3.9223214987110708,4.2638544343112281,3.9812966540701273,4.2358338515832505,4.2462510892628673,3.9715691475158001,4.3664883195223645,4.0948253223409532,4.3027129438914775,4.1996611574565073,5.0515285515687385,4.5209438136555393,3.9205210696498969,3.7646285224839975,0.96479466588016871,3.6433375338963137,0,0.033470536787335886,0,1
49,0.39888960909534277,1.1173174957479688,0.97096581404402194,0.89478681902041268,7.6201927292807641,2.3293714850263578,2.2679202997831229,2.3516914900733279,2.3347366990510858,13.794669221555054,3.4864675723257514,3.7288927248630079,2.9504192373275524,3.3955919598618256,3.5384780964181877,3.554549367121786,3.9439548120288639,3.9445158740561301,3.3820937048380175,3.6340512087287729,3.5617033230282069,3.4708341128664819,3.2093038235028848,3.2926871685532126,0.67833921006212305,3.9225709793799681,0,0.033263887964247812,0,1
50,0.56752788435418577,2.9774164234233194,4.9795365216920562,3.8437246370653,1.7254284311111228,5.511327168791059,4.7798941615609447,5.7801879702522427,5.7675071210805946,8.5174282037085991,6.1963892919657608,6.8410622806479982,7.6550934732635314,7.4963185353434936,8.9045810807739656,8.3803964061071596,8.915980263177179,8.3999531004225592,8.3901978538329676,9.6404187439150775,9.030129671667682,9.9664152897747904,10.185473226230933,11.998965875003353,1.6761955142913227,2.5156128328608145,0,0.033226436742125033,0,1
51,0.056845876740488716,0,0,0.14586239535308776,10,1.1774128252887508,0.87839330839442731,1.0304872877084974,0.84972812450510304,15.276775821652917,1.9844314697218253,2.0730951609258579,1.5814698583357933,1.5318382315839982,1.4201755091060622,1.1420427950303476,1.519399326216289,1.6556981971519551,1.0336930120295948,0.97456669203985657,0.99558554479362471,0.69543802338420868,0.88490829978424568,0.6061230365942073,0.15816809821344321,4.1208554694357424,0,0.033199953333148666,0,1
52,1.0385410954224075,1.0615335144630955,1.3603879760005482,1.8071516007444217,2.0676309339768926,2.0214069200931037,2.0986579802792753,2.2023970452540165,2.1147389860460271,14.087911201538978,3.2887248257805903,3.7091510441119335,3.2455909624275829,3.6054662625605651,3.2241129204479955,3.3191296073457925,3.4086947610297278,3.2885471905086088,3.2414499766968468,3.1188396587561651,2.902756834198263,3.1874876063437045,2.7029941255765833,3.1393305932296856,0.98573155387913469,3.5888213309538446,0,0.033087049630420889,0,1
53,1.8545726890291385,3.0032553204318391,5.388002759139618,8,0.01876545019779835,0,0,7.0064333465637887,7.2873351932108523,7.5206992729413322,7.0703915052803188,8.4964198041167673,9.14949252846246,8.5990429327112334,9.085873318074194,8.8222329261681889,9.9420638472701111,9.7642141079002673,11.269103087770677,11.906232375559243,13.235829641482834,12.760856194894567,11.872421433478003,12.678500530615024,2.1742130422133448,0.86464827251941601,0,0.032914816612257619,0,1
54,2,4,4.4352856887755809,8,0.38398220877402517,0,0,4.261132670205555,8.7603477398480525,8.9496666022726448,6.9682133022899384,9.2520090638754553,8.5136534863432036,8.6064111815073936,10.288464553869627,10.525711718255955,11.30329946103906,10.69278874208144,11.709961140004534,12.267605189356008,11.784422810543623,14.503720232390744,12.546181557123207,13.328345657625086,2.2185375612986107,0.63794185024459227,0,0.032585723364365146,0,1
55,1.0040567775230773,2.1834736963973125,2.1657047502792004,2.3909204906679378,2.9276707543548008,3.4413009512764363,3.7915386630718184,4.1114033727896926,4.2684803400532854,11.416706309446464,5.2840388706478043,6.0688090533859267,5.7442327606104273,6.4651385199906493,5.821953016374211,5.9590156588037759,6.1849418271021372,6.4058086835789751,6.7759260037008691,6.6801227665354661,7.4916224099227149,6.8768865492937703,6.8982368447281326,7.2703569460732069,1.2845786394237109,3.1753923461456481,0,0.032367084172704494,0,1
56,0.3162233663579464,3.5294016971285336,5.6896224716441006,6.3436450199006469,0,1.9297284668517967,5.7784448814193361,5.8015068816798552,6.0995918432845793,8.6489214081006143,6.7692902558249459,8.0301677078092641,7.584520292256224,8.342018275200962,8.8101594060112234,9.2377282826655591,8.5581755190500015,9.2503051149106597,9.8590695896651788,10.711781451940256,10.052051389508044,12.799950258225284,10.51344099903209,10.75478876642323,1.9110337971387525,1.9771400100379821,0,0.032048442781448021,0,1
