parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_5100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.7552258493204582,2.2027592119879618,2.5842715778509917,1.3096256109481461,4.7888747736670148,4.4561877313225322,5.0783018175345953,5.1074989866217777,5.5815685932010251,7.6865433409987167,6.1432729535507482,7.2153599122983456,7.260138264430231,7.9886284534884284,7.9617059023319898,8.1658164061317606,8.3084199466561941,8.6568177402342599,9.1113963035522154,8.9361077946101073,22.811066644457597,9.4963494019719121,10.24463349226686,10.506526436544455,1.4750496536496607,2.8513576453500713,0,0.047559107299813566,0,1
11,1.3389899305364679,3.8920359964242262,1.9225075079911982,3.8154784126585448,0.60249500499637465,5.6078954878907936,5.0737478604798971,5.3641690924832686,5.9649814362211018,7.0051944692313475,6.2173967380707831,6.7412537448724379,7.2386782060477888,7.7519952375878463,8.1681499491136904,7.868573991865099,8.4929044379541541,9.1119299430066309,8.4941457676977254,9.6143912156021809,24.464116180407746,10.574429319959387,10.875679804326687,10.999410132943156,1.7386955835091868,2.4026660605868364,0,0.047528439255865494,0,1
12,1.7587595728632344,3.4302354808961759,5.155344691620761,8,0,0,0,6.117275390698528,6.2833292854855776,6.6848908047903084,6.2765991622995729,7.6944046894268014,8.0045124739501077,8.619616152297338,8.9092910618220618,9.0479877395041939,9.5242248315659932,9.8096931201174549,10.345525270896832,10.459443359434781,22.85246422410108,12.090649088390302,11.938436725736638,11.843631170126139,2.1944592960249323,0.85124675471357414,0,0.047315939313773946,0,1
13,1.436505631474952,3.2485253272847645,6,8,0.055950850154058006,0,0,5.9554484745800682,6.3858793086156611,6.932911083516875,6.3230900645108008,8.0334759388369026,8.2851624147101859,8.2093855790264953,9.0234702284607664,9.1308544075199904,9.866221348789006,9.3214469600961429,10.361528226750981,10.211372681987918,22.290901509724712,12.070810987322226,12.585122725895102,11.90072998627396,2.1736558531841665,0.94106607568000378,0,0.046413772560773087,0,1
14,0.9903034870095192,2.7617231199680505,2.4862575750641285,2.9308566811478158,3.5594650690731555,4.6006647427155869,4.9373204823032975,4.8241520919916274,5.1404879028844306,8.0317012297183279,6.1237400427475404,6.3320208956778661,6.6261769499078174,7.2917743855181527,7.3470091322360052,7.6614557243489019,7.5234026166009302,8.2107215830508711,8.3057655710003324,8.4050930223834701,23.147071917994928,9.2813763063531418,9.6582343466608442,9.9787441576356191,1.4452772545761023,2.9154859482648705,0,0.046084229498648592,0,1
15,0.21191737121938151,0,0.57456058210678596,1.6559770639123395,10,2.1796080604813075,2.1014679379644261,1.8085303967280379,1.8331082775046899,14.264002671800666,2.827345940436929,3.1856924613872719,9.4011842580276266,4.724281853956029,3.6691229973301751,3.8533338895758074,4.4038687932948548,4.3393360076497771,3.5956012405040894,3.2387300130865655,4.9265313967871931,4.1050934266087298,3.4432921645356851,3.4395784552886073,0.45685077738346824,4.0858109998778094,0,0.045278471654808583,0,1
16,0.69020452240419861,2.9799960947112689,2.1760352846028144,1.994449899169555,2.7752687647458858,3.3317461149927099,3.6816563110549598,3.8841233018383616,3.9610167975207982,8.4081439489204861,4.7253261308273515,4.9450004785728723,6.7758228353893664,4.8942207530937862,5.5031589977710693,5.3203916477248123,5.2636301129363421,6.072981049491375,5.7694994885575719,5.4964602994128668,21.415174015462888,6.5292823835341887,6.7332525138427854,7.1733882704609462,1.3036093354333667,3.2033827605098417,0,0.04492662431482683,0,1
17,0.084129985432181045,0,0,2.2833834347578441,10,1.9799339677782819,2.2943958603839274,2.0970847945954012,2.1281692547864721,13.949653532929469,3.09998190498243,3.8727770773517487,9.5396380951309183,5.2144910153041089,3.7547299428953509,4.3736955173345402,4.7065502152457928,5.3037771408810093,4.2294303418066566,3.7868012098274813,5.5604966555359674,4.2158139839486362,4.1584073350074169,4.4334240114328063,0.40603194386301034,4.1164994231719847,0,0.044904575174637668,0,1
18,1.9910931135859251,3.9764201214411021,1.8803712467101874,1.5410788826222126,0,4.1621561848891613,5.0666931823278043,5.4985728887875762,5.6692250558455815,7.1615702514805548,6.3715656044988975,7.2641047136142776,6.8724726295564489,7.3675677698764694,7.4081690887084113,8.0409732079984906,8.3145548749837026,8.9821269706515547,8.7400787399885616,9.5371329785701651,24.780650280782833,10.084825725756703,10.2411675820114,10.00771190800142,1.7572645345549713,2.3241297752502215,0,0.044870206074823712,0,1
19,0.45787175978797257,1.0266689898892176,0.72008740005146143,0.86145769732716015,6.2529749742740774,1.7178259208154705,2.0622728409606466,1.7232917697571761,1.3878529494718346,14.716641871472953,3.1948649213425222,2.9771991786165932,8.7861576538390675,4.1331905566542382,2.9714842490021778,3.3812645845940796,3.9206163083277294,2.9274139762417226,3.7390975870763512,3.7284483197080718,4.9786790362445243,3.7520696724510416,3.2835354254290952,2.6824314895291108,0.68454277911306649,3.9757134703184707,0,0.044761433507733678,0,1
20,0.58755465608163326,1.6978954427699966,1.8945523920934086,1.2110484576637845,2.9209031982845652,2.1195341452382706,3.0545806669647799,2.1265985925308244,2.3270751348407552,13.124531588707647,3.3610457360553982,3.6611210946054462,8.5471364614919292,4.7936889360327033,3.942788226865539,4.0355088005390165,4.5924527677346969,4.0256419714705807,4.3826545135834563,4.024637763681044,9.0094363732515177,3.971773364329223,4.2144575763086376,3.7620021816247888,0.99048249172136982,3.6671251685229471,0,0.042876991086520155,0,1
21,0.9449563230993997,3.2277384564911218,2.4273815838043613,0.91303980983479871,3.1018714619179195,3.7792457710236009,3.7380383414643421,3.9652285056837,4.2135547990770057,9.5177773750708603,5.7313913621308021,5.5985509019131685,6.1249099862977721,6.1909827112786617,5.9494948940925454,6.8951769895788484,6.4843035789880004,6.6826988632543598,6.4903848848425412,6.78964030729193,21.024436193738669,7.6056014878116978,7.5595553147395336,7.9854054737528681,1.3560140329254755,3.1018040544115268,0,0.042821318944242945,0,1
22,0.27192705287137853,1.3593224682556249,1.8721735486837736,0.27620294113604005,4.1788535305197092,1.7259874657550833,1.5138753975718913,1.4412284451148494,1.3756749023731214,14.607738449244565,2.7425422424689749,2.0478110076506164,7.8619510519077282,3.5259300570786127,3.0213596884758029,3.2562002818336406,3.42703823689933,3.4086718253858646,2.6579083309790934,2.0345820434451105,5.4014410025895234,2.1877772486223712,2.6002801264434279,2.1530392974396197,0.75668302991281122,3.9152114210554867,0,0.042405327303160698,0,1
23,0.17398502211798467,1.1314205447827512,3.0631957313028937,2.0086247354340001,4.4327860730595647,2.3195048696300509,2.3773000270078062,2.5245903521847324,2.3965636071847651,12.989044242308296,3.6237795233195342,3.7295310049734276,7.6952382844691751,4.6980315584942627,4.1337358510308224,4.1712246111912004,4.722271280556793,4.7713583766976244,4.5081560448191187,3.4831424000408924,8.7302196643312087,4.0942728013244576,4.3338223514971927,4.050147722198032,0.95479264896661686,3.7067079352335073,0,0.042076257589266704,0,1
24,1.5679621540706397,4,1.6998225920614494,4.0913792944228442,0,4.9877786818416174,5.2640255669246878,5.4897684219787672,5.8345087495522465,6.9167981422354572,6.1173232485562794,6.8646608594823144,7.1137612936829315,7.7000482451493504,7.6957095934382895,7.8915474003653214,8.1302360562828202,9.3665703515726921,8.6292027841003343,9.4506854051142462,24.500655531627061,10.253459775004631,10.560830689326627,10.609141735943885,1.8264211941062034,2.2483770190934576,0,0.040965385408872568,0,1
25,0.76062054381709343,2.9982595658335316,3.0032044055554143,5.448148923831412,1.8970884083977719,4.1035335927782377,4.6662060996823795,4.8467331945376744,5.5782546937685655,8.3295288685495201,5.9896102568694509,6.4001497457792516,7.1071879380939595,7.7500949652971736,7.6132598009884527,8.141598593974523,7.9102716221186782,8.9881825218069622,8.2934541598866485,8.6014027255773549,21.641043644670454,9.6949968267227167,11.016117398756563,10.639733994256934,1.6769884230262213,2.5630675998699193,0,0.040375222997906864,0,1
26,1.6434642996921289,4,3.7979111439410573,4.0391250824375522,0,0.69565385641645294,6.5226416122839233,5.6447745218397518,6.6699818300295197,6.7087298927189325,6.7368893517647486,7.8880023537809869,7.7198366437164418,8.2241734404373332,8.0106187132128248,8.7724886460655931,9.3784986332618558,9.1478449259198999,9.8979441459952167,9.8134394914184409,25.224367669590695,10.773955545608382,11.693842737496292,12.169234095328299,1.9779997885224561,1.7317695267678084,0,0.03993597510513068,0,1
27,0.17820864050171692,0.2523312360367771,0.54379756647589717,1.606465862808478,9.4726728933708113,1.9265913050714119,2.1221689915882593,1.9464221909455179,1.7838339571905546,14.253286400687557,3.1440959297082665,3.6586319143451349,9.4483045379294364,5.0267344512146659,3.5741691748891227,4.0005741488052449,4.4561331524439707,3.938621375687382,3.9182163620688164,3.8967304116771482,5.7801988541479767,3.8725593215647445,3.8848181601773319,3.4321262938873751,0.47996077907934226,4.0727491384381409,0,0.039369345536189079,0,1
28,0.99984333252378188,3.4660731522840837,3.719683424401107,2.9275490415304248,1.6243983636394677,5.2476971047374583,4.9543911377212977,5.3430191475796489,5.8170830729841789,7.2308091821808302,6.381664083166001,7.08542527147572,7.0956570334956259,7.684858526434156,8.3509842645903039,8.0780765917657451,8.6649526075142003,8.6407359790833471,8.7208304928609959,9.1716490039628145,24.377369538634952,10.598594722949695,10.947929786703206,10.732239350346493,1.6862466789732162,2.5018047254708145,0,0.03927343226158498,0,1
29,0.048848496699569803,1.9652679044442933,5.211889417040692,3.5821483797300289,4.9685677892149362,4.6431959177687085,5.2130315876237079,4.8518054202806002,5.0424998664322285,8.3847024873854856,5.9682012871776262,6.9843765372727971,7.3045531861095609,7.1725099240948129,8.5568835836603796,7.5575893465135584,8.4196806002077551,8.322729477879399,8.4337265792667022,8.402228290407221,20.440503803423162,10.102541416576869,10.285576468912234,10.201153077260461,1.38810397941039,3.078682703199076,0,0.038906481871271423,0,1
30,0.59117655784783008,4,5.2255082847938068,6.7208793324705205,0,0.17078465306476887,6.4624759601106074,5.7152784278970046,5.9638160563562472,6.8340936626425437,6.1968362485230024,7.5620873252025476,7.9152377117753314,7.7676337999281619,8.2576307801991575,8.5659943637034033,9.3360822088731013,9.1686236957708775,9.8180074997919302,9.918463978657531,22.947090971958289,11.364574196067508,10.340377537980109,11.878883465897964,1.9901842107058849,1.6615697201684234,0,0.038384033314160119,0,1
31,0.73931658456305016,3.6611221767376048,5.5512106964772379,6.832900162987853,0,0,6.0961181255061341,5.783835506667832,6.1312772747060311,6.7543398528832581,6.5821878778454197,7.5694124655937642,7.6298715240956119,7.8603223807236411,8.3697914773524609,8.766392605225505,9.6223996365425712,9.4175919208824386,9.8228205539154185,10.272026565090096,23.432941024577527,11.928860660687478,10.58203600548031,13.266699814188504,2.0303361104667519,1.6008659171162765,0,0.037850323872313144,0,1
32,0.30946446499216762,0.25337677271199932,0,0.23804253215517984,10,1.6039791120648164,1.5229108758582641,1.3093371628625241,1.2201634743328409,15.198987555011673,2.5829933169579071,2.5094526801597934,9.2479025374405452,4.0453527803233653,2.9645180790415839,3.3378728345870097,3.6630195898076923,3.6536193391456528,2.8976655405383833,2.4689613574049689,3.2240890473717632,2.6137839790182569,2.7145336034280096,2.5584561615323715,0.331364367358783,4.1180962024617198,0,0.037435311489860741,0,1
33,1.4175483729573184,2.6687088981222784,2.6705677590792676,2.2729661032758774,3.5924493100820847,4.1347816141088432,4.5823167841240355,5.0657865499270676,5.2989694645043519,8.0027559467286782,6.4438681225627406,6.5958826818697025,6.5792819935244609,7.5350246679859652,7.7230656645616715,7.760361240299293,8.1100469306062291,8.6058582266861645,8.9523792059150882,8.6174678785091956,22.60785757885683,9.8274553940045219,9.7905104493449642,10.927516785314365,1.5606761324730389,2.7985172103801865,0,0.036772266303475243,0,1
34,0.88603953216450737,2.9408423285406609,3.285272645169266,1.165457277959868,3.6386771753184881,3.9817182831873152,4.5370645244403462,4.4281046075413659,4.8171840910231403,8.4250816767651742,5.7350788121805474,6.2524358285200279,6.9704935959038936,6.5866080745587752,6.9303332294110866,7.0919056156951612,7.392472646979968,7.3169001358912915,7.1769248195224691,7.7229212890451286,22.59600683919399,8.7739192199145482,8.6003866773566582,8.727026762156143,1.3950767864884308,3.0215595228644196,0,0.036432685379017934,0,1
35,1.4062740592254923,3.38221121972509,5.2220071530846166,7.6748292962965285,0.066886233725570038,0,0.88921253862498917,5.6565546129820543,6.2562626344544929,7.1876456554983896,6.4617869163539599,7.8279531072246256,7.7043072111577544,8.0924324105984393,8.6355819688964441,8.7395209140715551,9.4873544675101833,9.3785754704677196,10.196753805328623,9.774125163402708,22.670009165103433,11.096921920694342,11.765796771679176,11.740921374510394,2.1283362541539619,1.154403507058422,0,0.036209180007416117,0,1
36,2,2.9223526787033656,5.9223116244271772,8,0,0,0,4.9269235057988094,7.9005356496779582,7.5634369317675709,7.0900479477309348,7.7074703857564479,8.4604074104435156,9.0627264880914353,10.844033942202921,9.4981079086118996,11.721993339389876,9.9773832765443764,15.449291141383663,9.5220654120293275,20.6740507369752,12.374150735726603,12.672165097058212,12.707836108424312,2.239216360142946,0.69412027079101213,0,0.036061785174783464,0,1
37,0.54044184329618306,0,0.49672454323277448,2.4751120270046925,10,2.9067704005152297,3.11621889261896,2.819134521769433,2.9605337518371151,12.882714536615435,4.0300838970852171,4.5361134752710095,9.183457373914985,6.5057461461461878,5.255955649409449,5.4276902175643515,6.0857639850937195,5.551324178456043,5.7304458909681495,5.5267461962473163,8.9398490706678633,6.3909626234038823,5.6674221692915649,5.7438713567570918,0.64153497707708507,3.9925700465024594,0,0.035991527239296155,0,1
38,1.7212001128442582,3.3841708796190426,2.7793993603019351,0.84727446588082433,1.4474083377560525,4.405918770997542,4.885087054862824,5.2848914507630411,5.4901270754759404,7.4241932635557371,6.4764584899108462,6.7957658361478925,6.6413583377417087,7.3363981834735368,7.687627027626136,7.649410517616742,8.3087641280888871,8.3513325858013996,8.6308556206706708,9.065964611847722,24.480939631108971,9.9411143203928134,9.7333784274677075,10.170944141537131,1.6564357345031402,2.6037807131165813,0,0.035969651844139493,0,1
39,0.61688256263859054,2.3030028738366175,3.8451216495628691,4.3810279495146593,3.9740908230948353,4.8140798674849599,4.7259193008228344,4.9374474903270054,5.5901768009803847,8.2503436692133931,6.1619587110170535,6.8803591035821388,7.26466659213082,8.0343310078206258,8.5137331972137744,8.0307187690362802,8.5058749230779434,8.8771179157656679,8.6680040813873305,8.7150558707423844,21.493917339141152,10.175894051934634,11.123879774955014,10.764414736333213,1.5426553939896348,2.8352285609906054,0,0.035883966268299643,0,1
40,1.7539293873533039,4,1.9398016510472358,2.8085763619771118,0,5.3260093210336059,5.3027343227515118,5.8045532730941893,6.0462708495048476,6.5924129736518333,6.3714975075211413,7.1112390854636507,7.4126872543683149,7.9513753488604513,8.1935267200905564,8.1813495902949125,8.8767241601843221,9.2411640269632507,9.2999259747062339,10.562889187622389,24.924165968752728,10.957071234232869,10.921482871826049,11.128476968152382,1.7981191508994341,2.2679029621112252,0,0.035706499826291559,0,1
41,0.39614809860832628,0,0,2.4096063692640715,10,2.5114547183017892,2.3515829022007968,2.5903300147698101,2.7395167022614664,12.873922428604711,3.4368344295035622,3.8331578827110682,9.3986205366509754,6.5540187581561229,4.8147580173535145,5.2226579880884403,5.1906223750157015,4.6597956581240663,4.6211322909635006,4.3508035037062642,8.3036882607754379,5.6616366117983201,4.8983098732804189,5.3697112471338091,0.53068305274449246,4.0644242002018478,0,0.035539592746798403,0,1
42,0.60395343941460289,3.7869521627392135,4.2159613188834832,6.3480385254443368,0.31789037719253244,2.6811858183502424,5.048398714076014,5.2250439307260574,5.9732073261288496,7.3057081838713822,6.0752165892707612,7.1170033812194511,7.5833998010973831,7.6460632139638616,8.0891343299818192,8.3003175198952786,8.593122922341518,8.9254240375190346,9.3381315395946629,9.0881878550445645,23.15168424438431,10.339462522058719,11.04017233162463,10.736503899036807,1.9013508941113086,2.0320838492999229,0,0.035341038147071346,0,1
43,0.60407710413876481,2.172289675039111,4.578466054434144,3.5039174762696996,4.5560887875792524,4.5212236666198793,4.9712378167323905,5.0796530255639585,5.3779598172518437,7.7235163180867179,6.3378474317284716,7.2378426068110215,6.7088257284800799,7.3556067585273617,7.7814917024384487,8.024476694190664,8.0473097314759077,8.9548184399161528,9.2555558309122681,8.2933281111642358,23.343682168655505,9.8769472308222301,10.274749748297804,10.446115370723859,1.5100810818233807,2.8471294912980563,0,0.035143331871041156,0,1
44,1.9248334671937795,2.4063318716057251,1.5866874048663258,0.59381662864391505,3.4630306442137302,5.8460065870485485,4.5617699234077618,5.095452772382985,5.205062733979859,7.355253809602929,6.1421759179715627,7.1879153974081058,6.7204225082646794,7.164764029234381,7.4580186418171062,7.7215751563907249,7.6743059624651568,8.7250570170970221,8.9624652474128066,8.7319456681513774,24.215391396019321,9.2765091590682651,9.6048160444780351,9.9408114005748018,1.4198895874104511,2.9951827808242166,0,0.035120707702823939,0,1
45,0,2.1265181913732909,3.3690307956072538,2.7254037436305185,3.2372324465926865,2.5967715759356467,3.2167002602975563,3.0105521914656368,2.9857669497838839,10.714938241360459,3.7238428561881372,4.4659210390404755,8.1686594653404168,4.5054509773822371,5.0366522305666379,4.4352266642703499,5.0083419113977836,5.4404820068532507,5.1463472748658052,4.4601306086892798,14.046447766422515,5.3847782794615444,5.5438754044633392,5.5670409144884907,1.1531761659934496,3.4681419977947314,0,0.034736769386992321,0,1
46,0,0.20825496267503496,0.51000293785262407,1.2752440584812046,10,2.1730034936454063,1.6786380782680623,1.6493514172863222,1.5253637123454435,14.637026429110238,2.5190173989145759,3.1898008452077455,9.7197234656687677,4.6141080741416536,3.3609762955261289,3.5370143462265733,4.0365360628668885,4.2791655163992761,3.0853179696236372,2.5944847364399655,3.6826600499455617,3.0325891933638562,3.121712395973093,3.0787814264913389,0.37671800011891315,4.1173186662668897,0,0.03456123006277368,0,1
47,0.32722200959112158,2.3361774133470385,2.8857773707409207,2.8024776079996427,2.6391675002429609,3.2737861291512664,3.7869577110025707,3.6089116497723022,3.5395423041951717,10.18513464395863,4.4486101876443591,4.8557912820104292,7.5382366583709146,5.4736102447027424,5.4777105372276882,5.4051962622671574,5.6724594008559457,5.8991830513238259,5.9575336020268761,5.7459836673180433,16.311340590535025,6.638165455421718,6.5818930556293598,6.2473978181608478,1.2283341222285096,3.3216054902315126,0,0.034479928819563667,0,1
48,0.79288881196530347,3.5369656780585776,4.1229922995143298,6.4917227353392333,0.82471142667874886,1.4279267726287779,4.5574488497763364,5.2206906190575477,5.8659908062362005,7.9474482428848647,6.3729106108819593,7.2101423749059226,7.3704205027634906,7.5854509431542283,7.8496617421138355,8.2070109851256898,8.5712727142114922,8.8631582914579745,9.3181675890993603,9.3885389253626208,21.742090048282112,10.192942285885149,11.410354654487778,10.611436527985575,1.9147316597358413,1.9850023943285349,0,0.034281098074989594,0,1
49,1.1533732294451269,3.8695910995707798,4.4382290584338602,5.9615887274205566,0,0,6.76439110638937,5.6445613543395643,6.5492911672334548,6.4041527482296532,6.2996296943420012,8.0928272213391494,8.4802856012567602,7.8194962436973805,8.2302462373403227,8.5960568139280618,9.4226594349986961,8.7495753953413207,9.8367298398774654,10.018974235542256,24.406358927505888,11.085144679377516,11.706425273950037,12.152649291420074,2.0113619390609614,1.643577793302567,0,0.034279817940951099,0,1
50,1.0575722436176593,3.7536535774007755,5.9063686111387232,7.732976465572321,0.098386446392818794,0.34588277199919937,0.2454321316844022,5.7402716735974844,6.4154256047289184,6.766949620516657,6.4855519439267466,7.2089805252570116,7.9614909462023373,7.8748295230164569,8.5055943163450483,8.430437230839523,9.491124419992147,9.2657479090281871,10.035113498902213,9.651347892449138,23.885381399467487,12.004983595582255,11.498528346841793,11.919556067689273,2.1380905442752027,1.0959948166856797,0,0.034251273708727201,0,1
51,0.36515605611508095,1.6721812474451025,2.7707870796190366,2.3164903822951413,2.6806629368267476,2.363561801523959,2.7376251767836748,2.9064014714296493,2.7173615679343675,11.952125691736525,3.9534172840561195,3.9823607437203901,7.5098301069186943,5.2163377654247016,4.789425979970745,4.8429100156091769,4.7714481624434528,4.5757030449946354,5.033666764352831,4.2891630267289234,11.624944593833746,4.7115412194396669,5.6434254659413439,5.1394986130602209,1.0933020396198916,3.5300061291602041,0,0.033970092063546412,0,1
52,1.1113200953290505,2.6405217735370718,2.1377377761638665,0.74308334730471037,2.3166319950391401,3.3488325901962308,3.6252107328528496,3.2811875892355715,3.8277561098368347,11.023063710751224,5.0699580435649265,5.1457256575823198,7.6034952526771438,6.5443783484585811,5.8177685612773642,6.0339401449722327,6.5667964084025847,5.2616907570591325,5.9943639796867192,6.4067023818748803,16.549205540151824,6.9428413865823355,6.7312956940714388,6.6911562987356392,1.2985479799748008,3.2571247031505899,0,0.033881344573630033,0,1
53,0.4225238965985928,1.3014891455477429,1.2882253531198051,1.9169205358683248,5.2999262361940911,1.8910474235272952,2.4451674516701951,2.2440555653254806,2.2104782954850672,12.654906130696403,3.1378275448318154,3.5490744610453206,8.5119285259660415,4.259547276368119,3.9801234468619517,4.1410275648917496,4.2288490162219912,4.929160879345023,3.9390973130711169,3.6650509388077142,9.4651564081579185,3.6919387856351333,4.3849376679815597,4.1963082647469028,0.87425726567412865,3.8163922517803073,0,0.033568995196509833,0,1
54,2,3.453108627283914,6,8,0,0,0,2.8304815112452339,8.7436384489480918,9.6324724795339556,6.6310338854794555,8.2132407088805248,8.6168388252734101,9.3414575959862187,11.607068327960389,10.574511793096995,11.301959914500689,10.233494764713955,19.01652583041059,4.8595568521400443,14.002517301154487,12.226084863531813,14.030137754121181,13.100790135753231,2.2747741426748731,0.49231673763086142,0,0.033560680773447031,0,1
55,1.9910621871456764,4,0.30289831310713194,3.7720086438413856,0,4.796692738648348,5.4716541507687246,5.735998663588739,6.514749656837135,6.3366180203361555,6.2343365615735333,7.2869266637662466,7.4115436876672591,8.0241987766265694,7.4708301058837643,8.2341300704818021,8.5389559893172322,9.6476979526927167,8.3314224181854701,10.165724989978488,26.827450820026307,10.334594027565448,11.161212978443558,10.020619926468729,1.7870202861983899,2.3158302408514282,0,0.033427021342659242,0,1
56,1.1576371784404114,3.6076334636142486,5.8103409520568299,8,0.2084954685542704,0.22292879502123863,0,5.9685498565983428,6.3115551023965413,6.5892563144731566,6.5920737361592607,7.1874275671451029,7.751753583522401,7.9196640600309003,8.4239856351845983,8.4047918136400579,9.4450576160434689,9.219168274562211,9.6190358923292187,10.286812299759287,24.563811921946225,11.836610874313937,11.421131011364833,11.831489742847131,2.1414394600660485,1.0466475937233926,0,0.03339779037313622,0,1
