parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_9500
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.1901509437323987,1.5534467638112164,5.4977393408399173,3.407174431230874,1.5906721032577593,4.3337095227091051,5.086438423813938,5.119018152848394,5.7764494390479122,5.9235802631147036,6.4056378862353487,6.8039704362732758,7.4297484080161729,7.255505582432515,8.7598100802137306,7.7898192745333379,8.3049517294918207,8.8720740214782925,8.5347797629469948,8.8520210263835448,9.1730125560683931,9.2801051357210671,9.8422519717943366,10.14254011849278,1.6494707353833928,2.5110994411033887,0,0.045957205023254372,0,1
11,1.0559715276450024,3.0497103334305748,5.0117069016638167,2.7730242447806903,0.084870458574580754,4.2309441261569347,5.6460273593258696,5.6571549025695447,5.6562781810077789,5.7326532534685546,6.2430220497828701,6.4787160035744895,7.221685714067223,7.2898045365325368,8.55261236910561,7.7476800330950155,8.2715553375636404,9.355447440504026,9.0180568689236082,10.044540030584535,10.157210896434549,10.295007267972213,9.6537809644343078,9.939745250074008,1.7276749729424727,2.3352024869726575,0,0.045115987678326988,0,1
12,0.10136958029488514,0.20974013223337473,0.62097823805591079,0,10,1.4645406172424238,1.3895927360916833,1.3696123972710308,1.2304012678848295,13.210618753472829,2.318990670632755,2.6450171913219913,2.1668338653552581,2.0481650361093,2.4174195807205292,1.7662947892449408,1.8722189784600338,2.0727014327068805,1.6608546836234148,1.9259314376542935,1.5922724925757368,1.4622456414646396,1.3125433344611945,1.3979674434436657,0.26773079934783484,4.0924732884830526,0,0.041903585862801615,0,1
13,1.9902115873429949,3.2682053308235353,3.7441960585388747,6.9716840892635998,0.50684871231243656,1.1880127232747217,0.92299862447952108,7.3297068362249549,6.616129108848372,6.8125982804530638,7.2316503537220038,7.6494323476681245,8.8140263939430596,8.8123504478069297,10.080254776319368,9.1897141240136406,9.4821483240818445,9.6722466347111187,10.352354553373148,11.364566156793199,11.514019543452015,12.437582121144418,10.642880637112366,13.543671157650053,2.0987815848736067,1.2464398502692713,0,0.041157348932580932,0,1
14,0.95775017680731844,2.6931798016489701,5.394193845502163,3.6688223059875549,0,5.184280411054166,5.0996388184508055,5.7527750792047661,5.5241153138702108,6.1517073368377222,6.2465574576882306,6.7171043279308043,7.5770000803493094,6.9507659879473422,7.5945608362792729,7.9875960028117241,7.1961306173072321,9.456174514377949,8.2099863666327906,10.052158158053274,9.2581881688823113,9.2160059535737204,9.3901716662798886,9.1068093092912754,1.7460268458373944,2.2882798525412844,0,0.041016664560259986,0,1
15,0.66148044926982286,1.8856032126989897,2.645539402508466,2.8520979867088609,3.3985545743300141,3.921099618045258,3.6051540814105096,3.8731863254642223,4.2110389339201264,7.8006617829636635,4.9419680697210024,5.1455916962018087,4.5784236168605892,5.5163339203533628,5.198875204150923,5.5876759390805368,5.3429156484880309,5.6230167319337419,5.8569634282958729,6.5498880642142012,5.1419603644754481,5.9666647749660182,4.6183631348490044,4.9772714087185088,1.2246176623171614,3.2857751971028186,0,0.040890717360041309,0,1
16,0.14405544125343347,0,0.32434229097784983,0.07824247005862911,10,1.2431623201921531,1.3326118940592431,1.2341307575877076,1.066942179182349,14.986342828654134,2.1709542596036449,2.4635441884265159,2.0795738593011071,2.1623086780122533,1.9436789609268184,1.4055628278026739,1.9420326828879382,1.5414017135595708,1.4829129332430782,1.5830870493325722,1.4127152054061181,1.3031081043631569,1.4576626717122649,1.1861961980746976,0.21818426990484627,4.1058347393604873,0,0.040442517275899509,0,1
17,0.40953435713755598,1.8698035662851291,4.3163591205197962,3.4366924533724919,3.0365956201156212,3.7655423276421107,4.0092846469143195,4.4000125741944567,4.3944316999539623,4.9299396055765738,5.282472756945702,5.3257214653737828,5.5787796510001204,6.0107405981255457,6.3280877327275338,5.5920728049194963,5.6799800232425639,5.8509135906709382,6.983076147967143,7.4124029343099824,5.0604068117264971,5.9811782320826481,5.8781260513012619,6.8405653340566381,1.343682339511945,3.052065369056153,0,0.040366376718802707,0,1
18,1.7845619227757719,3.4488454164258817,5.1641573123530771,6.9230504815564045,0,0.63251353205055971,0,7.5579196735107228,6.6317986541562881,6.4165561219013796,7.0239356968780333,7.8647287873950393,8.3189178151114298,8.3780286207608654,8.9468627023743359,9.0012029362656527,9.2995882614754652,10.097867497869874,10.731769410189239,11.566084348748554,10.923352130006483,11.57783077305039,11.978893802988122,11.767361386168238,2.1264173887329356,0.97815936533728665,0,0.040150412900575388,0,1
19,0.050813672313169127,0.63825232354283967,2.8598524521202489,1.9098099295424418,6.3597452720573893,2.2257997158352456,2.501023462696311,2.367521123524948,2.408911840739965,9.9776824697263251,3.2271991964892424,3.6131555147685654,2.8026289582928237,3.1013340024643212,3.2803949900215175,3.0522885662964514,3.2450663419122048,3.4074281192521587,3.4719512426576529,3.5802663255843954,2.8489042754112881,3.2742333257696479,2.4348123957948546,3.2017348397618535,0.77664150529995768,3.8367395885150453,0,0.039772425383338791,0,1
20,1.9338199857058842,2.318398394634122,6,5.4991873046638551,0.38730314621453199,1.8184826923318231,1.2973147795694979,6.8518137211801449,6.2048273568703776,7.1064936908495255,7.2007706916119298,8.2900023191655112,8.7652426442970999,8.486334412767885,8.9783476513229399,9.3988728359115008,9.220241206593716,10.087408759812201,10.449528250643882,10.548601854049071,10.924768031758514,11.35089055734797,11.207395616569867,11.55672462410964,2.0725354083519001,1.3476659066086034,0,0.039578699762573846,0,1
21,0.37130999640512008,3.5919238155267799,3.8540516356785601,8,2.1985773508994102,0.57913033396415936,6.2005502576593612,5.6733417313048289,6.0997683590175447,7.3112541374763147,6.2316797174653829,7.2149427674105056,7.9379245942002949,7.9290703718064179,8.6111406975708533,8.4383234718770161,8.9216862072422671,8.7027164144099061,9.4396250550282179,9.9111902463791903,10.226949837899951,11.139025298408745,10.490718853298812,11.390347890618903,1.8805915067873022,2.0445019633376162,0,0.039326453523149535,0,1
22,1.3740975074669852,3.906565330637251,4.6537612996056517,5.9376177128713055,0.37064421241715056,1.850747897711982,2.039092741883457,6.954599353713701,6.6523511750053981,6.5438363237337098,7.0337266547281594,7.9664420067720361,7.7049593877634051,8.0697856162789687,8.6174765958580739,8.9078797955558624,9.4932375201503518,8.9824749806877033,10.226403575925099,11.812923299426933,11.142279391290193,11.840118590096138,11.330112433572115,11.222365210691216,2.0667302219287498,1.4327965334581714,0,0.039189701796039332,0,1
23,0.7973769503368513,1.9739769297591596,4.972697021423687,4.057200592188857,2.247024887964467,4.4563355363899619,4.7617004405277035,5.6599067818588322,5.3825650058530519,6.1405204297167089,6.7124721606937534,6.9371971215417725,7.4088166197918941,7.4799760838624909,8.1562786422362912,8.0309336975599255,7.8834887148270516,8.8156595592463773,8.9513028746096808,9.213694473283752,8.9399467037710583,8.6952535923939642,9.3218743361293246,8.5340804291396655,1.609933075433569,2.6389250846702867,0,0.038546158093347258,0,1
24,1.3971848198485024,2.7006166332450747,5.9649247579705715,7.1303465276937388,0.076373288256386354,1.3369765153902211,2.0002039847413959,6.5022577040384801,5.8579404587802504,6.7538135085101754,6.8257270639830301,7.7537325237842465,7.9143618624717611,7.9206597260246996,9.050090821414674,9.0928765826416136,8.4174897334259544,10.39038544298441,9.870404319780496,10.539602169010973,10.403609223669161,10.501180897127195,10.997335306557265,11.815271705544903,2.0892445621636266,1.3205913529277402,0,0.038484624257488942,0,1
25,0.7089939062018491,2.3122850837896212,3.8134176940257132,4.1224078482345465,1.8793005313703866,4.7175409645847655,4.6254974711555024,4.960990218873377,4.9151179069869242,5.7274487403008516,5.9496404985038049,5.9886640427890807,6.9586092974489464,6.7631894614942842,7.8463965056553846,6.7664038603696275,7.4059574184936725,7.1118718274275219,7.5909133675267535,8.5447529816236969,7.9759283802786216,7.5455923012317507,7.7937464712989328,7.1315395870934513,1.5395312550316296,2.8139947433444945,0,0.038433118561143051,0,1
26,1.3608407475247075,3.1245408254005542,4.8461602369579104,2.1525033540258431,0,4.3941910700532913,5.4286024284283068,5.4878780915114458,5.4994880189706086,6.0805774814702556,6.4027085666101122,6.4888484455031303,7.0358188171942553,7.4426189758852734,8.9990317752411855,8.3449805661543834,8.0509804793397564,9.4123630642739364,8.3059516251435799,10.252163293566554,9.9223641697868388,9.9124202279966322,9.2649063254376234,9.2164602943084013,1.7814246651892032,2.2739504739502787,0,0.038219344784185857,0,1
27,0.59491947264763645,0.90281569858558552,1.4542046426996413,2.9121838470922743,3.6061671700635607,1.9274395404735838,2.1337025024402241,2.4063625655459608,2.0631632700759717,10.918945855435018,3.3165372711244463,3.6963135035690993,2.8216123259925263,2.9487447912660283,3.2427991292350744,3.0593234622716525,3.2526007007771947,2.9586416425676845,3.4884351471805388,3.4083970782346666,2.5712292624504429,2.4693381759546829,2.3717180716355108,2.9134633233143372,0.93029934988961893,3.6848500333287411,0,0.037769148943573791,0,1
28,0.86701985472588006,1.4862690038369477,2.5362707309827863,1.4667707603373998,2.0653150391493984,2.9161339423519865,2.8807616121813227,2.5462983416766143,2.8769142979310605,10.30314724229437,3.5878385015141845,3.6131734806298583,3.6642272800719828,3.8390863743838879,4.1624618043264325,3.9172254600791274,3.6907478562715728,3.9501379857124896,4.0741161155217709,4.22768198046042,3.5616529163182515,4.2370111310372609,3.4704486643434871,3.6917184821536715,1.1030002905028451,3.4519451765065199,0,0.037682488463608096,0,1
29,0.37189444661003501,1.6082053706213382,1.2121187133124565,4.0405684222427301,2.6223572926765315,2.6842814965372961,2.3709726808594329,2.940803991268282,2.7165723785151039,9.569887666351109,3.5650330928944247,4.1871795231915057,3.5133332356410985,3.497428668870616,3.1904941655337837,3.5316939584472191,3.7005347528798405,3.3705567967083718,4.3415762873834893,4.3546597272642416,3.2704648111614509,3.0934466016563968,2.8307336056266958,2.7910632864741274,1.0302211128954752,3.5500920029265384,0,0.037232486945228738,0,1
30,0.85017719309890216,4,3.379305579949671,6.1976635475153872,0.47261967000843763,1.4839039525708542,4.41214311386085,6.2991430645027142,6.4419713438556929,7.6611884689521226,7.0447928350095701,7.4752859921042027,7.5278867264436977,8.1294873256553863,8.0609946812609561,8.3421173195082581,9.7431240636645811,9.5568897158794055,9.8017699010820944,10.795746603957188,9.9315914565696772,11.405482778495502,10.651579064262172,10.646233733771885,1.9015421377390946,2.0004380616947195,0,0.037041258963240148,0,1
31,1.1065036176116565,2.8393551536623662,2.1426702433661844,5.0791219890542942,2.0218030803187457,4.5108553741629818,4.7655724999695925,4.712781011220013,5.9701389235191202,5.9651797664726516,5.8839906499802179,6.4334334250139236,6.92725055256148,6.9491914489665811,7.6593167985432045,6.7232880696088051,7.7123032106556746,8.5103153968358658,9.2137889869933591,8.8857298870907666,9.7891230850530917,10.162410575315883,9.0346972493415549,9.4656621462940187,1.6263494035239008,2.6091786934418399,0,0.036767335142339028,0,1
32,1.6727080511945696,2.9323413466370911,4.6498777399145634,6.1994109283550358,0.49709090988781068,1.7631775783545782,2.8131560530840516,6.8388598177702331,6.3918676145650579,7.0842308172806705,7.1282678240355262,7.5744450565457422,8.166800682406663,8.358403569549985,9.7091739887491553,9.3492080810420202,9.6246743720489203,9.7138028472998439,10.386819390006647,10.244678626095087,11.380675352436876,12.378056014722301,11.073360548243913,12.363021597964874,2.0461911049666575,1.5205229566268224,0,0.036597424175697925,0,1
33,0.96546730187373386,1.9903730096003711,3.8390900486903985,2.2573415281990279,3.6576573618250405,2.8256187519182734,4.498336052678046,5.187066412242106,5.015025187107204,5.7514079319215572,6.1985895086524598,6.0258112473040315,6.4669105002520393,6.7536685581346392,7.3370522463472954,7.0649004927919252,7.2868453027526598,7.5278749400894283,8.3327072021174615,8.4916127639838148,7.1855290154965514,7.9502658097445398,7.1640453042285772,6.7633553926664414,1.409960298755573,2.9857987495880014,0,0.03638662699360428,0,1
34,0.33082998572225214,1.3356339799437251,2.2923051253337792,2.3128839275422259,3.3779609024902713,2.4283126694312109,2.1048650813785565,2.7968536288038077,2.5913068832259802,10.565309754521332,3.0225958586238941,3.9138528524995335,3.3217908776079872,2.8566362655722033,3.2563745759021754,3.8106690539899675,3.9684299315824885,3.4035543396259977,3.815293089788502,3.9431985620629897,2.5833432151985396,2.6043854769785608,2.8670212789100447,2.5224811412943673,0.96480320948828324,3.6623715803917154,0,0.036331115539398759,0,1
35,0.15117100816656345,3.6518755257833435,4.5359769902118003,4.3826505203431143,0.11955297616179522,3.9811278575272384,4.9625654328123776,5.0669179932716411,5.2622527633395562,5.8785319156703197,5.3051062994894078,5.7475950065851178,7.3945044918236871,6.5310900325663388,6.1898472013911796,6.8012894207780512,6.8870530738896401,8.5415677383727946,8.7319653455111421,8.2236437589223872,7.9234010753651232,8.5194081584722809,8.0234172548708358,7.7702827530717471,1.6493831117848874,2.5682227045895565,0,0.0362072311716728,0,1
36,0.43486286456084444,2.4492379163591336,6,2.8357604300727819,1.5008681028498703,3.8573953160412837,5.2775396734670972,5.2070236299052883,5.1430602270529704,4.9987692391686211,5.5688598640246143,5.9890847504539728,6.9827918460480261,6.1505403468537878,7.428440784151813,7.5251818712988241,6.9643087994706878,8.0832264798410609,7.6396596165870454,9.1864420141325827,8.0050217721734054,8.3856831049455245,8.1873798310194026,8.0841340701857938,1.591863522716755,2.6957356079663177,0,0.035784904717612712,0,1
37,2,3.1273594939352756,4.5730228880888966,7.7955446641439323,0,0,0,7.8170918111453869,6.579882318445847,6.7132271364850169,7.086654676078683,7.4438101924968123,8.2129963873890617,8.6114390996449117,9.5873464461873468,9.1113627790106211,10.051272263551921,10.092431922900527,10.179395444695293,11.033521167031466,11.030397924277006,13.171745477942563,11.319669440176989,14.451937703372538,2.1389962396380113,0.92656113032135889,0,0.035681825404100864,0,1
38,1.7191195977666407,2.7491511841019185,5.3306174433082605,8,0.46158111975360916,0,0,6.4712957264343123,6.6310586084830003,6.7445493473534368,7.0972529835552614,8.3349658118382379,7.9822627581238503,8.4647499328031799,8.3982629468213776,8.9448514169516855,9.2795983192150011,10.313462499280613,10.098230797674892,10.849173196390396,10.451642718660336,11.736281479403809,12.254901491158499,11.030263307308131,2.1217780838869738,1.0505571112044267,0,0.035579753672295295,0,1
39,0.28219756669645224,4,6,7.5323848362152264,0,0,4.7666487509316324,6.2136902104989984,6.0660401612773605,9.2636765088486541,6.9985939086675559,7.8364139803774266,8.5250465258656032,8.5748703015932186,8.5002442625212229,8.9480614579811562,9.792691898403584,9.5216783234367153,10.067398021261944,10.546945466765553,10.478567434556712,11.112433135904968,12.313898594692077,11.354305056841639,2.0359612677535748,1.5743486878945734,0,0.035351364345986708,0,1
40,0.69010049211122482,1.2559417392072869,3.807483091245409,5.7690299070397879,4.3341040207497192,4.15972693056748,5.2338191791313511,4.6661566932013994,5.3039645719753219,5.8110611196571584,6.1766644265815565,6.8346965177085677,6.1927697355212121,6.4970326086112422,7.6136155130720571,7.4784621454239195,7.1909869179519106,7.4842057194635343,7.9621626201038938,9.4042048869735329,8.4743123107648248,9.0827167376514915,9.2191401009905096,8.8460232201358213,1.4522200834949865,2.8418438188265305,0,0.034956120940861105,0,1
41,1.8429779052981135,3.981557202956711,4.4587885088394739,7.743819649358807,0.0045787424331899182,0.04886917712036698,0,6.4485911284120601,8.1873770751988229,7.6868566582871676,7.1662343067612033,8.3582961143615346,8.9521418257502887,8.9637709395087857,8.9110013197704596,9.5098209615711138,9.6463336567077569,10.568264352249429,10.802715897783864,13.360193188626805,10.896625280811813,12.087780967077284,12.04048745467087,13.725653307343688,2.1941315406992885,0.79771575138216677,0,0.034837342798695596,0,1
42,0.72651671370518667,1.5599026947255243,1.996803567719994,2.2263853047176752,3.5592040539152627,2.8174544496952176,2.9955410668514522,2.9516262425671806,2.8783122423228713,10.236827536704922,3.9391094707695498,4.2107508529331321,4.0455094787582189,3.9288132810619949,4.6480843765909832,4.4007544023733365,4.6402957173981996,3.9860049799727033,4.7228316064242817,4.511183925199469,3.9099432878975282,4.1684409238978546,3.6911491491722077,4.1411831558625236,1.0769572941601855,3.4954454904676502,0,0.034804804802132154,0,1
43,2,2.8759059788893024,4.5248571134329154,6.9487846289935131,0.23334228001271057,1.1414329976596225,0.37978420605470098,6.1985215805765481,6.786957681408273,7.133645123697165,6.9924889471124168,7.8607477337417384,8.7578814668271807,8.1619312150761587,8.822792154146498,8.999689888094851,9.1891960602919021,9.4746810848619791,10.579022059042941,12.328127260007053,11.457286068032536,11.637694865630607,11.568936106957226,12.837512088622306,2.1098767033488497,1.1988808773243937,0,0.034677717578759912,0,1
44,0.48933506383950148,0.99353884702926432,2.0982108609969594,1.7582067403754849,6.4352957027728763,2.6089354829812179,2.9234717782401458,3.2550490129786609,3.0065911166265407,11.245125763036649,4.1703740018847952,4.634839024012317,4.5218631801269193,4.1829862383341645,5.0420731527768119,4.701376773651238,5.0490186860646844,4.3747295384633409,4.6240476198370848,4.8094116196673991,4.1107712161559675,4.1481181837645265,4.6589923674939566,4.6661888612187896,0.89224378447991215,3.7385596823277769,0,0.034539403443975256,0,1
45,1.4991630061241712,2.1135819428095091,4.2941977363850681,3.447869984163181,0,5.8013561106068154,4.7015458291382117,4.9559286625253263,5.6049167794653458,5.4235902455106118,6.2194518219952108,6.8143927392419581,6.9577567640907727,7.2855531143155083,8.6272634082042128,7.8481304431394081,7.3633598695059757,9.2996224664651237,9.0568503596847538,8.2221544306509067,9.6783548867703644,9.4491339646609145,9.0018996558298827,9.4140483845061453,1.7136024929975013,2.4039530548135182,0,0.034224486934515012,0,1
46,0.34178365948366468,0.39025127517444635,0.61711616221443988,0.71541131941151059,8.2591124816155332,2.095551712901226,1.7015998855969592,2.0508309718873283,1.8287302389087592,13.648641596771968,2.6037495757100162,3.1395300824531063,2.870183491205669,2.728084917715826,2.526627830528466,2.6685933265600128,3.1843302508594702,2.3643719553425244,2.429004122591345,2.6261607855145246,2.0149204602518602,2.1078312492505415,1.9592976839724963,1.6064310410158731,0.46763081031896925,4.0424496920933031,0,0.033933201579684567,0,1
47,0.36792606275696871,2.6476248379076095,5.2262605653208398,7.7832289220032154,1.2551465462466846,0.54199360854740031,5.5029425855670429,5.2110856792899121,6.0022356813350726,8.7449569592622254,6.7722760104261539,7.575126442443751,7.4701768274535647,7.8306007029400684,8.1212946108450232,8.8998066365993704,9.6873416452624728,9.4009780300659607,9.369602803419264,10.248941815294453,9.5479032946022713,10.815227473430998,10.935668310410582,10.718704531072037,1.8724969768809923,2.0998532524946296,0,0.033790399245919894,0,1
48,0.35359662059048913,4,4.9003827230552846,6.413504391873964,0.099981546201361376,1.7790306851293516,5.7697469823921592,6.0601104654406717,6.0107249102995173,7.180957224703997,6.8459873193787457,7.2070416782050222,7.2262911192988062,7.9998213727496115,8.1080738800373116,8.8824234017809633,9.2273307298111309,9.9796299478502881,9.4233844393396158,11.159654087042195,9.4060846384190171,10.897844787681009,10.196456956756986,10.692902542491202,1.9072496215516785,1.9495985156722737,0,0.03272567100443674,0,1
49,0.29840341396543846,2.3842450401299029,5.6405795799205105,7.4358660574175897,0,4.581212750696011,5.3200237976827252,5.349444492374448,5.5770794542156734,6.2705160461160423,6.5546806501854231,7.2997263762046662,7.2304159221214768,7.4741602875338033,7.4594118647578878,8.205141188693835,7.7679783701158902,10.184504242329727,9.3905701859615576,8.9447806338980733,8.9656080443776229,9.8204463071763062,10.64220863178457,10.319152865694566,1.8274848809274458,2.1862220364973095,0,0.032510459077677578,0,1
50,1.3201329534068631,3.0882442985545429,4.737244666340362,7.4544793323162892,0.49356974495233619,0.49897279517014287,3.3335270203165068,6.2595858954064125,6.0032559857816912,7.8569994429851384,6.9258243382194555,7.6343153708554361,8.086877960547957,8.3157413325067751,8.7750456825220198,8.6466607664814106,9.2052594891258206,9.6080050078117534,9.9722484528630009,10.090504224679144,10.776976805730483,11.611554433352659,11.165854951574161,11.535842397868949,2.0580605572159691,1.4729126450808427,0,0.032319041718668076,0,1
51,0.83875314208452056,4,4.7249268793091463,5.1659017437422055,0,2.0355788253349152,6.5947892102208394,5.6581659803013675,6.0373380023797436,8.1093891013691461,6.7847897387194456,7.0131763242308169,7.5053682982479728,8.2180358251175392,8.5648799816616759,8.8099021849898183,9.431293414612762,10.54784020942343,9.1548212685294654,10.750430855902964,9.7669565137060719,11.437399930441785,10.309709096459894,10.453709645520705,1.9280379659344717,1.8696088993435931,0,0.032260783146030182,0,1
52,2,3.4234355944635784,6,7.4467174724047984,0,0,0,4.0527368176449752,8.7556355397623733,8.3154099249666498,6.7106249211586633,8.2966307741454148,9.5789825691264436,9.587610731735543,10.176762630140203,10.101291779260739,9.8335782908243843,11.34863057403493,12.651147313278599,11.570512001220708,12.604557557662542,14.567070646392065,13.262352220066504,12.970216256883958,2.2275038980185271,0.5691774977360412,0,0.031895581382768337,0,1
53,0.53550470983455645,1.2014391967437719,1.8217304707372146,1.823773403020241,4.3784835983877093,2.4104991037469232,2.3643689675880122,2.3653756169757134,2.4390239799825211,9.6282988231617637,3.4711679829253832,3.6391354932221098,3.1438989011372365,3.3500386662979844,3.7757286423717944,3.2530925940882116,3.2309760856736416,3.519362653065885,3.4853672458082019,3.939751013389361,2.8849717057691535,3.2968925129567817,2.5289009184742817,3.1697303600896838,0.90565970836309606,3.7013165327214246,0,0.031716894521158383,0,1
54,0.39876002629847163,3.5206711029400615,5.8509317042080893,8,0.067828343564661539,0,6.0367015928062964,5.7962655231038331,5.9410785069175933,10.025592741231781,6.882841445162625,7.853938729039756,8.3608685054587148,8.573477674221424,8.9680948782632264,9.5513716005277942,10.551054863784286,9.8421604150354494,9.8435230405693215,10.388905177922046,11.35386918666887,12.121518263757643,11.41796092312865,11.399962130130712,2.0168928197887848,1.6041199536138848,0,0.031451320244070699,0,1
55,0.74787585780114152,3.2369282375026218,4.9257112780740506,8,0,0,4.8390371140355048,5.7659654438706491,6.4006379098494097,8.8141511664935841,6.828538984481872,7.4388876308797363,7.2542683046652572,8.0983403844463364,8.5162419379660754,8.7578627155288444,9.6145941295135717,10.420417927832181,9.6132459427802051,10.317839938075213,10.278302637801609,11.361763979856061,11.322715058949097,11.982538235494724,1.981779305558204,1.6575337601847311,0,0.031343220248966727,0,1
56,1.4687477899575521,2.3055915595587289,4.5295319938559135,4.0428479726887732,0,5.1986388519394486,5.1104669490017987,5.3121350431095768,5.7277725461455304,6.1317223159684104,6.3989810265674816,7.0457208989348468,7.0029083959451626,7.3048676095033738,8.3404435081225845,8.4778435956224083,7.532840656612227,9.8380523142984835,8.6867353666096356,9.8891605963945981,9.7867410554695073,9.8350420915558949,9.3830080308517569,9.7195119461381623,1.7964168488166812,2.231758835955139,0,0.031190857845278488,0,1
