parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_5200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.99984333252378188,3.4660731522840837,3.719683424401107,2.9275490415304248,1.6243983636394677,5.2476971047374583,4.9543911377212977,5.3430191475796489,5.8170830729841789,7.2308091821808302,6.381664083166001,7.08542527147572,7.0956570334956259,7.684858526434156,8.3509842645903039,8.0780765917657451,8.6649526075142003,8.6407359790833471,8.7208304928609959,9.1716490039628145,24.377369538634952,10.598594722949695,10.947929786703206,10.732239350346493,1.6862466789732162,2.5018047254708145,0,0.04334129590520977,0,1
11,1.8489834222496211,3.8338105073996327,5.7666665557730381,8,0,0,0,3.4797955916186547,8.3129376291225672,9.0960406859502765,6.7538556193452015,8.6265487524825826,8.5355744841942851,9.4731275108045487,11.542259081364636,10.54439820115889,11.851984466770501,10.564111095693699,18.468114277978586,6.4250926063142009,15.118561884254248,12.528200375346007,12.477155918442099,13.270777143437808,2.2740138658542062,0.52256702155766221,0,0.04157550882380058,0,1
12,1.2719839388344556,2.4711769838075508,2.7579877255384315,1.4757723232901729,3.2990924535565722,4.1087411699760183,4.3286141081131007,4.5267569272959669,4.7374715159645024,8.4340055512726302,5.8420113803088869,6.1021729554078483,6.669880711390209,6.4796208281047836,6.6690664247942104,6.8377544755666175,6.9768635739386875,7.9539638906485184,7.7622247986668222,7.6286520943918852,21.913573939854448,8.389867420856941,8.7135329247797664,9.2229042987527077,1.4058185720639056,2.9889201136828043,0,0.041219465363278682,0,1
13,1.9936326585513167,2.5839383958092697,0.94724480784250653,0.35484044735122178,3.4977923110766125,3.4935617138334103,4.5343122951383883,4.334964157838491,4.7340985788575107,8.5277725209760824,5.6010404308632742,5.6134326164108046,7.0915319867067987,6.703520597684224,6.5377223623245158,6.7942832588902773,7.0047422000430286,7.1455648282824376,7.1277008977738729,7.8534716324298852,21.967306733466923,7.7921925222175386,8.1270918991107859,9.0410785155884277,1.3842309769834138,3.0538596152729633,0,0.040908141356532549,0,1
14,1.9700586132193139,3.928217336963935,6,8,0,0,0,1.8836578046272971,9.1010803448649078,10.274122733618446,6.6207361955859776,8.2275718591851135,8.5451328969304523,9.3727692862277578,12.052767401995883,10.494620739239787,11.395879495576665,10.547225940046751,20.510166845837226,2.831279233757753,12.339741757987429,12.577705831168892,13.357487827266262,13.308493731002407,2.3326012216976255,0.38447176282197815,0,0.040139550134569699,0,1
15,0.56798291288911396,3.8762686392408936,5.0870236820268202,6.9670403125762208,0.40140235919123085,0,5.8566087015774109,5.4307122107878216,6.1059808111296396,7.4072005567993013,6.5951298543748056,7.8778252286350998,7.5749047325152272,7.8812147693577783,7.7062239059377458,8.6950921950611946,9.3970351269936145,9.0717876762833445,9.3995400861388863,9.2940369549602675,23.49489267376153,10.643596566388807,10.454985711682125,12.173666523740305,1.9830424712895773,1.7154781007769773,0,0.039925362817709691,0,1
16,1.2574982025614763,3.6119909141197821,5.7204746615733981,8,0.047956086610070524,0,0.26673783133322204,6.0619164302238495,6.2680641032586832,6.6556522255200123,6.4921343839829486,7.2346885317708436,7.7094232902263746,8.0381306875542755,8.5048826286209138,8.5756401878402553,9.6031337041977718,9.625446847743202,9.5884472231288225,10.370016534988427,23.691631997887278,11.6953244552423,11.458968514572264,12.616148999746557,2.147066602386106,0.99101502628256455,0,0.039564237765861987,0,1
17,1.2122669136488478,3.7433127632327188,3.9269196660614978,5.1096352018152729,0.20092087636578349,1.9460094268782009,6.1739358089634884,5.8316449818212295,6.500626288209725,6.2887543312913268,6.5509735148193418,7.7491506464763331,7.6854002993255461,8.0823726523406201,8.3937769211488984,8.770574968440604,9.3911982934236686,9.4185447366754342,9.6845776130266881,10.564809717640411,25.486803353742228,11.582506858305635,11.586326997299004,12.31591255691051,1.9363561121171746,1.908570338571056,0,0.039022540894049523,0,1
18,1.3562216736362949,3.5237562948377872,2.8123827241256594,1.8914454278093737,0.99349480005379398,3.9410423016777525,5.098130025925669,5.1135870518414936,5.5396380538329888,7.7364265207023077,5.8228249742019846,6.6950234554832821,7.8243480739394613,7.1378729017564417,7.5311202423698358,7.4309250322437634,8.3278302799828392,7.8254478208504628,8.1393976238999368,9.4336349033249203,21.825639988714642,9.4162376903207026,10.2056564093439,9.9597819785816384,1.6554478862355666,2.6226484861909038,0,0.039019357648811447,0,1
19,0,0,0.50036729115030298,1.0008524386643329,10,1.6073233222023835,1.96687393659124,1.5002328922656465,1.4365398791730499,14.458620752202041,2.6329182780481051,3.0061098963126716,8.652065314529084,4.331910299336613,3.0545478503867454,3.0804590285036655,3.5121898949198407,2.8934158593823884,2.7992006294880056,2.8278312803487138,5.1487338052408225,2.5902041011542449,2.6295673511942637,2.088072882270509,0.30487638471790651,4.1279023236851735,0,0.038741748294204709,0,1
20,2,3.6932602266374799,6,8,0,0,0,1.9076419749119684,9.1365514648868551,10.156529455159566,6.6799623362488072,8.0568469405148413,8.3901070410946712,9.236140418840483,11.975564547952537,10.601372353118867,11.234771546453196,10.302113948348753,20.232400765240822,3.1072084594839988,13.001849009618825,12.294192188766887,13.885178438984028,13.486801728910789,2.2994979924042562,0.42084300527459362,0,0.038681461658861313,0,1
21,1.8940621332230587,3.8914908748153678,6,7.8018293818308591,0,0.018616397267405892,0,2.583354790210254,8.347759034147531,9.6160499729319717,6.3316647529584724,8.3342105271234779,8.7173615135994815,9.0288219051534373,11.538415026823264,10.196015951716813,11.015895163037586,10.07298872739406,18.95039269832176,4.0157062867793023,13.750921530665723,12.825142632076876,12.948451461582973,13.006777053381713,2.2883020871435966,0.45467674794480639,0,0.038325630423764093,0,1
22,1.0669531774170784,3.6243837943505204,4.3063687954365175,6.1715388272031282,0.022152934842929423,0.96508335211503715,5.654004846496373,5.8505989002807608,5.9447978280236651,6.7037999526063619,6.2411887040737444,7.7698414327328829,7.837018221034902,8.2857745356818064,8.6248634283957148,8.750634251732011,9.3406220009769072,9.0101167885123665,9.5134909387176982,10.483019583315199,23.737184340728856,11.225085708124681,10.85341020162077,11.652218270254119,1.9689964822547346,1.7769059023192622,0,0.038205879952599796,0,1
23,1.5629488284552546,4,2.2562494112943767,2.5041944242222618,0.36249041222746692,4.7361083007943545,4.6806784286488972,5.5601542424372266,6.1418715035189928,6.8208652067785911,6.6194967161136624,6.9307265467065111,7.5441158795783512,7.3119297954934623,7.5846995697287269,7.5648535433999724,8.9975599603690437,8.5060606216060037,8.5800482059497405,9.5965140282328036,25.502165491823114,9.9974584872099097,10.377592405003259,11.24261060457019,1.7477447743390999,2.358378903333743,0,0.038127906000901324,0,1
24,1.1511939671125728,0,0,1.2039549717005253,6.8376570200679163,2.441805159980138,2.042296400411673,2.1681454599197032,1.7450561937474673,14.366954776753641,2.8779116023433153,3.4449014770941258,8.5769945028641139,4.832991641817344,3.9272715580271633,3.9211739029354149,4.4669067464851127,3.6784221199589533,3.6421355140554814,3.6244506851707659,3.6996776658501807,3.8747030642078282,4.0229916561859893,3.0571081329044665,0.68514828826297658,3.9610677896129749,0,0.037687433659897726,0,1
25,1.2599192260952645,3.4653290377073258,5.2350881500543842,8,0.044090307259963171,0,1.0665128326309024,5.7398695474216916,6.4757604638912118,7.8326625549036395,6.7572515379122686,7.3394772058152951,7.7933395015789371,8.8902791015673657,8.6352572534291969,9.2061926645644334,10.233893872826894,9.5851285497764867,11.017930393685871,10.631851034879586,21.321646103068307,10.67964398899408,11.289835347448467,11.775051688345325,2.1305141176986719,1.1729941871454788,0,0.037270177501849036,0,1
26,1.5495884432787144,2.7527362875278825,3.2611963717057342,0.64489381320079864,2.3433953707743287,3.4905903911618195,4.6724635520345625,4.4862098017388972,5.1374700919466854,8.6333824264084935,6.0757519917095886,6.3111864824779005,6.9087075783514136,6.9390214519195244,6.4110168332244077,7.381144885357017,7.4483629518491483,7.8059639967489254,7.523353264502064,8.1659689062826963,22.27147347041068,8.7138664203711809,9.0235015920044415,9.7278724571948647,1.5679196496561416,2.8361803532120291,0,0.037120237298721465,0,1
27,1.2664996434666991,2.5458157234488015,2.9144967990837434,1.8821923698253091,3.4970919827301712,4.2917924006679353,4.6807029063240932,5.0437007280442607,5.1651034827391582,7.8078668650474876,6.0538230113235203,6.8540765627085909,7.1528821363027264,7.0455502517530348,7.596944403342202,7.4149814672199454,8.0582425456567517,8.3285161777804237,8.7566333119594049,8.5195822569114235,22.317073188608745,9.5633716737824894,9.485967771035293,10.160859335786084,1.4576605656033086,2.8873138457665295,0,0.036762560774517901,0,1
28,0.87479799571624284,2.8810323855622997,3.0924017980176401,4.1345399086681276,2.9507287604900498,5.6150430645318261,5.0703178649364462,5.5144111485007841,5.5976174145862325,7.0949414652305247,6.2996903030124898,7.1262627229169428,7.0064507875211079,7.7667918381000822,8.7565519849695299,8.0878905941886572,8.7216474329442857,9.5430582198934282,9.7732389550238477,9.4188322035800205,23.425966219394457,11.170468318095219,10.545625321515082,11.054879775672562,1.6198799066224634,2.7141100570582339,0,0.036255502462331689,0,1
29,0.90517443294729638,4,3.505052588542271,4.8755311967485415,0.061075336427863086,2.6584480010610427,5.7247738045244461,4.9485709015393242,6.0563106968176745,7.9685608770633225,6.4407929806167594,7.2221254482866959,7.252205412870409,8.1773527211268071,8.0260376945517038,8.5192616372426873,8.8013930247755656,8.7840783333450183,9.553342002963765,8.8707619640109332,22.697123712920135,10.205363949764445,10.746750737302406,10.913034017795944,1.8732654058637757,2.1770775273211735,0,0.036131763245730988,0,1
30,1.8905397649198359,3.4124968403075133,5.6539635907747945,7.8352824947501549,0,0,0.01557479742127621,4.5664766924770408,7.0836378882093278,7.9363619941840593,6.363047632037464,7.5291400179513319,7.9770469810203606,8.5959455629416457,9.8652085100733107,9.1191260792585993,9.5310956135907094,9.7881920297802942,12.898929947165914,7.4902774615304848,19.721029271782292,12.418960120288354,12.842059512202125,12.008055065685207,2.2432180203739573,0.69401643099432886,0,0.036053529382896465,0,1
31,1.1405488746805175,2.6838014545061366,3.0558243213422753,1.6054661195678188,2.7693752433258765,3.5382555032840397,4.2769864037730789,4.4109696970053491,4.5875077127463246,9.0515107007963493,5.5136196760434739,6.0945970039037105,7.2397198259546798,6.5645166937049311,6.4735924631110784,6.9108060055374567,7.186526671854379,7.132488435622613,7.5503466770800278,7.7468177437129855,19.412485418182303,8.1339818084554381,8.3340760041032222,8.7671345524384119,1.4464644199577927,2.9416980287474916,0,0.036046602736390383,0,1
32,1.5221624140388788,3.1391985525315587,5.9101420907142383,8,0.10265256555089175,0,0,6.7250490247130452,6.0870625744374083,6.0365678364394633,6.4942924932506019,7.1774066346465411,7.8482417713043802,8.1480255861422979,8.4525850200746007,8.5245450851450091,9.3299953702041218,9.8107635152465562,8.6106739251804179,11.739677854735772,25.165287094074568,12.226853905344868,12.002167414850129,11.907159538114094,2.180167981586052,0.94669973453575129,0,0.035789905781752708,0,1
33,0.73931658456305016,3.6611221767376048,5.5512106964772379,6.832900162987853,0,0,6.0961181255061341,5.783835506667832,6.1312772747060311,6.7543398528832581,6.5821878778454197,7.5694124655937642,7.6298715240956119,7.8603223807236411,8.3697914773524609,8.766392605225505,9.6223996365425712,9.4175919208824386,9.8228205539154185,10.272026565090096,23.432941024577527,11.928860660687478,10.58203600548031,13.266699814188504,2.0303361104667519,1.6008659171162765,0,0.0357792182394399,0,1
34,1.9326477921434289,1.8022906473457891,1.5479893972274767,1.147564552655852,3.4511044278520826,3.8695030461326851,4.0775127565010525,4.4510893754187624,4.270437448876387,8.881784260632271,5.7340536170932142,5.8798397783425616,5.8361762489860105,6.1263355578246843,6.0089463176667088,6.3420149221005175,6.2958218775540313,6.2817278420897047,7.1355747379597911,7.3117876044065238,21.025629647088493,7.3612680945905513,8.1141470838565954,7.9716656472006919,1.3707741277250491,3.0837937648975009,0,0.035313918673985457,0,1
35,1.7539293873533039,4,1.9398016510472358,2.8085763619771118,0,5.3260093210336059,5.3027343227515118,5.8045532730941893,6.0462708495048476,6.5924129736518333,6.3714975075211413,7.1112390854636507,7.4126872543683149,7.9513753488604513,8.1935267200905564,8.1813495902949125,8.8767241601843221,9.2411640269632507,9.2999259747062339,10.562889187622389,24.924165968752728,10.957071234232869,10.921482871826049,11.128476968152382,1.7981191508994341,2.2679029621112252,0,0.035107047571792754,0,1
36,1.22331371531049,3.591786693888122,3.2688431429821265,3.0113648617176505,0.2787481588177057,3.561256415577263,4.7031897090643922,4.9765270307624752,5.3219538893245728,8.3906599570436562,6.130786835949281,6.8071495997761327,7.1757266414322629,7.8342564853478125,7.4336348534893615,7.847833144557292,8.0934941977090595,8.3307345784060605,8.2627565902693352,9.1131321280191848,21.276563017701839,9.8030330300177617,9.9498850653524276,10.278739669791561,1.7321132501117298,2.4117542181665743,0,0.034672805186786802,0,1
37,1.7552258493204582,2.2027592119879618,2.5842715778509917,1.3096256109481461,4.7888747736670148,4.4561877313225322,5.0783018175345953,5.1074989866217777,5.5815685932010251,7.6865433409987167,6.1432729535507482,7.2153599122983456,7.260138264430231,7.9886284534884284,7.9617059023319898,8.1658164061317606,8.3084199466561941,8.6568177402342599,9.1113963035522154,8.9361077946101073,22.811066644457597,9.4963494019719121,10.24463349226686,10.506526436544455,1.4750496536496607,2.8513576453500713,0,0.034533374219530399,0,1
38,1.4155676336101533,3.4567085833646742,6,8,0.13773751487035024,0,0,5.7816240794589122,6.5261666883187806,7.1005776370270919,6.4152890465672741,7.4725079918201169,8.0687802541276561,8.0802530384212581,9.1521130253209222,8.8800205233541654,9.9502619133623931,9.6907538945039438,10.94299939403137,10.002989273116768,21.532575111389011,12.012425538710742,12.114766725130551,12.041834492123902,2.1945197480822847,0.8919081294111042,0,0.034440388798225197,0,1
39,1.1533732294451269,3.8695910995707798,4.4382290584338602,5.9615887274205566,0,0,6.76439110638937,5.6445613543395643,6.5492911672334548,6.4041527482296532,6.2996296943420012,8.0928272213391494,8.4802856012567602,7.8194962436973805,8.2302462373403227,8.5960568139280618,9.4226594349986961,8.7495753953413207,9.8367298398774654,10.018974235542256,24.406358927505888,11.085144679377516,11.706425273950037,12.152649291420074,2.0113619390609614,1.643577793302567,0,0.034292695546844769,0,1
40,1.3131204965873693,2.8326988272762845,1.2949713127637088,1.5803801669564215,2.6893340628062887,3.5691417068182427,3.8524817720259583,4.121192804968568,4.1473607459586219,9.1801566270078894,5.3670336810840826,5.2743458596843524,6.9727221748503405,6.074254313543852,5.976483974680745,6.3017018306632417,6.3358197426063265,6.632903942621283,6.6688288062564105,7.2819824731005971,20.221429929109018,7.388336379078666,7.7834976898871995,8.2980496698480586,1.3490084870696846,3.1270740459155899,0,0.034265637793621288,0,1
41,1.4940316892445578,4,4.0243762959083931,6.8142986038421425,0,0.22190707152824915,2.5331292581851907,5.713014479474336,6.0288541819927568,7.3690452995211881,6.3038358048972167,7.2996074737099086,7.619638731618533,8.5358928534099299,8.2924413954507941,8.8589994468171209,9.1418350809991118,9.3879749185763419,10.116409796545611,10.119119825852319,22.306655076843342,11.248733022847421,11.084439940345938,11.339913787789353,2.1042213679998385,1.317688152665303,0,0.034143698682570292,0,1
42,0.41829121171114853,0.091481726873534591,0.81001216515170549,2.1016815031756573,9.0330566362998734,2.3717546987114764,2.6278485980754791,2.432628818211239,2.5132683771498194,13.389410841512186,3.3536589933724907,3.7623250159229231,8.4025409033019987,5.5420564013568709,4.5756562772973188,4.2619213435210392,5.1071378083075611,4.1988760423970302,4.259540547938145,4.2976268677215348,6.9156532670616055,4.4783601361800001,4.612508837342129,3.967547841544329,0.61337011294744259,4.0021220041188341,0,0.034141113600356009,0,1
43,2,3.2401625825885723,6,8,0.15276892181338844,0,0,3.2663853095786224,8.9170762515280089,9.2722393251870425,7.305942081909091,8.223833883111908,8.8392319033460627,9.1499726506606827,11.779007163924279,10.040096618982158,12.682513616293019,10.063533303965894,19.255690587350838,6.9393502783759011,15.474313811044432,12.681479313386221,12.957554118610272,13.476367168195125,2.2597248036779591,0.56339770978585579,0,0.034132715289340317,0,1
44,0.95642034436200074,1.0522888569924522,2.0162918635957343,4.0019177652287619,2.9986017971702013,2.9385384833237906,3.5317972182421493,3.5282767398382915,3.4110850256879006,11.914401086755383,4.6882793824713564,5.1339056068272848,7.3514251068974747,6.3489933216015206,5.139090589319764,5.4954807935896319,5.9471165927754512,6.1132394959213032,6.4666045337068567,5.8290209516525833,11.559525870703947,6.1324228576714486,6.6900395618274207,5.946438513591052,1.2307305005618878,3.3261078723419213,0,0.033925091489114281,0,1
45,0.29814920839193798,3.8207887837985841,5.0948078980005604,7.3066686041075695,0,0.80545869813284365,5.1162307237554794,5.3113362235937931,5.5351995148320361,8.2723839628285845,6.4326819880693291,7.2150274014822804,7.2914995881917894,8.3652156064193122,8.2130668817202199,8.7548020983894776,9.1727602945693985,8.8272861290372351,9.0873248907014847,9.2985008192623244,20.752788119401743,10.982453548697466,9.9446724432572999,11.763626657025792,1.949864623615803,1.8666096316940608,0,0.033771005575604085,0,1
46,1.2825540172245653,2.9618816143120146,2.7960331906139149,2.2666463621613269,3.0652911087954942,4.653658427310928,5.1178865496303034,5.0854067577493689,5.7547083300574906,7.6224981491329959,6.3273852892666325,6.5788983911663408,7.0534212940652194,7.8457943247604929,7.9353727303823929,8.0002344887792276,8.2569013442996528,8.2798759226383609,8.0530688103094796,9.0960824580417814,24.139579437382192,9.7948822118423831,10.890932014103143,10.805309018391144,1.584701126826255,2.778741691245374,0,0.033685725835693736,0,1
47,0.56001484400698953,0.26670857982992274,1.3801433213572383,2.104420057879143,6.295933922121538,2.0574534665228099,2.3099731587257164,2.2580306540845925,2.3328680711727348,13.042862125290462,3.2703943010992811,3.5724048305963718,7.700018864025532,4.8949986575339466,4.0032287640419417,3.8678638868750639,4.4590025806279092,3.7024742321198723,3.3683212947470178,3.8430796604382027,9.1517083925561273,3.8307366549066302,3.8933172723221894,3.1307979120669414,0.76548492065056106,3.9022907494731887,0,0.033598782649450203,0,1
48,0.63155579604250001,0.61821969084603057,0.87976976521777095,1.205034639300046,6.5463041103730584,2.136780308661145,2.3787127241201986,2.0705396075379539,2.1130738638439355,13.27713161478745,3.1962025006936488,3.0852876693593485,7.8400418583993092,4.5570038536317465,4.0229430412186922,3.8295063429924898,4.2410417562492748,3.889478924114067,3.5817110664110543,3.7286078780427068,8.2012328095119003,3.8852146751134629,3.8208314599423079,3.579320963041341,0.71231090969186495,3.9381841243118547,0,0.033334087196024771,0,1
49,0.69272002544570466,1.7152813621264851,1.5664300041767276,3.2869244341886903,1.9557922839852042,2.820963424829539,2.9314417456222674,3.0638016925460554,3.0680992551660564,12.929266687728459,4.2213226820583865,3.7104076885493886,7.757104026533316,5.7878777325011797,5.3462218064171427,4.9082948224654244,6.1960440880004777,6.096704751169379,5.8415895349014306,5.1695871626944117,8.0897439732858967,5.9227986947036211,5.5294753510157086,5.6966767478651246,1.1615934082303438,3.4565319416605713,0,0.033283268730934137,0,1
50,0.7819125395158566,4,3.6275024876562849,5.5669538079657386,0.34287405197024134,2.7245426637286334,4.9050446991349048,5.3526867336865287,5.8290864421479434,7.4188908925741304,6.5193346838293929,7.0341061194659664,7.2305031945718472,7.6790679563464144,7.611940487271065,8.1096064542793833,8.63322977458078,8.9083296178902405,9.0755610981087607,9.3483479112823016,23.873390677814484,10.486122914134292,10.241392359780496,11.104389536655429,1.8795581253567231,2.1041204119347419,0,0.033169318258631307,0,1
51,1.6733157204367379,2.8270975465706081,1.9242339200602234,2.3173904258321487,3.2653842135594346,4.2229379774867191,4.8024486401838189,5.1196805435377257,5.4668731945572837,7.7049729867259549,6.4042651453821202,6.7079719183815056,6.8492891735044648,8.1292054193669028,7.9776485616931767,8.0433484176146202,8.1973800263710235,8.5509397320700202,8.6970216850671029,9.2113220911737326,23.840240393670737,9.9788820119847728,10.07824613191177,10.864727938927263,1.5890802412851475,2.744607825449155,0,0.03304480184864618,0,1
52,0.49412036504683204,1.8043105902277781,2.4948483858313057,2.3963545357454006,2.3171139503467386,2.4915143625921785,2.6927126374852777,2.8912678612964742,2.6038660874683579,11.904192872200245,3.7400704303313081,4.5248080714165173,7.8635634049211838,4.6089927555572041,4.4618498963700928,4.5953034971402298,4.7617075209353334,4.5337464293951371,4.6691755100566095,4.6139697350486806,11.095570182174201,5.4181714204431506,5.5629733407527846,4.7709467459654045,1.1251658619338913,3.4705904674572721,0,0.032845100980727668,0,1
53,1.0606589891253086,3.9167607355747491,4.3503679163940037,5.3284988443572257,0.27425114472832673,0.99709278366378384,5.6694717994376322,5.581211867626898,6.1659504593496512,7.0283246873170402,6.4562999447146252,7.8099742143079727,7.6741707829170718,7.9871329827269202,8.0000703763723759,8.5776970253438876,9.0347057982898207,8.9617765679285704,9.4128107985142453,9.7655315019863824,24.104312256296527,10.889805346540758,11.306507751369576,11.358529774296676,1.9549311866879044,1.8121545009890685,0,0.032267062334035597,0,1
54,0.60407710413876481,2.172289675039111,4.578466054434144,3.5039174762696996,4.5560887875792524,4.5212236666198793,4.9712378167323905,5.0796530255639585,5.3779598172518437,7.7235163180867179,6.3378474317284716,7.2378426068110215,6.7088257284800799,7.3556067585273617,7.7814917024384487,8.024476694190664,8.0473097314759077,8.9548184399161528,9.2555558309122681,8.2933281111642358,23.343682168655505,9.8769472308222301,10.274749748297804,10.446115370723859,1.5100810818233807,2.8471294912980563,0,0.032117602151749372,0,1
55,0.6503392563752779,3.6385532698239054,5.854025265467623,7.6816786379792692,0.29319645279786682,0.37313762119268507,2.7981107767117996,5.385942790318083,6.2144805930346942,7.6323298064763669,6.6886331978334361,7.052097138074541,7.4583156313710894,7.788616113192818,7.9433700026669491,8.4954450018784513,9.3739388494044373,9.1171153497613933,9.5406482564505435,9.2709541004722453,22.835194406789405,10.943620016399658,10.791998717156391,11.998565319174698,2.0851308275977534,1.4700313680774888,0,0.031815436998735971,0,1
56,0.59117655784783008,4,5.2255082847938068,6.7208793324705205,0,0.17078465306476887,6.4624759601106074,5.7152784278970046,5.9638160563562472,6.8340936626425437,6.1968362485230024,7.5620873252025476,7.9152377117753314,7.7676337999281619,8.2576307801991575,8.5659943637034033,9.3360822088731013,9.1686236957708775,9.8180074997919302,9.918463978657531,22.947090971958289,11.364574196067508,10.340377537980109,11.878883465897964,1.9901842107058849,1.6615697201684234,0,0.031808687957962156,0,1
