parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.73918576768429045,0.28008733240632239,0.013902252106700173,0,6.7856716523115859,12,6.8337603077127405,6.1306195940953652,6.0793101098706552,5.7551270761696651,5.1388493976727405,14.279703444597427,6.480919431908462,12.187145609273278,7.9835049460016139,15.511600643931672,10.148775580141075,9.7011284794219161,9.1500246735918083,11.304211737519507,25.907786659380822,9.4756135227268299,7.1695010779501276,11.707203404437248,0.59898773512997572,4.193549495062511,0,0.050894061361337145,0,1
11,1.0069604414235382,2.5270604336654174,0.14676150758434325,1.2791983064199302,4.2277411822845732,10.159881482634624,7.0474520990939764,4.9383277955583491,6.2409244418576755,6.7208882936990033,6.0946175740044026,7.122764168530427,7.203814389283151,6.4753726434761241,7.9433723389702671,10.163219850927462,8.585542661752303,12.046868725520582,15.081444263058625,9.1508030292747922,23.19854154446374,10.714417361531847,10.219656319826502,10.633814122701907,1.1366565886198903,3.6208416332784727,0,0.048398773828748728,0,1
12,1.0188899706112506,0.2646898108110885,0.037477500517784139,0.1668162760603043,6.4003346637217273,12,7.378149204218631,5.5668213138772629,6.9171468665302758,5.7397907647490829,5.3502995818638643,11.771428414542964,7.1034649451283123,9.1881037570113762,8.1491717260117049,13.523604996349947,10.70760964418192,10.061722802900626,8.9239686485112877,10.357639715259721,26.111390164273249,9.0855300074636141,8.1278113510802985,11.328506840417564,0.69710249292167126,4.1166196681353453,0,0.048149325773040055,0,1
13,1.4370707268480494,3.9676648131327474,5.9913677705725261,7.9909214955728913,0.10474795766690834,0.012844962781875168,0,5.9015656316523719,7.4755099148943938,8.8174882960612262,7.5093121522392376,8.1775362856961795,8.5207422767132233,4.244655844049718,25.687558034849474,9.7481197203929124,15.871716597275833,24.379312910272006,19.726457980486476,8.9311151975682517,8.7577395207658686,18.711625222309372,33.518477091991272,17.996075087746547,2.4149756252128238,0.88597929165327183,0,0.047171143641717858,0,1
14,1.7530955971814202,3.9771660016482722,5.9504137932100232,7.9927964313642699,0.015947885144561792,0.018688858128463239,0,4.8657548230817609,7.8815786995123052,10.238470046977682,7.3835050667042035,8.3291640447597963,9.4425387005024302,1.6153812307342641,22.888288398711499,8.3026769382656482,14.662693381400981,31.583657249415413,17.59936432195914,5.3536221242293012,5.163502708829002,19.736946223862287,33.728895763363525,20.717333083186052,2.5435809393472377,0.76370528047443809,0,0.047056836480929162,0,1
15,0.81967666553182461,3.8869902436155361,3.3158024562292141,7.8660848357168263,1.0108410389998954,0,6.2906665207260728,5.6790633912437718,5.7146831834578489,7.5479661920023915,7.353050688690046,7.1926530911569673,9.1414233175888917,7.9464695444888527,13.401930870774464,9.192468783820253,9.7432587950156311,10.074392269645934,25.88420804337089,10.891274157635268,15.104512240562265,13.202903514883383,18.539848142060141,13.699971797804164,2.0030828120208399,1.830755531828522,0,0.045729076176148305,0,1
16,0,0.20391806023833486,0,0,7.8072588671923153,12,5.371197077669855,7.4048463398051982,3.9872543256465685,5.4989345180556661,4.4990420454457736,20.918667657512422,4.6943633526234754,20.789373405794571,7.5335470027152569,20.709878679684003,8.236049265831765,7.996480604205507,9.62702035954438,13.826975745532136,25.719149850372713,11.093659610635205,3.9763874429794139,13.71646399991349,0.37400158053104432,4.3331634947987085,0,0.04500863373811409,0,1
17,0.56771254428489371,0.29469636016862311,0,0,7.1679639879934598,12,6.6492025906603143,6.5624989666054354,5.5629931147235308,5.7585212147456124,5.0017350995216123,16.528157038953534,6.0497208148290982,14.493287092286995,7.4262320691206778,17.017531733540139,9.8085567550203461,9.4824651099109118,8.1868558798168944,11.854195197913324,26.25425271259812,9.4433449278580373,6.1338526133449003,12.157547834840706,0.55834856591345572,4.2391058989621095,0,0.044336162502828846,0,1
18,0.91004515684781884,2.3552031480152138,0,0,4.3546754975567499,12,7.0545003968899564,5.0646149710118262,6.0431012195815228,6.6797146089440744,5.9191842571963678,8.3080736408207532,6.8833333476210603,7.5949895944294985,8.0264394026585588,11.21843377049326,8.7091163031094805,11.698495270755469,14.390421983273255,9.4982118298336555,23.468623998319369,10.14768474199747,9.7421937718039864,10.729594020324786,0.96697011659774645,3.8385485426508623,0,0.04383490449872534,0,1
19,1.2850223211805119,3.9887692695578818,6,7.9948912506042529,0,0,0,6.3574633754223582,7.1546335192738475,8.3923370442834866,7.5464689044008759,8.2483977471293013,8.2833943697984704,5.339941182114103,26.456870733800883,10.234974692581499,16.000178752750621,21.71468842545017,20.738961254379326,10.436232313558925,9.8130185400007086,18.169101743848021,33.573242480310462,17.075729250638116,2.3648928692893749,0.95000828260081205,0,0.04336382222616858,0,1
20,1.0170065068290106,2.5292404792042933,0.20093471724208242,2.6626447555054922,4.8268571973056638,8.3018039710451212,6.6691007218348366,5.2591232299175807,6.3816940063280239,6.354987462107653,6.1905839023365745,7.6691546787807408,7.4592369012775936,7.1809582201291802,8.3336793109865965,10.226780002799273,8.9542406505505419,10.926990597490512,16.012272004076248,9.6399485021082914,23.114183287386936,12.251156933526495,10.126036280880578,10.92605619006777,1.2481766979639675,3.4520228955993613,0,0.043281700057702661,0,1
21,1.1755621523445765,0.35855454725526892,0.10891527452813879,0.40963681477760261,6.5835324691194197,11.484709469468275,7.2751157312420833,5.7188554517854033,7.3623588874881998,5.6487446773722674,5.6898224391155621,10.861461741506238,7.6621641639988018,7.8972386023687555,8.7158775380091864,12.352843498562587,11.435238532969191,9.9927237047957238,9.6481221747714336,10.276463935965857,25.878999087587609,10.235643860333195,9.2870902007324965,10.88483757591276,0.78334543505372478,4.0344269468252163,0,0.042718100564040032,0,1
22,1.2213959339590583,3.9882113321242167,5.9233692167709071,7.9862023537695013,0.019771038952261746,0.0093828338402728514,0.0091294951784391815,6.5998550583412126,7.035902214240112,8.0101476214738909,7.5515228824889213,8.2996164562526058,8.2167586400720474,6.1253588863091926,26.383323786123597,10.364877455417146,16.003845491051081,20.034750861135532,20.724006699552223,11.366706235843965,11.049075408698855,18.145750173095141,33.149385312209581,16.438581929588931,2.3204809137010747,0.98214128408741719,0,0.042455350964721007,0,1
23,0.99147565119046355,2.5066165011628474,0.094308658388203292,1.006824132152345,4.1686490058607708,10.673900598466849,6.8427819935408305,4.9118259899802554,6.3719142484622822,6.4673967924500371,6.0835329802330671,6.8684362662780583,7.188964949181555,6.7142991573123361,9.1009682050743148,10.223353442389941,8.9458993175489709,10.983159678676776,16.311872794680394,9.5785287429355765,22.902173840444195,11.253893858236612,10.755696495454231,10.766996477891576,1.1034246966886536,3.6682666502758834,0,0.042309275901829119,0,1
24,0.81302161761116831,3.9077287120466502,3.0861188479403454,7.7848686527344393,1.3865158780302611,0.23226947975802481,6.4799660057374959,5.737047111013986,5.7345470282066771,7.421317556810533,7.4785133682395744,7.3215551147876079,9.1402834639302419,8.2740336506703507,12.702362710463513,9.0586412274339239,9.5511109640659235,9.423582265248827,26.283442710246394,10.971675166349122,15.745415760362054,13.742250989202105,17.637139587672824,13.361449979794257,1.9888033425301597,1.8982356986403408,0,0.042232859262152624,0,1
25,0.7624473960739383,4,5.0579565073028707,8,0.21154065440721753,0,3.3548097001467547,5.944129328562326,5.7801700930252888,7.6402783537156047,7.5527725392379716,7.6100709021882116,8.7191035161116996,8.0584212139408411,18.347149292855892,9.7258001432479126,11.718544105340627,10.280049274184162,27.140219981227801,11.309143082169211,12.971767042207057,14.335149420762626,22.54576202038831,14.16042646236877,2.1563495335691059,1.4482805206576039,0,0.041301423345390213,0,1
26,0.85956228565988846,2.8741012866835542,0.39244925733028629,2.6582293123542784,4.2263258945198539,7.952958754054948,6.3515778617651879,5.1596209342600936,5.8655378274195789,6.6038693103429118,5.9662971030609064,7.4118492403499285,7.0209769902968757,7.6691828003818632,9.1266583324731396,10.970815208243796,8.4202576381987289,11.478445601207296,17.332833512311385,9.9254078605164313,21.891893638607886,11.615341423409753,10.855698172844004,11.101463934985306,1.2697365049578306,3.41394400244033,0,0.041129864967205831,0,1
27,0.9377927774899979,3.1302907177364818,0.78809808170500895,4.5206494911792712,3.9765354960009716,5.3868186374984495,6.2866191888412173,5.3224089410285105,6.0874692404618624,6.5812085476353559,6.4253045137343099,7.1895823642452434,7.6408473686387337,7.3828713229880796,9.5675229909280048,9.8508847453500703,8.8278114042966163,10.76195836733546,19.072633910978894,9.9768342063279594,21.084681389220648,13.174242660754231,11.779308666615236,11.321732681668969,1.4757995842038152,2.976514042141198,0,0.040337822474378934,0,1
28,0.81885957869490034,3.1748979450932762,0.11669602559388098,1.8983227133510132,4.0120229175910165,9.4315173008882347,6.4538485441887099,5.0696243704935648,5.7055063463256079,6.6397325029347378,6.0452773528153187,7.2932714792801239,6.8734497864206165,8.1235797539057941,8.4642499776958626,10.75347163083943,7.7442324182150406,11.260767518720145,17.629219279846218,9.8245405253555678,22.296506748973954,11.673944381223189,10.276898817343969,11.230528106574438,1.2226373060050588,3.4982887768331254,0,0.040284312039983824,0,1
29,0.9163668288581438,3.0283694729785609,0.096843319410553366,1.0534523644867433,3.6717049995257991,10.812900743096408,6.6810770253192793,4.8243565194976386,6.0080235197061853,6.7761109889575923,6.1631408684174858,6.6765329720705751,7.0886705251995812,6.7910209695760324,8.7743652122934019,10.058848154844465,8.353063790176769,11.360468976356277,17.364379471980282,9.3164903299294171,22.14565804279642,11.126904632570142,10.770497933574161,10.820221578135719,1.1602526562492554,3.5805648263466323,0,0.039261256749041629,0,1
30,0.81994824140973943,3.7240693386579498,0.10430977663462565,3.3200789920484559,3.8441391018999478,7.6704001120163516,5.7318023950337853,5.1327787000744749,5.6123971953085645,6.759538699955149,6.3600607999425556,6.4704083379291673,6.9655061885589094,7.7357665002444831,9.024884540001004,9.95621209514686,7.5852251491064688,11.460731604633859,19.966198205661097,9.7133099382913528,21.16989070616248,13.396802002892892,11.114591318754117,11.173780302462786,1.3933762176975444,3.1790522915558932,0,0.03921914152656332,0,1
31,1.3440060146266712,3.9812697467031719,6,7.9877306729224085,0,0.01609956462491376,0.027149437380863506,5.8542118075546252,7.1534530728243606,8.831250421612312,7.4598236576034287,8.0258422070340458,8.6070675552523088,4.4892521204941485,24.929050183137768,9.9994999742318793,15.049029555826788,23.964269910859631,21.651950258697415,9.263473329182915,8.6265163807880292,17.264421677609089,32.351155926133892,17.537196687160922,2.3858209557691836,0.9264965923239088,0,0.039048941309088744,0,1
32,0.86031611308702061,3.474474281727602,0.2846898971039955,3.824275512455058,3.9167948576561584,6.8623679299625922,6.040770390418353,5.2140052535924948,5.8003009876190941,6.6234089470375919,6.3158186514062971,6.7471509361819848,7.1848267151690566,7.6656318455846106,9.3902192891781802,10.046976809291106,8.1251497900708358,11.05562808548849,19.543866989564002,9.9633175671847098,21.276571552342169,13.144728172784875,11.414510318023746,11.129320656319042,1.4165770966481612,3.1199899273378326,0,0.038339307225049177,0,1
33,1.5521609394939029,3.9852595773389852,5.8884747205125336,7.9865040460087213,0,0.019974725211206638,0.081300592464069399,5.5762508238750108,7.5945436872815169,9.1945439373796081,7.4008576500378398,8.2672603549742547,8.8998012912530857,3.3482427973991848,24.672924855532493,9.007774136451058,15.373609091281114,26.944642367237641,18.076145378319229,7.9617716880139398,7.8939675728874406,19.637316547217306,33.995189945394529,19.181359323851485,2.4385110574300906,0.83673211402265402,0,0.037913066263117363,0,1
34,1.8559113509627609,3.9589093707886311,5.9694166722513611,8,0.045241213374826908,0,0.042230883578584399,4.5415413493875842,7.9909736396770246,10.503257380331517,7.3108666350795222,8.1388480196982815,9.4672307540742722,0.43832362810133074,22.510137293422378,8.2683670236536564,14.41333795614864,34.231755596894637,18.003291199933919,4.4904572087657728,4.2845169322024255,19.609800473728253,33.26640286369296,21.057822043432065,2.5831808831774037,0.72164208680321396,0,0.037774835003867073,0,1
35,0.89413776897064312,3.7739939424910958,2.2657339134739471,7.55716700275718,2.6214213796462689,0.46858715636477688,5.9732437293754188,5.6005631889565777,5.9241290703184557,6.965797762081265,7.1697132504830803,7.2401936790860315,8.6166182075564937,7.7428911226403478,11.584238725570305,8.838732169913456,9.4024903755628202,9.7019879120183266,24.08198192908749,10.389422554051198,17.620502509335282,15.144149385990715,14.895072024991038,12.565658740771193,1.9200529562364579,2.1070262228741621,0,0.037575338064283821,0,1
36,1.0249243522960034,1.3796594620365319,0,0,5.4224024438589371,12,7.4873423604323648,5.3305316420483217,6.5757497226762514,6.2081331695606394,5.7857250644093545,9.4034406980385459,7.1750994254410791,7.9838812431305541,7.7235147721120985,11.810636995888272,9.5481679641480834,11.015058190644577,12.045675684244921,9.8665277497075667,25.099021064248035,10.026646302766189,9.0380200659239645,10.835010645899903,0.85331537233381471,3.9679954546370588,0,0.036670320845916912,0,1
37,1.6912641710272418,3.9627885616239937,5.9678797667199559,8,0.036767836747491789,0.018227220928022182,0,4.8691333287729694,7.794429249408859,9.9210265376278741,7.3589439268630548,8.1751471647554723,8.934173750234681,1.6203101420086021,23.547758793843517,8.7018228164885087,15.061733487939229,29.87972346806151,18.271845874207219,5.799879866272045,5.924275879505073,19.427769171832896,32.779612631707955,19.773599771909375,2.5122123245854526,0.78192402711018705,0,0.035715873895485195,0,1
38,0.74431933438052866,3.96122312955469,3.6296139766816173,7.9108065938391992,0.5430082116292555,0.084138020933857582,5.9481548535489557,5.5665398737552865,5.5313641472903425,7.6802871099775203,7.4415768541485816,7.4399158159995791,9.1022578684974231,8.2145042727085151,13.612821641553612,9.1301405202804684,9.5527409495657665,9.5516385288312495,26.969463623987711,10.826202426142519,14.460170290180566,13.201420162433799,18.486601337918049,13.690477604458065,2.0200883343044551,1.7797432327742331,0,0.035514488865484084,0,1
39,0.94827012256794863,0.086339812100012153,0,0,6.9091952282299376,12,7.4165029576072152,5.9307978205414518,6.7585067750396792,5.5585891319611793,5.2805481675669839,13.066002323987844,6.946097250406277,10.741758719327592,7.8273352539057592,14.449111898556369,10.559067804745798,9.7483680329064466,8.2817055514827498,10.993896576573626,26.791811066264579,9.492651183905604,7.522206214682412,11.613141385132511,0.63300220318326583,4.170566180672707,0,0.035215619372486441,0,1
40,0.959595951729043,2.4079468457896849,0,0.26855712093358447,4.2838909138970207,11.908006599606832,7.0039909074946944,4.960035445342613,6.1726956192188833,6.6567196963684427,5.8918794300380473,7.5821519232767525,7.0176736996308078,6.9743612592740512,8.216632719030299,10.897352800485788,8.6739929781104497,11.880836296696877,14.589869156316505,9.3704215638197574,23.305013393438571,10.003165053774596,10.188422102611581,10.793873705318452,1.0090446378405769,3.7831981841488278,0,0.034922514064312279,0,1
41,0.82177862082537778,3.6710628278898834,2.0039177792014384,5.2002647563256055,1.9928171367728762,4.4206481739708723,6.1750783227803812,5.3879633269617733,5.8141396062094257,7.1915327812895189,6.8784286305611495,6.8217489279017629,8.0841000192327233,7.884987196231771,11.805844313671248,9.9411494638137938,9.015082959978999,10.75186930237596,23.010881502250488,10.562414134921454,18.036480955298089,12.530931439101154,15.719139947238528,12.501273935071627,1.7185067827352913,2.6024400377368031,0,0.033996307778229373,0,1
42,1.1542579668609219,3.990240227694573,5.9424588305879116,7.9936973490037433,0.045632329573472505,0.0027508819058312583,0.30929382622126456,6.4963183062669057,6.9879941590241206,8.0707270611498085,7.6015032801963391,8.2555662523155728,8.3199220942130836,6.6108055769272829,25.733333918455966,10.139446324812011,15.664249388245777,18.045861101901945,21.303733117385413,11.055146111172583,10.90678260490321,18.004024542560373,32.416268077576753,16.516912920157203,2.3122462927688843,1.0224928650489806,0,0.033767058474218528,0,1
43,1.0024022564864437,1.6915755322328283,0.041010199996773779,0,4.8756194478368329,12,7.278259473593268,5.0691356804585412,6.5441045948340051,6.3456531572135315,5.7494899728770887,8.7030549623512243,7.069996991114933,7.3822789460639999,8.3208130709698125,11.559658870658174,9.4191844636638056,11.403978250037223,12.840205467429945,9.6511685583542448,24.256530637762189,9.7932007525769809,9.7109310431172204,10.802178635911305,0.89869743633037769,3.9193969345356598,0,0.033229085317423745,0,1
44,1.1447271103289356,1.6090318384435576,0.12338825336009372,0.5814632488705137,5.0108948833339397,11.116408030139004,7.5379527732398293,5.0991617614493299,6.9896259622178061,6.348708831335812,6.0173098816351303,8.313394871665988,7.5792614734771551,6.2061891042423358,8.1720697149041666,10.659587405264315,10.118042946625527,11.375384697954292,12.369676854263917,9.2842028840179207,24.487904068018278,9.9874784217788175,10.059369552385295,10.445238634441335,0.98982955952497265,3.8289067695192394,0,0.03322894252468795,0,1
45,1.1830704815967614,1.0799866624597132,0.044346020625635779,0.25957695309886897,5.6861801613836835,11.515045420922275,7.6202873299514389,5.252165101299556,7.1370136331416862,6.0074112265447663,5.7800696854369598,8.740878593119529,7.5328439303418602,6.7153176475576739,8.1316927287768017,11.280597126627748,10.35394473409578,11.018507383093761,11.028434190088261,9.7027887126876422,25.510774661499873,9.8092225970812077,9.5706512441754494,10.620931631824472,0.88166238331745017,3.9404388024543295,0,0.032823124412727209,0,1
46,0.96308998303746784,2.79337782096608,0.12693444026483702,1.5802969243556744,4.3248891991506042,9.6869070181749954,6.8141690588067769,5.1370790684479566,6.1004943402956862,6.6254482514376143,6.239470389909,7.1830305061827531,7.1521968895847836,7.1051097315545144,8.1071762717272637,10.096652733574222,8.4219648512604319,11.779480859521325,16.484062673730193,9.5260902229579134,22.915390892138944,12.181169351567339,10.26522638381805,10.693660473967858,1.1839999982304246,3.5516760972841541,0,0.032654607410198433,0,1
47,1.6286090854262312,3.9569318494585599,6,7.9957816796852352,0.047160174723036782,0.01193848830339673,0.026692236007337056,5.052654590501251,7.6189600039552792,9.7389419612151276,7.3722461212386081,8.1039215049479196,9.1445949059653273,2.3146967275486903,23.238723097013594,8.9273199232696321,14.587024911480151,29.275238217714239,19.580155412712397,6.5388750003966711,6.3239401961844877,18.629790020120115,32.495824811377574,19.503028435984973,2.4818526261518059,0.79695616364127564,0,0.032394680381516938,0,1
48,0.87801344960350725,3.6994969594737692,2.6857127463007355,7.5351813869073085,2.0833120309117796,0.6361674845646963,6.5442950984855193,5.6259849737089169,5.9162172665470827,7.2336788743216349,7.2384975892226535,7.4782530794383728,9.0825684264999893,8.073242084150829,11.644159596967702,9.1858819872507791,9.4151071902371672,9.5624123068006561,24.635773329679161,10.604668855747626,16.835258961826494,13.619008318822784,15.959239267869542,13.211095638287613,1.9375466203334584,2.053326566169555,0,0.03235038189309937,0,1
49,1.9469530682926042,3.949417187045364,6,8,0.017269185555200846,0.0034495328792536247,0,4.2516255888018026,8.1901201118915932,10.849410041202274,7.20746221316689,8.1275255078099473,9.3516658430440849,0,23.426805670189943,8.3503962758141039,14.798341903949334,36,17.48277177145988,3.720159753082255,3.0204444963499157,19.844068100000079,34.266796824463157,21.66782825921084,2.6273028043164559,0.68906375703727207,0,0.032059194512049922,0,1
50,1.0050824004300787,2.084902146601769,0.18641757282299459,1.1756466265084655,4.564325750586967,10.444057607644881,7.1529702309587364,5.0856882251907969,6.3849711866506258,6.5978648768414363,6.1213533321189493,8.5919518327467141,7.2620795388291732,7.1576914682655435,7.9555617867697501,10.730059162419137,9.3563706616661388,11.16839407628691,14.263249217574701,9.2597531172877758,23.571773299315478,10.741141093680245,9.5624924482533231,10.692984653265937,1.0674834196052161,3.7209956770031081,0,0.031941095841172142,0,1
51,0.94779284096862504,1.3756975348690503,0,0,5.5751770924906729,12,7.0717273941592422,5.449392224141131,6.4032769573044419,6.1126685250577157,5.6382735586965111,10.07633832763538,6.9623021603288766,8.786874852595588,8.1361665853972127,12.4570075764526,9.5711226731021597,10.832013384399513,12.107742596795463,10.210712967163165,24.817925301949636,10.322941561579126,8.8959206949410827,11.103183775784693,0.8316053916335957,3.9957579652415749,0,0.031612986643684879,0,1
52,1.1272641710953653,0.41331729823551089,0.13433793592563165,0.75157536219595555,6.5954840493254077,10.911795897860603,7.4476020779941434,5.7513974887144137,7.2577347306542386,5.6665856409690631,5.6752880753756045,11.311214771185821,7.5705144262413064,8.4632002106609345,8.2162797861797969,12.656174001517718,11.19034440764344,9.9891794980284789,9.3746240242470513,10.358092010473021,26.143855066513666,10.127095076329988,8.750490156366471,11.024705047998035,0.81216691293978505,4.0188732159909799,0,0.031367865200824629,0,1
53,0.88384502539537591,2.9951418609184408,0.21366358637876887,1.6205168708530324,3.7134785013407221,9.7998171052817682,6.6274088573070244,4.8503549250774647,5.9121796818521286,6.7910344464271013,6.0818065230646869,6.816446051061404,6.9305290688164671,7.0539389369751824,8.7884083255217984,10.343351284793087,8.1663340098744506,11.745103039037321,17.179363005749156,9.436313351167648,22.143397607079429,11.1495975112678,10.772416445436853,10.852418682812798,1.1978599782888089,3.5202247433748481,0,0.031209861738866605,0,1
54,0.90168304061878812,4,5.9394987860646333,7.9984442262217632,0.053480438245452663,0.022957299187113433,0.79318729859497972,6.4382371781037193,6.3558123806291702,7.8646058254994591,7.7082434267029871,8.1882116486963117,8.2811479570034852,7.5905304559338198,23.545990482565998,10.237219877131134,14.566101968898073,12.961829339826314,24.252072268597605,11.552471427181885,11.810028488746839,15.892984236511571,28.580553614667533,14.941730263436074,2.2304084199502108,1.1501874953894644,0,0.03087240327785477,0,1
55,0.92927196928659428,3.9804659213264819,5.6971361602008788,7.9981946058450202,0.19078093582792516,0.0079304592481494948,1.1223938253030705,6.5828295306395397,6.4341956566588587,7.6210242074479817,7.7147682167911888,8.0106434012335122,8.3469748340314354,7.6582902125156345,23.321999602588061,10.32792100998191,14.475941361802883,13.076027128283672,24.352127555150663,11.898503670246139,12.501476554537952,16.036960266386032,28.410591983089702,14.788055609025358,2.2182783196908602,1.1918450121248325,0,0.030664194572969844,0,1
56,0.89487983274137639,3.6462058071965555,0.70833247045457159,5.3199241072461785,3.6802541340573796,4.4603528546414895,5.8646518311594864,5.2603998952571036,5.8805628072863181,6.601255593308319,6.6845513675732224,6.739622368752225,7.5482742441755173,7.457157945841927,9.8122670500409122,9.1279599026218818,8.557350938610341,10.275019424074134,21.279127504642954,9.9094532678305605,20.426039669210233,15.044546030730912,11.618082649093843,11.268499808286744,1.6191626126010279,2.7946538502661404,0,0.030646460926729444,0,1
57,0.74869557960454847,4,3.8212147026336343,8,0.11192437594212576,0,6.7608481334346013,5.6657068058358346,5.4697154480352346,7.9683494287205905,7.5029982732125688,7.3263654117352432,9.542996464324693,8.3057433179278011,13.82871775818505,9.2797678867190854,9.5608024017231568,10.167106588158784,27.417979459059033,11.107060410512016,13.4506222103943,12.157475053385649,20.145231442294364,14.482229636670667,2.0398088173341526,1.7031370066965392,0,0.030417775857029636,0,1
