parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_4800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.48066187105196884,2.4137699352791566,1.0723083620667604,0.87057816105863961,4.2408569743999092,2.2489547428292029,2.3453118003411362,2.2248808777069669,2.2452821597953632,13.390731457070077,3.5596324809897082,3.9545342974513251,9.5169443591459864,5.2498491965363767,4.54766919246455,4.1157012126035513,4.3527021443605936,4.0686392014510799,5.6595663476240166,4.3125437360616461,6.7335641700983579,4.1591750527905074,6.6055939653135249,5.5434538654557555,0.96683928716558809,3.7189547599451966,0,0.043348557296756872,0,1
11,0.47680212634249519,0.49770019980081076,0.37601599344720821,0.49811863998039796,8.1920229126679711,1.8884873355302247,1.671544347217979,1.6467052651824572,1.5713307765007234,13.605973139281947,2.7313818188742545,3.0767489568551136,9.3353548845132295,3.9069135939934538,3.1964821287852172,3.1373761161704992,3.6305859774721547,3.3988962538815271,3.323828782567027,2.8205124091939533,7.6828862748485083,2.9776329390142986,2.8990825112762777,2.4511841630688709,0.51470912071668518,4.0608079110593236,0,0.042650265707649918,0,1
12,0.27595158830225974,2.3476966491506102,1.1325904305960803,0.99208950048225708,3.6564584518968224,1.7734562778183056,1.8087805530046333,1.6678179516631826,1.7118905061601644,13.026389361230876,2.96926734230445,2.6571536691208468,7.8947839092079661,3.2613992861009713,3.2153469189870525,3.8585634546891328,3.2566380575201452,3.0013510677679545,2.9643376453937549,2.7293667610357319,10.178932095966337,2.8866903248102393,3.6705362381324425,3.1362630545410246,0.90168588447913056,3.7815320638528673,0,0.042540919740367888,0,1
13,0.25309085689973831,0.52034877520903644,0.92770765998560123,1.0781010629075047,8.3264138656556934,2.1872509776204252,1.9838729111979827,1.8054514447672851,1.8534930568297752,12.674084712702971,3.0520022806634599,3.0021670468137853,8.0521449910115521,3.5948796670505261,3.2478845905253753,3.4745303938753822,3.363029540627279,3.4053201308031289,3.160408985615899,2.7140557506255849,11.200998003881597,2.5953929845262445,3.1425637982115742,2.7201515439452395,0.56158675731880126,4.0444282879646485,0,0.042402860207091594,0,1
14,0.98099204972451692,3.0214618207160631,1.3059743251539435,1.5331919216684715,3.3601846964276674,3.0496959774534167,3.2697146719314563,3.7103867049229828,3.8765044669343482,10.14118991385236,4.6349284199789444,5.0862482230730182,8.5717851419739741,6.530162818432764,6.0243527201459672,5.5629742891140346,6.0635229528258394,5.8527905067747197,6.2469163324744788,6.1678580659152971,16.060038068943562,6.7382888333106479,7.6583507261156036,7.5434282831359214,1.2828538037202231,3.2568769365031667,0,0.040409288643054472,0,1
15,1.0007487763279472,2.4498590713962072,3.0972555933971893,2.7166089667764921,3.8683508931543962,4.3671604360193781,4.5114429326877872,5.0723400474327889,5.1921277395979182,7.636337939888568,5.9728157068540106,7.0701410846493156,6.7645266622913311,7.0420722233035056,7.2572258407249812,7.9706183251814897,7.780837269980875,8.483643406696153,8.2537912532804469,8.449557723018744,23.275578090052971,9.0686365249065215,9.4695327050086231,9.866255138397749,1.446908611035713,2.913287563318042,0,0.040366279390997434,0,1
16,1.2594618473051837,2.4045224464219248,1.8547903218720085,3.071334047710478,3.4080533109631888,4.7986725660328888,4.5220400918109993,5.2460544820512682,5.0452634464463753,7.4273561597015858,5.9386830560465,6.7045863424590699,6.741852545994206,7.0625572013898861,6.8864475867647474,7.3937270364517742,7.5007980160375354,8.5697267335282099,8.1018008728694966,8.8458158052830882,23.741856742895333,8.9009964115748552,8.6641616923688858,9.3986510265402483,1.4289613318693259,2.9692968343757,0,0.040248797032092665,0,1
17,0.32979296237771444,1.815627732999217,0.68225297805823648,1.2890338460206887,5.8459019820619167,2.3387319585040203,2.1827508710431873,2.2479586990614036,2.037423524265273,13.281427053537421,3.5813356852702651,3.7067807903092742,8.6333619973585964,5.0091575647021669,4.1446906440326865,4.1984440152647382,3.8727483565526102,3.7920752852127873,4.9306194963498147,4.098732368047644,8.0255044566240237,3.8514872790257959,6.0249828524485842,4.8661473023471933,0.80961713843418059,3.87828112063543,0,0.03970012819129768,0,1
18,1.1218575582328325,3.2746091179083781,4.4323599446643458,1.9921137318879765,1.1857801411675042,5.289561920147472,5.0968349394956105,5.130478781361405,5.9320697050748823,7.4363069481743977,6.5245101474726113,6.544507767971198,6.9254086698634092,7.7715874779906562,7.9760197688993104,7.7231913168916222,8.3414836667909213,8.5814721488742496,8.8342811485356556,9.2760701771266163,24.689167749342577,10.227393763191666,10.660326351280832,10.29417880743781,1.7046080017337137,2.4942661060439226,0,0.039362012753680897,0,1
19,2,3.7362254858901252,6,8,0,0,0,1.5977104199178516,9.2306502835195232,10.152717894501151,6.6798210587760289,7.7521765623273629,8.2940746434746746,8.9955269221158893,12.388793661515379,10.186891204572138,11.119212865621355,10.697827230079799,21.178866333636144,2.2592035896340525,12.975607762208289,12.566344611073625,13.951414081952873,13.462328399624328,2.3079995247364518,0.41224252276463674,0,0.039030934239488488,0,1
20,1.5556638211078784,3.6163893711461004,4.5141961747882622,5.8776355975711816,0.37712152842734581,0.77021463636070953,3.1810269124705419,5.5792950272544717,6.1950236788773942,7.0724069046921798,6.5443636576108464,7.8443802131437597,7.6756016563249139,8.1644483769263712,8.3504791739155841,8.6941364555373735,9.224929491435045,9.0478684852445568,9.9616616120028123,10.10334887556732,23.944948746685057,11.051092858428747,11.60514468565963,11.542530710802305,2.0801674083074313,1.4680059835382155,0,0.038817456292967775,0,1
21,1.4648816621246199,3.5906743435117043,2.0093438088992963,2.4056551653805194,1.2407789574932253,4.0604479346316253,4.5744284148502432,5.0564146485990342,5.2929119930779223,7.5524474103785897,5.9428970317711718,6.89088201606961,7.3083869997334245,7.0961472180840346,7.3753343866333143,7.7376845761057194,7.9129448521105212,8.0426234906432104,8.2624931687540411,9.3083122909343761,23.310213760085279,9.4115908351231052,10.109079790635343,10.307175490183136,1.6502233130647659,2.614858809307564,0,0.038434853601488128,0,1
22,0.10029134276720886,4,6,8,0,0,6.3804359081114077,5.9420369133325774,6.2454180650542916,6.4754492065589924,6.164120205932818,7.957717376237472,8.1681602743387369,8.2425489947107682,8.5383581130466055,9.1806654423492304,9.5099748952658736,9.2229592133289877,9.5817813382128101,10.40032701831154,23.397725210067858,11.624207883157244,11.348539055073299,12.555982338273992,2.0196589903760054,1.6148563412830845,0,0.037976381933939783,0,1
23,0.24850472262988244,0,0.12310417961344088,0.39535725541273303,10,1.860628554693015,1.5249852577991014,1.4364224366871607,1.3589639269765512,14.046436603919815,2.4621625961879516,2.9311989770825733,9.3532565917129649,3.8124697485913686,2.9997058888020813,3.2019094582800864,3.5293000440798168,3.1862019965537516,2.6136096706610226,2.8059409411615546,6.7636450200583864,2.1779344185905072,2.4639065576588646,1.8411527859585513,0.30472488457658864,4.1407317511021287,0,0.037701684476298368,0,1
24,1.4416212791286998,3.9446139003988732,2.8488443910692705,3.2169986090775686,0,4.8671657702641387,5.088127826569961,5.3702018943850724,5.8425577483750741,7.2166513177096618,6.2143134845409476,6.6018178320996972,7.5474730738310347,7.8817284094624567,7.892728746043268,7.6782377134061468,8.2820083434866696,8.4689242654159447,8.7962618487277364,10.349961965583541,23.882642125689198,10.228600967942072,11.10454300528653,10.653975000691048,1.8321571943116985,2.2450397136744802,0,0.037656330595684628,0,1
25,1.281684219663725,2.7617494747445295,3.4262203372961064,1.3309783395080257,3.9621211912022338,4.1542220172397029,4.5243870039944971,4.8026495339453934,5.3457290152159365,7.5887871273797574,5.8678272425813249,6.4269362946781019,7.0070701206058112,7.2764207797245906,7.774625469707761,7.9007775936450262,7.9121965763641535,7.8788024254152056,8.3590614673042687,8.3335921252982015,23.587681781110387,9.6395911935358765,9.2530842299227647,9.7764421665579953,1.5344990130345324,2.833771397220703,0,0.037598403078688801,0,1
26,0.19754335020291283,3.9264225770270094,5.2312446136292241,4.4120462621521188,0,4.9806711765773573,4.7105171729143978,5.238756469499938,5.6422173454660296,7.1023353829077651,6.3166219828948398,6.601195748579209,7.015561178173237,7.2954277914041432,8.1260322766154101,7.2533104984147094,8.1937521704450855,8.7538721675142188,8.525194041960388,9.0232360805004141,24.806920819198371,10.389028391106812,10.377824977001646,10.369226072865089,1.7597372442755232,2.3125317425529124,0,0.037515039880545151,0,1
27,1.088377085280412,3.5521451967345694,2.8898737692810719,3.1262362293771928,1.0154967297112008,4.3233672061010138,5.6224615653331762,5.0915947541312656,5.4952197939797491,7.1882720671176781,6.0239372265159101,6.5868425134759585,7.1755457274737289,7.0277463960774567,7.7779336421807415,7.586970455879781,7.9526536248086828,8.1888056021406967,8.4183058380542626,9.0545518105299347,24.070677881889988,9.9999352179860281,10.405918904318403,10.69505570086355,1.6719653175422799,2.5697086414690418,0,0.037316589672468405,0,1
28,1.5002369633637254,3.1657143302796711,6,8,0.013906354025409847,0,0,6.0415763123357431,6.3036978779402393,6.7197438597353178,6.4732434713465983,7.8349179365325163,8.1932195425241705,8.2439626567964606,9.4085568798340269,8.6223402682220804,10.072638003258641,9.707429635179631,10.998761622197357,10.443098017356466,22.656001597413166,12.437639831722395,11.915124278362153,11.968186015761125,2.1773160338898148,0.92589312073046381,0,0.037313734863344064,0,1
29,1.0283507578829665,2.7040460612096759,3.0107768741157122,0.88613641848392932,3.14200724898796,4.4401446379703042,4.0377603260190433,4.4688087244904153,4.6933358485147441,7.9478534545341857,5.4602916322158075,5.5172107256425296,6.7029701991619151,6.4489444717755458,6.7110832974696955,6.7968451110969381,6.6430337951260832,6.8046888175019467,7.039828677489937,7.2683134824708038,23.61475767159984,8.1214915469374667,7.8774569772372951,7.640910707603064,1.3593776823032437,3.0976565102813107,0,0.037262803424275778,0,1
30,1.2495732550427177,3.6201869480573978,5.2915152179207938,8,0.14498447658929817,0,0.99745204458428049,5.6328311960570252,6.0241612212379083,6.9625972261026314,6.1863915863642491,7.6825628750685189,7.8322492152196421,8.0496349044624065,8.8547138931507714,8.6957873220910589,9.3849952584306156,9.14819880601714,10.059202147737787,9.8864307888036915,22.960386478695202,11.276398561981383,11.109021677064677,11.235472387834074,2.1340994350802966,1.1030462692960934,0,0.037001911902156022,0,1
31,0.96849335604575637,2.9721094972447895,3.5563383011118654,3.1197968311319682,2.8377990729925879,4.3946046794663767,4.9159323060101743,5.1049459309671334,5.5814195762278507,7.271666224718544,6.057606152360365,6.7409716359323024,7.0528395127935566,7.2307966544799358,7.6624385647164317,7.9029407607316937,8.107066007163267,8.6375025531315242,8.5743428443987195,8.9066805758467282,24.099553158277871,9.9321813430391579,9.7828314840606669,10.183476790899249,1.6159691221327408,2.6759442153502624,0,0.036906284191800649,0,1
32,0.53147229466746737,2.8554063923471373,1.8875680975998927,1.7727032717112445,2.2151115637973051,2.8776553327709289,2.8838937271562197,3.1127269398208366,3.1317385228443828,10.804439051487439,4.5574479262608039,4.4858573987211861,7.2745256454016864,5.3566202529829008,4.8784650138792189,5.1179370199792409,4.9355625760355517,4.7273527865018483,5.120569217286155,5.1228658544769745,16.551512068055789,5.8648905110853136,6.1461981968215991,6.0573234265301297,1.1976033911757846,3.3882379004210148,0,0.036881831395897312,0,1
33,0.36158306170074783,0,0,0.51510779082138702,9.9694230515825151,1.8240117364246524,1.7214879930404783,1.4642306347743745,1.3550246353161635,14.313488050819135,2.8216554136960053,3.001272307860368,9.070203490172176,3.9117242836607473,3.1201268043245562,3.2832718341297595,3.356674019760963,3.0804166365563823,3.4604194527161805,2.8937365015683989,6.0630344894085884,2.5209749238359134,3.6649366100393372,2.6137381471744545,0.3372954510262437,4.126502791677706,0,0.035659688449324031,0,1
34,0.79115898554198349,3.4448567994105144,1.6575581950797043,1.848245635345902,2.4290541734068665,3.8469510634331772,3.6161710288953985,3.8494006752901044,4.2317394907259418,10.221394864351485,5.2206281495038915,5.6263507170775142,8.0487366091355934,7.3085258627894731,6.5263506493280108,6.3501769914845294,6.5294781380846807,6.5479187901631724,7.411501617217052,6.8309581700040383,16.273849902174629,8.0455165528526393,8.5683719104109493,8.5512717395757054,1.3515315848407217,3.1521734690856777,0,0.035299549763544373,0,1
35,2,4,6,7.7948985676347844,0,0,0,1.6086661325206322,8.9530337347911164,10.352075920083601,6.5122691921144416,7.5403220079859006,8.0586561142409217,9.009487758278663,11.720689763460083,10.112761055613499,10.264258360190137,10.479604471814435,19.507154374145049,1.6799839099133134,12.882558211946094,12.884372683791412,14.086051968219603,13.414815316281157,2.3335060942157897,0.37387834756765775,0,0.035199599298715051,0,1
36,0.093683131040049467,4,5.9997521124810724,7.8003721183457584,0.086950749090943441,0,6.5883258732805068,5.7821468485066472,5.95124219304354,6.9530044372819413,6.2213368812961072,7.7040459411750977,8.1122710754133553,7.8629067344203705,8.4068272497334213,8.6619340963615077,9.2567814515559981,9.5382098561988098,10.099480250179857,9.7294343085793731,22.393782587018215,11.711630539920144,11.214601330876121,12.161013160238342,1.9968309496525629,1.6415469043261777,0,0.035039784055951019,0,1
37,0.2586282870073851,2.6534625796156019,2.3064247107659965,1.4697246940937556,2.2792635209247556,2.518070771590958,2.4407869371091584,2.6578669856808279,2.6795542278990672,11.510742059966825,4.0339160377257848,3.8517623756755737,7.7851000866174473,4.6048459471337493,4.7830403774746708,4.3620883871367839,4.4107655489607041,4.4091309775241978,5.0670699132094983,4.5073713911545941,13.349452182030426,5.0069020325262805,5.9381812295794356,5.5854843106796617,1.1017139873724169,3.5254193911324756,0,0.03494744836832589,0,1
38,0.72744470901813296,3.8051230997080241,5.7847299097838576,7.4896891918995641,0.86556762631686779,0,2.8593968872719353,5.6302092104466173,6.1207479510984593,7.1019729086625638,6.3157021976160008,7.9176254726325128,8.1612932516902816,8.1844495259379251,8.5048595554588982,9.140216281855464,9.3636623792817808,8.6422792730274978,10.023869957654101,9.7120273424440597,23.181267545567838,11.49138841327238,11.834946367749229,11.678457532455401,2.1012215766133138,1.4085561170634286,0,0.034897868688265395,0,1
39,1.0033426300585653,2.8694985885127386,3.6638225787489436,4.0386273776471011,1.6353950855373984,4.1105744360264493,5.09826518352489,5.4870004951490712,5.6748800150282808,7.4175822227180159,6.4187107448285579,7.3684251548982704,7.1349471311604118,7.8286303591560182,7.7060730690436809,7.9519546692371881,8.3907822431899213,9.0723633161349646,9.1361006143637145,9.4868216311750615,23.611814837813682,10.02218906947124,10.599181728619815,10.469304121370786,1.6821436097519358,2.5284510551865917,0,0.034782761921073317,0,1
40,0.21307993279456547,1.9710740168478942,0.86345649984136696,1.9654031454426466,5.2150631214131664,2.2955009855370005,2.2338643680525276,2.4655592236706076,2.319545047072904,12.136121728991457,3.4967463309318214,3.7573790142333752,8.5210905569492486,4.9502716226875885,4.0337280585789594,4.0166405879508407,4.1218817840861233,3.8234936408324334,4.0780525768997009,3.6608992274743608,11.775736541387348,4.2478875818363466,4.417935468312236,4.1915441846283485,0.86586942661135691,3.8107284036829707,0,0.034668852073073075,0,1
41,0.32922265297309117,2.9717720441300064,1.6074163375544948,1.9389651412827948,2.220445435517298,2.4821963343379849,2.320090968635852,2.8633277657077434,2.5347804675608323,11.506856639145635,3.641354876789892,3.8137320985593486,8.7349168333463911,4.9131088119961213,4.5683658944067398,3.8548329457015038,4.6704367316426678,4.6303286514408581,4.9036205487905811,4.1299354508988717,12.278986298613125,5.3153507552372465,4.4061664824129059,4.6998327191912601,1.1423678316461061,3.4813031815521938,0,0.03431101146652548,0,1
42,1.0608316643414435,2.5576261260059074,3.6902390505795193,2.7186907132307803,3.0118171172103541,4.4738778205359413,4.1958845029728753,4.9996029729379208,5.3538696965441268,7.6622134021850066,6.0807175259837853,6.605200341756353,6.8342737049411086,7.4130661868867351,7.7438912193352172,7.6720557736480712,7.8954279064529036,8.3082522552236551,8.6865105676636407,8.4215081110665455,23.369753557384172,9.5652565686246032,9.5673845609049124,9.6791445771176701,1.577535737450886,2.7823791566034886,0,0.034268894284755165,0,1
43,0.15010376194377206,2.7894436461235013,1.4135507997553352,1.9671651916556061,1.944409127831489,2.0812425638995475,2.150776676613233,2.2732031479909214,2.176542274414706,11.452515733281057,3.5913700699380637,3.094409846919576,6.8916374517310732,3.4299463205286518,3.5874558511017947,3.9777916017913149,3.4294738104350371,3.2256133238961864,3.1587832060324597,3.1285007335754025,15.308193589192198,3.7526105704358406,3.9018154592471119,3.6879177153444829,1.0281506164693801,3.6074496268557361,0,0.034243156613363995,0,1
44,0.12614698753050893,4,5.4971729409831358,6.929015933844159,0,1.9544692686229952,6.2558247428253804,5.6156367174641533,6.0448273043195773,7.1282285951342095,6.4144079309991113,7.7438747282986382,7.7237308530947333,8.3270418754340412,8.5200951750352587,8.5321001692480145,9.0261020707161013,9.1676615449968235,9.5390980105813981,9.7828944027506299,23.143844823661759,11.411690726257248,11.745304349403673,12.102806144383502,1.9390690242910333,1.8932945206058676,0,0.033748489042358928,0,1
45,0.26705347652280698,0,0.073803792100988072,0,10,1.4349297231533213,1.4511635635406996,0.91562886372959396,1.1105734626496819,15.238188087436329,2.5233995371778146,2.6238912078551757,9.3606139983428847,3.6270330682424272,2.8332956962897562,3.0368519175419033,3.3946672689760304,2.7000588227454183,2.7022159695714838,2.88615462183866,4.0401445809283354,2.1624259791366551,2.8604970817296818,2.048529600073683,0.26606999918581942,4.1450429801829012,0,0.033403735948425599,0,1
46,0.85955783368562821,2.7967960555945699,0.75211460818592824,2.8146536654095717,3.0514095234816354,3.2716312431036183,3.2409895873178276,3.6595637650834658,3.744562957999332,10.315391829390558,5.0673646760102553,5.0316463658899382,7.3163981701784104,6.592292355329926,5.4034527642421475,5.5796273156740126,5.6286892862724178,5.7354143828135058,6.2769651730441449,5.9802181810957338,17.310613734836267,7.3812419438148549,6.7252486559791302,7.0117041949250183,1.2485323913289961,3.2994190698590069,0,0.033402655516178985,0,1
47,1.3177330783045644,2.6375351233792279,2.2469533247262428,1.6053515509251988,4.2748350409101921,3.7800873500510139,4.3556293748437342,4.6125274925439284,4.9341956287894275,7.8409929148316095,5.5359366031159576,6.4167654008504913,7.1435458591815459,6.5995207399715454,7.1484786367234276,7.5637605084503257,7.2844918814376447,7.4742463636104119,7.8837676103232823,7.6915867286168336,22.687544995741735,8.7378555471498451,8.9909622021434181,9.2674956353387099,1.4079042584913886,2.9984123921297363,0,0.03329022193199254,0,1
48,1.2668134755595979,2.7284353996281085,2.8195280454841023,2.5597172084329287,3.4268383502572677,3.7345894031611824,4.5437424401785238,4.8641773934180463,5.2057135086780866,7.8368468572004044,6.0667899507497607,7.2145383118552129,6.9243971008165319,6.7765710171502809,7.2310205914617525,7.9110761464173827,7.8350824854391803,8.2445988914978781,8.5250593059453763,8.4924582939853561,23.324366248620404,9.0402588455814659,10.014400150958679,9.9740906988535265,1.5679153843450702,2.8053602459869573,0,0.033288845523729259,0,1
49,0.55691638190651827,1.6657180911324225,0.8013655201770048,0.93050966237921884,5.5817904085556629,2.1033470107804138,2.2236178449991466,2.2035393988240495,2.2307418296313282,13.191224988321604,3.4535993562923575,3.6878079701919284,9.255384073187205,4.9795912018378381,3.9900658303941627,3.7823315627226775,4.3110361637717611,4.0344889723025528,4.3466878531132904,4.0528166356646862,8.5599964739256222,3.8963916778169327,5.2474120697112534,4.4431987408914635,0.83773583501553828,3.8404775283323818,0,0.033096215161237771,0,1
50,0.54680158253138078,4,3.5994518577890551,7.473707315246739,0,1.3089001627896768,5.773362176948039,5.6439695327685353,5.7296495160064405,6.4773940057853769,6.0256075557124662,7.3863031876293226,7.8148266924803362,7.3453181974785648,7.6849561491287783,8.0613424956233786,8.5288973450524459,9.0759614849423205,9.4057375442712789,9.6405474959374029,24.64036397951087,11.239462851590368,10.101669890234689,11.153734642302377,1.9362121369601337,1.9569496848120147,0,0.033085704957720605,0,1
51,0,0,0.11131359635537155,0.45770452734492895,10,1.231331575373305,0.99651855214787044,0.85496040944441165,0.80948823799281566,15.144636241190899,2.3101443883035269,2.5024180170563399,9.2350065408987412,3.1169279937508207,2.3946703110659109,2.7958305910132801,2.7343551229778549,2.2354502492804356,2.1695807237659248,2.4365943866754667,4.2717479288280273,1.4244248439159974,2.7413201858195144,1.6399186580790848,0.21646077495844518,4.1551932528977709,0,0.032473053641227323,0,1
52,1.5066184589430291,3.4411783961168574,2.7568027436296747,2.6515350354801202,0.65006138208131148,4.799968159392237,5.0860578095555944,5.3457953664378239,5.593753532033122,7.3915476638179909,6.0860998794134904,6.5784357922837779,7.4513471846681121,8.2176847524460701,7.9461807333918824,7.8722472846726985,8.066552746003179,8.3269249336488045,8.985496509158752,9.7129261097410993,23.257593390067843,10.372721819112613,10.529584088492591,10.387279107342948,1.7207786612229603,2.4460662952763625,0,0.032450460216108347,0,1
53,0.88707802120494617,2.9125418171631714,2.584087593172284,1.8772786445059468,3.1157973232495095,3.5967335436418559,3.9136713684236084,4.3196922603020207,4.8292175394298793,7.7498526774608942,4.8157856631025791,5.7968540070992578,7.3836883359667844,5.9644537135983215,7.1517313061073402,7.4021992142106425,6.8804995307082608,7.0892110071809622,7.0043132658004623,7.2456447581116317,21.841525226042403,7.1829389373465133,8.5913665644975801,8.4713719969690011,1.3836590197464906,3.0663368484660505,0,0.032368316422454323,0,1
54,0,3.0630438656512236,1.2856549562100441,1.8703190413096686,2.4172043759180486,2.3050918206307616,2.0324369519682834,2.0570926154106721,2.0957516894238113,12.111620542929206,3.2329666689704535,2.8829473920519257,7.3249428505916185,3.9921074046785043,3.610156555221911,4.3886826191831592,3.3756335654945291,3.2000919409292967,3.1167105115451768,2.825764691673653,12.831633903743805,3.614080774091927,3.7169151496732091,3.6055490655909566,1.013251218328368,3.6497212561286125,0,0.032296181394901501,0,1
55,1.3710964903330236,3.507948456805436,4.3196061807268364,6.7181415869886036,0.2722282848208229,2.6041613331372768,0.79770270812143196,5.903087159888142,6.2568218128427615,6.6717667637358486,6.6753635337349602,7.9308357055488479,7.4374717591191537,8.5982045678643111,8.4327706699033698,8.6628056499856019,9.3417456021394294,9.1755932966196632,9.6583717857757545,10.732466148961908,25.326314554812285,11.446827060222457,11.243335624847653,11.170191336569289,2.0750442382451029,1.5443325758608253,0,0.032277629320270937,0,1
56,0.28897711735024739,3.2517050688609275,1.2881669871095653,1.2455822822794678,2.0605777292955199,2.4371586329636772,2.3017629322269624,2.2252162640327269,2.1927149035321158,13.022335776470479,3.562007424669424,3.2897094476792885,8.2490003238669605,5.4032245265625738,4.1380177294655036,4.3195672151567699,4.0687707283052799,3.6097838672680957,4.1536447626720365,3.4930525317777197,9.7761417499727301,4.5895453624588631,4.6194545207384117,4.4399137388719803,1.0853157733489949,3.5575106644829884,0,0.032077245258259092,0,1
