parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_14900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
24,0,2.5158704235507003,3.4957168375837711,0.49745733000387493,2.6050772929587693,2.555666060857658,2.3943503543634845,1.9943673037280829,3.3096687032243084,2.8236632411910079,2.52547183848765,2.686330117308398,2.0604193166720455,3.018803524249992,2.7138304494375669,2.6517297966031297,2.4045904310325943,2.4137839241505836,2.6759104170099279,2.2668757882512094,1.6146044990983766,1.9299620630143128,2.0313427688422956,1.588313322900988,1.0028760861773185,3.553591197801893,0,0.038706301463314094,0,1
25,0,2.1013867691911967,0.80157631569024879,0.39433937664102942,8.0737414845761091,1.9683911855425342,1.9767397009190535,2.6079294099476109,2.2894490205404012,2.5795052002556726,2.7303678274165222,2.315718813271348,2.5461673454947253,2.0921666477536629,2.2509727247843809,2.5941188906778812,2.0103740574508024,2.0594363609629243,1.1896130547490096,2.0868929082499852,1.6615651700515313,1.4853879973961324,1.2553161868167502,1.5159614735818316,0.62764040507871177,3.9248268344618502,0,0.038424340395227949,0,1
26,2,2.8634428536996892,5.5325621855109626,6.0390506617748274,0,1.4375895552247262,0,6.8027733686870651,7.0046990701070024,6.7904083826227524,6.8821991359690156,7.3285254091368017,8.5351317047145923,8.3934638305497025,8.5972485849085558,9.0293032332018992,9.1560091972229571,10.466686264216468,11.464850832391463,10.903849746999335,11.9461953404348,12.197115182547208,12.133913265776533,11.943904337385366,2.117356459839951,1.1186582580867988,0,0.038147032549404186,0,1
27,0.65833989530694992,3.0715236265652717,4.9618606401927554,3.5774943877006775,0.48281839833476897,4.1473626608237284,4.3697392566433395,4.9574920209185303,5.4516447070343794,5.7964968202761469,6.305222021593984,5.7439413059835775,6.9552156496072817,6.6998795423517308,7.2019898428038678,7.9826433138003203,7.6540611466653328,9.0841422594301502,10.024569151720257,7.8016936164399331,8.5708599546943098,8.1537045233434995,7.9614939165149767,8.9217161057131822,1.6822024221503824,2.4651310053590936,0,0.03787263139700766,0,1
28,0.78627824790251788,0.47968220460404587,3.3619517333029902,0.66191534422547438,2.6269101259049643,2.0110053010006821,2.4375296758617777,1.9451081053909129,3.0372382687359591,2.3631746039694521,2.6904481752006704,1.9826008176714336,2.0027623732697242,2.1862473948043037,1.8582354689011522,1.4310542209059542,1.9322298701175844,1.2400588975569122,1.8095392708553044,1.8420769244651287,1.1293950917031523,1.0631348097644802,1.2344875189126197,1.2279285816442389,0.92253135943458398,3.6401719530460563,0,0.037809268493114993,0,1
29,2,4,5.139868218643632,8,0,0,0.3399700502342895,2.3361932731148345,8.5141923508654074,8.8407349275675102,6.7670576336991708,8.2408082649668124,8.8546245156915422,9.2100286897223924,9.9539487858628544,10.213892623555044,10.263181999840203,10.013542309328301,12.304723664326614,11.91230085955824,12.347034910567846,15.909495311319173,13.142214165656823,13.893237368512334,2.2348997648545033,0.4631311627153768,0,0.037769758976797643,0,1
30,0.46000313998487913,4,6,3.51680238425805,0,3.8121379947206973,4.6808637061002747,5.5830629035685595,5.5571633790402348,6.9323842434479781,6.3467603135557562,7.0897155987943732,7.0856353453476366,8.2766435610482691,8.5934532865683178,8.3117355515557261,8.4741302324620182,9.4170703166100775,8.8220008682816307,8.9931097925084682,9.104013011353409,9.8410940708643544,10.623764068910317,9.5403481036436446,1.8558888359599,2.1186923008855336,0,0.037567167738976143,0,1
31,2,3.7241284426675278,4.754539329913781,6.9789662556248082,0,0.27750749065420927,0,6.3297768972261874,7.3224164244524843,7.6727256848629501,7.0707689502919377,7.865082106266831,8.0242180847013689,8.5122132169646214,8.3427155455687831,9.2677095780818064,9.868683845068043,9.9435890538378651,11.322651629313865,11.508018059553873,11.396626985024287,11.739205115284788,11.828915228852056,12.848087944668508,2.1814551072069359,0.83880651869362088,0,0.037406617622603985,0,1
32,0.044416693724993114,1.0883342661018984,0,0,10,2.0180070287240555,1.8051870054960621,2.0017530258543794,2.2221731412772643,2.5102847425590351,1.9979923120665974,1.8118145114873312,2.3954481619549606,1.782387780379439,1.3611671866018489,0.97630778663200313,1.0593886342027334,1.4798885243390079,1.2001773695644691,0.77137775544092002,1.3786953013492247,0.77630367127031308,1.2566169466912587,0.51497426498341536,0.3293866255435306,4.0720821793749256,0,0.03712813383359926,0,1
33,1.4518741745678783,3.6727197493960291,4.1473957458679767,7.2771732224739889,0.14915288536004928,1.2936678886905177,2.1115168278894139,6.4744943406177615,6.4652357546062449,7.1096419110220674,7.3554573412859314,7.8968861157819239,8.0230534247204304,8.3621900001142357,9.1750625177344443,9.5810695153912278,9.5330105731536019,10.113299008135519,11.085535276825235,10.794944747437789,12.209109696797199,11.298417707458563,11.640745226104276,11.564840769996481,2.0829215350655321,1.3388431595134491,0,0.037020502070464437,0,1
34,1.6902894084497788,0.62128433314380194,1.2833711239188612,2.1773787987511684,3.0167401999243779,2.8683810855986027,3.1332525762555519,3.0987324131410374,3.5001032857668553,3.6734795853676623,4.9706484256358516,4.1107033618506952,4.3920237112283438,4.1339150946176071,4.1721315250337758,4.1112488764424295,3.9306597930063019,3.5800637175248733,3.9325566145572917,3.7449387581326636,3.5584627100238082,3.5932047428585987,3.6400684507087147,3.5902822031253327,1.1275320818576915,3.3627854079558364,0,0.036972175649601591,0,1
35,0.86746811728749484,2.583997242699688,2.2171428762498655,2.7987638962562489,3.6109343982368691,4.9057570509003154,4.1782670793144341,4.5052746717617307,4.7085413715637516,5.0166969388956044,5.2332257138305156,5.5729769372476365,5.8097204846810877,6.199517981162149,5.9727529949573084,6.0888778430908799,6.8222580367241745,6.4577715224387253,6.6061843541712593,7.1542051816711938,7.3158032676253013,7.3065158954534857,6.8805234857779176,8.4190142108563073,1.3231911063178452,3.0673700818185843,0,0.036774665502075227,0,1
36,2,2.2268282066928946,6,3.3457058628507497,0,0,5.0988219432000932,5.5026701853435451,5.5821338011411212,5.8481866814368608,7.0707750534327491,7.3457833988125358,7.2489938047044529,7.3192003739750797,9.0150735552735171,8.2105151639995011,9.0638974033601194,8.1027154778460311,8.0019661825855692,9.7738727322562102,7.7593111602080382,9.209260141258758,9.9956812959354373,10.336647228184663,1.9723311571442841,1.6992547671169391,0,0.036724853458661777,0,1
37,1.4517974876397448,3.669706279296046,6,5.1168640188674637,0,1.3382179726630108,0.40610063445076172,6.6259455414662076,6.116131848619843,7.1165026746386468,6.868441938996976,7.834338952630671,8.1500391139777975,8.1665443000775682,8.7087098234654814,9.4127038826808054,9.4120923719743796,9.8596861898315247,11.0087919802787,10.235799659591578,10.401168596218756,11.141955898019951,11.108721855192742,11.945177760697177,2.0925410749505184,1.2828512276110504,0,0.036657409754638964,0,1
38,1.1963837476926888,2.9525247475556773,3.7837800770858903,6.3905370696903958,0.88494131546472488,1.7876263069987761,5.8634588625669526,5.8817928227192811,6.7084405709191195,6.6298583687422283,7.2038411452951188,7.304667716380906,7.862271353638187,8.0059535143214191,8.6490650665632938,9.1494611762257243,9.1965994464322023,9.7470180633379861,9.6791381555014873,10.439581894092692,9.735247701565628,12.588422523221615,12.328753358939075,12.389156992654129,1.8969887706899764,1.9910455998750365,0,0.036473513456938979,0,1
39,1.7989246034100195,3.0244056159179089,5.5459051253684617,6.2087171187633414,0,1.0077639637146538,0.94392562854593132,7.0999390019120918,6.0367997419040531,6.6901768581919088,6.8936352045399989,7.4566590133222999,8.1702628367066072,8.1170543671263609,8.5167877412363779,8.7656619853048863,9.4205389079333219,9.8379783097406417,10.186829722931497,10.827755977263838,10.390162465026073,11.615653766723698,11.39382328636983,11.707697213414116,2.1029287294208432,1.1674402179653625,0,0.036446560450893867,0,1
40,1.1954958975731063,1.6302128112593877,6,0.38016023976103502,3.9366342551209637,4.2416560419863183,4.5361919063410125,5.2291349625477475,5.3967711878143678,5.5345281470161156,6.3497399080976811,6.7221927165411213,6.8849544600724499,6.7641760415788452,7.7385106809190383,7.7519157648584951,7.7080938536859414,8.6700971103292499,8.3690959270076064,8.9352760491792367,8.9707105987728681,8.9254893825698129,9.1081518118130269,9.3699733655402877,1.4928767174369146,2.818787985775888,0,0.036333253826722242,0,1
41,0.62590102985072982,1.0598382910270212,0.20542171914899127,2.9552034282942032,5.6196819510115947,2.386138330429834,2.39275148623739,2.5977614058741558,2.6186357105073195,2.9157257903973028,3.120680175514349,2.3914561129845433,2.4387105531342783,2.4057589735553604,2.4104096862458304,2.3947098026041447,2.4627771575088442,2.1011019869256917,1.9514436118687537,1.7073248609769214,2.1441583113058011,1.8337074993744114,1.3646754582528791,1.4653567528348632,0.8019792811375851,3.7565349479499157,0,0.036223960877519654,0,1
42,0.37827647345319071,0.9585583024000367,2.3324256363138058,2.4387139669145572,3.4260073570192673,2.2502941150090252,2.0761050977876598,2.1576604474685865,2.7003575566424023,3.2087262491648953,2.6218941547821535,2.2754875229594873,2.701548078204036,2.0612495185855892,2.2592422866668551,1.9329244799493137,1.9735801074340653,1.9140461574982972,2.0450797072526141,1.7448773639302417,1.4395713232185967,1.4106891612483958,1.7257104543380137,1.2986377153217008,0.89444240979904044,3.6589426837815635,0,0.036092068857590337,0,1
43,1.2228263463735931,1.5450814697060313,1.5942849814075846,3.2995417243846052,2.8976625858199512,3.4936002681767753,3.4668995050231297,3.6816921064540362,4.2095926364216307,4.1282506959342102,4.7097575943700436,4.6610915197281342,4.5763501199228731,4.8884198723066214,5.2671334105157257,5.2987416121385458,5.3660266654153661,5.179795677508551,5.4413196982402514,4.9697722549488557,5.448266131150878,5.2643162690095657,5.5619688062952797,5.2263645980314068,1.2407768146111215,3.1821661960063996,0,0.035939644402628965,0,1
44,0.61891534846382013,1.2469787939269925,0.21365773049994957,2.8856022416936709,3.9143129021551735,2.0125479177564016,2.06640825445686,1.9666323672580204,2.1536119333679582,2.1825899076764461,2.0959069251799605,2.1505039891780875,2.1576871477427972,1.5782568405745014,1.835210887552696,1.5113729222226209,1.3452640367085245,1.5759924754669701,1.0882616039774979,1.6228575375317753,1.2585328228250394,0.9182663055319501,1.0813373559700821,0.79214953351855988,0.82219648217565744,3.7290445637926855,0,0.035913159702188391,0,1
45,1.2410914942522124,1.9283584670446339,4.2754633473421881,3.9139102975512596,1.8345912697588016,5.4429894208695062,5.2247409159871765,5.0639138784365967,5.9558462203787563,6.7454638249396988,6.3483583312117764,7.3665995469590806,8.1378398130317393,7.6914248477737379,8.7145209206631744,8.2657963064852744,8.8687918752906523,8.8713962027853768,9.9099910197382783,9.2887244866938676,9.2989558065997038,10.254780492950662,10.451701300545345,11.42248005603812,1.6549075857247133,2.5529926289427087,0,0.035739200287717168,0,1
46,0.96799723700735441,3.6165431300215372,4.855814348051271,3.5323674650156827,0,4.2772668356078913,4.8430232169266079,6.0578174581927087,5.870690756063957,6.4313200421155132,6.5585250771243908,6.8347846114036193,7.4216093562147973,7.8428860420143813,8.2803749828422486,8.0460784711499276,8.593012862312813,9.7295932615014529,9.3563579800630965,9.5151144754764001,9.5660989468365312,9.798761212162356,9.6210462048541547,9.750553423722284,1.8331162925687856,2.1495799893949097,0,0.035522522489341936,0,1
47,1.6049864697140972,1.6636966548958714,6,0.98058184643728441,1.174452772068876,4.3194485201143733,4.4653205746001161,4.7782365429922287,5.4277552449952866,5.3742269174116251,6.6296631065507698,7.1099090556135103,6.7383410866798412,7.1768252189259147,8.49513797377179,7.4462412615571001,8.3547330289624018,8.2609139121767416,8.4795104539589996,8.6673305968436143,8.5530632083595144,8.6275563289906323,9.2956394894281225,9.858488319563854,1.6630916477541062,2.4982241275122195,0,0.035517009444223729,0,1
48,0.082443106927965942,1.2312867277408102,0,0.40071541131740379,10,2.0666390077809185,1.9637507247427832,2.18469992694176,2.1066472741252542,2.3494015678223308,2.2957289937867027,1.8123065651678205,2.4257687033189441,1.7606367870964159,1.6829417150114137,1.5213766020109647,1.4621544471615744,1.5448393124592097,1.3622331689978897,1.1929855571109578,1.4772795962947689,1.1458685425326631,0.93595404471892918,1.0894897159611361,0.38701156350653165,4.0257817319533808,0,0.035383856972481406,0,1
49,1.0905263115653092,1.5545393398995091,1.5743619267533342,3.5464338430235745,2.7296265500356829,3.2565010937355954,3.4205877716191253,3.4718152899858894,3.7390768585213934,3.6991541543468696,4.5037845645157288,4.344431042997706,4.1836695337103382,4.6719933309381307,4.5491971043510269,5.1820143608675968,4.6265042045864675,4.4210562721188325,4.7672821168709438,3.9329102401572618,4.3099087764234865,5.1928413137910114,4.2343965693474122,4.219855071650481,1.2215662295454059,3.2200993514811627,0,0.035148066079226825,0,1
50,0.72097855170316705,2.4702800320039522,2.9717243788358183,2.3417615930973961,3.0418015338389388,3.7456178276497871,4.0307848906393691,4.0809071257823222,4.6568118630347213,5.0920703159281402,4.8488917557298379,4.8312547457149373,5.201477657623065,5.4550064856877043,6.1577685751681859,5.7158775025358723,5.7078203569507657,5.4803303702968069,6.002883332833731,6.3644626728798235,6.1516419768732327,6.7441265003959359,5.9733076670504088,6.9207516212346674,1.2979761415269253,3.0954300390235292,0,0.035101823957747462,0,1
51,1.2485847739415175,2.8728615843896548,3.7317793932423844,3.5918767279867758,0,4.0779639115250497,4.5482212221762097,4.9654399308651929,5.207292324209833,5.2396833331147619,5.9376777652895933,6.5641264183045127,6.4431428272637277,6.7500890194259116,7.6650536487126928,7.1307842795248817,8.1089837639772835,7.7256988031353906,7.9057384861129396,8.8554853993809228,8.1798382420489659,8.3678508153544051,9.1043674377339041,9.1267538130150658,1.6890420998993916,2.3988278780005152,0,0.034976883469253574,0,1
52,1.8429779052981135,3.981557202956711,4.4587885088394739,7.743819649358807,0.0045787424331899182,0.04886917712036698,0,6.4485911284120601,8.1873770751988229,7.6868566582871676,7.1662343067612033,8.3582961143615346,8.9521418257502887,8.9637709395087857,8.9110013197704596,9.5098209615711138,9.6463336567077569,10.568264352249429,10.802715897783864,13.360193188626805,10.896625280811813,12.087780967077284,12.04048745467087,13.725653307343688,2.1941315406992885,0.79771575138216677,0,0.034737905220919185,0,1
53,1.484087437170625,3.3810158583660681,6,5.8573241557574693,0,0.12660472139101112,2.397947020384299,6.1008142595507913,6.0293080433552619,7.3907626710552519,6.7843261108758144,7.3792331399654101,7.6731116234502474,8.1468249027935862,8.3462045279723878,8.7212835657111718,8.6205821736706216,10.956491075238496,9.4734524066138555,10.241128565043709,10.85956836070134,11.477121309819672,10.583066444257311,11.108684812654348,2.0990237725350713,1.2263257178222398,0,0.034730711451565054,0,1
54,0.33143258871153591,1.5201954049377655,3.3232635071524088,3.5381305537683074,2.4380751919727475,2.4024323179125604,2.8775621382653269,2.8393614451804035,3.0702770137161526,4.2674321260325856,2.7055451693475514,3.57685030816896,3.0273917683068312,2.6407296585741289,3.2357757895347024,3.2549315008973259,3.2508319437519333,3.1278027407747415,3.2629748217459977,3.0160272736270324,3.0234181793283157,2.5471452626791997,2.9259323507268165,2.8633384682462188,1.1746040321248001,3.3251039115390935,0,0.03464739324036975,0,1
55,1.2432274183959025,2.9651955753897794,6,2.7186830215195279,0,1.304248729728712,4.7604395540452025,5.5905870012037582,6.0150038277840618,6.7878789856017478,6.4116814450153718,7.1354704014412791,7.0022630290878247,7.7157077699936236,8.9040478831626633,8.4968573270923766,7.9365616696813337,9.8620827873622119,9.0008393651460334,9.8730627903491879,9.3153642514178134,10.169118821017902,9.7959468464174488,10.420803125634823,1.8743601590896399,2.0790322739261393,0,0.034408619713507352,0,1
56,0.55158745315115087,1.0947662020876434,0.60694966559042141,2.0342014163727482,7.4029097417995073,2.4061405994990133,2.6506516600273429,2.8551013341161262,2.7597710905066326,3.652548838968769,3.3457327565409631,2.6978999941906698,2.5241395061864003,3.0863712914699235,2.6553906627120654,3.1369617706089605,3.0762027998053543,2.4103326312495916,2.7612067719006004,2.2738641341250969,2.4153371498495115,2.5455315776527683,1.8212005936972118,2.1801689591331899,0.76417755848613056,3.818404483435931,0,0.034231118377085173,0,1
