parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_3700
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.77536969406305034,3.6588978500047671,5.5266859704610578,4.7877906421023182,0.34668834756956363,1.7343360421084699,4.9326796250274789,5.3988934842469263,5.8769135459607558,7.1109714095782781,6.2773099077112704,7.4168908613982731,7.4395134130447431,7.7264299374192209,8.178026229468232,8.3073676049955658,8.48637889361882,8.9189679052748154,10.066224543603417,9.4776366930579226,23.454422249728392,11.06095400153573,11.331399032359093,10.978384216633973,1.928366370387945,1.9236836132195556,0,0.044997965152332835,0,1
11,0.86877470432279669,3.7212639426241534,4.7756832229397492,4.5255054184370369,0.86176686179559459,1.9560242008542379,6.1615568514853827,5.3769856126126836,5.9343107066743865,6.8315962146133149,6.2626015884667376,7.2756513294881922,7.3141998013848095,7.4171618295874433,8.5960400782551325,8.5823028670910109,8.6520151632646112,9.2919711610180329,10.048620192220318,9.631901656239485,23.851986934006057,10.817054298599814,11.669403475008549,11.853731635031185,1.9036508968091406,2.066928090757715,0,0.044959624813564053,0,1
12,0.9482447329694178,3.7106703184039591,5.7827441564939681,7.2519716965838903,0.1358801487906412,0.41781162695906943,1.4207195991793027,5.7112646158141533,6.0103213462716658,6.6806338739049442,5.8692012594111915,7.1713345129888726,7.9934175998076924,7.7952783790588729,8.8824787778463605,9.0249459737315458,9.2328969331575834,9.4150248049440677,9.9449685304613649,9.5276224825905071,22.699332376278846,10.920142816518466,11.049155037575746,11.57574373172406,2.1099011000689702,1.3189691891664663,0,0.043272246319936342,0,1
13,0.74592017004841571,3.9296822600371026,6,7.7926879097153945,0.011371515345154345,0,2.2533946220277494,5.9757130728748082,5.7183208855426368,6.7619872679710555,6.0334634753805343,7.2998877262003194,8.1539951276134772,8.1951360763874277,8.7173786121401946,8.505921291176735,8.7997537228097524,9.3151800001406588,11.155948388261288,9.8366782336015426,22.053673430241449,11.914279434498814,11.320023320038858,11.27563225878167,2.1249656545568687,1.2350440499481157,0,0.04284462127800185,0,1
14,0.43626056588399326,0.26710807962052113,0.19500147133812795,0,9.202980295757742,4.5458133573555388,2.0072179979092382,1.8594459941318398,2.7738628922831201,10.765216903821248,3.6587051891923132,3.0186077654436465,4.2192571573079993,3.2962144359006258,3.3006308378326148,7.4786727694202852,3.1666981912391337,3.5774838342044419,3.2796366015200915,3.2430040771093158,19.425768129786498,3.5830133889180642,3.2352066153535488,3.6882913628530738,0.41558507362582819,4.1359059201141717,0,0.042134794594782747,0,1
15,0.83550981292364301,3.6336226456816059,5.8313753484666409,3.046835867612443,0.38884907437488542,2.7595613772319609,4.8507582854030975,5.3184892536089619,5.8889568043885898,7.1951571732724018,6.4713725840901191,7.4007772114193999,7.3084470140791362,7.8259319383867334,7.9791232741336993,7.8393069587357473,8.3207611328780349,8.7927165093181223,9.8390236413767305,9.5093697163536266,24.077947307791735,10.834562725921369,11.241870807540124,10.823851376529008,1.8780282243101629,2.1245095908816625,0,0.041992609893801131,0,1
16,0.1395731754340252,0,0.15836910221502312,0.10408031677517925,10,5.0844581031343044,2.0437345582855131,1.8187833130004087,3.0651614066568413,10.496774768766734,3.9859600131226203,3.0591459391752824,3.8381794468457842,3.2788943005042035,3.1940631169434401,7.3368279767101026,3.2979042522220055,3.4577887382856525,3.1321657564258105,3.6005150250814886,21.339416371149753,3.4777958662474693,3.1377135369379721,3.5987926876189262,0.26881425897736411,4.1794050291954647,0,0.041532175938701836,0,1
17,0.77096076688574033,3.4323172272730051,6,8,0.50195557064199103,0,2.662274939057879,5.6035985236169319,5.9593913084513161,6.9005140447155302,5.9831221720417833,7.683512057359124,7.6149465913847969,7.813956030089888,8.3277720324996345,9.269548134685083,8.8715948250299359,9.3696056007482831,10.183668753214034,9.3917166358837694,22.901616548075701,10.946439772119852,11.077557491584299,11.090745256107494,2.1020066112942182,1.3604161699343904,0,0.041032753543130754,0,1
18,1.2829234708876058,0.69297751902298566,1.0096537887872712,0.81520622810097232,8.4546793021197839,3.3529205519396057,3.3262814067161357,3.656539319048878,3.8499010687697455,9.1583227466797279,4.3047910195544965,4.7624592067808296,5.8659690249415846,5.2662351109033168,5.8484248807710202,8.5823058578408151,5.6611895412491133,5.9622784296675757,5.6505818497102931,6.2761467454744126,19.934321723647795,6.6761540298288251,6.8981226435883372,6.7204818590296096,0.93649246755179638,3.7524206006591236,0,0.04032551866725375,0,1
19,0.74220384583697963,0,0.79284650505190513,0.20333221330202506,10,3.9204908979957143,2.588904333283411,2.5731735945349117,3.1859743352353318,9.5964781113622077,4.6212048256592793,3.901234020712752,3.8006010998395228,4.0570918271729264,4.9155169711356086,7.0013290402122585,4.2368652117906516,3.826615212276681,4.1899142186037093,5.2485870149340403,22.725057905002458,5.2026291994682401,4.6557362206116357,5.3532063859234862,0.56146202045495452,4.0633401289021567,0,0.039891858448538001,0,1
20,2,3.6524199540766751,6,7.8961595487886145,0,0,0,4.0329551321410593,7.477422329054896,8.8639387712986863,6.3387787953691843,7.8428582282323775,8.6273897817380991,9.2631259600163904,10.277702654021141,9.6466404949270146,9.8850207825460181,10.691279928037369,15.794313920565102,5.1817720967508833,15.889767744671206,13.017006522420115,13.143610327748089,12.989402970091438,2.3193220431351032,0.47770329206036027,0,0.039503894468242394,0,1
21,0.38452294126088654,0.54854456668143059,0.65987594295706309,0.17684025896928579,8.2260652630485218,4.1192834501581839,2.2307446868632801,2.0523896267475865,2.78324124628534,10.706802120192576,4.1368777487368416,3.740070744227761,4.4277867272787095,3.6163867691494942,3.3884411266983392,6.6213918915013714,3.2887202262759381,3.7287069740837517,3.2669092194736495,4.1057892304598873,20.149886209838115,4.0441741384131635,4.033663919962966,4.2966575663153872,0.52188224206780909,4.0959114317648169,0,0.037859194269779871,0,1
22,1.63100359664756,2.480807071452964,3.0401541947715645,0.074242797122960821,3.7061068745638561,3.8437244455567501,4.34924749790558,4.6847001627293432,4.9553594629331954,7.7684724155475475,5.9216251798434598,6.4224457187396817,6.6964929895552308,6.8553261646056063,7.4138395522515683,6.8372390753869734,7.3254537432556228,7.4482571778262958,7.785283666447202,8.5304251230601889,23.785393438544219,9.1322554991090836,9.1240402899111999,9.151191630287105,1.4361658970432365,2.9306312295754271,0,0.037145509099608121,0,1
23,0.44949769992636068,4,5.2775702560679152,7.1367456637062086,0,0.26876756995770479,6.3388469273764541,5.6037049772147496,6.081475337762682,6.6611085627462518,5.777199652896237,7.1293581596668378,7.4655954790274555,7.600186885143942,8.3640793669513052,9.7404184896484871,8.9060622718272953,9.0408544326020319,9.2748084441933916,9.3508750518721051,23.459093883579147,10.876342945405607,11.043833137933129,11.296639633674317,1.9871830945363507,1.6763995025331235,0,0.037137852693371796,0,1
24,0.73184986633235682,0,0,0.27777261798328762,10,2.8527906239396978,2.3054959110110107,2.1672083841080965,2.3291937396723963,10.842765705721769,3.7122028060002568,3.5570956746824027,4.0434941499464827,3.5333087706251423,3.6659634247324258,7.504968056337562,3.1495075312530263,3.6050297719034279,2.9086693376473747,4.0965539736904741,18.9714721680058,4.1570298518285478,3.828947402487882,3.9592539728782561,0.46673425258412704,4.103958186163891,0,0.036594346996227135,0,1
25,1.2119496371138869,4,4.9637085082387209,1.5238461707644408,0,4.4710338841449797,4.858744033313064,5.4741879522533958,6.3422751833335598,6.5868410196944547,6.407167271086645,7.3809845081922525,7.5404186601845522,7.7965888683773512,8.0662417595646669,8.2573179405689388,8.741307467758519,9.1696808108424186,9.2028651248696995,9.5624627148678343,25.31106572590943,10.701197757090627,11.331917346964792,11.645593765474473,1.8497934577228816,2.1929529513846129,0,0.036520748030024724,0,1
26,1.5961516517559271,3.5013556791341558,6,7.694683286229921,0.23119313888135795,0,0,5.3909761726965018,6.4544616143252949,7.1854568570029,6.3441647322391566,7.5741592621144864,8.322088104898528,8.41308313514104,9.2522865409523867,8.5801102180005238,9.3551414216402335,9.9671979989169053,13.053143219131462,8.5743007357051724,21.065697715962784,12.317739928220083,11.805017034607834,11.767821455126853,2.2235515245212483,0.81502383388609401,0,0.036491678910782546,0,1
27,2,3.4982064164496665,5.8576793695985785,7.6605366938125421,0,0.083108215294272911,0,3.4138696606470922,7.5964804471473224,9.1600531876645714,6.6669135590589077,8.2396057405718626,8.1862227035146784,8.6703020580903285,10.346403758853299,9.2745318185103862,10.00479267832997,10.633170194068979,15.948732232522751,4.7450347716006762,16.446486839172618,12.035740591231761,13.102595074888777,13.49310544893334,2.2716358775236878,0.57797742064761004,0,0.035186622862523859,0,1
28,1.8042686185250851,2.4441784968504057,1.891901878311415,0.013721440462653695,3.4539930621043724,3.9724244221180642,3.8929813279624201,4.3016482836401684,4.6647396405830213,8.2386307501471894,5.7125344371717421,5.9628408608844268,6.1107662176620803,6.6385397621144868,6.9942834179054065,6.7862337878722157,6.8009934375950571,6.633806022543256,7.1836348654143061,7.5708412569834937,23.383369379459076,8.7911028024429658,8.0352794676280404,8.0464493125224621,1.3755319435193714,3.0692756332145579,0,0.035001868231320753,0,1
29,1.1942077016056674,3.7171782611721444,6,8,0,0,0,6.3752664705478281,5.9532538346026991,6.4661817653309779,5.9351402210018742,7.4077988477855179,8.5016064067753714,8.5399372322470963,8.5658826619911395,8.9677907126148924,8.9907707012569738,9.870966783044441,10.720570098115155,9.9754422860965075,22.376762113008269,12.127267325542235,11.612317130457216,11.23347058176266,2.1681080036734968,0.94224837478572909,0,0.034971683962206665,0,1
30,0.96022543793914483,0.44890086355453224,0.61571777795009752,0.056928008335767138,8.8712776331460041,3.656045576844773,2.867146050986821,2.7818523778345274,3.2007844364586737,9.9147086958034105,4.6986075050891314,4.4765882859418031,4.8885392346799508,4.6175290966199141,4.8577830517255398,6.3090755857595013,4.3750074615119976,4.435982766628344,4.6144688535820801,5.3500917959105552,21.15714606775348,5.5498345568998459,5.3692238541480171,5.5540931104035955,0.68092834979532646,3.9854157476268699,0,0.034951426163276171,0,1
31,1.4284921888583848,1.6007743743811047,0.70896780675927851,0,6.2381792861524472,2.8732381804936593,3.648899228146242,3.5278566001099168,3.8932170583443404,9.1574738859743086,5.1183799560291687,5.6754441472222457,5.7028731616858614,5.3140051591626509,5.6872472215155963,6.542559818083669,5.668028848079337,5.539394866279741,5.1857927052326955,6.7620526229135782,22.085789714088016,7.4546300219925419,6.958510186575749,6.7811435819443098,1.038492336876965,3.6482583929168606,0,0.034887825161773287,0,1
32,0.67030272322235618,3.8886100910875392,5.3674420836762335,6.6438526722644617,0,0,6.3039914554245549,5.5661345556532753,5.8707499918019899,6.7810934681769686,5.5277357947744878,7.4256088515809466,7.8735305905489641,7.6072875660725581,8.4347129042282134,9.6293855788872786,8.882561011027736,9.3129094212373253,9.5528209720099984,8.786749082860343,22.063751027478233,11.026061382016714,10.669169883677428,11.546382515837683,2.011135011781243,1.6374505116537215,0,0.034842623823473425,0,1
33,1.4794518003053176,3.6911014505141355,4.9499725806908028,5.2819875496805277,0.02683349166716827,1.8290146888261094,2.0027761301121445,5.6083035927000777,6.178644559460869,6.7824307498084995,6.1246090227209002,7.1849055759350948,7.9831782564112368,7.9367045119651376,8.5856715564569406,8.5676283646814682,9.0470432869194113,9.3387756823226695,9.9051277855148161,9.4811969250446708,23.397263103893035,10.853947915312146,11.322842896442058,11.432677857305965,2.0762963923585604,1.5011319039059594,0,0.034673344084628341,0,1
34,1.643133837533217,1.4255414333367737,0.22021282408378492,0.44736274140755361,6.418941170472598,2.9289171497611481,3.3741234614319247,3.5600914671342632,3.7831761611832597,9.6024102836268472,4.6861543338473801,5.2357572146760578,6.3505401901103058,5.459392960472516,5.8310717118233928,7.0214153583441012,5.7388493764437865,6.0252292628830197,5.8195898773952957,6.2910336056003482,19.584440869876996,6.9456313191831436,7.0250195126499477,6.2404827362434165,1.0564248462311523,3.6117461262471733,0,0.034190965171616593,0,1
35,2,3.5024800987826374,5.956800261350681,7.9336124405458595,0.068373611670584408,0.031314549146395615,0.053071250063265019,3.5423010563698019,7.767972452861672,8.8797133632972933,6.4252655207502043,8.0678725676288874,8.19031311509959,8.6817749887587325,10.166987578829902,9.8865162466978251,10.149863813431608,10.615746038760133,15.307024622917227,4.7745647704783876,17.00824438160701,12.030483038384443,12.67830525354165,13.154516389824298,2.2850220222402906,0.50764854320775832,0,0.033880349902220497,0,1
36,0.92900541196551456,0.83113062127654214,0,1.2018575655641586,7.8140754961010348,2.6687755449494217,2.6861216945601027,2.6605411862040067,3.1088193154664947,10.559602536708056,3.9240639465654121,4.1315272505986744,5.3399325850999526,4.4167391297224121,4.5128657130124825,7.6970076263079132,4.4372273018455122,4.7871578988849333,4.3860975180410824,4.4106160758486599,18.026690910868002,5.3120512682343142,4.9657958689450981,4.7801217762415744,0.76054666456002662,3.9188647814980255,0,0.033695105720601685,0,1
37,0.44196770583178524,0,0,0.42349887296593614,10,3.5833425492949447,2.0664095287783382,1.9779890754252338,2.178000831389336,10.929368754014504,3.0124634550601117,2.9335099424984898,3.9970067212950995,2.9037564914990477,3.3954178103939179,8.8219728376872446,2.9017782812481379,3.8743698328652014,3.1735414013863519,3.2575520560526448,17.491156739113837,3.533572886917995,3.1477803705553122,3.5401177201688716,0.37529927010339248,4.1374570006578084,0,0.033113118073610941,0,1
38,1.2594837426043379,3.5506055422643592,6,7.7778652577237368,0.12509692644864945,0,0.087139632670353878,6.0649231474965948,6.1998670392936832,6.5146044221439992,6.1969379127745672,7.2974286884512063,8.380565441844924,8.2920707560798501,8.7538663087768054,8.6307534306770322,9.2862300173210244,9.6349878832511227,11.501084153760074,9.9130026616578064,22.927509052802414,11.760986454848183,11.369349464525101,11.111572381685145,2.1521642435505184,0.98853589208503501,0,0.0330674252217752,0,1
39,0.85023166037741338,4,4.7658645149646661,2.929222870233128,0,4.4083470532676685,5.8704621378539539,5.6041743097875498,6.263680020646234,6.533123993188477,6.33011413874023,7.2982942508279143,7.604810483911888,7.9381075091325082,8.1594208999632993,8.4494919395757311,8.8930791993772189,9.204111854771595,9.4559873316766705,9.6368077175827107,25.018833211491557,10.605868232854906,10.887264666755433,11.549106460821863,1.8331820590360164,2.243121242514702,0,0.033003675435223825,0,1
40,1.9984879416955312,3.865713437872083,6,8,0,0,0,2.9569998772936628,7.2721298031921346,10.197383985478709,6.3439742148050948,8.3419241421864712,8.1673837818333759,8.8365141678886161,10.509883594599467,9.600708397296609,9.3848951247843928,10.64352211547161,16.016437909048665,3.5969786262122647,12.798728013525903,13.027039490704524,14.194214391645433,14.188704727555132,2.3352699770724423,0.38937184103067346,0,0.032924849356311556,0,1
41,1.3562174410995846,1.1843490263155041,1.1926664114777024,0.21301405443252133,7.1906806462674231,4.1709243446010422,3.4219096454467759,3.5673731925927399,3.7560412986812297,8.8951806552656549,4.7888855420490977,5.0248043156588311,5.746137763526411,5.1737941725273791,6.2267566599820583,7.1693232272756839,5.6163429499998179,5.965118247212196,6.4361675627617396,6.3540685614561303,21.186047777658249,6.8411141860147824,6.7537038041786683,7.2300137502693449,1.014447295856451,3.6710568661234002,0,0.032809332620246143,0,1
42,1.6560192055735325,1.5850215891871005,1.8297173453677007,0.14858578423332694,5.8458525942134143,3.5713724194004453,3.8522669977937918,4.1822322669944239,4.3555115752606062,8.4243934534918221,5.3791633832089429,5.7539106737220926,6.1437445719042518,6.3833861578710254,6.8112809183442078,6.9104199166558002,6.5296690650432652,6.447277013415003,6.7066294955626704,7.2733461941047937,22.526921191260044,8.1605962513039341,7.5626575174345385,7.8559620825429235,1.2204210064035812,3.3618572712171044,0,0.032771550369711487,0,1
43,1.4313900123539585,3.1243910871463454,4.0189898880756187,0.88765022124918502,1.8062964981338923,4.4641397317789453,4.8898047813334307,4.9932707613362819,5.6778043886365817,7.3554316903086816,6.2413125998487784,6.763430778401724,6.8790467818266183,7.4094620239556619,7.6164722040712505,7.572342996649164,7.9126532601546922,8.1221710770863744,8.44773030973505,8.990632886751305,24.834179120330887,9.5458906707198228,10.232283780133939,9.8078540046868223,1.6550581883058437,2.5993214131591005,0,0.032578815779123242,0,1
44,1.060832603847329,3.4688327697665158,4.7526712242924782,8,0.51626294509089032,0,2.3944286199690428,5.7238319000419855,5.9214112617155417,6.8725139600975025,5.7576725722986204,7.1539225930008339,7.6311578514326648,7.8544027615497329,8.5220104323256578,9.640784122238097,8.9901641094784033,9.0881360001983271,9.4346763517061074,9.5767780666368552,22.829568617093251,10.434995375840922,11.064952639780117,10.75634738313768,2.090773803792068,1.4425581180435443,0,0.032368456525112624,0,1
45,1.3768755453031432,1.3575494444164167,0.37087478841213339,0.30394944696564186,6.6289156727183896,3.3402536215658718,3.1924869877199802,3.2887624294339699,3.5883657847714323,9.977503085077382,4.5211076525241358,4.773458837673175,5.9372832982698833,5.324550276803607,4.98920874502911,7.140414346582955,5.0112350529916583,5.5812251124669165,4.966932486476213,5.7061694296385799,19.638663729881092,6.0479734449321318,6.3895065589298374,5.4668156297855317,0.96659248124057795,3.7238026351625817,0,0.032328209125244353,0,1
46,0.61326797787233223,0,0.40648451912277173,0.034695059272254761,10,3.91643277364882,2.2999760056201346,2.4367081382851974,2.6732590352573862,10.608782566723205,3.1691105554593646,3.4110623036727503,4.9836402423056034,3.6576599407641295,3.6019967922750991,8.8857177719687446,3.4406091955396216,4.567576614755791,3.5989431922521762,3.8084642149138825,17.278668266242381,4.1654691612031849,4.3427133946903913,4.5514851010186312,0.45121187661875806,4.110707327410557,0,0.032014508507852216,0,1
47,1.5713769437472458,3.5215131389848673,6,8,0,0,0,5.1240094019256022,6.6376077800716367,7.519297041976599,6.3879976073050049,7.5528643004982152,8.197247980511289,8.4984311966565453,9.5271605736025702,8.730742737612891,9.4682321267093528,10.01631617216924,13.07414791118217,8.0781029190998481,20.45457839839046,12.417349036972757,12.22738388164468,11.947230958741791,2.2312797297942915,0.77149059093038608,0,0.031949160070483228,0,1
48,0.85439456560253557,1.0600392918900883,1.5740995444605443,0.71916908235035482,7.589549322359483,3.3154523167631069,3.1980401536353966,3.4150746998911647,3.5802709600128542,9.1854103468801807,4.3958441873465874,5.0044862035159428,5.7254396024757561,4.7794041058065337,5.6272589627763727,7.890158263136696,5.3432992186245878,5.797760803175632,5.8805056307854171,6.1285745882099993,20.087681086790393,6.7674868950910554,6.4565983921285373,6.9875220690333633,0.91351396026247444,3.7842443765463609,0,0.031629805818349038,0,1
49,0.30755187011283791,1.7128882137935084,3.5663563359448744,1.4826453876088743,6.308868268743419,3.3356340739992487,3.5053709357627931,4.0870823710651409,4.2256490546630427,8.0080467476826431,4.9226819843010361,5.8196048031580574,5.8825331591393963,5.484199366636604,6.3620677344217675,8.3120668101219515,6.2760509027404821,6.2577864053430403,6.7973707959121592,7.4043593127126774,22.244580561818129,8.276699976726773,7.3820210125121353,9.0417510798526255,1.1191841114084931,3.541528714891228,0,0.03118864273597776,0,1
50,1.6221591686994661,1.2868697319007323,1.1499087933547731,0,7.2172628084156418,3.891608107529763,3.5440377102089053,3.7995227016775148,4.1306598046933161,8.5561014588785245,5.1555948411973773,5.0625669246763785,5.3275524479597873,5.4993835169036203,6.6654043043997957,7.5109413775873577,5.966731181496602,5.8265809795836772,6.7041973651496711,7.0276876463356217,22.652686018859271,7.5522888256077421,7.6150169342985858,7.3465648788771656,1.0962021533036364,3.5733101397702054,0,0.030977238709659662,0,1
51,0.39971996471482263,3.9868741752290671,5.5805502721284617,4.181969175409133,0,2.0436778013751646,5.2410748304201329,5.3538264192280369,5.7038204554339833,7.0518773140388982,6.1430951582461928,6.7801556650291035,6.9421541084059717,7.5435244128196519,7.5779714555822713,8.294864358289761,8.1564617279587868,8.2875051947486362,8.6251101286321195,9.531701671063562,24.853126075873533,9.9239309329837635,10.090476923596844,9.9583849038668735,1.8697816198814898,2.1679650150518963,0,0.030897793654077153,0,1
52,1.8868076406051721,4,5.9590564954189329,8,0,0,0,4.5647420691319871,6.0821571611841732,8.8411267266813578,6.1494699090167559,7.8438797911516698,8.2049486347010987,8.8891946589337749,9.4886496261017736,8.6779529522439596,8.5018413079918389,10.037348588102747,13.468735827190907,6.6913612993401488,16.328637492762645,12.92133256034362,13.181567187300148,12.651719148673862,2.3226723212434468,0.42290230644923787,0,0.030382025683452517,0,1
53,1.5434528981106057,2.9331538436467706,3.5730031111802041,0.79601095205548167,2.9490578273251504,5.0728717951732465,4.7756446078113104,5.234721268307446,6.0331928091770584,6.9438597848594741,6.3050768457652646,6.8571054173222246,7.3810385610649956,7.46137057546437,8.0720355939184838,7.9712432589107847,8.4172173335065921,8.5300067454006179,9.1757527334493805,9.5707654514666309,24.741551395769378,9.9318087690849541,11.263382894705751,11.008204850690635,1.6172896912781454,2.6942413217241312,0,0.029996423388153379,0,1
54,1.3836606732074248,3.6151513269854241,6,8,0,0,0,6.2752567364860736,6.2706662223602683,6.6264266196879174,5.9910119862725422,7.649283352436318,8.6796349663943637,8.689352360746085,8.343017337797427,9.1114784283032009,9.2238184011496767,9.76648454900341,10.60091359632961,9.7937302621711311,22.41890761848628,11.729482974107677,11.691278292108736,10.884976803423736,2.2021743217261003,0.85987408599996162,0,0.029771245839402646,0,1
55,0.26512220092408373,0,0.21803478870727358,0.53172138292733628,10,4.3396301321240083,2.1474790457476765,2.0481407603130677,2.7747135925364637,10.581887612486742,3.3498587433244493,2.9222716629554326,4.1125819134938597,3.121082375933649,3.5158470129236918,8.8585846647844075,3.301487245189545,3.8898856081663906,3.4957762571817876,3.6360464478334023,18.85705613238736,3.5892433025587098,3.8239906325236031,4.0061180763633244,0.35250592550264831,4.1508398283372117,0,0.029423239644144214,0,1
56,1.2081969124765493,3.7919856491805568,6,8,0,0,0,6.6576884719873153,5.9577088635508932,6.1536892995840446,5.7893579909422694,7.1333099743801149,8.861326835893955,8.677667176961311,8.7859522028922417,9.19266915504625,9.2258630233318328,10.097579562431159,11.376699715011029,10.217819647630874,22.107657785709616,12.090688367178851,11.31427857899366,11.245664716623542,2.1890676477426907,0.91987145563872041,0,0.029033864609766619,0,1
57,1.2418029617802784,2.3134141081878181,1.9857142152816496,0.39448440593524381,4.0865041533058628,3.5848031764268966,3.8191139607404394,3.8755953569266874,4.5394812941786773,8.541833932993141,5.8854096523868735,6.0787004415685884,5.8372475404038902,5.8948094354166889,6.3029175435316294,6.0654957809347092,6.4104507721497654,6.2098866637317016,6.3669875561849567,7.8075426103706906,24.255285507887383,8.0802812522677687,7.923136108329631,7.6373528125386052,1.2413399591651324,3.3336956659252444,0,0.028944356422501327,0,1
