parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_8900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
23,1.4563508947770345,2.8467075439033391,4.8630479857451716,2.3408477172936766,0,3.4374362048702163,4.8587881822059753,5.4733854978861451,5.619078267453995,5.5271895587652153,5.9894095611353197,6.5368671671581629,7.5166219074970275,7.272097897682487,9.5145208401974717,7.716152879436061,7.8236932868379405,8.6869275511254731,8.687314939247381,9.6212089911808949,8.9686803662782921,8.8993356301246678,9.5514943100211642,9.6202882111872157,1.7899405763172263,2.2743411747676188,0,0.040020231834726437,0,1
24,2,0.69409652988785886,3.9554172248210824,2.0324836008139586,1.9781081262025275,3.8669539847004897,4.6533497022688151,4.9629223323560741,5.3916356591882701,7.269678960615928,5.5942473166772055,6.4072710947010059,7.5017760834220439,6.5644071027638491,7.747967730324854,7.3571386151679681,7.2047755345310032,8.4382887969238496,8.1903674540685678,7.6531843959014445,8.3387992276362244,8.745768843495842,8.3766788506698138,8.68833641799106,1.5413210428076791,2.810090272672225,0,0.039954852915339872,0,1
25,0,3.857020256668565,6,8,0,0.30886463093129218,6.5966841792938329,6.2513644337264616,5.8480142336339549,9.7104260979010792,6.9157476629356545,7.7852523408966121,7.9727354898801099,8.2031075994215019,8.801110839831761,9.1503374056203128,9.908227365024814,8.7876305749898709,9.7579866516021525,10.170925936732907,11.266963655929779,11.641877684100907,11.056566875765277,13.193300083285076,1.9797679184587709,1.7253892171894847,0,0.03922533956907949,0,1
26,0.48609549611271863,4,4.2620543444986998,3.7784053175334686,0,4.2487871385637712,4.5701662692558305,5.4771932169380522,5.3021603504303805,5.8729436909478494,6.3353161101405391,6.1128388386375558,7.3582933058078694,7.1913579294077525,8.8528736383995668,7.8181386191456967,8.1142745041561746,8.7372878592432652,8.4911678981820682,10.042246271488533,8.8207832063683931,8.7929634948798547,8.8788586528591491,9.566588235948478,1.703784146785543,2.3923466740988868,0,0.038831296819325539,0,1
27,1.0952546885544887,1.1046308239306828,2.6410854620753415,0.26834007382621233,1.9860614914762049,2.0277394494369871,2.6649344245234556,2.3591361838369536,3.0363640633180444,12.249806452840641,3.6596751941685275,3.6905540808086519,3.7083336380244658,3.7055128097072956,4.0957285301534583,3.921446341923811,3.8172370397729272,3.5067216599428668,3.4289358568869712,3.7976658190407715,3.154346104778011,3.9075398119910156,3.697193597583297,3.9519018669655135,1.034725090315084,3.5510850805164171,0,0.038767271732881636,0,1
28,0.83565543689388999,0.94332104208803691,1.3215901194849768,1.1714298024831922,5.0584156655222712,2.3630609105707228,2.5553804217380742,2.2757622385004392,2.4317847303266236,12.557400528871177,3.568421154824061,3.5995831672905609,3.5637519169120844,3.7760245465642472,3.9886998978911539,3.4020096375711368,3.7062611022894938,3.5934460220834548,3.6800725490128503,3.6075141537855711,3.4246189375163221,3.5263238122803311,3.3654490019419723,3.5256876956030156,0.85507265888534878,3.7581293685609807,0,0.038687819531720062,0,1
29,1.4917976685962573,2.3886660312661787,4.8253631248759481,1.4025331877529654,0.67623663139909429,5.0205473504997027,4.0609006899424029,5.5265437389058043,4.8084969143772831,6.8247975569281838,5.9953415612603447,6.5456020677958584,7.7606047225996848,7.2987341253407569,8.7960565486869946,7.7441915339683058,7.6481113851269553,8.9229606864658741,8.1115382536297123,9.1948513481912393,8.4894589248153256,7.9405821461036119,9.091867324190634,10.241602469911046,1.6767766802056303,2.5435999772857727,0,0.037966090111208467,0,1
30,0.96642042734016553,1.6857090258358658,3.603268207912194,0.56734042912638616,3.2696697681667817,3.0662036332878571,3.41880871270383,3.4858109993586104,3.5689483989801229,8.3700703648582717,4.4256495890576621,4.8414242621837742,5.6958147468508473,4.2225330726227339,5.9335429222804308,5.0543835771571786,5.3158024149094079,4.19395345954314,4.7648024952827308,5.3568320788032562,4.733051718939433,5.3256864784440898,4.4346148946142812,5.1807738479782381,1.2111547916093341,3.3088141162703448,0,0.037634788821883598,0,1
31,1.9376146356602262,3.4486452581096114,5.6742272475228086,7.9630259114637285,0,0.075892844999037395,0.75122936210936431,3.3495728556905178,8.5618117742055855,8.025439423863272,6.7902885234539196,8.3418021863207805,9.1639654894033971,9.1141508168030665,11.075031046468368,10.442275773331893,9.5868612930361028,10.104826273504285,12.583634034891709,11.807902921163354,12.737743735764566,14.663780222226981,12.093469064834695,12.778970236706915,2.2292365964885614,0.59482702541698607,0,0.037448753543230892,0,1
32,1.3474856033723321,0.65292865466278482,4.62155484016683,2.2073855755607115,3.1497892672691732,3.9329033142185614,4.1037036420691804,4.4314093652249822,4.9024908143450521,6.797124318819268,5.3054179890193565,5.6127362402220022,6.3113908991123591,5.6440715475394683,7.3211288203993199,6.9179593366815606,6.1430057460382947,7.1859637872233266,7.0313694270032023,6.9475508006437678,6.9164241480501563,7.0925203239180812,7.349220736333625,8.3886689194908559,1.3771192739388907,2.9844455049710987,0,0.037265259313639811,0,1
33,0.23685121641978707,0.19850993104670478,0.37643718682159438,0.10780997608015622,9.6167563804525837,1.5148729341853044,1.5896300290021359,1.2613931631481636,1.3652913866004519,13.963941896427572,2.3328048430332102,2.6039017473346648,2.2957190667959928,2.1768914303531903,2.2348438675034816,2.0538072452630591,2.2563168031977656,2.0208479481759181,1.572870607756681,2.1988955838756419,1.6691612756277856,1.9840192853842153,1.5070845263733215,1.5497869397987429,0.30236129076552931,4.092418265470565,0,0.037006877704204098,0,1
34,2,0.8451428091127996,2.9403661263804213,0.91687854177786943,2.8985671099120034,2.7427673546633216,4.5556343866000484,4.74739830232995,4.9862163083518958,5.9569378734369911,5.2419874258998869,6.1257900248765571,6.731732625125936,5.743124018675112,8.0627000322391496,6.3593485029605628,6.1989876725561626,7.233314376924489,7.7661499491407211,7.8717769093703316,7.2467374841976024,7.3687238830736241,6.9388820837175915,7.5866345030031459,1.3623303339499564,3.0792163915882136,0,0.036443748996896112,0,1
35,0.57696356088818745,0,0.36040065908904717,1.2063700401429485,10,2.2691656660110242,2.4493645260139001,2.1403940220125506,2.3903643048570022,11.577300861209325,3.6974597269015526,3.8337027607418004,3.4746640302937077,3.4403891540494973,3.7810325715462332,3.3176861568329503,3.6108360880284653,3.5231038535375983,3.6971091188969747,3.3702031189441657,3.1983697591342413,3.3032627733001436,2.6595209154564721,3.1021496287072412,0.49132599840829327,4.0249918354446681,0,0.036357604493905314,0,1
36,0.1521601733444822,0.018331605830683804,0,0.020290041123987398,10,1.1233446062910386,1.1588529861142287,1.0650953538821339,0.85784563581118933,14.941475254881775,2.0423518664336049,2.4019465489794101,1.9531353476381874,1.7525976461259418,1.5924349141432244,1.3278058439561389,1.4113229219205272,1.6143738469053401,1.0313342950298918,1.1446899948112559,1.0805354299794219,0.8638756366374476,0.92108094852904632,1.0140829078394147,0.17703546940692211,4.1095677974804214,0,0.036297671993684603,0,1
37,0.67664403910737503,0.094898412288711848,0,1.8234455025013447,9.0634236405247481,2.3332547192862303,2.3600938876162165,2.2564042279940026,2.2382291217684007,12.554230538503187,3.5734806011857856,3.624461461128627,3.2380997594857277,3.4278954722440202,3.4405220594286057,3.141953485018421,3.3155140493370059,4.1061539317451929,4.0420864520492357,2.9758133551830275,3.4383463434014705,3.0523865856716643,2.8788864001341428,2.9651287519988454,0.55947858893579161,3.9933705782034732,0,0.036268395149068357,0,1
38,1.6727080511945696,2.9323413466370911,4.6498777399145634,6.1994109283550358,0.49709090988781068,1.7631775783545782,2.8131560530840516,6.8388598177702331,6.3918676145650579,7.0842308172806705,7.1282678240355262,7.5744450565457422,8.166800682406663,8.358403569549985,9.7091739887491553,9.3492080810420202,9.6246743720489203,9.7138028472998439,10.386819390006647,10.244678626095087,11.380675352436876,12.378056014722301,11.073360548243913,12.363021597964874,2.0461911049666575,1.5205229566268224,0,0.036135048011053481,0,1
39,1.9352364299025531,3.4629723364532601,4.6802460667888894,5.2794687881435109,0.20884162487874489,1.1675355456367704,1.7019903522979063,7.2410630084328966,6.4392357080075104,6.4917447052039057,6.9256963565763101,7.412608220584497,8.0449561230590625,8.0562655518272788,9.0004324541074769,8.889951473307395,9.6547265737534929,9.8417774460976055,10.167581692598326,10.464873767060396,11.010712387997371,11.718196989355706,11.094882327222265,11.938502812789922,2.0855769716284676,1.2924692834487448,0,0.035535344356604923,0,1
40,0.28219756669645224,4,6,7.5323848362152264,0,0,4.7666487509316324,6.2136902104989984,6.0660401612773605,9.2636765088486541,6.9985939086675559,7.8364139803774266,8.5250465258656032,8.5748703015932186,8.5002442625212229,8.9480614579811562,9.792691898403584,9.5216783234367153,10.067398021261944,10.546945466765553,10.478567434556712,11.112433135904968,12.313898594692077,11.354305056841639,2.0359612677535748,1.5743486878945734,0,0.035351364345986708,0,1
41,0.63817291788406239,0.29026439722009884,0,0.5536771061913518,8.2047564415753556,1.7612042468284193,1.4958381237527434,1.552244978326736,1.5892195458294467,13.487850033390682,2.7140895883378287,3.0471897229670915,2.5167448766990326,2.346639181026605,2.488830264621086,2.2780077040472788,2.1993344595203168,2.4726730148496849,2.0340384907426325,2.2061390435093431,1.9639388085019664,1.838887098005777,1.5512535650271984,1.6202317461972273,0.4600709612209718,4.0347543049166177,0,0.035335149923076424,0,1
42,1.848319932803264,3.6528408471550811,5.1033946116398452,8,0.072034540688375517,0.019611102159698034,0.073766288571667546,5.190207574681815,8.0782965620606362,8.1199810708205096,7.1914783448445636,8.4935953233372192,8.3603291189719187,9.0131365038915661,10.071380606064134,10.131575344279828,10.135259653760587,10.527819571097902,12.065412635998994,11.71743561121699,12.292269930616479,13.744786182260039,11.896970642891,13.741914799226151,2.2086177718088891,0.71257987917525556,0,0.035294308233484936,0,1
43,1.0648111314821986,2.9950768501955345,4.4179428628496904,0.99233576613938212,2.5376725778373896,3.8839790443613085,5.3198383343434488,5.9224258615798764,5.6977593032731493,6.7012448652375385,5.8929511717643326,6.6070651509906986,8.4995597682660904,7.8454435277394712,8.8808985271885206,7.7377185543074223,8.8668204234423627,9.4697000861106613,9.0304408673092649,9.7008434660334935,9.157403621153172,9.4553714026585727,10.301103848199658,9.892605772620394,1.5794770196343837,2.7558099259009348,0,0.035082244035739549,0,1
44,0.20835263455345676,0.19702560169356154,0,1.1016587165472351,10,1.8163500751213029,1.5416453641783985,1.6473372246669409,1.7849322740981288,13.93167409678545,2.8535067588103304,3.2461644849100488,2.647496345289801,2.6337408743536921,2.5666049484729769,2.5042687605807648,2.7807483787522416,3.0230360089927033,2.6169230080954162,2.2548070533657731,2.3881500820025123,2.0870998109301624,1.973792686737271,1.7823026003802227,0.33541281301101583,4.0811353448687511,0,0.035054883204776906,0,1
45,1.1987801591276281,1.4138972131417566,3.2829676658537563,0.9343583390474749,3.5458467065173509,3.2652177605249015,3.8514222869710202,3.6475255385079781,4.3809130237799341,7.100929624332406,4.7460635765002115,4.4130061413380934,5.5272796284525665,4.4233248925283464,6.1857687372414514,5.5370509264537437,5.5033036464792566,5.1889364010654671,5.7837555701169983,6.0749891350497682,5.2333299376630205,6.2159763184182797,5.3568131381275617,5.9664824711619486,1.2318721422246632,3.2661069603288477,0,0.03500693951824739,0,1
46,2,4,5.2993355245098668,7.5134123552029672,0.50614707060987363,0.46803992588657495,0,2.0335581164621819,8.975289243474041,9.3293429514020421,6.5804304141669379,8.9958070256552496,8.7885249355009769,9.2425329850831233,10.665575379611182,10.264530802592137,9.7616971233990011,10.537150551651637,13.713093244365503,11.333543238960258,13.094433665014428,13.984791306216311,12.755183220418219,12.811726836115575,2.2295531920619922,0.51316408636315058,0,0.034974679805463822,0,1
47,1.2311964214937923,1.3121499090663789,2.891290604437398,2.4957306153328753,3.9412974127808509,3.5652363921036918,4.390021075155599,4.5170321340597299,4.9189108185045232,6.1174778069926425,5.5336982889711521,4.8710450428981265,7.3489915113357185,6.2536018728681633,7.1914122616839649,6.5962839273360503,6.1979348155902647,6.9907107997568083,6.5711058393697632,7.2666617340374859,6.0304351632620037,6.8514584710909121,7.5010420899896362,7.8671491979412194,1.3067125995510487,3.1500170429648673,0,0.034642183700551762,0,1
48,1.0934390932146718,3.8460937301885156,1.4952848264597778,4.8362410215211824,0.87043937816797634,3.5459911615452238,4.6532771858322803,4.7286150952320156,5.3026083117198093,5.2268467371556238,5.9118071913486876,5.8766224875142532,7.0993258793156819,6.4617426556321336,8.2473087721310669,7.5310009397402986,7.596527345806205,8.635257123966019,9.238917162665512,8.7757158543503095,7.8617313373609603,8.2942198674818126,7.2331590607819569,8.8419883665122807,1.6868420184518593,2.4857199751517158,0,0.034484931172676536,0,1
49,0.83672252039710293,1.6755429674927385,2.7861282191954397,1.7009356976302377,4.3084841978633666,3.6649773662531415,3.5550985738991874,3.7502409762539455,4.102747537114209,7.5365665403948361,4.7063906223799039,4.7306617948069087,6.3845955739747939,5.1041043758225388,6.0142137340501014,5.6291380587319564,5.506609090961458,5.4871921599325706,5.1701670768524979,6.1705211911311126,5.2579264888915338,5.9123438793107477,6.0733630620571182,6.5943202772391531,1.1705324666093824,3.3635422986042074,0,0.034394701723339791,0,1
50,0.70967885001723818,3.8667755638416188,5.1080854520888481,3.3678078284345587,0,4.8925511815827791,4.9771157886641086,6.7129650570701278,6.0988829765305805,7.50054820202224,7.0561605122731414,7.1571021454513488,8.0528179037029552,8.2959110669067755,9.4117605150072681,9.0283842444609732,9.2908020745592506,9.7255023331139814,9.9512932721111227,10.902336643017051,10.963266914022945,10.659168020058052,10.894763928833838,10.964982067609666,1.8167217333068293,2.2121831281378497,0,0.034343725207657001,0,1
51,1.2844482330307239,3.5179052482811923,5.1729322876498678,7.534555675190747,0,0.17602563546463743,2.3511079738804952,7.3755112978667974,5.9844042122240433,7.1479147756890642,6.7240303435839612,7.8712587752938017,7.9825504801988929,8.0202419259525701,9.1395411432542879,9.0621510012355007,9.4879972931267886,9.432763073677215,10.032962487487534,9.9012522437297026,10.908677137301957,11.830561589386656,10.85210403533857,12.551294086358881,2.104978373486595,1.2215830082558847,0,0.034070298058123345,0,1
52,0.48023817772855448,4,4.7525747927832755,7.7584762675615755,0,0,5.1703851118878577,5.5013036032013725,6.0951944368273017,10.245101901551985,6.9895854482057889,7.4484784772774413,8.8380573552847306,8.8744901389311757,8.2627339658274703,8.4010110933145725,9.6707864964535108,9.4915090977120702,9.6093720375645884,11.127803853232429,10.378644702120139,11.305617587900478,11.811701471049297,12.69186804387647,1.984609464501232,1.6640378780724165,0,0.033945872567817489,0,1
53,0.19700854216453939,4,5.6863069078061033,7.0796341607565445,0,0.88338366229186216,5.4969587890843652,6.3055936365493945,6.4028854551378611,8.4845911315267006,6.9197903297962089,7.8341711138049615,7.9377153870889652,8.4655126365693043,8.7909573136911785,9.2265490469482945,9.4276998834891206,9.2754819523573424,10.000834602693068,10.435806003533507,10.397822810365918,10.941383975202953,11.3111152078537,11.3889204361958,1.9507963409496623,1.7544363598716566,0,0.033776997447936351,0,1
54,1.5697915090206964,4,2.1760141885382867,1.1685707899049109,1.269334266178979,4.6695982473002449,4.8792237819046651,5.4184820146636854,5.8949804982415284,5.6362192184832764,6.8926879399771739,6.9554140682241208,7.9733628263069143,7.425461330338722,8.7471437540522103,7.6332913666118811,8.4523671014106618,8.4809596177136566,8.3523604348117804,10.222603839153074,9.7407227304342836,9.8799165197627676,9.0813389616347617,10.317785344367049,1.6511257557710046,2.5678094792710739,0,0.033514978576052151,0,1
55,0.72728048120133237,0.91272069065965322,1.089517804572538,0,5.1361744391756794,1.5456011044041755,1.9566623021141092,1.7384544449087123,1.7416616655516597,12.763238288788905,2.3382844566098924,2.354367622705662,2.4985538073673954,2.2129302496331227,2.8354477652554171,2.0805410790575132,1.9935117862671503,2.2536697971169879,2.56812932102754,2.0726547086459757,1.8796175924537595,1.766552853879815,1.8360997532715495,2.1010863982960926,0.69532139910576141,3.9141116622563139,0,0.033379752547263428,0,1
