parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_2500
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.93136434844454286,3.6061330965303195,3.3489861833585803,7.4097114163618425,0.88409749317963071,0.93705455607574173,6.1619075110297006,5.5605443148915041,6.260433581056227,6.5099931150387542,6.7360845220590075,7.4079352574592905,7.9662653807015875,7.8492486493118463,8.5728699727115618,10.090322792816814,8.7183585600034288,9.2062329913098964,19.108488550893927,10.653488618019132,21.804705291870484,12.245886236659615,12.164153485647011,11.785936204600013,1.9535897530550534,1.8969314305488916,0,0.048525526395591267,0,1
11,1.1083057090760553,1.2191967098244543,0.69146955692762369,3.9792165595243185,7.8639166768729609,4.1189407612986786,4.1724119598766185,4.4763813519572535,6.18883775571868,7.0307208216818005,6.0352387970859107,6.6794185695544757,6.4978573381649589,6.3343661246235152,6.7364703909591581,9.5625708562996685,7.9712892159563706,7.798816448159327,11.359774433268157,8.7114664931610779,24.692653948587648,9.9426935370316745,9.2747879327043012,10.129721951390779,1.1994289954893091,3.4573603345716011,0,0.048120905544338205,0,1
12,1.7256680841091829,4,6,8,0,0,0,4.9687204473071667,7.3629414612155184,7.7094088772212643,6.7974554702762022,7.893241250429341,8.5621440198182004,8.9232283404501196,9.8854192373397485,9.1549043443422846,10.18220146868391,10.594683416713012,15.652589942941971,7.7047102276439992,19.835680982592887,12.388980626606795,12.874616077335865,12.02437433643359,2.3184472272720766,0.53670356587636614,0,0.048030132315746356,0,1
13,1.6063020675940858,4,6,8,0.02043678815575091,0,0,4.824003639722708,7.3044627930932178,7.8908001170721072,6.9333062168390223,7.6689040871224092,8.384768291417144,8.6832227323519717,9.4597360486707558,8.7394443660141228,9.870382064719502,10.07445443913028,15.727901086381584,7.705968879659383,20.06959048204757,12.551980831208812,12.74882055437166,11.55609219285639,2.2818671359283602,0.59674159278374084,0,0.047510203881386534,0,1
14,0.9722490100256197,3.4639948476467701,3.1587339705095503,6.4997669505383238,0.98832546966506474,2.1831078083449356,5.8241114574243431,5.4224836402652086,6.372697623794136,6.6181092358440949,6.663437782221223,7.6495548001279561,7.9387492168022025,7.8243357224125392,8.4446722001494194,10.148291868821433,8.8552436032394208,9.1925474027048608,18.082179741335246,10.341944814764378,21.918445617930313,11.893682995231089,11.961453462871269,11.861638345493473,1.8992839008203797,2.1244767372671745,0,0.045850238383891573,0,1
15,1.1253766311923996,0.8122760576004473,1.1062239120845672,4.5588302235577682,7.131582389737126,4.0059652288790648,4.1972389294454464,4.4826373893778539,6.1373492089562411,6.9333030822943718,6.0402741032030383,6.1142596538384471,6.1496297492465413,6.264119063602668,6.6529896520544192,9.5156848658721511,7.7571156165210642,7.4494633502503822,11.093380914312279,8.7453126441452671,25.664598881496126,9.6110408513826595,8.9273698816271256,9.3743326987410178,1.2245931699918136,3.4087766643092405,0,0.045728714870061402,0,1
16,1.1967219130718154,1.285994728702893,2.1811727387820636,3.6769627238498854,4.5331908149816735,4.2809762896143218,4.2675837606887717,4.3697878707873636,5.9473107268246777,7.160110181806127,5.9098219154390135,6.2746932351861746,6.1283289578838138,6.4611619138123952,7.2985469929088129,9.8260681593557457,7.8135377350948518,7.3949035490925681,11.335905375150258,8.4941802126011758,24.492496915958011,9.0166564436267684,9.3779786368172733,9.8815093905063911,1.3470758117582797,3.1815354746694648,0,0.04426973989466218,0,1
17,0.99237524209349171,3.8321973867827301,3.6204081149271934,8,0,0,5.9340415376106623,5.5827741854292192,6.4194883884115184,6.5638235671935989,6.8309088282959269,7.50036916050506,8.5284338876609986,8.1180131889856337,8.7967856466368808,9.745944089847514,9.0768825940318614,8.9517461458834742,19.981178381478419,10.461991033704464,21.075260985143256,12.281705341928555,12.156619595638851,11.943130368182532,2.040100801011699,1.6221953224628591,0,0.043816215595175498,0,1
18,1.4123358491643752,0.84857709034686324,1.221173537725611,3.9595003914894895,6.0438899751477031,3.7390486128073679,4.0174971150687542,4.4914449918254453,6.3733014035474405,6.8715411273897002,5.9038494247139575,6.7906824602021141,6.4865768129582193,6.4757077336049971,6.9943212321678558,9.7755569620732778,8.3479686337439905,7.411659922601352,9.6964904272239743,8.5554178084086985,25.354119960389237,9.3949228109975209,9.2417564967994359,10.437068145996955,1.2801591910078363,3.3144593588100921,0,0.043799972508932389,0,1
19,0.91741050892047138,3.5178514699310939,2.741403199699826,6.6978051870312809,0.86310370018888893,3.1189250194821243,5.063353372641739,5.2872029923164856,6.5043655351883354,6.6509178260705495,6.5938948556235362,7.6929639406639572,7.5561845081162957,7.959080522094089,8.0711217788658054,10.44101689873292,8.8274957818247959,9.2738586103873448,16.844242927499192,10.00429182561777,23.08050106855681,11.011863823739583,11.18088453166961,11.179199035595742,1.8734204813071706,2.2015998578718627,0,0.043364678366653309,0,1
20,0.70700289426874807,3.9636377908553544,4.0456249421450838,8,0.054484398746580627,0,6.3257808466586205,5.5844640786437241,6.0452142902716401,6.6369587254648232,6.8255186315249601,7.6655890964300024,8.1134463600203155,8.4437683477276941,8.6758514549615118,10.053297918454078,8.5450032330694015,9.1273541163797702,21.301217455106784,10.725274965795537,20.751686771565989,12.656221897182943,11.754316013616702,11.641194110618148,2.0134428589184092,1.6636999856722432,0,0.041162310536244952,0,1
21,0.9128919927916932,2.8909950545247804,2.1180084426055585,4.8975842689820244,3.1889073939715535,4.7808703208657484,5.0288445235853265,4.9372477796464276,6.0885608183830389,6.8606983663755914,6.331976653765774,6.9567954673447492,6.9636872313203373,7.2465660069683961,7.8224865718860679,10.104192127039045,8.2114459887689168,8.5750149276816128,15.621830321221331,9.5335925937550083,23.208233019720229,10.516293453098724,10.469119758816973,10.59766765384507,1.6030976496946636,2.7745947207008572,0,0.040887360389997407,0,1
22,1.0248470042871356,3.5421405128026584,3.4549237923446361,4.8580296437789965,0,4.9643928306215059,5.6377601926261569,5.1777160565646474,6.0076644146180982,6.6570029555216887,6.3896871833706452,6.5310019677469144,7.3094037197409731,7.4708367559664728,8.4156565120802185,10.276100100054688,8.216689072364435,8.9442580755236367,17.615175464910944,9.7714513588247041,22.515318803809908,10.310249625341315,11.113358981154148,11.058026822066115,1.8472320490073393,2.2651214927396688,0,0.0406617168223989,0,1
23,1.0032568642355963,3.7726422080419373,5.6181710173283159,7.672627751207906,0.084255318623200653,0.59202712027480386,1.1774441194597753,5.5842844838259555,6.5731777430149076,6.5725750011571336,6.8130078776052869,7.9249048761995962,8.6708756684061825,8.179987777474901,8.7971894026119131,9.8908249131027777,9.336421824858375,9.5714963751869444,19.64261588368144,10.328700168093878,20.975483614167768,12.334159615849259,12.160977374113243,12.213647525137825,2.1355569085265524,1.2271199100744821,0,0.039701988354645369,0,1
24,0.3326622751514321,0.18261899812908203,0,0,10,9.804404630926463,4.2943044197230957,3.2694106663556233,4.4724203165601688,7.855408990631144,5.0200602792069189,6.9329915478979531,3.5603902742185443,4.6048221125464321,4.5246278212454243,10.47405488014792,5.5843550952718592,6.4449707859247605,5.9377991467274898,8.0181759407759845,26.947162400602096,6.5171479773777472,5.7691785535406197,7.3806533260845955,0.37650458195935937,4.1963514773712358,0,0.039103980158696039,0,1
25,0.53404471509108831,0,0,0,10,7.7080059370191902,3.8823613973982591,3.002011602544929,4.5370343315707107,8.1186727975671538,5.0299336045196972,6.188769050318756,3.4293245762634315,4.1979447337531584,4.5164652777547705,9.6753237233576375,5.5055821672030332,5.4410631021204408,4.574456119144596,7.4460444102268362,27.073067518833394,6.4916094980262553,5.760919441490806,6.9858116424168877,0.41010824212964853,4.1788026297693754,0,0.038377561883574204,0,1
26,1.0566049750945017,2.6996831715014356,1.7817913187233108,4.8028697615674441,3.6432074963969865,4.9795691297868458,4.5759803665058829,5.0583314988927306,6.3644106627337438,6.6677832141104254,6.3793529931588981,6.9893428424859048,7.2975649544790144,7.1879173877915674,7.7251692420669169,9.9980082475222414,8.4864373276893463,9.0276520744011126,15.34729277757318,9.5219268938763353,23.487932089526492,10.81420252512615,10.589567283577573,10.970688611778472,1.5769059745469225,2.8225409671179214,0,0.038090010614328623,0,1
27,1.1715918690189875,2.2596881028898652,1.4440724106685308,3.2296271877241596,5.3597085548652554,5.327131474789792,4.5815065312015317,4.7599055126143694,6.0962686370613621,6.9003653526214457,6.0771325853079521,6.8293179289068711,6.598208962488207,6.9267279078059047,7.7633265818814463,10.333102938684416,8.1449184934694667,8.3450184655551229,13.021487203345332,9.1376689050959303,23.825705650630219,9.7046157432605202,10.541071793321672,10.926167323719696,1.3825027221100679,3.1331522280921718,0,0.038019579755493325,0,1
28,0.99155197971555553,4,6,8,0,0,0.038430090654024252,5.5843567265294327,6.4481709828014999,6.7844433485499289,6.8340163416009858,7.7735801600123402,8.7741613308166304,8.542617295767613,9.4695302322957833,9.8982923146097281,9.2825205865122093,10.312745761886827,21.23516873526021,9.9998672315126811,19.575537262094567,12.643529387235638,12.600295785891927,12.366750324463265,2.169339045373845,0.99528618116394729,0,0.037951645140271259,0,1
29,1.0480981339819047,3.1569174199329595,2.7649916530558958,5.3271463548956435,0.69329852913606438,4.7000368934394778,5.4773750388142552,5.1228655964219474,6.288087207916659,6.6881695085009731,6.4001894010274034,7.0040042578697053,7.2455057909385694,7.6843533772340908,8.21624754887441,10.388631288945172,8.4736602505795666,9.0466019532016126,16.300015622948859,9.6243947454621921,23.05979176451741,10.506890404149832,10.982039897038606,11.159463465931385,1.7471913481697028,2.4109065675541692,0,0.037657624050193246,0,1
30,1.1333056769423233,1.5510161551293959,1.4776111253263113,4.1043186747246976,5.4597028925035724,4.0264120567540633,4.6484015733018662,4.588241147644232,5.955658935247155,6.9433803067856266,6.0180298154578331,6.3704905081203496,6.3074019447691247,6.4156149858390998,6.980383312183017,9.7336049474275903,7.7606656437107988,7.6146071011216012,12.028041558452362,8.9830824159761686,24.801450825946819,9.6718133035138241,9.3591648035935613,9.8003995209043904,1.3323528567047751,3.213608155349724,0,0.037549663744904475,0,1
31,0.99947985711080611,3.8143513049343323,5.7986507595375363,7.7514050875295162,0.12182782018548696,0.54719247867889997,0.4421805101283714,5.621308460732676,6.503374285866995,6.5181635991655034,6.7954360378628449,8.1813455452961232,8.7912584704693391,8.1366239231490312,8.5810366144548382,10.002362513240614,9.295457254139464,9.7117244715320652,20.033032204967654,10.501169389120381,20.829351394968445,12.269762164666801,11.98807800919074,12.384139498605235,2.1453435975041573,1.1537347416815225,0,0.036576163628219804,0,1
32,0.78715779696817545,4,4.2784309945661105,7.8700025736163131,0,0,5.8384170315282002,5.5301610784083453,5.969352601412333,6.660462311358625,6.7377841940600369,7.5789773377049698,8.3914760344013768,8.1696391861595838,8.6572245672090027,10.027916357669479,8.5473509091167656,9.4482848742930585,21.732251269181628,10.498674595443244,20.217143652415889,11.989427459625404,11.650692723214529,11.853803753056479,2.0679187013664526,1.5927631287648503,0,0.036453908792577427,0,1
33,1.2679291793835268,0.71332107884031648,1.9423768758894602,4.2810895537806157,4.6612992806821456,4.0616608912957277,3.8324195455184853,4.3141883023820737,5.8599299606743616,6.9913653422114574,5.7655237431930617,5.9537854227911424,5.7889737778079793,5.9853039895018583,6.617153018048195,9.659160595578145,7.5297731021307746,6.7546225391654984,9.6330731156642511,8.5065104922381476,25.90457333961319,8.6977487886001654,8.5037072295324272,9.2402216074725168,1.3089958671100801,3.2577859924332371,0,0.035726771905861349,0,1
34,1.0288142469623294,3.1237317344421771,3.1237882519090467,5.3087678409094687,0.12732581778781826,4.7905936782115779,4.9539494340313501,5.0336980958576714,6.3377670052347534,6.7406313285035138,6.355579800377722,7.4534852828255653,7.3236512550584338,7.4239131803935337,8.0251890745532783,10.303095431741433,8.7042098179495291,8.7976316141358915,15.425716868046401,9.5889643891409104,23.129013985685532,10.446169289401913,10.77788108035138,11.200481611915594,1.7645617219527905,2.3594870528693552,0,0.035476048998589887,0,1
35,1.0742500572243006,4,6,8,0,0,0,5.4806543823843326,6.8289104238266196,7.0669061382106397,6.997063858982119,8.2144903682788062,9.2883143592383686,8.7048439648356322,9.4660027249497105,9.5150977820198488,9.7775240521077826,10.604953862939643,21.004799022126413,9.5113830551965215,18.972662047260787,12.70349109207654,12.869265915477811,12.614990338606829,2.2002624136853806,0.95629713157147955,0,0.034718107837467316,0,1
36,1.5620236901090794,4,6,7.9017872727616734,0.027238731588938019,0.017294688223864492,0,5.1838960324401269,7.3724732635524646,7.5749189618743245,6.9009193185577233,8.1419367002418124,9.2346297856999993,9.2617441907070308,10.265110053387742,9.2899476116999953,10.410147068132217,11.329996695166232,18.354063818359656,7.9647743580062516,18.555819730681169,12.644813261127229,13.206875932212428,12.622547911132587,2.2804328584992506,0.65144565682360622,0,0.034703728740222331,0,1
37,1.3426847704702924,1.0993115218668696,2.0153754463698084,5.2836638262147497,4.0890519289767848,3.241119351486649,4.2775767925768742,4.5998006279497305,6.1914231429149575,6.8421557370122077,5.9377510923998482,6.5624487453722855,6.5933158173304207,6.345700348096722,7.1986626175695578,9.8638763457681549,8.2071517870430863,7.8636439391935671,11.208486881406893,8.8075724342697388,24.777456995991518,9.3269156049744169,9.5775606808617564,10.397891772592585,1.4599689955254926,2.9695736410699873,0,0.034652399664259613,0,1
38,1.2480906681718373,1.5316147046505173,1.8661064280009416,5.3148628217393661,3.5040701903237625,3.7702144544722436,4.1793929447584892,4.5308211575197843,6.2664200467090323,6.9382363288656226,5.9368502154301037,6.833274888512852,6.6879318445441251,6.2752467666624447,7.0942303917875043,9.9040686323374114,8.289450579831529,8.2823700890515095,11.094738814086778,8.6785531155625524,24.524035850217622,9.3110057273581148,9.6388610846731329,10.599967067612083,1.4732482595215883,2.9168761661288936,0,0.034007030372981618,0,1
39,0.88687529828844602,3.8059664407457614,3.5375529924193843,8,0.28083993846001054,0,6.5702400670797854,5.7002932502499473,6.2687668681285285,6.4170402732722174,6.7826380967720548,7.235423758573317,8.258892375468303,8.2074500657769587,8.8721544431025805,10.03713095536482,8.825798158993333,9.2915919289376028,20.454538164650959,10.667225006506124,21.331942016014956,12.329100022048483,12.064763562536829,11.739305869744371,2.0017101507909287,1.7118056476402728,0,0.033989286871045868,0,1
40,1.094929281260967,2.6218097960250617,2.2849902335839221,5.0927906145344144,2.4803642827193735,4.2421540691123694,4.3776903757370205,4.9795051723640178,5.9816788839536361,6.6831570496763337,6.1829037163002392,6.342079515467371,6.8669513870105368,7.2428492675668288,7.9124109445775206,10.132323299411929,8.0296186484610139,8.2374809672136866,15.254868305372636,9.4025821516172403,23.620673448869724,9.9564086416060693,10.152818818094033,10.484381988105312,1.6404181106421714,2.6826814683612557,0,0.033956588966081912,0,1
41,0.93396979549152093,3.8574082819247826,2.4283802726436723,4.5743391574640171,0.86688204265725022,4.8616484834761389,5.8335752626071882,5.1718119245371152,6.2602139941728545,6.7782395103930995,6.5479112436509226,7.0820269371677407,7.7325413232092979,7.7527885761509303,8.4001999031233439,10.233468162148505,8.5752754499610884,9.2501356076338084,18.318077865286078,9.7170964622761353,21.948925765825567,10.483418782798418,11.31070640109054,11.37459364449537,1.7388047108072393,2.4582922575962098,0,0.033568028296777526,0,1
42,1.2500547159652673,0,1.0501150911636337,3.5330942156900194,7.3915858606737119,3.1138610902255395,3.6287421704654257,3.7585537165330001,6.0311346819974387,7.4271690541833033,5.6993122241205789,5.3044591768313634,5.2208962918783568,5.3952481030024568,6.177929707150013,9.1071725773096404,7.3619590106757871,6.4347623446076971,7.1537171092955667,7.5172945415112808,26.911892194781885,7.7864353861457305,7.7837512961011832,8.2293070744725565,1.0548431325419578,3.6516397775534295,0,0.032864130653041702,0,1
43,1.1394825569371696,2.7210896941397951,2.7107557973964149,4.4453407608180342,1.0689868894286283,4.717406691799888,4.2730820905540146,4.8339077752519737,6.1707664553681383,6.7783505898294969,6.1837622987568119,6.2187355678481993,6.6622976454575777,6.9968499943947613,7.9309946450644508,10.11056364780606,8.1952144417357005,8.3234907316195237,14.036899907793764,9.1079570212020791,24.204497360854866,9.5271473729814407,10.240259033879623,10.264789361976314,1.6674480086309469,2.6461969311301665,0,0.032781074367049634,0,1
44,1.2347729631392153,2.4745659615398039,2.9063455127229738,4.704024987566398,1.1654471488028704,4.0227048557251299,4.5738736298740541,4.7891215148838375,6.100689934711248,6.8627848981548167,6.208767678541224,6.1262246729357868,6.6860841829518529,7.0327976410527056,7.922279980287068,9.9859474276448399,8.1140933941480018,7.8384284454110373,14.23878961838513,9.1249117902226562,24.03060500493693,9.3617293831731256,10.24854993273938,10.182480441105872,1.6885197189601544,2.5797724781182465,0,0.03227743121659199,0,1
45,0.091865474068747621,0,0,0,10,11.745968718710103,4.7615752489965999,3.2116351514076915,3.6070636908563234,7.9236720411079977,4.5920868503657504,8.2200398192664412,2.6807539530919997,5.162696269849933,4.6080038823957707,11.774751967794183,4.8714479783631379,5.9016240110952474,5.3850095224073691,8.4328013926797727,26.320999164335994,6.2359674707068367,5.4497218265326364,8.1172955691703699,0.2693221298328331,4.2325978959998114,0,0.031987933367123848,0,1
46,0.32125465794434549,0.0071450346848390758,0,0,10,7.5413035483959057,4.1682477682126562,2.7893816431219518,4.4793150137467022,8.2989203323536405,5.0585599617985935,6.2523100924743593,2.927397380599571,4.3387238230274017,4.2842192749443697,9.8268608265549933,5.2756381741979084,5.2946390532013456,4.3208682916955778,7.3051609765404635,27.746676818355034,5.9626527460591072,5.1971195271911226,6.2634205983032452,0.34112152280182367,4.2055157194660353,0,0.031829320420746071,0,1
47,0.94967138942177132,3.7643703772771571,3.0721184198781524,4.63199259443362,0.0040038830997733907,4.8721097914492617,4.9274572084633927,5.0080021385906344,6.2651472404967885,6.9298137203508947,6.5047642232126419,7.2458619019341812,7.4111288282956487,7.508797505779329,8.1146079447039625,10.010917381168971,8.5680753589251903,8.6821108283857615,16.583188080005428,9.5677864925261247,22.573436706386655,10.558539648743286,11.006493247206929,10.922703590961774,1.7725431482074914,2.3197780701286588,0,0.031717725656912298,0,1
48,1.0860540036941766,2.5026923772668233,1.7063793668590317,4.4541898191790317,4.43088507565471,4.9293816319482637,4.889833396117016,4.9600458239344265,6.019524013934002,6.7539993277100692,6.1254205834702669,7.2416018274305465,6.8735568016634225,7.0970304117538463,7.7822434951202215,10.435506905898608,8.2022517538790449,8.5617152627264801,14.251254108699642,9.563536079362839,23.261828999984125,10.473375503352898,10.639500432728742,11.283197540547762,1.4840330676673228,2.8817911861784271,0,0.031190422587974498,0,1
49,1.0752494380086626,2.9207207330431517,2.7588839413417419,5.2125592431318708,1.0021223514202304,4.4601746986019499,4.7030008834125674,4.9772693712508085,6.0104869620889101,6.721966043093679,6.1987810472726954,6.514503816309972,6.7725153079841816,7.326134419146026,8.1459576904519597,10.340888806567335,8.1267662484337038,8.3930911129095858,15.178553212036867,9.4475372637236443,23.533903830694104,9.9542709321617036,10.515396268869903,10.660282189340219,1.7171841086016457,2.4863205373438548,0,0.031160079280970268,0,1
50,1.0101897598598018,0,0.41414443807412021,0.62040419071769892,9.4468088015509828,5.1418691646249641,3.8108583847447108,3.3217842270184068,5.5626583794488411,7.9064145497602221,5.5125873281715654,5.5007425914587564,4.5259538302034974,4.78271638480369,5.433967097704766,8.9920879785271541,6.6723985541273221,6.025722005666772,5.6922707488359805,7.1894167766829327,27.027674933919851,7.1261775855098604,7.0504738274357424,7.4457202274605736,0.66931504855779855,4.0327966851266117,0,0.031007149494861552,0,1
51,1.0983850890519284,1.9011861771319245,1.4956406098456141,4.9414255998708718,4.1969206902598835,4.1051314906316119,4.2660422533022189,4.5956945918066632,6.0966280387321472,6.8552141421043151,5.9791086459292151,6.7722637371329597,6.4646463411854276,6.3936711426071158,6.9842160306177608,9.8910187933783575,8.0511852503423906,7.7985136494573988,11.66277178829532,8.9873669742580233,24.804358524812162,9.7276980731918599,9.3322037507035951,10.210633154328786,1.4251093646415869,3.0188517945742332,0,0.030942496751221286,0,1
52,1.1069334220082143,2.0527337811586923,2.1282415171432798,5.252833822557335,3.2996690236627022,4.1549898974213688,4.588360087065559,4.8801345432881416,6.0227874404177779,6.690259375453901,6.0664491231350537,6.7186191113201943,6.5259974107018781,6.9576831407744191,7.6006746861592376,10.31126827972243,8.0498334237900462,8.100865717475223,13.295633038110649,9.4013265287590233,24.317616192821557,10.045579269803504,10.058591885759414,10.571443329273293,1.5597098336839041,2.8433911129608114,0,0.030132109525576954,0,1
53,1.0093927621785757,3.5281721025057102,5.1580131043836284,7.8598768527174032,0.20809429063842177,0.35249752173626253,2.0243742504917108,5.4542077658166557,6.7277106540537543,6.5223778678814908,6.6933537498763211,7.4717491498921476,8.2487891857644744,8.0873696866176861,8.4963620232483414,10.054692836518102,9.2819791984098874,9.0803896446289833,17.642610281252853,9.9402484280336321,22.526026123779904,11.117259426436124,11.596594909650497,11.534194250316592,2.1128080337377102,1.3966310746192736,0,0.030089977894346587,0,1
54,0.87211406146938686,3.9102677376181427,4.2316947358150587,8,0,0,4.9194946885408681,5.5770986094522774,6.0572625058507636,6.4606028591706339,6.7529718293281542,6.9798509356570611,8.1154403903905674,7.8004992893239162,8.5953023714466461,9.8513915676537778,8.5096835090320901,8.6979508281262188,20.458579037068663,10.727752042504903,21.459136935020993,12.003961430930445,11.855658329149032,11.544400088672074,2.0820873775618898,1.5571847447101326,0,0.029738554807203652,0,1
55,0.87962348476551033,3.8205939337168688,3.7051753439316761,7.5474436139324341,0,0.7765328918394161,6.3986723052728287,5.6141083640158698,6.2490684315999019,6.5128625349670601,6.7684433120994658,7.6773438538029692,8.2259827551742735,8.1185712553262395,8.6910996719575362,10.16003638858229,8.8102023788324288,9.3702047681599101,20.104955387079467,10.708258826670974,21.16397105250558,12.379960223284447,12.174545722228046,12.076668891233933,1.9871214049878387,1.7473585839513692,0,0.029678572404057597,0,1
56,0.843495209500433,3.8494568077944531,4.8722217193326784,7.5839096692088361,0.22927857756672615,0.57235298768425735,3.634535233536305,5.7590741841498412,6.2902675333977305,6.4496656739929188,6.9353845238371994,8.0890577086334172,8.8155447217478518,8.0350964002640985,8.4843125020728447,9.8808627702900598,9.0084696964752453,9.4813859372736804,21.510837319403446,11.107960720225718,20.515351867747118,12.938762841731934,12.296851756489499,12.386967498043289,2.0940877662392325,1.5252070349805578,0,0.029425657513674784,0,1
