parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_3500
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
43,1.316585644899779,3.3362362796277254,3.7240293909462925,1.2489189439031441,1.6559488337010388,4.3793685504440356,4.8208091460080489,5.1071695167975459,5.6083722887261818,7.3178378611275035,5.9718582786945893,6.8185230980009424,7.0959670791276253,7.4684469213490479,7.3109988598601205,8.2244657845037654,7.7067190961615895,8.3377552027445301,8.5380622811305145,8.8404562374435525,23.886407437670211,9.8365898080105936,10.318812520892825,10.340380153009262,1.652724407969941,2.6114746887937206,0,0.031010013743905877,0,1
44,1.2648457263296846,3.7376647158500034,4.7256233300794763,0.54844035996227392,0.68753109887306052,4.5155026408749999,4.735075257321042,5.1872984554939183,5.6519399570308826,7.0813426659801753,5.9050425130805273,6.969903008493203,7.3898836659264351,7.4756622105544732,7.5145121959577255,8.2379893335734966,7.9361474076428768,8.4033438651246719,8.570304778508298,9.0194066479097508,23.851908294839944,9.7515421071188033,10.31284988250251,10.915156063102696,1.7229352308881356,2.4161701361643653,0,0.03093035174774213,0,1
45,1.5887554866813622,2.3369313321669547,3.1096988007175508,1.1938778233747109,4.3603740054445028,4.1767484162881843,4.6297662248731521,4.8979869233848898,5.6241553420197423,7.3939175215436457,6.0131987727784217,6.536903123175378,7.0539297398164011,7.1792220544403484,7.9509679387431458,7.7615327299194554,8.1264595290946424,8.1503013856934654,8.8396195800891153,8.5837999573891786,23.790502709572262,9.5397975985196908,9.8971391340560881,9.9875110018543527,1.5057269533818318,2.842858977739775,0,0.030865905670860276,0,1
46,0.62005031650357567,3.7995312307774922,6,7.5544445407997038,0.09012097228698103,0.12789164717602963,3.1705459375938263,5.5833288407281101,6.1974112742361411,7.2602016056998657,6.0713985198364595,7.7368881742508071,8.1520847155319718,8.3443631011935651,8.6826322188382736,9.2116779041907009,9.0488564446772717,9.76359925161597,11.627657856515738,8.9080938708476261,20.983302758315265,12.01093305678539,11.864032326116993,11.454833171894723,2.1012929040594748,1.4279314681459971,0,0.030686537318115825,0,1
47,0.67030272322235618,3.8886100910875392,5.3674420836762335,6.6438526722644617,0,0,6.3039914554245549,5.5661345556532753,5.8707499918019899,6.7810934681769686,5.5277357947744878,7.4256088515809466,7.8735305905489641,7.6072875660725581,8.4347129042282134,9.6293855788872786,8.882561011027736,9.3129094212373253,9.5528209720099984,8.786749082860343,22.063751027478233,11.026061382016714,10.669169883677428,11.546382515837683,2.011135011781243,1.6374505116537215,0,0.03032140998941317,0,1
48,1.8828196615711077,3.2990024996532328,6,8,0.061444058522391071,0,0,3.800581889172304,7.5378768507250999,8.63533298707417,6.6570501004027731,8.1202560164762119,8.0908848082504523,8.5471699797495617,9.956970398779891,9.3062453760729156,9.9856317563821086,10.322490347703511,15.173214172394484,5.767156619307797,18.219291238363951,11.883218699049209,12.726062171535448,12.859870655645066,2.2571507998453568,0.63237564901649024,0,0.030075737651920606,0,1
49,1.7780259287826412,0,0,0,9.758277700066774,3.4809782804123919,3.5172484205865531,3.4725901554799563,3.7887241522449826,9.2167031739192495,4.7516923329064609,5.0167602167178824,5.4065450660112147,5.4718866247188958,5.8909196176011607,7.4149264250044826,5.5300428699747934,5.7143168441305283,5.4102221559111374,5.9461908306469233,21.277552701095228,6.7252510883862469,6.2859637957451397,6.5968183875473718,0.80290892330766772,3.8774808855351499,0,0.030066056552170178,0,1
50,1.0198635778353864,0,0.29320476992499173,0.59837681154197508,10,4.2794500675624869,2.9739199369632332,2.7592988252699651,3.0705785323128945,10.095246766330636,4.351333551936488,4.4646572716956214,4.8634332124534527,4.2724183098854214,4.8588510737921409,7.0634646307059823,4.4700382238747798,5.1133132211264636,4.8799188825007622,4.9080987408000691,20.034117329276171,5.5063001692188527,4.9922709029070242,4.9134655225947395,0.63294041711531746,4.0172555356154289,0,0.029973779944014758,0,1
51,1.97176022020966,1.499482261254157,1.313773035266564,0.10964304234114877,6.1325052124840722,3.20800424719233,4.4080465060738234,4.4552058023939018,4.5615291050189928,8.1916227036057681,5.306650663491121,6.089509115640813,6.3308943448771657,6.7444518290052207,7.0521900968658553,7.7942149197152339,6.8311112748662062,7.0169456646410469,7.2406914201184875,7.5069318958996094,22.17856658863397,8.7028062936103083,8.1380468398815342,8.4072412370030882,1.2571132169563459,3.3278627467946245,0,0.02997326119805406,0,1
52,1.7102960025662892,2.1272595480890857,2.8554072767775391,1.2976307937642197,4.7573840614503222,4.428732084876537,4.9643052170704918,5.0179428001294815,6.1600172931215234,6.9530875568873087,6.2506903687783222,6.9838481998170403,7.1684112193508707,7.4083125666374041,8.0776107293217976,8.1413902199160226,8.6240649296917926,8.4205472810659732,9.3776846455213665,8.8415437416200806,24.802241327954956,10.152925318859388,10.294112820827321,10.773627496208768,1.4796608410638237,2.8520413162994722,0,0.029665578648512578,0,1
53,1.1653527865419613,3.1382982475331129,4.1084720987970726,1.1305326589066862,2.5646104781428445,4.474398045630311,4.3588693622493455,4.9691314199094094,5.0856920743155243,7.3731095926343926,5.7951561400206373,6.511561473537423,6.8985307263060003,7.0181766801293435,7.5350182012542808,7.7306009356247234,7.4940819870652309,8.0717991244498162,8.4817902767289404,8.8428250032722939,23.649726301962058,9.1829004438432129,9.4584533914293996,9.9118860648939613,1.6158871714208505,2.7042620123039067,0,0.029640241859970475,0,1
54,1.0874706727745773,3.6157994397532449,4.308262202016512,1.3325663253989337,1.2270015515899879,4.2881716481462728,4.9167104096447494,5.0001345205319341,6.1137203861374463,6.7895398748339151,6.2657886775051734,6.8879750395320052,7.0719428134478299,7.1827915557031439,7.7642400285894677,7.8884748931903843,8.374767004726495,8.3319706673170906,8.3842565098580266,9.0723582490494028,25.600908170517197,9.916736945374323,10.322905365617434,11.323647475099605,1.6820146985911857,2.5321359970791657,0,0.029621848100327766,0,1
55,1.5937747193611338,1.0131882769346521,1.8161713162021318,0.502251359849885,7.6008765444584601,3.9029944185810637,4.1475009288473572,4.2953320269852604,4.6337232996594206,8.3918580830143625,5.5642818486231622,6.0902327619542271,6.4521601267405586,6.4697111335418844,6.8517117409109929,7.0364860673987533,6.8765310602351475,7.1097677206888639,7.5469462688828246,7.5533810371817909,22.468116843754231,8.455961013219305,8.078396374241164,7.9308352401371573,1.1458326647450929,3.4880103336039538,0,0.02948954724148262,0,1
56,0.49651174428010381,4,5.2611370527122139,7.4299307799006877,0,0,6.3248568570478954,5.6280763467664014,6.0000434007336008,6.7919243312013924,5.6186674834912189,7.4541570737237519,7.5463392355642069,7.6736396622294176,8.2269409206159327,10.009630639748989,8.7680124503132255,9.4836585444278469,9.2602619825581733,8.9513250883679856,22.68200058397305,11.17188254456377,11.104213581606871,11.265205524090979,2.0299443584793595,1.6186573528993056,0,0.029371048630140638,0,1
57,1.4943166354940234,3.5675563270368458,5.9603048236317804,7.9832729758403191,0.021706902705812065,0.38172007754955195,0,5.4469318383350815,6.6360636475359112,7.1109392029856497,6.3767909301602144,7.5638384268635548,8.2529537421957766,8.6036426008979312,8.841301368508482,9.1443184778754105,9.1533998075189693,9.9683650995077215,13.03572633584611,8.7340667747579612,21.487779627237355,12.057429890286677,12.22049387845226,12.031777194134497,2.2196458364926115,0.8193040257285007,0,0.02932269481151116,0,1
