parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_5700
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
15,0.82747257684958242,3.8048652185762335,5.2958095050121754,8,0.068413593000241524,0.14769422536382934,2.2311442451071675,5.4854218554564991,6.113568955428673,7.808539713228237,6.4184771777170457,7.552537802846178,7.7275891863076156,8.6578512958067044,8.4202285614573853,8.8954293709802776,9.2745043590118534,9.3896403641201651,9.9501242927421405,10.248432302091031,20.987878559834687,11.860373346659278,11.484295045192258,11.949135438848625,2.1021922764738972,1.3536270260511423,0,0.040189500991368574,0,1
16,1.1627644948111806,1.0225214876822135,0.94466794440170143,6.3545924964832201,3.1143909536844689,3.8804079958338029,4.2956151121318538,4.7616151579390289,4.9538744224022722,10.625885240173236,5.5677567027600139,5.952035798617195,5.499726741855949,7.0987667148596065,6.8588728691825036,6.7113340413677065,8.0654041678853847,8.3385347731705366,7.5195801977350705,7.8372576187284801,12.343493215526491,8.0724511594876009,8.6910122798650953,8.6715737991979669,1.3491960863051675,3.1100516302968009,0,0.040118238116439532,0,1
17,1.7415580288600392,2.4769185867690662,2.6646469149446683,3.0460559566149796,1.8169064234922512,4.2156576864761846,4.9594172672587158,5.2007148444282949,5.5831934054747974,7.9809532913772525,5.9704488365896946,6.8074999256319675,7.248623687664054,7.8423006859706117,7.9910572314485542,7.6999871120515069,8.3415599825248918,8.7691219302926573,8.9939302703169179,8.2957047856167829,21.077191077252838,9.6139434586950614,10.250320983310901,10.0889160179073,1.6731382808792874,2.553285388135849,0,0.040068976742924367,0,1
18,2,3.2401625825885723,6,8,0.15276892181338844,0,0,3.2663853095786224,8.9170762515280089,9.2722393251870425,7.305942081909091,8.223833883111908,8.8392319033460627,9.1499726506606827,11.779007163924279,10.040096618982158,12.682513616293019,10.063533303965894,19.255690587350838,6.9393502783759011,15.474313811044432,12.681479313386221,12.957554118610272,13.476367168195125,2.2597248036779591,0.56339770978585579,0,0.039992761699903095,0,1
19,1.048601992202765,3.4521524482141337,4.6652740282297476,8,0.28964761681204965,1.1944082134054288,2.3731559087362761,5.6252000657724457,6.182027742158577,7.6504492900212924,6.4537370091913679,8.0334521852069845,7.8715138527393185,8.2192804825334225,8.6257087137530331,9.0736200831249807,9.9229580979653367,9.3490018897307898,10.643481232647481,10.479706846974045,20.121484929432654,12.678773831745703,11.151534808632935,12.448242720897875,2.0847551568704832,1.4797531994933015,0,0.0395709738930205,0,1
20,1.9587472270670525,3.4488776833382451,4.1243100829066126,6.3765392330957198,0.18793616216270123,0,2.1816741982266779,5.6267877967320308,6.50000459100184,7.4140906479109692,6.5590255891700728,7.7341452582309644,7.7302280745947494,8.5076693115391375,8.6354603084632089,8.7207287768997048,9.8049045818194358,9.5470210041545727,9.7589348381097967,10.560971179271851,22.614137776286505,11.295772856143779,11.636914206206063,11.416371528024468,2.1180463765384423,1.2340137135603841,0,0.039387995531190351,0,1
21,0.83859024227283063,4,4.7874404696849773,6.6576140214358617,0,0,5.8499963220873621,5.4854017715638754,6.0790436804856531,7.0197556911762984,6.232750570704547,7.9231158860418374,7.5949631251419696,8.0772865656002146,8.3577114163011803,8.5311932794229755,9.0665285127321376,8.8040994156057,9.6150675796724929,10.164536099945581,23.250328333988755,11.292965754258653,11.054039559504236,11.263207084525209,2.0211268854459181,1.6176220993762898,0,0.038785083707954061,0,1
22,0.90846230545871398,3.5925521564629181,6,7.4871922061960499,0,1.3323441078097207,1.0046851326468238,5.5866655597991413,6.1367460913537641,8.3801540178947356,6.6518111111107849,7.0905058413934618,8.337398040137586,8.8669740005677848,8.5601758970079107,9.4557289643362381,9.9007212090341827,9.8316849054641224,9.7764523647483248,9.8030566110359558,19.804729896488659,11.938341437558444,11.598676386824472,12.593662967368452,2.114356665569662,1.29545426768395,0,0.038720562259309199,0,1
23,1.0429583597026721,1.672909356240025,1.1279504102281235,5.9811851976820325,3.1656260997870787,3.4641506688776951,3.9297280564236607,4.5978127841910768,4.565306634630744,11.54937415570765,5.4588027771130836,5.7157377126467273,6.2186683582905049,6.3130358275744012,6.6152206561039177,6.4718856504554321,8.5982840065265727,8.0098475924932409,7.4690033948807848,7.5747372048364472,9.778062377977065,7.6219623662230713,8.2346572707123524,8.2814781176092414,1.3916122208174377,3.0117317957285765,0,0.03846091375108332,0,1
24,0.98166369476859228,0.60503008192152019,3.8064347915678947,0.099071595322866801,2.4719167380076517,2.3592093431125445,2.5438438156475569,2.6842001529528554,2.1854513712008949,13.872559346713112,3.5485571675889647,3.7702261217677453,4.1813872392542528,3.4965156963788395,3.8627010574868677,3.6812985920320953,4.5198814666997915,4.3223767257870227,3.5519878451896871,3.6519734858495623,4.1113261708149995,3.3704953164201155,4.2209245237293036,3.6716871388452694,1.0357215241148074,3.5645952679996449,0,0.03821019831846003,0,1
25,1.9809169053190898,3.411785288138371,4.9806378774677267,7.1487316291739766,0,0,0,6.076886822740696,6.3784294789770373,7.0213816886307177,6.0704287960821519,7.3952882565877722,8.2458541588078855,8.7019403215931721,8.7695691251306407,8.9982826811258008,9.8960253077394214,9.7211945173730197,9.4643929834568343,10.177509640779581,21.56550018952473,11.761871871986832,11.551187441285988,12.209410952790067,2.1866623822731341,0.89221554336737996,0,0.03807050197748324,0,1
26,0.26977945172127238,1.3884710977606436,3.7905070923600936,3.315392543494875,3.5227355069282291,3.0039385393323679,3.2086861212204729,3.8250153228738379,3.6149336269410588,11.387301240597477,4.5689763116560949,5.2926643655690357,4.6631190354987808,5.695872908229954,5.3476235228300872,5.1406847365645341,5.669373619129483,5.9441544114671165,5.6295998544051615,5.897009811789566,10.695311364896867,6.0818260744741641,6.779927714590313,6.5373774180636417,1.1914750329636017,3.3630792050154081,0,0.036986214422964084,0,1
27,1.6396504075803591,0.86907726324933943,2.4706044713582327,0.10002683105191273,2.1441977594575965,3.2205152675407205,2.5973591688801054,3.2661389050807474,2.9025397608370227,13.209133523143008,3.7756836674769558,4.3269931256925886,4.5754626800208991,4.598506909735824,4.6442525737850291,4.3807301582209544,5.5206412885632608,4.8678129225470528,4.3697115715481569,4.2947181994935715,4.1133895552506532,4.2843078401073136,4.3344762211751258,4.3287958724247222,1.1535523971332484,3.4269790742076895,0,0.036760236554941206,0,1
28,0.51490225743897444,0.36315980402654163,4.8280454949014686,1.4112646601586905,2.3645603749780024,2.1846182844974895,2.6017868166972873,2.7730074174945876,2.365248256489886,13.463561373261776,3.5375167073168914,3.8716619637667899,4.6952182805541476,4.024444388362638,3.9578035471414155,3.9002795130291816,4.4685992590733363,4.5256275090921267,3.8011956181932161,4.2337847966747368,5.1151474106276869,3.8029188831355789,4.5507412159299774,4.0328846772040716,1.0603746424976217,3.5303500331662288,0,0.036635154335704787,0,1
29,0.26943336704004051,0.22463866273059724,1.8332060368790706,0.92412606085922944,9.6832264243051291,2.3304896543155023,2.3234652446577253,2.7222847998991151,2.5187637636556448,13.505197731586916,3.6086365647116785,3.8359376002896131,4.6433309280925723,4.7608896317929599,4.0734108402147466,4.2294185336034031,4.4708875098175263,3.7184759718303591,3.8217601302861191,3.7255074169793745,5.3390660539286756,4.0314193546956494,4.4248417146511363,4.2464487981095846,0.58529359971343009,3.9943634978749807,0,0.036256306868882593,0,1
30,1.5854654623020088,0.62250744421385706,1.8360743426597168,0,2.2426940086543325,2.2251973871275572,2.1573401725796586,2.3122977417119155,1.9985658967985176,13.995561183115381,3.175743239925239,3.4224551152501999,4.2400929663947906,3.7293528329123342,3.4467361291177676,3.242927248428273,3.6833497263154458,3.7786290687136441,3.2572335820205107,2.7543522691154649,3.5135369225467521,2.9693806136277914,2.783221868462133,2.6831288662838251,1.0105450609223747,3.5891672290422725,0,0.036123337336461434,0,1
31,0.93240328575171372,3.0857427705043579,1.1014632591494959,6.2065084248036939,2.8049608836434707,4.2544940512486198,4.6091204253902065,5.6701302453272966,5.4950006771822517,8.7347085160629216,6.4887382944872005,7.1608888877556574,6.6375819639905833,7.4572012141436019,7.6674703510768705,7.8924195569513786,9.3328849646623446,9.2743974738130301,9.4724957909631371,9.2539101817964315,18.371035559814509,9.5842491966304113,10.262600789737407,10.868513071129179,1.614153689618558,2.696198877414818,0,0.035977302274426005,0,1
32,1.314149117882554,0.92578621693023455,0.64906872909845847,1.2890692667564345,4.002659084931496,2.5252057298226904,2.4022170980149924,2.6979120823633091,2.5968707437976226,13.342598689998855,3.7079956732010633,3.7911971438552667,4.8490260429724623,5.245067777673138,4.5917805405724526,4.0449981294931803,4.487611241451285,4.4873840841169308,4.42426803800213,4.0796182928254119,5.9652551253112804,4.5169723781902897,4.5481690201721161,4.2130121588554976,0.95786536674079015,3.6731224177959598,0,0.035898463729037655,0,1
33,0.76681145280691421,0.80801618593931401,3.3239671493389564,3.4336947867681009,2.5914513363835967,2.8003570395061059,3.2603346139280833,3.6676982903714959,3.1765467085063097,12.964970320390995,4.2978816068512282,4.7761405493669855,5.2549215121693633,5.0857888097808868,5.2802095870285708,5.0739808094741221,6.3654950147858278,5.5544218152026641,5.5219798772402653,5.9250001320928849,5.4107343844370046,5.5981560575077136,6.5039212027090807,5.8131696182554675,1.2085389388994834,3.3177964322391404,0,0.03576032184655846,0,1
34,1.2957027502654694,0.36604908685202586,3.7232416595076394,0,2.4366255642955474,2.5148419823748274,2.7818188001841144,3.041626737433889,2.5951570262009409,12.929757796996761,3.6748059510470044,4.0068446749084501,3.2143337786764317,4.038153820617044,3.9582654963222401,3.9760021043857727,4.3432087712201035,4.1500435637205593,3.5299930297189306,3.847001021677479,5.8823964716298471,3.6148492972712312,4.0915051892152565,4.2845031346386229,1.0839362448120295,3.5089632926462135,0,0.035652769412458256,0,1
35,1.4030789192690392,2.9571905229354383,5.5803610280296843,7.9893608385143713,0.53746676970266127,0.23773825304164084,0,6.0432835726076162,6.1721160551242402,7.75751213260979,6.6358281074963434,7.4614383606393995,7.7755912904801319,8.6208536105879148,8.557083641307683,8.9282732976001,9.9637087094027024,10.028782397274142,9.7221995678504776,10.478587316134659,20.967051141873675,11.434211298190245,11.653318509453054,11.997105170060259,2.1275890744259804,1.1687640474133403,0,0.035614959295320818,0,1
36,1.7400732658449816,3.1849450704274282,5.6270839086089506,8,0,0,9.9925212617479886e-05,6.067640903844735,6.4733912588525078,7.307770213151648,6.6886838038144791,7.601466707838525,7.851550854020088,8.6559765126214803,8.9519930605175269,8.9490604931624933,10.174732551300089,10.121127021734909,10.458112739695892,10.734324628851681,21.532987906191174,12.337410068589028,11.81438810424363,12.279236765357627,2.1969710784984104,0.84043546035685113,0,0.035256606255421791,0,1
37,2,3.5727559972257623,5.7526735314913484,6.7502447756376434,0,0,0,5.3073392160393533,7.0183695015335728,8.4023190370622505,6.741076067766171,7.4971103518536006,8.5136934827851061,9.2371985164210866,9.5129308361764213,9.5218739020894478,10.911820554627459,10.490987764350663,11.353457558325461,10.177668748629335,18.715136720526107,12.624248005166884,12.040303338690411,12.904013576108918,2.2329813076262681,0.72402048466977986,0,0.03515242419969692,0,1
38,2,3.7256762940709289,4.9816677759174093,8,0,0,0,4.2293142154966112,7.8689365161369365,8.5959634254881347,7.1351119810175163,7.8478863667508616,7.7895167066010274,9.0526080731836913,10.187519405178486,9.4962605614679791,11.056951623199938,10.350757693689898,14.918036400186354,7.9921563989015256,18.972142995825052,11.817008297562587,12.452685790007431,12.938801223928603,2.2480467010081111,0.63057708394098677,0,0.035073882184028585,0,1
39,2,1.932339589536372,1.8390307281919687,1.3482159934563946,3.2899352754300053,6.0996354834575488,5.6269739568819501,5.3231189460015278,6.0932715800380137,7.5448949833597485,6.065710395207633,7.0968286264822682,7.4477431673359495,8.3477655261189074,8.5790295058938675,8.1448148034015873,8.8173829375127202,9.1808867472136964,9.3934129080986555,8.9215865806673307,21.711752121162661,9.9907376464727342,10.819764174069416,10.531749480109832,1.4601436352535659,2.943943216175859,0,0.034989715535714713,0,1
40,0.6510575147060389,3.8717229837162188,3.6982497897912148,6.1905842350948141,0.061540959400019676,3.2152345488925174,5.2491053663477931,5.7068323209724978,6.0309902818496122,7.3049566651779614,6.5378172464880491,6.992627748730027,7.357236070433717,7.9614863204731838,7.9852807721601415,8.328083714263542,9.185192079254163,9.2535775111915015,8.7784805143922693,9.7825172578507598,23.52975026155211,10.624825586955888,10.76480079652552,11.443599330400268,1.8797945142150745,2.1179522106872026,0,0.034789554054040002,0,1
41,1.1315808965708607,2.7417578950358434,2.4230829473491329,5.0486971614094109,2.1240957294840719,4.2586349821959066,4.2108654269220969,5.4722435501301376,5.458063972527861,7.964702575503888,6.2991463959131719,6.9254055413736699,7.1096900533707084,7.5366924848581407,7.6375737795477621,8.0849701545858625,8.6869865152754535,8.8350458020804865,9.0930208409041509,9.0730083588944677,21.244166478451266,10.161631543987657,10.155381947421686,11.049632301399216,1.6595792209926277,2.5891025494806099,0,0.03460807715493714,0,1
42,0.19045747219134479,4,6,7.9105856821048084,0,0,5.4922954426910433,5.8904177371240563,6.0857802070536895,6.5871602214724936,6.5509955020101991,8.7562266829397224,7.7007030179262079,7.856207457023423,8.560129344754829,9.2652185463253911,9.7911374950762671,9.4161007766859779,9.8882311143097574,10.573093445879095,24.268465078331978,11.15138901097483,11.201637918262032,12.301195368185965,2.0480950162049525,1.5840281181759126,0,0.034490265561088251,0,1
43,0.8769579549060359,4,2.8061489275130316,7.2341690412064299,0.6982400902890844,0.34041866791854525,4.6278632030155871,5.3126073250655406,5.4245411014744835,9.9601212582815055,6.3862037156291835,7.3288838683075888,7.6171143281061742,8.4892884179938317,7.8303050938138936,8.3981151268423293,9.5201122834863696,9.0339589650417107,9.2016033919319948,9.7834714036500579,15.484443749768541,10.194495281050735,10.754140046120463,10.429602324416978,1.9262400703026099,1.9418517467338812,0,0.034419837278840876,0,1
44,1.5777979984671713,3.2686807295066558,4.7326855840356945,4.2872732162916938,0.44261514491837128,0.34050346518378083,5.0686110639110851,5.4621998097982409,6.1908414617557801,6.9012201118732213,5.8379656638168829,8.1324387020970548,8.0050762925862387,7.6281905742680518,8.1212127290729157,8.3190858579484406,9.234470538464544,8.1225718119723158,9.0314009128601782,9.9125483526634426,22.791405136415854,10.585259615155417,10.65035302813728,10.313552737251266,1.9763476140181655,1.7807194326154572,0,0.034381279486325925,0,1
45,0.58586114912856624,4,5.3274250477856029,6.2773531445856383,0,0.57072902866950992,5.8902987378003751,5.3352556027153648,5.9121661868860169,7.4997302366928329,6.2634481447819894,7.8772167470061616,7.8868254024270197,8.1600757959408003,8.4652314712584094,8.9176335324106741,9.2084335775445982,8.7244448829536445,9.8557910635412611,9.6557545628999328,22.340376283265773,10.770472463230018,11.10704299036397,11.331681133622901,1.9778764356616008,1.7213081193963775,0,0.034310239058190799,0,1
46,0.40511155960830147,4,3.8311878322211821,7.4416956924992528,0,2.0910878138118081,4.1527795625334303,5.9379804545661479,5.4669361890424231,8.349519044878793,6.3720574543859181,7.6335618597084229,7.643917646843688,7.6329510211936631,7.8636200637205915,8.2710520082308108,9.6941506651353464,8.8079518299047539,9.2200731261610844,10.714653629683912,18.604093875660116,10.856168626575053,10.639807380370186,11.061714519596373,1.9219178458703412,2.0062668405205804,0,0.034242208788112564,0,1
47,1.0479881942581839,0.8430020455031787,3.1899329726131547,1.813413875702353,2.2099188010984623,2.9264890597435804,2.8188115619340435,3.2162629223014059,2.713003943729674,12.803897425035954,4.2389890137288129,4.4585102225558,4.3712742459304081,4.022467826973056,4.4279082968433334,4.6564587116489866,5.2806304393185917,4.4128340192866622,4.3162098833749249,5.0282396479596407,8.2830374323489746,4.7415023024950411,5.8055098990579292,4.9716431085941615,1.1751462166504765,3.4004388244112551,0,0.034117910898316839,0,1
48,1.3759559386209923,3.6855101290441858,5.5256857963197312,8,0,0,0,5.9286767409431667,6.2343002431097956,7.6145078901649192,6.538066245294627,7.9782265291822521,8.303436875059619,8.3159495602226201,8.6852945649537414,9.3630472263859659,10.409077881802036,9.7376028125327672,9.8143313567527457,10.612546949896632,20.835534794305332,12.128303303920442,11.354638103066502,12.315529159642777,2.1689430889099675,0.93649007719809862,0,0.034068507872262101,0,1
49,1.4126746900255107,0.29216697412786419,3.0136508659700625,1.1582433162373156,2.4123281329842068,2.6429795578012456,2.5542467622606213,3.3423331435695989,3.1876442837437255,13.054188473865782,4.1977029766863838,4.9553208246965452,3.9493229899289171,5.0001056600744525,4.5910172465825712,4.2848094833902159,5.5058276759088818,5.591703431716291,4.6918127957758324,4.6345961306861545,4.9330793648529809,4.7873594674859596,4.4960572191594803,4.8008957026120385,1.1220487869676143,3.4480873435923307,0,0.034056599262568404,0,1
50,0.60407710413876481,2.172289675039111,4.578466054434144,3.5039174762696996,4.5560887875792524,4.5212236666198793,4.9712378167323905,5.0796530255639585,5.3779598172518437,7.7235163180867179,6.3378474317284716,7.2378426068110215,6.7088257284800799,7.3556067585273617,7.7814917024384487,8.024476694190664,8.0473097314759077,8.9548184399161528,9.2555558309122681,8.2933281111642358,23.343682168655505,9.8769472308222301,10.274749748297804,10.446115370723859,1.5100810818233807,2.8471294912980563,0,0.033514601194200799,0,1
51,0.78440452729324428,0.98539379116653669,3.5608456799159489,1.3356653112430243,2.205931553090593,2.5148787436194997,2.5056737086382386,3.1518149013801517,2.7664186234114689,12.842304234740954,4.0598588356204166,4.499032767919469,3.6524074225422876,4.2616170988714339,4.1516176236095639,3.9278525581039903,4.7117815754773114,4.9643081025600102,4.2220174585115195,4.3584340320567865,6.6831366812184347,4.365172916249084,4.524289595767768,4.469873822700535,1.1047914791108326,3.4718703246148324,0,0.033408428414694838,0,1
52,0.26312125452366519,3.5654982504951174,4.1697445623302922,8,0.51097099696672466,2.6371961482975856,4.90931641398753,5.8722872455076205,5.7546544946689187,7.5524009449836811,6.2593813652580303,7.168822986521608,7.5079765274631809,8.2679588520426606,8.1776148040102576,8.7713975220799529,9.1090206033975551,9.0001511461594568,9.1797777399890013,9.9656377987266307,21.503488781706814,10.910020545201119,11.140131581743562,11.428413423713101,1.8917825364640484,2.0698819912394892,0,0.033301237161260128,0,1
53,1.424286686247205,3.2812931276120758,5.6814390374509696,7.3441641787006828,0.082324455698778887,0.36022998184759614,1.0797202837314182,6.1831629759049092,6.1296008766819927,7.4803662442782928,6.513148984770381,7.5344259987294464,8.2982758071512741,8.594803744051374,8.5220447587418313,8.9953118804251222,10.310069670551545,9.350686592095423,9.5333331174188185,11.017151367963571,21.509679376041476,11.311161667632925,11.296496327076518,11.943674957242338,2.1355452057858781,1.1290461371226559,0,0.033167528648155392,0,1
54,2,3.6641786416075597,0.67483432864132908,3.5045805425945611,0,4.2667258308178315,4.5659508791550643,5.4032447729718651,5.3320986680736837,9.4139441869153728,6.5596694029410587,7.1884786505348952,7.4583088918492066,8.1338759618337946,7.9024359760783698,8.1011598855140399,9.3456943166782995,9.4036108324784564,9.8599225000377011,9.3698497710438495,16.861790979363782,10.061691092515044,10.187193444064569,10.880850885084547,1.7415845702271524,2.3590911608876937,0,0.032922409677902706,0,1
55,0.28874622605408823,4,4.3159045212649119,7.7910197404405297,0,1.4305966788764224,5.9621891149704256,5.8649309888396139,6.1853217441215502,6.7353847303447321,6.6116662750306441,7.4560507432383174,7.238404326153737,7.8761264659069123,8.1298222822894282,8.3865874982043493,9.0928593833615263,9.2632407715492135,9.7149280911752296,9.6924231988983056,24.692993109875772,11.126357744830852,11.583718850248312,11.854643829249614,1.9415335318625386,1.9095060209440564,0,0.032674117199396571,0,1
56,1.0606589891253086,3.9167607355747491,4.3503679163940037,5.3284988443572257,0.27425114472832673,0.99709278366378384,5.6694717994376322,5.581211867626898,6.1659504593496512,7.0283246873170402,6.4562999447146252,7.8099742143079727,7.6741707829170718,7.9871329827269202,8.0000703763723759,8.5776970253438876,9.0347057982898207,8.9617765679285704,9.4128107985142453,9.7655315019863824,24.104312256296527,10.889805346540758,11.306507751369576,11.358529774296676,1.9549311866879044,1.8121545009890685,0,0.032598852692160132,0,1
