parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.0148838527520478,2.8213882108500523,0.66157253255067416,4.6941970369318167,5.2904392903952617,6.320736620798189,5.6285591919288143,5.3651139008152713,6.2394495506620782,6.2809187779792461,6.4858035451089311,7.1641354418886536,7.811043207557721,7.7426008430541682,8.9171534290168815,9.3590005862791994,8.7347792032287082,10.22948952370899,19.085621477753655,10.109424764318225,21.631118655042595,15.404619796950882,10.828864427573922,11.840592723201123,1.4591150649003224,3.0226483373873583,0,0.051111158519517579,0,1
11,1.1055385618762932,0,0,0,7.0738390288918493,12,7.2493407436614126,4.7323940450597703,6.8029068920796574,6.5514414896763213,5.4387337454204232,9.192956753612318,6.2905537073973798,6.5357700729326815,7.2099551035781415,11.817379059471863,9.750282525399717,12.413594056014261,7.3048679599268356,8.2218680274085667,26.140605526330202,8.6851404137667938,8.133477292093394,10.472359764506184,0.64444816467851118,4.1198346335826734,0,0.049208073859147571,0,1
12,1.0319704337564886,2.4335243227905035,0.88638608128647289,3.8266567691442304,3.7726788462789429,6.5820454275337257,6.7993038291134491,5.3584075882537885,6.6640350836606563,6.658058640663465,6.5612553475857647,7.6198924201762672,7.3777836973907558,7.5508269583543495,7.6715712133195355,10.621958523907212,8.7186220244650432,11.788155224319732,15.202570289913377,9.6426301017697416,23.920272178648528,10.818044329264568,11.540918299628837,11.21944467148063,1.3747071274144873,3.1972737389789025,0,0.048468398670672347,0,1
13,1.0550291535734786,1.7702538924529239,0.60970310554039231,2.0653713485786742,5.0010908404002787,9.166129407193381,6.103337297562466,5.1769309960661118,6.7817086531245874,6.5250004774918331,6.2257758375037513,8.0313854403179459,6.7447881756525385,7.5107658292166697,7.2817474801617035,11.13538587961817,8.8613338007979809,12.126629188739072,12.675110699659431,9.208699179948141,25.275438469876427,10.670187592809837,9.9125364198067292,10.666648242154963,1.1431357596762051,3.6123157631094638,0,0.048260502883987658,0,1
14,0.80493707798496594,3.6674524780325228,2.419865275726051,5.2529066615853992,1.2915898150327179,4.6345073319938734,5.5866796798219003,5.4074668549683924,5.8044923829214072,7.3115509226649724,6.9519972431737003,7.1310672584553538,8.2701224445171047,8.0769906384447197,11.575664380646003,10.027421698703632,8.9894609538682388,10.542244646303013,23.085224920736486,10.378700768529059,17.596541317634806,11.90582072073323,15.820925616402427,12.961777175313623,1.742316403734679,2.5113367942030935,0,0.046433434444175956,0,1
15,1.1256368216611154,0.23204345122987677,0,0.056202539117706632,6.6935335843581285,11.934383642377812,6.5063680632584751,4.6657739177293651,6.7794824223521433,6.5622711326125867,5.5657074768061277,8.3966304970290224,6.5850682394727018,6.2662706623742901,7.7626013152636322,11.171314403645786,9.6824926099844575,12.397316742687661,9.6108111298300045,8.2829284467676061,24.924109788646586,9.9438468619575087,8.6136571068907415,10.733149742763397,0.68983518649452247,4.0807333881069479,0,0.046364254010192701,0,1
16,1.0835959862855442,0.92290741656030129,0.25826998451890415,1.2581139110525528,5.5911068256431609,10.296514606352691,6.9040279310080432,4.9532477476214503,6.7128184151243033,6.6402827895358314,5.9584559631290848,8.2678734508059453,6.8730581235468335,6.8099714285437063,7.3275507773998205,11.015343896264746,9.16597342911985,12.25574914963908,11.203629204114424,8.770809920285398,24.870544190987086,9.9000953698942809,9.6585599978803067,10.889650535991041,0.91889995363914734,3.8849256651661603,0,0.046343165923430706,0,1
17,1.0516398496832793,2.2974378216649889,1.163229792267054,4.4325960240949174,4.1377450805557654,5.7358693632072928,6.29711794386552,5.4478371964394885,6.6990499172175939,6.5797164330236608,6.6790519800843162,7.6777591808839976,7.6698792626874681,7.6202527931493078,7.7586784663010198,10.192829852403611,8.8407588245176782,11.403688641587959,15.952143369645311,9.808954276448695,23.632275886058753,11.814476922916947,11.579305753850969,11.305323457189807,1.4249695046337187,3.0895538274065553,0,0.045547165812702087,0,1
18,0.84113740884000976,4,4.546206769156834,8,0.34063186897401859,0,3.3072866924014046,5.7145758500042723,6.0467533499745141,7.3542999101821476,7.5796669595690238,7.5318722435881407,9.5737566993424998,8.3817155799457463,10.898212298392023,8.8086857908280756,9.1304499441073794,9.4609673440780391,25.883581048252168,10.772108965126659,16.650148737480333,13.360927291733521,16.401149410241295,13.255607402685554,2.1208488207324785,1.4925645460762891,0,0.045251137088684529,0,1
19,1.0424878783142937,0.69674474164983657,0.051447389328672419,0.62433882897444137,6.179469263817472,11.333618054789721,7.2926150964335479,4.764278045148103,6.3728902839305839,6.7902991476331884,5.713575005948007,8.6778314425705805,6.7734820465218029,6.4280398754245374,7.9607813592755869,10.879915339042359,9.3762394428952192,12.192218397164586,11.101369697307605,8.4200744399092073,23.816865552032127,10.151510671186474,9.2252687835225693,10.785488735885421,0.79594951803880454,4.004186748566771,0,0.042926155266734572,0,1
20,0.80471369858193209,3.9103961295562129,5.5698384695008745,7.8346520143861484,1.0922344673551816,0.086456243824807266,1.3797168595935343,5.820863677674458,6.0432770605294586,7.5571445774583159,7.7931008076846258,7.8437023521446694,9.4395661493107852,8.7708967626279932,11.566452482531332,8.7889277835929533,9.3528271767769091,9.7312819425148351,26.04570357057478,10.85073013559049,16.524291858624871,13.567629931497137,17.235682118248931,12.970572468664216,2.1485912267107241,1.3308532547185481,0,0.041736792353976732,0,1
21,0.75225711710062371,3.8345970130668254,2.7249692354808031,5.1881787869022178,0.66187007115108609,4.5251054952837659,5.7075967544599147,5.4568720351723581,5.621662577881108,7.4987730714679195,7.0232955701051987,7.0599699454563014,8.2447384510585824,8.0764529030199217,12.440307118617675,10.103341034838056,9.0554697144781962,10.759598591008844,23.868858975459528,10.573805999772462,16.828059987638298,11.493887219665783,17.066651053119244,12.999220909292989,1.7709537187232689,2.439083366881865,0,0.041717954968144302,0,1
22,0.87021249830872671,3.4430029653963103,1.6327070499306975,5.1963606660110395,2.6214572817272388,5.1589932080680914,6.2512450168112084,5.3679082375653016,5.8764229598971385,6.9859473527148745,6.7520200946812059,7.2555043938666719,8.2317761761818389,8.0041909401020863,10.824995855927304,9.7614758144449567,8.9168579215841035,10.214706678280862,22.09592676300279,10.276283325698426,18.374469896618365,13.336523133385692,14.185934842232101,12.909643620641287,1.6625196910752009,2.7096116846643521,0,0.04079740904687218,0,1
23,0.80772986830120086,3.9150376522824049,5.2307416200205905,7.7862510278877313,0.54075025020197942,0.24658388077770613,2.2818544304723507,5.9605961379587589,6.0750947975664804,7.3526376853576227,7.8274950119437801,7.8491906977621593,9.6797732231714964,9.0578735834386048,11.358791049053137,8.8808254475936153,9.3747196257794236,9.2349791244013755,26.500077451704676,11.22325237911938,16.801773618909216,13.313701772718742,17.099982300199855,13.091693783805146,2.1388479998830028,1.4247459366182682,0,0.040498115691909323,0,1
24,0.99793191546514637,2.9710051527654526,1.1747160613891083,4.8262891611169492,4.8955808120239697,5.7244428625002923,5.5104061520818171,5.4768745218090436,6.2994707285538372,6.3502069926986096,6.7137490345604736,7.4201621180049289,8.1078181685610478,8.0224304740546319,9.0927728293944607,9.1812773530394001,8.9050596644985678,9.7007351074332373,20.045290023054914,10.268545894084113,21.157346819381189,15.567637549780979,11.342917909126875,11.957336715316423,1.518071936008571,2.8641485316832553,0,0.040102141394077646,0,1
25,0.12366802460524581,0.023366595106976029,0,0,8.2344873392368125,12,5.6729875356534452,6.6769830339800098,4.086361662465519,5.9776370579635207,4.2327649123020334,19.842448500847944,4.6823758017079076,17.839434943389659,9.413452656104127,19.66580447958502,9.5036951536436334,8.9099845664192223,8.3821377561803807,12.391340548118333,24.064158721220497,9.6487502643179841,4.9775256001294332,13.104844141990881,0.37185384421018347,4.3172952584435986,0,0.039666138694656843,0,1
26,1.9658729190338609,4,6,7.9625355293347067,0,0.083616052263097401,0,2.2450040329543763,7.9277124962012415,12.111796699917546,6.8335606103291395,7.5782304267830112,10.168143316323851,0.20284005985488357,11.331213855770773,6.1221670183179233,9.2894407459036277,34.923325722472086,16.290488441269709,0.20550880750369438,3.1839045836165321,17.957055835425553,24.008321827131631,22.172985819299239,2.5457536140638606,0.57998560611595151,0,0.039036178776170244,0,1
27,1.863931974132216,3.9989618510875511,6,7.9865498544602955,0.098019461076112022,0.036090654252072411,0,2.9737938031108646,7.6793225287024027,11.507393241097345,6.940531167495565,8.0226256118586239,10.161948463649015,1.5618447219493139,12.746522552767685,6.4655887975733064,9.8884251430562546,32.481716611994003,16.596782716823427,2.4918423970539623,4.5599391256597848,18.276817207444804,25.10420576176319,21.427765494703884,2.5118137060339571,0.6224711117854711,0,0.039029200044177786,0,1
28,1.0002788338970143,2.1163880219660829,0.43036320411557455,2.1833850427435357,4.221593657410299,9.0334786144546033,7.0056375955328081,5.1639907271928109,6.4877036837455924,6.6525437579903901,6.2700620271775547,7.5036402578042933,6.8479034568891892,7.4015367117657753,7.2313126970026662,10.959513375340128,8.3174158421727853,12.164033937384684,13.886859778423844,9.3558452479607865,24.631489656768984,10.240419596096146,10.543483909282283,10.892322808420413,1.1663377988401376,3.5706954717796417,0,0.038793271124144657,0,1
29,0.93247972855780592,2.7455934036317924,1.1971594693491165,3.7025062357281859,3.5920878844398065,7.0278233556976906,6.0515997754885635,5.2585899763406232,6.2696522564683415,6.7563011875376073,6.4609845771118692,7.5512863830140233,7.3865825066916546,7.9913067928762604,9.0247873410644566,10.667056248246368,8.7332325707292782,11.031306932123732,17.730023328996836,9.8310641261964005,21.775610617600517,11.817561578769613,11.966805921959065,11.848671526048953,1.4114317903089759,3.1299044331656147,0,0.038649615983537638,0,1
30,1.4769849622298796,4,6,7.9890501016880471,0.2429926790779931,0.0052356839241653047,0,3.9359535158075318,7.2148825392134972,10.398450766514607,7.4468779160239054,8.2624406680305533,10.339715021469637,4.5047490185813066,11.916469633458629,6.8927223326710658,9.6028068120994359,24.314646728910098,20.454326761198224,5.5972803106577187,8.1013569425717584,16.875520666583249,22.718737040985193,18.833857369161848,2.374371441424056,0.79721072059683151,0,0.038233743952489532,0,1
31,0.81098920599882374,4,4.2730457683232199,8,0,0,5.6036210025457676,5.8627663257136797,5.8965017769375425,7.5888420128086729,7.7661742794183901,7.2547302204514104,9.4538413017430862,8.2548784410865537,11.55814945173317,8.9905550675678256,9.0657093913957532,9.687918154367603,26.271649358263854,10.980799498564046,16.363862613338792,12.347707022285967,18.209224215911863,13.183913317459153,2.1073548948760221,1.5846106450009021,0,0.038177937295299814,0,1
32,1.0321021654854421,1.2713997861425743,0.27584983524215756,1.3522392297776726,5.6534510246756655,10.189626747486182,6.6071666077261808,5.0431574154833712,6.610900673194676,6.5059484932534488,5.9114101838801023,8.5329320776578967,6.6855311445457302,7.3554180125761732,7.9315620318829572,11.361766719412264,9.3205175306764723,11.631291739543039,11.953226129506165,9.0312680455509593,24.62460070844903,10.522558479555459,9.4637175102627538,10.88163375528854,0.97079607566690251,3.835525980482847,0,0.037281249596292948,0,1
33,0.77330869165677352,0,0,0.22415669677209632,7.7970457610557347,11.854208296982495,6.6907122323859394,5.35228019888135,5.7205346502421808,6.4678283811740558,5.0216325037105287,13.131157752520096,6.1707654910983019,10.110195323860939,9.2192397411553575,13.943355710279333,10.286807920551791,10.745030725511537,8.9605962447432592,9.5756105103188958,23.520068408858517,10.127626066896459,7.6706278968411468,11.791674635345521,0.56208014520483607,4.18491549491059,0,0.036517584901063493,0,1
34,1.010729329009691,2.6974935756241165,1.3249982354737952,4.9123137454604038,4.6181296406288688,5.6546633613670343,5.2716423875199441,5.3830991663120917,6.4050344041832901,6.4966275067538586,6.6203446202084679,7.4829054946913338,8.0149051464015049,7.8262418196126955,9.3527954135048628,9.6053897285885412,9.1313307194314817,10.367649975072313,19.05677123099851,10.042789985596659,21.120691971265451,14.258218017132922,11.845648557940795,12.113354277954176,1.4983673916490352,2.8882158396868016,0,0.036192787288304766,0,1
35,1.6383149998273241,4,6,7.98740630998181,0.079339254819380145,0.022116231130367044,0,3.606885794229572,7.2850760079108285,10.739236193560274,7.1579144391021883,7.897912881089816,9.9718726639504371,2.8253920622728157,13.499900648138773,7.0578348386280627,10.058017256475566,28.470399450950957,19.313479264988313,3.9785472066837473,6.2943642379433635,17.364419693419489,24.324992570430279,19.879672118634769,2.4351683834309465,0.72659224215970908,0,0.035923011751125125,0,1
36,1.0046578382213018,2.12490724261413,0.86340618088307874,3.0655869163073626,4.4608584366548749,7.6818777792923774,6.4910966468098508,5.2810386507143958,6.5125975357179167,6.5987054301165928,6.423131994492338,7.9527522772733148,7.3004688987777522,7.6254354537374729,8.0056616345534568,10.523217320398681,8.8926903573621701,11.173610084834159,15.33259489747909,9.553172149748848,23.496512899703159,11.651146353939483,10.823834489562286,11.190185742861905,1.2744549956759155,3.3960306066122183,0,0.035918767999499585,0,1
37,0.91819323944653719,0,0.070532284117870311,0,7.7732807223912186,12,6.4306100390307108,5.2049183970314337,6.2487285311535521,6.4257170750511809,5.2502780850551352,11.806047230580408,6.3699897972923125,8.7558604658180865,9.2922445068530894,12.98806603023286,10.665770884685458,11.021209113966409,8.6941407106248914,9.1999542800480985,24.120615717608246,10.224882599339935,8.3226661703029823,11.324764827116194,0.5912168573508475,4.1553304366646913,0,0.03581648474584858,0,1
38,1.1185121641293649,3.9976262564664351,6,8,0.41255901629007652,0,0,6.1931426663634133,6.6131581439691418,8.3269661576935565,8.1184179276251509,8.7864708031845868,10.049614222142674,7.8580126523935281,15.483572992602971,8.3639145037571687,11.230897003906223,16.664263336553898,23.903355361426311,10.798391291510711,13.493860541486066,16.235953862449424,24.548894598407166,15.343550887548343,2.2742613494977664,0.99400929116872405,0,0.03536837864936572,0,1
39,1.0532566860431576,2.5389639487606752,1.1749362241003871,4.92341456491208,4.0521059852504653,5.0064045458595983,5.9312581638814779,5.4833849081437851,6.7440361411718373,6.5388514509391609,6.68015696186154,7.7603587891883672,7.6466367908389987,7.8330053176845489,7.9442357770089576,10.325360132509561,8.9136206377745264,11.556680175266093,16.156162217353209,9.8827660999357683,23.54094337932008,12.092025469549004,11.613032722167516,11.417601511945421,1.4851240266711858,2.9448741654602872,0,0.035211550718370691,0,1
40,0.85871893642699015,3.7744455577949076,6,7.5023588621802597,0.63900099050272052,0.50018799481591281,0.5706019747099742,6.0822492557126946,6.2326976360139348,7.5106870302112458,7.870525400852828,7.6906480378674305,9.2467279247839542,8.6854889971931737,12.977598477695146,9.2622509834697837,9.998603988120454,10.862754369643806,25.111390473079432,11.372203705909715,16.920153659623534,13.195134329530241,19.515091484275079,13.134852570645775,2.1588795061554795,1.3011674206335258,0,0.034783561736879909,0,1
41,1.0573221014293324,0.18006246289750627,0.13798485128355534,0.52892094648582622,7.3063346891528163,11.158410636466447,6.2485289473921251,4.9970510332586748,6.6251468547808789,6.4483020294951681,5.566588845471431,9.7850406208597782,6.5267343817228705,7.3980563263814858,7.8900611502664644,11.702072365724566,9.8909152596493009,11.963542576972278,9.0423978211250198,8.754716260288431,25.247006156860362,10.428188304372261,8.3825868969564183,10.772081805434503,0.71650753559364255,4.0670867791315688,0,0.03462031231277686,0,1
42,0.98023614421628502,3.1417206315151485,1.0493309550263008,5.0084887424139328,4.2633458623916116,5.3891444791963208,5.6813292057034364,5.3302327237450449,6.1650830817923152,6.5280643912832703,6.6500985119037148,7.1586671825047921,8.0607704909564717,7.7362951538988698,9.4933955082479979,9.1895227069537153,8.8347135889258741,10.088998950693448,20.553876212475814,10.045693100627057,20.32839403953788,15.244134847384194,11.754548014368632,12.148605803082788,1.5667828345215051,2.8529259284626995,0,0.034427849686624087,0,1
43,1.0035614893622524,1.1876327581937511,0.020039247371088458,0.50526159996747078,5.6630814081922223,11.566167811473578,6.4201582669834893,4.8452685195983323,6.3850715410830547,6.5846142540269037,5.7049158110314737,8.034160331383033,6.2363981456769197,7.1669992942362022,7.0872784648555101,11.525792270341588,8.4746550123812128,12.74935894393384,11.34263757015243,8.7737514675702464,25.26664692189534,9.9557022756916425,8.6056428995308298,10.541626020681287,0.85087802477990482,3.9557016894603074,0,0.034419405277634971,0,1
44,1.1834574984026398,4,6,7.9799327176212849,0.26787054850749159,0.03501443164010426,0,6.1064753938896166,6.8550401573055941,8.3839664177540154,8.1260286895622791,8.6547258119003061,9.8877810937789103,7.5041708345386464,15.842887223521755,8.5464782946601066,11.517875305028406,17.950608854226626,23.414959950602416,10.338689923221882,13.41727306835887,16.162899272030291,24.880370272802239,15.527521387455872,2.2876198983806559,0.95604172416133393,0,0.034221951365995082,0,1
45,1.0483361309912806,1.7630743716820139,0.12125297057459353,0.92419157304531663,4.312747113511012,10.990380217481162,7.0284090320597459,4.7445713147989421,6.5650987891017625,6.7470625326409772,6.0315358702862945,6.5405858245730304,6.5203046652488119,6.3583162381552825,6.9053214418318554,10.838798525963664,8.1031682673010188,12.85663299424767,12.961776490660476,8.6736510829338442,24.927129262120371,9.4032897070020702,9.8792182272051488,10.568471593742427,0.99947960501755906,3.7938150135870106,0,0.033589858433409774,0,1
46,1.0135347294850914,0,0.0024589119937207388,0,7.952012000687728,12,6.1585778911713112,4.9864943010375447,6.5321922460982167,6.3600166028111476,5.21715664388931,10.813617744338186,6.3011384915594117,7.9611064176476525,8.5093566176976676,12.575012257112327,10.411212949190601,11.566486140896231,7.8253669893208606,8.8138082561634477,25.058904255269336,10.057073486533517,7.822612357798036,11.073854634100446,0.61602052265733009,4.1412389161289882,0,0.033330910104642258,0,1
47,1.7564883424262385,3.9882028680651338,6,7.9726836472935663,0,0.095168850122105436,0,3.9393423548925632,7.5920149632926117,10.680306579737662,7.3238554736637811,8.2531107041084173,10.083967410984915,2.8092875187144024,14.257913137580246,7.1717890245731377,10.735255644119025,29.893207179844119,18.087153704174302,4.3691676751649515,6.7890796568273855,17.786255597612964,26.113662439337222,20.051141728402683,2.4708613620130704,0.67455716292666579,0,0.03288675360057116,0,1
48,1.0106170529488858,2.6702432416753563,1.1009389533392748,4.7096481844395059,4.3717437913110802,5.5662197139948022,6.0582405386354452,5.5072290291966324,6.4692522574034088,6.4670584348164439,6.6921234635761158,7.6454760780498621,7.8023860753198138,7.9280380083922974,8.4842785731061454,9.8705426351740702,8.8576123196641579,10.670107767793484,17.832511543418743,10.099932086358583,22.539131973372932,13.438240439049595,11.590904160549119,11.588777408490774,1.4734314154915547,2.978834668936424,0,0.032291756124098625,0,1
49,0.2543285926351091,0,0.015606569762343378,0,8.374926532995941,12,6.2518351199540607,6.5727508164023689,4.3384170387375178,6.03555918147062,4.3823330284370421,19.281829860365693,5.5483526747015297,16.477433976145761,9.9296361390980383,18.339181474455888,10.162125252035873,8.65953746146341,9.0141398140640252,12.138583038324629,22.9333768044994,10.235432297362141,5.9179002122462139,13.279612454582217,0.40118736945845523,4.2941215089362652,0,0.032274035080660624,0,1
50,1.8175259536170512,3.9906918268366662,6,8,0.15449634544250085,0,0,3.6313718001850077,7.8841129026296732,11.244822374740234,7.5421730655872645,9.13112225838886,11.058561104736553,3.0579532329663328,11.814530208525053,5.8932473099460285,10.023297660575247,30.584632881909513,17.763797108744875,3.6168613357652259,5.8019664587354249,19.411154635110154,25.170657873228773,20.986525452718357,2.4979928968081588,0.6462797835260321,0,0.032205337858555186,0,1
51,0.43892037870393802,0,0.05486958019326936,0.18210877090649971,7.7911880062044716,11.629699569357768,6.3430214683459996,6.2126795909181212,4.9536846343387735,6.1680576330329178,4.7836269880237241,16.796979958877596,5.5398298353234967,14.393490344213804,9.0554116583405015,16.918166008500283,9.8772825449158521,9.5259887847788143,8.8726674464185127,11.278521358509433,24.169985018920922,9.8951432913788118,6.4859276819535721,12.39374884598803,0.47503546680086906,4.2584590014435451,0,0.032040487496052636,0,1
52,0.96227091563354328,4,6,8,0.22288298678233065,0,0.046537878587942699,6.808720239054022,6.4673470114701903,7.4586769599865548,8.3540216492182946,8.7858645476182513,9.9148953816921264,9.3446891607237799,15.054239390693676,8.9820229009150605,11.237566406918631,12.49169098887069,25.585308180447058,12.483085989191306,16.179083567499333,14.998570593963143,22.800988594720213,13.679819676492983,2.2130341824752389,1.0638104984712102,0,0.031708350575599523,0,1
53,0.95942368378658938,3.7246029411185781,2.2164230079000502,7.3661837983809253,2.0338638223741254,1.3938144473049325,6.4240072957079173,5.7336323092367225,6.2056403796244259,6.8080781943635307,7.237565847006711,7.3943617345656918,9.0660227987232034,8.0944589143672037,9.874799335461887,8.9314598392860791,8.9826573336994304,9.7395249341132661,23.207503710265009,10.719294201112428,18.850245423238505,14.45125358531889,14.443095748664996,12.853602326993443,1.9087381105319863,2.1164076742321174,0,0.031628465436534914,0,1
54,0.59014048263929919,0,0.055733170146131557,0,8.3099661268750786,11.911880034130958,6.1913269642490123,5.8709769168553967,5.2776839764819075,6.1959481626135497,4.7441714111676729,15.718415540380246,5.8635149656677008,12.7317361353672,9.4349022295552309,15.757864918340585,10.367101019439719,9.9700419821715833,8.4654952235384009,10.580565504119146,23.703815504200112,10.417206877719872,6.672226798458345,12.304974422935599,0.50327868168353773,4.2362675311387221,0,0.031553526388321484,0,1
55,0.86639938748568668,3.6883614849472495,1.4628160802361188,5.3711487943720666,2.378614946222565,4.8608006211711103,6.0638224239699481,5.3949455642887063,5.835124268216858,6.8930827341987335,6.7255653378549702,6.9183068933339102,7.9907369326350794,7.7662575081526208,11.367461976080723,9.8160895533882009,9.0242984326415243,10.467975582658752,22.236719709585206,10.333245562602123,18.571575406496159,13.453745970828543,14.405256491298019,12.588332800229189,1.68330156565627,2.6397393594064691,0,0.031356152107898626,0,1
56,0.9361278522053319,3.5909471496883856,2.9643396096520034,7.1542697813137979,1.416455808023465,1.4922707215992215,6.3157852981556228,5.8431970992651445,6.2508162068017752,7.0629329826679612,7.4220810628633913,7.5568556880085307,9.2394352674490836,8.4199441809908073,10.080202883329591,9.2221202013522348,8.9993291712020635,9.9880145055615301,23.33579730524437,10.962624845205806,18.504391493089734,13.252960001526422,15.93238366886589,13.215107299171599,1.9333290103215961,2.0478034606003703,0,0.031168675635492058,0,1
57,1.0180352674730206,1.5600810179625966,0.0026463046811547042,0,4.1569038136948553,12,7.4770154171193166,4.817980839637741,6.6409117094841283,6.8044394881463779,5.9927039880209607,6.9026098175352528,6.0466442252553039,6.6868689001643684,6.3702797535930271,11.703383887354077,7.9477432976590974,13.293609304484068,10.945267435353907,8.6381417030004357,26.392557380064488,7.5450284821577345,9.9013996930976962,10.198668557045684,0.88051657257161164,3.9417149739069468,0,0.030464071588177544,0,1
