parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_8400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
13,1.1818610672106407,2.8046271075376721,6,1.5012333564501297,0,5.2188544731821054,5.1686392940331238,6.6543498554213354,6.0961167252870245,6.6304824090362526,7.2543348327656396,7.4936113113087721,7.836520652262875,6.9782249123974829,9.3408159382228249,7.8854468386407115,7.5991254597821252,9.2335246410736271,9.7116673776129065,11.139312640524263,10.494077728646426,10.242249235247289,10.679120018201553,9.1190894311707513,1.7553220432634431,2.3499443917801885,0,0.043736084651090877,0,1
14,1.4044895004294555,3.519653133883835,4.7887838571264139,7.2730496951252031,0.19161789825615613,0.17382357356980022,1.793127732970063,6.6174094004651751,6.4965422396440831,8.0060257273548014,6.9417895415236712,7.6693984670453643,8.1522527170124697,8.8582577736536461,8.8201754084554871,9.0289322094027611,9.0915163071341745,10.078678484733146,10.149072086089621,10.278639463157241,11.244000147674205,12.008385451888406,11.071275256690374,13.333461290333108,2.0993858825906053,1.2784951975256851,0,0.043729247945992485,0,1
15,1.1496707581251138,2.1189236839626981,2.112958947577448,0.86158463283528475,2.8923500839271044,2.8968993434743955,3.8575604478443881,3.569845361612757,3.6734276473944205,11.195021977449764,4.5614955617613306,4.7767638964566403,5.1467232091797319,5.5075611893125975,5.7176918799223246,5.3016052576563748,5.1729019977328372,5.7977585470273647,5.8713877933897516,5.6998727237699995,5.3827281214981788,5.53545539394268,5.4944020146358019,6.4569931499781443,1.1992482402739473,3.3149945184518992,0,0.043476500417659977,0,1
16,2,0,1.4689912811410066,0,7.8749920457902176,3.01302946377601,4.2717352633215775,4.0251108389339869,5.2968014774454453,9.6721196355658545,5.2705338182082544,6.0819832134252918,6.7605534808225585,6.9819265505064827,6.8986613143558708,7.4534356842893814,7.0914778765656363,7.3126235549614034,6.698872346071858,6.2944143501744483,6.7858996054235137,7.1386061900491828,7.3847418641582259,8.2769299067232538,1.0354818081843484,3.6277746385031056,0,0.043141744206113719,0,1
17,0.8745215613026428,2.0297338615431846,3.7045898684772984,0.68749912932628721,2.5190520735745134,3.2056636894477895,4.1198328510949347,3.9361914896229111,3.8931426132787097,11.653168938528445,4.9589220228984097,5.2702562989885049,5.4381298596037801,6.1448759410073004,6.1595684592537889,6.0544609712166428,6.028255290352404,6.0848134555864135,6.3264805727425397,6.4363578902086447,6.0433487301877387,6.2562106848180488,6.122093747092257,6.9985533149032513,1.254019648442674,3.2392387379669954,0,0.042452887935134249,0,1
18,0.78038683196150682,1.1336928157767208,1.2642851427630373,0.69166449033648558,4.263189367444725,2.2332592358333003,2.1450112836958004,2.2185185345079597,2.205249503195422,13.243807237308244,3.2284125007529281,3.4575428068616323,3.4159081273392973,3.1234073763170689,3.5064739166657772,3.175092506864297,2.9046473270220088,3.1247132298547857,3.2407755472962934,2.6254672223343336,2.7832356454136487,2.7281820775051213,2.5909693641757245,3.16206900480798,0.82266704204778696,3.7913799831012329,0,0.042240623879186333,0,1
19,0,2.5647240112434031,1.9306975195148941,1.937060135140706,2.3390835999483732,1.736112968882501,2.1548042980179614,1.6334178183870447,1.9388671680159242,14.181717582397473,2.7865593434873257,2.9319530401086489,2.885335418079741,3.1071482117423335,3.0485495807501297,3.0004293386680527,3.274336533534012,3.6390279703853419,2.9309291601332346,3.1073990862755179,2.8153626232207807,2.5787035129345122,2.4529960030136744,2.8271187426106077,0.98123830507603893,3.6300772187029438,0,0.042035705311721822,0,1
20,1.2216140479872197,2.1656461975025838,2.7484180533884524,3.2894631575428845,4.3846985790274919,4.2862098742457126,4.8494265439548343,5.5323258485198075,5.9723018171271001,8.2550454457969149,6.5560418596300574,7.1796674303627714,7.4494012307196158,7.8116463200819908,8.1825409571395475,8.3830954363714412,8.0145117278969398,9.0388046289736756,8.8083515404185135,9.0479790325192599,9.8159684430602407,9.3141852133736567,10.071781165389268,11.672069157528114,1.4657940985311895,2.8441851477146525,0,0.040850451073058375,0,1
21,0.94564195621490854,2.0623806837511314,1.5536754600456719,1.2768154780659282,2.9055346177871284,2.8741988044363174,3.0521840687087383,3.3095087485069925,3.3245265683216352,11.99662457756761,4.165815878287253,4.6688909424312435,4.5445545630400925,4.6191689079926279,4.9199982295700257,4.952919019507279,4.7515681789782658,5.1442407709367943,5.2997792884459241,4.6918153032251588,4.7424309970316543,4.7359226296902399,4.706762021741306,5.4167008601965128,1.1008457283698658,3.4560212811522351,0,0.040572120670248825,0,1
22,0.84181402851284071,3.345739223171563,6,1.5928700632320225,0.40230002393309205,4.72426564979944,5.3369471284939598,5.9844628513361897,6.3067302055880701,7.8227413429646475,6.6695648408260526,7.1191580802504806,7.779844777661042,7.5989154457826702,8.9891296094893161,8.6060255905441529,8.780960986977199,9.1804601291628547,9.5845415616567422,10.920030175054389,10.065133037558249,10.190088469935301,10.13388508848074,10.454836425421897,1.723987044352586,2.3591243492341714,0,0.039888237654844824,0,1
23,1.1308011512242593,3.4029100157697454,5.1851155928482022,7.2071409067396273,0,1.9865788032102274,2.5892243505943688,7.4667174522291226,6.3142002452648143,7.7930585357700197,7.1987291747809525,8.0382043670336305,8.0011351440597771,8.5687402838254965,8.5989579950673765,9.2561357425819146,9.7134904772958368,10.276801190580249,10.971792884564875,10.763377110572476,11.801255817806394,12.196202123097224,11.821989742782955,12.599179547910976,2.0666752733683968,1.4332849636247,0,0.039873176175964004,0,1
24,1.4312432445337775,2.3492701140497405,0.38446858280876217,2.6376018912731745,2.6516036717302987,3.1545211949747634,4.1208782547101981,3.8145871429105487,3.9439781545943657,11.723212689000428,5.3559029585720515,5.4934568167422784,5.5092063327992316,6.4085081393229748,6.4824790221661459,6.4085526394477297,6.2092103712016993,6.3175308185947259,6.4327251655346052,6.4098691708500626,6.366863278951981,6.2445659527918078,6.1768805104479627,7.2555776769442986,1.284767258658462,3.1930622619538456,0,0.039395839538650043,0,1
25,0.93943336554773327,2.0348795968921434,0.56699147522095095,3.0062898248565175,2.097206007374508,2.8397618884482356,2.5540134536305552,3.1061710345753575,3.0332414668299532,13.117805933704174,4.2133779624074599,4.6064019658793969,4.1446254998284022,4.3226972444378493,4.3845380004934391,4.9838471235457922,4.697524802372202,5.0460877047181629,4.6876205428050337,4.1141258159154876,4.5182439146995739,4.7308305982406011,4.2729509030621049,4.2801776172530932,1.1349759480750641,3.427496543755375,0,0.038487389096502109,0,1
26,1.9463999616034102,4,5.6416769578711232,8,0,0,0,2.0086809081437744,8.9434243788963368,9.1296720465164043,6.4456295939825727,8.6517131946728654,8.7493565521093579,9.3317836580935225,11.000120341466813,10.369329436200374,10.82721895514058,9.5256160170916147,15.284474450650684,10.206248896858645,16.805137499090211,16.111024157087733,12.901701926786652,13.572631841481574,2.2542296796305505,0.39126395109606565,0,0.038292705520319721,0,1
27,0.76349230192815787,2.8134646220810615,4.9327431542457667,6.4121002592444203,1.2967545741991293,1.6939939686476193,6.3217373172408484,6.3750948191721957,6.2523353231763474,9.0085399155640644,7.3158847102626456,8.1404092111335231,8.4146008252337285,8.7649506332209732,8.8396327386726909,9.3541591757704214,9.8830548302731014,10.32282217920633,10.197297974818506,11.043533874719039,11.561969395729349,11.762941887221881,11.868105902909713,11.951100074723486,1.8857772286963157,2.0799213457559715,0,0.037782573947443845,0,1
28,0.18280267130705696,0.42354842929943493,0.54350192840600187,0.46209708765845603,10,1.9070365558745055,1.7842087524404153,2.1509591224264195,1.8290400130019582,13.987219537464007,2.8322739266313821,3.2452961485766791,2.968668475086504,2.6496743866066863,2.9425924201236859,2.9579531640803731,2.8737391064201061,2.8613603032630115,2.2598939819494017,2.2830592702495291,2.4200595088123609,1.9455107086501946,2.3517484843894065,2.3013652319864342,0.38003334799099142,4.0726167258846067,0,0.037516197371461592,0,1
29,1.9509080613114469,4,5.8789251671032785,8,0,0,0,1.5293495522902134,8.5326287555670941,9.446037528831047,6.0855619487547354,8.6881694884476399,8.1872224711514114,8.5195254178213862,11.16166097480953,10.64801909195557,11.228889704357485,9.9755366462077806,14.045331040175446,10.129460222290536,14.695577996775723,16.001482425071131,12.368991713631626,12.207237332269086,2.2647790848477922,0.3353379774754025,0,0.037388277343048719,0,1
30,0.59030294415539508,0.5044840204967499,0.15650303637738566,0.33248027993360962,7.2699267105656737,1.5478043937449266,1.4042390629988137,1.3348902629942005,1.3105785141166006,14.753772469607309,2.7236209662623274,2.6133466966123051,2.2277393810791684,2.4813593600365467,2.2859927554874795,2.1952874062114103,2.1821741795970473,2.7334659864815531,1.7563822279558285,1.796199656061737,1.9823128178535252,1.7772975474648094,1.8149435046757338,1.9408858514533729,0.48672942438668371,4.0315907631718133,0,0.037279563562334937,0,1
31,0.32686975354463393,1.4980225700247876,1.3709551712618637,0.90191805956259041,4.2543094659082765,1.8144266509275406,1.7316072073034181,1.5575637190353921,1.6514124348823471,14.416997677363906,2.7612704781270745,3.0240555355176846,2.7015073474908138,2.7530733934908898,2.6854110444472541,2.769885252072255,2.6648123564651081,3.0266680808933843,2.3674034677647109,2.4480201438113012,2.30377944874708,2.1731277281358099,1.9776809277176643,2.3251458126841502,0.75669332280233881,3.8437918047190935,0,0.037042164060526461,0,1
32,1.843028731806768,1.688595753256682,5.7714740956198618,0,2.014565902716368,5.1459859487436548,5.487900617016586,5.0800388750615602,6.3423727012139395,7.6868130069456635,6.7427973738820137,7.1164638379842931,7.5452857141241356,7.3604139402020081,9.0457887620562083,8.5309944217017915,8.0151844889567592,8.8557622341363071,9.3199416586019339,9.6571297662430542,9.7829919210900496,9.7394758855329542,9.7073404586993011,10.552536289748282,1.6529082987725428,2.5490590161886115,0,0.036585112424996048,0,1
33,0.33236414331045017,0.13649815240217827,0.054545036392419297,0.41249986320129306,9.1332662621916718,1.3365277335161241,1.272717533898005,1.2935632636889689,1.0672981066221414,14.979891285080308,2.4203816521167529,2.2632145748216841,2.1618721986363694,2.2733072760997355,2.2105691660669184,1.515662204280976,2.03968683551166,1.7465579691661099,1.6083660158192006,1.3266645521869811,1.3951156666874391,1.3140207944162208,1.5550902417905219,1.1958522280725892,0.31159563836581905,4.0860113355052903,0,0.036572014080701189,0,1
34,0.18758728180135989,0,0,0,10,1.3505435033471949,1.1016466283203983,1.4571618991729851,1.0558855107959888,14.927273415030344,2.2591873486264764,2.0957632626950256,1.9486856836755495,1.8843788774086445,1.9349673417197404,1.2929925760719425,1.8437988074110618,1.5114327447507072,1.3506484389832827,1.1660234795105908,1.2173112731137654,0.95339616574681696,1.4187657841800119,0.8573960254738624,0.18902542698944236,4.1126637434555748,0,0.035995301834632384,0,1
35,0.72778088980767142,3.8953667777605054,5.9019376665583074,7.2784940947009744,0,0.69461201814312068,2.7594336095305279,5.5579497066052266,7.0369137019332211,8.7394344669176203,6.9584635921506859,7.7382925583635513,8.4253551825348705,8.7708343529136137,8.7326964105694849,9.4271450415990277,9.2258299431573132,9.6849389914209834,10.257808763387644,11.337685354674928,10.995888952610844,12.103899110924775,12.248116761841093,12.238582685570137,2.0869361507863728,1.3667596679359548,0,0.035866768685100595,0,1
36,0.25854787546366625,1.0933585635796494,0.59327204785190168,0.76946183640377197,6.4873396213934669,1.541512883046199,1.501252404913787,1.4137029302068069,1.4318498735942207,14.582843352090453,2.4327327545972688,2.632414169556895,2.2841234003323931,2.405724986076728,2.3281965773972177,2.2002468232321046,2.3648662525112671,2.5636281823566365,1.986472475241029,2.1202199042152565,2.1190690575697797,1.6673757274439618,1.7784137900242936,1.9894991726537934,0.56227708242474739,3.9874927917342613,0,0.035705231430711443,0,1
37,1.374590663187075,1.6618847208616425,3.0238367323488746,1.2192566359956125,2.9810259397111349,3.4288177734875172,3.9348812348817215,4.3449213165711278,4.6397427892114553,10.322392000702406,5.2863209557509592,5.8958027780874813,5.9944578163671851,6.348129137525893,6.6465729873840154,6.8173453822415215,6.4905290569502734,6.7719811046538059,6.7939747441856921,7.7609436013931798,7.0025184196473838,8.0999814332757971,7.2047519220569614,7.7672724943166731,1.3133925537873357,3.1219687185330223,0,0.035683398819119611,0,1
38,1.9593654973643493,3.7206917225621838,4.5045362249523855,6.673551557451284,0,0.10316107589390802,0.34069348277014994,7.068963734561156,6.780131159305542,6.822405258471667,6.9999200683550793,7.4917495196724531,7.8297333159526863,8.3316449940160044,9.2462583890483607,9.3149114935069797,9.2598981870509274,9.6318689056547022,10.545356462816848,10.916200251592413,10.743083690541107,12.391122466408614,10.929947875921387,13.839018135749704,2.13327570937434,0.96086725326422984,0,0.035635472363045949,0,1
39,1.1943662594084781,2.6757114393169421,5.4211231629850802,0,1.5042092196904797,6.9213771682101939,5.0203279369385312,5.3223699270249449,6.0135485446562544,7.7216380265294369,6.2301735690189481,7.2531131292193267,7.8948691482809235,7.2083142207902782,8.8809219309415948,8.6259185885260372,8.6715440149149821,9.3968217561477001,9.5753601177379419,9.6083595377158062,9.9198548219049751,9.6826462453400772,9.6465731518059723,10.319596424340519,1.6022200626816694,2.7308861462882477,0,0.035556522842326452,0,1
40,0.8755455557802343,2.3056732630690493,5.2143832814591828,6.9354764266159492,0.97344347605655512,2.2237836609172641,6.7226972649307122,6.6535686481775542,5.9983991335955151,8.6276799256532239,7.4656293126304902,7.9201107107926232,8.0674812871452808,8.4508391340568636,8.7662810878197472,9.3360331846698834,9.4413474784838414,10.340729695543169,10.089248577107428,11.315897832902431,12.175391991776594,12.622243152321143,11.889561537259373,11.818924904623199,1.8894545162211536,2.0108662094338752,0,0.035433412590646612,0,1
41,0.27443358583882915,4,6,1.8066296763691907,1.0166393776930731,4.3483094538991569,4.9402360606773987,6.1033148000888024,7.0565853502376878,7.13381921428957,6.7325429500866809,6.5153562658212669,7.5047611993764916,7.2089954473968954,8.1932979478384542,8.1286395647801672,8.1701736647074892,9.8958739633205042,9.2696121626883308,10.801739682076377,9.9409768365057225,9.06837162834948,10.667573965963198,11.507574800481231,1.6914433700086295,2.4884926347110863,0,0.035423681108174176,0,1
42,0.40350421527453267,1.5339755254205216,0.99260784811425884,1.4071910543903807,4.7167684246434911,1.8715358534518591,1.9297737599764802,1.9604906355980103,1.9273119619693984,14.051752890384781,3.0047469651917171,3.2884569969020445,2.8198757900328486,3.1000249893874616,3.0065888868859934,2.9693001480116576,3.1800661056293769,3.3082652584951271,2.961192754214248,2.8778194200686169,2.9250356668495958,2.6519570268406065,2.5619204359318268,2.7480480159543954,0.79132155615933686,3.8176507414286731,0,0.035314894314876458,0,1
43,0.083125674755095469,0.38433720172242164,0.97989913948339435,0,10,1.7563260925500266,1.9137652472637772,2.0993230226284436,1.7400675789806115,14.159075406194074,2.748690679364715,3.0626640590416598,2.8790848211113524,2.8768856618766376,2.9170883266009824,2.6310504176233711,2.8719974979451774,2.5838760896691375,2.316668568925035,2.5670669477149981,2.3392098168124256,2.1220150253796195,2.4399630147000519,2.203871942096614,0.34254797007553073,4.0788172058203074,0,0.03521944284740465,0,1
44,0,4,6,5.4148749382799837,0,3.9343274397084786,5.701412015434383,5.7424224129568149,6.2606006964069101,8.4674280864578666,6.7706971511696752,6.5213894730011432,8.1684298721445714,8.2830823917701721,8.8394984548981341,8.4494651430174859,8.6532702612795305,9.4050278590491878,9.3980712052172102,11.343380017377907,10.710951652623564,10.095383588410076,10.93718914369272,11.649171583206014,1.8688086960798278,2.1188874901772605,0,0.03504550701420877,0,1
45,1.2522776735540941,1.3558270777582884,0.24595306393423361,1.3747024378538586,1.7605594572645873,2.0685131023927226,1.8109631574215919,2.1097200063378208,1.8376750870822862,14.364557814455194,3.4256465840399071,3.2820897671872227,2.7484296807204984,3.0551801823568066,2.8511305110721659,2.7996831541893688,2.9083188357326968,2.9064063631948631,2.6191143353100736,2.7933454011398759,2.3999939030894906,2.784262013537957,2.3411287904984812,2.1527353398580957,0.95014759919706515,3.637281923559939,0,0.035039641638480487,0,1
46,1.4214727740049011,3.0728183896616512,4.856964341632013,6.8174153031547862,0.29552070145192488,0.7503744001939483,3.9634553901699063,7.0649108635621154,6.4205642070279207,8.578167850485741,7.3072784826952244,7.6957679948624671,8.5324529883128086,9.0228433336770113,9.3551852118743994,9.8252507171107695,10.185621600132627,10.496473596063788,10.558297709436884,10.858008053297921,10.934041316807241,12.211612041318652,11.19265988079845,12.297029867451366,2.0582856424635492,1.4955466780571152,0,0.03462455883119344,0,1
47,0.32141168583631846,1.7803608671700457,2.5147978901273169,0.91225940184934928,3.3599658566200388,2.2884343407439394,2.1834256968663706,2.2452962753291432,2.3538450032142086,13.790950384007933,3.3215449341977212,3.4599920129137325,3.4411316070438258,3.6221313136125923,3.5800435290664083,3.5474053827966738,3.6638070693933331,3.7594308096204667,3.5851335300999092,3.4757711694129001,3.1826189430718528,3.4618239590923801,3.2279547725976498,3.0346625227512303,0.92768982875006667,3.6692063447163501,0,0.034360147250656864,0,1
48,1.5898500381347274,3.7293824158444102,4.6294219918667885,6.572690699046305,0.55170914510123492,1.4173381617129255,0.54510006870634431,7.0011485935586393,6.8210320148097185,7.3304019253104817,7.1478082612369089,7.6602467272934165,7.9412381752311347,8.6299089575806196,9.5228464034014326,9.3061372518658025,9.8648997947545585,9.949206982896067,10.639196910563475,11.557845995312988,10.871041778652618,12.031257800174517,11.363955144504814,13.675190533332209,2.1040362083373121,1.2296776285699322,0,0.034347678251474265,0,1
49,0.38890626316436328,3.3766447820040288,6,4.1975273398166353,0.010410261290402234,5.2775411124993648,5.4169757975883774,6.252260354778751,6.3204872146106972,8.534245742471251,7.0142775471904795,7.4376399501336241,7.8952613425696896,8.0899932290932259,9.2611066729791993,9.3744148103278473,9.4996796009587356,9.6683611801278548,10.588153078133276,10.792026736394986,11.220587864652613,11.395369646873954,11.115038256031747,11.009921083292285,1.7948891196245012,2.243765459253837,0,0.034340762135385505,0,1
50,1.5973548273261242,3.7736495571504713,4.675182435144241,7.4566145450713925,0,0,0.75973386102760088,7.701966638578611,6.0848175902209469,6.9854528398625915,6.9609607869014702,7.6521039841555893,7.4258442449182338,8.0229710632876294,8.5616126631249312,8.7190261561621085,9.2332116587235422,9.8982183325631858,10.129616336865118,10.588080551701253,10.680276476396514,11.880878682487744,11.369666733827936,13.804871568267519,2.1310921971276731,1.0290709186293943,0,0.03413689486820326,0,1
51,0.69307440083910721,3.8777685893758602,4.3650300941730755,2.3289574731098264,1.8425647630769548,4.8711484079481373,4.8914590962691484,5.7657456033794841,6.5492134854771447,7.2667231363643836,6.4846235550542168,6.9514064984713348,7.3321543012714132,7.1918888504191401,8.5210532439253708,8.6315116227573725,8.6939128610069041,9.2687771988390484,9.0880017098342627,10.018868089516786,9.8646708029961765,9.3943148412691979,10.18255770602541,12.280972502583285,1.6721058983041854,2.5182537144985946,0,0.03367992010271504,0,1
52,0.35055628796718402,1.0956617640634911,0.94133292517278344,0.85113226511226781,6.3782315394566504,1.7988372145997886,2.0638030137464929,2.0874327577203213,1.9030113431685469,13.908686421784592,2.9796881774045758,3.6827398757301029,3.1379532959802732,3.1981404218699083,3.0172299136496945,3.1641585671470662,3.0504088634968349,3.3455921471697736,2.8433038465422737,3.0979976417522925,2.7539965498009309,2.9272868568250678,2.5308301657235188,2.5588237810681957,0.6482517901281375,3.9404044283422874,0,0.033575725223408459,0,1
53,2,3.2212314118975813,4.6270302002278019,8,0.02661521429931759,0,0,7.1436037813793671,8.2185442864209719,7.3019158598651606,7.6972540017447928,9.26949680760017,8.9093462170805289,9.1135089427937217,10.255966761583933,10.243240739431718,11.445351702363963,10.779709018548481,11.701144879827602,13.233093791916556,12.032427916797305,13.82295039061043,12.469935391024256,13.900982598551215,2.1737297735851939,0.86352873045148548,0,0.033498294638687302,0,1
54,0.073606335085715596,0,0,0,10,1.3052186667814887,0.90824012597750547,1.1473561352631352,0.9254018611189786,14.967819441809008,1.8647374159205157,2.5655120423154787,1.8904520864547005,1.4883320378235072,1.4499353579407781,1.3800781370869359,1.3572169140124284,1.3567572289488365,1.0191562802051921,1.0876535550206086,1.0531739927386443,0.7392853352665939,0.81634204223028584,0.76031049462360656,0.14745484481928445,4.118132964588864,0,0.033423460013233958,0,1
55,1.3667777437983253,1.1308919961248647,0.82964689022615912,1.4880656536084942,2.7519911318306631,2.24611182868439,2.9886332209848812,2.3248603189749413,2.5140919387469554,12.997639477907661,3.8780501057449563,4.2957278523518312,4.1816752117107878,4.5448895090146237,4.3765386596971609,4.2070504487483724,3.9056478053526869,4.410771461285214,3.7784300720183728,4.0657405897317105,3.7536719739840221,4.389393597836909,3.5162456201922851,4.4613773898953442,1.0367720514350551,3.5634502913243402,0,0.033365887208631699,0,1
56,0,4,5.5722789154788392,7.545288020981042,0.6914313106533424,1.005661400861537,5.6462800599799898,5.5765693388218942,7.2821940851671547,8.5181187909224843,6.8529546419864893,7.1425371500708303,7.7396040345969199,7.7237095454656588,8.6584928676782376,9.4345230550241421,9.8135027458073054,9.1246490686133583,10.020802620632853,11.370200429054366,10.504240747324333,11.294968689861671,11.625039681748815,12.852801734322478,1.9506466631999286,1.8583768313732898,0,0.033286101021326543,0,1
