parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_8600
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
11,0.1473374669276365,0.24440875443081045,0,1.0241284108706423,9.4628107602857821,1.4322299766027164,1.5445418137486597,1.65143119386013,1.3572882400253943,14.641018140266178,2.4411970250233082,2.5246532471305829,2.3140278555643774,2.2799010062963943,2.2657844905942639,1.7279545311347106,2.3081886013343271,1.9962342134794655,1.9741372715243894,1.5613906067193317,1.6320892264278728,1.3987637667239035,1.8759822526597623,1.2641485998406863,0.31566985200994802,4.0883635609459459,0,0.04464570154608917,0,1
12,0.6318424816013376,2.4268172165484487,1.9087793380195233,1.5678161206632815,2.9388573213508029,2.6378297018789345,3.3496759728607088,3.3438432848992536,3.235756321304271,12.262812261868216,4.2377711282681068,4.4925283164499641,4.5659447829094804,4.7833315203386233,4.9206900442843056,4.9800821093102838,4.8240780268598442,5.3436819267499205,4.9375005442393887,5.125720567603941,4.6756726566251494,4.8001786688598456,4.6910867978894748,4.8986144582159428,1.117663418115292,3.428236667705101,0,0.043505793585415981,0,1
13,0.14405544125343347,0,0.32434229097784983,0.07824247005862911,10,1.2431623201921531,1.3326118940592431,1.2341307575877076,1.066942179182349,14.986342828654134,2.1709542596036449,2.4635441884265159,2.0795738593011071,2.1623086780122533,1.9436789609268184,1.4055628278026739,1.9420326828879382,1.5414017135595708,1.4829129332430782,1.5830870493325722,1.4127152054061181,1.3031081043631569,1.4576626717122649,1.1861961980746976,0.21818426990484627,4.1058347393604873,0,0.042873308635626474,0,1
14,2,3.7322481566439074,4.3221692392778204,8,0.10552745836270029,0,0,5.9907527380435814,8.1632262610013822,7.0652558500327816,7.1690052445457839,8.1357434099524184,8.5589215975891708,8.3345451180198946,9.720921765762327,9.6895476672548746,9.877367561511841,10.475956567403664,11.271427620376572,12.470081416575077,11.655207357515941,13.988201108251722,11.86957194907297,14.277611009571748,2.2029332108464739,0.76414975512427707,0,0.042727004361411747,0,1
15,0.8755455557802343,2.3056732630690493,5.2143832814591828,6.9354764266159492,0.97344347605655512,2.2237836609172641,6.7226972649307122,6.6535686481775542,5.9983991335955151,8.6276799256532239,7.4656293126304902,7.9201107107926232,8.0674812871452808,8.4508391340568636,8.7662810878197472,9.3360331846698834,9.4413474784838414,10.340729695543169,10.089248577107428,11.315897832902431,12.175391991776594,12.622243152321143,11.889561537259373,11.818924904623199,1.8894545162211536,2.0108662094338752,0,0.042554647223965687,0,1
16,1.0210593108089794,2.9905954730960471,4.7648528521684161,0.62314261517286551,3.0072167417720115,4.9602094611878584,5.0419696797436302,6.1161812302029794,6.0982704003044308,7.4007729416454779,6.6698877138405628,6.8609468640741786,7.7700466862479596,7.7722536672453559,9.6660728872779291,7.979455036752638,8.7655910763704856,7.9814524456504916,9.3652772422961785,9.3518012181097987,10.265014955987713,9.6243066681647562,10.044022052434732,10.870952075840272,1.5716171055684116,2.7671304487357951,0,0.040521217127574935,0,1
17,0.11273162644053569,3.8856212726030068,5.8185947446780233,7.3276882647695087,0.37535510233955949,0.74289356366391601,6.5180017028051029,6.3114431295526128,6.0900536266360987,9.5850191485980396,7.2230722650548032,7.6869563419660718,8.0417712578301597,8.1993851781824141,8.2035766510815193,9.134300157475634,9.6378169341831477,9.7354425592355174,9.7052366038852256,10.966856555283119,10.254491360492976,11.478991789135103,12.059656280777597,11.538162198035105,1.951237695496185,1.7858991336238015,0,0.040313963975734529,0,1
18,1.9216441140130753,3.7185406733063959,5.5866445064589483,7.0825064092723933,0.17737719481078598,0.037250662393248674,0,4.8182603901721182,8.7832627309549824,8.1867414614892855,7.6565021705067107,8.452660271253432,8.9136724782937691,9.4064193234066362,10.905130913191979,10.317241758400932,10.821616870981742,10.536150077523425,12.570412342079527,14.180726527468213,12.176303729142635,13.506017079306964,12.703209834932125,13.839969348389065,2.2122731334514572,0.68492746252885195,0,0.040195858437482287,0,1
19,0.54343696722205992,3.8982748481709115,4.7421950362380061,3.7484572109701131,0.035458220647517441,4.8646711841204286,4.8007853097866731,6.252867438329214,5.6689601237380645,7.9979244134788914,6.3111632804730977,7.2942552200796289,7.7264968016075697,7.6095077223222711,8.9671852445921125,8.7241022556695231,9.1329832789499648,9.0850966004591296,9.7906495628968226,10.049186353987203,10.181568214557334,10.364036753531456,10.129339548809268,10.451221712255514,1.7428239228360098,2.2930861680354804,0,0.03997215818123119,0,1
20,0.36952755366956569,0.26550210030951321,0.5268483104866617,0.344754585744041,6.7736040930767034,1.2904602770437379,1.2015250244077575,0.97586211174411408,0.98794157432246554,15.174801399293401,1.9854256098777086,2.7607042866955931,1.8490682469023298,1.7159555810821476,1.5954387608800042,1.7199733034130715,1.5491888214345342,1.8390418526457073,1.2213744601031773,1.1178396381017033,1.0200748981957566,1.0516625365571959,1.1555505357506934,1.1320749029442874,0.41041664656692373,4.0665540885332856,0,0.039640168904479738,0,1
21,1.8484414657996175,3.983936873224458,5.9857784029268517,8,0.074050673027086636,0,0,1.0640519786045559,9.3119064805222713,9.4087238523384737,6.485853571002413,8.1504953767528772,9.2057042851477746,9.5465687794378162,10.721459216309889,9.9845110028327504,9.0535646406007828,10.24524873507386,13.540810607185236,11.961241433041575,13.931833929831642,14.74017151441201,12.578396567613531,13.284555659393389,2.2566219257098568,0.38670552683740811,0,0.039575196040035614,0,1
22,0.62701833224044612,2.9071887750218783,4.994383331063327,6.6027881326271123,0.72375925461092194,2.7415236591623664,5.4865873720206704,7.0179363092822857,6.269597563561196,6.7827005106919982,6.9285137651119024,7.3268526850465276,7.9756665166831944,7.7138482059472011,8.9060446836272824,8.6715771181614656,8.5094252809955631,9.1794626886307853,9.4764110283681138,10.821325182651814,11.409635577905078,11.679458846428044,10.782015053358574,12.641035260848064,1.8748049419222652,2.0877149888574977,0,0.038618021759076859,0,1
23,1.7047057407195738,2.8218443004364522,4.8236711663489933,6.8609773005625225,0.26579442816698551,0.43644830652669098,3.3469787639423738,7.1428146516859314,6.3367894954891701,7.5653690724048674,7.368706870892308,7.3505580992568937,8.6241206442843001,9.1273447599466149,9.8821056001463567,9.6400965047024663,9.5123645955427136,10.348678822804443,10.513227753023831,10.802350970699541,11.157645402541634,12.253603787390066,10.866435123898487,12.752684582120409,2.0785791823777271,1.3788958351078686,0,0.038072513996408305,0,1
24,0.79039519204038389,2.571463675740826,3.2525694207750817,1.7957587047424042,2.7696049666480973,4.0207577938425452,3.9246885209362379,4.4300361531812777,4.5078774860995914,10.774508046753073,5.3238372843987074,6.0477281136288017,6.2801584733945885,6.2909216604700724,7.0120246541257787,7.1906773493101435,7.7317489082920234,7.4134140258321395,7.3330945850055542,7.3202869363335328,7.2729844511765291,8.0479202966959722,7.7600930563914252,6.4309251353459338,1.3526442209703671,3.0878834996564151,0,0.037944965580525507,0,1
25,0.38890626316436328,3.3766447820040288,6,4.1975273398166353,0.010410261290402234,5.2775411124993648,5.4169757975883774,6.252260354778751,6.3204872146106972,8.534245742471251,7.0142775471904795,7.4376399501336241,7.8952613425696896,8.0899932290932259,9.2611066729791993,9.3744148103278473,9.4996796009587356,9.6683611801278548,10.588153078133276,10.792026736394986,11.220587864652613,11.395369646873954,11.115038256031747,11.009921083292285,1.7948891196245012,2.243765459253837,0,0.037625004159842504,0,1
26,1.4713297812634005,2.5377870366564839,1.0184590959879234,2.4645136808517822,3.1021699829462746,3.7831973184142447,4.0410392436712499,5.0051346699250558,5.4128936104738257,7.6967039704991143,5.3712699553400149,6.5144781542685788,6.7865845718773326,5.8397632471856928,7.71910725186288,7.0995542118929071,6.9886366243881461,7.4478550421495182,7.4480234427509062,7.6878034539618429,7.8770560772545331,7.2588589958309733,7.4196314056390626,8.0382206507155001,1.3675145735124854,3.0324354447400359,0,0.037563284443258793,0,1
27,0.95212750267850688,1.8804002300473808,0.8577492203810807,1.9081908566708605,2.1664301007846145,2.6432316349727594,2.413657598234991,2.6211329779166097,2.801993784844242,13.080956729017615,3.9043496166060381,3.8491371674285313,3.629559379645205,3.6301537930344101,4.0157122434446384,3.8396043210372284,3.9469994926618082,3.9614032008821822,3.9257364653162972,3.5226660783414303,3.7449111753228186,3.5801792988848762,3.5599109644505655,3.5673172743842554,1.0456642724701601,3.5180951280298327,0,0.037203037596955715,0,1
28,1.6241140835020211,2.6608935947377796,3.0810346497303289,0.45555125457310836,4.3926448804525826,4.9992201690584368,5.0515453234845529,5.9667023603847431,6.256832872140782,6.5731013723473728,6.4866975358440619,7.1416567692245625,8.0624090191562505,7.7604635961831301,9.1999569698646244,8.5718846019362189,8.6087369922710497,8.9603952450893267,9.139753498733894,8.9894335416480242,9.6016828662348317,9.1504093265398208,9.9203472405202096,11.733298209198718,1.496432100135447,2.8308796495166604,0,0.037118925867032346,0,1
29,0.5477155913065116,3.7856645250176406,6,2.5145024350672376,0,5.4595024501243499,4.9412053239493723,6.2306181529900506,5.9558677050002444,7.9271700435294266,6.9955570205574942,6.8990254745249899,7.8721167057714947,8.2384823283247801,9.4345483504722019,8.623165256380922,8.7103796417808326,9.2933616981595186,9.6107666022721361,10.617027991251474,10.978500660940609,10.435380058239559,10.653785566753662,10.849460723677863,1.76445113239427,2.2634787220967096,0,0.037013994824251426,0,1
30,1.1308011512242593,3.4029100157697454,5.1851155928482022,7.2071409067396273,0,1.9865788032102274,2.5892243505943688,7.4667174522291226,6.3142002452648143,7.7930585357700197,7.1987291747809525,8.0382043670336305,8.0011351440597771,8.5687402838254965,8.5989579950673765,9.2561357425819146,9.7134904772958368,10.276801190580249,10.971792884564875,10.763377110572476,11.801255817806394,12.196202123097224,11.821989742782955,12.599179547910976,2.0666752733683968,1.4332849636247,0,0.037013242134873434,0,1
31,0.21397295343308684,4,4.9638275960920275,7.5598851211677776,0,0.91359555339194798,4.9378759467189086,6.1021201041922124,5.8650609114663705,8.5025508910814604,6.6493339863063881,7.6174386181983467,7.9152221941375762,8.0063717158139323,8.1549260584755388,8.2852809334427118,8.711194817593972,9.2022425614292214,9.3899641154982199,10.565669213513111,10.160211537200935,10.320571262451788,10.986178019275574,11.614815301415852,1.9351059098269687,1.8298388486054176,0,0.036816207610015549,0,1
32,0.1521601733444822,0.018331605830683804,0,0.020290041123987398,10,1.1233446062910386,1.1588529861142287,1.0650953538821339,0.85784563581118933,14.941475254881775,2.0423518664336049,2.4019465489794101,1.9531353476381874,1.7525976461259418,1.5924349141432244,1.3278058439561389,1.4113229219205272,1.6143738469053401,1.0313342950298918,1.1446899948112559,1.0805354299794219,0.8638756366374476,0.92108094852904632,1.0140829078394147,0.17703546940692211,4.1095677974804214,0,0.035995301834632384,0,1
33,1.0984076819966873,3.8548609656729518,4.4467814170479798,8,0.18226794712110078,0,1.6211905206742172,5.9862905025689503,6.1916559186811746,8.3169001177908761,6.6506327873652911,7.285620816355987,8.5691599982191082,8.7325808095856292,9.1816773438700068,8.5937533036068885,8.8620105312606903,9.4421312922430065,9.722761871847279,10.347758400227081,10.425709367058023,10.974595722772634,10.541755217765976,12.117057661205743,2.0917316231698373,1.3319806479580683,0,0.035866768685100595,0,1
34,2,3.4563770623815633,4.1988773584013517,8,0,0,0,6.8420780541480317,6.8549234208479541,7.9109469162064174,7.3602412687600989,7.7188298203649106,8.3424960483858897,9.3856305906978559,9.9429344192678109,9.2897269646267677,10.223479083476894,10.617966123706069,10.915472371702801,11.862240004312527,11.196203460702426,12.490595701751813,10.986559280414326,13.990081643755694,2.168089089807455,0.87901479505935942,0,0.035757205294420391,0,1
35,1.8534631693419441,3.2802757087066929,4.2781036640835577,8,0,0,0.49616490350263798,6.7392951306474131,6.0100117490823122,8.5296190189317898,7.0870788086810261,7.5172325144711838,8.664635160107224,9.6872247332348493,9.3118708274458921,9.180888363020637,9.8205539996715761,11.01024339952215,11.522755493514229,10.960384055504301,12.464035152604856,11.900963924639189,10.999491151608353,12.015785383086929,2.1399326264047507,1.0269297180151804,0,0.035635472363045949,0,1
36,1.9509080613114469,4,5.8789251671032785,8,0,0,0,1.5293495522902134,8.5326287555670941,9.446037528831047,6.0855619487547354,8.6881694884476399,8.1872224711514114,8.5195254178213862,11.16166097480953,10.64801909195557,11.228889704357485,9.9755366462077806,14.045331040175446,10.129460222290536,14.695577996775723,16.001482425071131,12.368991713631626,12.207237332269086,2.2647790848477922,0.3353379774754025,0,0.035088888966243056,0,1
37,1.4044895004294555,3.519653133883835,4.7887838571264139,7.2730496951252031,0.19161789825615613,0.17382357356980022,1.793127732970063,6.6174094004651751,6.4965422396440831,8.0060257273548014,6.9417895415236712,7.6693984670453643,8.1522527170124697,8.8582577736536461,8.8201754084554871,9.0289322094027611,9.0915163071341745,10.078678484733146,10.149072086089621,10.278639463157241,11.244000147674205,12.008385451888406,11.071275256690374,13.333461290333108,2.0993858825906053,1.2784951975256851,0,0.03497375216933607,0,1
38,0.67485709222379064,0.10234922433663367,0,0.57668650277430911,8.6636656947090902,1.5598498310102211,1.5600379546826719,1.7951011518230169,1.6616089615668765,13.77505264902293,2.7965466220226154,3.1884157228716541,2.6721250921893276,2.4391185961030621,2.4951025211498923,2.3104824806691999,2.2534769456290449,2.4673218785020063,2.1556728147265742,2.0826148685432977,2.156233078782043,1.857560077627926,1.7380592756411597,1.9451001569962232,0.44245648210126653,4.0441416575978604,0,0.034926052319536334,0,1
39,0.65152614545583498,3.5529279124958086,5.5127708256506072,7.190086368372822,0,0,6.5059785790580325,6.082561513999404,6.4294259859126637,10.286294653912501,7.3534787949807843,7.8643688995182695,8.7223048872050946,9.1955879753525416,8.7306821554861322,9.7813620500126088,10.68805395196684,9.7949949001997059,9.9407208138125913,10.721555495094021,10.349998522341894,11.709649956140037,11.996575985197271,11.861434155389933,1.9961797512755683,1.6239096079886559,0,0.03474071408800903,0,1
40,1.0856565105311036,3.642927346442923,5.1456514993761235,6.671929452834787,0.11591094365875795,0.75242233084928412,3.3378392972244666,7.0961663438038372,6.2571091683825273,7.8106126697945841,7.2420771637066856,7.6348900127395352,8.3138135408961826,8.5840778326363196,9.3350899782330732,9.375465634218326,9.5050395324112209,10.135959998518269,10.51640683293491,10.760166069491769,10.393891039949056,11.370073854771334,11.482988692149419,12.17082830686606,2.0621937064198903,1.4915320853991194,0,0.03462455883119344,0,1
41,1.2844482330307239,3.5179052482811923,5.1729322876498678,7.534555675190747,0,0.17602563546463743,2.3511079738804952,7.3755112978667974,5.9844042122240433,7.1479147756890642,6.7240303435839612,7.8712587752938017,7.9825504801988929,8.0202419259525701,9.1395411432542879,9.0621510012355007,9.4879972931267886,9.432763073677215,10.032962487487534,9.9012522437297026,10.908677137301957,11.830561589386656,10.85210403533857,12.551294086358881,2.104978373486595,1.2215830082558847,0,0.034347678251474265,0,1
42,1.3931917331535573,1.1755164840962264,2.3080834236054044,2.0441571556646427,2.9103054113612772,3.4152715922290828,3.9357425187205535,4.2998867569239145,3.9081910420986516,9.2105704610910095,4.5980169447298742,5.5282636397394871,5.6627933151730376,5.1411824129020713,5.9405072026689503,5.7834802950471973,5.0544690785088289,5.8235151373355825,5.6343054831106771,6.2920384629490362,5.5112556333617286,5.9996053648761301,5.7012409340567771,6.3294327056114579,1.2421006856188581,3.2546366443522237,0,0.034262557068777191,0,1
43,1.8726697765399931,1.5480741568913607,2.0370409796911018,5.1614244741470099,0.4833727738665401,4.0452203532708539,4.9627197692525042,5.0003650982181869,5.23086165078844,7.4505143016226816,6.1915499910869336,5.9677751839451938,6.8488981261307265,6.4223314932496178,7.8870562354792719,7.2516553057272803,6.599487043027394,8.3163050636562534,7.5443134759178525,8.3016727001681279,8.6130652801795407,7.5067387315425274,7.6266065963331187,7.5442589435080629,1.6650839853475403,2.5569970682112899,0,0.034086100375807026,0,1
44,2,1.3622767118662973,2.2040089910356828,1.3605585609971789,3.3116055133163456,3.6090541558076135,4.3371480669038993,4.273437284336417,5.1818239027168307,7.9071411024611562,5.3037789097757981,6.0493029843444504,6.4784155767175449,5.6487838738579095,7.0977090631892548,6.6627954834869882,6.5774042835336619,6.7651445686450238,6.890677846990684,6.7969064263927255,6.3646554382110834,7.3231290253712746,6.9000507068423245,6.7041502803136375,1.3841417152341207,2.9999595667369396,0,0.033897470158589772,0,1
45,0.42207093624850722,4,5.769448496235281,7.5301114730874827,0,0,5.1878805007479967,6.1626999385640557,6.3969884004165927,9.3937629221172401,7.0137309073342768,7.8351033238384735,8.1603496174812395,8.6535361277338616,8.6339005017031276,9.3064807616308958,9.8226548968583174,9.6210213728263945,10.180030858296881,10.566128694699287,10.948330730621132,11.93409219640767,11.94703620291701,11.772554207856887,2.0469194885658735,1.5307944793882282,0,0.033788978838201311,0,1
46,1.9778551123868358,1.4676450563341881,4.9921497869686551,0,3.0141130636931703,4.3227658124272592,5.3192632568091982,5.8275489387143233,6.7651956386027967,6.3177727910271777,6.7212385674814126,6.9433501618895033,7.3924719133743491,7.1360610408947762,8.9851773382993709,7.8925467436287784,8.015151396171925,7.6118531591611092,8.9714085479075116,8.8241340098253058,9.0252041227242543,9.6352769599215975,9.5263412503646521,10.336679176017272,1.5961314267692945,2.6937857793039379,0,0.033685242973387174,0,1
47,0.3636963086440691,0.93377262427413532,0.59615313336473907,0.66128227906994108,6.8667350809977359,1.6431297885149356,1.7714917444240883,1.6571147871707435,1.6887866849669535,14.321073359999334,2.9692523583580259,3.0146886284665255,2.7713460500994738,2.7268335821368002,2.6605272345597113,2.2598490943848972,2.7354920854939793,2.3775606809002237,2.2294484349349686,2.0804839390442083,2.323174092939813,1.9564148939773645,2.0685605035143038,2.3698824021069735,0.56296888089101915,3.9885961718762761,0,0.033651952891362996,0,1
48,0.28219756669645224,4,6,7.5323848362152264,0,0,4.7666487509316324,6.2136902104989984,6.0660401612773605,9.2636765088486541,6.9985939086675559,7.8364139803774266,8.5250465258656032,8.5748703015932186,8.5002442625212229,8.9480614579811562,9.792691898403584,9.5216783234367153,10.067398021261944,10.546945466765553,10.478567434556712,11.112433135904968,12.313898594692077,11.354305056841639,2.0359612677535748,1.5743486878945734,0,0.033068701814872765,0,1
49,1.5924852939415015,2.4223156551338452,1.6603588985522419,1.8482882072030615,3.4838681014447754,3.9021438178009915,4.4560267238893667,5.1520373592729616,5.3385122648231595,7.9702656894684232,5.6508812311028134,6.0830628829343993,7.0704768195698504,7.2799104495889395,7.881481608214691,6.7785123705303931,6.9754794051653501,7.627780112422025,7.6657506550974643,8.4407409101976665,7.9725029724693002,7.0155843415631054,7.4367945556219412,7.8386462636716514,1.4046868838154161,2.9686177173827382,0,0.032666133616205635,0,1
50,1.4205506797616261,0.54575636675216754,0.68510412390612063,0,5.8632751801537237,2.3187100784869799,2.3639680681252857,2.5932367707678647,2.7059591588219267,12.521551166714966,3.7579843212441921,4.4023875809430724,3.9202993351683606,3.6184649519518084,4.1005129282076718,3.6618977698382023,4.1518474760950355,3.4590286530944461,3.3629505283755043,3.5176000479601619,3.6151291325521591,3.3247346778283235,3.2387099578047756,3.1804743011174064,0.82212402443919252,3.8038050581544276,0,0.03265513039093685,0,1
51,1.823986189952133,1.3858782251159809,4.2976689615114179,0.36818514017045401,5.1183196596547935,5.0015494979086172,4.78871559396406,5.6625773155403509,6.8150013106482739,8.2581613730746337,6.9096698935215937,7.4180988654437261,8.1389017954756486,8.1980402490609343,8.9018575450511506,8.6189406480138917,8.8643969352782932,9.0144817960981918,9.2579293956702902,8.6985056318849789,9.4738637753166017,9.6027482146637624,10.698257128254845,10.667300930632125,1.4733227080013875,2.852895208828083,0,0.032568872525058863,0,1
52,0,4,5.9693988125497883,8,0,0,5.450182651668082,5.5787417880356998,6.2830124225350517,9.8375246585089986,7.0433332690509145,8.1724821422040357,8.2679660535032617,8.7621128699269164,8.7893000799845584,9.0991860089708041,10.16157342572761,9.7727418717117605,9.8157437879100122,10.988832777917173,10.717166086290993,11.206675109397532,12.513760367309501,11.170743701578344,1.980319508733825,1.6722292554948912,0,0.032532078109857546,0,1
53,1.4498094341258554,3.450853680507707,3.6905166291528886,1.937038625449226,0.8109182458049834,5.6034267107446372,5.1938920792127181,6.2825817151562209,6.2727704115730996,5.9894627848887767,6.8568023449044695,7.6070006242761448,8.5713590388555811,8.1217135680502555,10.164454326461781,8.8197116356461223,9.0342594463078711,9.1931187977159414,10.15084371800195,10.031027153822357,10.775492828208053,10.28600545226544,10.331202177319549,10.947793044730815,1.7199595714763631,2.3752843600229321,0,0.032392661512407585,0,1
54,1.7507896690953546,2.0777610901053185,3.0563337806819222,0.71854273869331253,3.6273905410268674,3.5506872878824316,4.4927566509002919,5.7633796857442965,5.5063267627819883,6.2919757909304828,6.0519279204858885,6.5355864556781649,7.2416268067293554,6.2414372143398404,8.5913516741808369,7.0442557346848353,7.2793148157973731,7.2251268766177663,8.023784607533095,7.5524438237588578,8.4431056130896174,8.1344097098731272,8.1588200913988445,10.066970770190967,1.4512374403195973,2.8753737790700895,0,0.032173534687193056,0,1
55,1.2236563472738999,2.1868475544012469,6,2.4459735852712052,0.3660774217364951,4.3203961300389482,5.1456919438079751,5.9298718708780349,5.8157605528517671,6.2376919934876156,6.1220073196907006,6.7535323558298685,7.9597572742387745,7.0942956769757402,8.7472658719972056,7.8571382870632389,7.9627441289313801,8.2204870965102952,8.762507373122336,10.443244120083616,9.4658899940876076,10.207871528839357,9.3059194943105332,9.9974644095343006,1.7250013465925773,2.3465132291536435,0,0.032066346100793154,0,1
56,1.4055066028593588,2.1006287920605153,3.975881508299731,3.6183270499926388,0.61445438640404693,4.2774230068733941,4.4855128908713793,5.4442974242667992,5.685600271740932,7.1664428303326924,6.1971502024000831,6.4502548974155403,7.305052352677567,6.3749527912600605,8.5147907141278623,7.4764349266022672,7.4774226090312279,7.8012840915979886,8.4260466505970513,8.5845121095076493,9.4448591126793371,8.8277005714404151,8.3322928636341622,8.7236544093213659,1.6713988777973616,2.5033252163562474,0,0.032003188284915336,0,1
