parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_3300
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
42,1.3275906756516196,0.26431850257687389,0.38650722945365851,0.19252409322154626,8.9769279870370831,2.8953844451008286,3.208205455474777,3.1024866316554522,3.4989705458182208,9.2395350927086319,4.3497724387520913,4.8431289960810719,4.5840267221271782,4.8914710047684249,5.1025212583942743,8.2536940923173834,4.6732813784122564,5.4480615710542573,5.0473537241587154,5.4541764783711812,21.455279768484825,6.9785400672668345,5.3771334880221495,6.2823252846308044,0.76501680448531273,3.9285021706931738,0,0.03521691844458353,0,1
43,1.5394242957826565,0,1.1770652453110297,0,10,3.3979324773184429,3.9174462000730039,3.6760922955899167,4.0095335019310552,8.4607853219650764,4.6752219224210574,5.349337245180676,5.2383090760880888,4.9799797508503678,5.5349541354474567,8.2684179730025331,5.7170107230427352,5.7076420148645086,5.6024565075437707,6.6793825402644247,22.793935040550323,7.5674127954969608,6.06720965329571,6.9310620812376502,0.86203189632990251,3.8371741440270459,0,0.035012517191284433,0,1
44,1.328222243171167,3.8314633813624175,5.1246943206131839,6.0832584874778846,0.16673627279608835,0.96598284276875868,1.0307183918824583,5.8934807996091152,6.0509427560511204,6.4572994541605793,5.9684527998557027,7.0438451518671457,7.9216152093571317,7.7047266570663355,7.7942294839023258,9.3663097969750666,8.5296032581456664,9.1470232974716978,10.996472908172972,9.8404919411723881,23.393583853500267,11.645345713276589,11.248832461180287,11.201070966986496,2.1063446418646175,1.3769836415730639,0,0.034629723156926903,0,1
45,1.686121394128371,2.3103359357272604,1.5941677870720561,0.78788881367152053,3.7316641831106754,3.7822702024458761,4.2488156085261997,4.2064556892670719,4.9333213486052347,8.1496154683732289,5.469571570779876,6.1537417055893817,5.8959432958177738,6.5868079856095791,6.7313015463402976,8.5490414570361555,6.7981518868176973,6.8916424821985993,7.7315496513375885,7.5976153554668393,23.254871096917995,8.0251580426785782,8.4684526186790219,8.3813074254606299,1.3538175524112375,3.1210571822269193,0,0.034354481621383576,0,1
46,1.2257278287156268,0,0.49382051647157671,0.6197617376716521,10,3.0326221434262015,3.2483321417564333,3.147805151566307,3.7343739679991228,8.7329434547096785,4.0109971971286784,4.3686761371511054,4.6474402107627331,4.8610662223073957,4.7886680742689895,9.3603364279157493,4.7833861521026719,5.3632647707775103,4.7417499874380935,5.4403391867877513,22.214131196940926,5.4260653401801227,4.5906393601743272,6.837773085787644,0.73455800625950918,3.9542859070783325,0,0.032758218635330044,0,1
47,1.4412471968899343,2.2571843226459145,0.87478308444975994,0.55386107715044486,4.9498702934569661,3.3137377328924362,3.5646840340830837,3.7067116374142941,4.9880499662087656,8.3800643921399924,5.4019155571132664,5.5768627155444559,5.4456507950054354,6.2864938420507013,6.2465858978623245,8.4687645986367812,6.2881922560574797,6.6201198749594248,7.9211040329443847,6.6046909261122124,23.219647553263577,8.096989099816982,7.5983960161723614,8.1666348081483431,1.2016891941439078,3.4165042342637229,0,0.032182345671365985,0,1
48,0.9687024844892691,4,4.5778512117906738,1.7391533916560045,0,4.2300985440627077,4.8313243203570968,5.2129693402130677,5.8882308922576172,6.8062396765510824,5.8943999100451387,6.7706888562686878,7.3109818967065525,7.0807612870137326,7.7080118659995787,8.6628496959334456,8.2654119729123945,8.5429493793925975,8.9020632882106323,9.0450825488626254,24.178947892208658,10.285484516213129,10.406041854857717,11.155160446339851,1.7463441538221465,2.3671014786500941,0,0.032033942107244043,0,1
49,1.0087726843162286,3.8806046923669033,4.7284393567643832,6.3279189854475026,0.08426165848514508,0,6.2643013139826795,6.0970588978596849,6.1502289429494708,6.4054189462808271,5.7690931104008483,7.6659240117025327,7.8427558950839948,8.3595040758333266,8.6209568009488873,10.191528607463516,9.0812860928603261,9.7844007658963328,10.082324833154869,9.5190839545192443,23.00728068964774,11.646311429263388,11.575196946421876,11.524388556680366,2.0310814060595717,1.6202364552375179,0,0.031906073673071252,0,1
50,0.61093206200722583,4,4.9090244346505445,7.2474712308296381,0.0075955482496101491,0,6.3737079362992279,5.9651407774751695,6.137405989612124,6.2898439035208087,5.7929553360119828,7.6538057732916354,7.9826475431504917,7.9419989955062134,8.5552152765391032,9.97970642866985,9.1441259766897538,9.7922954417854307,10.508163161483447,9.7097444058291398,23.062845783498855,11.52848476728624,11.321222166237062,11.985016941067313,2.0087655842354666,1.6399613115092779,0,0.031828327018139917,0,1
51,1.3624172697827681,3.689724618811657,5.3398983669017817,6.2603666607588524,0.11207092473404041,0.95767974987016069,0.89147356101490627,5.7240422495744259,6.3347186501375923,6.4946487341838619,6.1994506880128863,7.0633331777602644,7.6960165521343438,7.8307931012841143,8.021812706837876,9.2484843890822148,8.7705601257341641,9.0195531251106651,10.728868877706876,9.8026721185273296,24.290618426653857,11.079895031616504,11.46263607308933,11.208412586250343,2.1106578022359672,1.3126545347912733,0,0.031763658109642219,0,1
52,2,3.1364496014476311,6,8,0.015324575951287738,0,0,4.0009862422867677,7.5807754659855719,8.4029602038962476,6.7077370063681432,8.1657576192028412,8.2050284274348328,8.3589495217769763,10.04116179528522,9.5250806716855916,10.194166209057464,10.58268058676131,15.341498205734133,6.1347137113593657,18.645365604143407,11.266627907549562,13.074516267275861,13.008553606468315,2.2665844468253686,0.61247696330507384,0,0.031119570597258617,0,1
53,1.0642286569763146,4,5.8825188177208281,6.6882553387309835,0.023819156813660234,0.61764410610477327,0.99270330345193891,5.8430702031695887,6.2441908513793898,6.4796023605975623,5.9770904518377694,7.1777047688741629,7.7943166407829469,8.0742744938726787,8.0608817225942246,9.5279767006863647,8.7118765629798407,9.2054243466289787,10.275719780249712,9.6155843296505363,23.5860273832857,11.796738711586864,11.401358471470379,11.533624614327474,2.1270040179301293,1.2042361135986575,0,0.031095752616002122,0,1
54,0.2237620793541083,0.49009681510353298,0.37592741265738305,0.46462035593955342,9.8939792279410774,3.9583205431615331,2.5997892845871013,2.1628847723480877,3.1495853306058184,9.8400805334534169,4.1199502690152396,3.5396760473875708,3.5646121273479934,3.3161823867388107,3.6621441962275689,7.9229271987873622,3.5957817941867383,4.0293589986641258,3.7390847133770428,4.5355620992958992,22.446543221238279,4.5881386098588894,3.6321480318447401,4.4316566350502375,0.44408222200114478,4.1272249250340174,0,0.030913078140788017,0,1
55,0.86240359116152021,3.8282212351569296,4.9909174189535381,6.2443196384543116,0.12631839920200538,0.037630619224513759,6.314220526552039,5.5296594670586492,6.432113594267074,6.7613570707599848,6.0526894211743585,7.4283206184619779,7.6963869749037377,8.0300250894127174,8.0574725224219588,9.5976782260126523,8.8635673367946808,9.0864264873973379,10.503174880297292,9.0456654492459965,23.276797889863257,11.561566158509399,11.318185191310146,11.478761297672314,1.9934055837170239,1.6753000557511273,0,0.030866159637404064,0,1
56,2,3.6500502290114536,6,8,0,0,0,2.9579474488010127,7.6325445708164628,10.206244408511461,6.6414887704105272,9.3920404341642723,8.118635376877597,9.0442524940181137,11.052229405225239,9.5437565501689914,10.167485233507062,11.437538696931497,15.526201915070567,3.4134580676171633,13.632669693450094,12.782799476756864,14.573335207158076,14.160912074606207,2.3217646747512668,0.46034283012601696,0,0.030578877562757994,0,1
