parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_13700
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0,0.71818321035599131,0.16370675228520351,0,10,1.453023419430634,2.3710544560391198,1.9007123737624279,1.6033942197005826,2.8179851862932876,1.6027050062490873,2.2901520803925748,1.69272094458551,1.4192617813010657,1.6227173883848909,0.9305192180098919,0.99887939951270632,1.272323080914344,1.7156183317709746,0.61832449984097182,0.64799572986539578,0.77457341871500784,0.38690250313142061,0.86072817894029197,0.27174221526508041,4.0962898647361934,0,0.043646622886400921,0,1
11,1.7845619227757719,3.4488454164258817,5.1641573123530771,6.9230504815564045,0,0.63251353205055971,0,7.5579196735107228,6.6317986541562881,6.4165561219013796,7.0239356968780333,7.8647287873950393,8.3189178151114298,8.3780286207608654,8.9468627023743359,9.0012029362656527,9.2995882614754652,10.097867497869874,10.731769410189239,11.566084348748554,10.923352130006483,11.57783077305039,11.978893802988122,11.767361386168238,2.1264173887329356,0.97815936533728665,0,0.043591390003817863,0,1
12,0.66001043040208862,1.3606933899965024,0.074451489410914645,0,8.9843261794841638,2.1145643851114904,2.5343688480400695,2.3153276109437337,2.6431700085943235,2.4769944850407328,2.6903756520525928,2.264447477738901,2.4132116011934284,1.8981304313106997,2.3814438781980494,2.6620944242003008,2.0935131898810879,1.7607239549254108,1.9012719548625545,1.3949943255407855,1.9257317633035906,1.8178985821357478,1.3709741838022711,2.2363121686908758,0.60825782559763175,3.9357074124089704,0,0.042129215232019582,0,1
13,1.9002454914216584,2.6850288264929354,4.6381133928441889,5.8888390897583758,0.1170740296286545,1.8047363395445091,2.3254833089614348,5.5454447886863303,5.6868494561004619,6.6048319797776456,6.7641049360613552,7.5018965755859481,7.5406477430070744,8.1043624447250036,9.3147384265947046,9.1224273730827043,8.9282879602788974,9.4341260905287996,9.7574512406619149,9.4923441176593784,9.8407061266292679,9.6435680359818452,10.533664070348372,10.84661611613841,2.0492460164035555,1.5041224250670648,0,0.042067723836631765,0,1
14,0,1.0192585089131683,0,0,10,1.8284386767197356,1.9606954755871355,1.4658926807581349,1.9792044502877466,2.2506872509995444,1.6318527320302472,1.7528601722352115,1.2595916924160748,1.4276019890561586,1.0532127965141564,0.99439749273373723,0.83887240561565035,1.2113895943444752,1.019672645442927,0.69929358526561747,0.41871198459860415,0.58557374893120795,0.23012896958816539,0.62448075566456607,0.29381738639793509,4.0740107756169639,0,0.041081799017904569,0,1
15,1.1302730680483661,2.7822123121756417,6,6.6290538643444687,0,0.11746464699661227,5.4206415558794081,5.8928882278764423,6.0533802049295478,6.5451888052299916,6.925623818730565,7.5476768097320024,7.1011386396152982,7.651734573469585,8.2952810083301589,8.8619247853711478,8.8905606569345093,9.2599812089143452,9.1830900656720544,10.63608639864208,9.617163108476614,10.980445583087093,10.870598235474723,10.479864473115059,2.027658549913018,1.5543884731987503,0,0.04102595555050445,0,1
16,2,2.4323545719188853,6,7.3467459045985688,0,0,0,7.3534650926037193,6.2100715211430666,6.8764489400059112,7.3415113329252586,8.5073157510650752,9.2318816873482437,9.1276154824381646,8.9296054836799126,9.3123564964871868,10.301116631913047,10.996273227748045,10.695382982733275,11.12567570587297,11.665471317048489,11.650431475416935,12.141540210215553,11.858917734364962,2.1343442332437097,0.90842808422467791,0,0.040993774365790492,0,1
17,0.3692705288088467,1.255857337906674,0,1.9984472286999426,7.2097687848081131,2.1887705877843766,2.1051898048467326,2.1136774286323892,2.2628632239715207,2.6699956010767174,2.0492659629940246,2.2541655361687791,2.2649315436097734,2.080180059507859,1.7853101919812138,1.6415020987061135,1.689033232274584,1.7473168297568493,1.4779925436625312,1.8609910786195338,1.2570323544689166,1.2338166777848281,1.7037772252515055,1.0190952670095319,0.64162693528651549,3.8907437341247251,0,0.040782730509083473,0,1
18,0.89981106030214564,0.18849201803411067,0.67768911720853364,3.5120724813239401,4.038708639455419,2.4194353945334806,2.2558962433831176,2.2247796909014705,2.6767370892080478,2.4263035348841839,2.9921873194447421,2.0208070227105797,2.4296723957646384,1.7996821051488052,1.9201018810492427,1.6273369182321022,1.9056712931414983,1.6386830341579439,1.4752135369383632,1.3023247893630781,1.7049369074024601,1.1391951892308949,1.0226045697249244,1.2086638058641548,0.85086097256908466,3.7154831571809228,0,0.040703520579099185,0,1
19,0.97959075429992493,4,5.6594462723489123,8,0,0.59873199284951784,0.43433061768859382,6.6337512841195192,7.1524480655459231,6.8112615880354763,7.2314055142045506,7.5511999423768588,8.0235756853656532,8.1600285683148517,8.8054834227245813,8.9585735397645294,9.2051492396256442,9.6466975491773912,12.963797337222854,10.031775605774175,9.9101701235851767,12.115387453209944,11.681288511716318,11.339631428043409,2.1220906228315672,1.0547020806726994,0,0.040602056886904214,0,1
20,1.8514906426157474,2.8170528820806768,4.181801108984506,6.7292579068080824,0.47206972205148284,0.86630885347047926,3.1122499489094606,6.1690106049199667,6.2169137179244203,6.5975633058603087,7.1583036615693461,7.7755392353548398,7.8365266458704461,8.2216965375635027,9.6687801142424696,9.6053411003432494,9.4270014756620792,9.5430706826817815,10.182819158508108,10.157181326974481,9.6859170893727953,10.676736958265657,11.455724788159339,11.539157959853632,2.0587677470105326,1.4481148288560803,0,0.040512842083950409,0,1
21,2,3.3803518216634729,4.2808663709066064,8,0,0,0,7.5499460535487701,8.2974653323136245,6.5964231912957318,7.6723851883786898,7.3770627441266594,8.3212064585981889,8.0520062721181223,8.9780712594238423,9.832519509892462,10.262492550241484,10.237375357072745,12.795301304558235,10.720105465822989,11.597483159438418,11.980535910185305,13.391638874820767,13.555100351277012,2.1592593629540571,0.87917046429140355,0,0.040074379392070508,0,1
22,1.8231969272816473,2.993176667082516,4.5657005262190955,6.3123933568204063,0.24102935360733022,1.6401640270546334,1.8527510405563838,5.7543461957047741,6.2836295668167912,7.0131056084771313,6.6022320731997794,7.8529073590260845,7.7558234328986861,8.5589354615177555,9.1867174888572087,8.9246647056982891,8.9938160365986146,9.5147283797430511,10.19433365113473,10.130876624343367,10.413976591453839,11.059528756710021,10.717267006009523,10.116582936562237,2.0720499738028768,1.3888315621461007,0,0.039587112233053903,0,1
23,1.9489429754848546,3.9853158368825512,6,8,0,0,0,1.1324591655585774,8.9880992147649135,8.5696726079181857,6.7705386567308388,9.2643041604299281,8.5214233906683905,9.5189504610242732,9.2824351422983398,10.964363108448431,11.73230118520628,11.112736542291071,11.436644849801526,12.599165835459038,11.817757745418346,19.971452034725036,14.488948103632243,14.216840358314482,2.2481235560966351,0.29412058397845825,0,0.039054987376263048,0,1
24,0.068711379324321642,1.6074949766048674,0.03996554024860649,0.27979332328281403,9.5093258543051533,1.8699364422070215,1.8358813451138396,2.2857566332991799,2.2913128281118054,2.7134069988817067,2.21934496384729,2.1344787006121795,2.4594133236176261,1.8490920777161157,1.65927229954749,1.8936547003927466,1.4856472042173889,1.7156785477397392,1.3308474483751314,1.5078137091990076,1.49745224700563,1.4166294042796108,1.1650901669764768,1.0277073805107544,0.45364348331169035,4.0103046510752991,0,0.03828802999348125,0,1
25,2,2.8634428536996892,5.5325621855109626,6.0390506617748274,0,1.4375895552247262,0,6.8027733686870651,7.0046990701070024,6.7904083826227524,6.8821991359690156,7.3285254091368017,8.5351317047145923,8.3934638305497025,8.5972485849085558,9.0293032332018992,9.1560091972229571,10.466686264216468,11.464850832391463,10.903849746999335,11.9461953404348,12.197115182547208,12.133913265776533,11.943904337385366,2.117356459839951,1.1186582580867988,0,0.038147032549404186,0,1
26,0.57794356580250339,2.2458061073926667,4.6690750829855538,3.867681204790749,1.9257115430818372,4.0488408638411775,4.3796847936099743,4.7302650024892321,4.984171377945084,6.2087448466917268,5.8462264041429659,6.0558569560608762,6.4926501877383833,6.6519026083168873,7.182501082245965,7.0346499030138938,7.4249722711479498,7.1732697071407001,8.4165500146397054,8.0365210193863152,8.2889639924696841,8.8009973729442539,8.142636123698578,8.7648398837217627,1.5441715172649384,2.7703707212861137,0,0.038063757156593846,0,1
27,1.004390213099136,1.0847475151642574,0.55812968290817344,3.7521271754262622,2.7196535574671286,2.5890133433957816,2.6093506465663081,2.6665560343095662,3.0044418942643087,2.9629605059770761,3.2417944210824308,2.923954112247042,2.8307334408683564,2.8050079726185544,2.72380553785371,2.7758711468234702,3.004042409692933,2.5975334601337763,2.3142744329630434,2.1885787850298342,2.206701662693908,2.3062218359918809,2.374590060670128,2.104033699696243,1.0223701664754314,3.4834135314220904,0,0.037938053602426469,0,1
28,2,4,5.139868218643632,8,0,0,0.3399700502342895,2.3361932731148345,8.5141923508654074,8.8407349275675102,6.7670576336991708,8.2408082649668124,8.8546245156915422,9.2100286897223924,9.9539487858628544,10.213892623555044,10.263181999840203,10.013542309328301,12.304723664326614,11.91230085955824,12.347034910567846,15.909495311319173,13.142214165656823,13.893237368512334,2.2348997648545033,0.4631311627153768,0,0.037769758976797643,0,1
29,0.53290066709759598,0.94580397146172124,1.4441815568091529,1.2619024314174772,5.1570029126478536,2.130702536105697,2.2571998005440665,2.1847278685334932,2.875574142309258,3.040701297098968,2.2836133380984762,2.0511734429750517,2.1885041786785693,2.0664690693871948,1.7692415130494725,2.0911151741636562,1.7232433946214276,1.6141375637678643,2.2136180249991577,1.4009886625598404,0.95927485345721064,1.5161970576735184,1.4748633599681229,1.2405626462482777,0.75721560291044709,3.816035546663934,0,0.03771798572276807,0,1
30,0.87112763359779422,0.61180417292589362,2.6897974576865953,3.3229786344813186,2.5113795521935391,2.5379003372073319,2.7420199127067391,2.7440317767847819,3.1055075792106819,3.7682258459031988,3.4203009149781658,3.1225732901559105,2.9502642052567252,2.9775501119092245,2.9913963274242223,2.9708638216964696,3.173124587031428,2.6324322536884752,3.0792750376296003,2.7920735222483124,2.9316198969265805,2.4748978333792238,2.3662369907706382,1.9661948018114102,1.1022366704524307,3.389529702219733,0,0.037630185573021779,0,1
31,2,3.7241284426675278,4.754539329913781,6.9789662556248082,0,0.27750749065420927,0,6.3297768972261874,7.3224164244524843,7.6727256848629501,7.0707689502919377,7.865082106266831,8.0242180847013689,8.5122132169646214,8.3427155455687831,9.2677095780818064,9.868683845068043,9.9435890538378651,11.322651629313865,11.508018059553873,11.396626985024287,11.739205115284788,11.828915228852056,12.848087944668508,2.1814551072069359,0.83880651869362088,0,0.037406617622603985,0,1
32,1.4518741745678783,3.6727197493960291,4.1473957458679767,7.2771732224739889,0.14915288536004928,1.2936678886905177,2.1115168278894139,6.4744943406177615,6.4652357546062449,7.1096419110220674,7.3554573412859314,7.8968861157819239,8.0230534247204304,8.3621900001142357,9.1750625177344443,9.5810695153912278,9.5330105731536019,10.113299008135519,11.085535276825235,10.794944747437789,12.209109696797199,11.298417707458563,11.640745226104276,11.564840769996481,2.0829215350655321,1.3388431595134491,0,0.037020502070464437,0,1
33,1.6902894084497788,0.62128433314380194,1.2833711239188612,2.1773787987511684,3.0167401999243779,2.8683810855986027,3.1332525762555519,3.0987324131410374,3.5001032857668553,3.6734795853676623,4.9706484256358516,4.1107033618506952,4.3920237112283438,4.1339150946176071,4.1721315250337758,4.1112488764424295,3.9306597930063019,3.5800637175248733,3.9325566145572917,3.7449387581326636,3.5584627100238082,3.5932047428585987,3.6400684507087147,3.5902822031253327,1.1275320818576915,3.3627854079558364,0,0.036972175649601591,0,1
34,0.86746811728749484,2.583997242699688,2.2171428762498655,2.7987638962562489,3.6109343982368691,4.9057570509003154,4.1782670793144341,4.5052746717617307,4.7085413715637516,5.0166969388956044,5.2332257138305156,5.5729769372476365,5.8097204846810877,6.199517981162149,5.9727529949573084,6.0888778430908799,6.8222580367241745,6.4577715224387253,6.6061843541712593,7.1542051816711938,7.3158032676253013,7.3065158954534857,6.8805234857779176,8.4190142108563073,1.3231911063178452,3.0673700818185843,0,0.036774665502075227,0,1
35,1.4517974876397448,3.669706279296046,6,5.1168640188674637,0,1.3382179726630108,0.40610063445076172,6.6259455414662076,6.116131848619843,7.1165026746386468,6.868441938996976,7.834338952630671,8.1500391139777975,8.1665443000775682,8.7087098234654814,9.4127038826808054,9.4120923719743796,9.8596861898315247,11.0087919802787,10.235799659591578,10.401168596218756,11.141955898019951,11.108721855192742,11.945177760697177,2.0925410749505184,1.2828512276110504,0,0.036657409754638964,0,1
36,1.7239131623284776,0.54629501313572848,4.4805131674442515,2.6746129030915546,4.2182701732544219,4.465788564917279,4.8776536184041195,5.6047152220594114,5.7552746470428531,5.7666430295503401,6.5254741852012401,6.4615018366225598,7.0608102942221604,6.8330615413462965,7.3396962752250241,7.8690408306507091,8.098837459220892,8.8872111026610288,7.9115856436512706,9.6146064455399234,10.090062620423781,9.4050734024634153,10.554084250398258,10.55382223382054,1.5221811503581006,2.8030900023398138,0,0.036545789126860476,0,1
37,0.70419468485485692,3.0687150939889571,4.2593646857456759,7.4428737218523668,0.42566461422908519,2.1337831595128409,4.8929937966794954,5.218549963041375,5.8017440770777764,5.723362612256329,6.5408610170366961,6.652623507127247,7.3689759193881432,6.8066801104229304,7.7704900082185926,7.9631106727174048,8.9617045313337975,8.8860551572376814,9.6105512378459927,9.2708562304835098,9.0576432461993761,10.831893833026685,10.814481465784681,9.8274197883744829,1.8879497962252365,1.9929639566504858,0,0.036473513456938979,0,1
38,1.7989246034100195,3.0244056159179089,5.5459051253684617,6.2087171187633414,0,1.0077639637146538,0.94392562854593132,7.0999390019120918,6.0367997419040531,6.6901768581919088,6.8936352045399989,7.4566590133222999,8.1702628367066072,8.1170543671263609,8.5167877412363779,8.7656619853048863,9.4205389079333219,9.8379783097406417,10.186829722931497,10.827755977263838,10.390162465026073,11.615653766723698,11.39382328636983,11.707697213414116,2.1029287294208432,1.1674402179653625,0,0.036446560450893867,0,1
39,0.84898919380644788,0.26627454474525625,1.3896974690056572,1.7999463041880377,5.2057708519638819,2.5110277819642799,2.6361395753299988,2.3344732393252738,2.766472156388001,2.0518996765837278,2.9840302717848224,1.9348695598595178,2.2455953116575942,2.1515586054484133,2.1623111174947436,1.9332854076226118,2.0929056329337148,1.7374694499387351,2.1711926145412219,1.1525100446410081,1.8130270931344823,1.3285546490601163,1.1173058900548432,1.4731311943208387,0.79164584542865679,3.7905977750607023,0,0.036356228016936463,0,1
40,1.1954958975731063,1.6302128112593877,6,0.38016023976103502,3.9366342551209637,4.2416560419863183,4.5361919063410125,5.2291349625477475,5.3967711878143678,5.5345281470161156,6.3497399080976811,6.7221927165411213,6.8849544600724499,6.7641760415788452,7.7385106809190383,7.7519157648584951,7.7080938536859414,8.6700971103292499,8.3690959270076064,8.9352760491792367,8.9707105987728681,8.9254893825698129,9.1081518118130269,9.3699733655402877,1.4928767174369146,2.818787985775888,0,0.036333253826722242,0,1
41,1.2228263463735931,1.5450814697060313,1.5942849814075846,3.2995417243846052,2.8976625858199512,3.4936002681767753,3.4668995050231297,3.6816921064540362,4.2095926364216307,4.1282506959342102,4.7097575943700436,4.6610915197281342,4.5763501199228731,4.8884198723066214,5.2671334105157257,5.2987416121385458,5.3660266654153661,5.179795677508551,5.4413196982402514,4.9697722549488557,5.448266131150878,5.2643162690095657,5.5619688062952797,5.2263645980314068,1.2407768146111215,3.1821661960063996,0,0.035939644402628965,0,1
42,0.76861402818275537,3.3236608527913778,2.0730602452102249,6.3320751132197906,0.67049159282941551,4.1848258098418736,4.6080518595221163,4.8798529837123112,5.0685809477358825,5.9237688303642448,5.6219549206641313,6.0719140788218056,6.6162490565886438,6.7423153430327174,7.194309615728133,6.7926267311074353,7.7513302661096466,8.1787869442693335,7.5527714475541678,8.4927082352526444,8.4940128107688118,7.9406678448893278,9.6159443152923441,8.8743639688033511,1.665961146044556,2.4816731573923185,0,0.03581389346551607,0,1
43,0.16092112734594294,1.3814274371185646,0,0.79829518679315126,10,2.0259720241428658,2.3651841682933576,2.3412570185801767,2.2084307768973188,2.7084958459899484,2.2442875764977019,2.5203509272683426,2.4513696235848075,2.1875521066471895,2.1175406623024511,2.0746118400745019,1.8721589792978968,1.9463612313240231,1.7736093904767785,1.4343231629677333,1.3956355263664908,1.727792645191577,1.7278651169196355,1.7585386825714695,0.48310684426242384,3.9883196402991525,0,0.035697032327966748,0,1
44,0.18971748714892417,2.9462490830031087,6,3.4377544729054308,0.83950776308976605,3.7030744408635519,4.5526713606804359,4.8514631316596688,4.8612002268989993,5.381871383556148,5.5444357160522095,5.9771276344349982,5.8427594020553206,6.696489543250058,7.0933074254137409,7.185325751768401,7.4383138921999832,7.598336779430352,8.1046064261114523,7.9365585694273983,7.2615408154757297,8.3031226857136868,7.767409783131054,8.1250132061419595,1.6228445751633143,2.5953096481283144,0,0.03566235339729483,0,1
45,0,1.3064827025691539,0,0.86543005166214559,10,2.007567660837239,1.8782021108243507,2.0729995720037091,1.8887013784876965,1.7685958999589833,1.9320306122481037,1.6588778463713238,2.1469432056896771,1.3614189446622873,1.7015575881176392,1.0898730963402714,1.2454547148184121,1.294987022191614,1.14817003783968,0.89709549860403537,1.0981680090250316,0.60207338331451299,0.71094143991986614,0.47683076548620784,0.4198770118670791,4.0218768015774931,0,0.035201907594283648,0,1
46,1.0905263115653092,1.5545393398995091,1.5743619267533342,3.5464338430235745,2.7296265500356829,3.2565010937355954,3.4205877716191253,3.4718152899858894,3.7390768585213934,3.6991541543468696,4.5037845645157288,4.344431042997706,4.1836695337103382,4.6719933309381307,4.5491971043510269,5.1820143608675968,4.6265042045864675,4.4210562721188325,4.7672821168709438,3.9329102401572618,4.3099087764234865,5.1928413137910114,4.2343965693474122,4.219855071650481,1.2215662295454059,3.2200993514811627,0,0.035148066079226825,0,1
47,0.72097855170316705,2.4702800320039522,2.9717243788358183,2.3417615930973961,3.0418015338389388,3.7456178276497871,4.0307848906393691,4.0809071257823222,4.6568118630347213,5.0920703159281402,4.8488917557298379,4.8312547457149373,5.201477657623065,5.4550064856877043,6.1577685751681859,5.7158775025358723,5.7078203569507657,5.4803303702968069,6.002883332833731,6.3644626728798235,6.1516419768732327,6.7441265003959359,5.9733076670504088,6.9207516212346674,1.2979761415269253,3.0954300390235292,0,0.035101823957747462,0,1
48,2,3.3702913295324994,5.060298064754174,8,0.0043103395760591065,0,0,5.4052224890834317,7.9253129790273249,7.2913544635815377,6.7557734419703968,7.9519860891912151,8.8088119369806286,9.0585874045115684,8.5464320023460374,8.8548463997294249,10.144964742425806,10.083657969611062,11.583960900205559,12.351519972568234,11.306661803065452,13.69213020085979,12.80044074369596,12.225150983531758,2.2092328610864924,0.71647253897360086,0,0.034942687418625121,0,1
49,1.484087437170625,3.3810158583660681,6,5.8573241557574693,0,0.12660472139101112,2.397947020384299,6.1008142595507913,6.0293080433552619,7.3907626710552519,6.7843261108758144,7.3792331399654101,7.6731116234502474,8.1468249027935862,8.3462045279723878,8.7212835657111718,8.6205821736706216,10.956491075238496,9.4734524066138555,10.241128565043709,10.85956836070134,11.477121309819672,10.583066444257311,11.108684812654348,2.0990237725350713,1.2263257178222398,0,0.034730711451565054,0,1
50,0.31878424539918016,2.3927023262479126,4.4071064748132471,3.3821699074864306,3.0573898665767714,3.6778977123153322,4.0301815624005881,4.3058752260835211,5.0186259045499053,5.212356718499743,5.4657330798283219,6.0213244070917273,5.9886636683588259,5.574094883325122,6.7834319723969081,6.2321947195998293,6.9094492958263434,6.6355841336854704,7.6742909464895153,7.2842640975574122,8.0566278590192741,7.050931515998597,7.6460693697280941,6.9059397843607027,1.3914399215496722,2.9466922828829256,0,0.034728703798293743,0,1
51,0.67313775747138282,0.38263615881513058,3.3508440319816724,4.2365767346041618,2.7084558466583406,2.6940564431378444,2.7115647606520077,2.6835541267176461,3.059365689136329,3.2510384590534107,3.3210546967090639,3.1946227465759951,3.4674151531318942,2.9062468406923205,2.98991703835634,2.9948272007065979,3.0453964576010288,2.8207575608602387,3.1980940000253555,3.426118315015986,2.9740503437973733,2.8141950767934554,2.8531865955364668,2.4839784440001602,1.1508153619941721,3.3345509601809824,0,0.034722840054914828,0,1
52,1.1370512005610942,0.10361664347608678,1.3750036167220554,3.8203287790096061,2.4007358155955654,2.2167470803231515,2.3339088548404487,2.644380928991815,2.4490210565548471,4.2512431440796403,2.9065113715383379,3.0255850536767874,3.2901103886915211,2.2699781285327001,2.2449092181714683,2.559902176192665,2.420462926569436,2.3211744068822431,2.0343229237557727,1.9906630117444906,2.1537366622740008,2.1281800221274128,1.9752000180328526,1.4584360123927484,1.0116939601166706,3.5227818035537921,0,0.034240073135706414,0,1
53,1.2369168286525221,2.8314816736343889,0,4.0342260368855314,4.0016720191436166,4.0251115868964895,4.3615988130664665,4.6554024131238787,4.8537246816050752,4.3095078604710189,5.4354061563106697,5.4568557410394343,5.7555646488715029,5.599057805069263,6.1255425815358251,6.353177715551884,6.1524258343683869,6.6113518667375262,6.8047842678696222,7.3149244887582539,7.8195669785478295,6.7288767083685395,7.3610406650108695,7.0264164040547099,1.3446273462256599,3.0377273756360048,0,0.034064551818566005,0,1
54,0.245425055606565,2.6876396116425081,5.5871075637713012,4.5620221247867327,0.52744766708804869,3.9363579307624144,4.3259729583958855,4.8088183958173119,4.9399347239645941,5.3487839422137915,5.5455889445365543,6.2413140991847795,6.2233042427904239,6.7459093747595587,6.8127727907475837,7.0301940181243099,7.255821786440233,6.7530456974075008,7.7446967557678477,7.4013167131809521,7.1394489076275534,8.4539998754134587,6.8867127066414424,7.2654253293029916,1.6374812104572751,2.5499984639734223,0,0.033934826271205414,0,1
55,0.08135049976190821,3.8017047501376346,5.6009370418516689,4.3411432729997461,0,4.6420735567929379,4.7644742874171664,5.1384286872283385,5.2085706006828527,5.9761563313423487,5.681348681849129,6.0689085247746029,7.1352175648529172,7.3278971763491452,7.455840233741875,7.6312006103778174,8.5372323877378822,8.3360281793253588,8.6619103784700791,8.1189306937782995,7.3217215236590407,8.8284197085346996,9.1564941797439054,9.2348687135955512,1.7251758765803553,2.3415618732726222,0,0.033814051692055043,0,1
56,2,3.3312071145201072,5.3653932758234584,8,0.072046576162572012,0,0,4.7305650811535305,8.1557846853842531,7.1551045973901441,6.8568113346683504,8.3171215753663574,7.5031476334089984,8.6950295142712033,9.2560902804068359,9.6152390054722474,10.418982566277458,10.495772321525783,11.316157887517278,11.112087802382529,11.826077608840015,15.376926723145754,12.519892706891202,13.390703684283521,2.2166491164900965,0.65608190617412632,0,0.033784244247489631,0,1
57,0.73102341022781769,1.0915900436094481,0.043127639045009096,2.9543608623439672,5.8586687468973535,2.1506408631056719,2.4290692461086474,2.7061343986228721,2.6121515933884978,3.5568635593424442,2.7482239986259249,2.8440830994293189,2.5266256326485017,2.5579605926838611,2.43554793740965,2.6165413732379621,2.5123214288328981,2.1490874801385886,1.8723271913455795,2.5220856407573033,2.0528480340505002,2.0539205884149334,2.1089524876275125,1.670817478302421,0.83009074971185559,3.7404339923539451,0,0.033509873681749389,0,1
