parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_8000
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
13,1.1570746497366033,2.2725571509426818,5.2174415644551528,0.68924964956108692,3.9589553302464382,4.4583584291153464,4.8306442967892051,5.255622436566326,6.3576864979804002,9.3464214345297645,6.7291260992064839,6.9871036063975049,7.1349746067995339,8.099119673232833,7.9182030019826746,8.2439340764388547,8.4208466293123028,9.5932606488561198,8.9792563507825065,9.7049727656694724,9.1910015905058096,10.364752287344498,10.181424709999808,11.170002514075955,1.5456424127027943,2.7881411641110381,0,0.045421058265631059,0,1
14,0,4,6,4.1790255089337522,0.0014284535276765722,5.563604925770572,5.2714005667840969,6.3181537455567494,6.1654620584373907,8.5508288313243597,7.2251193023570366,7.2283204807065324,7.5819409861121443,8.8010266922770946,9.4703741699042894,8.8782771333230759,9.5407994540159358,9.8119911832478426,9.6934283543800213,10.529935772469196,12.263216509747199,11.760465957994453,11.33482177231471,10.932151369010887,1.7595204435802083,2.2798490024650238,0,0.042955358170002816,0,1
15,0.96981925822333048,0.057376397425902392,0.74648503528548282,0,6.9544660316147784,2.0164127649140684,1.7861695772855164,2.127178533045714,1.8667297096765882,13.813573292487449,2.9461016525431951,3.2169308546894291,2.9077157337350643,2.8913833726635425,2.6622609835186992,2.7597886313749682,2.4272463667493689,2.8125719451991213,2.6555024773821558,2.6784268003260725,1.9627121595032442,2.0749584256871141,2.2184470235102909,2.5547578772621273,0.58622171856207317,3.9819092063932007,0,0.042827963552854183,0,1
16,0.36804532082268882,4,5.7181179175423011,5.8773657160543324,0,1.4803389238304843,6.0494369448713394,5.7813715793207754,6.2932777344737545,8.8854858893944666,6.6927327839696833,7.1782048500284894,7.8231479239144219,8.3635236256426211,8.9862016899358981,9.3736624677139684,9.3147423931791273,9.557428490145421,9.8172579339487722,10.479959853267101,10.552059353352426,12.555852222682166,11.72954840346198,11.444827454515204,1.9399816688323912,1.8479947494191915,0,0.042707187654932428,0,1
17,0.91568912699257821,0.99539409014433122,1.022580737274319,1.182806818557675,4.2118122373429472,2.2403416371031044,2.1604023498362785,2.6218554631454905,2.313709101419466,13.562290348048112,3.5459792468760751,3.1987376399916685,3.2375023890689407,3.7100873118462312,3.4629235045841242,3.1593764235364619,3.3627144745058626,3.2435623597710466,3.6217794031698012,3.1880853813447176,3.0205436312909422,2.9981425166467002,3.176385224561574,2.9235310561843453,0.85948188733301967,3.7563589079445734,0,0.041982837361312503,0,1
18,1.9478263803512157,2.754208754579627,5.078054791480012,7.8638490762269102,0.038911044750963283,0,0.42861576096059728,7.7028038603029394,7.0051906807247235,7.9028903909111863,7.5744582958908948,8.9385926186993139,9.2233452684162085,8.8080193581390702,9.5184523695492818,8.9324868190038238,10.658251280427693,10.244231310125453,11.158282597290146,12.455296792509115,11.453251044150814,11.68198805598697,12.30101866533915,12.739100611560705,2.1349374639383032,0.96764244363175744,0,0.041939237165991829,0,1
19,0.43953865545097504,0,0.54827718865153874,0,10,1.8043651887444108,1.7894138642541131,2.098848547515265,1.8780606632133898,14.143457228827105,2.8704343072881175,3.0435861477967547,2.6335293742971779,2.7795664680585603,2.8160706346456723,2.7653619987977098,2.8418979533557769,2.8441421470199906,2.3925915288222508,2.525764405755123,2.3057783720379925,2.2567527275416039,2.1977625610544536,2.1105637074131014,0.34871524428357503,4.0751245111784122,0,0.041689773803198944,0,1
20,1.1482179513933308,0.033338593150252671,1.8500513415488722,0.65058946786398286,2.287602267217633,1.4444677729061863,1.1538674318701558,1.3871119287521787,1.1127966393599282,15.061168785670347,2.183156485057534,2.9668507679882365,2.8201270361720807,2.541810508591416,2.2167598429129698,2.3896227300270092,2.1254729940722776,1.8151594125812938,1.8751465603138944,1.3580074617886877,0.89054827107324563,1.9024522542269118,1.3246636189016938,1.3874799462671805,0.83196498837765809,3.7989433554831247,0,0.041012138634387955,0,1
21,0.81494703572242011,2.3790832565447375,1.6585950126423301,1.7279317445418263,2.9565605240979416,2.7468070857323741,3.0762573448603887,3.2311356406971115,3.3236050552607166,12.268678231841882,4.718074928199921,4.8533825826026717,4.5169410838906128,5.2310565297625011,5.1471203983058329,4.8445594251199608,4.72781342327667,5.039097967728698,4.9753734915893384,5.9727333534796392,5.7492372185506158,5.0178779026270952,5.1063251570155002,5.1306497449816808,1.1580061402531669,3.3808739537376971,0,0.040993635120382135,0,1
22,1.9700998653777622,2.5614520454468126,4.6987662871636555,6.7743195048204239,0.21193957670953184,0.88638743521946117,2.255445164733263,7.0217257001795108,6.0637576306287801,7.7780061295549494,6.9999581539534459,7.9622904960472862,8.5449604388405689,8.5196460589381324,9.5312366076171351,9.071105070126066,9.6355993473718087,10.021562630607997,10.177820552019853,10.462999511882417,10.648711855108402,11.619536359630256,10.816852038899833,12.73327777715409,2.085955379581427,1.3239870244550027,0,0.040840171890163174,0,1
23,0.5215423561521475,0,0.59065488747551331,0,8.8328261584325904,1.597645133581777,1.4463161704696748,1.7791291754863683,1.3678072627235756,14.451275582764152,2.5178436253637191,2.6066593655692563,2.4380792417063493,2.356063852827734,2.1668185507585078,1.8804929118533167,1.9098584298617329,2.1781086413899819,1.8379470595046032,1.7239170759449152,1.4771739575674321,1.4130996657812054,1.6169483373013953,1.6269616663118258,0.39122720428200525,4.0703046636509752,0,0.040467735267857262,0,1
24,0.59618657811583542,0.99408198641200496,1.1895471771599797,0,6.9990714377296657,2.127901259813632,2.0531420678381727,2.6020928966503751,2.2945797160649719,13.185862796865811,3.6347534335230387,3.0818224618824197,3.2230357618433736,3.4915784838629915,3.4107167118493069,2.9484882848901246,2.5967749030759628,3.3566727196260508,3.1781258858323178,3.4362783181404093,2.9109550544346789,2.6223579129921064,3.0965393291877938,2.5888859218179183,0.67719559297978493,3.93057377045176,0,0.039726627982896737,0,1
25,0.48314595732366822,0.99389903675190683,2.1126472994056265,0.81125828945447442,2.3060426256669819,1.3431376643639847,1.1575255512678992,1.1668522643116022,1.1642421312080544,14.916865363545446,2.1470692093304038,2.270812221385202,2.4067964299366467,2.1226179247706556,1.9100048465340227,1.8727532661674566,1.7890353169940512,1.9524030301842181,1.4121994078951026,1.6114243209298442,1.4260854119914887,1.873265168285442,1.0731884203761701,1.226742118302526,0.79545174819132836,3.7997541251098914,0,0.039542012030039583,0,1
26,2,2.6036812558385596,5.2148339802335055,7.2827178729580435,0.1119207272840612,0.98575795312745595,0,7.2733229222540574,7.1163260566611797,7.0455004697183359,7.324976694107832,8.5735922003945007,9.1426394688724208,9.4665358869410507,10.160759731200224,9.2574233641251098,9.6556066486562742,10.43168704895972,11.104943967893526,12.265730686767188,11.527768768372608,12.101827926081425,11.252959743120613,13.032541006160272,2.1277017286283537,1.0648116697606782,0,0.039286598728173673,0,1
27,2,3.6420107088418003,5.8431209762872687,7.9280228336773044,0.033780892562471805,0,0,2.599377751702594,8.7734121041534046,9.4592274443789872,6.5687643740217654,9.2704894325117273,8.7080757737966579,9.3306223320903943,10.980183161998795,10.581647442854345,10.817016668872455,10.921245235883561,14.855108290236664,10.377954798135631,13.87701312586449,14.10154981361211,12.729397593362558,13.048739085092651,2.2401617434320569,0.43826443044316837,0,0.03826327057967157,0,1
28,0.33156650471304749,0,0,0.74340518207512229,9.4992215810650276,1.566143368567956,1.4307638297667287,1.5513698410703309,1.4155371602144058,14.734172313523565,2.4707990980321899,3.0641629181914971,2.4880564058002137,2.2877341445252757,2.3542475510166621,2.3225839263097101,2.5158855063970371,2.0808343035227943,1.7635791709474904,1.6634899531467147,1.8321765727840267,1.5610360702952946,1.6766129712497355,1.5196679664300716,0.31097947518879382,4.0875141003101927,0,0.037916471189452142,0,1
29,1.0308351686365107,3.3153882352366852,4.7018497881359069,5.4924760023612249,0.47014187310873573,1.2328964854511715,5.0230822439348213,5.0501695309816839,6.2684798432071984,8.9503821562148964,6.1500518074289277,7.3919656659088018,7.6218301308041507,7.8606872971818698,8.2900861654804139,9.4543236600610019,8.4793305883448458,8.615039515548677,9.1637950883506463,9.3174444373016314,8.3218245748811253,11.333577184545558,10.533969156212288,12.089736704683991,1.9283952215820241,1.936939646093677,0,0.037896586047622041,0,1
30,0.97699661359438417,3.6057215961057065,5.3065752370470696,7.4420174219897905,0.1870969821626266,1.8634028218489469,1.9402531281262116,7.2519268785323794,6.4418314988130208,8.2632033893049659,7.1910566469584669,7.8374223545421184,8.4973285603679649,8.7126464761556086,9.0204154018983935,9.2852432719249638,10.661627691971169,10.245900426012378,10.638740664677231,10.382987829199109,11.829596237337622,12.297510681818371,11.953634408713645,12.981168129526846,2.0755885381915657,1.4015386165880723,0,0.037483002809674225,0,1
31,2,4,5.7039731910500562,8,0,0,0,1.4767831034596233,8.9020781638686852,10.016019300280117,6.7553265628296106,8.5526667115736004,8.253718314864626,9.1972291642489239,12.039469379597016,11.085286055154103,12.061364575112798,10.818542961894982,14.749084715256888,11.037062584286875,15.07103725949939,15.234420324387393,11.677112503850836,12.956084714744863,2.2673213300115949,0.34519149409940358,0,0.037388277343048719,0,1
32,0.97042415088173262,1.1387582833007912,5.1944150799231608,3.2598714082959566,4.4270891873779137,3.979832456113892,4.5749346876194092,5.388201429474579,5.9179728100360993,9.4852249559955073,6.3583585090861545,7.5602009765260902,7.1010430820049484,7.4914125040249431,7.6807313812876883,8.5431741942884081,8.535305370173667,8.917690091865536,9.3670083273524831,9.1465276506737005,10.283074710662511,10.423638274746777,9.7639563723949401,10.325165964697639,1.4938370709155284,2.8360075264257976,0,0.037284862679211425,0,1
33,1.5763907597671292,0.87033244469179882,6,1.427386973844192,2.8657282405263871,4.2557069677097514,4.5828588378924193,5.2364570840136953,5.5628798839638938,9.3938294637268509,6.1906560442836982,6.5433981058440134,6.7181697765760022,7.503141479776275,7.6354576676412922,8.4574881226881686,7.9040627725462151,8.5537324136148847,8.5299798293146818,8.2984586770058417,8.8116211395236075,10.336156877633201,9.5681886270840728,10.414220727365642,1.5949011804795354,2.6987887566629261,0,0.037109924398492887,0,1
34,1.9463999616034102,4,5.6416769578711232,8,0,0,0,2.0086809081437744,8.9434243788963368,9.1296720465164043,6.4456295939825727,8.6517131946728654,8.7493565521093579,9.3317836580935225,11.000120341466813,10.369329436200374,10.82721895514058,9.5256160170916147,15.284474450650684,10.206248896858645,16.805137499090211,16.111024157087733,12.901701926786652,13.572631841481574,2.2542296796305505,0.39126395109606565,0,0.036897481737047842,0,1
35,0.8755455557802343,2.3056732630690493,5.2143832814591828,6.9354764266159492,0.97344347605655512,2.2237836609172641,6.7226972649307122,6.6535686481775542,5.9983991335955151,8.6276799256532239,7.4656293126304902,7.9201107107926232,8.0674812871452808,8.4508391340568636,8.7662810878197472,9.3360331846698834,9.4413474784838414,10.340729695543169,10.089248577107428,11.315897832902431,12.175391991776594,12.622243152321143,11.889561537259373,11.818924904623199,1.8894545162211536,2.0108662094338752,0,0.036620751235169946,0,1
36,1.1234279072041833,1.0198296000236604,5.4302659131462443,2.7771487774339993,4.1670292196009768,4.2628146227747248,4.3403030064089885,6.3071538576660311,5.7015273287788411,8.6947912858535545,6.3860385767673273,6.9703854567405106,6.8883491041291993,7.790345689360433,8.1276643486418756,8.594698140089811,8.8570650141085192,9.5156045313081776,8.895273376394714,9.537666870448831,9.2924702171125819,11.100483762892862,10.513605049112684,11.71536739709229,1.5268282277632839,2.8258136282362054,0,0.036513702649799841,0,1
37,1.1134941865569603,1.5234401408726825,0.38684824487574709,3.1171962179417654,2.1294757978114562,2.6703260967494016,2.8048025899622364,2.7512843777383824,2.7623850698530057,13.217706144784334,3.678996504976233,4.4104844766151396,4.2097612887642741,4.4578589588977628,4.1034854886955481,4.0753854893557886,4.2950579478470363,3.9822879647076896,4.4944555072351395,3.9142284488468917,4.2012258112857275,4.1808436166136875,3.7885412922263515,4.6536124132225183,1.0947338728506186,3.4726084916990665,0,0.036321530700365041,0,1
38,0.34835080256764794,3.4474019040253046,6,7.4455163879511383,0.30775633573276495,0,5.7775609050361965,5.855299135845037,6.0052960553957488,9.4695900196956639,6.9385131676101492,7.7443915979164011,8.6191515032974451,8.2500059040023856,9.0799802863297732,8.8268943570201195,9.9450257033716287,9.6961216167222748,9.5953089149920707,10.62303682878261,11.348332956317964,11.585153487388961,11.483300169560968,10.945884628447587,1.9716286265267393,1.7129361441615556,0,0.03597084406775964,0,1
39,0.59542839799364522,2.3124430947373278,0.31373635109645959,3.4666516549700908,2.2456720299660384,2.3394955261390415,2.6073136487449435,2.6683717632860695,2.635983157257582,13.555941506035737,3.9840830163764709,3.9966108147014503,3.8182859992729332,4.4315419415330295,4.273900439667333,3.9982262374621325,4.4085673854017813,3.9619294108247023,4.0326122683001326,4.1284627595819696,4.8933166103929118,4.2723673369171049,3.8104639076400835,3.675314041122455,1.0696142793731931,3.4923656740889721,0,0.035870925064318791,0,1
40,0,4,6,7.4593114097775111,0,1.1014274960853592,6.9100819703151561,6.9364508908407698,6.8525242497512178,8.1129089596668429,6.982510992306513,7.1757150178752998,8.7985041976768539,8.8317892694227158,8.855183997149771,10.470378791613971,10.054002581665628,9.9552968375541049,11.259661583490695,11.481079889541151,11.269599969529505,13.165636266403052,12.423459195834532,11.444243336882291,1.959672492155955,1.7611412105304667,0,0.035837224975779618,0,1
41,0,2.280160309307909,3.9356004137298517,3.7136014145956961,5.6587559757233459,5.4148268639227402,4.4919457860952416,4.7936542954842256,5.9148168694314123,9.2948454599428221,5.7077303659038217,7.0730754222539485,7.0201851537615578,7.2095209034461938,7.8795958914494593,8.0560091918821293,8.2357901459566385,8.4499030825619528,9.1399420057186624,8.9667048261431148,9.6303398398325761,8.7013609213461827,8.61146399799253,10.317138485401916,1.300726662406684,3.2194088649086918,0,0.035596820553557326,0,1
42,0.35019377709310412,2.9355122330502175,5.711133479043899,2.8536336432685077,2.6084647569955375,4.6387441569898513,4.6364170888343272,5.2861413681253522,5.6255588350582002,8.8828871534261307,6.0820740333713035,6.5356570019833864,7.2223016154358488,7.6033557005603987,8.5799242442035677,8.3626790783068721,8.4466174624372936,8.6652990864781074,8.8498138596348674,9.1036534040220332,9.5122002535856929,10.088344610785942,10.17982749832049,10.875336939354019,1.6095406747087884,2.6566073705182975,0,0.035458950361590691,0,1
43,0.26814327355645851,2.6101893693083666,5.4190667249896167,0.96060010607837132,3.5163614925274258,3.7161497821023981,4.8786919700302906,4.4183006666363065,5.2174319827326494,9.5933258301267532,5.3303917963150873,5.7795111427730737,6.393592936789803,6.6569991788682144,7.8568921235992661,7.5564939682424273,6.9735536031440279,7.3661603534165963,7.6281142205523658,8.9900865575892777,6.4297184089210795,7.6680158401891765,7.3379323872476894,7.7878559536259848,1.3576752187302796,3.0844235884248588,0,0.034971734551260736,0,1
44,0.65152614545583498,3.5529279124958086,5.5127708256506072,7.190086368372822,0,0,6.5059785790580325,6.082561513999404,6.4294259859126637,10.286294653912501,7.3534787949807843,7.8643688995182695,8.7223048872050946,9.1955879753525416,8.7306821554861322,9.7813620500126088,10.68805395196684,9.7949949001997059,9.9407208138125913,10.721555495094021,10.349998522341894,11.709649956140037,11.996575985197271,11.861434155389933,1.9961797512755683,1.6239096079886559,0,0.034847830836181704,0,1
45,1.8928294220128157,2.5278344324103834,4.989244791247434,7.0021519068204627,0.41732073801780489,1.930121890267513,0.28265217103324058,6.7720031211647491,6.2286252426796436,8.0057269669318192,6.9860293114454715,8.4665813404326205,8.0356159712649475,8.0124812203247444,9.2776150040310164,8.8807694395714041,9.8045750202226465,10.018029394776811,10.218882193299414,11.092058015582948,11.185569631071829,12.257661310117408,11.802065864390553,12.711281803632817,2.0973296880831116,1.2837543654644652,0,0.034654757691105924,0,1
46,1.095758461588934,1.6793797006854394,5.2417971926500417,3.2431285239884975,1.792193448697843,4.5323397840192419,4.6897538447947325,5.8146183606056221,5.2068570189098358,8.7248796516645122,6.3048353213036359,6.7896983293334028,6.8979548955481382,7.6791758809184039,8.3989961292942308,8.2933477114092948,7.7644657723794213,8.5480566001243812,8.5996827866039283,8.3688376363539447,10.345483341145261,11.273251004477649,9.8282091453485698,9.8072604565363406,1.6323333280338015,2.6294536273321394,0,0.034635999892210612,0,1
47,0,4,6,8,0,0,4.9950726660029572,6.0394062811019591,6.5796145937882571,9.0205155745789902,6.8243612965822491,7.6963842702669769,8.805282578872351,8.1170927466813545,8.9342643108657533,9.8184702966833282,10.365631998608494,9.6206142761295208,10.656090224495465,10.535390811302593,11.668782025295211,11.992243202936171,11.735378335794646,11.623216018592615,1.9844962701463016,1.6674709345840875,0,0.034631608316427337,0,1
48,0.071451332529117922,3.5965543532175537,6,2.9499213884686593,0,4.2990860103510515,5.3303216876532975,5.3355164776965136,5.3528885981935197,8.8787932350669188,6.1498334681251219,6.4822480094451063,7.1669727290041951,7.6082642989045022,8.8386233554958729,8.4753242699483113,7.9299624775568072,8.0205906956213298,8.7522442352795515,8.950248918907052,10.079705353063146,10.426877857813739,9.5629358151303752,8.7701925025300049,1.666027141082062,2.5655692462422013,0,0.034311793104586853,0,1
49,1.864469615777123,3.2012148446829625,5.6117287146003765,8,0,0,0.25361121099089912,5.4306726395431397,7.2100584016518345,8.6268429513417502,6.9204739198370095,8.88770513493035,8.6627468525723526,9.0398834476507535,9.9484395201414184,9.5543654739540163,10.183480697151159,10.222497796231551,11.921513941434721,11.399416216368675,12.180004329938042,12.478027505418494,11.769040092361852,12.823152631611997,2.2132097846131829,0.75049957703139292,0,0.033851904165136101,0,1
50,1.3225588045496701,1.1099604068932478,2.527557896796722,0.77983039515299568,3.0939942402853764,2.7348455626378056,3.1385155501125341,3.363676581160874,3.3955141543245952,12.482074583817381,4.5425129200087211,5.1606367671688345,4.3461742718689864,4.964412400519393,4.967014101508167,5.0135721483753501,5.0048905909218471,5.0993388215479687,5.1847471195165964,5.2494607569707288,4.8835528048524672,5.1615858263625105,4.7377151859068363,5.100858141276289,1.1334885471482055,3.4127462582467847,0,0.033767883348938571,0,1
51,0.3740820209985482,2.7665251829866624,1.1615826126707738,2.8341619911432616,3.1590266959260029,2.6718614060066548,2.999044283826501,2.7737548022444094,3.2611551048276861,12.871872731301513,4.3216178834432908,4.1098667219147913,4.027123420924239,4.7820323718217095,4.4969847927202942,4.4103251853919385,4.7231808656353191,4.9167184386434091,4.48984953190533,5.3035489771430058,5.7910096108824263,4.87437890410897,4.4722835846165134,4.8174078195098771,1.1240861402217768,3.4499671839069164,0,0.033597795890714453,0,1
52,0.056845876740488716,0,0,0.14586239535308776,10,1.1774128252887508,0.87839330839442731,1.0304872877084974,0.84972812450510304,15.276775821652917,1.9844314697218253,2.0730951609258579,1.5814698583357933,1.5318382315839982,1.4201755091060622,1.1420427950303476,1.519399326216289,1.6556981971519551,1.0336930120295948,0.97456669203985657,0.99558554479362471,0.69543802338420868,0.88490829978424568,0.6061230365942073,0.15816809821344321,4.1208554694357424,0,0.033423460013233958,0,1
53,1.2494889317834827,1.028152602263255,0.13692322242996482,1.768724797687147,2.0672713406445773,1.6282843486293785,1.4907298642665645,1.532400014729109,1.4421900563311603,14.600297369570463,2.9862861505364053,3.4150792438823951,2.9668865981118988,3.2189713095846684,3.1641774774407962,2.8997735478659648,2.9448740534437494,2.2906717311871483,2.3131816312598046,2.5611027044417538,2.6040927555220823,2.3646656039213285,2.272597826313608,2.3856931106975576,0.92859576725202786,3.6884841654722673,0,0.033281948869983681,0,1
54,0.18758728180135989,0,0,0,10,1.3505435033471949,1.1016466283203983,1.4571618991729851,1.0558855107959888,14.927273415030344,2.2591873486264764,2.0957632626950256,1.9486856836755495,1.8843788774086445,1.9349673417197404,1.2929925760719425,1.8437988074110618,1.5114327447507072,1.3506484389832827,1.1660234795105908,1.2173112731137654,0.95339616574681696,1.4187657841800119,0.8573960254738624,0.18902542698944236,4.1126637434555748,0,0.033016047344136969,0,1
55,1.4879687230430529,1.1679653402253727,3.6683472664544716,0.62105898521226444,1.9880428336004898,3.4330364314269066,3.8323607966857245,4.0854301469725369,3.8720150149703452,10.750630401005342,4.8897082458599899,5.5098510894853669,5.9401178619506716,5.367461076438226,6.1866650376050805,5.6453540386815986,5.4415037520021352,5.6435466835457575,5.9721145073461877,6.1502007412778532,6.1873446814992548,5.6655011296052615,5.6393124677890594,6.3248447809771164,1.3168550125306211,3.1801134880606554,0,0.032911630546086375,0,1
56,0.62584180241630349,3.3662373520773019,5.3713481242220871,5.2517640391020164,0.97413372389127484,1.9900848773677984,5.8171564368953605,5.3236730328335877,6.0133192243467208,9.102711046047407,6.7335885107782136,7.7390019407086328,7.4949288360663591,7.6032408484836767,8.5002908781476325,9.4648072320518057,9.2506733704908974,9.4161307887351509,9.4739068374663233,9.7717819162044126,10.8315587996505,12.108757102972444,11.529725403118173,12.198526275661088,1.8832130192330685,2.0818719559826024,0,0.032851135733600018,0,1
