parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_6200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.0977059941363234,3.076951537960261,1.3229279871576725,3.2424218946315326,4.4900609900159552,4.174252551402156,4.6964305965764837,4.7196692370141884,5.2968580262582652,11.685770363375358,6.4526236698590456,7.6112179431005682,6.9837417239701853,9.985230157350065,8.5827291383472808,8.2554916796670774,9.4120554732742807,8.7074101457744746,9.0253039338981207,9.8196840637563945,9.9736589384368237,10.112192488976344,10.117232802923681,10.150807569997124,1.4362269661183875,2.9435873415299048,0,0.043278215273601858,0,1
11,0.63129947089782845,3.3505698558613757,1.9377094471132021,4.8356402479973157,2.6259881231180229,4.4661068134377109,4.6765101675923377,5.106989165803526,4.8705490818701875,11.489789855856664,5.7755341184181779,7.0569156484610565,7.3414060293235375,9.0683078861282915,7.4799770746219467,8.3031857395864499,8.925993057561902,8.7959079801732507,7.5993906365912194,8.7529134014189189,9.468674029963454,8.9661120260527891,9.7453653893807619,9.8418157293855177,1.5608300249268061,2.8399052642540412,0,0.043018901933428937,0,1
12,1.9254413444195844,3.9767893140267385,4.5756870247683681,7.8972196808498687,0.2977303201096822,0,0,4.3827877280416239,7.0824738136608749,8.4572607109975557,6.4141722501712692,7.9615818931567901,8.0263607390443745,8.2866789598539867,8.8233717276654087,9.0540306101560333,9.6056976570070844,9.4498073724468483,12.227518338439765,8.4124815044811001,18.383651458136299,12.706535220596221,11.983188768889772,12.238747561416803,2.2352161490917477,0.70818901569795623,0,0.042563676744643064,0,1
13,0.60407710413876481,2.172289675039111,4.578466054434144,3.5039174762696996,4.5560887875792524,4.5212236666198793,4.9712378167323905,5.0796530255639585,5.3779598172518437,7.7235163180867179,6.3378474317284716,7.2378426068110215,6.7088257284800799,7.3556067585273617,7.7814917024384487,8.024476694190664,8.0473097314759077,8.9548184399161528,9.2555558309122681,8.2933281111642358,23.343682168655505,9.8769472308222301,10.274749748297804,10.446115370723859,1.5100810818233807,2.8471294912980563,0,0.042433637776110887,0,1
14,1.3014039253033445,3.6421356703503553,4.9961257948004114,8,0.16348071661910274,0,0,5.6343796797870764,5.922590300640433,9.4689230434491556,6.7195883463209602,8.3644614649497058,7.7401217080372682,8.650672419775848,8.5392521865717246,9.0224668323956863,10.288946779658353,9.5162334237742403,10.985011148581922,10.315248921501665,14.512152708890367,11.805242078880262,11.464620806874594,11.775588872883887,2.1291919832074435,1.1286317722496202,0,0.042143018559123599,0,1
15,0.94635400443937656,2.2623803846347577,0.61724270954697524,2.8659681052822625,3.7433685663976561,2.9420942902714247,3.088429720486114,3.4537273422695258,3.5343508529188177,13.021002523659687,4.7696283433848166,5.2532815133701485,5.2004146840679377,6.0164898891745375,5.0342520364777581,5.5233713017866553,6.1311076767701147,5.8590585294984354,5.7234808262902153,5.9501728030145271,6.9126113553016957,5.7819124057365325,6.635707529463474,6.3198109458399667,1.1691746644829666,3.3840775816445632,0,0.041487786271639585,0,1
16,1.0647359777135486,1.6462711467590132,4.6361018263782068,7.9416322912983128,0.29236332922935049,3.1653296885436073,4.9649338485194994,5.3412912082703201,6.256244035897466,9.9136381934645676,6.9476719685935455,7.3497616181777907,7.8854044196038453,8.9439954596315463,9.5133635875784215,8.7280682646538992,10.777832312086094,10.148470840439209,12.867294659586545,10.259465565753008,12.766071152672879,12.284419695808769,11.435822667191653,11.689448488340281,1.8911570839641527,2.0842927665206523,0,0.041012610878153444,0,1
17,0.61744412553662686,3.6202109282082504,4.567410865876087,7.4971467760112285,0,1.3336597900898957,6.466287970537584,5.8040436303255802,6.295172642493732,8.5316369875965847,6.7767023542126132,7.6268149776782508,8.1318567020696904,8.4671287956485166,8.4475327360236889,8.1092518297373708,10.181301995239608,9.3208403124097803,11.461968072168064,10.898704402597236,16.691350938461454,12.149699382703682,11.387201079183109,12.001165029384079,1.9616356206779708,1.7986569801351644,0,0.04092110458878196,0,1
18,1.2793548566016895,0,3.2149088721551964,0.85251496710269969,2.0306868292256333,2.1374575511690335,2.5891398620945316,2.5073749800537932,2.2201708910763092,13.665812202961115,3.226014881339931,3.6321492061692666,3.5324611820187384,3.4547819217322955,3.329826712890132,3.5020607903290046,3.7109301171302014,3.5317755678625442,3.0284146344622322,3.3490553867831934,3.9494053532901159,3.1959953997397275,3.3929099520768342,3.0128511691988473,1.0206921351380089,3.5594340836244798,0,0.040241514140084242,0,1
19,1.5606608826576369,1.5806703775583044,0.82465722169399014,4.6089227703838622,3.470498283695211,4.3509093497167424,4.0167816422389109,4.614898382570904,4.9765001921509686,11.864215978172735,6.1624586789027926,6.8946952190187742,6.6762077347073694,8.7026035041782936,7.9530095367943829,7.4689549390856307,9.125242371811602,8.1026800838920359,8.4768516838512173,9.2266829890713282,9.0822655763433069,9.201597688699378,9.2504876748187783,9.1339148492330207,1.4006461650410018,2.9983005722712184,0,0.039714711360115076,0,1
20,1.5538713542169447,1.8969493443818932,1.6131145178296684,6.3944920905449729,1.5630286669882922,4.1377034609478756,4.6068151050674437,4.9968244040677705,5.5680968345028079,11.396846902261908,6.7045115632114838,7.0963192181455801,7.2689899523755352,9.0820463670273028,8.3897388226099618,7.8072161895779715,9.8825392172178415,8.9781460724243676,9.7494439628534444,10.275136931929277,9.8763502771348382,10.113752555931264,10.224059076558566,10.250591023203258,1.6679246568941279,2.5403849631563453,0,0.038973908102512875,0,1
21,2,3.3755828103991834,6,8,0,0,0,3.5399307945214717,8.2296551936583402,8.8204271751626244,6.7065880789389922,8.0603589293976903,8.8324512416638061,8.9434413344999726,10.633317511304856,10.617475775118125,11.581778803245587,10.749750189571467,16.206044061754149,7.6829698271507034,17.17200821776218,12.514117098158783,12.241853353396724,13.818474885811703,2.2665693985682918,0.51538066522923898,0,0.038813634553774942,0,1
22,1.942670192471059,3.9136454806636394,4.8762470141082623,8,0.068857191649911276,0,0,3.8857809657957669,7.7402370206177578,9.3426802867836951,6.6259935009788045,8.1471857137227381,8.7470071099658426,8.6580589645756323,9.6342985216360741,9.8225206989193978,10.81758602593248,9.794325495675519,13.582993096835253,8.219638958924552,15.400910085449398,13.536505157045216,12.210544944677066,12.810170591004178,2.2454566854778428,0.62674725737958181,0,0.038723731613955197,0,1
23,1.1111525218213569,0.59285656378222418,2.5950425065655121,1.4654061561842717,2.4941105996939661,2.4518050465865122,2.5948956658388149,2.7249957406861349,2.5413149331847129,13.524092583641739,3.6344342025070553,4.2523608006021902,3.7543752863675635,4.0237125033668706,3.9148892426616948,3.9706700868687803,4.4699671719839262,4.0219370649819286,3.9375488829718002,3.4858919147148395,4.5641069087173278,3.9232065491785484,3.8642529052661145,3.6194051847710567,1.0465315603044687,3.5309095307056451,0,0.037817104379470334,0,1
24,0.51412912965037849,2.995058703196944,4.3314304498013803,7.3829636441126869,0.12469676177592813,2.7544768375859481,5.2389802047018117,5.3438181355483039,5.832993729878428,9.7159961367213317,6.7747238774546101,7.7349705411441105,8.0580341482176063,7.9924821649629134,8.5381422059174756,8.4240948593648284,10.212861163927554,9.1245677720061096,11.079300072752027,9.5134100366504715,14.918368962802154,11.615681947236665,11.533837876633443,11.056437790655485,1.8702441213511749,2.1663450805962414,0,0.037512784093603355,0,1
25,2,4,5.6520194949491716,8,0,0,0,1.9343416863467029,8.5360716472531468,8.7051449546511854,6.196903768172997,8.9984750822628783,8.3824502642155991,8.6303583176835961,11.009114918816117,10.92414073558281,10.440263944561508,10.047706075825111,15.562030952650067,6.5354518116889366,19.602503334687512,12.92409495820997,12.271210687222352,12.853966110030887,2.2867719284435188,0.37838382648905089,0,0.037173484358616712,0,1
26,0.038520871242428145,0,0,0.70717043562060677,10,1.4017008318765698,1.665086471528775,1.6128062753104226,1.1799855362350284,14.80486708414116,2.3068721283990814,2.2331760207934801,3.2621643814491748,2.4293872436812007,2.1652883080888619,1.9922765804258993,1.8618138377894209,2.3593588104472909,1.7186178685582019,1.4560525902213479,1.5183780596462677,1.3068723845012422,2.3703256652254736,1.3383738346277445,0.20777173441390151,4.1196694067181543,0,0.037003526411852672,0,1
27,1.3485744349811948,1.5100351312250824,2.8272106193898776,1.1986296732665924,3.5944872668030756,3.3789631606022024,4.1207848229730617,4.0413609107669828,4.1210919750805077,12.254389287369525,5.2543898720691322,5.6807769648093585,5.8270773633941566,7.9049498653658015,6.4997353278756247,6.5717500340046984,7.0614645721183882,7.1794453950277495,7.1595131008508215,7.389923959317783,8.3170855504643182,7.7413677421242069,7.7123314268099845,7.7727637629970374,1.2732772179730911,3.2194335791652255,0,0.03661562788909184,0,1
28,1.7400732658449816,3.1849450704274282,5.6270839086089506,8,0,0,9.9925212617479886e-05,6.067640903844735,6.4733912588525078,7.307770213151648,6.6886838038144791,7.601466707838525,7.851550854020088,8.6559765126214803,8.9519930605175269,8.9490604931624933,10.174732551300089,10.121127021734909,10.458112739695892,10.734324628851681,21.532987906191174,12.337410068589028,11.81438810424363,12.279236765357627,2.1969710784984104,0.84043546035685113,0,0.036082902063617445,0,1
29,0,0.22066278920996371,0,0,10,1.2625511820848931,1.4239411833209754,1.3544438993395893,0.93053236261682659,15.057397665011855,2.2592826824341374,2.3338094022058717,3.717664804006418,2.8323020967469712,1.9271311015019001,1.8078113837379861,1.3956678068431916,2.2220421380148867,1.4398297555188662,1.7167970444598166,0.89140227646968517,0.90408095658558008,1.5020767868249454,1.0724571979998978,0.18438765101800034,4.1401254231743314,0,0.036020079846214401,0,1
30,1.1909960622039915,1.138521428263624,3.2958263449353278,0.93679598776960427,2.4067475058325773,2.832522010636576,3.4574913045418154,3.4104832542548782,3.3341885682163266,12.638457190647115,4.332663018958006,5.2700421009150773,4.6718130978629082,5.8454983719885201,5.0532613080616375,5.0956775218802584,5.4936659721615069,5.2809067920488024,5.599967657005247,5.38257854500519,6.2095925596664641,5.7950129758885485,5.6651045508427726,5.7771041545282387,1.1947866119462747,3.338163458166481,0,0.03594813455072695,0,1
31,1.7364957826078651,4,4.6307528799422224,8,0,0,0,5.6772979321468213,6.2547434777939772,8.7908085748366656,6.5469251953930128,7.7939451571476415,8.1304625124869947,8.4404910275657219,8.4420767404235963,9.2026405294363425,10.413173022346079,9.3169292877155367,9.853507448958851,10.613359071270905,17.157531174503227,11.956076972279313,11.663129933305958,12.13471023579234,2.2088628485187147,0.79235376621229126,0,0.035594677872940898,0,1
32,0.7488749887647641,3.3723087443103519,0.81504911985444894,7.103817713587496,0.18762726889789796,3.6509658956311228,4.1160221559711081,4.9625802144509619,5.0094107605996294,11.331195549321906,5.8415574839859312,6.2775623752335665,6.9847954119471209,7.1134967237772591,6.6510817454462368,6.8760369596870419,8.84381259717542,7.4196076971585843,8.2835162963835867,8.058774737561011,8.5282406013506034,8.3949771810339282,8.4288865836069338,8.9547383979821955,1.634243498409772,2.6406314265692696,0,0.0351632305055644,0,1
33,2,2.3425979480736885,4.0875632795249972,6.7164493810965311,1.4964534889342385,1.7986251349807145,0,5.6415253575489253,6.0549329215359231,10.532367093182897,6.8393793497769311,7.5033644845331295,7.8804837965855024,8.7795951184073875,8.4430194001666372,9.2445185809320769,10.681814919048154,10.041859981413131,10.103731236739888,10.289829027421543,11.809938422670093,11.851855199562518,11.496477782401492,11.476068690554207,2.0599449169376518,1.5567450032051648,0,0.034928946284243263,0,1
34,1.4036632514908756,2.5965953148360739,2.5016433998553045,8,0.33789949936738961,2.472345248641449,4.0335029745776874,5.5331342934647969,6.1915107261040419,10.725539448059187,7.4240014931018941,8.0483511602572637,7.6053799691601851,8.8098520229070569,8.9820825162449847,8.7755234418336663,11.465088540775152,9.786386938288409,10.974949534226885,11.772408069357713,11.955086026052316,11.478011789131282,11.545229829845763,11.661546961958559,1.9303111282823531,2.0205914927454605,0,0.034617595942288817,0,1
35,0.61939005707125838,1.0718208008815622,1.3335951925550049,0.13529228682739364,5.9795888089241522,2.1775343251708419,2.3603048021407078,2.2816615113682239,2.1164915646866782,13.832518162128792,3.39677839685175,4.2348956357936736,4.2440221955202002,4.1309111236616456,3.3895306460197627,3.4979622889754176,3.427754288138865,3.730637000276257,3.4872052697961338,3.5593539772827603,3.9929321260093933,3.1314049979390148,3.5357695096750561,3.2145061457830315,0.72778149037236717,3.8931664386597631,0,0.034397451355296683,0,1
36,0.26907809063129362,0,0.52728544099019115,0.60155703310416386,10,1.8088617520628569,2.0516334739341588,2.0913281840280571,1.6409213496389561,14.424840136056636,2.9008828250809437,2.8655863320597597,3.6337698369972493,3.3409966982976997,2.9177618661854487,2.5514088032227846,2.967809036374883,3.0944426530515621,2.5460991606025938,2.6011337040238245,2.2765696212724844,2.1421094936757474,2.3752709117392894,2.080801059428333,0.34502976733593721,4.0845280908534951,0,0.034331127549575922,0,1
37,2,3.5200985151850888,4.7666543448842491,8,0,0,0,5.3233599344141647,6.2184439632979593,9.8125273859823743,6.1235004515742499,8.1034253976414732,8.0909921028247886,9.0633370294676467,9.693360921782384,9.3675074155415654,10.941597307924523,9.7496781959082917,11.50281730708862,10.516864592667988,11.292348359893062,12.427824113396571,12.021423595621647,12.543704346759293,2.2219633484435306,0.74823767312421963,0,0.034120313233437533,0,1
38,0.42706381014966355,0.19679963592679192,0.77934031114205349,0.95493753186793595,7.646659029761496,1.5510746548506871,1.7808161274268703,1.9885148224828504,1.5764911058575963,14.616778497385742,2.7983838337404126,2.6733361341999227,4.1216185826879324,3.3525627893355416,2.5520943848151165,2.5931776766322274,2.8558412861353903,2.4317278342118116,2.4574408015088753,2.2294782401155167,2.2228362512001967,2.2383241870220152,2.4376107712601858,2.008021023658213,0.50774795391841865,4.02776005629772,0,0.034097811042573409,0,1
39,0.70857852420406175,1.1295043744014159,2.9383887785003857,2.2076871706150003,1.9349061474363056,2.5085059958703924,2.674628038310789,2.9088329859157152,2.667535526507149,13.391691740738638,3.8353535834666639,4.6345497071584267,3.8412802723560113,4.7070266219243431,4.0753318457684067,4.2270229262139543,4.5439922093888709,4.1299987346708278,4.2203251052098283,3.9527670085478617,4.9493856807915959,4.266858920594804,4.205951695887288,3.9375469719930463,1.105707866167422,3.4677564401292176,0,0.034012276490300059,0,1
40,0.51351434707106336,4,5.5805168028063949,7.0971719397059898,0.024385382429938596,0.1241200659664229,5.4083732271828673,6.011901957127268,6.4240387842403326,7.8287336776199483,6.7674392587886469,7.6619397416375783,8.0042740232053173,8.3481270065213167,8.1520803220787368,8.8291562927197731,10.090175585319981,9.3553891559970577,10.658360889567243,9.8587866961646089,19.819527305250951,12.014294970511987,11.534995498644802,12.25867197282736,2.0449639006490834,1.5984763602965066,0,0.033763021449555196,0,1
41,0.79973821677775681,2.2513801110668177,2.9173719085743959,7.2073502400283971,0.59294743236680569,4.2471690373940101,6.1487984250304795,5.4633680234547883,5.8761320462925788,10.609358181186284,6.8275836252609157,7.3946413444117312,8.1484727847078204,8.8406900750297357,8.8080059889958537,8.2865604268602517,10.654672676209962,9.7408541995383988,10.790849832897836,10.376191532280203,11.4263999791591,11.846387879814701,11.135068510624732,11.031810451250747,1.700277939642393,2.5200993967332139,0,0.033725750292686457,0,1
42,0.34498343722585645,0.4780888847456497,3.2479441959290662,1.7982725831047932,2.956563642310746,2.0149560656753898,1.9886718392207894,2.376717700267466,1.9544489222551582,13.747728260588316,2.9963533652560086,3.4930195080284672,3.2361061803378388,3.7549636607704402,3.1990126438467272,3.0612925425835238,3.1952649416718883,3.0957929979782941,2.6817583634009843,2.9549222088215976,3.5651594647250473,2.7386937270285512,2.5198255603593269,2.6612543964112341,0.88044261251437905,3.732725044941867,0,0.033646126050390954,0,1
43,0.83859024227283063,4,4.7874404696849773,6.6576140214358617,0,0,5.8499963220873621,5.4854017715638754,6.0790436804856531,7.0197556911762984,6.232750570704547,7.9231158860418374,7.5949631251419696,8.0772865656002146,8.3577114163011803,8.5311932794229755,9.0665285127321376,8.8040994156057,9.6150675796724929,10.164536099945581,23.250328333988755,11.292965754258653,11.054039559504236,11.263207084525209,2.0211268854459181,1.6176220993762898,0,0.033638560634969422,0,1
44,0.53507237569651611,3.7352991541051752,2.5203699918118785,7.8847618934763446,0,3.9873809009265044,5.1774377947806176,5.3093476069809666,5.4570144198443407,11.372827615348536,6.881694219987919,6.9140254715552825,7.4534758307534412,9.3105950406224931,7.8654831498408804,8.4846456125203815,9.6382996409629342,9.144884551449211,9.2535247915443168,10.168379927351607,10.195656067212486,10.344482013723416,10.269861480709075,10.756335717100852,1.8431719373144324,2.2156052862402014,0,0.033391648560239441,0,1
45,0.91575256129258709,2.8660151619863203,2.4708843292744627,6.7658939266301328,0.75913119553670949,4.3272948279041223,4.8339756917214194,5.6933990527202463,5.4554869655416818,10.916723118201551,6.2617626314865102,7.0380253600801979,7.4963878805079878,8.609944420781904,7.902465427064655,8.3026119694088241,10.019042940095543,9.2398636250055706,8.8127421904511696,9.3633891608459017,9.8033287689490596,10.551136740309369,10.336865350844105,10.3976901479804,1.7270147534068294,2.404747075528618,0,0.033361066217302317,0,1
46,0.62816832322811778,1.2688120820051416,3.1152166702906992,2.2922131300445487,2.9859863877621029,3.1852061633845343,3.0220460195839172,3.3431054034980008,3.3134101034272128,12.705495069869643,4.507891918654245,5.9974862116970105,5.1153790951966824,5.4422096659184112,4.9820871954446799,5.3122466265898778,5.8342303731928373,5.4245088761477334,5.3740915359202637,5.3671011311734063,6.8923935711748427,5.7921546288181833,5.6038944327876488,5.3480302285756931,1.1283166608697959,3.4384626321600074,0,0.033348649540867026,0,1
47,1.0820479304082466,1.8835747525066928,1.9305290793904333,3.5596437389620026,3.3675624392157495,3.2635997188230137,4.3161406368100366,4.2715129044791844,4.4686669115314981,12.308306009057175,5.7719875614102678,5.9375292058217823,6.3290281303576945,7.4905965067233371,6.6476677849761527,6.5811329111075336,8.1523807854318839,7.4523531558484697,7.8591859951838883,7.7897608343860165,8.5672935012819913,7.9699323246370124,8.060637263839908,7.9946719701170936,1.3356496737540038,3.1128821848559221,0,0.033299867313635788,0,1
48,1.6576121804828898,3.724192184848234,4.8495316147417169,8,0,0,0,6.2940782405754057,6.5978756372381433,7.4864746944627028,6.6538946657380507,7.6767855960556366,8.30677542123893,8.8748685916538701,9.0811249190594356,9.038662494894103,10.707931543140147,9.7811963876691603,10.43253433179115,11.069958456636238,19.987952435800164,13.166904091414565,12.084468070723174,12.473481264716172,2.1856003188699327,0.88946101443117054,0,0.033251395976065676,0,1
49,1.3879802163590669,1.3020263515418498,2.6640547814254538,0,3.1180811678158067,2.6616689386462107,3.3417642214879169,3.1471806247983527,3.386784412377116,12.962211331168646,4.861840224439308,5.7137107885770666,5.9902427211325353,5.7905873375128358,5.1711555793554522,5.3570092913858973,6.1930948792607143,5.2530406672240417,6.4078038016668755,5.6523516062367731,7.5472921880853034,5.9076898861240981,6.0930057087228313,5.8681705848836145,1.1527645554173798,3.4229531783734473,0,0.03300368795953814,0,1
50,2,3.0465054672568619,3.6521378779069238,7.7702324396524585,0.35521498897586212,0.60889548002948124,0.98483762347835135,5.7512010784198022,6.6361854217215832,9.5981076303812749,6.8120569463849137,8.1964434282897649,7.8688440193186695,9.05923596137165,9.2580342106617568,8.9797356376452147,11.311263536450838,9.7788745747685351,10.918412156717912,12.359360291178984,11.778896781724669,12.934334395582036,11.502546374086329,12.65778561004009,2.1237574181976577,1.2129719722829286,0,0.032988485327819721,0,1
51,0,0,0.34907562712503926,1.555330696407754,10,1.4918756529986661,1.7239361750911015,1.9632809275098262,1.3491735157438092,14.534209274205802,2.5146946335331708,2.3474311455879526,3.2854670683282685,3.2010426694866689,2.518741737681641,2.1459741627186912,2.2378627565712268,2.6690605587163456,2.1511185482869761,1.9904334739572656,1.8100402459199112,1.7113225073946499,2.2041275790474901,1.830567797470718,0.31767936556227511,4.0999536236138772,0,0.032963286106728017,0,1
52,0.5782445760231173,4,1.3705032845759653,8,0,4.9622667219194003,5.1237441292828807,6.7738209728910306,6.3397165287263633,9.3330812518293094,6.8681120274645648,8.1660822481909161,8.6097013843253514,8.2362712286279258,8.726780566887582,9.2648788800422768,11.871104023611069,9.9870141057910224,10.758944862084887,10.331797521528346,12.505419442209304,11.804404241046337,12.489708421129114,12.348130573741077,1.7747193360879874,2.3034869564437188,0,0.032765338922837201,0,1
53,0.7868603875150878,3.202694182346554,1.7667108349269993,8,0,4.7856988972990822,4.9560917079756202,5.6941531604744933,5.7194508498746419,10.604686565235738,6.6933423923668309,7.4537173200602354,8.1330468115162482,8.76448998031392,8.4650669515331547,8.2865649069184801,10.310319239490552,9.4909761199340306,10.123093884994896,10.375742559769872,10.677939780705174,10.609579630066513,11.454959571750518,10.974463613243111,1.7506451447428162,2.3299221060674578,0,0.032455858832212151,0,1
54,0.51486266655364998,3.2110417445779382,2.9011584946563036,8,0,5.5076297476343674,5.1587654968315411,6.0748580917621222,5.6584987978934569,10.56054099568998,6.6220880926445576,7.7360505563435513,8.5426228029549556,8.2152583130285102,8.0797067399902325,8.8308734550681045,10.756897081870159,9.4780311516974294,10.010534614737388,9.2705933822945443,10.626540811266814,11.119317222056592,11.839576105554769,11.15168694977039,1.7890544046465804,2.2721422796766095,0,0.032373816676780645,0,1
55,1.0587130336062298,2.0339681878297808,1.3985776230127498,2.9688597668836332,2.798496554831797,3.1648471785511805,3.2508475906443035,4.03679824619143,3.8457539179382199,12.143098503400079,4.8067484711513204,5.4821126409822121,5.2346735484515952,5.7131500174129295,5.3794191824855817,6.0445880385033934,6.8700760394298417,6.0356762427495356,6.2952478240394711,5.5820379846924411,8.0315678305531861,6.3277348148614898,6.8231535319517134,6.7969838823196493,1.2533706693310798,3.2480436043627297,0,0.031786575383428217,0,1
56,0.52640288067093532,3.6091833631404815,5.8334225724891171,8,0,0.92482276843033995,4.0032848244145862,5.4188403038256059,6.3062505727883789,9.3717187716669805,7.1323369591493195,8.0668959739449129,8.0577207672376474,8.8921863310385145,8.9573310314554,9.7724476510998368,10.711813313945241,9.9196048465876903,11.069134047868115,10.635312739029665,16.431903418685589,12.366273740930847,11.917343658679339,12.595143749700416,2.0744457688703877,1.516720606797006,0,0.031687891466910229,0,1
57,1.1474958711226426,2.3217225493021645,2.3452769822052657,4.5714376788555748,1.2984836413720666,3.9559793638648162,4.231848853684637,5.0232400874098744,4.9220375128067051,11.243440290640994,6.0344049198029106,6.6981815033747871,6.9768649731212342,7.6448567371863696,7.0459805302654779,7.5179749132074942,8.9666864513998892,8.0073010281145045,8.9628096632681533,8.1794606155915854,10.185995385653275,9.0409015164282351,9.3465671902936229,9.3416840524037017,1.5710101314567035,2.7897338711720625,0,0.031421903107352059,0,1
