parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.12788440533512646,0,0,0,9.9758075783215236,12,5.4526699526231814,4.2252491568665667,3.9249955730477297,7.6572754695998437,3.6152805392622414,15.828321599083193,4.8760042367893472,12.403940549973195,13.733675478443644,16.182327325094167,10.974021543027179,8.8699687337650506,9.365550050972935,8.9790343406438868,18.072863210069876,6.8867805236481949,6.4392928251979864,12.285344660365253,0.33518532460384959,4.2837095509232181,0,0.056171172316707187,0,1
11,1.0542717633029499,1.1851203711541334,0.45014832156172102,3.5470852252740217,7.7997769775352168,5.289062524870781,4.3445490392001425,4.5263747317358209,6.2311856512297057,7.1266971069509015,6.10414603489542,7.3058134209423429,6.2015261725905093,6.7668812743170728,7.3050226493072934,10.099364268312252,8.32470223591503,7.8760707035191118,10.868868825712388,8.8152097433739165,25.129109224827147,9.4194708062698815,9.7926283942310643,9.8149932835129228,1.1258907369685638,3.5775315382722144,0,0.055322920866704733,0,1
12,1.1167100696219545,0,0,3.3189895414259616,10,4.704837000401513,3.8585675801020223,4.0199198503819318,6.0726423331249286,7.5359867434717032,5.9912415806387447,6.426224946531411,5.4895221221841037,5.982501709493194,6.7563548736213983,9.5467992022942614,7.7046845743555394,6.8974298845648994,8.5707602129019538,8.1168807596248485,25.961118917967386,8.4838155971619855,9.3921810856128705,8.9893650838197541,0.88511173521338093,3.8506186989111697,0,0.051974120731804144,0,1
13,1.0600896682700671,1.365462171748884,0.58706393539373947,4.1184860462262538,7.1011209807392035,4.1167692389924397,4.0534233679960892,4.3943330033895123,6.0788696149399648,7.2588416144816543,6.2726878079997226,6.0588967484667178,6.1551661030249001,6.2779626806526405,6.2278046993129639,9.554131865667717,7.270480528763767,7.3441833753517072,12.345541198489514,8.7366383938659702,24.966148749103244,9.4248241961050248,9.7263558430908077,9.6732944771877598,1.2075771740436869,3.4465838366415462,0,0.046336859605261536,0,1
14,0.7444559139271224,0,0,0,10,12,4.9732288057930161,4.0122307491546776,5.1517990753590936,7.6821281360255007,5.272720110708808,9.0310114366925234,5.4037043820987023,7.8509046420344202,8.2501607219337085,11.544211698876722,7.9786133260699508,7.573708642667321,10.464126029241774,8.3077048879171471,22.527612097292483,8.147131116589426,8.3347976231838246,10.51798679960485,0.49254030161959195,4.1585757253129669,0,0.04466026842153735,0,1
15,1.5260647686774329,4,6,8,0,0,0,4.6919030134481581,7.9239275635942992,7.6902234088099393,7.0283511258501523,7.5889861021372838,9.9461670363148063,4.510172427159528,8.3743897708922734,6.937607668752455,10.263233081868622,17.305233588731735,15.751062210217846,7.4850737868085329,18.029776339913312,16.271789948851303,14.709427447500808,14.624154610339538,2.3231332653863124,0.70347748570628243,0,0.04374341255967755,0,1
16,1.1475291715532769,1.003323974471954,0.67678737349727514,3.6479212980889781,8.0705634780993396,4.7547412924367745,4.050792107495174,4.3800470901032185,6.4015243993076885,7.1975416467580082,6.3185523057887965,6.0008747062021701,6.2602845224840822,5.9624168507360151,6.3216968303186336,9.2862177904293386,7.7606444512891182,7.3857547292102232,10.90076706651784,8.6164500627605811,25.884138938047148,9.0563873026455148,9.8499205532381726,9.3497301909889181,1.159218383606367,3.53463494837187,0,0.043342952992394122,0,1
17,1.8598820829731237,4,6,8,0,0,0,3.3342660811498277,8.333207952234936,9.8023837413660129,6.7917644658585896,8.4007982910493038,10.498443152878496,2.0872428877460818,7.308810953934759,5.959097540461979,9.5185156854412849,26.625720784969776,13.486862200985973,3.3419793979700736,11.632943012916334,18.392403145150794,16.993917246694224,18.649204179838268,2.4530240928840463,0.56381543250693178,0,0.042771700268219068,0,1
18,0.51998226809586878,0,0.099357477289536478,0,9.9847454344347106,12,5.1922103663700483,4.0877478194970509,4.6853788662923828,7.5987353694065707,4.52231849901864,11.785164281671493,4.9736162268566231,9.641773945593707,10.729059275372625,13.462882561563688,9.3685888371732986,8.102051243259119,9.2422539136934958,8.5232767619287717,21.12302153327499,7.8700420336740944,7.397321643519815,11.015161255579388,0.45141711553028296,4.211076125571064,0,0.042139166525633577,0,1
19,0.88533547429650616,3.8614780487791456,5.7940303642563862,7.9400244944280498,0.38666943276199189,0.17450535902666359,0.018335492075271242,5.4964478358444842,6.2865399570165277,6.6512560824159115,6.7487772546206681,7.872815247442527,8.6720434177413086,7.871888885708608,8.6085549266173729,9.7273307433611951,9.0824361938127502,9.1826426966966714,19.991097100657157,10.39508229663393,20.671914650025638,11.9126218740371,11.87309869011713,12.041876142603948,2.141626483850668,1.1885578993997707,0,0.040672806082195229,0,1
20,1.0596615150717583,0,0,0.70906480447735698,9.9864875911884372,9.7184614595448764,4.2054848766072332,3.8811959912122043,5.9374618848639598,7.6782296238331043,5.7772063839119152,7.2149337818157413,5.3815910016055373,6.2985249200192435,6.9843790987179997,9.9035997277800352,7.9529561237780042,6.474982260826291,7.5533702857573255,7.9556434089505101,25.684794045601482,7.8232977249931404,8.9014990198469874,9.0453740254736203,0.65632389352902232,4.0579516525540233,0,0.039842352291628205,0,1
21,1.077293331723614,0.20963363079848538,0.032955916827266896,2.7270555231202844,10,6.1041195542743463,4.2710779087125248,4.257577968942849,6.0188596926202003,7.2917506544290864,6.0671115975708823,6.3097529676318809,5.812867644063556,6.1871006800615351,6.6159033369647906,9.6602463254972335,7.5241431772991101,7.1355746011679297,10.58160142127028,8.5185719812104548,25.400319807825568,9.1263489190817442,9.4147390332008207,9.435195652867117,0.86305230302202451,3.8753247232078829,0,0.039647518546867516,0,1
22,1.6131608721655855,4,6,8,0,0,0,4.1289290114982675,8.1349037921990153,8.5245231820068366,6.9535665852225437,7.8060988299943119,9.7801369609209008,3.7696999647539911,7.6193194419086518,6.8608718095016687,9.7970025678213908,20.702367533064027,14.086955615226328,5.8737880995514544,16.653053406389521,16.244414340271128,15.275446305120946,15.610580792707944,2.343759232602062,0.65305641128827685,0,0.039433219268578672,0,1
23,1.268967198759138,4,6,8,0,0,0,5.8856849815506314,7.5701003707240604,6.3589835562548958,7.36520720439899,7.9504322684966642,10.04195030590253,7.0660400744473044,9.4492088914897252,7.9788491402954334,10.964779733357862,10.975490414634333,18.969396787340855,10.55228978166593,21.189531156791862,14.84930568358879,13.866800208418692,12.449878055472171,2.2525348415351791,0.84528493018955242,0,0.039362039476240965,0,1
24,1.1765271058495941,0.8646104658441115,0.40383914483609273,3.3086498518283429,8.3971242131921944,5.0661375893992453,4.1880209115727238,4.4726397174742809,6.3729438793322064,7.035677145028898,6.2471035279198466,6.1188680425568656,6.1783998067203507,6.0425994374841601,6.7826227295295913,9.3133436242376018,7.9873378629947007,7.4487502410439781,10.652779342624973,8.7399449144169665,25.967362895410432,9.7321641387313296,9.8113685240005317,9.3791345922626252,1.0890903041542688,3.6231400680242727,0,0.038172481759806434,0,1
25,0.79683854359783668,3.8901383155561735,4.0210249186901619,8,0.075172630840862148,0,6.2756505318235085,5.5482776328023249,6.1678188192009777,6.665994387253396,6.8984926040120023,7.5043479653989902,9.0251529085928137,8.0790534725603695,8.1674358553134105,9.7454145883411911,8.5412489889407013,9.290437231603482,22.570404736438039,10.407292613761239,19.77435955596215,11.726134408111252,11.928874384016511,12.513670103302347,2.0319845938407508,1.6429621316015206,0,0.037985308966145999,0,1
26,0.88295218464264624,3.9567414110971182,2.92581839508015,4.7189652500031416,0.12365983476991785,5.5648447341267806,5.3439581945807504,5.2945635566694316,6.1059082724944043,6.6516415754179095,6.4684619471963813,7.2962332620656598,7.368345389895528,7.5654593183919685,8.5568509237158565,10.42246391892607,8.5404324706751353,9.618087108975768,17.571199783700653,10.110976227206391,22.371258912461396,11.129549970697338,11.50992851559786,11.23902030474482,1.7755824140035004,2.320688364569623,0,0.037631007848601072,0,1
27,0.84643294147126513,3.9834352305761218,4.0631955719450126,7.8413436879506637,0,0.22231344994007715,5.5385313061515324,5.6677683230415399,6.3258175794827904,6.4251516202982035,6.8634213342982466,7.5596110855352441,8.7071006114360898,8.1504147858882519,8.649465418243139,9.8468119829681999,9.0551551876159824,8.8718242406749468,21.061859362389519,10.72599820964053,21.2105790324295,11.685109580323509,11.769409641838719,11.707547899889901,2.0616106908046627,1.6108374358036721,0,0.036814977163760462,0,1
28,0.49744480293887006,0,0.016841726655608957,0,9.8290580404749992,12,5.0254535544771102,4.0267369566644229,4.5629641366107387,7.6626067440154824,4.4739737169784437,11.794933395903053,4.9643955721609352,9.6925938793832014,10.848855922290351,13.462458994131634,9.3231660451512717,7.7884771686774146,9.328956258680158,8.5088988613719163,20.923184836558772,7.4748186807030059,7.3248258043391141,10.980114163111775,0.43422417502178684,4.2174972819096723,0,0.03646026968068368,0,1
29,0.96168009687086364,2.3851213049460256,0.93645292090868415,4.6708254545967716,5.992892966916318,4.0846644125558598,4.4676487061254102,4.8892515391895444,6.0897431678230891,6.9625681889348856,6.3861364913990624,7.1169628095863544,6.8701120280480588,7.3550432889424551,7.3596236565197168,10.12302432197542,8.0014760085268648,8.0477284741042148,15.07427845079776,9.5101182041918815,23.593671181910779,10.274713197522065,10.43914368428196,10.519277076408553,1.391593043785414,3.1067073105691674,0,0.03630687149963209,0,1
30,1.1531411795934376,0,0,0.71908252659172689,10,8.8623327425746563,3.9419344075220044,3.8810328509265348,5.9912810829557799,7.4876224628155565,5.7170509504741682,6.8023419093123882,5.3521268198573653,6.0696982266783746,7.1310372767246646,9.515068863117607,8.0505692006302869,6.3716296192597,7.1187678532930985,7.9191447963859378,26.114274490383245,8.4771429731869361,8.5189241050887397,8.8476164440587208,0.6833690637114086,4.0296798435225698,0,0.036252130639769779,0,1
31,0.87915282234867775,0,0,0,10,12,4.8389464277388763,3.9567226782964418,5.5646835702663102,7.6662264125003894,5.5161095838973431,8.1635973825656745,5.6420977256741436,7.0753320349593416,7.8520622593152583,10.726569976992169,8.1604976594773735,7.1521065677746281,9.4625736852560109,8.1542602047488995,23.768295578945807,7.5522788577830076,8.7239278069089927,9.9251028796031946,0.53695219361053792,4.1339733766488536,0,0.03620703050143359,0,1
32,1.1728830080712311,3.9922648626473785,6,8,0,0,0,5.7207044392283795,7.337023154713683,6.3930534834307338,7.2437964805901842,7.3883838967910833,9.5014978765479476,6.9751475633683482,9.1652434818044881,8.2505523489718673,10.463350907483328,10.027543167912897,18.51088415957933,10.594087984648336,21.971954490251697,13.528435177957572,13.393986983748945,11.849141425159521,2.2315077028179271,0.90783274198625219,0,0.035878323114491302,0,1
33,0.9961172431589792,4,6,8,0,0,0.27211501564256507,5.5483815305692561,6.695142823284832,6.7312391667461444,6.9918480794120432,7.8064485862491138,9.2313720490357376,7.4552404039611737,8.9801267654989836,9.0651844892904041,9.584568638883761,10.693918093034537,20.368175701713849,10.192596013922207,20.001353200819342,13.055481044223997,12.956553462258837,12.556037787675276,2.1836883105881641,1.0057677603620185,0,0.035859236590474283,0,1
34,0.95264139449602847,3.927691325334711,6,8,0.052670057903256205,0,0.33302960616543642,5.5652864724435096,6.5774064472836518,6.646392326676656,6.9807957715213309,7.5986401275075961,8.9904375632394942,7.7430396780245987,8.6841412891115493,9.3458490867896504,9.242453981734565,9.8475497860189449,20.582214217228564,10.397778768144562,20.587410407715719,12.503295226694307,12.59913911376591,12.285248943007561,2.1598722065092884,1.0495472426194403,0,0.03582042143948036,0,1
35,1.0506735853241074,1.6965261643290728,0.52408472955972807,4.231963347518171,6.7927805091294449,4.1609648290236834,4.2752146137508902,4.6955222765973081,6.1920805608529825,6.9956276610591503,6.2953620847553635,6.6897334720382542,6.4706930057483918,6.740212707391084,7.1372145158969982,9.8442018575754044,7.9795000071841109,7.7752145580526264,12.889388369575201,9.1673427194317121,24.703763710808701,9.9960928748505804,10.203371799086529,10.026797229414512,1.2562537876778737,3.3698537316178849,0,0.035310105776045445,0,1
36,0.83902032285005501,3.9417726178306012,5.5662551531448443,7.8777937534528135,0.19283981851590465,0.19678758921302905,1.1631231869525196,5.4564910506832316,6.17628307850367,6.6820613801744031,6.7242534520345325,7.8518809231228612,8.4897663299018706,8.0108234408782124,8.5130584236436153,9.8944626134958895,8.9116836600570473,9.0243741590067703,20.155093498061287,10.401909028406957,20.893202563616104,11.450365289540168,11.546235181641503,11.717960763876272,2.1318744852629998,1.2627533265181121,0,0.035065379657819355,0,1
37,0.92821316937482368,3.8802816683645771,2.8671134727340828,5.7401462582663019,0.52947121019683607,3.6570301724151042,5.6357329552055928,5.4360392767935313,6.3790146984184366,6.5539009676525248,6.6476648033595565,7.452779672990741,8.0325912930676733,7.7423082095994884,8.6047649343196877,10.11224950193067,8.9464059195464998,9.7167790051008609,18.465115039645276,10.195556879543398,22.086725232451027,11.350438681450491,11.737871638086158,11.542353745622068,1.8743622559190063,2.2073523293258961,0,0.033424316156070624,0,1
38,1.6707247141472834,4,5.9798180263658409,8,0,0,0.017643576863005161,4.4905677980771364,8.3243471688901831,8.2925173320794556,7.2082701941054959,8.1054605852990704,10.351360497723665,4.0379281040630932,8.2510425042209103,6.4701811487139986,10.515412371107519,19.772067508303337,14.607058833364256,6.5531540200666818,16.786254130519865,16.807459253947783,16.077313913357997,15.547432841637713,2.3741862567643546,0.64224167897681017,0,0.033158333310698,0,1
39,1.9400689358282848,4,6,8,0,0,0,4.0553128096561171,8.9576373354748622,8.7644038101987576,7.2241353847488661,7.9476272693930223,10.855288550475985,2.5094684951502404,7.9476981915954923,5.3428426202838315,10.820974352851632,23.730153766499999,13.027480494712998,5.0532155014191993,15.269590002206225,18.87332851811226,16.889805605697592,16.859889641071714,2.4840288941420217,0.53123602654304403,0,0.033044772891311969,0,1
40,0.84983511754015839,4,3.2482979575458191,5.5506006562784416,0,4.1876665421157426,5.6067886940362355,5.3119394919690288,6.0548956317633529,6.6893480291056724,6.4305694131644522,7.5633560980561612,7.4477202321136975,7.8403126063401611,8.6698742360536176,10.69605650483086,8.5720845135468178,9.6747045098626536,17.975607741227847,10.153555808448271,21.913593177804422,10.893812731548834,11.554731189168526,11.507607973392076,1.8833750172323596,2.1627900617551976,0,0.032983131550355191,0,1
41,0.82684620828580013,3.9468482850594806,6,8,0,0,0.83469583920315238,5.5219299263610369,6.2944192020633363,6.6377447114511847,6.9089524479751896,7.5591668194525621,9.024569103679994,7.8028918294610898,8.5837068474846632,9.4206355376738991,9.0389189689583791,8.9868462208875943,21.522886720397917,10.486051006429614,20.327859115003431,11.716516318401512,12.002363161829905,12.024026808806431,2.1487276883827287,1.1375380540989051,0,0.031523911883473907,0,1
42,0.95379720764493159,0.13723528940097879,0.35162949449454833,0,9.7554936000436658,12,4.8921862948874395,4.2081303027610018,5.7933095910772723,7.3074630133551315,5.61343681687885,8.1096478542079886,5.8205053195922947,7.0064775667039605,7.9107129373403362,10.503227085012936,8.487113827247823,7.3179644875221417,9.4961725480977552,8.4529617960595065,24.381900552279742,8.7591232284493756,8.6958633648508155,9.895159939492693,0.62729469466158316,4.0837662660003016,0,0.03140445642602991,0,1
43,1.0777517837639468,1.5817818083860915,0.76890150117097456,4.2956572693812207,7.3271516298861359,3.9048727083331616,3.9044037808444081,4.5232545476554495,6.2406390832254175,7.1496768883752804,6.3545145703525749,6.2045880613404361,6.3912587817048694,6.3874514747364328,6.517238878246653,9.5310249487882466,7.6243639105923506,7.6518485532716367,12.556664359056738,8.8880536097436114,25.064968557940418,9.5641771927573362,10.016349877414388,9.7290341733116605,1.2790971162137286,3.3404849352882042,0,0.030766138442255536,0,1
44,0.85896506084861157,3.6177803898616636,3.3531599666656606,7.6524330635334961,1.1526482189522316,0.16927459228507435,5.6180126726364925,5.3657498663882617,5.9984414185829795,6.5096625945539666,6.4136527388490512,7.4120160156333572,7.7152445473047555,7.8204460633933062,8.5640580626607132,10.386122886912371,8.585470772693764,9.0588913503015078,18.748213097990391,10.313510901586639,21.760659839500974,11.311514351787235,10.983447301925111,11.474365090549966,1.9582212009031215,1.9055175252489058,0,0.030701892245473525,0,1
45,0.86245648945993991,3.8148822047335829,3.4272380937021656,7.3813698147504443,0.50361949943945583,0.93026107632963084,5.7783902214644502,5.4538362126720088,6.1676652489178299,6.5520074158808734,6.5756358550393168,7.6835357821484305,8.0955857006793668,7.9851491987177647,8.5973495870656169,10.251696042677821,8.828431172351749,9.22415516144099,19.268855600045974,10.388433787916712,21.445796447984048,11.46801030855254,11.42170690302359,11.7173688016656,1.9638063674739041,1.8593299854386631,0,0.030681768486702087,0,1
46,0.89658446706710659,3.8216036528965378,3.3027322657231348,6.3284359158467289,0.31394622047725979,2.7839458649964359,5.6979220160340258,5.4208070486138187,6.2215954240438345,6.5380006450322821,6.5289990734122245,7.4508329594804517,7.9494574840868983,7.7474612490794668,8.5285071885089501,10.343512881186555,8.7310269651922869,9.840711727778249,18.838312326848524,10.221555520042967,21.632521292041783,11.425572881484108,11.537161339599045,11.805270511735861,1.9160789306819865,2.0462444908156736,0,0.030647877810286682,0,1
47,0.89583427741960064,3.9946897421826728,3.0626458923259334,4.6271418543329537,0,5.543659462606561,5.5018199567786921,5.1620374881420537,6.1334235601333909,6.8357477406622316,6.4951221978277935,6.9925416333160211,7.2018394177739511,7.2981150748444641,8.8675101812005881,10.344856888448463,8.4688490077360932,10.550033248557938,17.493584032083572,9.7580295993678305,22.113356752577847,11.118808118533648,12.077748369462171,11.317436490047266,1.8056892528023072,2.3032568266973885,0,0.030384799667424293,0,1
48,0.90319169881732664,3.995675778667557,2.8658173662205013,5.3652227964127057,0.33245877349525083,4.4575203537262622,5.4621883586693656,5.4077398511241332,6.4010282266266039,6.5863539180642938,6.651696407980265,7.579541425580846,8.2054637032895545,7.7818887147091012,8.5128559035341205,10.128765241780755,9.0176694433876321,9.5542851030745499,18.634707300976139,10.183215314755024,21.968038369887964,10.873763444803004,11.637603999672139,11.579263095400496,1.8567609300896974,2.2435676762274528,0,0.029931672031644256,0,1
49,1.4475409118932385,4,6,8,0,0,0,4.9478702967142265,7.7755310974087744,7.5448414803754282,7.1521032502143873,7.9487938973046335,10.395975702654871,5.0254925567457978,8.7183155312619363,6.9491577164103999,10.514870551305348,15.951361241516073,17.322857286893498,8.0888540449574009,17.620005422107372,16.00661283758695,14.857130632617761,14.577862065530494,2.3020557943589588,0.74686101941361693,0,0.029616951770060421,0,1
50,0.76353521322564466,4,3.8008845713476869,8,0,0.0038561102663323965,6.4065424730345901,5.4307279994844357,5.9935018538191871,6.5707511280749769,6.5057370778889529,7.6601180490992249,8.0996668529873013,8.0290527203874564,8.8469559107159537,10.513066883312947,8.7487183495188479,9.4900530608935512,20.267022488022111,10.387978533617767,20.867997182743085,10.969363592196267,11.370389719038783,11.816184311818825,2.0108992983565428,1.6671679361558414,0,0.029579157507479928,0,1
51,0.942373155107608,0.13221307780686253,0.024549016666360179,0.29238713862236976,9.8098774532162487,11.079470407507429,4.7528757519952132,4.1788745016819568,5.7859591181106911,7.4129938119527026,5.6920084780561648,7.7936203963691879,5.9501360115742452,6.9481277007564959,7.9239946852848968,10.469601852924908,8.3477977787893813,7.4001831433148606,10.125309005384196,8.4679655059424235,24.137432503761559,8.0434205243629826,9.1710980069110892,9.955315721589038,0.60616630702498531,4.0902561604921805,0,0.029446490667949743,0,1
52,1.8016467908221319,4,6,7.995086438741879,0,0.011027179408939923,0,3.1345418985450517,8.0349106719139503,9.7242590193702654,6.4917629689368503,7.900458750327755,10.058827088713523,1.7796995582389583,7.0038328556682821,6.194243412888893,9.0143996095974011,26.230092406316441,13.182057786976735,3.1999973204378431,11.84902883292547,17.820252416394826,16.027263459933575,18.47213917044164,2.413982430951584,0.57222881947418847,0,0.028988242882339164,0,1
53,0.96112511728860428,2.3357983756784111,1.3265030667099253,4.5224679033024398,5.295586208094293,4.3912178284113734,4.8294239380114004,4.909504318925582,6.0474698833118943,6.850483821904275,6.3543047282236982,6.788597936492315,6.8332217061025426,7.1072206078976112,7.2694647598966924,10.015891580958275,7.8300901794155093,8.3974146018275295,15.485445780066801,9.5211540043697713,23.491092228696999,10.817841289737672,10.298613959897406,10.623536800075414,1.4093971594499044,3.0694507263763731,0,0.028691281724187796,0,1
54,0.86143757810520938,4,2.8543689661177107,4.5171588148612729,0.38193357722085125,5.9232217778367824,5.0956878685389331,5.3105368806814557,6.2040212084127884,6.6261006683525192,6.5214888456278057,7.6220839531610602,7.8844562515191976,7.8560205174869955,8.1162653077106839,10.365884042495543,8.6690843551155865,8.8798994589870297,18.172232145013766,10.185349711114359,22.201743226867826,10.513705059449316,11.044873240842392,11.398013302493601,1.7637215147369072,2.3733961261556029,0,0.028539096934394388,0,1
55,0.94379580261306384,2.0349469002386242,0.6672391531612164,4.2649486947585116,6.2721243925835788,4.5450310255017143,4.3134433598498516,4.6766500826655779,5.9508025509441786,7.0805200016112346,6.2542347686433102,6.8219260083444651,6.5125960114555328,7.0269434784962046,6.89796786983716,10.12773185057714,7.5614900257860391,8.0309624148163845,14.418026124234922,9.1938424854003618,23.764536351719745,9.9968977046542467,9.9387132519618451,10.365086246234565,1.2899523521870937,3.3114469405549287,0,0.028499286096100591,0,1
56,0.89255638303853346,3.939417062248292,3.0371074891910568,6.1362831402742861,0.58030609035545255,2.938372759116048,5.2008693844611873,5.442895722214474,6.2313488555717482,6.4801703775789745,6.5673881335147479,7.4169530747304764,7.9929455441830735,7.8236763194616836,8.4712002744425199,10.270497316766662,8.7773175954613905,9.2434152549647344,18.897409908669655,10.330166791845002,21.983666846755114,11.181947770726785,11.345521944252535,11.534731959828658,1.9023660236355273,2.1042233087843196,0,0.028492885630276077,0,1
57,1.1157114636634864,1.4561917695291227,0.49709443877791992,3.4431946702335079,7.953090281854454,5.5382663382018524,4.4520113600004931,4.7117936811795049,6.3354319973500495,6.8019933055240465,6.2450311887896355,6.5813722431275137,6.6479885532999772,6.5591280937446612,7.0932293833126749,9.5232775382885517,8.2321924069345158,7.8623537094270688,12.485449501744826,9.1194131818673085,25.095408694301355,10.389756340738913,9.6325167971494245,9.8971313025855956,1.1815086486887472,3.4944577669453345,0,0.028434814628375011,0,1
58,0.84441991323972154,3.9304003194738151,3.5253846949063012,7.9714739165051833,0.20239044560055955,0,6.3775607295738839,5.4506637527834183,6.1571425604193752,6.6022646658412123,6.5364731018852051,7.893565333937449,8.1296784183731283,8.007576165805224,8.7046730777895309,10.334933051393614,8.8803245239628836,9.9489877912956803,19.406839672111992,10.226115306403811,21.00700973936863,11.726700695025139,11.428398900116866,11.927084097425755,2.0037511811197852,1.7063341403666334,0,0.028353998476933727,0,1
