parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_5400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.706409184909728,3.0035624412760855,6,8,0,0,0,6.6602880210770197,6.9460151952697951,6.6124727725298831,6.9085853119163723,7.9443795350339821,8.5536681042136511,8.8191191369986104,9.3588250765102021,9.3075815963675073,11.199728966947154,10.159080887620869,11.929679937828725,11.799338306949107,22.225959240775644,12.478415624273236,12.472743988369858,12.550296110084854,2.2046927860645038,0.84819903104492544,0,0.044462477840706352,0,1
11,0.71716477696551084,0.7268724839419195,1.3382285660595936,1.3012537767705135,4.8314081947768122,2.025268876128071,2.3402966360351973,2.1480516487660637,1.9521875060316909,14.352303893412421,3.2850472358563629,3.4395684455966125,6.7124595012025621,4.5806436901050489,3.9160897919488917,3.6902355519094181,4.2410790773480267,4.2768157191104281,3.8597854098674964,3.4278393174240001,4.3547210901436921,3.5033865379553757,4.0717554847327113,3.055354007123027,0.81263345973725354,3.8397179228215688,0,0.043760158333647353,0,1
12,1.1151188480383956,3.496914483528228,5.2982393064950335,7.1871113016273176,0.59037519285930529,0,2.3655529118997496,5.9071400131357139,5.7774394129620346,8.0402036395449716,6.3403757789360427,7.2808110558147039,7.6594475601323406,8.4688087204827553,8.3487246130427142,8.7163824239523944,9.2064390609102738,9.2247541850368044,9.7595819815307596,10.732256744339278,19.694782948488555,11.344097612902296,11.821494597165799,11.153753811925901,2.0937559542972446,1.4047673747539018,0,0.042710702415866539,0,1
13,1.0968608372415971,0.70630496197652659,1.8450425156305617,2.4926206088124028,3.5919313318030786,2.9144868804138069,2.8767486427031246,2.9510387058074947,2.9026887119771447,13.156193430489566,4.1149849135701926,4.272236234971988,4.5168405940969363,5.0681125176305999,4.8037493406421943,4.0334756996698209,4.9552286787155175,5.4385693486249131,4.5743803823215581,4.1802730275516629,6.6176450808524798,4.1828849239748918,5.319939959998834,4.7774360174573296,1.0814112263907798,3.5297242835286857,0,0.041938881172834598,0,1
14,1.7552258493204582,2.2027592119879618,2.5842715778509917,1.3096256109481461,4.7888747736670148,4.4561877313225322,5.0783018175345953,5.1074989866217777,5.5815685932010251,7.6865433409987167,6.1432729535507482,7.2153599122983456,7.260138264430231,7.9886284534884284,7.9617059023319898,8.1658164061317606,8.3084199466561941,8.6568177402342599,9.1113963035522154,8.9361077946101073,22.811066644457597,9.4963494019719121,10.24463349226686,10.506526436544455,1.4750496536496607,2.8513576453500713,0,0.041862651723811817,0,1
15,1.0181031068355297,0.090470793386542778,0.40592903822710208,3.0390359959398032,6.2304455445767264,3.1437934394948068,2.7560222771649401,2.7274994368335328,2.6144432690457431,14.210006100020186,4.107618426612194,3.8952816845445168,3.6994362303531116,5.7233609246287314,4.5087068206113701,4.0529780903389074,3.9787841227987428,5.2100936224953127,4.3858103882025592,3.5922727580822018,4.0108562866589441,3.6846009745264379,5.960481699260014,4.5275097003511533,0.86458485864470314,3.8222293447962912,0,0.041816416412361501,0,1
16,1.15880960997167,3.3739761401983324,5.436711327213172,7.9462915761024266,0.37370080806915612,1.2872408123763139,0,5.9185029640743796,6.1141628198588513,7.2641906466307944,6.5444325824488274,7.2488989443443561,7.754034929410885,8.1364084830427359,8.3250322075224457,8.5681146302567353,9.5378439779968485,9.8271312967646907,9.4156491417796779,10.185881128634064,22.825746176229739,10.900219895166984,11.208919924704769,11.643030213632738,2.1155436681320738,1.2379533246160423,0,0.041206190576028284,0,1
17,0.41799674807426768,1.0402037094811019,2.7382456742856442,2.5545264862302184,5.6185615723370148,2.8435673066928975,2.981190988912731,3.116074715342827,3.2468240425397115,12.777730342624322,4.4313936043846809,4.2969881678183253,4.6262607485658167,4.8502894882181629,5.310583375706897,4.5963442785082771,5.7433621459715285,5.2557548946185451,4.8257913011176505,4.8969258260479291,8.0060289806533582,5.3284875192210617,6.0446858602373608,5.4020047725228828,1.021696751088913,3.6141219373621047,0,0.040820568738529572,0,1
18,0.99857739628578535,2.9718314282855149,3.0012653582591065,3.6405599917508762,2.9422475845263603,4.3154649311942919,4.6081583902458529,5.2065407499567566,5.2620843738262426,7.9029716941215105,6.2913661356734032,6.9454517702982335,6.845653098076097,7.6016069813799616,8.0059049494867498,8.0366067948417452,8.1360830124923424,8.9594514718545337,9.2543476498231776,9.2223019587916859,22.466341828880346,10.710265089549235,10.686281238315745,10.65023934434211,1.615503808941231,2.6966980739295439,0,0.040410344500622641,0,1
19,1.7268096948479956,0.48157489816577204,0.65381780803548206,0.85002916894565461,2.6675353065162946,2.3479088412545441,2.5168449458651785,2.2223938733549726,2.1444732198652656,14.089128794184843,3.5863660968313806,3.4343681984295933,3.9928465654529917,4.4444526372271911,3.7023555357037039,3.4077009264388862,3.512406079728096,4.8547469823086322,2.7064478337917914,2.5805497550639678,5.6973808820692948,2.6563259166243167,3.9650837996747219,3.3396670384530172,0.99725632643605899,3.6546832729996956,0,0.040155169196573651,0,1
20,2,3.2401625825885723,6,8,0.15276892181338844,0,0,3.2663853095786224,8.9170762515280089,9.2722393251870425,7.305942081909091,8.223833883111908,8.8392319033460627,9.1499726506606827,11.779007163924279,10.040096618982158,12.682513616293019,10.063533303965894,19.255690587350838,6.9393502783759011,15.474313811044432,12.681479313386221,12.957554118610272,13.476367168195125,2.2597248036779591,0.56339770978585579,0,0.039898522077785624,0,1
21,1.0606589891253086,3.9167607355747491,4.3503679163940037,5.3284988443572257,0.27425114472832673,0.99709278366378384,5.6694717994376322,5.581211867626898,6.1659504593496512,7.0283246873170402,6.4562999447146252,7.8099742143079727,7.6741707829170718,7.9871329827269202,8.0000703763723759,8.5776970253438876,9.0347057982898207,8.9617765679285704,9.4128107985142453,9.7655315019863824,24.104312256296527,10.889805346540758,11.306507751369576,11.358529774296676,1.9549311866879044,1.8121545009890685,0,0.039581858231502648,0,1
22,0,0.019952205526509684,0,0.39737243161597213,10,1.0580761439520197,1.0784015363664774,0.74913793691349573,0.82622847605611638,15.539575415929137,1.9235874252831762,2.37285820100684,11.081046982960913,3.1697985492230631,2.1736733855925796,2.29793166131555,3.4786495960361101,2.3032793291628781,1.6327933562092298,2.2176103487273031,2.343778488551775,1.8490641787074027,1.5467584465161701,1.5245699247707809,0.19397784905537629,4.1501301539660451,0,0.039332365120178098,0,1
23,1.3556005838736356,1.5410855345254015,2.7137628506044122,1.1965524620915837,3.1835651268059499,3.4078815263292692,3.64790825823221,3.9685071865699593,3.8182658647032519,10.83184942631326,4.6768848378070391,5.1218573647357184,5.5842432250430214,5.8694988383989992,6.1824603561116787,5.5074826051392147,6.3917916103710892,6.1782168791785264,6.8187875195473646,6.4047846199737775,12.203246357263303,6.6174162963279768,6.6931906535028975,6.2241177635833589,1.273541735451639,3.2321673974144178,0,0.039241595572542101,0,1
24,1.6934698457918083,3.1442906528921633,0.74438250534295014,1.6863989290038159,2.8103385797850549,6.0440756032484906,4.6401587882291873,5.1261064020131659,5.2596139828702118,8.0516069295544739,6.1862989772144079,6.0334914938993665,6.5818123711115737,7.7043636824039812,7.6188303723343971,7.3733266469058876,8.0990841419732842,9.1457880033821777,8.7560665994243436,9.3589519767257592,21.926334104355949,9.6038888770102293,9.3666327587358165,10.987514894546825,1.47149295916704,2.9394535054566999,0,0.039237652382367635,0,1
25,1.0706461065894728,1.9153961064388423,2.4384101545895058,3.5663222238115573,2.8428714232324088,3.6242059677332881,3.9764944574461092,4.3205802296833742,4.5708308320948312,10.868216397474381,5.3978926443177979,6.0720680895414283,5.8839630164712835,6.9507281128949447,6.7696418809940155,6.9527255406960542,7.3384459519291481,7.6679438288674904,6.6951079993069467,7.1640666800813344,13.799098457050633,7.6268112821615954,9.4867744062887738,7.9277038045080213,1.3974815194915209,3.0322942939251538,0,0.037842972605423839,0,1
26,1.2782019729400247,3.5036315482831006,2.1036343320273136,3.5651598145606385,1.5976585573360158,4.3861385398329142,4.7911657700753292,5.2122740511196914,5.4492066273374737,7.8190154799548637,6.3366715741395714,6.6729038110080463,7.2492995417305908,7.6707978707618114,7.8659550799851496,8.0149495042398495,8.2961269103837036,8.9287980372762537,8.9257136601465579,9.4291952453942809,23.319688542590338,10.622020778696548,10.687349884668828,10.466360620472727,1.6703998125928659,2.5567686523173538,0,0.037690615581458496,0,1
27,1.2648455825323701,0.51949926623678877,0.66187505287765824,2.3426481137469981,3.0161443140023567,2.0676267373401815,2.1471361353739757,2.0285468243755722,1.7957749248055921,14.783275977936896,3.4276446154736329,3.2283949451539145,5.130056968115337,4.2411373007018263,3.6257918958393489,3.5137872417475879,3.5793483387283804,4.4819518398405265,3.1422635783528752,2.8118334553818372,3.7254266378873524,3.2279417577646736,4.2130254464756458,2.9114911164977988,0.96679368005486088,3.6714216582134664,0,0.037052413308717197,0,1
28,1.6940721176277174,3.4133422855444757,5.9841514043909063,8,0,0,0,4.8148670087928629,7.2393198776769969,8.1573563453282691,6.617324536830048,7.8420398339179176,8.3073508441802844,8.8008607435922759,10.008143512720668,9.4545111193894211,10.882012614054625,10.106204844908774,14.380793416837076,8.8336184593040006,18.390395159034558,11.951935380434492,12.021350671733328,12.584107486034734,2.2352487435963573,0.72301223857842023,0,0.036996621537844998,0,1
29,1.5579691456095821,4,2.4370165109054343,3.6224288645653449,0,4.2651004481701564,5.1193945001767425,5.9739834912374832,6.3035651693153278,6.7448928385382434,6.9282055954575998,6.7938346694799874,7.3356544235376235,7.5926166910640402,8.291107243153057,8.0971585206972598,9.4003040301682788,9.6235409681216062,9.2371762821095462,11.469183883422344,26.028344193163761,12.187597108701047,12.234038317455536,11.432040484224183,1.8709596993300932,2.1892191875277076,0,0.036556531963926511,0,1
30,1.2302127647817049,1.3295288597943917,2.7261228202918746,0.43265836716647077,2.9152292773507509,2.8313310210160916,3.1821269137408112,3.1810567122475595,2.8190606591805061,12.302260925797162,3.8784941824955697,4.2792886618029984,4.7430689076509864,5.449873025191204,5.4044241698708557,4.8289489423305394,4.6882770745877913,4.684032165075994,5.2087949885721256,4.4204331421326239,7.9804478491444053,5.6109092895663801,5.620512531128032,4.7854818686311065,1.1512774197424183,3.4329269870040071,0,0.036550294854747874,0,1
31,1.1811086558068626,3.8477854650302756,1.7998846310003562,4.2949721094893327,0.047826741825013536,4.4791879799546415,4.2352024543757372,5.2603059937788839,4.9821342497706844,8.1388234513485038,5.777474854117453,6.3736388352681859,6.8059527741470811,6.4001729146847417,7.2015519765685472,6.6818726880670472,8.101319561927502,7.1627005592338993,8.1918924520059431,8.749414118059466,20.1211919521133,9.6610865760119005,9.3534268544587285,9.3277476666221482,1.7208285630749247,2.4723745137156232,0,0.035945330215301781,0,1
32,0.47709246869924465,0.30751471388023383,1.1882736459008283,2.7809287257140247,7.8108360489709678,2.6209214299837589,2.5210345360578401,2.6429251121408526,2.7103470106211351,13.949703942715411,3.9481808983842122,3.9411670919259949,6.1085794240092808,4.8204007509724729,4.490143863928143,3.7837920737894732,5.3093925433558855,4.5113315156625982,4.444191773534822,4.1536884854108154,4.509061221675335,4.2389965914359626,5.0706870963430948,4.5321327545347492,0.76890000427449579,3.8789018434276463,0,0.035516354525696237,0,1
33,2,3.7256762940709289,4.9816677759174093,8,0,0,0,4.2293142154966112,7.8689365161369365,8.5959634254881347,7.1351119810175163,7.8478863667508616,7.7895167066010274,9.0526080731836913,10.187519405178486,9.4962605614679791,11.056951623199938,10.350757693689898,14.918036400186354,7.9921563989015256,18.972142995825052,11.817008297562587,12.452685790007431,12.938801223928603,2.2480467010081111,0.63057708394098677,0,0.034967391542553433,0,1
34,1.4445396787134208,0.50248326178651592,0.74030660299765938,2.500919154284126,3.4052992236306072,2.5348583874092747,2.7471421038256945,2.8835567381400469,2.6729199472166725,13.643541941486031,3.8891177423520653,3.9945375184589054,4.9393971829660162,5.1629828057512928,4.2409479079171462,3.5095519849653569,4.661902603260863,4.7820611812884799,4.2704245218499324,3.9483045233091119,5.0161088844711506,3.8044686501180425,4.6911252188731343,3.9677480476795894,1.043342581157666,3.5794380166792132,0,0.034815005059982779,0,1
35,0.49297913592721415,4,5.1680544262997383,5.9550383395806143,0.62964432352096167,0,5.6385043696178183,5.316504869494012,5.3596474329789867,7.8994558773439607,6.2865793541119031,7.2143682913360303,7.5248060277717785,7.0440378066693068,7.4558419546601824,8.2487596104326872,8.8815426392067582,8.4461978662064432,8.5323095648622989,10.205823022234224,22.205275699815591,10.216309733520841,10.000723951159888,10.911823354737825,1.9545584590707379,1.8968148466920929,0,0.034739753256168543,0,1
36,0.57206842366991772,3.5928705378812729,6,7.91064629186587,0.62030558781751166,0,3.4848206760342602,5.5282726767254671,5.6643788450222159,7.8219448380125689,6.207250988700193,7.627319475691194,8.0798440574711652,7.9314614421368441,8.4701320846148977,8.6520117849033653,9.756353896220908,9.3868557848823286,10.067860322198539,9.9427973853508025,19.827696317881227,11.125449491254367,9.9996099461032859,12.315234237021709,2.0883875040048623,1.4691239579090751,0,0.034680552806407271,0,1
37,1.6577298860099428,3.1778586866704743,5.3664445135409835,8,0.1032992609993921,0,0,6.6913133073497466,6.4420226059520438,6.7140835831646495,7.251944301868769,7.7010225118593336,7.9179383407596875,8.6563670417036658,8.7563033501615433,9.1554309614898237,10.895874331050379,10.358673464221258,11.27792276975433,12.674727119651433,23.40261711184645,12.047045756446376,11.347248298590369,13.147043168243787,2.1635320241145073,0.952307995167476,0,0.034475914828662815,0,1
38,1.5014701101053072,3.9676565846799967,2.9776520913826543,6.3456266463320485,0,0,6.0574585716188185,5.7163927887732484,6.0480923317059858,7.2389835916139633,6.4994332474255003,7.7974237799678896,7.8987354714918681,8.4568734983172416,8.5185534798374558,8.5111522365648025,9.5990206652932493,9.599507981616318,10.596358414523646,10.876313413300467,21.900952490390978,11.642032980909732,10.480373888320978,11.990020919993173,2.0101325678500941,1.6368528033982155,0,0.034292695546844769,0,1
39,0.48137511517818315,4,3.6838252848593243,6.5001150200573807,0.76368323637734659,2.4905878603891196,5.0353900693792042,5.6592705271865444,5.8316192297552165,6.9215579870701491,6.0625495752908458,7.6090368957711432,8.2057913600421344,8.3859840709946631,8.1886836046425149,8.4067742734003588,8.3494333945516459,8.8416556971349305,9.6136439281450841,10.224463392610385,23.255638768478178,11.570891622419497,11.564513528409213,10.692478912435531,1.8820850931290283,2.1491469760548871,0,0.033818444677311071,0,1
40,0.65803373792848474,3.7276291834234274,5.0491361417583951,4.7875418252634612,0.4222612973971423,2.1053415360302239,6.3825167449545877,5.6733694938455788,5.9035735774318887,6.6558228175679979,6.2044334351169237,7.3612523083674191,7.940464537563634,7.3144129623785874,7.6943828009645614,8.3043401252331162,8.7528988614972256,8.8431538940044305,9.0486203990304279,9.5032975728693572,24.260008626950594,10.992333858671286,10.755346158813134,11.799657389399975,1.8960172036221852,2.1039495683542087,0,0.033670282406396176,0,1
41,1.4644166212405403,1.9207336660343237,2.2677545260846164,2.5443116189039934,3.5334865749762878,3.7599780112700252,4.4966905336598311,4.6229177031235071,4.7299102127469865,9.3232045358497988,5.4741495020652495,6.1942331623676123,5.7133333881300707,7.3735477512263357,7.1577690339790312,7.1481710351419796,6.931559573997121,7.659672269839338,7.7746773516916408,7.6755879501553501,17.240884544070074,8.3906543755948721,9.1922612824980483,8.7128838198835865,1.414766709024152,2.9806623761044881,0,0.033450677743835408,0,1
42,0.49855052556115542,0.26370369539134902,1.8288197069739702,3.0838749210992651,6.3755306144157053,3.3499635244402093,2.8452884744953897,2.8492969549954097,2.9777319284210377,13.996657332913454,4.3842242720288862,4.2049015827583878,2.8872790803896171,5.4928793318141027,5.1476362357787826,4.4839776577309038,4.666473057014672,6.1587784519999991,4.550777078158295,3.9445308119149778,4.4946191256253591,4.1003666226408066,6.502132286516269,5.2208389760860454,0.88669695624352596,3.8095592111207144,0,0.033443556013152922,0,1
43,1.4804219062122499,1.912399976512775,3.1746464893576181,0.6702309543584597,6.0226509486087503,5.1855546158845236,4.5681762182391976,5.2272330758357715,5.2394960956733838,7.5392245239194935,6.1651814594935725,7.0163314373673922,7.189232257933412,7.427193350863905,7.7850597492171163,8.1351822245838221,8.0803357188046299,8.4452079633542905,9.0601959792104818,8.8421156564100176,23.835599676729981,9.3893211230945948,10.288429562432675,10.124378948392859,1.3904576708184671,3.0825978450836429,0,0.033399668714702152,0,1
44,0.10378713810789394,4,4.125886216277113,6.8911233527151694,0,3.8114123467405636,4.8370802024428396,5.1583374085542353,5.6794382658279119,7.4096344744879588,5.8892184125391029,7.5425453419590189,7.774868061081956,8.0416957472877186,8.46510001915426,8.6119977242522943,8.432619472309737,8.9889209304071969,8.7389613822972727,8.6769020584320771,22.768068406056983,11.177697849443142,10.716846819741964,10.296246076476818,1.8506665615282178,2.2337502925807797,0,0.033307281779312588,0,1
45,1.6683542000896767,1.4698836410886214,2.2607022080239667,0.99724614980604331,2.9378046191049494,3.4623589783544122,3.571511753254605,4.177967700604194,3.7870076309240739,9.5974444841129305,4.5546008464853038,5.4674929502234786,5.854109347109433,5.800847162994347,5.7519479540652929,5.2188375675315086,5.8178592922136341,6.0753126547449217,6.6831648479449886,6.2980390995904889,15.615699724510948,6.4871822081245041,6.3508940851494202,6.6847456594245696,1.2992725029265717,3.1974441304991252,0,0.0332731900303068,0,1
46,0.73931658456305016,3.6611221767376048,5.5512106964772379,6.832900162987853,0,0,6.0961181255061341,5.783835506667832,6.1312772747060311,6.7543398528832581,6.5821878778454197,7.5694124655937642,7.6298715240956119,7.8603223807236411,8.3697914773524609,8.766392605225505,9.6223996365425712,9.4175919208824386,9.8228205539154185,10.272026565090096,23.432941024577527,11.928860660687478,10.58203600548031,13.266699814188504,2.0303361104667519,1.6008659171162765,0,0.032756539307933798,0,1
47,1.17487333142802,3.9372766374568156,3.0725288771726391,3.4731632182431427,0.17307547666291656,4.5831982205318837,5.4578406261421817,5.436781889450323,6.0051465891866407,7.3330493861217496,6.4421145898364589,7.1120067294087557,7.3415919111671073,7.9022379338080562,7.9958452133938396,7.9416174679988361,8.9038608961695989,9.1272657195965259,8.823658160122525,9.6173856218398495,23.581517812609306,10.333399825167895,10.542525326183384,11.136237845184949,1.785836838879395,2.3138199269991184,0,0.032527292773449998,0,1
48,0.46501235096309818,0,0,0.88387981159941775,10,2.1069260780436982,1.9921896042792338,1.9277463533237937,1.85639539019207,14.507707447667967,2.8898438773999406,3.3345322353353359,8.1137286708017697,4.7218058865739012,3.5629499819241164,3.2578307323896105,4.2087269803536413,3.8230075928293745,3.5013435348097395,3.3973102070691379,3.2416617206480134,2.9363990624648353,3.386744969487681,3.1325095014392494,0.39688256172055658,4.0920825178696054,0,0.032509132646594933,0,1
49,0.88843727541306827,1.4538315707794278,1.7314616073681854,4.2753011668968481,2.803661462996637,3.0514664200110984,3.4203919110069365,3.7254076670919192,3.7818550476490129,12.234933489167258,4.7264081321792322,5.4619504214655992,7.3497537364476004,6.2189647436717337,6.0265477187824423,5.8739866900873725,7.177742351188491,6.4615355735313909,6.4378927423153662,6.3846362900952949,9.2451909941832344,6.7103784600971004,7.6438007137885942,6.480181163368429,1.2519453716972404,3.2644955893720091,0,0.031927306634157403,0,1
50,1.1938464623186009,3.8384721347186734,4.4519834451148439,6.525661730136604,0.50507918100807814,0.39132694147976144,3.6019816685240977,5.6061885774761109,6.0655216429928007,7.3735241292340277,6.3337561367956603,7.3152190440778915,7.6732424289625163,8.5001553657113913,8.2644889582532244,8.7047895080639268,8.6420557461229155,9.1318464190367621,9.8668773282273463,9.9412886456899372,22.214171653206826,11.79910762086411,12.062836657888504,11.735066408495209,2.0687210325322405,1.5519469637848207,0,0.031671194860591792,0,1
51,2,3.1414051071514275,5.2168820241934393,8,0,0,0,6.0245239056831821,6.2366664845442417,7.3484600452934359,6.4908658169117279,7.1605133352481936,7.4208051832905868,8.8478208889049359,8.7972191906463273,8.8371393026119485,9.5450652355128991,10.450979569419109,9.9190738157611005,10.077622706561739,21.362293670009478,11.991134852961926,11.722009713143427,12.851734407657053,2.2337415818056128,0.79261701775916416,0,0.031669392454893794,0,1
52,0.72609819643013385,4,4.8288505623069629,6.5037085652285294,0.1421392956143146,0,5.2147459199905857,5.4597125171015399,5.6506292545879466,7.5034325987244976,6.1591196422504986,7.7480086080700978,7.1150721151308733,7.8513513602083469,8.0159242603747174,8.4204810113472917,8.5480138109999473,8.663779122220852,9.263458899780451,10.113471649482754,22.219786313488267,10.919253603907208,11.2195104466849,10.921587324652203,1.9856795019061451,1.7022601650979869,0,0.031604737555416748,0,1
53,1.2574982025614763,3.6119909141197821,5.7204746615733981,8,0.047956086610070524,0,0.26673783133322204,6.0619164302238495,6.2680641032586832,6.6556522255200123,6.4921343839829486,7.2346885317708436,7.7094232902263746,8.0381306875542755,8.5048826286209138,8.5756401878402553,9.6031337041977718,9.625446847743202,9.5884472231288225,10.370016534988427,23.691631997887278,11.6953244552423,11.458968514572264,12.616148999746557,2.147066602386106,0.99101502628256455,0,0.031252321053161128,0,1
54,1.9700586132193139,3.928217336963935,6,8,0,0,0,1.8836578046272971,9.1010803448649078,10.274122733618446,6.6207361955859776,8.2275718591851135,8.5451328969304523,9.3727692862277578,12.052767401995883,10.494620739239787,11.395879495576665,10.547225940046751,20.510166845837226,2.831279233757753,12.339741757987429,12.577705831168892,13.357487827266262,13.308493731002407,2.3326012216976255,0.38447176282197815,0,0.031156881503774339,0,1
55,0.89007493168977359,3.6521555341199328,4.737974105557333,5.2603631234128851,0.25182062481989337,1.5483731968626842,6.6933010888851294,5.6199203257564978,6.080138548115384,6.6266793047984933,6.5384226366583214,7.5537952894430935,7.2918282355443793,7.31890318985094,8.0383803385471779,8.5734384900365033,8.9996992710596029,9.0094213763184126,9.3692319671752333,9.480270596969266,25.504411639463392,11.39051591332384,11.087791145857972,11.638019346524535,1.9343496732565684,1.9590188852010946,0,0.031151371529223794,0,1
56,2,3.3788515664308161,6,8,0,0,0,3.0411314560955001,8.9132367923217597,9.6262718402513006,7.1442569560294009,7.6893379342712915,8.4985530286100506,9.4596608877090098,12.491179828229187,10.131011297244823,12.285149178994148,10.98127733809398,19.719376768642899,6.4205069387779323,13.426741802666692,13.407381435768396,13.743214288709293,14.220628465649737,2.271083443438727,0.5185742538167597,0,0.030963379856742829,0,1
