parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_3200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
42,1.2055399691146569,3.6864931930902927,5.8177897861196621,7.5640657024531688,0.10803720712645644,0.12654845290920153,0,5.4774036120283691,6.4276622028844166,6.471797729625842,6.2725895128084348,7.2642666439603838,7.5013259371141414,7.9293352439129148,8.2116479018375959,10.214695959387347,8.8080376674862322,9.4281158680528758,14.02150802890726,9.6803224461800212,23.616248155173217,11.079243495295165,11.055994851582353,11.289725884586643,2.1493456190726796,1.070880769178564,0,0.032975810979122201,0,1
43,0.68344937268171346,3.8955111383808241,5.8672490975196601,7.7811217590195438,0.061526035814965199,0.10937227247439105,1.7581556342956244,5.5916579582406696,6.3744184296495963,6.2622763119049161,6.4484368136104537,7.4731104451962409,7.5723066358768918,7.7073914036713678,8.1544257560741578,9.9304002509613873,8.9105801361147403,9.2334722992894278,15.082025832576399,10.274171122547369,23.985020891970059,11.79669865665748,10.889803134859816,11.045224147804516,2.1201521330188458,1.3395235960305829,0,0.032433330848162828,0,1
44,1.9783041664436483,3.8400618499756818,6,8,0.017405900632234655,0.00062496295709194016,0,3.8808086602658407,6.7928838481293434,9.55875599070108,6.7943016305563235,8.7120552479333675,7.8489027184158129,9.2344087193113609,9.2486150686840336,8.9558914829783518,8.7458287264798198,9.7742463050972237,15.831316626330498,5.8981729473930429,16.062819091157863,13.178555252794055,13.696803149846723,12.269207174890749,2.3467507561353851,0.42699134838251662,0,0.032401373540604905,0,1
45,1.5241221315406444,2.4898989426655223,2.2759084724750669,1.454818129086721,3.3842842551457943,3.3403036817085101,4.3749027448414779,4.5496636500220644,5.681542675927763,7.2181333859322923,5.7057072419201322,5.9837759040541849,6.390325223860704,6.4436934645807966,6.8603884975260172,8.8324533426472076,7.5691703693446861,7.5270056280696851,8.5240911713406629,8.2823966195878729,24.932013390507144,8.5813785567624929,8.7696236461304782,9.4972896696367712,1.4463782912818894,2.950721531402114,0,0.032290026650226171,0,1
46,1.0461028835481105,1.6531730207300821,1.0017941886644026,0.89349852703907928,6.8908467987420927,3.0655484475312167,3.3751395146157552,3.5848934811907922,4.2966658516740539,8.5786181683166571,4.9658293266106366,5.1850328242006327,4.9762101135134316,5.22496571539528,5.4161930138486518,7.9891523155103048,5.6364630495066512,5.6360565878219013,5.811981481295077,6.5184383085610653,23.532032495729641,8.1530350681657087,6.2711420210676421,6.3746917244232186,1.0263572810325889,3.6611658473078208,0,0.032068331690285945,0,1
47,0.18289179741372186,0,0,0.16186017156316207,10,4.9665739947616148,2.5632898232365839,2.0915437257493426,3.8791020419932121,9.3435160811650739,4.8156023553353595,3.1305951641965515,3.1523051837002267,3.1639379000941106,3.8098989298152959,7.220798544305139,4.1279374272455893,3.8886454557117456,3.8348051827781027,5.3073305282681273,26.000626853214232,4.3745365991113649,3.7453043749794626,3.9011826503358091,0.28554739925060296,4.194017404034077,0,0.032062990203740802,0,1
48,1.9344071038107564,2.3369178897115077,1.5705468094143986,1.8070966199193654,4.3046626680917592,4.3100104960192116,4.7014817625114791,5.0723037008308012,6.7342719367112513,6.559387132481433,6.0536396716474323,6.4918112293966486,7.0157916181894118,7.0738974975692397,7.7559171190045326,9.4385554897800024,8.9874748142170944,8.1650044530870254,8.990771774678965,8.6750739023946046,25.885426394478841,9.7885550884291774,10.187594780578431,10.381796565372323,1.5104399588480271,2.8593826031781493,0,0.03179577455040198,0,1
49,0.99237524209349171,3.8321973867827301,3.6204081149271934,8,0,0,5.9340415376106623,5.5827741854292192,6.4194883884115184,6.5638235671935989,6.8309088282959269,7.50036916050506,8.5284338876609986,8.1180131889856337,8.7967856466368808,9.745944089847514,9.0768825940318614,8.9517461458834742,19.981178381478419,10.461991033704464,21.075260985143256,12.281705341928555,12.156619595638851,11.943130368182532,2.040100801011699,1.6221953224628591,0,0.031714419991009067,0,1
50,1.8011893558777343,2.5638913837074235,1.4112557977796898,0.62112345006824965,4.2028274420830032,3.7214785026592319,4.3089971679473882,4.5518459301179055,5.2050100396392827,7.4720705007250405,5.2316029401832731,6.2038967431329706,6.432542588203062,6.719120421844246,6.939319946894118,9.3661637559440205,7.2052019002757941,7.479254321111438,8.33900807179546,7.733822960282744,23.003764301803272,8.5402469077762841,8.4833398492466365,9.7605306663936329,1.3957472459867661,3.0500708610102598,0,0.031659202648633415,0,1
51,1.1730356568524616,3.7354365222476074,6,8,0,0,0,5.6200905819847113,6.4346258733531609,6.7139647125019062,6.2087809859085423,7.8002952162608397,7.7704919062721096,8.2652732210623086,8.9272712718756129,10.36492157825159,9.0929362585094733,10.38469724388267,13.356788007723525,9.3544240494858713,22.25358799097711,11.667515389222904,12.351522162915344,12.118877514030574,2.1781603434294885,0.96247399935719335,0,0.031408418386530808,0,1
52,1.0948182778107349,3.9766487572681188,3.9491643001992691,6.6421820694612368,0,0,6.7618301642040048,5.6430551522320185,6.6206032006403586,6.6156465613313395,6.8873429705846734,8.0422862976135789,8.6801056353866652,8.4789786658607369,8.9646593660110909,9.7380586819905304,9.4666466029166649,9.5376676720187437,19.860184887518084,10.341007934541356,20.808871538656948,12.948918386547302,12.089865180775053,12.024239158839336,2.0206319274037181,1.6510094970700577,0,0.031369215610414017,0,1
53,1.6610681548545543,2.5228674450581443,2.1284786837265384,0.85695973549465632,3.3266363130545891,4.1204066416663716,4.1515980526913152,4.5134058990094257,5.7760561408140436,7.4719903233125713,5.7401797726647068,6.0792411630258423,6.4795084867859423,6.8431571550597399,7.0116699847963115,8.8565885601117547,7.5471498938111949,7.648613748371317,8.3232516805040433,7.9440861667300071,24.264856956942673,8.7093868053465027,9.3573079293918262,9.8260505110987282,1.4275021117659508,2.9691444318961366,0,0.031314204370789273,0,1
54,0.21521503358342273,0.10295950004163731,0.044991251964320772,0.47933332965902625,10,3.9902708732948358,2.3772147789354534,1.8949261626431164,3.9453190123475861,9.5316562094210848,4.8372767857868046,3.2575912078734643,2.9919073623658954,3.1100508085757692,3.4704098844720912,7.3368033484967921,3.9535198986133739,3.5272639482499675,4.1716879427662201,4.906750440574756,25.715007951301693,4.8837179359178631,3.5711395493428064,3.7142044531756939,0.34941654029175406,4.1794764283952057,0,0.030607852969200683,0,1
55,1.2101659626643924,0.65372329979624211,0.39391837082828302,0.36289847560095295,8.8267546732599094,3.0770782392714731,3.3150631985636374,3.084261729921085,3.4064469372112516,9.1165705029222064,4.4952643145461595,4.8229368618142185,4.4512281324467535,5.0287851520276687,4.8246225051070581,8.0074687552117911,4.3882890501105409,5.3773537298739189,4.9513196350691597,5.9918731910375005,22.494133409083037,6.0742058082660773,5.1874763541025395,6.4632285387973845,0.80750226560640326,3.8941478891026522,0,0.030506062257704428,0,1
56,0.6944090832123655,3.8513430755270712,5.6879231159283901,6.6141738155161427,0,0,5.5783931578386818,5.6044910723363826,6.226645476479054,6.5776931982616,6.2006626699201881,7.6863939319572934,8.0606418531179056,7.7255585749441407,8.5933847336459284,9.7633890162781753,9.1185693302856645,9.9886536055071034,13.995130864464235,9.6729127256124894,22.29252490330747,11.293410829145488,11.382767576803545,11.80331474083631,2.0539498435389878,1.5885776796563729,0,0.029909582506931966,0,1
