parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.93118668228761936,2.5927556584942395,0.53363515692502861,2.1877538087995552,3.9315437686648926,9.173060844030136,6.120504267779487,4.9919854510569692,6.2143297307454777,6.6299853982471335,6.0982259672926684,6.7733756768587794,6.6696258662145071,7.331723695004233,8.2783267378574994,11.035728600187541,8.1779656020404712,12.079026889397593,15.937200956496362,9.5396554578083403,23.379033823228053,10.729179480116258,10.641802112467468,11.046412755792705,1.2251686065809437,3.476135674945906,0,0.049938495261244359,0,1
11,1.0925952499751841,0.73615098679076674,0,0.20547785043577599,6.8216969542390808,11.807901046066144,5.9614854489151128,4.9438899735981465,6.8649568979075966,6.1369963906047511,5.5680398792040187,8.5262098125990189,6.2031213616044001,7.285712203086403,7.1398807302351583,11.79309251855836,9.3323979642701591,11.910981674482251,9.4134740069134715,8.8627811576054683,26.615792012558884,10.446752287846259,7.664594844377234,10.365969945578092,0.78009828693926087,4.0200115887593677,0,0.049183308620198832,0,1
12,0.88693571627646806,3.2310865365711092,0.7065890316995761,3.28103567380915,3.8298072418043443,8.2958412788877869,5.2255712629062838,5.024152613256021,5.8605264021581176,6.8107315714782279,6.304101941976155,6.9836112956890979,7.342812837593744,7.5359494056823504,10.475447048554788,9.998730075263234,8.7896126999023743,11.069193937250091,19.955493103165324,9.6487247063045469,19.704929782926182,13.656371031829227,12.011786660769458,12.04869718670337,1.3977432959744436,3.1741606023605029,0,0.045725772329293292,0,1
13,0.93168284665232337,3.1923337258148674,1.2556200361470411,5.0798962331033604,3.477352360885122,5.3779017467073214,6.0504894132201947,5.4000977835767205,6.079014081910449,6.6785720107188604,6.6916459032382569,7.3632993793824673,8.0493798430140231,7.9694319381054299,9.6752563171669159,9.6353258064849552,8.7978047435926676,10.308023905690417,20.646153149178687,10.190056499842616,20.073718161958073,14.026813435700396,12.526463634127733,12.316327259401907,1.599904977432,2.8326569547753793,0,0.043810476900234013,0,1
14,0.86988358255018028,3.9427263433614073,5.3880896589461091,7.8621708331292055,1.8143679543304825,0.23185190775503545,0,6.0001231946619074,6.1442094881160179,7.2342294156396294,7.750891247026007,8.1801138656828041,9.6130229452756542,9.173390476622167,12.223071951790741,8.472805122879727,9.8702096013140039,10.349116460864593,25.770260614317632,11.486540208986986,16.730778380829161,15.403018028396289,17.191454835514229,13.12329450225652,2.1574737142016152,1.3158934670222335,0,0.042895120220915274,0,1
15,0.89745442537934961,3.8518208141199715,0.72101337963503098,5.0324518027599234,3.6207885891622706,5.4843838468502355,5.942648295030744,5.3964474526186512,5.8917132447353353,6.5108464349950506,6.7508632260823092,6.7412131849229899,7.7277597798785571,8.1496007366193126,9.115268545268032,9.259700009281266,8.0537840630923263,10.144372954379961,21.863619958801774,10.277824902935276,20.568354444149609,15.514058196600729,11.507925418520816,11.834800022398897,1.6264763629054904,2.7699604921581793,0,0.042375353287880849,0,1
16,1.0387906709111563,0.44023466603667272,0,0.063390094347792192,6.8151283590309539,11.870671505276128,5.8350883615311524,4.883719189422032,6.7175831352008268,6.3783512402003755,5.5473599136585099,9.2418243831633298,5.9782792363231305,7.3573371356568913,8.0553362672251367,12.073146439589445,9.8413128658909841,11.702487987313217,9.1111550860018582,8.5378836688201787,25.859226756922975,10.062685611192503,7.9910804473841903,10.298002314210935,0.70146801727475649,4.0814382464658472,0,0.042347887326062789,0,1
17,0.8792555694968508,3.5665157875299616,1.7437651361176381,5.2789073523042154,2.2578437637938755,4.8857856385016412,5.9654180386935503,5.4640103076110282,6.0312673059458879,6.9342692369168049,6.9602283800271172,7.020358664589863,8.0536890098777345,8.0023787116294418,9.9925332497786172,9.7130189133964269,8.6331820797453194,10.438409306063191,21.738069317793073,10.281941284544171,19.726040814983755,12.965145318644192,13.879264500268661,12.215440612610871,1.6868093584295418,2.6239182597959219,0,0.041775829417098884,0,1
18,1.1269396485698742,2.222948461950951,0.25973401821180575,1.0823545029537052,4.8223484971859421,10.781939433037913,5.9084227888890783,4.3798256253430496,6.631990701997311,6.9523840863337467,5.9979653669185327,5.6728009833181705,6.6891977439808246,4.6613002107962229,9.2151575045460614,9.6465658435618753,9.212905746599592,13.245100581798592,13.7727858562744,7.9621551705844036,22.87457212809419,10.469334997026916,11.040583350484628,10.471686732509221,1.1511274110372851,3.66707828490267,0,0.041618596030391412,0,1
19,1.0121372633308785,1.9826389011725321,0.38776377509670207,1.3876227377552057,4.5218978940409578,10.300959769331417,5.8278272024045439,4.8850724220016293,6.5072090695050138,6.640760425961771,6.0725583228598827,7.1123044511354836,6.6462700154741983,6.9175475682556664,8.2042854779227543,10.8539588814587,8.7408328264290667,12.095551686768529,14.244756365952089,8.9708744517585828,23.82972467192759,10.787632623686141,10.199037513149404,10.882652787643286,1.085956602523475,3.6854331725726377,0,0.041505157923004785,0,1
20,0.96583046022679508,3.6302040910989506,1.5864599115536553,6.7080758983536368,2.9277484125972504,2.7807143736204059,6.4630754373497252,5.5884600017606036,6.2057712690036064,6.6333489257227223,7.0728255257234114,7.0146794433865249,8.5626747728304959,8.0066770579533699,8.9858909684570829,8.9882932344116693,8.4897974366736495,9.9373143894014753,22.210250246180223,10.436331755072622,20.114111278960767,14.639869716201545,12.855732131286052,12.34229541841712,1.8228604122300467,2.3937250195748616,0,0.040772270279161998,0,1
21,0.83084527431109867,3.5165295670825993,2.2664996480288844,5.2753247800189591,1.6481440494958919,4.4414268507613368,6.3736920533425296,5.5603677291700642,5.929133025375938,7.1427267231773595,7.1109841690834221,7.2078924227667605,8.172996755657028,8.3443033905326942,10.330155753988349,9.8848252464368791,8.6052618530005969,10.215452435255106,22.523201450627766,10.481610745767911,19.142365889242271,12.339842011210964,14.872165883974629,12.337557248728983,1.7196051622430542,2.5707249458438195,0,0.03845762758585048,0,1
22,0.89370477750650046,4,6,8,0.66139314298416163,0,0,6.3212955596394007,6.17109472703652,7.5944138439016724,8.0914259477782782,8.5942297468620001,10.17000870353853,9.1448846047114678,14.407291639074337,8.4074671250712445,10.798974751995871,11.271163904626661,26.976189849768033,11.8835472168322,14.656224759408524,15.426203414033193,20.876280254865645,14.00266221853461,2.2010820222119651,1.1101468883826131,0,0.038454971536588368,0,1
23,1.1313239082587716,0.18430506792832285,0,0,7.7087336617123636,12,6.1508432523228285,4.7985641893698183,6.9112011459352285,6.2475808743811889,5.4545462692122051,9.0986570741296688,6.3883220935132972,6.476600036373604,8.5635391849806677,11.419764641149156,10.536185084835104,11.37557360570545,8.6441875234569387,8.4112970579643456,25.519275145998183,10.599943472008787,7.9763302199889283,10.289618454558141,0.67860194600350199,4.0878857857258968,0,0.038038364171417809,0,1
24,0.92119668775192709,3.374565352072405,0.7693014002305506,3.5446219506067767,3.2094434550822863,7.4556202181615054,5.9253114852748467,5.3045938248850613,6.2207877943761476,6.464014715651377,6.5109673021005321,6.7308445415402307,7.2870632316277231,8.0815425678449273,8.0244435929979865,10.391011052195356,7.9224768774227892,10.931889963811477,18.840418725891535,10.122891152346442,22.672867346040256,12.673168019670518,10.977456179641274,11.494128935040775,1.4437920176707011,3.0636039765038072,0,0.037944453800971639,0,1
25,1.1118536933095942,0.45837797709388894,0.040445488690567022,0.25223294344151265,7.2664041136823796,11.719949106943998,6.312478920139899,4.9047021097306489,6.8804574523442374,6.1806515802896316,5.5515361209862872,8.9522724039159911,6.4275666207254183,6.9421496143284589,7.8392482461592969,11.535684298754692,10.00351959159787,11.353804371263083,9.385847042413145,8.6874489188862771,25.879355487296948,10.687153307965351,7.7509566781077401,10.35743243536284,0.74619506272382496,4.0427214844252166,0,0.037833781235122987,0,1
26,0.94297407798016342,3.1893706416238219,0.84788396800507648,4.0305842405325629,3.8505864882690446,6.6168790900138799,6.0513749648821218,5.3301125867465036,6.1941715984229164,6.46916365921206,6.5541708021885583,7.1728471170186001,7.5728190416276515,7.8892853261335478,8.8838965691857492,9.9177074591635854,8.589338908378199,10.209469994278804,19.341234007110231,10.057084746293134,21.700591593077437,13.790443060520962,11.140744291077963,11.577596738150886,1.4587329465490113,3.0154506143999571,0,0.037665871943491538,0,1
27,0.90453256062721354,3.1957892726255985,1.1369896399398731,4.5744143694839137,4.4612008475667135,5.4962775422018941,5.5824906081875598,5.311128777787915,5.9440127974254322,6.5566717292241936,6.4535560268454963,7.5412679076869962,7.6958234649234365,7.7821781426956651,10.749866200793011,9.7083208068935676,9.2836536912725407,9.9978967153918727,20.42349354030943,10.07706079098079,19.849874293087346,14.769947351255786,11.914369464513026,11.851484858058301,1.5017848395030409,2.8951326245639399,0,0.037125991621864668,0,1
28,0.81417862754835568,3.9566115767531058,5.6989565301168232,8,0.57020353301339199,0,1.3653599781888202,6.020373578281693,5.8907297857506951,7.7375248972287318,7.8348910955907618,8.112221765983664,9.7808759731756734,8.9123433129971232,13.910307239803227,8.8223961322851085,10.160314170882302,10.629513309655231,26.842803929204557,11.476577916260549,14.526281256814173,13.890702663324005,20.135035081365988,13.985242942031336,2.1741294512875786,1.2556541575978344,0,0.036792882963979985,0,1
29,1.8926424543873004,3.9435672022639081,5.9445520175441562,7.9816442711214366,0.18835228958441685,0.035410086378048856,0.27739288908495841,3.0615030713210061,7.6812887856089276,11.595912313188327,7.0065715835929581,8.142224001233874,10.180571439763263,1.0991413180944287,13.508345067743306,6.5145023039361725,10.218956569431006,33.709320077700184,16.771625031981433,1.7589126837769564,4.1870503929226928,18.536440061173113,26.11906499597799,21.518141500985578,2.5267428323167076,0.65229283947051797,0,0.036652697218244171,0,1
30,1.1194408851755688,1.7467673863192161,0.21449838812483579,1.0963082090350096,4.6720238199978361,10.716912508016369,6.4389200219820442,4.6779262412069311,6.7938100141901012,6.6248880153903817,6.0075201888119469,6.2323617475210078,6.6900825228322303,5.8097034226220456,7.3800668758008872,10.41164854975224,8.6086440534888453,12.88821088864864,12.792487334540771,8.5837224948387032,24.860077056235344,9.9717468720317601,9.9069946877220456,10.467700500810427,1.0447448577518685,3.7441118336772972,0,0.036451470741314822,0,1
31,0.76264166185774163,3.6885250851065137,2.7820877265563868,5.1459271404219491,0.90135334452068028,4.5686468661880104,5.9825132686079456,5.4874268678493276,5.6331498379019029,7.580989754884782,7.1197694105278648,7.2372748841014198,8.4536987852388723,8.1373675293038303,12.212140674719466,9.9439098807479578,9.0610616852771795,10.582101795397168,24.081761323159675,10.533228823268107,16.675489044479555,11.466839995837976,17.055225637077314,13.008310346266745,1.7612617562280939,2.4763898543960052,0,0.035888194417150174,0,1
32,0.7773845191587575,4,4.1205861073942618,8,0,0,6.1864654948390534,5.8048268555112346,5.6701293930137302,7.8031312650297151,7.6717245262811531,7.4734135852467025,9.5953680658502165,8.2708113938666514,13.193410204736081,9.0477616398438876,9.5717524573548456,9.775951844441952,27.208825157293575,11.067324350787271,14.384371738655524,12.553460495672443,19.522574109483244,13.898909469212064,2.0878048048905011,1.6387541903081422,0,0.035691836353387962,0,1
33,1.0593135825560938,1.1128193947645248,0.11375495242394548,0.40965820509107831,5.6285945431943682,11.536831768820162,5.6381474803148217,4.8726536140155829,6.8171668039428175,6.3445421102169544,5.7770622406616408,7.6249928743958675,5.9673084082229586,7.2132137086653394,6.9821887215482459,11.768590178371658,8.7380114765647736,12.377540836847748,10.573587679046154,8.7849880404267111,26.573691753786303,9.9081201044452865,8.4145132380958412,10.249569900116077,0.86120833972066047,3.9497610741190727,0,0.035090893189423565,0,1
34,1.0535058222704774,0,0.038049874578747138,0.12492192039999732,7.8892468923937331,11.731678600942256,6.1534464877578641,4.9060245966916209,6.7017428518214635,6.2901275686818279,5.3704206079547614,10.050396183809562,6.2097680851252619,7.222669311981937,8.8061363130940649,12.020770475918132,10.633061292175611,11.218681493591063,8.3497879400372454,8.5633120177691726,25.29278748115167,10.477849917313319,7.8088304108017965,10.470426749049631,0.63876835705335133,4.1186372379486516,0,0.034989208866648622,0,1
35,0.95586129174996304,2.8976853802056395,0.58163037089950953,3.037614094382068,4.2177217870080224,8.0154423338988678,6.1035623924720852,5.1312492211809699,6.1957275134431073,6.5438899567008244,6.2836416553345229,7.0899244960035004,7.187271867505661,7.3935821639280288,8.7482660427810028,10.247778639856181,8.5473110826861642,11.3237214575958,17.423412504668239,9.6670236077521334,22.326492824787664,12.680154919665275,10.778700178629313,11.311903634961617,1.3385636973218511,3.2749652589561746,0,0.034192113173809886,0,1
36,1.1782562574568294,1.9435982665434757,0.31493505011921452,1.2043878914003769,3.6888429969068977,10.543686954771628,5.9026940221831241,4.4587477571870684,7.0467718962404415,6.8287727757327703,6.3374626755225449,4.6476251816778742,6.601733450863227,4.7690208105987182,7.4128800896011979,9.7136808987918268,8.4063035025065602,13.3207542207439,13.876066925343082,8.0824569844954279,24.876519961850569,9.6635083410305818,10.810133490583942,10.094723729888221,1.1355671225404329,3.6800812941181871,0,0.034158028952296339,0,1
37,0.79898728922377538,3.6741405638360569,2.3846626721691582,5.2547715967652762,1.3488059047736678,4.7031551043218904,5.6602858584129763,5.4254504295674906,5.7584966935184454,7.3760717778849028,7.0529297141353018,7.1063500609262436,8.2170627647228951,8.1431099791054073,11.662434509208701,9.8597200732458301,8.9272825356895336,10.63161438643345,23.48661001788226,10.358482614165663,17.431183253718107,12.426845508418426,16.010038111964565,12.918393541974833,1.7385298752789617,2.5195484627441509,0,0.034086690589087913,0,1
38,1.1919047737837993,1.8097762316616952,0.15376050069216615,0.98488178964510398,4.6412213400082871,10.915186931545868,6.1820580620714063,4.5630114495064431,7.0255593452093947,6.5093221783015807,6.0591127052623603,5.1521711931397363,6.6434718526846632,5.2246847153932237,6.7633454928629906,9.9711416165905575,8.2526337579843236,13.310133325161134,12.741290521299588,8.4281470446504141,25.657262519191192,10.202498229924839,9.6734334923822036,10.222608024678127,1.0765853208636584,3.7366789888435159,0,0.034068117375738866,0,1
39,1.770785564070962,4,6,8,0,0,0,4.2290341804288527,7.5406378461125421,10.767111963536701,7.3916644789749286,8.4019485540220185,9.944892846712996,2.5768182023709514,17.236468778885236,7.3015996065996394,11.830519798464401,31.430597786786105,18.119135630351167,4.701766615035508,5.6971013339051257,18.915661388785264,29.366233578660669,20.454916176561284,2.5016035074235399,0.68359254726125407,0,0.033977872688586659,0,1
40,0.94309197921609655,3.4943988042033758,0.72268817144718833,3.849773192810098,3.4918108943437809,7.1390158765254403,5.9660116937579701,5.2596750798607994,6.1748419729583013,6.5466540976802854,6.483556152585809,6.5284475168309664,7.3487996706325749,7.7312335309412914,8.2611690101763244,10.051637435288548,7.9113274674089444,11.598266894413866,18.583674214712481,10.032148262402055,22.361661719102074,12.932017695702999,11.457003805144828,11.598258019766389,1.4795106890174918,2.9820192858927843,0,0.033951917694107367,0,1
41,0.85701519564222306,3.6634242087311306,3.3971269928103163,8,1.2185353343169547,0,6.4256526850631772,5.8615819969903642,5.9637653041820373,7.3627514707095552,7.5209917518870251,7.6526390100317654,9.3032290802785376,8.3302267605151883,11.907365237022733,9.1690547225417038,9.5365587386456632,9.5302658002285678,24.953236150748335,11.036246075804643,16.727929194909922,13.124674258302795,17.515429612230179,13.250048386298113,1.9984954818216067,1.8383280987542805,0,0.0339248387092475,0,1
42,0.94028179431665915,3.2411183129894563,1.1204275611899166,4.9303899790967272,4.0503127451206185,5.411022042988658,5.7198269297275379,5.3778750795914023,6.1134218796723285,6.541467492381976,6.5968089361245346,7.3827484629068536,7.9181523877881546,7.9074407434123124,9.8776988392950962,9.6168887476946043,8.9596476002577141,10.18447336669537,20.339994587662208,10.169986548411458,20.324805587225523,14.571250140891538,12.047162909177095,12.130229605455904,1.5770547837593163,2.8514874175076446,0,0.03329305322167634,0,1
43,1.634991507175932,4,6,8,0.14674283405468092,0,0,3.6114894793803467,7.2792418672203834,10.644102561198093,7.1600861282796284,7.8466074689641321,9.9176075762625384,2.7946364036665829,13.752366207068723,7.032646495960341,10.199994716719178,28.329751572950929,19.702662327491655,3.9453969222381811,6.2814750067837881,17.598753751918881,24.041518310947762,19.696840737936327,2.4383251930168437,0.72989112056233896,0,0.033088518448328816,0,1
44,0.86696029517008466,3.4419019915581521,0.92181485404917218,4.2335104331065931,4.2490709462661691,6.4468497869403985,5.8030181410912487,5.2853337000123997,5.7182719100393768,6.6853695237239741,6.5962634085701719,6.8835715545080962,7.6844974299433009,7.7216815637454319,10.722795027752021,9.3155350922157556,8.7365997205698545,10.105036731959251,21.779159973595007,10.121754168803205,19.403380324720352,14.922159361681253,12.376214310019691,11.840662006566195,1.4935967459808062,2.9464369527994885,0,0.033026441765234504,0,1
45,0.93282768644057457,3.5529285792407133,2.200357792236864,6.931522476286907,2.4900222409908395,2.1575499643858986,6.301140387536913,5.7306066550133146,6.1552680874928845,6.7735163876788125,7.1613101776141965,7.4885635499397338,8.8031135549257833,8.218771922437849,10.013940918874965,9.1787382536141013,9.0387668125272356,9.5598117322008545,22.75870238608934,10.741269984730559,19.236469259746389,14.246806426186401,14.147005821043512,12.545046962417521,1.8631186634254764,2.2691523266164548,0,0.032840208460056163,0,1
46,1.1387850919181872,4,6,8,0,0,0,6.4160044224219641,6.4644005404601339,8.1600511980774684,7.9237606059432286,8.2950687336435429,9.2504416077528226,6.8808956834074984,20.703770900726639,9.303339802442137,13.256871718393656,17.380190829209337,24.451704038090469,11.010032241727941,11.568135807932869,16.390860721427536,28.126907214867582,15.591385048933214,2.2887604367927401,0.99046456060871391,0,0.032451863205435159,0,1
47,1.1986922216160907,1.0896564272783698,0.23018510179190876,0.77519348706986047,5.3126646332323277,11.172188494291545,6.2209406090093955,4.6652753314447031,7.2234603923269622,6.3049927535471308,5.9820303954663725,6.0108703466857731,6.4659047662093299,5.6289298483532804,6.6369594484854435,10.630596948942097,8.813337157753411,12.489114092785089,11.350027387687433,8.4907038215647006,26.689584035582996,9.7543608233288506,8.770012694471653,9.9384264229067423,0.94431033173714096,3.8651320524997939,0,0.032375074726939165,0,1
48,0.85405665153408794,3.4445053360772535,0.57980681345866669,2.7582250208541064,4.0999411502891503,8.727712301741791,5.2742448828331741,4.9131001453190688,5.7183559938904516,6.8571675935462633,6.3092475326519333,6.4771427754535829,7.0792314600393649,7.3157518582254628,10.633748993714224,9.8086116165686121,8.5322857607682678,10.978305286518216,20.570576411381158,9.4737993624554218,19.624009120409582,13.82073059868452,11.779497098836288,11.668181762277833,1.3742002540845242,3.2301628849755795,0,0.032374060898081591,0,1
49,1.5724303615664572,4,6,8,0,0,0.35897324905592909,3.8850221438490049,7.1617536256772993,10.465782350912693,7.3565301510140548,7.9135369383030856,10.079512023417369,3.3727806703987007,13.883773693970692,7.0955700719011174,10.199005341708242,27.432548887261323,21.046467199556524,4.5164150099688456,6.6432905785431364,17.310193150916493,24.153386301632857,19.317900649151738,2.4270407587988636,0.76950281666262077,0,0.031894493949087659,0,1
50,0.91847126871836693,3.7061814082975078,4.558390750654068,7.6886544354320092,1.2318380944758041,0.5492561067983831,3.2448000864925359,5.8942242627079278,6.1556254297627762,7.5471548807239284,7.6134222167199539,8.0920211636883028,9.4637612724187878,8.3457819431630398,13.166644336288014,8.9842413972340349,10.213843941230857,11.304173332229595,24.776981831076441,10.880217215021924,15.696645094026822,14.158261844396588,18.8909707836671,13.780865155040741,2.1120144410784407,1.6085905046214217,0,0.031647524172018042,0,1
51,0.93288588896952385,3.8361652749551727,2.6903783271814161,8,1.5494912480018708,0,6.627457620412792,5.9310680715326027,6.26622240507157,6.8759848196178792,7.517416491931681,7.476497299834663,9.1912512599213851,8.5057818593297636,9.6655409155860283,9.0277928571677464,8.8670195842408575,9.4293186591387332,23.824848144336848,11.008660710521534,19.123639796329055,13.932317895579379,15.122485825724635,12.75091477514205,1.975196583925221,1.879403715743958,0,0.031645795564444745,0,1
52,0.99663332990565223,1.6411812060518358,0.18399971281356806,0.99918234454662247,5.1644079848279665,10.819380858108525,5.9675477163708095,4.9572762911721338,6.4636491686755333,6.5986213602541559,5.8420314373367477,8.0238133748887304,6.3599467019195224,7.4133287682707074,7.7028636455225206,11.543760112497042,8.7209778331752457,12.696245741459833,12.031971602508168,8.9760711082283073,24.785726153345134,10.160941267590671,9.5174069235754981,10.85284235341808,0.98017615269398073,3.8242611587026505,0,0.031520314688271746,0,1
53,0.94645087949244511,2.9901437651214327,0.62813637016121981,3.9453686944000976,4.910682435896617,6.7539580373512358,5.9532871027255512,5.2050249756034654,6.0592000985579002,6.3898102222569033,6.3349832449948327,7.284080841380228,7.5535018260684899,7.7437513018466069,9.4090312860229286,9.7063943449289649,8.7826531413816529,10.01787405902985,19.38143100293815,9.9053246594070501,21.020027838222884,14.791408841466849,10.564519023429163,11.744726341900879,1.4161346517402498,3.1286976076707731,0,0.031509560971345427,0,1
54,0.94170489869984919,2.4767342342936245,0.43670289143259977,1.9818769496953557,3.8286278395472939,9.5481568152641412,6.1790584708376928,5.189188805286121,6.3482843857121747,6.5021282937234135,6.154394650599353,7.3709788917470034,6.797134724289446,8.0525295299862822,7.2836884783914417,11.364741306650094,7.9858370479325291,11.957983972849954,15.215532461711186,9.7763175061073948,24.267687166034349,10.621608944733316,10.169093582416526,11.226313178665256,1.1912453079365366,3.5410582132427546,0,0.031283957848021869,0,1
55,0.79721587438454411,4,6,8,0.35487583535569822,0,0,6.3361988436849872,5.9819041466755634,7.6915792327218666,8.1780769389318717,8.5890137393342449,10.219698615175226,9.6954519819627087,14.80232617657914,8.5402679368149261,10.725243942051486,10.159461102819149,28.275854554401032,12.200980547943683,14.022401076471988,14.743715339314241,21.147644205068552,14.054552679115584,2.1998419669276243,1.191265193723795,0,0.030623802044029917,0,1
56,0.97971025017539148,2.5992110719735888,0.56338790439705178,2.7265595729482408,4.408368956749932,8.4098577009712638,5.9022066302346916,5.0088513350261827,6.3949654828138751,6.4465371504252165,6.2429388888190749,6.6730253699431241,6.7993051584690845,7.341952314247715,8.1442704046775258,10.518627703492092,8.3768512130834392,10.991201905859793,16.591434665340486,9.4477952797409746,23.502789634261728,12.190804442493022,9.9823309468648862,10.912971924938384,1.2814617845374887,3.3817944482558344,0,0.030319310145104049,0,1
57,1.0207571295985598,1.8719340297752842,0.14092316155894347,0.82253233770444933,4.7156069699586523,11.138701703309408,5.7934100795435137,4.9741640429906377,6.6483405249445973,6.3370738025977484,5.9445219526693061,7.0624315545599332,6.2428902149352714,7.5959951626535789,6.4375054554962423,11.554746454875433,7.9316558922287594,12.433332959644543,12.77860779888235,9.2013180705736115,26.097385899796347,10.309383977536212,8.6861794407959678,10.580644725687829,1.0108916577018354,3.7997439117588634,0,0.030085303405322714,0,1
