parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_12900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
24,1.1954958975731063,1.6302128112593877,6,0.38016023976103502,3.9366342551209637,4.2416560419863183,4.5361919063410125,5.2291349625477475,5.3967711878143678,5.5345281470161156,6.3497399080976811,6.7221927165411213,6.8849544600724499,6.7641760415788452,7.7385106809190383,7.7519157648584951,7.7080938536859414,8.6700971103292499,8.3690959270076064,8.9352760491792367,8.9707105987728681,8.9254893825698129,9.1081518118130269,9.3699733655402877,1.4928767174369146,2.818787985775888,0,0.038323554402873147,0,1
25,0,1.4726667990513278,0.24158010117681977,0.53585966089126769,10,2.0911303974158648,2.226978859971994,2.3580084672835948,2.6393322684686864,3.2814576332761409,2.2787588006011248,2.3309184217275076,2.2148223862590197,2.1324718681607542,1.8382638234494111,1.7120722070947567,1.9351632622746491,1.9521300953523806,1.6923277957532539,1.5985415636728286,2.6025063639801793,1.656765838650647,1.4958128691918777,1.3984705284658578,0.44964072217866591,4.0089107872945169,0,0.03828802999348125,0,1
26,2,2.1539743021852202,5.8973730213239373,6.9381683303760271,0,1.0112192819873536,0,5.7818180212511949,6.3486054795807698,6.8989091522331618,6.713679832089932,8.3855143903867244,7.920371888805116,8.2484920993746762,9.2469839623602805,9.2353929292962196,9.4390698547313665,10.627718088706613,9.0474019211405921,10.5760643846615,10.50991832294334,11.726433306877762,10.924034786547342,11.117107542467519,2.1152249506634258,1.1236761409189993,0,0.038147032549404186,0,1
27,1.2228263463735931,1.5450814697060313,1.5942849814075846,3.2995417243846052,2.8976625858199512,3.4936002681767753,3.4668995050231297,3.6816921064540362,4.2095926364216307,4.1282506959342102,4.7097575943700436,4.6610915197281342,4.5763501199228731,4.8884198723066214,5.2671334105157257,5.2987416121385458,5.3660266654153661,5.179795677508551,5.4413196982402514,4.9697722549488557,5.448266131150878,5.2643162690095657,5.5619688062952797,5.2263645980314068,1.2407768146111215,3.1821661960063996,0,0.037935011989077991,0,1
28,2,2.1149184255449036,4.2944209889243306,3.4377283532150136,0,3.2310028985657087,4.9542769476569299,5.300453818886016,5.6278448294746619,6.2660060850106971,6.8131535594152766,6.1728079025330906,7.4472277351668934,7.386409585146307,8.0312374907261486,8.2957334836215821,8.3558810148193956,8.5528758050818823,8.7220828668486217,9.5247673819873437,9.1283720922911566,10.450988337308351,10.347186930012255,10.930411567235282,1.8521553199345822,2.106927774802843,0,0.037876498866306209,0,1
29,0.70419468485485692,3.0687150939889571,4.2593646857456759,7.4428737218523668,0.42566461422908519,2.1337831595128409,4.8929937966794954,5.218549963041375,5.8017440770777764,5.723362612256329,6.5408610170366961,6.652623507127247,7.3689759193881432,6.8066801104229304,7.7704900082185926,7.9631106727174048,8.9617045313337975,8.8860551572376814,9.6105512378459927,9.2708562304835098,9.0576432461993761,10.831893833026685,10.814481465784681,9.8274197883744829,1.8879497962252365,1.9929639566504858,0,0.037604892694504302,0,1
30,1.4027693441596365,0.46109451640899035,0.32977742124742598,1.9688912782124848,4.1276917842322867,2.2899027065996758,2.5619364028140716,2.5194642452503131,2.482654757832361,2.9036966447212325,2.982879783859262,2.4083292641251131,2.8955992239359403,2.1753122198601806,2.3047000589924438,2.5142774892750022,2.218058524744241,1.8620941731983558,1.4804681091388758,1.2715546557013084,1.5886605970061867,1.5464593366017143,1.6924986339196457,1.7844559821234158,0.90027265104003451,3.6711489524631018,0,0.037430153577046155,0,1
31,2,3.7241284426675278,4.754539329913781,6.9789662556248082,0,0.27750749065420927,0,6.3297768972261874,7.3224164244524843,7.6727256848629501,7.0707689502919377,7.865082106266831,8.0242180847013689,8.5122132169646214,8.3427155455687831,9.2677095780818064,9.868683845068043,9.9435890538378651,11.322651629313865,11.508018059553873,11.396626985024287,11.739205115284788,11.828915228852056,12.848087944668508,2.1814551072069359,0.83880651869362088,0,0.037406617622603985,0,1
32,0.16092112734594294,1.3814274371185646,0,0.79829518679315126,10,2.0259720241428658,2.3651841682933576,2.3412570185801767,2.2084307768973188,2.7084958459899484,2.2442875764977019,2.5203509272683426,2.4513696235848075,2.1875521066471895,2.1175406623024511,2.0746118400745019,1.8721589792978968,1.9463612313240231,1.7736093904767785,1.4343231629677333,1.3956355263664908,1.727792645191577,1.7278651169196355,1.7585386825714695,0.48310684426242384,3.9883196402991525,0,0.037210377350423318,0,1
33,2,4,5.139868218643632,8,0,0,0.3399700502342895,2.3361932731148345,8.5141923508654074,8.8407349275675102,6.7670576336991708,8.2408082649668124,8.8546245156915422,9.2100286897223924,9.9539487858628544,10.213892623555044,10.263181999840203,10.013542309328301,12.304723664326614,11.91230085955824,12.347034910567846,15.909495311319173,13.142214165656823,13.893237368512334,2.2348997648545033,0.4631311627153768,0,0.037023751417278566,0,1
34,1.4518741745678783,3.6727197493960291,4.1473957458679767,7.2771732224739889,0.14915288536004928,1.2936678886905177,2.1115168278894139,6.4744943406177615,6.4652357546062449,7.1096419110220674,7.3554573412859314,7.8968861157819239,8.0230534247204304,8.3621900001142357,9.1750625177344443,9.5810695153912278,9.5330105731536019,10.113299008135519,11.085535276825235,10.794944747437789,12.209109696797199,11.298417707458563,11.640745226104276,11.564840769996481,2.0829215350655321,1.3388431595134491,0,0.037020502070464437,0,1
35,1.2802685288539297,1.6192717620742572,1.0147635298192106,2.1130048472917125,2.587834478834222,2.7732078264981967,3.2896457080926842,3.1157669706506166,4.0446504836766222,4.5430882265574741,4.4330962612883846,4.2480971457926184,3.9572167055799499,4.2270872606273233,3.658287304900814,3.8832290850142197,4.0232441671660979,3.4264618264052493,3.781883948140333,3.6275517676151692,4.650066789570972,3.4438311363260161,3.6456988108474055,3.7042389001105978,1.1285585534842333,3.3764680310490198,0,0.036972175649601591,0,1
36,0.96799723700735441,3.6165431300215372,4.855814348051271,3.5323674650156827,0,4.2772668356078913,4.8430232169266079,6.0578174581927087,5.870690756063957,6.4313200421155132,6.5585250771243908,6.8347846114036193,7.4216093562147973,7.8428860420143813,8.2803749828422486,8.0460784711499276,8.593012862312813,9.7295932615014529,9.3563579800630965,9.5151144754764001,9.5660989468365312,9.798761212162356,9.6210462048541547,9.750553423722284,1.8331162925687856,2.1495799893949097,0,0.036819066194159686,0,1
37,0.86746811728749484,2.583997242699688,2.2171428762498655,2.7987638962562489,3.6109343982368691,4.9057570509003154,4.1782670793144341,4.5052746717617307,4.7085413715637516,5.0166969388956044,5.2332257138305156,5.5729769372476365,5.8097204846810877,6.199517981162149,5.9727529949573084,6.0888778430908799,6.8222580367241745,6.4577715224387253,6.6061843541712593,7.1542051816711938,7.3158032676253013,7.3065158954534857,6.8805234857779176,8.4190142108563073,1.3231911063178452,3.0673700818185843,0,0.036774665502075227,0,1
38,0.63539122491261146,2.9434366858747225,3.9231908582756541,2.9850260025585769,1.989125644548539,4.3463275341623584,4.4523686440294439,4.4070692668033447,5.030646226873408,6.1197010424435403,5.6397657188013994,5.740672939732776,6.5033084723448562,6.4006928178205875,6.6093867440619798,6.4852190815003778,7.2966461823196402,7.3937447345388518,8.1470772479068607,7.4821224007312477,7.5153844562060508,7.9451419745575054,8.4105690158245174,9.1173702917462229,1.529733016312584,2.8090617358015271,0,0.036545789126860476,0,1
39,1.7989246034100195,3.0244056159179089,5.5459051253684617,6.2087171187633414,0,1.0077639637146538,0.94392562854593132,7.0999390019120918,6.0367997419040531,6.6901768581919088,6.8936352045399989,7.4566590133222999,8.1702628367066072,8.1170543671263609,8.5167877412363779,8.7656619853048863,9.4205389079333219,9.8379783097406417,10.186829722931497,10.827755977263838,10.390162465026073,11.615653766723698,11.39382328636983,11.707697213414116,2.1029287294208432,1.1674402179653625,0,0.036245428317320402,0,1
40,0,4,5.8331061252056156,4.6411893250208562,0,5.1767994452868775,5.0865992913362419,5.7168025666597764,6.0620139655809213,6.1152851522326204,5.8832185416509448,6.1595156975846104,7.4203231040026436,7.6540870793047446,7.6663884907062716,8.6377275603251356,7.8498299363414601,10.395854760661498,7.7426613085449398,8.9401359070932109,8.951474596516146,9.0449653564126606,10.409688000976455,10.052110504705185,1.793550244104982,2.2615945082787223,0,0.036045865113657677,0,1
41,0.31772872516155382,1.0268985087212914,6,3.746385140755021,3.2044765786899942,3.6379282124460279,4.1059966991995065,4.894997070104548,5.0010237898298788,5.5658001232206633,5.3977336039894714,5.5607988651291818,6.3701602237705464,5.6702384542237052,6.0055483708073165,6.1034094846632057,6.8336846382667868,6.4924397367859266,6.9030332860996397,7.1139480140275193,6.9865025231048996,7.2498362399831482,7.2301118095897001,6.734843037426482,1.36809744176723,2.974227521682907,0,0.035843186885617169,0,1
42,0.43050621820313489,0.88510799177458421,0.18987151556135456,3.0308634505039764,8.2351128603697585,2.2303696785533131,2.6871473092580702,2.8731919570973754,2.3878331002385225,2.9353664004629101,3.1322379884080842,3.0240498032580403,2.5750696235214279,2.7814476278007847,2.771655030844328,2.7773530812145233,2.5088737426308554,2.5870708158734153,2.6567527896157426,2.2644063733669011,2.3062212468022905,2.127224555103024,1.5450706674937453,1.7497895982608416,0.72085316511611885,3.8485431022378593,0,0.035592464579810273,0,1
43,0.39876002629847163,3.5206711029400615,5.8509317042080893,8,0.067828343564661539,0,6.0367015928062964,5.7962655231038331,5.9410785069175933,10.025592741231781,6.882841445162625,7.853938729039756,8.3608685054587148,8.573477674221424,8.9680948782632264,9.5513716005277942,10.551054863784286,9.8421604150354494,9.8435230405693215,10.388905177922046,11.35386918666887,12.121518263757643,11.41796092312865,11.399962130130712,2.0168928197887848,1.6041199536138848,0,0.035525050393469974,0,1
44,1.0905263115653092,1.5545393398995091,1.5743619267533342,3.5464338430235745,2.7296265500356829,3.2565010937355954,3.4205877716191253,3.4718152899858894,3.7390768585213934,3.6991541543468696,4.5037845645157288,4.344431042997706,4.1836695337103382,4.6719933309381307,4.5491971043510269,5.1820143608675968,4.6265042045864675,4.4210562721188325,4.7672821168709438,3.9329102401572618,4.3099087764234865,5.1928413137910114,4.2343965693474122,4.219855071650481,1.2215662295454059,3.2200993514811627,0,0.035148066079226825,0,1
45,0.72097855170316705,2.4702800320039522,2.9717243788358183,2.3417615930973961,3.0418015338389388,3.7456178276497871,4.0307848906393691,4.0809071257823222,4.6568118630347213,5.0920703159281402,4.8488917557298379,4.8312547457149373,5.201477657623065,5.4550064856877043,6.1577685751681859,5.7158775025358723,5.7078203569507657,5.4803303702968069,6.002883332833731,6.3644626728798235,6.1516419768732327,6.7441265003959359,5.9733076670504088,6.9207516212346674,1.2979761415269253,3.0954300390235292,0,0.035101823957747462,0,1
46,2,3.3702913295324994,5.060298064754174,8,0.0043103395760591065,0,0,5.4052224890834317,7.9253129790273249,7.2913544635815377,6.7557734419703968,7.9519860891912151,8.8088119369806286,9.0585874045115684,8.5464320023460374,8.8548463997294249,10.144964742425806,10.083657969611062,11.583960900205559,12.351519972568234,11.306661803065452,13.69213020085979,12.80044074369596,12.225150983531758,2.2092328610864924,0.71647253897360086,0,0.034942687418625121,0,1
47,0.0077313916854093861,1.1331806073531925,0,0,9.3722269446141944,1.5839797788549124,1.9703634063910407,2.1897248012505428,1.7260877586104035,2.2476935608252493,1.296184646017658,1.2103723346184467,1.5677052842073289,1.4481044272433135,0.82211191251001736,0.68319551814604274,0.66518970676373623,0.72542650588759294,0.40661511681825546,0.57439676876713686,0.52033709038481601,0.41749753806166445,0.8799568329455878,0.45228847163437058,0.32318275157403387,4.0727186386741758,0,0.034900423526480269,0,1
48,1.8364910220381965,3.1734140738470509,4.5501369067473902,6.7588948003827305,0.10222385537862411,0.97670194051200698,1.3170087303696376,6.5634306339058277,6.2199690083814758,7.0756181223241983,6.86395679242833,7.8714012321173863,8.6943026910023153,8.5993100097512674,9.0139459786005123,8.7698218275086202,9.8108695995413449,9.6703088444927197,10.430308299294715,10.659523385551548,11.223585847992926,11.254585332879067,11.395818945277655,11.102134272548415,2.0989091943201652,1.2342153446152038,0,0.034730711451565054,0,1
49,0.31878424539918016,2.3927023262479126,4.4071064748132471,3.3821699074864306,3.0573898665767714,3.6778977123153322,4.0301815624005881,4.3058752260835211,5.0186259045499053,5.212356718499743,5.4657330798283219,6.0213244070917273,5.9886636683588259,5.574094883325122,6.7834319723969081,6.2321947195998293,6.9094492958263434,6.6355841336854704,7.6742909464895153,7.2842640975574122,8.0566278590192741,7.050931515998597,7.6460693697280941,6.9059397843607027,1.3914399215496722,2.9466922828829256,0,0.034728703798293743,0,1
50,0.73122443164101114,3.868787056579392,0.30694614884492732,4.5097593878340092,3.5543845550072311,4.0592418938272621,4.4872823564548563,4.7044617965867186,5.2253989757751169,5.3210644743258735,5.421243312905716,5.789370250542234,6.3585678746417624,6.6552019050911051,7.6965346996192991,6.9546733298640451,7.6463992650811914,7.5843823211452372,7.525813438889096,7.2040088472577501,7.4888598615549782,7.7774454730288687,8.5229089971003589,7.7259938485903454,1.4041021636980413,2.9051695597218989,0,0.034624304390629634,0,1
51,1.4517974876397448,3.669706279296046,6,5.1168640188674637,0,1.3382179726630108,0.40610063445076172,6.6259455414662076,6.116131848619843,7.1165026746386468,6.868441938996976,7.834338952630671,8.1500391139777975,8.1665443000775682,8.7087098234654814,9.4127038826808054,9.4120923719743796,9.8596861898315247,11.0087919802787,10.235799659591578,10.401168596218756,11.141955898019951,11.108721855192742,11.945177760697177,2.0925410749505184,1.2828512276110504,0,0.034562003664530168,0,1
52,0.62590102985072982,1.0598382910270212,0.20542171914899127,2.9552034282942032,5.6196819510115947,2.386138330429834,2.39275148623739,2.5977614058741558,2.6186357105073195,2.9157257903973028,3.120680175514349,2.3914561129845433,2.4387105531342783,2.4057589735553604,2.4104096862458304,2.3947098026041447,2.4627771575088442,2.1011019869256917,1.9514436118687537,1.7073248609769214,2.1441583113058011,1.8337074993744114,1.3646754582528791,1.4653567528348632,0.8019792811375851,3.7565349479499157,0,0.034298793268873529,0,1
53,1.2582039057411929,0.94050500210438703,0,3.5166288194940534,3.3372992362041427,2.4798226196179316,3.1848690427973017,2.873837402550826,2.9868015713974465,3.4121547713617142,3.6812581289431834,3.3448587697602785,2.5472225453318411,3.4588611443386847,3.2663995791374894,3.3169324558309792,3.2372128906560125,2.7600555959928443,2.78083312483776,2.640651845847072,2.6186120337791454,2.6154546455131169,2.5062628275953318,2.5936123133351781,1.0151179657119591,3.5223262493198662,0,0.034240073135706414,0,1
54,0.42071940619216353,1.4160377934861703,1.608257356716001,1.4552250572238137,7.0613285643210384,2.635614234760153,2.880618977250113,3.074164634013985,3.6489639058825483,3.6607568820302148,3.3341764870126824,3.2985425821564105,3.0986729691226094,3.1631735086153028,2.7664334811973803,3.3532547601043148,3.1978973906582233,3.0585629387225977,2.8663191724886601,2.5965416880973824,4.2846414501101462,2.9908491808265412,2.8144141130763805,2.9211442301879607,0.83823000167505923,3.7493426794066882,0,0.034086037446524879,0,1
55,1.004390213099136,1.0847475151642574,0.55812968290817344,3.7521271754262622,2.7196535574671286,2.5890133433957816,2.6093506465663081,2.6665560343095662,3.0044418942643087,2.9629605059770761,3.2417944210824308,2.923954112247042,2.8307334408683564,2.8050079726185544,2.72380553785371,2.7758711468234702,3.004042409692933,2.5975334601337763,2.3142744329630434,2.1885787850298342,2.206701662693908,2.3062218359918809,2.374590060670128,2.104033699696243,1.0223701664754314,3.4834135314220904,0,0.034062861570078401,0,1
56,1.2310085697572108,1.3517567906628341,0,1.0220636083006254,3.2276870900339443,2.0977851711557252,2.638984391133234,2.3508617959433344,2.2564544000098521,2.5669445134684707,2.0839609400421679,1.964868604549743,2.1942059836610297,2.1964564905512591,2.0969056953883722,2.0202103555967548,1.8691782184232515,1.455043454820506,1.2674634672789593,1.5263482886556756,1.0004829903327139,0.99873476434976349,2.0539249802688899,1.7755751125537582,0.87684469141040911,3.697792150156785,0,0.034031303961757214,0,1
