parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.60022344437916408,0.13321182990924119,0.1222601806918855,0,7.3643460752117402,11.988360554531857,5.9896039975000539,6.857290761593493,6.5590509273801905,5.4175495339300319,6.0136611361082695,18.0130632817833,6.3164352273276672,15.057811670691558,8.5792037651506394,16.859915055218671,10.995663400078941,8.5852738565329147,9.6641858739252786,12.897134379872879,25.05673628034468,11.697320342660783,8.1562859898490672,12.43615551087804,0.55333151117945478,4.2378144707096901,0,0.049017838436715797,0,1
11,0.83362640231455676,2.3544384307118298,1.2301093615851224,3.0643828748135213,4.8134935244892088,7.2317961619247662,5.1463744988582762,5.8339995358502001,5.5066822471414696,6.8063805396457404,6.0730238395457929,9.8220142189616872,7.0232374620455484,8.5093187168108759,12.068329905749259,11.966466374205492,11.080943097436705,11.811910348113228,16.525873399471436,10.666480948978343,20.231285034850107,14.162209314867587,11.688594046766688,12.210375891049184,1.3129040140350283,3.383543543406621,0,0.044397104102633339,0,1
12,0.85251248843544247,2.244603648901828,1.2500381029123888,2.6833128284032148,5.4287098802371627,7.6006843191457847,5.0401120581907524,5.6357866499446887,5.3564019131469776,6.6357432294525935,6.0619266273185213,9.6928241925426235,7.140117614730694,8.7015984527843937,12.131242422796783,11.249888891378266,11.15045890989772,11.247057364397238,17.066690460792927,10.855124909965877,21.113113753726171,15.347756431925884,9.8231866653457693,11.62174046425652,1.2849043494533856,3.4519347529744673,0,0.04238786821727164,0,1
13,0.76386675864632969,0.53087405906337093,0.081509798723192528,0.16044340868427603,7.5516335976788058,11.425272142620104,5.6664909973102393,7.0480011709446346,6.3372428927876765,5.6393776956507748,6.2273642905499011,16.219404689674572,6.9901221384331533,14.367692425018198,9.4542687336588305,14.732229309609657,10.89389563304178,9.3875921983368542,10.091966139987511,12.531859447107873,26.445439400502064,13.073711071479289,9.0366485634451159,12.470762314158927,0.67860420956652101,4.1589335967861887,0,0.041909479925413246,0,1
14,1.0425548201002903,0.97056154162723218,0,0,6.7920825409844037,11.56115257799827,6.2797563612198353,6.420679090859883,7.3517109002864682,5.6951191982954832,6.3482215364763102,14.412676975111262,7.7523849894706558,11.0346109219557,9.6230582430862821,13.652104657274489,12.488716874314177,9.205546275945732,11.117746565571828,12.007478297072501,24.457807921834224,12.9816402601255,10.552858440616674,12.48475405118992,0.81482951236956747,4.0451665496074432,0,0.041651734011505737,0,1
15,0.87343846043524742,3.9425961693241649,6,8,0,0,1.2887516581733551,6.2525386778119225,6.2911942993238883,7.5522483499971544,6.9529376737331674,7.3809824951094578,6.9721400634208415,6.6242458424307626,29.217028720909685,11.254059531880088,16.253979518994292,14.566528768150594,21.475372573387382,11.935651075341884,12.448326659132922,14.385664946376693,32.019503937233665,14.197093752968112,2.2491507030183269,1.1999654535234185,0,0.041374508514733226,0,1
16,0.67518209967723453,0.89036628279925045,0.22492917901758119,0.75939524212618503,6.9495228240617974,10.15463767653047,5.5568710286772696,6.705048085712761,5.9948625514250597,5.7680637618770163,5.7870367038710402,15.365594861513788,7.0454363236283424,13.463969917807598,9.3223361728311325,15.611970553083463,10.308322263214896,9.3760280974295949,12.574459645057757,12.143533176616037,24.140337845323767,13.444084459756629,8.2205763321383802,11.898087351866877,0.78237381987695165,4.0980544541335373,0,0.039869389523218099,0,1
17,0.95209072303804554,3.9850941042323638,6,7.9493325511396735,0.207927017650612,0.12383518088852591,0.057844746129635638,6.3097003226539679,6.6424942970080663,7.0223053474487758,6.602865194783865,7.3040389204587202,7.1215928901313568,5.6469580619097552,30,10.889925806255365,16.544274603442258,16.879537668090098,20.276390516614939,11.524495677274507,12.309256421879107,15.730075643248606,35.017651256500258,14.382971576949645,2.2741378912308803,1.1506473899116207,0,0.039671387226866361,0,1
18,0.72386071386957651,3.7802433325469766,2.0934204078891927,7.9150925158117982,2.3794994464924022,0.80674738498375365,5.0618027099686635,5.528183457947196,5.4399618788277637,7.1844840095198927,6.9588140474258555,7.1065955712428028,7.6202756984882347,8.0040468112400376,13.403280068480381,10.458656960671293,9.7081152795610013,10.629675946470574,23.530739735678409,10.799186830647722,17.233556006750607,14.681747545216494,15.165524920469146,11.730301630518898,1.9108120590381046,2.216241201822402,0,0.039246295693211523,0,1
19,0.79510651184927361,0.34230342010655868,0.2088500379279089,0,7.1167195456532166,11.574737476600232,5.9960500736609248,6.7748737539584623,6.7347313299214662,6.0269769616041033,6.5448089034669206,17.719188663162885,6.8599113279877573,14.487026543331009,8.6058710519134518,13.927917978643848,11.1077313345994,10.079813815211859,10.2213501871676,13.134654559354297,26.043808309812157,11.568637885451754,10.422615029066737,13.723755531463423,0.65800422675417491,4.1715629909824727,0,0.038240834742233332,0,1
20,1.4228136111046052,3.9743149731315737,6,7.975555284693046,0.11237574694497157,0.025223999801191412,0.42276019590586511,5.8385642841917731,7.2696497292271411,9.0195158807259848,7.3630135234504195,8.4063680602380533,8.8177401022996413,3.3368414978074776,23.863302240051325,9.5401127491284701,15.168403959332986,26.230831577907296,20.009777331791625,7.2063554292123495,8.0914713776995981,17.198907493235229,33.194061632796533,17.772852632545405,2.432055369803666,0.91287976012258731,0,0.038169265278051562,0,1
21,0.8574738754513892,3.9188835292907118,5.1306924142179193,7.9448207252574532,0.28292613196178296,0.12009473329579129,2.8348638748692072,5.9347306414806651,6.0573030126047946,7.5027702140276231,7.1035116422896616,7.5614276890012651,7.8137140380734076,6.9123964010207866,24.451541894484198,10.674809525781932,14.087255873764782,13.524255711459189,21.972456875216579,12.028843752517744,13.264580182220529,15.061610525199185,27.618126358330979,15.081434984617564,2.1852485706777789,1.4209523915970621,0,0.037668299749098522,0,1
22,0.75743700260238978,0.27051330229688986,0,0.048415643414411985,7.4186256409415261,11.760755280135841,5.7963523494720173,7.0972854665616056,6.6814273650339748,5.256440625407615,5.856185593918644,16.578308236227009,7.1607655801631092,13.990354505935246,9.0658406549136856,16.061458418105019,11.287295025610266,8.9240891383648329,10.231574582920111,11.95418508973636,24.648638363954248,13.079325053281238,8.8797822115149501,12.827675438534035,0.61402368971025822,4.1976187524930122,0,0.037422774745599179,0,1
23,1.3360429126576958,3.9515746922584154,5.9350812066468048,7.9813517009188093,0.11228073189740118,0.050173748620974713,0.22882421004191397,5.9297575194340508,7.0948516808686541,8.5199709450963699,6.9401185627993982,7.7686062571118075,8.7402165994125589,4.0269120764184887,24.794607740961865,9.8557451143072541,14.800957559116839,23.925481439341535,20.70229964009242,9.2783841198018848,9.1084306937893338,17.373223011210666,32.762567469569909,16.908638742833126,2.389186628382201,0.96814034683759109,0,0.036481599532846486,0,1
24,1.2273606313787579,1.9244426001817003,0.052338124447156707,0.62982326332968486,6.2689319333380107,10.489896822486008,6.0483781297457435,6.4741486870311489,6.7026153662341317,5.9718171705123808,6.1697706583117355,10.841357285677081,8.4535787776517051,8.1620042118466571,11.17259894355908,11.364934905463715,12.444265615271883,11.966268864075392,10.965260177463664,10.993025446812068,23.773265167966411,14.744270909400134,11.921247948109174,14.137989875803839,1.0758849860680586,3.756956106359119,0,0.035705867314867142,0,1
25,0.81923920128826322,2.8290653648591495,1.3151921806513607,4.9556171340654087,3.5599879511744628,5.2700675585953869,5.2229589924851689,5.9962283804871541,5.58896817532138,7.1245551305062236,6.3873186856257025,9.2281387219811943,7.2515050987145306,8.3547950327019276,12.669032006585514,12.027250472711373,10.402161902491402,13.004354100236419,16.792862314763642,10.413450205169463,19.102132979690928,13.397683059621585,15.236797274972963,13.373765953240925,1.5008369831726476,2.9889105377732998,0,0.035482722346799521,0,1
26,1.7390836729751402,3.9652781967560071,6,8,0,0,0,4.6199248080729927,7.5460767961489275,10.141467518934098,7.6939690391881843,8.55363085851112,9.8856620281727281,0.90756587024768776,25.417269007373942,6.4799682492049477,14.552343055401884,32.824951574443631,17.873993463620632,3.2174432832152426,2.7492587126575665,21.112935596831836,37.030640452396284,22.436361586802747,2.5745692653755321,0.79600369922815895,0,0.035337517516755415,0,1
27,0.94291629593722093,1.4764156269377158,0.32360265646389347,0.77479444875268944,6.3238122146717934,10.03447876880716,5.6558534561605835,6.1179607986084426,6.6702877119677675,5.9551198006861261,5.7965709131468337,13.418363691661334,7.2745197101850616,10.515862955827568,10.257009429541062,13.628093323527963,11.386639632462561,10.669321147839067,13.071050761895769,11.762657490468431,23.143430987766418,13.693455553046842,10.416757228266764,12.099996719043514,0.96489213901250381,3.9065091337099913,0,0.033582457346434919,0,1
28,1.4038089935183748,3.9078140125218259,6,7.9776631047611799,0.17472864389473788,0.099013318101247028,0.47973399297894387,6.2215893850461539,7.1333773331602437,8.2178771582542591,6.5913008222813607,8.0620492480086394,9.5780048994983051,3.3417883711943173,24.870528528440492,9.4634810125128848,14.720982460571269,24.776010343102772,20.242720510002894,9.5954832182520775,8.4845437017526013,18.211057330706186,32.554407226198428,16.596787660200203,2.4243607017297375,0.94798422063714061,0,0.033464618347613315,0,1
29,1.0035793993762823,3.9808555411157789,6,8,0,1.5612109823176512e-05,0.15070981863101954,6.312757914731832,6.722447912817695,7.51493384096971,6.8692986589865956,7.5222908220443605,7.1328167118985943,5.7934012293886443,30,11.034858459232559,16.8434745131255,17.688016641269563,20.4297204709409,11.767844238473041,11.221031750083815,15.704313459586064,34.953206965133688,15.008272039284709,2.281301948273438,1.1051689322478115,0,0.033259867248748971,0,1
30,1.5267980656841429,3.9643929410786152,5.9772538703387914,7.9745598177796566,0.12294525223338899,0.031494024641688566,0.0802341394060688,5.7056603213076151,7.4877937726005159,9.312041722163114,7.569076848764146,8.0478495709890687,8.2542066656065796,2.3290698366144786,24.591650204713382,8.5304475747876136,15.166296428298422,28.207435785466242,17.739744493632799,6.2743722797612209,7.3496521056057054,18.635822202975131,34.993028504267286,18.020239633084085,2.4628105065851296,0.86856789303310045,0,0.032885635230840357,0,1
31,0.78056660880051176,4,5.82671576150255,8,0,0,2.4159134638222737,6.1352172787932684,6.1023660978491439,7.5365705263219454,7.1549737670406035,7.4720403379896458,7.4165950861337171,7.3503604155350502,25.818509170298729,11.557989061854427,14.940886635989083,12.585131062344717,23.513306647907861,11.99304233388839,12.518599121012604,13.664535158031956,28.562180432400488,14.266963231196426,2.2244993004404581,1.2796847353501386,0,0.032742117178325141,0,1
32,1.6646726088278581,3.9592772386804471,6,8,0,0,0,4.8936377134553304,7.6673931364028265,9.4033531996224031,7.0779401747073889,8.3805273381393963,8.9612856899876547,0.84914854834367426,28.075005152130494,7.1185160562937284,15.323602101085195,31.991285295059249,17.323900062519723,4.4074200039681397,4.1461873375842613,20.661826512023953,38.884944403331758,20.965541884964274,2.5459977816952142,0.83000359892365017,0,0.032713965254437587,0,1
33,1.779064761276917,4,6,7.9738969969256477,0,0,0,4.6964006968515513,7.5089691783576082,10.807422668946309,7.6966764715365139,7.4871128619462777,8.8826618189866196,0.25205545814271124,23.154987201188337,5.4683746086480198,13.793124831504606,33.319622416375687,17.608782771263542,2.6633923381676712,3.2280229964586349,20.340661119042348,36.556952209102221,20.103597905168606,2.5916136438876869,0.77219605267440605,0,0.032463757735905541,0,1
34,0.6626183171903739,3.9847313040524779,4.0240631451666875,7.9721115433959824,0.14671926302651567,0,5.2257185115706202,5.0956201124410976,5.3420179361906124,7.834656603211597,6.8062058026503278,7.870202627786381,9.0725542798792098,7.8949128226364271,14.897693497564912,10.161750694033261,10.266245489670393,9.8133789555890374,29.047606429229106,10.625132983815533,11.858028780330804,12.576624184390338,19.120026135422648,14.503393143404251,2.047044363810401,1.7393337483009876,0,0.032453583508487011,0,1
35,0.83575468586422486,3.9259221762850891,5.9331052773351445,8,0.020929104067831356,0,1.7328484004602229,6.1577649239441117,6.0162717283375891,7.5150406399287899,6.4199273209741792,7.4143218908760105,7.1908734715896729,6.3811636960336839,27.395827930497802,11.589043370738706,15.32366644206853,14.4436787984699,21.48691171271863,11.01138302871178,12.349547598782801,13.717275529335115,30.111805898697426,13.737243818740401,2.2411635717803828,1.2503877181691485,0,0.032339172216717019,0,1
36,0.66643380279360565,4,3.1119742221873548,8,0.81449154262058965,0,5.1159708494869633,5.2559771937081274,5.4366298309881183,7.9231928802198475,7.1638843817124673,7.1711770972465061,7.7007885332162136,8.4271826871064306,15.081200812422557,10.804103408397824,10.414452030183247,10.052384458079739,26.108903992695815,10.729807254894403,15.367832163977562,12.004854424107734,18.427178288658382,12.736406782405743,1.9939664883531829,1.9368067532773825,0,0.03227944764572032,0,1
37,1.172354862780993,1.8581101531410864,0.33572011204959534,0.88594478568133184,6.2287141478681667,9.9934627708964729,5.5951997658755497,6.5929425440349654,6.7837530724621544,6.3440591587456341,6.5256060912070701,12.171633185735191,8.4794699426152409,9.2059648141574435,11.003077096563464,11.291276613762268,12.11516299998906,11.485723382959478,12.530406235246705,11.303173111724702,24.218008531089811,13.972294791646446,12.545143012723631,12.302885345110981,1.0993477431137537,3.7307441770440515,0,0.032109217197534339,0,1
38,1.8844581168504142,3.9967890873372762,5.8705494755335543,7.9726716520116119,0.011283828685121219,0,0.27333239851009888,4.259234799174628,7.3705516381773455,10.520551202557069,7.835962745338052,8.0076690536468984,11.295303963282736,0,23.010232282754696,3.99233114699202,12.247406584554987,34.677940372035941,17.080821056698472,2.7079213095542807,1.7942576482703114,23.28586818684353,36.109322868963076,23.89111541929751,2.6268394747546857,0.75915598028021669,0,0.031657614614615179,0,1
39,0.88688206015734017,0.67967018051922334,0.15560665715793301,0.24137262657012176,7.0287288003800761,11.456500240076638,5.7593797153206063,6.9764638368714635,6.6738758818686188,5.7302887388497386,6.1337765329325276,16.086312415624885,7.5416433341830409,13.02108610908564,9.5633317254969903,14.144927580180726,11.387508933156896,10.306829351135644,10.315196952912283,12.103450981853712,25.105807612165066,12.782738152594154,10.62723048186923,13.408681187459461,0.75594251524160949,4.0987455959104153,0,0.031464115707791188,0,1
40,0.78295902986240007,3.942998117669267,5.045134465464205,7.9934587517540647,0.097622532034673859,0.060395813010014232,3.6226454262639041,5.6950460965804099,5.8574527429974053,7.4469646403259047,7.1231466837152349,7.3655886076334287,8.3705230942507871,7.3140460909681018,23.14429905991561,10.412537985899787,13.318390298323063,11.475605067970339,24.294486362896329,12.222345588281577,12.99862504181861,14.300567911911058,25.719367840691433,15.067813356019299,2.168291255414355,1.4722753381939997,0,0.030686381726912758,0,1
41,0.82653641566748082,3.0464593399399629,0.13421029750206134,5.7676440816404382,4.149181451659282,4.5552356729589727,5.7818027692471778,5.5513920682524365,5.4869937312135368,6.464647611351011,5.7780774048915431,8.7566713448370308,7.9449353353301362,7.3374818890433753,9.2874698897370038,10.220343472115763,8.1745553152988606,12.760553393259986,18.174324015582442,10.078052506030767,19.457830595455572,14.851321401676504,12.362501051760781,11.675657907161403,1.4713939371339848,3.0211284885829737,0,0.030661809938645118,0,1
42,0.73764726945421433,3.496123082306529,1.6584640942636197,6.3129525539415434,2.005465563123686,3.245583179310175,5.7040569044549008,5.1484548190505475,5.3803713552721479,7.4983716439980732,6.4464219749016811,7.5044652058408756,7.5798303558634581,7.7270699419073248,12.536363498904723,10.347693335224738,9.0944605492452091,11.924484975578402,21.340921273012047,10.174807060042825,17.765250309855329,11.621111714566174,16.010987863142422,12.191356969920385,1.7351661851937945,2.6264840956637867,0,0.030461668118715188,0,1
43,0.6728707708043371,3.9438097714932523,2.2191773055342896,8,1.7568255245518762,0.24224884104592351,5.2251696763107764,5.3467497559190376,5.4260344308695352,7.4200657153453013,7.1386903013063714,6.9552227958038104,7.465345222556901,8.0634917690871113,13.599677264990298,10.168084743966979,9.6220525857301133,9.541322222086869,25.436168563287975,10.199318269103648,16.795836163604257,13.396204133407725,16.037500305023627,11.756804694980497,1.9330475769513891,2.1561339248639655,0,0.030106710092827171,0,1
44,0.87038966345790225,3.9262541089461598,5.5141657118426126,7.9225917791751588,0.23775110441086969,0.1178499371387495,2.3407295979112748,5.8647675564429331,6.160336707627982,7.6094396901028656,6.7169682211820669,7.7203266146529614,7.671346449576693,6.993852043548352,24.293707363125137,10.960375945803849,14.210114624877104,14.197080693600206,23.51415302051349,11.618577358593075,12.388838815892855,14.251623466907031,27.411858946718631,14.184109514252537,2.2178946401524522,1.3337509415194841,0,0.029925786299431406,0,1
45,0.8906601903213518,3.1627123088352507,2.4727122409708615,5.5127651417446293,1.6963820235221052,4.0101359301802715,5.1764587828554802,5.5765908661478338,5.6287419071558906,7.6806887257891923,6.2116534733868596,9.1249461196319821,8.6632245177641778,7.0534429355533454,13.725713591771999,11.076480046213467,10.604023474620302,14.899813046307939,19.977592410125254,10.174181804974461,14.695494257998547,12.298777590469799,18.737332240403688,15.535152841329007,1.7588950755904107,2.6005269317223667,0,0.029793744211731088,0,1
46,0.79843916790495673,3.3519656470557599,2.5150368599966302,5.706740923123804,1.7830383776898189,3.6814566330375134,5.1717737324180764,5.4495855530888342,5.469808887991042,8.0215483475908442,6.6807904184768363,8.3139782706689758,7.2447725227023767,8.1238279755057548,13.931396176083535,11.197532724339363,10.648636567187655,13.441694200868335,20.023023568496097,10.080366719978514,16.712505712953469,11.341949317313064,18.447777190857551,13.217256222833237,1.7894737889692405,2.5749751202075433,0,0.029495257341131478,0,1
47,0.70590179769630934,3.951819760788239,4.7252743371047448,7.9773913506786078,0.18594953473045081,0,3.6249323154338504,5.7106832085324175,5.6828626219480638,7.8786857930117975,7.139287739376595,7.6512131885255723,7.7655635127321121,7.946300553272585,21.537336441532553,11.548786728689347,13.322794857818705,11.132141545271191,24.964241462897633,11.187152444527971,13.061481088704268,12.490517124625125,24.223652924876049,13.912300375768107,2.1404632809543989,1.6038440129922076,0,0.029392193107559708,0,1
48,0.80765815597657575,3.1186207323261042,1.6050000836467833,5.6404026936866778,3.0152861181245578,4.1361814340622844,5.2378352637687327,5.5762420123399217,5.530568700287855,7.4041386063000392,6.3252718170677884,8.7230629692395354,7.5054938598256404,7.8896109122220617,11.976241531161568,11.463140632566629,9.8966282435980801,13.22340483602242,19.447065966908212,10.464581102761008,17.657240909920738,13.327148974379142,14.873437204253094,12.493381431289787,1.6410269889790676,2.7927828202610603,0,0.02937233726741734,0,1
49,0.73701245433320772,3.9249227425137225,4.1444408191299482,8,0.056979041643564682,0,4.8797824937573688,5.4893900493155359,5.3843661839425661,8.1438472849093468,7.0052914542165663,7.5753801796722957,8.7968116447054587,7.5275640750244861,15.967712164526784,10.49373314787959,11.20746993746272,11.047786251898289,27.106946757123911,10.378262964429682,12.285967388228023,12.149522575633103,20.203375324201179,14.450511865960662,2.0883545983562044,1.7004651920300475,0,0.029279508117209713,0,1
50,1.0778498346636096,3.9581135988302329,6,7.9795769717649199,0.087180409285632282,0.042405181384037906,0.68392002135584895,6.3375270282015315,6.5752041862181736,7.6039496874490471,6.7797992411829346,7.1899979886708634,7.4639893704865425,5.2227426591985084,27.063552329464454,10.423823845493589,15.815423054310616,18.639550081342321,20.189483799335417,11.691199035302052,11.621891229588114,16.046055539220408,32.248716029240704,15.081389131445107,2.3097132173236168,1.0846946650896685,0,0.028714477320362641,0,1
51,0.84302677252230851,3.0470433980463545,1.7203066787065051,4.694632024185954,3.8662005436005371,4.2010845183402648,4.9581419559490545,5.1588528416007406,5.3271346599550489,7.4792120294979041,6.5969801061653426,7.6652004769760822,6.8471333144725586,7.553096837683384,12.379532973951379,10.618368591965021,11.054901129549808,11.986328436038976,20.903138454250424,10.323272274969275,18.506346794538914,14.738188420986697,11.776077092528938,10.800247178368441,1.5762330168742205,2.8954339592801901,0,0.028466154866173508,0,1
52,0.70820624164954238,3.9137709355623311,4.128919276232307,7.9703982056297997,0.17252982995330243,0.09637636145766855,4.9814715369451648,5.2597597016012143,5.4784969476126237,7.9935001964678163,7.3161398076456141,7.7019916453699881,8.6749951060813721,8.3446459498648569,17.553957440099161,10.777590636188965,11.495180224187619,10.348803054432448,26.124944713125675,11.59676285871344,13.447421583565792,12.326133682722535,20.174564837677011,14.844209462282983,2.0773003864769839,1.7305040096901856,0,0.028319224807637797,0,1
53,0.96031034858274322,2.1209609607239401,0.86753033794568613,2.5137249131894279,4.9138483937538275,8.0950214266495948,5.2218523920313098,6.0419823534097841,5.8513521543791835,6.6974609611732365,6.0806812218706554,9.804993539641,7.3197035589924058,8.8337738148123517,12.083527459357821,12.416854309537237,11.525586013427169,13.270269227908416,15.181486374210353,10.953548186456946,19.907727153288821,14.417361215913994,12.167750897347499,13.316293482270742,1.2506408458766431,3.5122088167088776,0,0.028117378644250519,0,1
54,0.99733376509599203,1.7076705341857983,0.55937453970595008,0.98350097526544367,6.2198458244141106,9.8346395347468896,5.1844138464080913,6.2648267953574788,6.4462483366649828,6.4374471409272065,6.2134474468353336,13.182846506337828,7.2970641936585769,10.325136099167436,10.832260480346523,11.939070128642651,10.978752728919114,12.549685222391316,13.245096779352229,11.800121402546477,23.765813781641778,13.701933807588155,11.854278895947724,12.268686961255311,1.0563263773164033,3.7939704078813383,0,0.028096240329379268,0,1
55,0.72905297580411854,3.9660937870814981,4.4336254918400044,8,0.068917173022373768,0,4.1590277845576207,5.5062345727372222,5.5677916647828471,7.7541617404093008,6.7491396106934909,7.2658136965659228,8.2948039255285106,7.3516566536657777,18.910062453840769,10.507653285792662,11.798117251415361,11.212502124265685,26.1979438836889,10.82537639297122,12.961737468692144,12.032298828119997,22.405758504870104,13.882138811825406,2.1232135118957434,1.6400495420038144,0,0.028038788632094122,0,1
56,1.6190878364738011,3.9641362598783876,5.9201034333708904,7.9836989948251995,0.070014741793019086,0,0.10337875765043425,5.2386228383657123,7.3687832456566849,9.5602904558078823,7.2188010616262543,8.1056043810001732,9.6639174976254196,1.4586094227054878,23.804453921101697,6.9644300634082921,14.062663435987863,29.409527986509691,19.111692830984932,6.2505498702057682,5.2790447768804318,20.277876710011842,34.364548985741315,18.765967794384718,2.496437595643727,0.84051608772868658,0,0.027395141193094063,0,1
57,0.76934274289134408,3.6442330161399861,2.170739989329618,7.3915851116456164,2.3701453162087711,1.5234191744703502,5.0387668459618755,5.5062223415351363,5.5654405215197666,7.0842819142681259,6.7434650115789472,7.8672928884930986,7.8440327079406913,8.0346005059408849,14.070229110610443,10.20182591734708,9.8500380998464809,11.299823491256333,22.230225796722994,10.494147960148887,17.124918520990111,14.402450955365657,16.841995733249714,12.631311872721751,1.8859529510578108,2.3030821414760898,0,0.02710945384641086,0,1
