parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_10000
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.7834253747636708,4,3.9774872617082315,8,0,0,0,7.6517660030448376,8.1082504940976534,6.5479691902208659,7.1019726215441796,7.4743687630154367,7.775691933982265,8.7763476345947584,9.603393358763709,8.9478315101216577,9.4049581762923768,10.707966722707603,12.004020935105709,12.459636136121533,12.198190813491278,12.571372348770508,12.69931748800898,13.600372240990653,2.1650003545771432,0.89154030689445141,0,0.042589005763221069,0,1
11,0.023549264931807527,0.75326628598715728,0.18251326160510017,0,10,1.4552805787402152,1.5287012833032725,1.8658632400200688,1.4770422351441672,12.751307697246158,1.9753307438294705,2.1503195174151326,3.1491887254896738,2.1477572801910938,2.462876332977106,2.1866010360720578,2.2224580389949877,2.2297089178365583,1.7751610944006615,1.3422682827331296,2.1682093056823915,1.6887850665781667,1.4084511469919492,1.2715788802680912,0.29854063102300771,4.1013686303050552,0,0.042509694637547862,0,1
12,0.51629559624641241,3.478700199930151,5.1385183502816805,5.6415032169938888,0.3867878870981391,3.0384712477190874,6.1429962542042489,5.5420598147192139,6.6528431563039678,6.9847093539728338,6.7215260431337169,7.5611442997627973,7.2487275609344373,8.0466865712565916,9.1603747755689415,9.1660953786665313,9.4242486058157802,10.04461140791493,9.7376933318805232,9.929020676446477,10.442575467376376,11.482909038990181,10.505191178190437,10.980815635031876,1.868241729212718,2.0962746841604871,0,0.042236334143425786,0,1
13,1.6727080511945696,2.9323413466370911,4.6498777399145634,6.1994109283550358,0.49709090988781068,1.7631775783545782,2.8131560530840516,6.8388598177702331,6.3918676145650579,7.0842308172806705,7.1282678240355262,7.5744450565457422,8.166800682406663,8.358403569549985,9.7091739887491553,9.3492080810420202,9.6246743720489203,9.7138028472998439,10.386819390006647,10.244678626095087,11.380675352436876,12.378056014722301,11.073360548243913,12.363021597964874,2.0461911049666575,1.5205229566268224,0,0.041617225242503178,0,1
14,0,1.2302433333812743,1.9176052533973822,1.0947085570020785,10,2.4560533127660649,3.0598112511889255,2.9972351696995769,3.7184724757734862,3.5280147247817553,3.6427105999470961,3.4684681776620523,3.9181198714052456,3.2912362453235651,3.7873486480117475,3.7044596743877611,4.1377119177696216,2.6820520175489335,4.4164467749867731,2.5528807663965893,3.7920340368462431,4.4109140880923654,2.9404228323370361,3.1210525131991909,0.6805786782865525,3.910815537414956,0,0.04083492429713316,0,1
15,0.71004592555764745,3.037159090947422,6,3.748951055887292,0,4.9616024601211439,4.9942576541554518,5.5524720171932413,5.8827532041194592,6.6281145113864071,6.0893070473107507,6.9557663584895675,6.8876147006832955,7.4986382365660731,7.989348867110615,8.0750165777912102,7.9543921789470078,9.0059068995444456,8.8797265597590833,9.4633355799736947,9.5013011045136064,9.1815555826896968,10.000378946614431,10.118650465007139,1.8008037216185979,2.2153732233078878,0,0.040760964448181905,0,1
16,0.22885488366117659,0,1.3969046648016366,0,9.3994743687649365,1.5179768959805648,1.5157183249105903,1.646437501232489,1.5345714953106204,13.833870899237949,2.1330203644626931,2.6550446800591523,1.890505000019693,2.2448234775936049,2.4706740730465206,1.8799679599009771,2.3515152193076299,2.091271980613238,2.5151160425241263,1.7410901092843365,1.5834366268196984,1.7698933872774347,1.4874503913304551,1.4554531170148306,0.38853744639726789,4.0795243719132559,0,0.040675993999627735,0,1
17,2,3.1273594939352756,4.5730228880888966,7.7955446641439323,0,0,0,7.8170918111453869,6.579882318445847,6.7132271364850169,7.086654676078683,7.4438101924968123,8.2129963873890617,8.6114390996449117,9.5873464461873468,9.1113627790106211,10.051272263551921,10.092431922900527,10.179395444695293,11.033521167031466,11.030397924277006,13.171745477942563,11.319669440176989,14.451937703372538,2.1389962396380113,0.92656113032135889,0,0.040480466020135525,0,1
18,0.14405544125343347,0,0.32434229097784983,0.07824247005862911,10,1.2431623201921531,1.3326118940592431,1.2341307575877076,1.066942179182349,14.986342828654134,2.1709542596036449,2.4635441884265159,2.0795738593011071,2.1623086780122533,1.9436789609268184,1.4055628278026739,1.9420326828879382,1.5414017135595708,1.4829129332430782,1.5830870493325722,1.4127152054061181,1.3031081043631569,1.4576626717122649,1.1861961980746976,0.21818426990484627,4.1058347393604873,0,0.040442517275899509,0,1
19,1.0227232027074706,3.1815208965001442,4.7101765751752369,5.2330629310134098,0.0068792731443196933,2.823581906789832,5.6301689837233475,6.6862906001135416,5.3599362083996915,7.4967831661885977,6.8603780989234568,6.9582440662066416,7.6601162352179335,7.9445333274744705,8.2617941676971185,8.3821012417500835,8.9701349817949847,9.491613675469738,9.2471106408606438,9.7868225936456721,9.9379597617446791,9.8881688950060784,10.291490053227081,10.805246241580084,1.888553757549891,2.0174885473877162,0,0.040380401811740935,0,1
20,0.72097855170316705,2.4702800320039522,2.9717243788358183,2.3417615930973961,3.0418015338389388,3.7456178276497871,4.0307848906393691,4.0809071257823222,4.6568118630347213,5.0920703159281402,4.8488917557298379,4.8312547457149373,5.201477657623065,5.4550064856877043,6.1577685751681859,5.7158775025358723,5.7078203569507657,5.4803303702968069,6.002883332833731,6.3644626728798235,6.1516419768732327,6.7441265003959359,5.9733076670504088,6.9207516212346674,1.2979761415269253,3.0954300390235292,0,0.039748054183343526,0,1
21,0.40578003372462756,0.90682111527494058,6,4.6207655988554786,4.3127022904066488,4.2440579505509346,4.713686318564509,4.9697403168545415,5.6724956022703727,5.7744148822714916,6.0401375100921362,6.4977881802727824,7.3719400837928033,6.5113554177169135,7.4560338831052295,7.0835511682145205,6.9982821712994792,8.1539955713169601,8.1236441006840536,8.0253647379295341,8.337990831079745,8.6266035362075186,9.3714230715875821,9.2108027494663958,1.4385547120384656,2.8407818698198848,0,0.039419448145626847,0,1
22,0.12943434709003487,0.13560959360949457,0.52836491728062196,0,10,1.3854699183324641,1.2960405026302528,1.4673690432887279,1.197375621667109,14.230604599365941,2.0478643918164328,2.54108363052188,2.5908127765513704,2.0245699799506611,2.2959692322879719,1.7244769658547434,2.0821729502841468,1.8781523101525035,1.556102362062957,1.7168080645957973,1.6111126069612891,1.276651196087726,1.4498455231656822,1.3389525291631525,0.25923451295221284,4.1020036980975307,0,0.038778055821559861,0,1
23,2,3.8945267562920214,6,7.8580894210188141,0.1041072011142342,0,0,0.99447168883836856,9.1688019214718892,8.7547181114477564,6.488142739780848,8.293373435736493,9.1893553909201184,9.8499371320000311,11.507242961471464,10.019815798689942,8.7136649320010093,9.9638206011651498,14.563547580810409,11.77754892244093,14.222978770122459,13.934448581996545,12.764531965839135,14.004077930413629,2.2550504100674211,0.32463027247384829,0,0.038413133785821924,0,1
24,2,3.7241284426675278,4.754539329913781,6.9789662556248082,0,0.27750749065420927,0,6.3297768972261874,7.3224164244524843,7.6727256848629501,7.0707689502919377,7.865082106266831,8.0242180847013689,8.5122132169646214,8.3427155455687831,9.2677095780818064,9.868683845068043,9.9435890538378651,11.322651629313865,11.508018059553873,11.396626985024287,11.739205115284788,11.828915228852056,12.848087944668508,2.1814551072069359,0.83880651869362088,0,0.037919925968258952,0,1
25,0.34926307611991286,4,3.8459920035575457,3.5160575583772165,0.10500015703907742,4.514151549335188,4.3914280377299475,5.1554700256283317,5.2117602800566933,5.3535558842111923,5.500541831562396,6.2853270286704426,5.2167467106709235,6.8620251107501291,6.7630546762637911,6.9467769259092318,7.1759752417271061,7.3884740781652969,8.5158179257986184,8.6362954563220242,8.1995293213031619,7.8375885765824513,7.6912742693314442,8.4798363836030148,1.6276784384738812,2.61043089322219,0,0.037295336959528642,0,1
26,0.030376257946262253,0.76099127223632335,0,1.4909972994287293,10,1.7696887126871035,2.0682718198395369,1.6023130271787713,1.8889616159104297,6.4273803988089204,3.1132507010235351,2.8974266861116074,3.6619910606047728,2.0689342959164589,2.9469917483733266,2.3771026549124921,2.1485576443148964,1.9321308033553517,1.9354251133054141,1.7854450040161665,1.9660804044902869,1.6914724495616922,1.4794873195270539,1.8993569613127974,0.41359477185169202,4.0598254737539481,0,0.037171088045910294,0,1
27,1.1086675111898456,0.82047690827188602,4.9902055828193461,2.4293514464956782,3.8955629007616315,3.6442776346475743,4.2644630143129127,4.4261614122202051,4.9976836030443206,6.6326987177395225,5.5135225427834129,6.1657517001356803,6.8667035290009037,6.398730702536148,8.0972776700390536,6.7368292421565892,7.766477993155525,7.1611173017452643,7.5579597647170402,7.2975676355901209,7.5193274292783761,7.9712776983452001,8.3293302959921895,7.9413117764358496,1.3836358675936993,2.9718271762543202,0,0.037014325924298146,0,1
28,0.12741402180136152,4,5.2704326884597243,8,0,0,5.2031348894967469,7.5285607301760926,5.8410066528550075,8.4254222385950968,7.4419910211221518,7.7220452738500596,8.1899505042520033,9.0629497885638628,9.3819922727613392,9.6675628441667509,9.6442077671953808,9.7512157481480202,10.690918844409893,10.084906208960321,11.759036700636246,11.552913700617953,11.22024467138279,11.86047509455225,1.9705453010104972,1.7549996931069085,0,0.036990116345878656,0,1
29,0.1718872555836734,1.0171425205786464,1.1758856778795233,1.5087150458350751,9.485389817730093,2.5798011159636194,2.8160953831812789,2.9244636279145384,2.9279515632546582,2.6567891851717134,3.8319926083113769,3.1272599060391038,4.6490170543146982,2.8472348026858212,4.2488511096223665,3.758075578492269,3.2510040664734197,3.03561392346273,3.6699106233932519,2.6718704591260654,3.668120543448441,3.7087154828296645,2.5939617150320293,2.5606097311344964,0.64606070854798037,3.9235241404944063,0,0.036742184901378053,0,1
30,1.6652623961854083,1.0663332074262031,6,0,2.7555126234234244,3.8395181984871014,4.7114650063481927,5.6765910834661497,5.3931904115625553,6.2042090061516744,6.607020251373747,6.6668362088098103,8.2323679962267686,6.7895194880792484,7.7476275396825098,7.9166798521214661,7.9132868536775094,8.4720816176985565,8.7317147108317315,8.0159837890152605,8.1022549270467756,8.4055286609942144,8.9335876171809172,9.6646197776144689,1.5483467284461754,2.796229456733764,0,0.036182714632140095,0,1
31,0.96973692090698005,1.9095169922764805,5.7677928394730555,1.2171457948630122,4.0509476323796498,4.1802512077374319,4.5134008665602598,5.1589180166909987,6.5429305608831969,5.7247772818378708,6.8366498893270675,7.4991791433013644,7.6105264995567827,7.8225461806835597,7.7426276418869993,7.9001127407347216,8.0126731886468043,9.1246678006824578,9.1512689324606367,9.201994947942044,9.2418330090481948,9.8944829788677868,10.593540639539285,10.89615267979047,1.5219285412849732,2.8094307622833323,0,0.036154414568937088,0,1
32,0.31039282496127457,1.0821795350223582,3.6318832344335577,3.7856573514883833,2.6698512260558513,3.5243570168569502,3.1953671268943737,3.7865695173283198,3.4064021278100132,4.8241425591548435,4.3088210890459884,3.8345098941715854,4.3321887466735234,4.0072063887720271,4.2585383722426773,3.8545372539573588,3.8381417995718201,3.7830419614128754,5.606539065850253,4.4309932064091937,3.7286679573055856,4.7162509238405805,4.0216035526722482,3.3664118856884055,1.1524590546289615,3.3606907944990527,0,0.036050832890088577,0,1
33,1.1901509437323987,1.5534467638112164,5.4977393408399173,3.407174431230874,1.5906721032577593,4.3337095227091051,5.086438423813938,5.119018152848394,5.7764494390479122,5.9235802631147036,6.4056378862353487,6.8039704362732758,7.4297484080161729,7.255505582432515,8.7598100802137306,7.7898192745333379,8.3049517294918207,8.8720740214782925,8.5347797629469948,8.8520210263835448,9.1730125560683931,9.2801051357210671,9.8422519717943366,10.14254011849278,1.6494707353833928,2.5110994411033887,0,0.035925238016521283,0,1
34,0.94628131066461663,3.2543363089151023,4.9189612288094153,1.5004888778175749,0.68375545269758997,4.3161356849328927,4.2457578682006183,5.6091465521915689,5.4353232622065581,5.9513042759275478,5.8430748063920879,6.0740693536176904,6.1585926526485189,6.9982977838870832,7.8192899857978757,7.2300161937750342,7.6923204552637996,7.6737751372613099,8.7514711397863447,8.0472776231782159,8.8362874106649922,7.9726404816397016,8.3210462655755677,8.7612441694792125,1.6413840590250128,2.5572485680397863,0,0.035909044149338862,0,1
35,0.24678340980044877,2.7992699836254458,1.5990210895913699,4.1528985275951884,2.6336079501835004,3.4430720816710396,3.3801843605783977,3.4289059166061571,3.9244490144243875,5.2453306589294844,4.4626428322317331,4.4449750646103539,4.7705074201498157,4.7212898972565283,4.8762195971921249,4.7250054837388618,5.25685073124518,4.7543662407117546,5.6164865050747981,5.3818136547894566,5.7453994145089009,5.2896382408224181,5.239865437732516,4.8753473629824828,1.2113882841466108,3.258117910263989,0,0.035766591219928305,0,1
36,0.74643996506714361,1.4623302411357313,4.0814577733179807,4.0705008474580504,4.0288310715192646,3.8977063839279529,4.4184794264325067,4.8309412526289712,5.4217978251206489,6.3660364152784759,6.1775119983756293,6.761477307231365,7.1864702004045986,6.5450062151501625,6.3897442366447654,7.1665586470515619,7.014609232281253,8.1871113060381457,8.0252461727593296,7.9791045261577658,8.1710760522225296,8.4690546108463565,8.9266774695087197,9.2579750146815698,1.4042361342669929,2.9380603771829072,0,0.035706045995652164,0,1
37,0.96799723700735441,3.6165431300215372,4.855814348051271,3.5323674650156827,0,4.2772668356078913,4.8430232169266079,6.0578174581927087,5.870690756063957,6.4313200421155132,6.5585250771243908,6.8347846114036193,7.4216093562147973,7.8428860420143813,8.2803749828422486,8.0460784711499276,8.593012862312813,9.7295932615014529,9.3563579800630965,9.5151144754764001,9.5660989468365312,9.798761212162356,9.6210462048541547,9.750553423722284,1.8331162925687856,2.1495799893949097,0,0.035635648982047949,0,1
38,0.35141573020435207,3.0620037908663833,2.9533352650044526,0.91656446666418512,2.9726894465886358,3.2810290047118915,3.3997216406969391,3.8436877995554277,3.5589367772720086,6.0404081344334886,4.1595200557819636,3.9724001388246837,4.6615335553082629,4.4841167878814838,5.2199666954093722,5.3739793610174234,4.5054045217008101,4.7073010075298729,4.5971240947727843,5.1354264937509351,4.8720451007773118,4.8163186655096206,4.0881958743313467,4.6297263670588116,1.1762700573649314,3.3173813065770936,0,0.035601222684605749,0,1
39,0,3.9201106739423204,4.3451309307088835,5.2409320653540767,0.69620068974983573,4.0369925241075855,4.6828307527643647,4.7005533616044763,5.2585751409061601,5.6367059795499141,5.7295533724060332,6.263407030854065,5.6100715267525034,6.3224242530566812,7.5044146868307067,7.3368650352916225,7.221851484027181,8.3498901833117696,6.8228290137997369,7.5974137927037875,9.1042245079217086,8.0080102211615998,8.2285052335224158,8.7045789300380214,1.6740349860359809,2.4774995044160688,0,0.035535106477398687,0,1
40,0.35448673343256132,2.5198701929624994,3.7594428730404479,2.3545978094067719,2.9581297630796564,3.2889049907359178,3.5663476363437794,3.7151743130295625,4.1254353079895347,4.0868299185678305,4.4682040893822608,5.1006194004091148,4.8445048838135119,4.8910952936521532,5.914185941953825,4.8373506590262076,5.5995580414138644,4.7794816866154788,6.4884509078329478,6.4794999218381211,4.9078827841643218,5.5845586128370925,4.9043987240494324,5.8351342228784109,1.282212881195901,3.140504524846583,0,0.035463346583239894,0,1
41,0.28219756669645224,4,6,7.5323848362152264,0,0,4.7666487509316324,6.2136902104989984,6.0660401612773605,9.2636765088486541,6.9985939086675559,7.8364139803774266,8.5250465258656032,8.5748703015932186,8.5002442625212229,8.9480614579811562,9.792691898403584,9.5216783234367153,10.067398021261944,10.546945466765553,10.478567434556712,11.112433135904968,12.313898594692077,11.354305056841639,2.0359612677535748,1.5743486878945734,0,0.035351364345986708,0,1
42,2,3.4234355944635784,6,7.4467174724047984,0,0,0,4.0527368176449752,8.7556355397623733,8.3154099249666498,6.7106249211586633,8.2966307741454148,9.5789825691264436,9.587610731735543,10.176762630140203,10.101291779260739,9.8335782908243843,11.34863057403493,12.651147313278599,11.570512001220708,12.604557557662542,14.567070646392065,13.262352220066504,12.970216256883958,2.2275038980185271,0.5691774977360412,0,0.035227030336513053,0,1
43,1.2021217267434823,4,2.6788595748700912,1.1740442803083926,0,4.5801160627172077,4.442050105756433,5.266249452046937,5.1106872081886436,5.1260468942191366,5.7301782789421942,5.8086925535253178,5.7148919937856846,6.7511945753112519,6.2001098675047599,7.1153921767549138,6.3421323256718765,7.4390350543392172,8.4704726793322198,8.6433635775412778,8.5452568083207936,8.2724569806641153,7.2615305359541393,9.2890786036861765,1.6061040485657647,2.6928092931029117,0,0.034548838978907925,0,1
44,1.7845619227757719,3.4488454164258817,5.1641573123530771,6.9230504815564045,0,0.63251353205055971,0,7.5579196735107228,6.6317986541562881,6.4165561219013796,7.0239356968780333,7.8647287873950393,8.3189178151114298,8.3780286207608654,8.9468627023743359,9.0012029362656527,9.2995882614754652,10.097867497869874,10.731769410189239,11.566084348748554,10.923352130006483,11.57783077305039,11.978893802988122,11.767361386168238,2.1264173887329356,0.97815936533728665,0,0.034485216523269122,0,1
45,1.4645355469537076,2.7032822699323669,5.9639423874894684,6.9457721701294739,0,1.0445788393327011,2.0732811312537236,6.8329881983031484,5.5338215798171619,6.8987721911678737,6.9563696831358142,7.7445023056773641,8.1243222823624421,8.0590583518633583,8.4330616448023008,8.7505294729568384,9.6226795329686148,9.736549707158499,9.6502197555204852,9.8532308869446261,10.01539110269006,11.039265942902942,11.31386393659109,11.899221995313765,2.0902757438029855,1.3024153293381584,0,0.034324955973427503,0,1
46,2,3.0756651077765218,6,4.5277810718373237,0.13354617158677096,0.56775552134703566,0,6.3070912348829147,6.0443315398953583,7.1079771020707296,6.7345680327534021,7.7090988532742655,8.25070134825223,8.477928256104569,7.5940737467730317,8.450843839977999,8.7941954573125614,9.3946141760466659,9.9072262130932423,10.184658207275481,10.009723319790524,9.879845348879428,10.633330433810219,10.913894348523581,2.1047635136887051,1.2055117619060205,0,0.034239128258462322,0,1
47,0.91371930698905313,0.51312138315525158,4.1459705071908823,6.867733881155238,3.5039471161957678,4.5106040042691466,5.2867379725291839,6.1244984884551465,5.8755938372564769,5.7562441096047401,6.9614385549951274,7.559220418825948,7.0457935041675848,8.1166363252375611,8.9363185203064415,8.3952614589113406,8.1310451831594044,9.5026340372508251,9.5313417579679403,9.8823181887610136,9.0819853635563241,10.470940908147709,9.3655910455575757,9.5523695963846169,1.5718541767861243,2.7599394311613743,0,0.033561243156596698,0,1
48,1.9406747171290075,1.2744073164578811,5.1231588881112149,0.15286130228052996,2.7844459417326037,4.4252001253184536,4.8585462283510275,5.1023846328637221,5.7744260775005705,7.2647272614691349,6.3225925901812143,6.5346305034780245,7.3223902165735018,7.541888274722707,7.7886469680832651,7.4659808198433719,8.0355691424178506,7.694492081148752,9.4958997236445217,9.1029458927667353,8.685410506416499,8.9451437674905616,9.6504684861096948,10.618334286156552,1.5775009376725566,2.7192890606662079,0,0.033408192874733879,0,1
49,1.848319932803264,3.6528408471550811,5.1033946116398452,8,0.072034540688375517,0.019611102159698034,0.073766288571667546,5.190207574681815,8.0782965620606362,8.1199810708205096,7.1914783448445636,8.4935953233372192,8.3603291189719187,9.0131365038915661,10.071380606064134,10.131575344279828,10.135259653760587,10.527819571097902,12.065412635998994,11.71743561121699,12.292269930616479,13.744786182260039,11.896970642891,13.741914799226151,2.2086177718088891,0.71257987917525556,0,0.033294824405422148,0,1
50,1.0479167410260923,2.4950329276352048,3.4804029545090867,5.2891625227971888,0.11143294187822919,4.3625228324019343,4.6103593583759857,5.1864971255531902,4.9979306663594496,5.9429490654316002,6.1176431445038544,6.2373279955647316,6.3963145243767761,7.0142833608242743,7.8918939571515798,7.0756992027566028,8.0801669494083619,7.7271337013866459,8.5320859503267332,8.136254681026621,8.3522006797361303,7.7261585410664111,8.1619509346669172,8.8232479342133487,1.6840293018520924,2.4363091143240889,0,0.033199988308229025,0,1
51,0.157208034641898,1.8355458497980399,2.867042554949319,3.3806124859401994,2.4103646332922457,2.7702636950016379,2.7221738850028747,2.829626440513032,2.7667807732933807,3.7610582999056139,3.2773438355657918,3.5358567196157487,3.0369399129631276,2.7529065371429384,4.1605988770393019,2.8078962601596871,2.7760264603163818,3.1446970497476303,4.0308559335726093,4.162363415792802,2.9466271755788265,2.8150849676015124,2.9013713549364017,3.4342634919031618,1.107300892738422,3.4161070881415379,0,0.032960213990580099,0,1
52,0.50486192447745593,3.3865193821489976,6,6.4417325081898369,0.33904157544513153,0.79752561319954007,4.9816451702122428,4.892188510113944,6.1159280199661445,8.659713331648474,6.3946252536809869,7.795179773932067,7.4812998333997154,7.8532798635114887,8.3736504472588358,8.7969122484928981,9.9961844339093826,9.4662491484870088,9.3094838488875382,10.426166547509908,10.438445393278355,11.417545553758803,10.868644297530899,10.988434315841928,1.9521110054205772,1.8029556449772133,0,0.032792398727744414,0,1
53,0.20637536833731737,2.2654489129643309,4.0878413030331666,3.7341981564926274,3.6622003001896206,3.5276391642084848,4.0639784081849468,4.5612861678872685,4.6519233738290913,5.5116883457319519,5.3613035081001454,6.3849686188182533,5.5871921237950675,5.8256087386186497,6.4636212197451588,6.1095425489569015,6.806868626844838,6.8566031525481907,7.6486578050880993,7.3642419314518781,6.9521551918837323,7.3241979776407247,6.8321521916932344,6.851055770376461,1.3347741406516553,3.0489435590142291,0,0.032758673030793578,0,1
54,2,1.8513125347700106,6,6.093743328615985,0.60482135392010927,0.2655666108152418,2.1827439823772452,6.0275824597803327,5.9253586543440475,7.7196875436086936,7.1205797531448427,7.3613872401035065,7.3667343271498433,7.8108100652498695,8.5156192380089397,8.7041619504579693,10.101174228210406,9.4677417815271561,9.9101380738444895,9.0016720059408346,9.6952956040020251,11.18740162962006,11.237367191713972,12.152340821721859,2.0838761649968403,1.3752356137033557,0,0.032707522923599235,0,1
55,1.9128248638192764,2.989261346174477,5.0958813527419489,6.9300162478573935,0,0.6619811723725878,0.18117602072954986,7.3250015664742483,6.6541291259097557,7.0625348584593199,7.177323323253014,7.9027993285320477,8.1668118331552417,8.4012882830112137,9.011130948741501,9.1179956556944184,9.5837368295383136,10.405925304802539,10.493334818737326,10.767662534186272,10.774510030292149,11.197290888759662,11.363712095349285,12.60007372122425,2.1181912605445068,1.0742562359279195,0,0.03244688893867153,0,1
56,0.39132244368268582,3.2018121583012205,5.3736903872436166,5.6943619199427653,0,3.8122487912606058,4.967455526106332,5.7135616346306897,5.5302259228876327,5.7989282169673286,6.409854152633633,6.9943793682854158,6.5643493366020351,7.380580290586841,8.6121230033380503,8.2209782112448231,8.439604126246989,9.6917599117737261,8.8045965461264437,8.9509293777061387,9.4019852462245552,8.9563603336729152,9.1456824857594228,9.1007099621541592,1.8251600754349608,2.2037067290966461,0,0.032155184348870228,0,1
