parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_7700
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
17,0.47759871216288885,2.8839800696829192,6,7.747267864489416,0,1.2347500729335932,5.9641039241469613,6.4432136724607281,5.9409034017720534,8.7507837256537933,7.0099992723569535,8.0572075376909869,8.2863190706117695,7.9018284019236038,8.9792081886310644,8.8277962071991887,9.3913049588581554,9.394459415499302,9.7342004457631468,10.44018806841359,10.60574525194048,11.905302880301436,11.162722861477294,11.232503425545108,1.962538240473876,1.7713954321130139,0,0.040515637053632592,0,1
18,0.97004671704570222,0.33641061049128362,1.6587822953090816,0.066370105055638673,4.905110274494815,1.565944040947552,2.0790268842377984,2.3908663396049503,1.9487059039899599,13.68340696698332,2.9426920663163547,3.0443398923199076,2.9349642119803439,3.0675835408205225,2.7449526379171605,2.4436569397927799,2.456397511182836,2.5084640798371227,2.801499740685689,2.658841674345759,2.0948668220231244,2.4067072277682104,1.9866225488455469,2.1179532461819255,0.75092591917065654,3.8700026284113291,0,0.040079143088076585,0,1
19,1.6552415502221933,3.2965274744883675,5.0672456729462105,7.248144319629831,0,0.53770652717850353,0.98231275097442605,6.5987658541976204,6.3139608052009848,7.2812467109250214,6.5571229471953663,7.8991480343560907,8.4805658941732833,8.3412512160136156,10.030645186255741,9.0306538455251655,9.612960964405266,9.9425761491179934,10.387588733569995,10.496141554088531,11.037461640883581,11.90025533037144,10.806686879266858,12.460137222963105,2.1187595838752182,1.1038470129420186,0,0.039949203144425176,0,1
20,1.912040723032,3.3568647402770231,4.5129904967462933,6.4850551989080945,0.52323812604986553,1.3541860337909897,0,7.5021225150370991,6.9376290096971047,7.587378423531324,7.1234813243419151,8.4564979661612778,8.6678417855658125,8.8009629142423567,8.9347050781014126,8.2711455177638822,9.3674640397331519,9.9976471030316958,11.180953100024137,11.911356845147786,10.950128267316558,11.298109888877187,11.684116870989634,12.121495180520869,2.1113452516723301,1.1723147317339346,0,0.039718197604793802,0,1
21,2,3.6420107088418003,5.8431209762872687,7.9280228336773044,0.033780892562471805,0,0,2.599377751702594,8.7734121041534046,9.4592274443789872,6.5687643740217654,9.2704894325117273,8.7080757737966579,9.3306223320903943,10.980183161998795,10.581647442854345,10.817016668872455,10.921245235883561,14.855108290236664,10.377954798135631,13.87701312586449,14.10154981361211,12.729397593362558,13.048739085092651,2.2401617434320569,0.43826443044316837,0,0.038223944827606736,0,1
22,0.10938817787866194,4,6,8,0,0,6.3625683091090499,7.3259573733182792,6.0885613637509373,8.9896975818949674,7.4539580679932058,7.7127925117178204,8.3801036001445759,8.803493282751699,8.8750243069602348,9.4088670471617277,10.199395465110472,10.108799443744708,10.747609393960547,11.050907183535143,10.629703905810631,11.900411808067471,12.396881477096359,12.297428370897141,2.0071872082118505,1.5944300523881632,0,0.037881495582330928,0,1
23,0.49711964411407972,2.2758644768607206,2.6853528755060116,3.8114169071866635,2.9857360826449222,3.4208603411734693,4.023567368341018,3.9761450640232385,4.5131630532988414,11.602501809788912,5.3770056423664565,6.4055796428649439,5.8428109208662287,6.316526980708784,6.0923095028091367,6.3535585671372932,7.1040323590945587,6.9711031372321433,7.3331740541460428,6.9366788659904142,8.2996559251829112,7.6534052840552045,7.4731435332969749,7.1728219391406611,1.3070518177226185,3.1439086790180193,0,0.037445964209488897,0,1
24,1.2046801943647032,2.8934238267837711,5.6690694029603304,8,0.14316330450306858,0,3.3258524539392522,7.4410035865059347,6.9778907194888431,7.5451008403047073,7.248319992350658,8.2422405373763628,9.6410403128574487,8.7187373459588766,9.4491362892658408,9.4009855371499178,9.863528067411087,10.287642089441166,9.9063676774626686,11.630133348891857,11.406465137586979,12.955578159063878,11.834071901996255,12.628969303640762,2.0923362213448931,1.3040597136346035,0,0.037403147071499984,0,1
25,0.31914931869430391,2.0981288710659225,4.3408581938898507,4.5319617558264493,3.5450615255402593,4.0715733552706066,4.8306998390686049,4.7395661569634147,5.0561594927626192,10.350981434952928,6.1326588971859612,7.2405410905437764,6.713022625102834,6.9569212841921022,7.6434608560173611,8.2332441700421892,8.4690027796537795,8.090151207100444,8.6186967024891636,8.4396687349950099,9.7799829372986249,9.369633172268065,8.6688890512575956,9.6423637571317418,1.437763402941461,2.8950903342824255,0,0.037274233467822694,0,1
26,0.77354419856351964,1.3112761863303877,1.6892310091273646,1.6378969767140403,1.9883119963741902,1.7861422812979009,2.0370241716095698,2.1521785897464012,1.8916817724444033,13.982115843080972,3.1077028618237992,3.3465721367897556,3.3430506684965406,3.257582837560534,3.307478211591703,3.2390799645019657,3.1551687791354555,2.7581147327972007,2.8613194509727018,2.8255175890550257,2.9764314867986696,2.9405068401306855,2.4962368873116185,2.7786376605819152,0.96377300199728211,3.6185932682089339,0,0.037204594270557334,0,1
27,0.50652784863285905,0.43363655484512592,0.084748940980185927,0.9622824660890883,7.6441837297383559,1.7127811066009879,1.3722954306711947,1.6874397213164725,1.5999778746565558,14.423165392029295,2.5706395487460223,2.6195328291140569,2.7962282565546142,2.6884373452264785,2.7388419384053644,2.2226123316484756,2.6657837861709206,1.9480425224971079,2.1791810933385616,2.06919845579168,2.0061448210620689,1.8114898410113192,2.0610891999592491,2.1222164072662122,0.4950918851977556,4.0322656180710634,0,0.037074907395541326,0,1
28,1.9463999616034102,4,5.6416769578711232,8,0,0,0,2.0086809081437744,8.9434243788963368,9.1296720465164043,6.4456295939825727,8.6517131946728654,8.7493565521093579,9.3317836580935225,11.000120341466813,10.369329436200374,10.82721895514058,9.5256160170916147,15.284474450650684,10.206248896858645,16.805137499090211,16.111024157087733,12.901701926786652,13.572631841481574,2.2542296796305505,0.39126395109606565,0,0.036818775809520338,0,1
29,0.661347969066165,2.7926289952202326,6,7.9119155608961034,0,0.082941348113953595,5.8650334844463661,5.3221026456296858,5.9354310401082104,9.8121765658951823,6.8124167347930369,7.8319644802097415,8.2179350006059266,7.9184458976612895,8.7045741218738346,9.255296891689369,9.6291539921102753,9.6888314561721138,9.7999590210300003,9.942237188700787,11.108992588739627,11.767276453608218,10.620153492436179,10.862663844142507,1.9905540626301599,1.6423187398380164,0,0.036474832263605712,0,1
30,0.89366448764914508,0.88211532197766018,0.59575096063114508,1.0672870332285653,4.3784068585977725,1.9280987415335866,1.547552389009559,1.8564240885435355,1.6598513614753458,14.047430390610966,2.9036187854560875,3.2806421691368075,3.2499162438617342,3.1122417195855778,3.3859455621416328,3.3125434996481493,2.8188748482976234,2.5136644443039278,2.4969275288770136,2.9465370952562173,2.560101542172001,2.3646405281781844,2.2287520249499075,2.582017933057458,0.78004892364567113,3.8404984795031099,0,0.036079112312499079,0,1
31,0.46145563155309638,2.8788333815769769,6,6.6179223751242864,0.098766061369373936,2.614883229285518,5.3477396247236957,5.3276600696485321,5.7081997731914376,9.1847424258748411,6.39822832857761,8.0380454666766603,7.8273921143845655,7.6663825992845114,8.3453714396503038,8.7016501642322126,8.7958197117606964,9.0670993348731876,10.134385088636302,8.9609530356412677,10.831585077011926,10.860284532454646,9.9552514428583017,10.507879106787763,1.9063957807360619,1.9795464816314066,0,0.035982596456037866,0,1
32,0.91008151250694169,2.7269691393458162,5.4528404115390456,6.7620646320334838,0,0.6485507376141435,5.0492124489360926,5.7944334039774255,5.8109716364117885,9.8494774797276392,6.8921024945376441,7.6450557885455632,8.5031314671383811,8.3057622606746335,9.0189450872320442,8.7098391251942324,9.6165250081112745,9.5398970870482529,9.4046661055864558,10.255661409092049,10.193070430581646,10.46954509370892,10.801640223096214,11.096756139573595,1.9423047109706795,1.8167231596110203,0,0.035911680155937847,0,1
33,0.35530337843948723,0,0.36458779960157461,0.062469258218044832,9.9179531157562639,1.6711712569105339,1.6075685052358859,1.7005571277643676,1.5988560005583941,14.268814650399101,2.6240791596856221,3.294488372003328,2.5813995778623875,2.5817599275319356,2.3695762625960217,2.3886926860936173,2.2061417748527372,2.6861081304762484,2.0304854073754135,2.3966336003735966,2.1489864097595577,1.8432797008937176,1.885406991991369,1.767784003506695,0.3022790092388089,4.0905113132894639,0,0.035544359399849006,0,1
34,0.75441345224001943,1.9176765947757715,5.597247722972849,3.0960298516267999,1.1789013838575895,5.7731721344505074,4.533572551389498,5.469042276884851,5.1774118215030152,8.1134835338440681,5.6986155107141467,6.315510292519475,7.0702278220242176,7.3297611690466837,9.074848974110413,7.8860119199469718,7.7967431401721141,8.2784920247164884,8.2065102797349407,9.292760383392082,9.4186073042517027,8.7536276663132906,8.4335867251791683,9.7454040953586905,1.6047247907271667,2.7217076146594659,0,0.035540152742882927,0,1
35,0.042887161498148182,3.681468022761988,5.5968783681788272,6.7417050193040255,0.45995757500102025,1.5599262724807794,5.3356266210433754,5.2269608124345934,5.4482864183971245,9.5728085501953419,6.5343198408221861,7.1997758956904168,7.1677230991288212,7.7450373329839302,8.8008653163031685,8.6107233540059624,9.0172626059183276,9.1369189753472551,9.530472613774025,9.4913002463443199,10.310517379074767,10.979627095167411,10.192494283482104,10.357588798420686,1.8810498278934997,2.0601246753060254,0,0.034651313026105766,0,1
36,0.44082854646030162,2.3617338405517856,3.7408243047573291,2.7145964461248755,2.4481338034923059,3.596844491464382,4.1433625745970817,4.2888395559877601,4.2456361321456706,11.13382118690267,5.2983146762738995,6.4175639371370901,5.753864775401329,6.1160421964258012,6.3525950177304473,6.3459959366947016,6.5747497205973149,6.7390281344175849,6.9164824156449214,7.2375949933330306,7.2928834269036624,7.1685967288947641,7.5750334116952738,7.6778688400622297,1.3314702353370034,3.1167329561301749,0,0.034277566647842518,0,1
37,1.864469615777123,3.2012148446829625,5.6117287146003765,8,0,0,0.25361121099089912,5.4306726395431397,7.2100584016518345,8.6268429513417502,6.9204739198370095,8.88770513493035,8.6627468525723526,9.0398834476507535,9.9484395201414184,9.5543654739540163,10.183480697151159,10.222497796231551,11.921513941434721,11.399416216368675,12.180004329938042,12.478027505418494,11.769040092361852,12.823152631611997,2.2132097846131829,0.75049957703139292,0,0.033825044096327361,0,1
38,1.2735344746261053,0.53337676618284735,2.3761430511006103,1.3937607800363518,2.5040309441394166,2.1946022414421233,2.2973036920794057,2.2420311273946409,2.3594920225302993,13.70870813424326,3.6540435048168973,4.2338721558720076,3.9216920535864785,4.0188992457569395,4.2290194372412655,4.3280012130246934,3.8926782131352531,3.4178316924482037,3.7760584304822031,3.6595902660313016,3.5972469526398103,3.9728292222139427,3.1592191560476297,3.7628850764711355,1.0671955049118551,3.5209964603070176,0,0.033633495545438312,0,1
39,0.056845876740488716,0,0,0.14586239535308776,10,1.1774128252887508,0.87839330839442731,1.0304872877084974,0.84972812450510304,15.276775821652917,1.9844314697218253,2.0730951609258579,1.5814698583357933,1.5318382315839982,1.4201755091060622,1.1420427950303476,1.519399326216289,1.6556981971519551,1.0336930120295948,0.97456669203985657,0.99558554479362471,0.69543802338420868,0.88490829978424568,0.6061230365942073,0.15816809821344321,4.1208554694357424,0,0.033199953333148666,0,1
40,0.55322507478409566,0.52200780439065064,1.0726812611195395,0.52341032815212951,7.1861746696500948,1.8416176488160687,2.0633562408418218,2.384401934301692,2.1512294261528777,13.642715199026391,3.1486680068147415,3.2061443485509367,3.1629082130137904,3.2334237128858287,2.9343006861133247,2.640608855459369,2.9201735353976099,2.8139446937603796,2.9038728750905967,3.045084079326275,2.8400365384796804,2.5419084201944231,2.5441294801685963,2.6646858599226353,0.60359342785915238,3.9674783821944128,0,0.033002830926802527,0,1
41,1.2031592972405305,2.6209672771042407,6,7.5675200958039488,0.011479985964931079,0.87243884334462196,2.7891827300111967,7.2261169257136135,6.4104739501687718,7.6626324468058167,7.0185486847758627,8.7359468264080959,8.5582333682536493,9.1436994425762013,8.9595885923107055,9.1779820856124736,9.2664158763823536,10.348661119115507,11.592182284651487,11.499851618863211,11.747991993788307,12.045230348117094,11.781038771420516,12.833223136435441,2.0865749045542712,1.4157346078677824,0,0.032930806519848664,0,1
42,0.50899837201495834,3.3552431897368149,5.4701090971760014,5.4061065332963212,0.39380042418257927,3.6137438640444448,5.9918043176564533,6.2988126841934049,5.7440402394757628,8.8998083886731525,7.0998451679748849,8.1589196448906964,7.7687535658220739,8.0049245794949027,8.8720062922820482,8.97708947035267,9.5836552075777082,9.4094141140399525,9.6519380024400885,10.611855456654713,11.34366431864907,10.561302928851818,11.542177854214422,11.869343234442226,1.8703367952700363,2.1135789566661507,0,0.032898820069854409,0,1
43,0.74886793138196306,3.276724621352789,6,4.943065182708354,0.35332201116158973,1.4377355428163217,5.3678857320278288,5.6737657549429343,6.31696844361558,9.3431622218476846,6.900941950060993,7.7307873752459315,8.4946302013115265,8.5393794090013699,8.3701677890751824,9.2836542505244655,9.3824993204205729,9.0209802428430184,9.9526124298547956,10.53925961406736,12.415065871009579,10.799483037164965,10.515293045997803,10.148912293240638,1.923978105011581,1.9377340578391931,0,0.032890573456218326,0,1
44,0.45008146636107382,3.1557755738204665,6,5.8559552887077606,0.040264647325833708,3.2202456484647559,6.0115757394374043,6.2156526800692928,6.1621495436980984,9.0142133090851502,6.9219091359572982,7.2559095374476295,7.9006644137744511,8.3317065870580453,8.947573912907643,9.5992493807105888,10.276050557950816,9.7220266463459879,10.159703777164081,11.305735503655027,12.198314839111758,10.71385810865303,11.943822557559592,11.584836939697537,1.8942101158715088,2.0230133914088877,0,0.032719231085832301,0,1
45,0.34428153586560845,1.816561988188697,3.155342055734395,4.0050946185878598,2.7235327964877376,3.7793133890024655,3.7916092203891987,3.4098252587418698,4.1012461099753628,11.86476274323314,4.765736465264701,5.5375187126400345,5.2221721678192239,5.6078120722913516,5.6626197134147933,5.9914378561264288,6.0067095399894477,6.2766192289341918,6.6722186548492264,6.1774238077616372,7.1709304178412472,6.7298069403551608,6.4484570300171749,6.3841532671629597,1.2591345795587572,3.236882849870458,0,0.032443618603423159,0,1
46,0.30578268885240745,1.0164260128061029,1.5448713586953835,1.2072295516492086,3.9501168582149817,1.4867703096929004,1.8203514284136419,1.8232539145893318,1.4451969488566563,14.757744081708118,2.7318712322842558,2.789727120621984,2.6598177236251628,2.7362623251131386,2.3960503016585637,2.5369999645068297,2.5492823820353485,2.5455943827887739,1.91879846568294,1.9883144917074005,2.2942436267869999,1.9746421878479505,1.8435544316038233,1.4161182507141745,0.71875476438264363,3.8859350082735733,0,0.032335337405587063,0,1
47,0.96047417393175605,1.5515646768062961,5.5363771862036755,2.0453836869048634,3.3993389901193667,4.2002257873092699,4.9983959575356378,5.3973059776349679,5.6226875336274178,9.2355552002859582,6.3856099868867249,7.3132400395689077,7.3664577226781445,8.0103800010128481,8.5484183557084563,8.3319963200945235,8.1607208173399428,8.4199709962737259,8.7277552103572962,9.4684620222038056,9.327500189633728,9.78992564709886,9.6266430777389758,9.9694611667006416,1.5089602992527968,2.8454180882238189,0,0.031936192126756774,0,1
48,2,3.9144173725756288,5.2342105612576564,7.833828080820993,0.42627623426464045,0.20640517041912324,0,2.2337583595518011,9.0863401937761772,9.0912686021393938,6.3337802956347824,9.2104768082373951,8.7084165917129361,9.2245951525243068,10.85403845087964,10.724036111423299,10.221820324703968,10.575315409040995,13.922897352066821,10.934502485987775,13.589004460655836,14.984990636090153,12.449216646018847,13.182731590184799,2.2380044162535246,0.5089705667919584,0,0.031873933003902816,0,1
49,2,3.6046822492831381,4.8306943998798371,8,0.2230846031207272,0,0,4.8271918665559665,8.7688304623579008,8.9688451124563002,7.1215371210392879,9.9965314985344023,8.5774075018870501,8.8631970373714761,10.00313007412821,10.148319882626481,11.499521425303655,11.324076439800155,12.744233529518576,12.909857149489468,11.921962290144489,13.567708819273379,12.843940843297146,13.387831592052553,2.2166800463664691,0.6903109965505535,0,0.031863710214365598,0,1
50,1.5838141506878392,2.3844230654027743,5.4684583203927737,7.5533128267596013,0.00036379345943207339,0.73908141012516615,2.4285524228413502,7.3289354871793719,6.2922114646015244,7.6421899461424987,7.2888822528995734,8.2565630606525975,8.6744423070228027,8.4647053283509859,9.2412151441815951,8.8787491160890664,9.5687614023214813,10.310516511359472,10.492745810268788,10.725087351983344,11.732822755638598,12.212747521567765,11.214829381485119,12.211863874842635,2.0900332323580009,1.3483960735912595,0,0.031832527322234017,0,1
51,0.16155244415442543,0,0,0.70535905714849445,10,1.697251366831404,1.3018803208890164,1.637908310497987,1.2905921676564047,14.450243589658941,2.3402460531696798,2.3631495597221734,2.4673068902708479,2.2376874780154283,2.5672543192831432,1.8157241254329595,2.2523638465849483,1.8031973321692796,1.8286136309606333,1.5297804109938775,1.7086549388701471,1.4602033507430607,1.9723750957404329,1.6676332693532472,0.24833278634126357,4.1069400634377073,0,0.031747117427708388,0,1
52,1.1308011512242593,3.4029100157697454,5.1851155928482022,7.2071409067396273,0,1.9865788032102274,2.5892243505943688,7.4667174522291226,6.3142002452648143,7.7930585357700197,7.1987291747809525,8.0382043670336305,8.0011351440597771,8.5687402838254965,8.5989579950673765,9.2561357425819146,9.7134904772958368,10.276801190580249,10.971792884564875,10.763377110572476,11.801255817806394,12.196202123097224,11.821989742782955,12.599179547910976,2.0666752733683968,1.4332849636247,0,0.031681059881405307,0,1
53,0.31185461391335306,1.8031679765599915,0.78176238662467346,1.812801971514459,2.0781969183457898,1.537510045376995,1.147095904488898,1.3377897369027802,1.1418750967307318,15.075675721763041,2.4734544903369757,2.366919220890801,2.2455079866945375,2.2730859943575412,1.9960015625823524,1.7702447932967591,2.041799563295144,1.8690075061939138,1.8346535183160944,1.6102525294571046,1.9957624513128638,1.5118110885503493,1.5767463961683477,1.1164836137683469,0.80970130885045788,3.7878271944343949,0,0.031411643221235942,0,1
54,0.46519758886541812,0.21911569833745811,0.6210650901856114,0.71191652064911537,7.3540024194176503,1.4827433433297281,1.4316900807387745,1.5786685632947781,1.2485442982742736,14.538194346992595,2.3130067301487154,2.7958925685669671,2.2344434183660238,2.2657027574104971,2.3384753768843063,2.144519531095642,2.1103408515141964,2.3888877225344896,1.7504342210942205,1.8297671770354154,1.4890011599228357,1.7743187960225082,1.6278483346926986,1.7292549536120851,0.47876644599873758,4.0332827050768634,0,0.031349322410545319,0,1
55,1.981391428046245,2.8249820219482364,5.4928171315199164,7.9421736965614951,0,0,0.011209901196181718,6.3455610204981694,7.0827632036940908,8.513396602486516,7.2024392616603832,9.4371377671512455,9.1667022898547881,8.9373508027072681,9.1109815487497521,9.0681497051770847,10.087210215953588,10.517824062234496,12.504208993935906,10.595692660956727,13.124218014326395,11.334395778299102,12.183763864992887,12.634421929757993,2.1946524189929422,0.83633931048747479,0,0.031272727974214654,0,1
56,2,2.9970571237582568,5.4441435030918175,7.817587532215132,0.075995962229450223,0,0,5.6765953662755724,6.7916530024708237,8.246587077835466,6.9839745100272248,7.8279834676353603,9.0310199214794107,8.8123653747872801,10.421500275634189,8.847038820068013,9.970763302787379,9.7397800121353324,11.231128860383029,11.070070820996506,12.957673582539021,12.153470469861375,10.929062070353108,12.036195887517845,2.2045645806434964,0.7984209757401981,0,0.030970132419254406,0,1
