parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_8100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
13,0.97042415088173262,1.1387582833007912,5.1944150799231608,3.2598714082959566,4.4270891873779137,3.979832456113892,4.5749346876194092,5.388201429474579,5.9179728100360993,9.4852249559955073,6.3583585090861545,7.5602009765260902,7.1010430820049484,7.4914125040249431,7.6807313812876883,8.5431741942884081,8.535305370173667,8.917690091865536,9.3670083273524831,9.1465276506737005,10.283074710662511,10.423638274746777,9.7639563723949401,10.325165964697639,1.4938370709155284,2.8360075264257976,0,0.042155884630174285,0,1
14,0.35826451238589335,3.4074326567876652,2.1141168191695447,2.6276919123458207,4.5707278760516568,3.6756666357997805,3.6314465263492473,4.133735963728796,4.9869299588468605,10.283614458334647,5.5232046330835738,4.9534366423379517,5.9585180863471221,6.096291772717418,6.5007640269964115,6.9312081109115038,6.2635829968355026,7.614913798809793,6.826828258587482,7.940810539552837,7.4804043697892402,7.7500192617146988,8.0998725005242971,8.9179710679815045,1.3046598117457102,3.1889585336577722,0,0.040744527791419141,0,1
15,1.3022532751313012,0.83444236319657894,4.6553787741548742,2.5107954734258846,3.2006344157912165,4.1407364370569493,3.9772968077275519,5.1826333258910919,5.1179327518301907,10.101671477488313,5.9003048215659541,6.9145280317708826,6.7562794526515253,6.8269784980949746,7.4351365600500445,7.3323853308564457,7.9799025315098673,7.7148894356505187,8.2126259042746828,8.2485399311330543,8.6370733287886079,8.3693302370593745,8.5038861219970379,8.9645313056442166,1.4243056311828346,2.9224006160015747,0,0.040697021975515488,0,1
16,0.81338785953692072,2.4419762096462461,2.7266351371680337,2.370043752955544,2.980034086384467,3.5587886209714328,3.659615504811029,3.9724508445932161,4.5047609697849742,11.122903616475929,5.4507020261584405,5.9078112601951194,6.0641647285167775,6.1764587891824423,6.5602278250416921,6.7039352751405339,6.6305959384151114,6.5581437005448375,6.7190983302550036,7.57286513669799,7.4615481490675588,7.6802141554925383,7.5186380878382479,7.721289414999231,1.318787578651778,3.1133210769152542,0,0.040048179985272672,0,1
17,2,3.6420107088418003,5.8431209762872687,7.9280228336773044,0.033780892562471805,0,0,2.599377751702594,8.7734121041534046,9.4592274443789872,6.5687643740217654,9.2704894325117273,8.7080757737966579,9.3306223320903943,10.980183161998795,10.581647442854345,10.817016668872455,10.921245235883561,14.855108290236664,10.377954798135631,13.87701312586449,14.10154981361211,12.729397593362558,13.048739085092651,2.2401617434320569,0.43826443044316837,0,0.03826327057967157,0,1
18,0,4,4.0320811163898131,1.7292048737791548,3.4680500861812051,3.737862615128388,4.3259258839387202,4.6900837767155465,5.2288891795909702,10.087417058752779,5.8535802160371899,6.0297474109350357,5.9101371365694844,6.7987437982554688,7.1694680518545928,7.3272981135049662,7.2713703111921157,8.6671078280406633,8.1798430964244488,9.3859790025773844,8.2537433552278863,9.0834683102723641,8.2500755638609657,9.0879205422853087,1.3919405276259278,2.991058198064346,0,0.037965609337111551,0,1
19,1.3935122686512145,3.1687600607087543,5.0650642176127452,7.0326797813924209,0.35232605201244988,1.3205563446654125,1.8077640052804795,6.4163972114156067,6.7911906074833617,7.1610507268120509,6.8328779735863474,7.9721382689302542,8.7337482826599082,8.3875024086530132,9.5591638487191712,8.9633731292328882,8.9220689965314008,9.9258213863602975,10.490380294249645,10.96555001602588,11.513500310502884,12.264490432958256,11.674343812364802,12.268935326325252,2.084006719691045,1.3967679203046917,0,0.037483002809674225,0,1
20,2,4,5.7039731910500562,8,0,0,0,1.4767831034596233,8.9020781638686852,10.016019300280117,6.7553265628296106,8.5526667115736004,8.253718314864626,9.1972291642489239,12.039469379597016,11.085286055154103,12.061364575112798,10.818542961894982,14.749084715256888,11.037062584286875,15.07103725949939,15.234420324387393,11.677112503850836,12.956084714744863,2.2673213300115949,0.34519149409940358,0,0.037388277343048719,0,1
21,1.9463999616034102,4,5.6416769578711232,8,0,0,0,2.0086809081437744,8.9434243788963368,9.1296720465164043,6.4456295939825727,8.6517131946728654,8.7493565521093579,9.3317836580935225,11.000120341466813,10.369329436200374,10.82721895514058,9.5256160170916147,15.284474450650684,10.206248896858645,16.805137499090211,16.111024157087733,12.901701926786652,13.572631841481574,2.2542296796305505,0.39126395109606565,0,0.036897481737047842,0,1
22,0.73631537128737479,1.6427841420749905,0.67016139630013449,1.6854777466751583,3.7032704772771261,2.2839716638677099,2.3757942325580061,2.5468321537596279,2.3413219961827929,13.672944752714171,3.5772983325615142,3.4790695216223919,3.62319944793555,4.0124829413645511,4.1190518745709888,3.7549155909840652,3.8792190462854101,3.5552801714265132,3.5732578066708913,3.5975090062417978,3.4990768693295702,3.5962491124138896,3.1657546419983262,3.0221630146761465,0.9072399949087504,3.7008039524025129,0,0.036290588375052356,0,1
23,1.9478263803512157,2.754208754579627,5.078054791480012,7.8638490762269102,0.038911044750963283,0,0.42861576096059728,7.7028038603029394,7.0051906807247235,7.9028903909111863,7.5744582958908948,8.9385926186993139,9.2233452684162085,8.8080193581390702,9.5184523695492818,8.9324868190038238,10.658251280427693,10.244231310125453,11.158282597290146,12.455296792509115,11.453251044150814,11.68198805598697,12.30101866533915,12.739100611560705,2.1349374639383032,0.96764244363175744,0,0.036120911686386849,0,1
24,0.34835080256764794,3.4474019040253046,6,7.4455163879511383,0.30775633573276495,0,5.7775609050361965,5.855299135845037,6.0052960553957488,9.4695900196956639,6.9385131676101492,7.7443915979164011,8.6191515032974451,8.2500059040023856,9.0799802863297732,8.8268943570201195,9.9450257033716287,9.6961216167222748,9.5953089149920707,10.62303682878261,11.348332956317964,11.585153487388961,11.483300169560968,10.945884628447587,1.9716286265267393,1.7129361441615556,0,0.03597084406775964,0,1
25,0.073081590678986355,3.8003644758215125,6,3.8610903493761604,0,4.0118301079925587,5.4627113208082996,5.8143246274339626,5.5264839954566591,8.6616156598095433,6.1772769876322426,7.7189039745612202,7.5047045574352138,7.741825259710045,8.345652726032446,9.1095399455730508,9.2119214654999642,8.4972181650765322,9.1884697828608903,10.112361066543992,10.644744422654497,10.678470175170705,10.34116365452466,11.456847919325824,1.7415713814173388,2.3544185386583583,0,0.035693501704516933,0,1
26,1.9700998653777622,2.5614520454468126,4.6987662871636555,6.7743195048204239,0.21193957670953184,0.88638743521946117,2.255445164733263,7.0217257001795108,6.0637576306287801,7.7780061295549494,6.9999581539534459,7.9622904960472862,8.5449604388405689,8.5196460589381324,9.5312366076171351,9.071105070126066,9.6355993473718087,10.021562630607997,10.177820552019853,10.462999511882417,10.648711855108402,11.619536359630256,10.816852038899833,12.73327777715409,2.085955379581427,1.3239870244550027,0,0.035692308890490874,0,1
27,0.52835703407023138,3.1177152541517179,4.2715321998618023,1.9256569208236429,3.6144895420031076,4.1899417664963652,4.8583678921417972,5.306756379227223,5.7981300371896047,8.4767883729790476,6.0860210157684786,6.2456012324757664,6.7964480925775579,7.3893081882937235,7.9273282589599852,8.0356068025869085,7.7907084808672717,8.9360579814647938,8.215030401485496,10.028522076311841,8.8844221697028729,9.3086277242685398,9.5400274056838725,11.098836607446247,1.4497106845170515,2.870193031325178,0,0.035461330144492251,0,1
28,0.5477155913065116,3.7856645250176406,6,2.5145024350672376,0,5.4595024501243499,4.9412053239493723,6.2306181529900506,5.9558677050002444,7.9271700435294266,6.9955570205574942,6.8990254745249899,7.8721167057714947,8.2384823283247801,9.4345483504722019,8.623165256380922,8.7103796417808326,9.2933616981595186,9.6107666022721361,10.617027991251474,10.978500660940609,10.435380058239559,10.653785566753662,10.849460723677863,1.76445113239427,2.2634787220967096,0,0.035328393534189283,0,1
29,2,2.9922904238572063,4.7546088508107438,8,0.029873889690091509,0,0,7.2636494712508748,7.8859549293118887,7.1867080951722135,7.3026516602386318,9.5909249307455191,9.0428564794187558,9.1301819783889311,9.6950645047715494,9.5819807252403901,10.383791610423575,10.495695797762881,11.010827327801932,13.488305436964069,11.189177524561703,12.793055035885567,11.449922712171448,13.762710771032074,2.1600082077513196,0.91033829447996606,0,0.035327660568974177,0,1
30,0.85441911194774189,1.0372789760420185,0,1.0717055384694314,5.9521047305402561,1.9540832045315875,2.0327835132795506,2.0677167870854238,1.967965266946087,13.777638794445281,3.1476182708680867,3.3539141732281794,3.0364356954455189,3.0680604958987967,3.1182988190560939,2.9737086503140255,2.7978094307001342,2.9785416594849652,2.6107358823196121,2.9725785403309657,2.7968539734857005,2.6401187288938956,2.2458886133771583,2.7884336984117279,0.71907772196779274,3.8799127578268737,0,0.034947640752368413,0,1
31,1.8928294220128157,2.5278344324103834,4.989244791247434,7.0021519068204627,0.41732073801780489,1.930121890267513,0.28265217103324058,6.7720031211647491,6.2286252426796436,8.0057269669318192,6.9860293114454715,8.4665813404326205,8.0356159712649475,8.0124812203247444,9.2776150040310164,8.8807694395714041,9.8045750202226465,10.018029394776811,10.218882193299414,11.092058015582948,11.185569631071829,12.257661310117408,11.802065864390553,12.711281803632817,2.0973296880831116,1.2837543654644652,0,0.034654757691105924,0,1
32,0,4,6,8,0,0,4.9950726660029572,6.0394062811019591,6.5796145937882571,9.0205155745789902,6.8243612965822491,7.6963842702669769,8.805282578872351,8.1170927466813545,8.9342643108657533,9.8184702966833282,10.365631998608494,9.6206142761295208,10.656090224495465,10.535390811302593,11.668782025295211,11.992243202936171,11.735378335794646,11.623216018592615,1.9844962701463016,1.6674709345840875,0,0.034631608316427337,0,1
33,0.50574091110279673,3.7966825309248962,5.2387477917866248,3.4549111810823021,0,4.6259020186459239,4.9160195954188097,5.9655648358750293,5.4083337435209318,8.8406273582109769,6.5731186551338672,6.9595101503277776,7.2555083539801704,7.6292012622607199,8.9270796021722276,8.0021477671030272,8.5414662859345309,8.8359655672261592,9.1550688332614385,9.9849371685651498,10.384733009836667,10.009308319355728,9.6970817948620827,9.5995235479262444,1.7470615323027028,2.2941526247382766,0,0.034356637320968629,0,1
34,0.38890626316436328,3.3766447820040288,6,4.1975273398166353,0.010410261290402234,5.2775411124993648,5.4169757975883774,6.252260354778751,6.3204872146106972,8.534245742471251,7.0142775471904795,7.4376399501336241,7.8952613425696896,8.0899932290932259,9.2611066729791993,9.3744148103278473,9.4996796009587356,9.6683611801278548,10.588153078133276,10.792026736394986,11.220587864652613,11.395369646873954,11.115038256031747,11.009921083292285,1.7948891196245012,2.243765459253837,0,0.034340762135385505,0,1
35,1.864469615777123,3.2012148446829625,5.6117287146003765,8,0,0,0.25361121099089912,5.4306726395431397,7.2100584016518345,8.6268429513417502,6.9204739198370095,8.88770513493035,8.6627468525723526,9.0398834476507535,9.9484395201414184,9.5543654739540163,10.183480697151159,10.222497796231551,11.921513941434721,11.399416216368675,12.180004329938042,12.478027505418494,11.769040092361852,12.823152631611997,2.2132097846131829,0.75049957703139292,0,0.033851904165136101,0,1
36,0.81494703572242011,2.3790832565447375,1.6585950126423301,1.7279317445418263,2.9565605240979416,2.7468070857323741,3.0762573448603887,3.2311356406971115,3.3236050552607166,12.268678231841882,4.718074928199921,4.8533825826026717,4.5169410838906128,5.2310565297625011,5.1471203983058329,4.8445594251199608,4.72781342327667,5.039097967728698,4.9753734915893384,5.9727333534796392,5.7492372185506158,5.0178779026270952,5.1063251570155002,5.1306497449816808,1.1580061402531669,3.3808739537376971,0,0.033675354094430121,0,1
37,0.88972739638558629,0.97405324545477212,0.641894616095257,0.62481848189407918,6.6178011478385077,2.1710759091982301,2.349356129302151,2.6806928091398876,2.403601992928504,12.790972124491873,3.7515801661286377,3.6795538216935784,3.3312153297939995,3.9308609980224922,4.2764095141548966,4.0799227391783859,3.4292804989472083,4.5505773997635792,3.7126359954539176,3.602568226669554,3.5975803904233965,3.3640523213371236,3.2875204597887842,3.702818723999485,0.76326299859023783,3.857610516048247,0,0.033459842137638904,0,1
38,0.056845876740488716,0,0,0.14586239535308776,10,1.1774128252887508,0.87839330839442731,1.0304872877084974,0.84972812450510304,15.276775821652917,1.9844314697218253,2.0730951609258579,1.5814698583357933,1.5318382315839982,1.4201755091060622,1.1420427950303476,1.519399326216289,1.6556981971519551,1.0336930120295948,0.97456669203985657,0.99558554479362471,0.69543802338420868,0.88490829978424568,0.6061230365942073,0.15816809821344321,4.1208554694357424,0,0.033423460013233958,0,1
39,1.010658306979634,2.8502216314467721,5.1465885226555148,8,0,0.82452134027636459,4.864102008200204,7.2052808263650752,6.0104798799383792,8.4719631259525254,7.5221783963191902,8.5128613152834323,8.4875616725767884,8.2726356027209427,8.9036264475950482,8.8447783827355089,9.5771920899610201,10.011730733963459,10.286204369759876,12.377082032845969,11.750965871861554,11.598204102625278,11.497116604262148,11.901154133736959,2.0468909764150656,1.5975036454823499,0,0.033068701814872765,0,1
40,0.18758728180135989,0,0,0,10,1.3505435033471949,1.1016466283203983,1.4571618991729851,1.0558855107959888,14.927273415030344,2.2591873486264764,2.0957632626950256,1.9486856836755495,1.8843788774086445,1.9349673417197404,1.2929925760719425,1.8437988074110618,1.5114327447507072,1.3506484389832827,1.1660234795105908,1.2173112731137654,0.95339616574681696,1.4187657841800119,0.8573960254738624,0.18902542698944236,4.1126637434555748,0,0.033016047344136969,0,1
41,1.2956678992606543,0.98260429369872471,4.6997429528613495,1.9774033727046898,3.9111133680173884,4.0055001796618059,4.22405477524911,5.2087491511402497,5.1907119125054795,9.841701921746175,6.028497573220104,6.5203167535159388,6.8710271189649568,7.0318095643039609,7.3988758947261921,7.316821662114954,7.6567915074432795,8.1404114566534052,7.948079242884539,8.4009638381859553,8.7510803943584641,8.5846414271631115,8.5823917943301531,8.9402421031562085,1.4031944136514114,2.9434624406356167,0,0.032933402378905706,0,1
42,0.73830256944884731,2.2397430625652914,2.6571719982915072,1.6891597151229178,3.6471150980989688,3.463116022108407,3.3927787798657238,3.8019503946055733,3.9706973068443152,11.232245135570029,5.081765132248897,4.8885664617836708,5.3068494815456546,5.5150107250252933,5.3259614733975837,5.4303790225361848,4.4882863881634787,5.8869954582815645,5.2865942698568178,6.1369506451767695,6.4811383266564926,5.9364541893503748,6.0094390918743326,6.2897599157873341,1.2206008269573236,3.3074039112284024,0,0.032670734982102434,0,1
43,2,4,4.4352856887755809,8,0.38398220877402517,0,0,4.261132670205555,8.7603477398480525,8.9496666022726448,6.9682133022899384,9.2520090638754553,8.5136534863432036,8.6064111815073936,10.288464553869627,10.525711718255955,11.30329946103906,10.69278874208144,11.709961140004534,12.267605189356008,11.784422810543623,14.503720232390744,12.546181557123207,13.328345657625086,2.2185375612986107,0.63794185024459227,0,0.032611639013842786,0,1
44,0,0.17686619276814675,0.18755552471244089,0.49508929142864816,10,1.5234276723110565,1.3929045931262818,1.6728004524682367,1.3419980823069195,14.814536406605479,2.2797384523145658,2.2914818724217509,2.3310165939217344,2.2725551656054055,2.2111067128749999,1.8214430286829262,2.3863900380505481,1.9276201857776876,1.6875115476059088,1.6496421659922924,1.7391099626183673,1.4798887319666574,1.7163231809130837,1.309609217790338,0.22280933323301927,4.1091597605203525,0,0.032025605837009773,0,1
45,1.6110211804687344,3.0847343750629737,4.7413292584881699,7.6624020251840488,0.1048112136547507,0.88736670518954919,1.4594756777960538,7.1803804537688816,6.3652630480788472,7.1621706904740376,6.7010173799693797,7.8910339856996563,7.8506073482450311,8.2072084374029863,9.15141873556035,9.5469039798517894,9.7346914226073693,9.6868769196212519,10.357934660170518,10.491901189114026,10.754803565186638,12.949679753687775,10.902955891149636,12.971112205211178,2.1026200101833568,1.2208762193875646,0,0.0319309963754488,0,1
46,2,3.9144173725756288,5.2342105612576564,7.833828080820993,0.42627623426464045,0.20640517041912324,0,2.2337583595518011,9.0863401937761772,9.0912686021393938,6.3337802956347824,9.2104768082373951,8.7084165917129361,9.2245951525243068,10.85403845087964,10.724036111423299,10.221820324703968,10.575315409040995,13.922897352066821,10.934502485987775,13.589004460655836,14.984990636090153,12.449216646018847,13.182731590184799,2.2380044162535246,0.5089705667919584,0,0.031893369752842807,0,1
47,2,3.6046822492831381,4.8306943998798371,8,0.2230846031207272,0,0,4.8271918665559665,8.7688304623579008,8.9688451124563002,7.1215371210392879,9.9965314985344023,8.5774075018870501,8.8631970373714761,10.00313007412821,10.148319882626481,11.499521425303655,11.324076439800155,12.744233529518576,12.909857149489468,11.921962290144489,13.567708819273379,12.843940843297146,13.387831592052553,2.2166800463664691,0.6903109965505535,0,0.031867467661884884,0,1
48,0.92779336179210625,1.0845695687133046,0.23415578641269638,1.3511961325500712,3.6575322926357821,1.6600378003603899,1.711884935818019,1.8664395028271219,1.6301643623187034,13.74628432124207,2.8255307559245253,3.2473610631039973,2.9323991806599379,2.8668904220882183,3.248271238573829,3.2598528511197782,2.7190895517537199,3.0956535826291711,2.5440701473794434,2.3150382554787274,2.4058512538029624,2.3164464958582127,1.916794914311726,2.3826113823123656,0.80389830986322963,3.8089790046948742,0,0.031563934379347236,0,1
49,0.65152614545583498,3.5529279124958086,5.5127708256506072,7.190086368372822,0,0,6.5059785790580325,6.082561513999404,6.4294259859126637,10.286294653912501,7.3534787949807843,7.8643688995182695,8.7223048872050946,9.1955879753525416,8.7306821554861322,9.7813620500126088,10.68805395196684,9.7949949001997059,9.9407208138125913,10.721555495094021,10.349998522341894,11.709649956140037,11.996575985197271,11.861434155389933,1.9961797512755683,1.6239096079886559,0,0.031561989939684551,0,1
50,0.81119907804969482,3.2088951946053426,6,1.837765104867779,0.16945828513527694,4.9076640755414296,5.1227718563470992,6.4639163038940151,6.0890810096730696,7.440124822086986,6.7879538978703184,6.7653745662092382,8.2255307066388657,8.4755003497730339,9.4208210001032775,8.9567906674281019,8.83444287132669,9.4673641326848319,9.7411619787388801,10.672590789372512,10.601358573869474,10.683779733822258,10.833956723876888,11.227842876201311,1.7267089064933689,2.3946956819035012,0,0.031501111149935236,0,1
51,0.88649790115386096,3.4257578189052857,6,0.90940343351565556,0.55010088514377853,4.5681717565308819,4.8315771039117914,6.1301950791971658,5.6242162352335869,8.3301672856627089,6.7845944416226249,6.9695701235194534,6.8833818997849923,7.2352505789460961,8.667850377298695,8.118493501766638,8.4056723171126446,8.9142008790596421,8.7339573773630867,11.240047463099629,9.8709469955430471,9.1364148202474063,9.1798126462902587,10.600290869825027,1.711218774882683,2.4211636795968241,0,0.031388761853179126,0,1
52,1.1308011512242593,3.4029100157697454,5.1851155928482022,7.2071409067396273,0,1.9865788032102274,2.5892243505943688,7.4667174522291226,6.3142002452648143,7.7930585357700197,7.1987291747809525,8.0382043670336305,8.0011351440597771,8.5687402838254965,8.5989579950673765,9.2561357425819146,9.7134904772958368,10.276801190580249,10.971792884564875,10.763377110572476,11.801255817806394,12.196202123097224,11.821989742782955,12.599179547910976,2.0666752733683968,1.4332849636247,0,0.031345301563503292,0,1
53,0,4,6,6.6458927479924155,0.28975691817757721,1.8847768210037159,6.4312882833325773,5.833786267730523,6.421904843561288,8.9928494540473096,6.8026011566794304,7.4216468989798523,7.8531830975450845,8.3527145339848587,8.6185284124464996,9.3583476413706972,9.4908220138464205,9.6023253835931239,10.310654685075114,10.654643092102521,11.138061509582268,11.841184770828862,11.452387016613667,11.180716606176341,1.917607451311683,1.8975770762347559,0,0.03133238944068064,0,1
54,1.2586658392806875,1.6033363817703221,4.5505050367223676,2.9762939043240855,3.2583238572063262,4.0331023647052326,4.7397734811186094,5.5385013500763671,5.6273879528999382,9.0603408179332181,6.6507851052773983,7.1092400370355779,7.1925107150960157,7.3775251882049524,7.9421987794871463,7.805707455212799,8.2268376260597478,8.6781990112186715,8.0532731862005686,9.5866169171779063,10.126010381205676,9.6596473284232509,9.8223384212356848,10.895728669312419,1.5814241794277943,2.7253947774226797,0,0.031299149328859924,0,1
55,0.3875703335764541,2.4753639558627669,2.8221119954656824,1.4231327177326676,5.0919120680591039,3.4303955183064816,3.5205317552095474,4.2818206728899151,4.2967544693934201,10.777438873357339,5.140972642568026,5.0105167749875745,5.3251654777793584,5.5251991318600622,6.2653997507630796,5.778989041881557,6.0541736963007349,6.5679869744993589,6.1915459888119369,6.8758148621646527,7.174652852748884,6.6492344392211136,6.7170097436098768,6.9190337658368986,1.1467882548568937,3.4209643207835163,0,0.031268405728064344,0,1
56,0.79507865481947892,0.80057076217654433,4.1558284118934292,1.1435411882614375,3.1022068567873848,2.9000459957676754,3.0961418136745764,3.8363510102625367,3.4141902406524216,12.203609299440844,4.335735227967537,4.6831601262603968,4.8118890822298663,5.1576640948330263,5.2603224261135626,5.276628655582809,5.5966033796318664,5.4306998363182064,5.707394181993684,4.9868957270401832,5.6690901792863668,5.7988519722306355,5.3981392398470138,5.3799173347818616,1.1234111824785118,3.4391995056213029,0,0.031208338145051157,0,1
57,0.68434055726035492,1.9365952217424902,3.3655859684377853,1.134305211184385,2.4530477639203361,2.8311645701552721,3.0778111822450471,3.8059709068400296,3.4022905493027529,11.938333908755656,4.8070745724560222,4.5958375844085939,5.0743763547356773,5.4570945775023008,5.2321916301224078,5.2398202252498267,4.6546632995424355,5.3873074230252485,5.0952762954931456,5.3732991349563042,5.9520655558097477,5.4089753479625697,5.5781203531736079,5.2252648747227948,1.1791250067973451,3.3494156771255152,0,0.031139954340956344,0,1
