parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_4300
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.760845455710734,3.4963524354345878,6,8,0,0.030537856230702744,0,4.7142825435346465,7.4242477346341786,7.5970163473434118,6.5474035812179707,8.5183834882854139,8.2931541707679202,8.874123594323919,9.8049704038801266,9.7498200889284075,10.196878099882531,10.2966277479363,13.82866502484317,7.4485022681784292,20.182949013556076,12.359649053362661,12.740223732115496,13.278828288270626,2.260637220827542,0.65494009827582667,0,0.041650057080216463,0,1
11,1.0134255612362049,3.5853257087183827,5.5765610713548757,7.2775657332007668,0.07252704161110643,0.16553419105715553,1.8737312617419812,5.5707224825357722,6.0267285345741799,6.7667225716737329,6.1951728804539448,7.9124195404472264,7.7625352858716932,7.7211468720341312,8.6882428006981485,8.5904658709020936,9.3263145551978823,9.1305756336405111,9.6551172005116026,9.8398975357944138,23.595183450140667,11.135749225940645,11.029919954596361,11.642762622247279,2.1025705758299993,1.3633926298137797,0,0.040455432655846078,0,1
12,0.085789640257655259,0,0,0.096292910154436667,10,1.5543464126254085,1.1972940437138639,1.0335362199187415,1.0697427217388922,12.679637370630585,1.7689268074985103,1.8157814645197494,5.5975097508646314,1.9810038046722664,1.889555350775405,6.9801625995295966,1.6720074997727083,1.6603892418798705,1.1308611020255601,1.5862228418065898,12.048942007810092,1.1664021384822694,1.1080182255279518,1.3171020913491729,0.2223732358350182,4.1783029092475674,0,0.040048483471619628,0,1
13,1.1826008377799566,3.4574888190429989,5.3939977586504151,7.9483191681994061,0.20885921511052505,0.22330589557390218,0.9923908445403965,5.7893275122022168,5.988156911329674,6.7420412067936795,6.1178137053198718,7.9798310697213406,7.9335393012781461,8.0673241220591514,8.7736033978778085,8.7866440957810408,9.4780466491780366,9.1904861662392126,9.6115712453195989,10.012457056349938,23.284512709121568,11.229448896888981,10.91708921448372,11.44428050789424,2.124359947016436,1.2022002021281506,0,0.039967083214559641,0,1
14,0.92850457543991327,3.8448922815882036,3.8730567812009093,2.8939515672471088,0.65550418874186978,4.521618607528711,5.1472733679279585,5.166068226888914,5.6844208271527723,7.2885935340244918,5.9912252112435151,6.9751873831376656,7.495976759236056,7.2961869387944764,7.6144085069580267,8.143153105890649,8.2689834896954544,8.5039806736913217,8.7404687966108074,9.1431898798327644,23.314250748745774,9.9235226086194643,10.362275198847705,10.884220284919802,1.7264646359390423,2.4028118330113788,0,0.039456421296137606,0,1
15,1.2435603493132259,2.804897923431688,3.5940362231381524,2.1598553060865942,3.0246582746550796,4.2260194756296583,5.0862112068021119,5.1544206194041564,5.6987535370963007,7.2835291582537049,6.1711263030118202,7.2627318613352889,7.1409179989324896,7.6078515973511589,7.7766138207889206,8.4299754220083134,8.3406402007209888,8.4841338438169362,8.9858331613823861,9.2776300049095806,23.688096574021863,9.8246820794849583,10.36644754532761,11.272872880013425,1.6108972662909178,2.7015209302931287,0,0.039344980988363497,0,1
16,0.45765858969545853,0,0.42451164613862991,0.52533986824657031,10,1.6004098129995912,1.8456416110553018,1.7989048973519852,1.7249872426022559,12.15470954144309,2.8874243683959504,3.141497677078938,6.458200779647628,3.3314815111778207,3.1192371725559553,5.8096409371541125,3.0947390157088659,2.9415999132055046,2.8949559701462007,2.9634859751698852,13.223858560386796,3.491805310050458,2.6610106402553479,2.9199112747257412,0.4318710198227188,4.1049124842826137,0,0.039183084703401767,0,1
17,0.84626669416434752,3.5891838938248593,5.6840015015169509,7.4326926231430903,0,0.83516968144992942,3.115681070441001,5.6433457127694036,6.1695019072736947,6.6484130487113688,6.424570919825487,7.8792524331890332,7.4719401220500661,7.9520574792920078,9.1834266424756485,8.7906666867412362,9.4327704280889844,9.6954359539796151,10.528371567390659,9.7406883968224651,23.955169715471811,10.990584753023599,11.509802903938692,11.895503800021558,2.0911660762277942,1.430592774035051,0,0.039133907229609591,0,1
18,1.3711814338637929,1.5492009901212906,1.2811150606850332,0.22581547429446666,5.9778302311207732,3.5057424789887586,3.6307015932631375,3.6412763487024393,3.8821631217162711,9.443181637446882,4.8289382145663096,5.0825861624326514,7.4061340750904359,5.795620116821472,6.3776259482116213,5.3405669192702634,6.0570004502362549,6.2990625786572094,6.309686133970752,5.8669573542960149,19.187922389909808,6.9840643651889698,6.7837841407697734,6.6550832106761231,1.0823722023013813,3.5738078870870695,0,0.039112574022641906,0,1
19,0.71928686349600868,2.8037507485995095,1.9272894261327975,1.0099276092933642,3.9984566119537375,3.4991919177651902,3.6426778509607654,3.539427293682341,3.8559147433874634,9.8517028222393854,4.6243306701979421,5.0928740282766789,8.0543585602628802,5.5946180751932673,5.7353192014683074,5.6064512982141306,6.0207517290161112,5.9755360181322255,6.3015574309403029,6.1390025334355265,17.48411444587666,6.8359454095028731,6.9830225776094768,6.9440861798400633,1.1910780447176947,3.3935428259072151,0,0.037744430293561504,0,1
20,0.24813586423072811,4,5.7748808534743334,7.8129764642974635,0,0,6.0030251329591442,5.6885855123839129,5.9499395319339188,6.5785530439818354,6.0452725083622534,7.6580175079924153,7.2898270913857441,7.4499076403047777,8.2162041010700086,9.4033941546094706,8.8945175803787748,9.474285782448602,9.3045266898203636,9.8242562268122295,24.165290891034569,10.688866308763682,11.067640370684472,11.598054820851317,2.032761081208621,1.6051841172820636,0,0.037483567898361034,0,1
21,0.51652580840055373,3.9669495195971822,4.6354605722959823,5.631546922950875,0,3.4225434413578273,5.6762361928771101,5.5898801722518918,5.8217093507141477,7.2092931908697917,6.3299575314607983,6.99611162696708,7.3751065642585898,8.0988178968702318,8.6126226947641662,8.326997783402815,8.7664251974121807,9.280355841211545,9.6751176055559114,9.7531676881660854,23.196796368795926,10.851986627103575,11.279020993967121,11.12463565529394,1.8941760846262512,2.0571344017340913,0,0.037256998996602939,0,1
22,2,3.9884945818481699,5.7724169470223021,8,0.072387590332459256,0,0,2.5624879959760691,7.9626667593679743,10.462153645819967,6.3715877501368849,7.6599125564151631,8.7661176133291026,9.134117373260775,10.917044285000893,10.018521666046526,10.213764483649692,10.250430846519865,17.971088995501972,3.305383034288857,11.448823429348939,13.715564525324076,13.891051657902979,14.440179663687534,2.3387898900894672,0.4031432071067711,0,0.037107701073096098,0,1
23,2,3.309740761031208,5.8588159394435495,8,0,0,0,3.9971541067650733,7.6604959739596357,8.7143924530888022,6.7904987580091642,7.7128142454918871,8.4882917605778463,9.1447456586358271,10.246364274522664,9.0199913569147121,10.493304930955558,9.860243917926649,15.644984428543594,6.7990047932456372,17.889568149354041,12.579991238762856,12.517538735091341,12.498667149243829,2.2733122790614013,0.58696108048738505,0,0.03676608141161529,0,1
24,0.53397171860495241,4,4.0595694623589536,4.1330183819199009,0,5.1601802613456353,5.4231530559501877,5.5171283298055815,5.7954529089319209,6.9948210316861683,6.1859794161930388,6.7127292861230954,7.2085047929233621,7.4492259256189124,7.8892098388972149,8.2130372378913545,8.4993295496537655,8.8560893329406269,8.5642945583706318,9.4643214358473422,24.217953102844653,11.106509992697712,10.571245616778008,10.947167291553027,1.7467166910162133,2.3753212789462794,0,0.036648217559332619,0,1
25,1.5925401472360643,3.3734360406585728,5.5588476932612654,8,0,0,0,6.3811054376862879,6.2467335787229157,6.3097885449827942,6.1354152032975611,8.6336833554374621,8.4627454261303168,9.0587459079847612,8.8370305735308818,9.3338162708771772,9.7925380213395314,9.3815635418924188,9.8430381856649767,10.76121393105614,23.430750932520226,12.190056421457548,11.534157814791968,11.850068409219135,2.1935540063506749,0.90078634786839151,0,0.036328566712330902,0,1
26,1.018290444383696,2.3655783917905886,1.0823265739639718,0.82201105665644547,4.2288154252420744,3.3072491603132774,3.341812674569633,3.1890234773097181,3.5030129336707465,9.3662000458621293,4.296923252916355,4.6391595900005038,7.0991612550633247,4.7265454883952005,5.3246831522095119,5.2559520337601819,4.8899517969639286,5.1202011286274294,5.0987103301074548,5.2675610565487565,19.672828513711973,6.2477499308760569,6.1813220471480497,6.1342886593024781,1.1181102101617519,3.5079498698383969,0,0.035308099005885073,0,1
27,1.2138855289444668,2.319857609955386,2.7953188173423329,1.8250084133784643,3.5969521764770347,3.7907087716100847,4.0942064710107067,4.4564702593793033,5.0086186197190417,7.7219599240595498,5.6521804299755765,5.8001796956441796,6.5755903393415611,6.5018565842736518,6.9976644661611456,6.673730299454661,6.8396889581291518,7.2026849708265113,7.1392901142249086,7.3558512564970826,24.153291483760274,8.7100113747722716,8.5304175358150474,8.4972141611255587,1.3958486168997513,3.0068413505799128,0,0.035088600907562981,0,1
28,0.072857138410249794,4,6,8,0,0,6.496725044016082,6.0012326243870513,6.0190775689853462,6.5631184096174175,5.6542803225355645,7.5805495119228246,7.9025538935362798,7.8129459064918274,8.5430913206989452,10.204072160692451,9.0106925204643709,9.9545007146066151,9.7555382589189357,9.4436771086024294,22.25011605648832,11.703759400039262,11.861665058423654,11.898849594571121,2.0128799432104425,1.6320741855266367,0,0.03505568537080269,0,1
29,0.81121153653365308,3.6327098744289641,4.1644039212558317,3.0537560521685734,1.4269607270186258,5.7739120030412519,6.1024465620641024,5.6172242888037518,6.1390535742894219,7.1210277351093225,6.4754693913678114,7.59109656170987,7.4933393153876686,8.1620802486072286,8.0204127828932261,8.7788458680737698,8.9604381953294308,9.6321833999768725,9.3498389285258785,10.116271798068899,24.003790074678861,10.792609786006336,11.406249579929124,11.545263536403981,1.7094574894829937,2.4606276157236238,0,0.034727629874619748,0,1
30,0,4,6,8,0,0,6.5624604973326104,5.7411428963260418,5.9582860434970266,6.5748678585204807,5.9557915923618117,6.8738255434143172,7.1713073590042304,7.4991773718519887,8.6027988953333168,9.4061712927336156,8.7636936189015593,9.6292338123437666,9.5279720173095424,9.5838597458648955,23.975916452172719,11.232102962156235,11.320677489238514,11.1042268702912,2.0018007391301693,1.6847754035679554,0,0.034709204463652998,0,1
31,0.24348425118807535,0,0,0,10,1.2632232066836377,1.2077330958598622,1.1199936598652469,1.3824100813566518,12.300246865204473,2.2388627669855823,2.1453823896865849,5.7681823486482182,2.2828373130599826,2.1815810634706927,5.9251851654309506,1.8024702518435236,1.751407112860607,1.6409900342462278,1.5775628821319545,13.557986822966496,1.8081278927414972,1.5516210789357463,1.6312959791358912,0.25878553246190289,4.1586355667675532,0,0.034667811196065511,0,1
32,0.5540318379174265,4,4.8013847645947436,4.5045899186517842,0,3.9560327460237392,5.8008549641759259,5.5612012813321368,5.8830585213999793,7.1057386849453579,6.0300088270895067,7.216062413615024,7.5385250074365135,7.8273915088503569,7.8504718503355679,9.1369455594929736,8.7389276107111957,9.0095741601000547,8.9734407363420239,9.9665827245496228,23.14401256232545,10.360342438338346,10.876378972776047,11.46515274295168,1.8648904300637292,2.1790106509783773,0,0.034659297090541025,0,1
33,0.46623446969092741,3.3556787772208687,4.4793227226128076,2.6203624397404628,2.2748276970005445,4.6029781517148605,4.5858295634267927,4.9061707051000987,5.5865554474559973,7.6941024895614349,5.8316383825580855,6.1447028732150262,7.2736251036969124,7.4203258717491316,6.9392041101726729,7.4507234772821125,7.5523597215736551,7.8674097352482235,7.6049441882646107,8.472708338291481,23.603303777715151,9.3306829197893286,9.4701931827500996,9.0669478678720221,1.5973339234694539,2.7658785485974802,0,0.034434133686576537,0,1
34,1.1351460799783024,3.4635367430095885,5.5556035193679474,7.4679666293115234,0.050843601885145889,0.21397738540039241,1.5605344762475339,5.5852214398421589,5.8476136954761868,7.151471940034126,6.2820641360908347,7.7693247082758266,7.7403408727015233,7.8638772551440193,9.2044054279449767,8.468995591716558,9.3918425603699625,9.3472144491049605,10.30230377391614,9.9627517758342172,22.344461166222331,11.347907954277433,11.624738402413731,11.578061089180325,2.1145920258324504,1.2877166504433442,0,0.034421701958667644,0,1
35,1.5887554866813622,2.3369313321669547,3.1096988007175508,1.1938778233747109,4.3603740054445028,4.1767484162881843,4.6297662248731521,4.8979869233848898,5.6241553420197423,7.3939175215436457,6.0131987727784217,6.536903123175378,7.0539297398164011,7.1792220544403484,7.9509679387431458,7.7615327299194554,8.1264595290946424,8.1503013856934654,8.8396195800891153,8.5837999573891786,23.790502709572262,9.5397975985196908,9.8971391340560881,9.9875110018543527,1.5057269533818318,2.842858977739775,0,0.033684011822318699,0,1
36,1.1143870029918466,2.2339256443952213,1.080567480510324,0.50115091274283885,4.1504818362412488,3.4448300237516256,3.2776719035957278,3.2545462682148791,3.5453076844192224,9.7803599919946507,4.3271292854753476,4.5774210127594381,7.2711142647886815,5.0431057352925608,5.5405678926500519,5.6255715810628075,5.4456279369417793,5.6226147335412113,5.3134932675369324,5.5915258657885047,18.509647847824642,6.0449623828708372,5.9575717400815202,5.925077817260072,1.1020241673101299,3.529250264332338,0,0.033683666135188077,0,1
37,1.2428724191841563,2.595675173153758,0.93150597480517705,0.2871582356648904,3.3536163322576638,3.5841611485510372,3.460556584344713,3.2925218507626552,3.3913568308024646,10.020765714778157,4.2557975809661013,4.8429715432890923,7.2418281042134467,5.0970427862236507,5.7701422466578496,6.306759555357532,5.6198009856900475,6.0000026906978485,5.9083426141636544,5.5774945394837427,17.216050756922694,6.0177675664871053,6.1605173890475022,6.3216856941079875,1.1675258061802958,3.4407475672889167,0,0.033624669113947778,0,1
38,1.6283314373373723,2.4061861658778199,1.0205765123049744,0.58697267247373619,3.1121764712240525,3.9896662504845692,3.9387554510955245,3.8048697688840147,4.2148467236925908,8.3685817906405635,4.7904029682578653,4.993355709897104,6.7163917938257152,5.0193597044976066,6.3042496718352332,6.1814940710018504,5.8901377077049384,6.1940865064095885,5.8872144445875536,6.3028673367662513,22.292656689253796,7.5648445067105339,7.4537183571605024,6.8272238718713538,1.2840910315422172,3.2517971564096513,0,0.033472040475757005,0,1
39,1.142414682833337,0,0.29537296976019711,0,10,2.4432648665196268,2.6051461891519874,2.611079217392541,2.6522638837695585,10.835823228364053,3.7302110565589111,4.1716648346351759,6.9570045995338212,4.3247533548904364,4.6066379712795529,5.4467776365874716,4.3759922879706785,4.4172530817922748,4.4797765715372497,4.3264624342233162,16.081709623060757,4.9348631731626824,4.5485779110925781,4.548051441382138,0.60887185534328503,4.0082499456301441,0,0.033359093330485756,0,1
40,0.45857457877662816,3.1038919118617452,1.9731795631860751,2.9421087919495674,3.1639020418771477,3.3503848769375413,3.4675486501453512,3.869024790220656,3.874335231182235,8.4093675433342092,4.4409358787745292,4.6815205932300188,7.3685815105166981,5.0355502716995,5.4171381560059242,5.4566097792489323,5.1936665846114387,4.9774810639341291,5.448585589488947,6.2342875547406758,20.983252234715366,8.4308383624558747,6.873656426748247,7.0349147177774647,1.3161434845958684,3.2162236576407572,0,0.033241861413763923,0,1
41,1.2538435582267282,2.4719582833585196,2.7681642371873054,0.90263237571275845,4.2160345738010108,4.0142107323321534,4.1348389358354334,4.4246340328856286,5.1302985861613832,7.9014870679481621,5.6082522506020061,5.9426426987677985,7.1477732034764339,6.6070220647477953,7.0855950645534955,6.7418715829260902,7.1673232405620872,7.2327991410863426,7.7780843356314024,7.5185088317760842,23.004765010975355,8.695049258886689,8.7293140290020315,8.6954463673962792,1.3671625798914451,3.0789480180145028,0,0.033113765109006217,0,1
42,1.3901403055317054,3.4827635701388431,6,7.7016419009378057,0.060114332064283252,0,0.13718170451480466,5.7592024501863461,6.231948278097887,7.0953430772088097,6.0482976440433314,8.1336854752967724,8.3459596459551655,8.4834016247209458,8.8210549446391457,9.1683859983461726,9.2747698633302509,9.6715069548899013,10.477325631384598,9.302170557218945,21.31405564295693,12.556344434170075,12.309219037599453,12.030440996037564,2.18216095985616,0.95280923687938046,0,0.033112098007443934,0,1
43,2,3.8326073290718079,6,7.7519005016759994,0.04202010146222071,0,0,3.1816867825086645,7.311585281572353,9.8624891227704712,6.1254559147139682,8.0904255177077555,8.6885218870601904,8.8680564750045594,10.4035780311993,9.6815007971147082,9.5363221149920765,10.295633960782379,16.140461896278939,3.9338934956762848,12.898394110852811,13.351398324938119,13.831364269347743,13.925729767522274,2.3183716010931548,0.43362376402404368,0,0.033098728174453348,0,1
44,0.48082511170840475,4,4.5425221627892309,4.4977364909946456,0,5.32865721430821,5.6411312201233148,5.5772619308882891,5.8875785210495017,6.9931834892712494,6.320491694888478,7.3128021870260769,7.2754822080207919,7.8350471606637493,7.6183084329451747,8.3776419274230047,8.3831483198607568,9.1622491577930116,8.6288547422271247,10.227998123019876,24.708014270079648,10.356602305753068,11.099944613594008,10.933248291032021,1.8099963793073652,2.2651427573412102,0,0.03307326930124356,0,1
45,1.2495732550427177,3.6201869480573978,5.2915152179207938,8,0.14498447658929817,0,0.99745204458428049,5.6328311960570252,6.0241612212379083,6.9625972261026314,6.1863915863642491,7.6825628750685189,7.8322492152196421,8.0496349044624065,8.8547138931507714,8.6957873220910589,9.3849952584306156,9.14819880601714,10.059202147737787,9.8864307888036915,22.960386478695202,11.276398561981383,11.109021677064677,11.235472387834074,2.1340994350802966,1.1030462692960934,0,0.032990159515080393,0,1
46,1.3185326553460703,1.1771715928240842,0.36108997200648296,0,7.591856689382996,3.2872902860260753,2.9419629418755449,2.8951043912382,3.1779085467921351,10.707291022514452,4.1171653600484674,4.4962190143828717,7.1939881261024903,4.665841869233617,5.3581682250699281,6.0711927963522312,5.4276301928294375,5.2172835490120599,5.3778401970564991,5.5234600853170281,16.140835494147655,5.7730380863456112,5.7896853041043919,5.3985797994184708,0.89145405633813624,3.803332289186081,0,0.032972331713742649,0,1
47,1.5575514436786879,3.4299021509725263,5.8025489612702321,7.9834504251445448,0,0,0.19356722966198381,5.9474379690015056,6.0171102734198172,6.9802350277955396,6.1572549455971037,7.5712856753118754,8.0991492139661823,8.5560989960234259,9.2338491489374466,8.9626216603541717,9.567708477019659,9.2685097337216149,10.327509678202309,10.168614113056989,22.054983221717137,12.079905114524683,11.72435148582821,11.586548885121026,2.2040824488511883,0.8523106182250777,0,0.032853842977753123,0,1
48,0.63716579378444527,4,4.2585210371297313,3.7705673447978141,0,4.1863365015857514,4.9637439372144421,5.2239856438149426,5.517518690820256,7.3257119886221114,5.8486289002302083,6.803802628112094,7.451598979696306,7.2082296732801536,7.4445236777463633,8.2197622011689599,8.1810350136190362,8.3492850125105704,8.1172527100050438,9.5032905735675204,23.282448164353859,9.794125145741555,10.116635560922363,10.584420869512863,1.7577515823081709,2.3176903728323768,0,0.032826486306889752,0,1
49,1.0099591722011907,3.7176764790646448,5.5400956314450367,6.445754396733772,0.11335833665336779,0.91076918373402138,3.5311220391912488,5.5606959298071805,6.4519610327669978,6.7129628197743187,6.1878986946421488,7.537964737617207,7.7191242836045788,8.1214370845816344,8.6782793479965825,9.1325344735313116,9.1615235697372484,9.3845610729580979,10.354572502253658,9.319245029760225,23.585784997442392,11.420340472208018,11.627472981057576,11.507021257684475,2.0851271750171119,1.4825918486505483,0,0.032780089315588595,0,1
50,0.28977693513175679,3.8180169044870045,6,6.9893367574087559,0.038598909690451724,0.14261159141195034,5.3834887978052226,5.6265014629903662,5.9483987627899486,6.6373670036929067,5.9366074952333108,7.121114200765712,7.5150342546110398,7.4629358061889386,8.5530097510276448,8.7313499936502161,8.7821555956296322,9.1751671765311453,9.0278192681234106,9.2106880094154597,23.850577189145429,11.146559836535996,11.183593941268704,11.135201644354201,1.9842076483016693,1.7143926440698398,0,0.032281425739167424,0,1
51,0.47777339053088053,3.17144713233911,3.6187499436347941,1.7162326633662939,3.287605751174882,3.6419551191667701,4.1005945144905889,4.2291568394255803,5.0182998226852655,8.5778537047111598,5.3174390265079676,5.6585608720853102,7.1690201699534581,6.4915883267898158,6.2134737127448201,7.3824659721931516,6.9122729169559758,6.7612892661818496,7.0527017433413794,7.2990231030534671,21.361958712241861,8.3556828016810112,8.3505820902903984,8.2451101670562181,1.3827180395028553,3.045220562738669,0,0.03205356404478029,0,1
52,1.9612796817535632,3.1343026575142643,5.7438559764292183,8,0,0,0,4.7562175122124142,7.2782204259008756,7.7900898170761641,6.7264359063853369,8.031146331543388,8.3626028279562821,8.7424875643950664,10.164912309278405,9.0750387011414215,10.731760708964039,10.001391404103851,14.001748828111246,8.4707942508968355,20.19757932754305,12.370484186554558,12.130433563276704,12.479730325839444,2.2410658110246358,0.6895692643293676,0,0.031905669315248235,0,1
53,2,3.6135992595851212,6,7.7375076264506282,0,0,0,2.6344697890958555,8.4122883504348138,9.9062240825894907,6.721505934612872,8.3055682431854141,8.7549607073680384,9.2054817488765792,10.949592227714534,9.5469837895214429,10.425485743758774,10.761284109604325,18.265648507214046,3.249024345968659,13.721240414798366,13.293964653466031,13.9809387996686,14.127427065940468,2.282957332021553,0.48873141922281826,0,0.031890522711461727,0,1
54,0.4753830678663063,3.8366661321441464,5.3653604448446242,6.8156471770621012,0.16597186367793718,0.67822771358540868,6.1147660674569497,5.8618705199864127,5.7950616482874784,6.666920224406141,6.1054070360294288,7.8678960914908824,7.6512127216199026,7.7436628482114376,8.2616644404247666,8.8172143441957989,8.7922734189189864,9.5441361424751801,9.3163633248360878,9.9027478832518252,23.699669884956045,10.925303867714979,11.370268542731079,11.54307577596709,1.9707657220873611,1.7535918341774241,0,0.031835005195440351,0,1
55,1.7147133850242842,3.2999715653576818,5.7013015261750715,8,0,0,0,5.7927277354007449,6.1919218584285112,6.8455515925073218,6.2377119310939158,8.3524564847523646,8.2461074503013236,8.4154354045854767,9.1982575657433348,8.8166904171792808,9.7975915566283653,9.47340666403122,10.538795688078837,9.914593581546745,22.486820122453896,11.901877483168782,11.525062796900533,11.808277760612951,2.2126346177549294,0.80858088254583893,0,0.031806951478717475,0,1
56,0.71322196853561237,0.06019297846998746,0.01083127786582512,0.43346620496440974,9.9700169923710416,2.303553929647026,2.0064403861265987,2.1125713437245004,1.9017255198014325,11.745938437816152,2.9063235592489418,3.4040871206163685,6.6602155224039823,3.4707484791365424,3.6829614772162858,6.4015574984368282,3.5981804838923588,3.6080364565115808,3.2744564445875639,3.697697000556845,13.380583716876785,3.4640378404364371,3.3990959426129148,3.7924406366608854,0.4777689941236451,4.0871986600101149,0,0.031746223279573806,0,1
57,0.52061772317295563,3.6348961686134773,5.816220468477165,7.9589407345123799,0.021940244479842927,0,5.0133700768532554,5.5726812877391936,5.70773905053316,6.8686926724460546,6.0055216451615427,7.2887400308252248,7.4309320296112293,7.3468864582440743,8.6663699431441206,8.6938082072215117,8.7729712705080924,9.3341854128768595,9.6215409648861527,9.4364293802580832,23.199686315328513,10.698346436846926,11.215980791317044,11.172320254197246,2.0715989327655486,1.5216527696241327,0,0.03144882020031791,0,1
