parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.99761222995308274,2.1783980338431324,0,1.8999474262256606,4.4177686347456691,9.8391164336939241,6.2181459939863757,5.2179836523929302,6.1440690803836855,6.7986086294705999,5.6876323850421979,8.5641736563497304,7.0349814871091754,6.0320202732023409,10.43228972020292,11.743427478470295,10.970934698413851,13.113205880421528,13.452261298476264,9.5922426174088766,21.067132555306294,10.9974547291042,11.380107300265403,10.932124892134606,1.1291911857208172,3.6696112816637356,0,0.059933623337225725,0,1
11,0.93848011913239504,3.4150894894818231,0.15326644550500132,3.220123417026846,3.9953574446877784,7.0025978566717244,5.9662563885236182,5.2943627092525452,5.8705136615583502,6.5914267568875644,6.2113909218856218,6.8716990108838996,7.5766051581605716,6.8689037237513304,9.4219680790641984,9.9957773486526413,8.7099444903902068,12.051185161368902,19.027997356593666,10.026925366305973,20.469140898377717,14.392053337053605,11.220171201202332,11.289771797717677,1.3837191319038389,3.2052547033033361,0,0.059153022880232303,0,1
12,0.633667298671033,0.13470546490144369,0.043363536544345369,0.2106374458652728,7.1096696234461767,11.739231508541151,6.6475737413401479,6.7402033859790151,5.943388911891816,5.5038214904562768,5.1488805275591574,16.29753266898679,6.4993698887661466,13.629009965418174,7.5246644991723857,16.63825679326413,10.402869075388358,9.1240945431020108,8.5803576036514144,11.818959339785657,25.016049632610134,10.613552440046577,6.9673921076815573,13.383593225218263,0.56452830603316284,4.218616318931212,0,0.056791687359464826,0,1
13,1.1606846715110144,1.2587696930997425,0.021058338283132257,1.4698334159541333,5.8984142088818956,10.315137161122077,6.6719735461926044,5.8306023923768926,6.8553487807140892,6.1661320888831934,5.8725568659214025,10.448799878927213,7.8406575782459278,7.2305396960938708,9.3612193258355845,11.693688036791583,11.503058550359274,11.535716014471719,11.531741600855185,10.062732879097075,23.495777449912342,11.74266045568641,10.387807927554489,11.12568220425922,1.0035560294835268,3.82304207095182,0,0.053504024203059469,0,1
14,0.7857520623461447,3.8277097345735824,2.0349852713878813,7.8990633307461655,2.6499125921496889,0.17489018064490236,5.5081382454846688,5.5503674957624733,5.5875422812674111,6.8821625470497798,7.1119528578922679,7.1976526540541261,7.9193294777497085,7.9115018159196939,12.027254638712172,8.8715733848975731,9.0893610395654125,9.3456839586357034,24.48873495728964,10.378577153708761,17.492037079924494,15.942764886126735,13.867728258715522,11.578825085121121,1.9155049384546994,2.1664758406413158,0,0.051999956840277042,0,1
15,0.52027991108318294,0,0.060735859760672764,0,7.4158811377232201,12,6.3447425618432804,7.0711074393423052,5.7191271908942118,5.3621042603751272,5.1102946459712895,17.728503703763462,6.4204830155075205,15.776616681505349,7.863246744755493,17.534555940754327,10.163912206502765,8.3929987894675087,8.9290038407035066,12.602690063815725,25.553210437282917,10.966388039308919,6.8767875583517082,13.851981934442986,0.49489074978501923,4.260518454305732,0,0.048684096442932881,0,1
16,0.86226993813647868,2.9584776184666892,0.81400562545898225,4.7897277516445271,4.0393308334870701,5.1076558889136017,5.6628641693698256,5.341076505567643,5.7195024051323298,6.8754102966759403,6.4552430873269682,8.3878384805328388,7.3915119177406892,7.4314438429344705,10.898243030978708,10.276064250976624,9.8207466212493024,10.818010784540625,19.223277514559786,9.9831715471810103,20.063556330473943,13.87608833154969,11.449937416179427,10.568191048209561,1.4640495466358021,3.0352932714599832,0,0.047878609399723646,0,1
17,0.88291840108255848,3.5179654233946378,2.2659884731447826,6.3357195666630002,2.3170886373155337,2.3754938134936796,5.5591482651845041,5.5487917407202492,5.9765348812715713,7.1722797036054295,7.0891896217854722,7.6389716535327592,8.2863652982314093,7.7838336877549699,12.909122387608404,9.4196039191970424,9.9469429398160489,10.748167467301871,22.634840382549886,10.561169207394011,17.685084300083684,13.792920405811461,16.413355085462413,12.524806845529911,1.8438970988480523,2.4196480431749143,0,0.047728577949010233,0,1
18,0.98043687663482226,2.4789091356713016,0.12555369006392028,1.9574469712058424,4.7013362621732977,9.0648489946587958,6.3174984233048903,5.5551465455291957,6.2462159871494549,6.3957342310612733,5.9561352953636177,8.9612206450086624,7.5391275154229191,7.5925279214976333,9.290933642684184,11.470167237326669,9.9193249507798509,11.895885456121425,15.329377662749765,10.215475089177637,21.493859362609616,12.728126233598148,10.976940323550032,11.972216930325251,1.1805137305072404,3.582404689119862,0,0.047663635137971928,0,1
19,1.1698460453432955,2.5249302287761073,0.36888912924127065,1.9759001531591147,4.8894488450895039,8.620120396695766,6.4078476598182714,5.5002361051476774,6.8415017457812519,6.3042942283790353,6.4209188293857915,7.8551601467291174,8.2131028527585954,7.28687937934661,9.7274566209053219,10.026280740183033,10.199867411031768,11.116929266590379,16.619199179599967,10.359408901624496,22.786013343364719,13.357200180747906,11.932948873677542,11.62452025691554,1.2655776510481442,3.4426423354272879,0,0.047538833110842268,0,1
20,1.0334580172650782,2.2593298614844586,0.1573849670542917,1.5695042247446593,4.9413681774658897,9.6958300450061259,6.3118273295424681,5.6193996293778081,6.3950210347288552,6.2994132340080631,6.0165632816154613,8.7545069995121558,7.7545355903781363,7.7022317280282957,9.6313900959366556,11.003382560767569,9.6703393201610588,11.772157204332867,15.092224365991871,10.28196018371067,22.682572411452046,12.801851753303863,11.524487944195069,11.472966506534149,1.1381197635785059,3.6450756931172217,0,0.046000771025432124,0,1
21,1.0220642655826788,3.2495635843996373,0.86405424829137467,4.625032097291828,4.3386645948006644,4.8096731227660268,5.8876099888789986,5.4027218015035308,6.3557476630622887,6.4342846643481408,6.7567966716304699,7.4032991225271196,7.9649104775672903,7.3294795214160171,10.441455099210526,9.3235865533972273,9.820654073870438,9.9236625424428766,20.180117488983857,10.312506451246596,20.941683611873856,15.32102154048069,11.758225432405128,11.222621172358647,1.5493464425473287,2.8874292459621103,0,0.045473649108998135,0,1
22,1.1116859762589637,2.2553349381313486,0.18825961004048439,2.4662993290235597,5.0907050364996671,8.4310783037073183,6.4857358741859361,5.4734840615421234,6.6971419269309029,6.3065786803738124,6.0518547184305964,8.753689262123336,7.7190110728423234,7.0428744953113238,9.4044576387042493,11.047772318668299,10.581554667138867,11.647127094854071,14.635287684366835,10.092433153522121,22.430465491288519,12.47949895379525,11.020790612347632,11.454142717390658,1.2291603560547737,3.5056481388204106,0,0.045016995638827335,0,1
23,0.98147474254217282,3.1373798790576264,0.94738645812969169,4.2616865141062252,3.5733671819284987,5.5354659866029614,5.8825155799067055,5.3150945147026798,6.0688183588617983,6.7618175941282557,6.3396661342689811,7.4170689039661841,7.8647729158180235,7.4494134529108429,10.955919320238909,9.9800128737432452,9.2758496002285735,11.980736251800996,19.524625490030598,10.175522806107319,19.896352159735343,13.728086622172064,13.434181394720982,12.196477119113279,1.4935492423180681,2.9647944650324973,0,0.040335473055160151,0,1
24,0.91005582120372996,3.5718586314604699,1.7392150420729278,6.3128817439419427,2.4550910411116429,2.5528046732470493,5.6541085569484606,5.3468068947338905,5.9422781619339826,7.1800781541222776,6.9230040475926842,7.2994865592304956,8.2118934656521443,7.306502587028362,11.923055276349606,9.1660915361227442,9.4828328014886107,11.636841313638506,22.323702423952525,10.253730727818169,17.679098271532702,13.908991713749378,15.550744639439952,12.383563125387655,1.8170769943921179,2.5034162914241138,0,0.038862829385675965,0,1
25,0.61630601797545304,0.4849442755938026,0,0.40929166999724104,6.8012872981046355,11.49371201658607,6.2398123557537097,6.6260274496790093,5.5946202717779983,5.8932728122017712,5.1786840561331857,15.653478619495555,6.3871808958205305,13.468162028579806,8.0773021466519133,16.234427254003979,10.033943407005337,10.151012017744598,9.2548660340811804,11.710199602024913,25.029759735839804,10.596095938645322,7.5454157094265959,12.689093040430473,0.62857475285739406,4.1823742681131595,0,0.038181309402192325,0,1
26,0.98482949792285013,3.0797843586711511,1.1899749876669143,5.0508663217240199,3.9423240222072837,4.3716840909627823,5.727166647132111,5.6606543378991079,6.0905463097425683,6.8150200162440662,6.7204707434770459,8.4032909876229791,8.1268220388104488,7.6189106525350541,10.781589796357435,9.8235106100155054,10.093035468348061,11.396423263926685,19.40051641861989,10.302090741597775,19.767307145827271,14.527751849998518,13.125946914969543,11.927251181401342,1.5928930717504959,2.8528562836831211,0,0.038134157663929379,0,1
27,0.87953392136893949,4,4.9899690719303198,8,0.18898671124709049,0,2.9835374113535997,5.845912058905542,6.1281570199276221,7.5305256750299181,7.1388616261245348,7.4321513785246376,8.6923352143412043,7.0301182812275025,21.24257818511165,10.071114436470362,12.503903366874596,13.334087002053739,24.486542461985589,11.313661971582164,12.946831751622302,14.585917371470643,25.360012497630226,14.864263872084857,2.1809367748853572,1.3911260562651355,0,0.037802037194513,0,1
28,0.52189525978136564,0.46045148736791991,0,0.35983228807197021,6.7663536223837717,11.412759739274918,6.3533155969342792,6.6661979304755423,5.6230275490505175,5.7157661031251399,5.135514975304404,16.664532606054795,6.0631822802469575,14.420985165166991,7.8604552361329558,16.950320103652697,10.043056189792912,9.4605060140011208,9.2058265082977719,11.877861864417612,24.72937696370515,10.134015103056809,7.2340288079672295,13.067095693274299,0.59549210580000467,4.211761667759351,0,0.037576636328660817,0,1
29,0.68845271592812163,3.9313303701633773,3.9319250282710922,7.8738795544683251,0.42552544169195905,0.21118163899746747,5.849396459677644,5.3824050154691161,5.4494972132941175,7.6706010233302955,7.1182384530876144,7.4155705599132089,9.0522478687176928,8.2057864580162878,14.479748382319883,10.175720475330381,9.987442609384054,9.2144370418642723,26.664362637429356,11.257323352064383,14.199177909154306,11.873723333455693,18.610097855130441,14.109413121079086,2.0346059422032119,1.7760900012220193,0,0.037372284328846039,0,1
30,0.68660973374001588,4,4.0111156957050955,8,0,0,5.4039714718049607,5.3736709533703131,5.5470430245026003,7.772168615903575,7.1861595399349181,7.0776900618084992,8.435533785198551,8.0586473478029479,16.125647154509085,9.9413373490800616,10.235511999673347,10.116042822717462,26.932352392740899,11.036424991856787,13.752991662752088,12.116717731180508,20.363259113219055,13.421695464279692,2.0449219977192694,1.7071867812765595,0,0.036598950781955436,0,1
31,0.94381101843866244,4,5.9329279029472506,8,0.066717917590663867,0,0.51793356308262006,6.3501714693056028,6.5923694932856689,7.4069989715059297,7.2385352225735708,7.5057149727415258,7.3124500455826054,7.368147451003737,27.180910534790293,11.415942765700411,15.556074390475134,15.70601297209994,22.80916143362299,12.481017647563048,12.868425526290743,15.75763826080966,31.050245164909064,14.576356454056787,2.2445238459831951,1.1299747855625981,0,0.036322705229113288,0,1
32,0.79066160762185667,3.975560220452099,5.0707941909024408,7.9127843066186285,0.085685002441599253,0.12643513303528633,3.6338058311718835,5.5993088999877108,5.9919930037977513,7.5418465848231584,7.2092582489324784,7.1992693518726423,8.6585485502512434,7.8801537560932609,20.166743573943144,10.253344410991501,12.018605894502961,11.824172166714465,27.138292423253798,12.021608250824082,12.690827098901297,13.970294051829448,24.580709361141057,14.272307358426831,2.1620649501014473,1.4553228426543994,0,0.035315904889576831,0,1
33,1.9343416819887329,3.9508383004600378,6,8,0,0,0,5.5244330227493732,7.8324690002804145,9.7925084874895614,7.329637498577215,8.4998916486346143,10.95880084190285,0.8440162668597031,24.229064657993682,6.7558485505928676,14.661959990955243,34.761205195059084,17.166414464182751,7.1304031453081445,4.3247688300995293,22.643019944921502,36.469272422271196,22.776455991639267,2.6397012490797631,0.71088515156910304,0,0.034607752426545679,0,1
34,1.123439867056248,1.8010034798008356,0,1.0827767383054634,5.8989670421892582,10.284067818929374,6.6685612694009206,5.6448735940472865,7.0123804890015595,5.7395406164342164,5.814788001139239,9.5461712510170695,7.4851050615068031,7.4987712859893207,9.0768679354774093,11.863487258334665,10.764784489885344,11.011751042956677,12.420022248335641,10.333711615527431,23.699016225612585,12.791940910966728,10.050147522538865,11.79407064780999,1.0459900954062,3.7758971843086173,0,0.034577633078765262,0,1
35,0.087209191403163799,0.25167861946595216,0,0,7.3008286234285613,11.784637608170522,5.5712130135518603,7.1151102253091638,4.2449222085844749,5.7430635088025568,4.6662344504667965,19.485721375933199,5.2651864908507306,19.115576509849479,7.999157149763767,19.51845899241232,8.5001676814519129,8.211259261057398,10.50207755943906,13.356588837777259,25.443433377744142,10.489708611532038,5.0477846967467457,13.097090035337569,0.3999671011443855,4.3128282310537873,0,0.034141251835196659,0,1
36,0.92591971067350076,3.4476638989893158,1.9733435537257216,7.2072441782113508,3.419759195434986,1.1174478397405239,5.1842206412934502,6.0680147890275062,5.9441089262690179,6.6730737886909424,7.1325467645791063,8.2835819950265286,8.4726295385495636,8.287148728618547,12.021932033150453,8.9338173611553167,9.7485447887813432,10.550040379125898,22.523172178090267,10.591888959959769,18.129546846262581,17.077415775599757,15.001917319555968,12.85259262470103,1.8683511586525947,2.3323101555163017,0,0.033900237215041609,0,1
37,0.88655222086027374,4,5.8158972932673727,8,0,0,1.2558247620331859,6.375707820253294,6.3884064519313801,7.3004167672051317,7.105992077295479,7.3052754889445781,7.5342064512066553,7.5710545526293851,26.139755483703933,11.319346487201843,15.030138081266143,14.431062415441044,23.337632971731924,13.037622929742559,12.886474419316899,15.112534852728254,30.106339995012569,14.393293112790213,2.2281162015448048,1.1956280351882302,0,0.033843340425789556,0,1
38,0.71436138451991171,3.9670728399045405,5.0332583702054805,7.8042608403018967,0,0.28882824584177996,4.1530631798524773,5.3936693365178812,5.7448714366878795,7.6519985494233813,7.143858905525577,7.0307296061644875,8.5587097085772488,7.9391011733789867,19.657766216334565,10.142903091941367,11.478460100804405,10.594099211924819,27.368526767386555,11.944735008393685,12.944057854934996,12.808248216536647,23.444783661691513,13.930671309607749,2.142938665377681,1.5405936730572327,0,0.033734066216186992,0,1
39,1.1929410695613727,1.2248450747861421,0.08361804236963355,0.27870948255083522,6.1930800075018748,11.835769737699909,6.7703330509147035,5.9020439135637304,7.1140220423234775,6.0018293516621268,5.9585573557827614,10.644027819658996,7.9931638354580823,7.9036840877704426,9.8632402836358093,11.846249604064278,11.642017495730633,10.929299755980042,10.977391290692612,10.511639227049439,24.766043645184048,11.424779894104013,10.446349373214741,10.941656410705741,0.92073719526289066,3.9147559089407156,0,0.033584903159065843,0,1
40,0.8115895925355503,3.8618437574580717,2.3607279526431455,7.7548232038233609,2.2526534297290177,0.30238827779154587,5.4058740738134734,5.5376756431586944,5.7537814950185524,6.9085283563405646,7.1737289022803719,7.1929111803062664,8.2635237672701702,7.7904640175704447,12.437027797974755,8.7290027210840186,9.3511442462554282,9.4960186724527258,25.386240736205231,10.447724809202116,16.429641318278222,15.972867056784334,15.24225371113897,12.628483036647141,1.9363477253805856,2.0860673047111997,0,0.033495587255006745,0,1
41,0.93684323872089981,3.6486815587462322,0.24388190684346067,3.9754145691751241,4.0465562915409619,5.7186162957880153,5.6896602381314825,5.3524673661028928,5.9054192472587204,6.4426642547701904,6.407414307481373,6.7821885971022269,7.7075940267504235,7.5732396180234298,9.7565588618526302,9.4873517805939738,8.4410982445203526,11.28192052351964,20.82165975485783,10.324912278708206,20.534170908803169,15.734917749117308,11.546735530789519,11.505336239187038,1.4666426176492826,3.0164449115297809,0,0.032006356035833232,0,1
42,0.62349595445720474,4,4.4537885025589983,8,0,0,5.4645218392374941,5.4314605946935099,5.4351658361892188,7.5719411540844055,7.2297469815806323,7.3373675777823184,8.8755820650709119,8.855739489595905,15.296578704938863,10.279884482931235,10.086409635525845,8.0546034531509481,28.435266622004448,11.625211376652663,13.753873581410023,12.03476722508803,19.129441941222503,14.03782757956351,2.0876833419428116,1.6760594109017208,0,0.03159600351274363,0,1
43,0.73870926593779551,4,5.0248779370451508,8,0,0,4.0892517807611313,5.6544388913364756,5.8510987771427416,7.6750434557258211,7.3195413220472991,7.2273236173748829,8.5787883199804522,8.1042120378968665,19.081145311767685,10.574653842301387,11.859011415632486,10.623104635461351,27.164481493552049,11.604501253571728,13.007866382371166,12.927122093633409,23.352645206487217,14.449104263180052,2.1510694308266292,1.4731582428378396,0,0.031559155671905509,0,1
44,1.0680412298564315,1.9816277733322669,0.050014051492187107,0.5737663180548066,4.7949211090886878,11.270803606062717,6.7943863987035353,5.6066639435725527,6.5170017290492082,6.4312165030009885,5.8989399642420866,9.0874626426605225,7.9322781906538964,6.985497955296224,8.8806151566473783,11.357757892055476,10.0819980098569,12.352360186647259,13.252093095185378,10.034999564224133,22.452658217758589,11.231776567906532,11.242807275724259,11.668620610426823,1.0166225030791538,3.7988548792559729,0,0.031215815769508343,0,1
45,0.82415169986964776,3.7523391993481723,2.1514825973868525,7.8724180452227195,2.773765685108954,0.31265233114011814,5.3082845100998073,5.7760747698358026,5.7084878389656932,6.8556233636813078,7.1393759631197895,7.8921820466417252,8.1145170296800337,8.2234240025453786,12.554188127142764,9.0331518438043084,9.4671894196069175,9.7830961547957216,23.381533492856871,10.567930794663679,17.730384465982628,16.15165410034729,14.827807148490562,12.323880557504745,1.9218523512718142,2.1439869191153367,0,0.030972621597978915,0,1
46,0.7547820635608854,3.3268345706183369,3.0508501152576852,5.3991124227998508,1.1673552799500779,3.8758268847105271,5.2977419040991229,5.2768868104068156,5.3215504592275265,8.1503412627943419,6.6943489137871071,7.9541418499768506,7.7340198227130346,7.8760633543047467,14.602113088243348,11.016359010259739,10.728369012856417,13.092577011340353,22.248158294835747,10.455029233404337,15.436258838210126,10.605378415049795,18.144665361594111,12.767925541556995,1.7815711649696775,2.5277311109761289,0,0.030871591120773922,0,1
47,1.009857434774299,3.0201658010078578,0.91374540821076311,4.8339381060215585,4.0434406996961156,4.6295473687421511,5.9750824375834322,5.5988782675782884,6.3878954069047156,6.5841162656778556,6.8389236571035701,8.1186019731447434,8.2232497890413629,7.8006261102717787,10.463091915975228,9.5358903216305979,9.6341290696595934,10.562536669596421,19.824787621019034,10.475205568004538,20.733292558626555,14.466856386529237,13.056437389910467,11.457027104773859,1.5245991095660927,2.9112872750980419,0,0.030647296862866658,0,1
48,1.829322261620161,3.9570530274149993,6,8,0,0,0,5.2592576073401212,7.6971612862553078,10.203750944417306,7.5580125764010928,8.3428720897426931,10.232595124339342,1.0181302628694076,22.797269239619027,6.9881628863079435,14.327780034048731,33.053826406097905,18.107353724359566,5.851893334755073,4.6909284773738271,20.643823957258498,35.092623493961895,21.432620798194652,2.593073270616673,0.74537598228052615,0,0.030545418475133739,0,1
49,1.0225350702347211,4,6,8,0,0,0,6.5847573384733122,6.8539371800382325,7.2176561650198607,7.0960708967455934,7.3751442749616496,7.5084311053412236,6.6508255220398578,30,10.990038509091615,16.515242821667098,16.942552971170127,22.059425801871303,13.077968377021508,11.972055960271613,16.96439564875223,34.624456725170461,15.195547667635333,2.2727102878486223,1.0724272669952719,0,0.030255603910453763,0,1
50,0.36181265853377581,0.018797999697909268,0.029798154754618601,0,7.4123624353716613,12,6.1973576527200702,6.9533447409516365,5.0980676998578422,5.6853262575490531,4.8680417352736889,18.169072214756692,6.1077299312365829,17.384660133392156,8.3565210889974626,18.488370345018769,9.3083370664284715,8.3382599849188779,9.0145442982945738,13.129553820474028,26.731644439314604,9.4825155494889035,6.1742776169069602,12.850283270975183,0.45006810836607214,4.2893366527066314,0,0.030080879193366689,0,1
51,0.7959711565960278,3.0995874102284215,2.9295183331998942,5.5336475161021799,1.4082379221451236,4.2655485160481001,5.1247834160731669,5.6956336783716139,5.6380623416146642,8.1190711209668791,6.7123497107505843,9.2601639244967693,7.7369507792889554,7.5510167045139056,14.794632667550111,12.011873770556802,11.989015705565276,14.23652776188862,18.424051762709965,10.647296297500903,15.90718968744544,9.7703400787283314,19.502026600795691,13.612602405428849,1.7586444854945569,2.5733208281683071,0,0.030051430467238675,0,1
52,0.87959709828799482,3.3566393814464757,1.9744722761117957,4.9204180945157923,2.4454470082694164,4.5745972112011462,5.6618137302320619,5.0443576240407237,5.7047798075495573,7.5538702408292346,6.6806303332589794,7.3937466796057363,7.85622142577175,7.4530666906474838,12.368499559360394,9.9873900374258628,9.8663309092875604,11.928441255442785,21.739876553964464,10.177203060534586,18.049939737091602,12.185800217484779,14.778677362471395,11.682567778275489,1.6739701176316535,2.7115503983445679,0,0.030015295369123209,0,1
53,1.0548811188845066,1.9589027081074943,0.18453730450780814,2.816174304238499,5.1659267246908618,8.0290509220426713,6.2073107479710075,5.8063671676894577,6.4773072968998244,6.3146510493695747,6.0939875662365663,9.7365986787552821,7.7023500221210526,7.4998050979177355,9.7296995190188582,11.195822612192966,10.716605760321515,11.581072742869029,14.450734146881519,10.15616843574537,22.000440350540025,13.122269960982498,11.22375216228793,11.516668563365617,1.1951258926243145,3.5607725219358799,0,0.029921401352775386,0,1
54,0.96252072751102757,2.4682764817245291,0.25609598125231636,2.3502610239017554,4.143945659199221,8.8505301555917164,6.3864566804023166,5.5716501320085863,6.2622210265984908,6.6795551633799741,6.0446921291423568,9.4160780881271187,7.6793613511286374,7.8065719818320982,9.8505473820908911,11.613619047296952,10.268435789453404,12.115314898845826,14.980748052938292,10.308997308487562,21.173319448224714,11.176777285902093,12.274517212827948,12.240961456050391,1.2168220495783093,3.5303082043553404,0,0.029765970380337431,0,1
55,1.353130036127284,0.38477909659617926,0.088414031173751198,0.19322712968177091,6.9696623583721413,11.774792684315406,7.0172426740475613,6.0263966163935816,7.5453148175203086,5.8890008634669933,5.8727125666656947,11.374337444383215,8.1254844048920276,7.0160360066389638,9.578493165793148,12.037404187795783,12.935693440038746,11.039103890063021,8.046867204152079,10.143306282837838,25.614923101922898,11.1453322543856,9.8687626339298582,11.012666719173028,0.83881674971286224,4.0106199465091725,0,0.029669527482933208,0,1
56,1.8631300160963546,3.9733857077025241,6,7.9909965726637324,0.072486520270842805,0.029247450711645841,0,5.8414215016514595,8.1970603347324005,10.060197868333782,7.8359804427350834,8.6198572779980172,9.3870406763173762,1.0279160591499172,22.106622879868144,8.8664957345317656,15.448871685209024,34.719997061145506,17.9627049349189,5.186553467574007,5.606775275620107,19.806084112724715,35.2426287696115,19.86563105466993,2.6240958312732459,0.74469030829553839,0,0.029571285706777813,0,1
57,0,0.036969164436140844,0,0.36352230207559649,7.31174404780353,11.176324747573743,5.5402995588198962,7.2603468113859684,4.1172741415706309,5.645133627295011,4.5348969772509449,20.81639804365193,4.6573650756297988,19.598725880815106,7.3727775650319645,20.55836375133282,8.7680460595764202,8.0777545958667485,9.3885588862889424,13.240836283170307,24.57165476468451,10.484561309281302,4.4440782996125607,14.118260037073714,0.37330769939678066,4.3294411903963974,0,0.02955001275860604,0,1
