parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1300
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
14,1.2054930595025803,0,0,0.4300863369601795,10,11.637522698091352,4.4717640146433331,4.7611747694059918,7.1782254228837417,6.5066291358954187,5.7070938346395295,8.4492393391772573,6.7219062226672133,6.3404396870631325,11.0319089619758,10.556520888151658,11.525752119445668,11.013205811587403,8.8407364168025637,8.7944425998417053,24.217565266400843,11.39879405121426,11.106275259499002,10.917912341694404,0.69804859492233784,4.0559246999186795,0,0.046514798007446623,0,1
15,1.1182617536454595,0.10955603875444747,0.0045747209796558972,0,9.3164128244349733,12,3.9514191344642784,4.6374694277961028,6.980337972308531,6.5751495538001281,5.6737251023872792,8.1730315739613015,6.2871930380647383,6.5281885153083872,9.5488135440132282,10.766832375575518,10.486465179696049,11.088617539777557,8.8237424740691051,8.636410357779523,25.181894553939937,10.762706074542763,9.7420952629893645,10.32987218918068,0.64380787888319579,4.0807300393266326,0,0.04578181292049209,0,1
16,1.051970383980914,0.83319295067958365,0.29612606219848414,0.87565509820209586,7.513532737770455,10.344398620126432,4.1715568902835498,4.7100102761400304,6.9488781518621794,6.6436347225203125,5.8561011282449593,7.893313368588549,6.5276643663365723,6.5523603925068832,9.1685515318801549,10.890782910661224,10.261745606662359,10.393605519041351,10.173787797827339,8.8279495470944411,25.070482458620599,9.382632565850324,10.061567442262753,10.149267361983375,0.85833422875223797,3.9276967107557978,0,0.044447777249864005,0,1
17,1.1520606736308179,4,6,7.9980512851975138,0,0,0,6.2517194352962582,7.5568818600893968,7.0499805350215476,8.3831085168610784,8.2110501606628929,10.883384881197971,8.431431897378161,8.9190825604815345,7.5501388660330475,9.9465064668612264,12.486686474709257,24.684637443858016,10.794952860436108,18.797249030196465,16.546281008777804,16.608113872837944,13.403358303232277,2.2447668426992342,0.93572916860316546,0,0.043833505798594755,0,1
18,0.91795085753146666,2.9576103072586992,0.96399510676840472,3.7986018338050722,4.3052704074386368,5.9610410878900755,4.6073313155224271,5.0096554806357165,6.2866599156896603,6.4038458312989075,6.3041750175981885,7.1320815296346911,7.4198041196849305,7.4105543565122884,7.5998205890576607,9.8129406753565345,8.4920489153220995,8.8762952355631093,17.454612928528235,9.5774596679453321,22.980327663705204,12.518134081704748,8.9268576784220492,10.77523862929741,1.4161512270803416,3.1039475530562974,0,0.042260926380189898,0,1
19,1.5203450502265117,4,6,8,0.0098255100076591849,0,0,4.8067440388855616,8.0848370930609814,9.0326831652102637,8.1720269277421416,8.5395960367838946,11.118454888410577,5.7586332708379313,9.1739775719459455,6.2697511827001522,9.9071443854995849,20.775825044678349,22.094092233551816,6.7699140380655525,13.0591608606394,18.724768026320326,19.101506838823699,16.511924058217041,2.3458356803510978,0.73086245726466958,0,0.042131566260398746,0,1
20,0.6565589090943037,4,3.3867666568427834,4.9056737326823336,0,4.7072051487897477,5.3555609426344786,5.0840167867439465,5.3200195502578023,7.9413607679582059,6.9694111764015174,6.6016315056297197,8.1507680426337448,7.8314358378590452,11.996707470174153,10.077565903695131,8.3187803088709735,10.890745540754434,25.008504676300447,10.014266668040836,15.599531527590436,10.380624982008932,16.853046532334439,13.209766162327293,1.8121937019883239,2.361166915557666,0,0.041618652202714178,0,1
21,1.0085648637750526,2.2043968928918933,1.3555618380470209,3.2565357065335205,4.3972127058740638,6.566488252808151,4.2875484179565957,4.8610423397217835,6.4621569803147283,6.6966822221576807,6.3469965487893791,5.9263887213908903,6.750105827403063,6.4898479244708023,6.7570900157273677,10.002322369633372,7.6572220835267908,11.860942125567446,15.16288840140537,9.0483302657646902,24.620772637110289,10.734442160658705,9.943866544953428,10.340844602154124,1.3405393948046513,3.2620734995545262,0,0.040659529085476293,0,1
22,0.9455741965583585,1.232681632052079,1.2914091544477095,1.6533531094483784,5.5532011286364344,9.155190107331574,4.4543313140109513,4.5888658564946692,6.5074511683915599,6.9240238674045598,5.9454429842259975,7.2804256633643387,6.2240335210232711,6.6938213800995259,7.5965735761789608,10.881798330778128,8.6255457100556292,11.393812868255448,11.877609192398635,8.5904114520367436,24.886196037613544,9.2409872564163003,9.4207761060203907,10.042427016540648,1.0588072836165081,3.7108076242325856,0,0.040237905237378586,0,1
23,1.6203792393320007,4,6,8,0,0,0,4.4643200280540478,8.1131476117328205,9.1686152127881826,7.8491885690222798,8.2734741094733941,11.228452494184998,4.6929565097111334,7.7017656686852076,6.0006216207181708,9.2472709980785233,22.919798888966948,20.856060316455771,5.8257175839756012,12.489107693367702,19.12703428299611,18.037699768026354,17.366043006853427,2.3760839343776436,0.67951476630288443,0,0.040027887003483441,0,1
24,0.76196346888358601,3.3500184091142597,2.619457620587661,5.2149419473262828,1.9292018630855585,4.1613353965640387,4.9451741030347041,4.8281284370564936,5.728268738436932,7.2117067763788212,6.3513301311226149,6.5277893948822907,7.5406749321541948,7.424717429633076,9.019849494661619,10.478726382767606,7.8717899865514749,10.283288022890867,20.487375894748915,9.4220948487531739,19.395976396272413,10.044229874468289,12.088413746351721,12.300838119515129,1.7008563238249563,2.5946760465278698,0,0.03752171784792073,0,1
25,0.1556382539387548,0,0,0,8.7818232525060349,12,6.2155726930756643,6.5556819044276233,3.8800261998806707,6.0938656007947145,4.2089481038923493,19.685948217793548,5.31320154528012,17.405772530940588,9.7681582968534428,18.855078635775804,9.5391702124137332,8.5789247882236577,9.9867627825706737,12.274874974585495,22.236327367912462,10.564294541609158,5.2376253550905965,13.709699172601788,0.36937837125121065,4.3064012637153475,0,0.037367050811018598,0,1
26,1.1688195978002776,0.040622715517813046,0,1.3338987693283237,9.5992038351560733,10.17908784357874,4.6315212006977129,4.9140921059711733,7.0407029483733297,6.5200131143875595,5.75095467447305,8.4690174090007293,6.5543232724628613,6.618287407668336,10.517763921557753,10.995932533184215,11.025116179383536,11.697042703381285,8.9140967536552989,8.9900001479077609,24.721239160617181,10.681482308305938,11.282114042676763,10.823074877779165,0.76957949695362915,4.0030907359597441,0,0.037329553676726079,0,1
27,0.74323888178834885,0,0,0,10,12,4.9619778906964234,4.9866521808515119,5.8878505447974305,6.6754836998932801,4.9124289142836917,12.984780892381735,6.189941083335226,9.8166647376499903,11.712705030513318,13.439747150743264,11.690117093066636,8.9125196944136729,8.5779489994595988,9.4890874376057397,22.306413496676537,10.100817225690841,8.645711139129924,11.595510078394128,0.51718928226961558,4.1838366555893227,0,0.037316692871651735,0,1
28,1.0402176867750703,0.6369638243392014,0.89080224786348228,1.1324659080572594,7.3240491109501029,10.332138789551273,4.6461083814342405,4.7021453811941756,6.79423905899651,6.7037147578319898,5.8896506176026788,8.1130780616943579,6.3913733528805921,6.9123890776094044,8.1738960486105015,10.744410206266146,9.5237785678526379,11.147957800103947,10.469493325593845,8.6631451530493351,25.172797699125024,10.64904918059713,9.231300970425961,10.231859802210957,0.90999892949750627,3.8805683507468038,0,0.037215823026137601,0,1
29,0.7348508582947394,0.1204292040502567,0,0.082983264718329369,9.5906701464245749,11.971353511906088,5.344616591091147,4.8833718499886514,5.6334846798484746,6.6557086512130654,4.8392872192385408,11.985076461809534,5.9474168403557037,9.4208017535243762,10.680212933672626,13.341894602248054,10.575707377266488,9.8780534531729067,9.3869854594684998,9.3022615620124007,22.490987015897414,10.040273078533621,8.0460924861134551,11.569696733786852,0.54432348562350341,4.1741151436477795,0,0.036963637356995448,0,1
30,1.2356949472047256,3.9827143745992841,6,7.9883824911436223,0.096691064423960624,0.035521573329861972,0,6.3109536178924985,7.6625557995321474,7.1072126702694192,8.5724750814319712,8.6808056472917468,11.132846097415827,8.3757085947578549,8.7288244950365783,7.0322173004797,10.159345821145353,12.00913354263529,24.581859043530105,10.626554906424371,18.711632895649235,17.644383214296592,16.689132554433257,13.347447478397678,2.2623713571160495,0.89253223909701118,0,0.036837930246988282,0,1
31,0.86774115167672261,3.7866789026578203,5.2652691613249276,7.9361499651402898,1.4070131988694707,0.17182230922920438,0.50838029476375579,5.5580340102425696,6.3926122596497743,6.4641268636900602,6.8971552464989117,7.1526510688807887,8.6449093785970508,8.1690603868075975,8.4310037494065533,9.6769882036143393,8.6844790999349755,9.7072794047534838,21.937596404655149,10.452774653026989,20.787479645001465,12.877780887386903,11.658130036140232,12.058772996477204,2.1205257050562554,1.3676038642678641,0,0.036581662536854222,0,1
32,0.87155134818462554,3.734177297176144,3.1293136176149634,7.6587660349380151,1.1890440869533194,0.55351089864366787,5.8835435558276892,5.5676677160213082,6.2182831045328832,6.7135543837606271,7.0805715367665423,7.2465929739350186,8.9967276482722323,7.9734693425048118,8.6179989091526981,9.2886765254212538,8.6782253706233163,8.5889409576721167,22.738400586012609,10.510380048159648,19.774909700366209,12.503845265687268,12.679877819909347,12.336291231081734,1.9598114376888278,1.9090811339453486,0,0.036508400182342665,0,1
33,1.1631988619190572,0.53782746358135269,0.020835434366733879,1.5783075876474943,8.9590164740393057,9.4780893524833907,4.6231177250110598,4.9740741276240925,7.0375617897565261,6.3798325253954653,5.8722672036200843,8.5508457945506855,6.9593298326978559,6.8293283684686914,9.8234224559089629,10.520515222808704,10.826548343883937,10.730416432274035,10.283116935433693,9.1258164770103729,24.469505161089202,11.772936795545645,10.396253684585345,10.898818308773979,0.87403787577456538,3.912967387081677,0,0.036161394293464912,0,1
34,1.0984445437615007,0,0,0.023079873625568105,9.500242150449413,12,4.728840567019291,4.4300818913537281,6.898858733721636,6.7527847829708589,5.4903309315493667,8.4845091999105993,6.360376728741687,6.1774511633473441,10.47034075345301,10.797612750276354,11.058125408674814,10.931650964909581,8.7277781082873958,8.2645894756245415,23.967380357737433,10.440719168560689,9.9296765110848675,10.545226210352089,0.62333114131994249,4.0994492096444679,0,0.035236085776902161,0,1
35,0.93548839950417906,0,0,0,10,12,4.7360243912603801,4.7112228073308815,6.395053603463424,6.8967426141626573,5.2306908856872463,10.916866393483264,6.2905790174107556,8.0951583814104353,11.579205690864852,12.224458829524561,11.482244746899353,10.526089143291653,8.3916812091473822,8.8519982426508719,22.631239433988561,10.092040852875924,10.241119968406496,11.464256876259205,0.5723769412581825,4.1397846307052735,0,0.035092596713281667,0,1
36,0.96146135580746195,0.02298200063019222,0.084175328758892984,0,9.3254286585788986,12,4.6795831444832992,4.3921014976887625,6.545355714171996,6.8515300594263016,5.279838253480249,9.5525511313582498,6.0797121129604816,7.1182904825945048,10.370875977958164,11.472688377913482,10.868718226630614,10.380090731029389,8.7045804967536444,8.3061510880758895,23.559255596039023,10.350912793794109,8.9080406338875537,10.599781518821592,0.59241503702913234,4.1248312540150165,0,0.034038922514926594,0,1
37,0.89845770696157634,3.8514801367702329,5.0043447991738139,7.7614856673714563,0.45964253616160067,0.40737947367772159,2.3863269217946175,5.7541814523863666,6.5246783718599159,6.8029033683124052,7.3348308022079873,7.640097534598131,9.3965205745487719,8.411521650785259,8.7793925085470672,9.315755355071289,8.9932356435113601,9.6331653935642976,23.285231789640079,10.654085001425237,19.477546234049438,12.838455802606694,13.625430380880202,12.700633338294612,2.1175158215346004,1.4231047652348723,0,0.033438437032558693,0,1
38,0.87318159893018432,3.7982642055607885,3.2153001497458753,7.6681687843670741,1.0445315821328232,0.50896464831628996,6.161215662522765,5.6144522395691823,6.1590049280031502,6.7829338547148561,7.1547464229836919,7.3475552979283512,8.8725736868901777,8.0194719552526159,8.7846704160201909,9.2231990449633088,8.6329890648699461,8.9984692996786215,22.769724780320878,10.503966810281076,19.81687914337974,12.928542297467997,12.992620326253931,12.165703850472781,1.9755006075324426,1.8679781814536218,0,0.033430816505892788,0,1
39,0.97819512897145555,2.7758968454402178,1.6556226622765735,4.8136392088080182,4.4201378477055009,5.1996352878604304,4.7457849935222276,5.2634707027786103,6.3348470225859428,6.5368643020859052,6.6072769388785311,7.0241071702164364,7.6421347262139321,7.5383501025689821,8.7325551695751429,9.5865621012600055,8.6834644193411297,10.297912788427849,18.608219764517838,9.8688106131804787,22.019635065732004,13.63486888919255,11.25600347996429,11.423663818611645,1.5461422254747013,2.8588093396473488,0,0.032665237348066707,0,1
40,0.92217810198389683,2.8599233237060284,1.7204084003613316,4.9775241011094815,3.7186580351758103,3.9839632558276215,4.6304244920155586,4.9508279301566125,6.1678887396041917,6.6705608399926888,6.3479100430139823,6.6245702620230196,7.4145853611273056,7.0309520625319735,7.5661859401747682,9.8305231947627156,8.0500741105292679,10.121407711644613,17.71113024324556,9.4088914151038416,22.453854934109522,11.57413872105591,9.9800660095118552,11.085102209101271,1.5731224645759869,2.8449658575639627,0,0.032647145641173936,0,1
41,0.97588317350324427,2.8046167940304283,1.7866740178158387,5.0233886568002282,3.8427035886782197,4.6678917195539746,5.1228802853192139,5.2618904622645042,6.4070766678156206,6.6535736281400855,6.6833677705290944,7.2318169300117559,7.8127121182609107,7.6184627513577015,8.0087302419695572,9.6914425662509469,8.4969610907555051,10.262532763619687,18.536595439629853,9.7294606775364159,22.070391412682657,12.921605514041365,11.104566916121611,11.508216976617652,1.5902025630847436,2.8117806871613449,0,0.032643316173852424,0,1
42,0.89388995104158464,2.9376627786562715,2.5475379692617999,4.9824076926212584,2.6909706036161394,4.2524966530917601,4.7255904457308509,5.1440495535932156,6.1556090384918836,7.001112731482757,6.6584809047168543,6.8592142642868978,7.668615945072828,7.4673889231996169,8.4128733377941245,10.033833221630863,8.1717436200827418,10.796645503630408,18.939569826640547,9.6849830431303925,21.336986597574569,11.074479574084139,12.212161332987732,11.648912245204361,1.6536764908176851,2.6815820465742655,0,0.032272342395314943,0,1
43,1.719439167068193,3.9854974209613845,6,8,0,0,0,3.7061592491177473,8.123301309046953,10.120542103592335,7.4760763285255676,8.2191820246616274,10.906955849867668,3.447844287200915,8.2346023983841192,6.0919760345648069,9.1366291665499961,25.927376870561474,18.515014830139364,4.1642071882345748,9.9258922681589503,18.381263141759771,19.499823460379432,18.934091993087538,2.4172405500523149,0.64636009625044111,0,0.031618383835721367,0,1
44,1.2845312925250532,4,6,8,0,0,0,6.0472732099860087,7.7281223870430811,7.8005740681978901,8.7613828752766398,8.7947533367635593,11.494107948400497,7.8999019492504319,9.1232300832029658,6.6130636394288276,10.182569972969658,13.729546553707577,25.187108334038069,9.8676461943571159,16.620599266487762,17.530993693106961,18.391020017465713,14.192982360115536,2.2830472787386014,0.86283136334482369,0,0.03153272461446982,0,1
45,1.0261399979789936,1.8360656850000263,1.3666967694595207,3.3391562733513767,5.2426179758520046,6.7133955843532069,4.3575527924065165,4.7920909167493191,6.5911479081936211,6.7102352072192541,6.2449487161543082,6.3552638787120097,6.8449654893621616,6.3262942736001566,7.7083840527239218,10.004715735718927,8.5252336979804202,11.186367882189684,14.207171207750013,8.9705581606232325,24.31003000567442,10.498761119172809,10.24756714791056,10.370612786073451,1.2978907129772299,3.3314321836845457,0,0.03149975544265253,0,1
46,0.95964735470642359,3.8611738141763503,5.8053275708108911,7.832813396686042,0.75543641021200314,0.27110144915970352,0,5.7052404367481042,6.7446913873649939,6.7473819409175269,7.3119550672985172,7.5652624340717738,9.2481947524432613,8.1717120365598745,8.4804682243276801,9.1134026741433356,9.0285021199503355,10.938363125326033,22.27239807321536,10.403142971536536,20.213626719438182,13.68128079019319,13.196132804481291,12.459837418438067,2.1559830675751295,1.159103527723359,0,0.031229998218237839,0,1
47,1.0703297924260831,2.6065779675085503,1.5735128005838537,4.6978224383849643,4.8923451388879275,5.7061792251059638,5.2409345185270322,5.5561468653261663,6.6896263790228883,6.3414851558841949,6.8289454848230031,7.8772460656998957,8.0184401858657903,8.0540035249374995,8.066981436266822,9.4253039512292904,8.9943893226370406,10.288315584675265,18.06668007912835,10.04792481476856,22.770633477983171,14.978255845382785,10.955518851033535,11.541626325884323,1.516273642920825,2.8698846906837878,0,0.030593142491484045,0,1
48,0.85520737745026687,3.9294494641672726,5.910485987394865,7.7690687849007061,0.93541549575384719,0.37503273976123741,0,5.6333820094250386,6.3406355960504532,6.4881710339517928,7.0274688563279648,7.1560503151982697,8.8008477237971405,8.2760954670178695,8.590576876115998,9.4710482680532984,8.6781951046582417,9.4294255156377638,22.832895652732795,10.587778657044073,20.423142190036355,13.249894415757259,11.992638630097398,12.07681428220015,2.1450195961135341,1.192004868694996,0,0.030382570146375687,0,1
49,1.0433693423819541,1.6379452035712647,0.52113252373208374,2.2613415859965462,6.5177559533269021,8.475794751063777,4.5087700951632019,4.761323307170982,6.8495992537826416,6.5906106696934907,6.0607098180264662,7.4596276565394568,7.1186453519524751,6.4697824588700028,9.3429256474591185,10.187560113382622,10.148238309002384,9.6872245266460908,13.293273279695665,8.970399651130796,23.516140226315272,10.826874115954249,10.280831181279252,10.598932678081523,1.1197046518240621,3.6314377414932864,0,0.03037600936244688,0,1
50,0.88567156632268151,3.9800431975926704,5.6787616222627282,7.5699354041197191,0,0.68585267387584703,1.4671314829329352,5.6795558321531932,6.3832767804787967,6.8730965300229849,7.3427240718809719,7.36649196303867,9.2141753305977137,8.2531333659252066,8.865725401002635,9.0943839236052764,8.7360791112314082,9.9188657309741117,23.666698898487322,10.524768669218927,19.298195082612978,13.346873641863027,13.627370431330833,12.558219146405836,2.1426608654977031,1.2508768908040866,0,0.03024263982001392,0,1
51,0.73861590138480593,3.5903611858946811,3.2200975421953495,5.0324295013808342,0.76895890052304805,4.8715581512828514,4.7856750008485669,5.1528597175659963,5.7239319970847822,7.6245827916430491,6.9220039826386026,7.0407862275285522,8.2740958044665245,8.0326263487723732,11.29439658682441,10.144514216171014,8.7374338521893016,10.128026201700246,23.492512271200667,10.003953949497657,16.868761366006257,10.667382728788251,15.656567570779345,13.068426231253925,1.763994569715875,2.4405047926960628,0,0.030190377238108967,0,1
52,1.0649790739025613,4,6,8,0.33398888800404691,0,0,5.9621142990214873,7.1109797231693888,6.763406799991734,7.6783389141130503,7.701259647839386,9.9097792803918257,8.156101981920461,8.8179782916018468,8.5472932173280913,9.4485659264949575,12.354839029970236,23.371966177679308,10.515629092695693,19.541423980472082,15.244259167799616,14.574105675102155,13.005425316863645,2.2187340618137101,0.98259042476346092,0,0.030040208082011272,0,1
53,0.2784830717046835,0,0.12804645134359441,0,7.9537730574657255,12,6.4214064930632055,6.2605414494281373,4.3471090098000031,6.2460467721710069,4.4734511031353339,18.259416784372995,5.4352386132102231,15.854648996885883,9.1514230098478446,17.689754706871835,9.5196032092900555,9.0090649975301282,9.4411214163038615,11.646025995594933,23.065502021486154,10.311630071302982,5.5821553339509,12.974112741661378,0.41708978024391163,4.2831014113878698,0,0.029769969161015118,0,1
54,1.0441462409038977,2.7297096826588705,1.1603456829429253,4.9352262306017129,5.1227614698259814,5.7139636031667367,5.1858479412855756,5.417543393971779,6.4526760895790858,6.2488391625988804,6.6281222771327588,7.2598075734569116,8.0380697265220533,7.8644153884597863,9.1472479611841848,9.2721190665708271,9.0624960415759688,9.9233746097322388,19.521968318885904,10.139323829820258,21.425523322174602,15.644335386990923,11.153582279668084,12.049916111132882,1.4932981474891855,2.8828386984565557,0,0.029314763978765989,0,1
55,0.55642313895425177,0,0,0.21634405861734429,10,11.725559506495371,5.3314420315444417,5.6374816821535259,5.0864131715453098,6.4286542346390494,4.6121356504965405,15.446146252875765,5.8347857374361132,12.728526712875821,11.586972623562856,15.49035698064279,10.961458177040484,9.3806026296093243,9.2068248415208433,10.638554470770105,21.855359414492323,10.898511980981112,7.9977921662868781,12.792771980582813,0.49152792508511017,4.223650537946348,0,0.028830836353660384,0,1
56,0.86784930528210147,3.8527366503170666,3.1814979033339648,8,1.0042368547587055,0,6.7114966476955145,5.6550527135900985,6.0808454567465819,6.5814813854865264,7.0802295581272485,6.9656999113558795,8.826051168718859,7.9744942220310842,8.4779924463608154,9.2951157122714196,8.3631504053715631,8.6028572593822936,23.015476695612378,10.679796125165268,20.187811292326899,12.781539053123238,12.546737930664978,12.135123998357159,1.9918350185552618,1.8021737877816004,0,0.028721330793736625,0,1
57,0.48727586187431771,0,0,0,9.3149042210560165,12,5.6596196590403984,5.6685421442946575,5.0526393863355201,6.44283244320075,4.625979668020423,15.91292882019423,5.7870448109123824,13.158985816967032,10.84564365191086,15.860315430068651,10.761256400052064,8.8007236293388242,9.1118174744471219,10.69154774946035,22.349398670583444,10.178222994384187,7.2549130657478873,12.51892185081754,0.4520974767911049,4.2427425171074535,0,0.028334489170486331,0,1
