parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_6100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0,0.20171285154530266,1.6791763059479123,0.2751762072580442,9.4504424498383148,2.1073144324537241,2.1322856954620137,2.3545524525028823,1.8234692426806323,14.355227415363506,3.3726136728040359,3.3647312123985138,3.4211099969593337,3.4267719557368119,3.0319734112873116,3.0083087576464922,3.4427701186811892,3.5225759385322171,3.3359277798459628,3.0947944332452466,2.7390539392870146,2.8533931382888249,2.7603842002792089,2.4111138693281409,0.39931545521629841,4.07291863941657,0,0.045613741465734818,0,1
11,0.91431787750126992,0.61129058036959882,1.9896752945238343,4.2231594503619521,2.5851828028202681,2.6642533498366667,3.7691366277030465,3.4847332005559921,3.222036982496447,12.767300093941353,4.2803143872856078,4.6191847331425437,4.147465764523945,5.1707715523379427,5.1239697639194999,4.5077568024018948,5.5039174894606315,5.333264098488347,5.2861482838417091,5.2109503927708367,6.0384105663107359,5.1916732752482444,5.8791775762047482,5.0380982504270113,1.1506329156333432,3.4117620317545754,0,0.043935631521801966,0,1
12,0.46806416326912925,3.6321857816716143,4.8440093630202679,7.329451218015322,0.007150004803755979,1.8468437907521758,6.0591670317653543,6.089159430034865,6.1698614144369603,7.927007886307404,6.8123628835227086,7.5047804164989351,7.6372172338274282,8.3150234206039073,8.4107970318716738,8.5784870585244537,10.124180837711407,9.4824128777620196,10.323110088466876,10.341855191440967,20.011027627373938,11.273853831734019,11.547293580771509,11.987347527803678,1.9443934141818726,1.8631492903636333,0,0.043692445651423058,0,1
13,1.4512824362966168,3.4789399605610307,4.736179179911165,7.3435828577093041,0.30714566500779988,0.74656489061556053,1.6000869278674579,6.1785449436803139,6.2167866227238182,7.6095582512608528,6.8510081393901316,8.2070623029528349,7.3604782028382107,8.5080602680781521,8.3825758771101597,8.9336854610667444,9.9834501698081368,9.9545229595390801,9.7985066702535786,10.901051822038694,21.323308452796383,11.140310282346114,11.445699655664651,11.49593800306576,2.1152301162995455,1.2714463569251344,0,0.042378452472673807,0,1
14,0.62422112582077982,0.3544163988356836,2.2438590825331555,0.13206428314402824,5.6514274836972582,1.8174158830658884,2.3907316603996551,2.2398283512397752,1.8368891796282856,14.337496348576526,3.2388698989000484,3.207237341465329,3.3355306276392986,3.7392784431084651,3.2813639647547865,3.0553865222841323,3.4481005855169786,3.0101206278789849,3.22810488663522,2.6851576465273372,2.902225847483356,2.5882766826561001,2.5714212807275989,2.4686836594394133,0.70254275156864709,3.8995615243475839,0,0.042068744178295404,0,1
15,0.01648890120914287,0,2.3501109079516924,0.21696101878187296,8.6344472236953713,1.5447845271260943,1.5872699643633559,2.0493308225585691,1.479620342747531,14.686501663187396,2.9701133879691315,2.542952505997385,2.804178868451241,3.1590740092768703,2.6072719533045992,2.4290797177915899,2.6945373442854073,2.525596645266488,2.3874356469268392,2.7041506831368696,1.9029016626410709,2.0291834522871235,1.9959493904964176,1.7206322057248271,0.44238276018108458,4.0524323837171981,0,0.041607389482691937,0,1
16,1.001780632988398,1.296660458859032,2.615127734495156,2.0797839881655897,2.4844906297116554,3.1246831825134329,3.1652918478947858,3.4338444168760347,3.3783249399215052,13.05448545876477,4.5331488786083689,4.9520667698551204,5.3020180115401461,6.0350400162062554,4.64802543994234,5.1808704433857518,5.6067256087336368,5.981263423832341,5.3220611101537605,5.4878189520022973,5.6781685831109376,5.9933809912606693,5.136568898726348,5.4495999708520042,1.17925403841181,3.362056165735825,0,0.041137848756639797,0,1
17,1.5096949562932196,2.3790188364218432,2.4535386885518871,6.5388348020179716,0,4.8075299478550573,5.0950891375853695,5.7929666900286527,5.606735657288259,10.199587042086389,6.3007705247034069,7.168455203379601,8.1418084286586048,8.6111959236983306,8.0050466852549267,8.0900154135877962,9.9886861028067333,9.3565925083538453,10.350064752084577,9.2273695397964346,11.197607180823988,9.5620110348725369,10.548326194710485,10.591951903486331,1.8257403341854699,2.2526395897044886,0,0.040555372898077049,0,1
18,0.95365562820728667,0.1849130620854785,2.9469264428753337,1.1446750321470556,2.5393607956554431,2.310528190745027,2.3911237327133072,2.5693375453294225,2.1116780821003078,13.828951437622756,3.3551146903983202,3.6405786853881694,3.7011436888390397,3.5189056433525461,3.2322917452566768,3.3770947946200955,3.8428131848535498,3.4955689497788716,3.2412016533749552,3.2841455376096804,3.6778006279990541,3.1652267257302982,2.9744253653356951,2.878051579667928,0.94152997141286665,3.6575377558080873,0,0.040091300997771431,0,1
19,2,3.5743500656462421,6,8,0,0,0,2.3699488169040022,8.9229315921961305,9.3310812735842781,7.0222863299303899,8.2648288347437244,8.4419748960196657,9.3216732892295067,11.443742576836682,10.582580311245435,11.130175181232962,10.752523464016127,17.90014787030184,5.7040768712986596,17.189048381464083,13.484011446128214,13.33547799416297,13.752056773951113,2.2672167128355953,0.43606639721465967,0,0.039855320098349217,0,1
20,0.46799092287797661,0.18538658528912805,2.9180585229672285,0.53688483137965393,4.5789380561366926,1.8490285385639602,1.8382193734742844,2.04037084562064,1.6327517514319592,14.624507118760006,3.1710823700214319,2.9483770574109869,3.1749418688571116,3.4801562661044798,3.0023665857995701,2.6516949999774053,3.032773432618491,2.9615649965449813,2.5793662311800278,2.7423073032549041,2.7303321914417733,2.371790602326401,2.4853023369325462,2.0074845229985718,0.73275981537214296,3.8770239011348875,0,0.039214937060645431,0,1
21,2,3.3755828103991834,6,8,0,0,0,3.5399307945214717,8.2296551936583402,8.8204271751626244,6.7065880789389922,8.0603589293976903,8.8324512416638061,8.9434413344999726,10.633317511304856,10.617475775118125,11.581778803245587,10.749750189571467,16.206044061754149,7.6829698271507034,17.17200821776218,12.514117098158783,12.241853353396724,13.818474885811703,2.2665693985682918,0.51538066522923898,0,0.038813634553774942,0,1
22,2,3.4433636451923504,6,7.5788262334422738,0.1207531586045051,0,0,3.5415377260785359,8.6557804563324705,8.6633149311098023,7.1289554420868617,7.9430772609391003,8.7689841209360111,9.0583418827940427,11.086765267193147,10.024120339044879,11.829094003528516,10.731211689257762,18.414918671005022,7.7069082727510407,17.467721325016658,12.848207403621272,12.978228343254189,13.693652426205626,2.2531933287072445,0.55986709955506009,0,0.038632825110219274,0,1
23,1.1165071391755774,2.6144660385379472,4.2411239314223472,6.0426531531492271,0.84790227960628983,2.9223698874750434,5.4188480541192945,6.3665460116649326,5.7559576562317254,8.4548958144845425,5.9720136261407584,6.8518646650517203,7.3709328048984473,8.026712442786252,8.2553171070026963,8.0958921038592493,10.01033885387789,9.3563002283179824,9.9762898070662391,9.1926315319398508,15.987816307148243,10.336290275549395,11.067097402947704,11.145853775735842,1.8821535117191923,2.137148238801589,0,0.038137090651881866,0,1
24,1.4349514413331759,3.6743680986198131,3.1658026961474164,8,0,2.326900796937609,2.1171578242874856,6.2173505266322389,6.1716678027565628,8.9067706843323577,6.1709959715423475,8.1694364761923364,7.8543779804898133,8.6825099957197907,8.5713917282278249,8.7744157845290456,10.414506986772443,9.757000435516149,10.453323685355354,10.849962692236579,12.748138250832548,11.386285780388741,11.622483912891921,12.058983993241023,2.0755826660523762,1.4726397013706365,0,0.038082069573405299,0,1
25,0.67805357748097284,0.13440861604207879,3.4558814030493359,0,2.4274838598450885,1.5395657589162501,1.5242829056981839,1.7756170510621341,1.4211900019016017,14.652828130803766,2.7482322167554609,2.8235233749477646,4.2881700504319387,3.203628516507647,2.5528184248606185,2.5368636562389613,2.8779662464552631,2.2307315730416297,2.1409329856498687,2.2389439868200531,2.4536199536270451,2.0172204426084845,1.5791707361144238,1.7528001236702482,0.81206795719308567,3.8097997211115464,0,0.038042308936364309,0,1
26,0.088466554792773974,0.036532852539827021,0.18391700188457699,0.3950718049919888,10,1.4064538211055475,1.1427872425750434,1.4849785604198698,1.2664540913399938,15.232658516237413,2.6791050018948162,2.4572481660931245,5.1871908025282014,3.3646686844288882,2.6813897199247521,2.2322756013373288,2.9227068203938575,2.199128407621175,2.1872185999041673,1.9305865174206203,1.7401357995362829,1.7321091301588245,2.0201934455930894,1.6398664825110867,0.23479325546918589,4.1245788524234888,0,0.037583210025889574,0,1
27,0.45352075036659012,0.58906801228274475,0,2.7009709042831749,7.2377865305475355,2.104205328313653,2.2004392638680437,2.3546721358931046,2.1822611089251822,14.032221701686986,3.203391271075636,3.4047962585480498,5.4635348030609583,4.3388494929436874,3.3657966057161084,3.2904816290423766,3.8146824930397987,3.6021481030839206,3.3347208814975331,3.1915000107307598,3.4350392648534078,3.2888721071727001,3.4326482850372662,3.1693543860503639,0.65647939118097165,3.9496127157187124,0,0.037426475160461194,0,1
28,0.57970863761317704,0.42374833665535183,3.7092210502963812,0.6726086809695121,2.67081114568595,2.3892380796479258,2.0223562287902186,2.8032660767267794,1.9473467835831464,13.181552430797089,2.9899007043997017,4.0910767455332175,3.1398472898287788,2.7591518406917483,2.9357983680216373,2.8815772848139192,3.4642750009675152,3.3425044847041043,3.1184017195892628,2.8269350863837794,3.5043138072395932,2.7519524007975962,2.2810473264250981,2.5945446931291833,0.91615440311456864,3.7140512595287913,0,0.037414942614332897,0,1
29,2,3.6932602266374799,6,8,0,0,0,1.9076419749119684,9.1365514648868551,10.156529455159566,6.6799623362488072,8.0568469405148413,8.3901070410946712,9.236140418840483,11.975564547952537,10.601372353118867,11.234771546453196,10.302113948348753,20.232400765240822,3.1072084594839988,13.001849009618825,12.294192188766887,13.885178438984028,13.486801728910789,2.2994979924042562,0.42084300527459362,0,0.037173484358616712,0,1
30,0.81223950658263588,3.20028563615613,4.324495722351811,6.2949590930767654,0.61891533680879551,1.7945503274459684,6.3128913110743561,5.9051847700070299,6.0804433667642588,8.3847645137996878,6.4633027784487282,7.8931496813074151,7.9396981434146179,8.660633239650986,8.7275006954276595,8.5984304025926583,10.092124118557633,9.3599181963547213,11.040703878196842,10.047464892610222,17.282704237376329,11.241255115316143,11.482097006061002,11.417704584423419,1.899008347355237,2.084271199569776,0,0.036955821692960633,0,1
31,1.0093535088012455,0.058305811109437583,3.7630051618321478,1.4695843172691934,2.1658303131815142,2.54709286826369,2.5487639586291722,2.7920839064252876,2.608249647806876,13.245964654667699,3.5897607736415544,4.2438637927143423,3.8065526590392431,4.1397309002468354,3.9383637325476082,3.8032200910492917,4.3585019719489102,4.0299557384275513,3.8083805339358778,3.8905317912216932,4.8037735816436991,4.0618207741622774,3.6636424832601615,3.6045260533700878,1.0511099099246131,3.5199207318954131,0,0.036900035349020241,0,1
32,1.2800269847064314,3.7463012267285727,4.6775321343837986,7.8742278177405876,0.15203377752192673,0.73820723436663316,0.97373704766121949,6.0336350933904788,6.3623854886702853,8.1374489986346141,6.3221179758658659,7.8793520240649713,8.1435799616247788,8.7046393998590688,8.6174655772585851,8.92439348238333,10.174533992187971,9.8215296722485572,10.113087139038216,11.208504290213227,16.509317960165717,12.775916587508945,11.851111849234272,12.883533890406822,2.123354612294523,1.2145278277770035,0,0.036839246998890698,0,1
33,0.27480618121607969,0.079445691832791099,1.6390011659384467,0.60879921656080194,7.5916908959105429,1.4825602114562559,1.5153501901591404,1.7970067024067289,1.4880476574582682,14.855885648170048,2.7693967764303427,2.4591459124396118,3.0017578961633471,3.2883970535005376,2.5645417250885219,2.5897155918037353,2.4319530927468151,2.5404025959766079,2.0830548881714459,2.1306027715403775,1.8706451499874208,2.0024470732739994,2.3145795951709505,1.7520622567441544,0.50056000388540511,4.0264762896753306,0,0.036432477180904463,0,1
34,0.54742425409202633,0.55840286584057297,1.9823776955598036,1.0192976675564325,5.5836120044298809,2.4939839807571889,2.7424364063493827,2.6569165738652729,2.1783940311440686,13.778058167033727,3.5689736909314549,3.963361695227912,3.7081770208735905,3.5959898156011096,3.5019706132367969,3.2996314820527761,3.95910304838872,4.1179106290661478,3.8067588921686908,3.2699208344672015,3.9807365474364511,3.197614240283011,3.5238924626487322,2.9299777662905311,0.76883583670501898,3.8661495571174296,0,0.036365737029005862,0,1
35,0.041021296628513157,4,6,8,0,0,6.268647311400863,5.4154220247101783,6.171967467382049,7.5490124140079535,6.7442492777215914,8.2365964492022208,7.8105320761797525,8.6710442781296422,8.6607826412843885,9.3043166796309471,9.6301618836969105,9.2019953280465394,10.500871046715782,10.736961850734147,22.174613265083433,12.242220185468062,11.378885813229104,12.510277071221907,1.9986635038779361,1.6457185851903566,0,0.036176737169836479,0,1
36,1.7400732658449816,3.1849450704274282,5.6270839086089506,8,0,0,9.9925212617479886e-05,6.067640903844735,6.4733912588525078,7.307770213151648,6.6886838038144791,7.601466707838525,7.851550854020088,8.6559765126214803,8.9519930605175269,8.9490604931624933,10.174732551300089,10.121127021734909,10.458112739695892,10.734324628851681,21.532987906191174,12.337410068589028,11.81438810424363,12.279236765357627,2.1969710784984104,0.84043546035685113,0,0.036082902063617445,0,1
37,1.7364957826078651,4,4.6307528799422224,8,0,0,0,5.6772979321468213,6.2547434777939772,8.7908085748366656,6.5469251953930128,7.7939451571476415,8.1304625124869947,8.4404910275657219,8.4420767404235963,9.2026405294363425,10.413173022346079,9.3169292877155367,9.853507448958851,10.613359071270905,17.157531174503227,11.956076972279313,11.663129933305958,12.13471023579234,2.2088628485187147,0.79235376621229126,0,0.035594677872940898,0,1
38,0.60407710413876481,2.172289675039111,4.578466054434144,3.5039174762696996,4.5560887875792524,4.5212236666198793,4.9712378167323905,5.0796530255639585,5.3779598172518437,7.7235163180867179,6.3378474317284716,7.2378426068110215,6.7088257284800799,7.3556067585273617,7.7814917024384487,8.024476694190664,8.0473097314759077,8.9548184399161528,9.2555558309122681,8.2933281111642358,23.343682168655505,9.8769472308222301,10.274749748297804,10.446115370723859,1.5100810818233807,2.8471294912980563,0,0.035487295232658228,0,1
39,2,3.8590232327244745,6,8,0.094920170965935413,0,0,0.56948748604024801,9.4920368931671764,9.241576070858267,6.8818546959563971,9.4563338750386929,8.2832472769198588,9.2674757735561215,12.738569473892875,11.372461247900835,11.355725785770685,10.483489641803372,20.381875593767205,4.1254898219472942,19.755548661837238,12.432490537738499,12.61068676004551,13.163844832758517,2.3052988972568014,0.3608501294136286,0,0.035249985096604833,0,1
40,1.3485744349811948,1.5100351312250824,2.8272106193898776,1.1986296732665924,3.5944872668030756,3.3789631606022024,4.1207848229730617,4.0413609107669828,4.1210919750805077,12.254389287369525,5.2543898720691322,5.6807769648093585,5.8270773633941566,7.9049498653658015,6.4997353278756247,6.5717500340046984,7.0614645721183882,7.1794453950277495,7.1595131008508215,7.389923959317783,8.3170855504643182,7.7413677421242069,7.7123314268099845,7.7727637629970374,1.2732772179730911,3.2194335791652255,0,0.034972716785259393,0,1
41,0,0.00024707674343944644,0.87816321024305688,0.2696302825996082,10,1.3403482482139335,1.5689673298126121,1.8451080634426988,1.2697925134950525,14.736528015720962,2.5550432126585512,2.3641918616203821,3.2181480609128656,3.103761794653614,2.2784455200034079,2.1355470143444832,2.0732168290119066,2.3450816954671647,1.9394110721879441,2.2236532347340394,1.3648241595841391,1.5124289173999188,1.8679340755809737,1.5048052361160347,0.26108236346954616,4.1097268008997716,0,0.034906690615380626,0,1
42,0.4608308217609921,0.26428566748288101,3.398496351932367,0.38290782010059971,4.8272902907390183,2.0409937061668182,1.9889355050636324,2.7267370588716036,1.9262987075623652,13.626595264859688,3.1675326761602665,3.3586879166595853,3.2781515954951792,3.3926785038507754,2.9149241230031326,2.9737542509394435,3.3863702513129295,3.1759527034909589,3.062750227867657,3.6602034790065821,3.2541452641178337,2.8622663896101681,2.4625623532443188,2.6494225937588163,0.78753226871945725,3.8342494991789193,0,0.034608911713982587,0,1
43,1.9254413444195844,3.9767893140267385,4.5756870247683681,7.8972196808498687,0.2977303201096822,0,0,4.3827877280416239,7.0824738136608749,8.4572607109975557,6.4141722501712692,7.9615818931567901,8.0263607390443745,8.2866789598539867,8.8233717276654087,9.0540306101560333,9.6056976570070844,9.4498073724468483,12.227518338439765,8.4124815044811001,18.383651458136299,12.706535220596221,11.983188768889772,12.238747561416803,2.2352161490917477,0.70818901569795623,0,0.034311981258068294,0,1
44,0.56926876681875238,0.10117884539168844,2.5418403312759672,0.047583021804315458,5.0965287793781648,1.5886933098368194,1.9161007238423076,1.6612142915087487,1.5636910767294137,14.968578454439305,2.9914119814377673,2.5962568178993437,3.7594567519202711,3.6535667846067361,2.7324305256292774,2.839025701730804,2.6734403193876224,2.6776796882280132,2.2124821785165976,2.4777419760962891,2.6082027466403264,2.347604603706654,2.5431634626880832,1.9583758656471038,0.67297602409691559,3.9327992515797896,0,0.034263944523757466,0,1
45,0.18958536806089951,0.10342284511128541,2.629928801569092,0.80266741801493691,5.2376570960738924,1.6051431226895998,1.4513235908132371,1.8784175167195305,1.2764961412147411,14.698441684544102,2.5549959726497034,2.5753349026451677,3.188470551045282,2.6895170859712989,2.1954403194275258,2.4348106902286974,2.3594750914225666,2.1893539541288001,1.9452175761015569,1.8735175312785404,1.6807338023524419,1.8495418274770845,1.7939981897080262,1.4543338822400966,0.60924482192468332,3.9638757576910684,0,0.034240611460889865,0,1
46,1.8090466743951632,3.8598377788481417,3.8085668206768615,7.2474717732713483,0.43946672048607099,0,0,5.5004056913058026,6.0895814057987145,8.2634278737974256,6.1508027707588351,7.7823644119256032,7.4094004654176837,8.1616310870112656,8.3185032391678462,8.6489743655323128,9.794369376040887,8.912558390391462,9.8518086215248122,9.8183394999648499,18.707201900053455,10.289078462158713,10.892912485508818,11.186213381771385,2.1354772543263563,1.1071152390290122,0,0.03416898512218193,0,1
47,2,3.5200985151850888,4.7666543448842491,8,0,0,0,5.3233599344141647,6.2184439632979593,9.8125273859823743,6.1235004515742499,8.1034253976414732,8.0909921028247886,9.0633370294676467,9.693360921782384,9.3675074155415654,10.941597307924523,9.7496781959082917,11.50281730708862,10.516864592667988,11.292348359893062,12.427824113396571,12.021423595621647,12.543704346759293,2.2219633484435306,0.74823767312421963,0,0.034120313233437533,0,1
48,0.43783938970520742,3.8702694699606397,3.7658461286206748,8,0,2.4965553604169255,5.7114978704782615,5.8082753907349334,5.976116739888429,9.5748213369299453,7.1404252814386417,8.3668579737387727,8.1500642777832795,8.4601658384108838,8.3191681777528412,9.1006388676214947,10.489602178459259,9.9346398339979274,10.69187307207636,10.926837779975372,15.028737432622879,11.728967252611167,11.720797396828104,11.737882826282448,1.9311070583816579,1.9402445359101295,0,0.034115153523702826,0,1
49,1.4272526782768291,3.8696898104545094,4.6126761896778063,8,0.10205399480450167,0.22087935890839749,0.25975113276127004,5.723767063086223,6.2401462436011688,8.585453975210978,6.535872648254986,7.7509165890049827,7.8490217299776432,8.6071202570583587,8.9617556694753695,8.8571589725921491,10.360566766095571,9.4165514558870118,11.105131211568214,10.19199646195594,17.059470931665071,11.987422617468932,11.82126271072288,11.87283967835133,2.1407874871648178,1.0447849228248924,0,0.034081207507509648,0,1
50,1.6576121804828898,3.724192184848234,4.8495316147417169,8,0,0,0,6.2940782405754057,6.5978756372381433,7.4864746944627028,6.6538946657380507,7.6767855960556366,8.30677542123893,8.8748685916538701,9.0811249190594356,9.038662494894103,10.707931543140147,9.7811963876691603,10.43253433179115,11.069958456636238,19.987952435800164,13.166904091414565,12.084468070723174,12.473481264716172,2.1856003188699327,0.88946101443117054,0,0.034068729688667268,0,1
51,0.40719884078928675,2.5383775348559992,2.1629198650411019,5.6664848716032177,3.3267903380455941,3.7906566178248946,4.521416026191913,4.6538841890557672,4.8085532018068982,11.920620070977302,6.0633610322497837,6.9159177968837326,7.1073909610055086,7.9313862303354021,7.3876966102778905,7.4687475558517544,8.8853740070778109,8.0586546467763132,8.6122638685242112,8.302052620124762,8.5234847630411483,9.473703463315692,9.1817296343881498,8.8719228846864944,1.4040654312447125,2.9722617792333179,0,0.033921822313976897,0,1
52,0.17057360189517454,0.084383466754176462,2.7906780609512225,0.24699340226501523,6.7105751131399263,1.5900900766425345,1.7502103580174222,2.1514037761269331,1.460451257984148,14.380366058004707,2.7607585224827864,2.5727389874711211,2.6958673258572321,2.9044676481627438,2.176422152899292,2.5765104318791585,2.3138269191445504,2.5076260177563485,2.0880050042755345,2.6854761948420851,2.0153790855678464,2.0537505145459312,1.9347903728131666,1.7936900879570548,0.57069813569287797,3.9906067432775822,0,0.03372884745373822,0,1
53,1.1359270938334269,0.61439271869213452,2.4050588843126617,1.9618106134053395,2.1195283079885101,2.7563015042771246,3.0577498880950409,2.9396223790376461,2.6490791416421486,13.653999267567594,3.8937586577040832,4.1757367903244198,4.1478925440930778,4.3843940562864274,4.0665570589734417,4.3629444429345385,4.8773900660240992,4.4866969156897563,4.3596787845444913,3.8559857864655629,4.6463235087429311,4.2908902732462968,4.3980863393319352,3.8377306414336045,1.0813167776356045,3.4949303875597346,0,0.03370844793302516,0,1
54,1.2632096170643867,3.3575531946303778,5.8061096313846932,7.5182767740844492,0.13376489887209553,0.3662527217667455,1.1283689777049053,5.7796424468313781,6.1371709431918093,8.0039523522149896,6.5465170000273183,8.0735570977539144,7.2734688403220957,8.5175837513686243,8.5020896530052887,9.2173136163358436,9.8201728341620491,9.9224038407688848,9.9491323267002372,9.905762474781838,20.207549586468666,10.984553698788533,11.411232381227888,11.600373210012425,2.1292244867080274,1.1551466963623109,0,0.033655268422241522,0,1
55,0.83859024227283063,4,4.7874404696849773,6.6576140214358617,0,0,5.8499963220873621,5.4854017715638754,6.0790436804856531,7.0197556911762984,6.232750570704547,7.9231158860418374,7.5949631251419696,8.0772865656002146,8.3577114163011803,8.5311932794229755,9.0665285127321376,8.8040994156057,9.6150675796724929,10.164536099945581,23.250328333988755,11.292965754258653,11.054039559504236,11.263207084525209,2.0211268854459181,1.6176220993762898,0,0.033638560634969422,0,1
56,0.19690285469290097,0.3870488861765809,1.0400805780415172,0.77405451239513479,9.2972367313901536,2.1295734202818832,2.3511658380503362,2.2572699490913446,1.9701364691790242,14.396053083322522,3.4064198003072659,3.1460069023477444,3.0363229479810192,3.8016019830280534,3.2683323082613769,3.0090568314654758,3.2683714559255281,3.5151874335369744,3.363218171801257,2.9074473937962417,2.8736826335209491,2.8534731579037773,3.1484706027514617,2.5227583265492064,0.4725017771032422,4.042478240264809,0,0.033534246963855555,0,1
