parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_5600
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
15,2,3.2401625825885723,6,8,0.15276892181338844,0,0,3.2663853095786224,8.9170762515280089,9.2722393251870425,7.305942081909091,8.223833883111908,8.8392319033460627,9.1499726506606827,11.779007163924279,10.040096618982158,12.682513616293019,10.063533303965894,19.255690587350838,6.9393502783759011,15.474313811044432,12.681479313386221,12.957554118610272,13.476367168195125,2.2597248036779591,0.56339770978585579,0,0.039946129748768724,0,1
16,0.76414297890465266,3.1001731819576546,4.7227625886032616,6.6200979888729519,1.325575421035488,0.82886963744471576,5.5331124204227011,5.3267389017245179,5.7788297335324748,8.103275989025807,6.3876397492565138,7.3916911562271297,7.3717651656140868,7.8892208665965793,8.3327119903674216,8.4197369185740119,9.1006283185698038,9.0186559135831903,9.2085581568882979,9.3509373663129018,21.433008573642542,10.126467618204659,11.163728092461472,10.483095257123146,1.9142796974544087,1.9978296111281537,0,0.039258609663015608,0,1
17,1.0914274279762584,4,4.6045537586360519,2.9868777540750449,0,1.9196155120249836,4.5058194133261447,4.8872657010216285,5.4013517848595702,8.028449098616834,5.8735588006361574,7.1266638870563277,7.6265378643103041,7.3195113006771377,7.9143101331511936,7.8341581582657973,8.3192510449631083,8.56853281143845,8.4080511031632099,9.1053876065037205,22.038928025631556,9.8118104448059995,10.29876769674954,9.520740319636209,1.8870476775306693,2.1202219462632597,0,0.038844529607147023,0,1
18,1.9760300152018193,3.7954218337819503,6,7.669128189696897,0.035695370235993132,0,0,2.3455319453506638,8.4921435269377596,9.417475270008854,6.2470402179295723,7.7652140631696245,8.7021967100415125,8.836970514296409,11.466673462095521,9.8974695522312466,10.457380290534525,10.117895347977568,17.843254245325991,3.5273515582223691,14.886237303277419,12.578216430456356,13.123855269153839,12.967410847587823,2.2833667848257493,0.4491343332452471,0,0.038661142389140181,0,1
19,1.3166999340044312,2.4658658046380619,2.3330493093416655,3.8759725217175647,2.4942654015522208,4.160136900037414,4.9515618186068302,5.0989805514335425,5.5615443884910434,8.1273990683523518,6.2727364653294426,6.5426550348895081,7.0510179735458598,7.7503152332140015,7.4196122697122879,7.816204796638794,7.9596173222066318,8.4190008634206883,8.3311683545843884,8.7723750276639478,22.446845619371189,10.182470974583605,10.675371065769001,10.161581739279063,1.5900578865244941,2.7551803773573385,0,0.038572297272871578,0,1
20,0.79688524900304081,0.87290635836483477,2.6677510722030155,4.3636254461600998,2.4655885832837301,2.9894424794358607,3.9220888501904643,3.7635140746346361,3.5096217381724597,12.96743089892791,4.3045258496602674,5.0045077926996093,5.1131449645719158,5.3199693108584301,5.9918294783392048,5.3911723218913972,7.0354552444555933,6.3213864177694594,6.32465212273177,5.5947171633308619,4.4157656580492999,5.5793044702390944,6.4439072280214544,5.5368489310225355,1.2509647170618403,3.3009375839174346,0,0.038113714534557253,0,1
21,1.7309144118664632,3.3767943992086833,5.2515370090778015,7.8226849669359897,0.098502509662376003,0,0,5.5232586617554897,6.6989884420640093,7.9467034928564857,6.7964305081789389,7.7015439377249546,8.1493190980554537,8.2078056145970546,8.7406338510956818,9.079290736356711,10.618188340398103,10.027940388606764,11.241890863564384,10.416453865505558,19.716596535662383,12.266193021789739,11.260133707282575,12.686871632390011,2.1917836932647203,0.9046595291381363,0,0.03804407599666508,0,1
22,1.5479424502303438,3.6457735884147109,6,8,0,0,0,5.3048630962800116,7.4598005213758851,8.4424178515837607,7.6919838327187708,7.3996628149136736,8.0312561959131656,8.9760061284490984,10.642302734787911,9.9657854633669736,11.928348129892859,10.978508614764106,13.865154303814567,10.138591149719817,19.615306397577161,12.695666898690162,13.090185343560412,13.48288054808892,2.2336091643614173,0.74174485648055033,0,0.037865757170830905,0,1
23,0.59026060160543992,4,4.8709794432143463,3.5100742225447998,0,5.5813812723156202,6.0594290081830433,5.5398260840324189,6.3170782514190416,6.4991046599917084,6.2702498522948735,7.240099142389159,7.9724366931264008,7.7481725385680331,8.4685365779008492,8.3226440296914959,9.1271942118106573,8.9503887589506963,8.5882901157864673,9.0840905924823812,25.771374050216306,10.832044962447247,10.964195855769228,10.709534380166101,1.7961574382105991,2.2757510389828379,0,0.037284877431993976,0,1
24,0.96516323260124637,1.0972755430606764,2.4662780500361561,1.7266744279938511,2.2600815976889415,2.4197932413041521,2.6727087062839217,2.7993807509605735,2.5198531624345732,13.535199723698685,3.8762791476088845,3.899988480705217,4.2456982813728503,4.3568763565131574,4.5572076490415272,4.4027605998927264,4.9657028286236056,4.9360987654606046,4.2283217075081501,4.1664682810158373,6.1223103874409022,4.2527531737888591,4.9441531486205452,4.2105509622025563,1.0911749028474429,3.4808628789443814,0,0.037248003306107322,0,1
25,1.212640733304944,3.5769554175592786,3.85553459366146,5.710920252345101,1.1966035871721992,0.32306100009419958,4.8512930166686692,5.415024601345988,5.8373422844162342,8.1391533317584877,6.7503992726744064,7.4812443555301069,7.6625081907656094,8.6116507795373298,8.1090735310541167,8.6894952218309207,9.1586078755535176,9.2119675654612028,9.3541817916397623,10.381089105025113,22.658824836935135,10.346452168359964,11.450818984456669,11.103061072609758,1.9458766405505477,1.8797012744650676,0,0.037186112817896515,0,1
26,1.9090058876067135,1.2006578013379359,0.50171490365720006,5.0825237757586992,3.4301687068346483,4.254718370863495,4.3481664463991496,5.0344378147789923,5.4857109253520413,9.5914967014796684,5.7644045371694119,6.1301004250026647,6.4779854948723816,7.5517075149110928,7.3927948876596679,7.5114895604316976,8.6619953916508088,8.7035753325668956,8.1542548372141503,8.2046472066105398,15.613885114620553,8.976660387262978,9.446399169304188,9.4612023195914698,1.4481504312199047,2.9062683994017262,0,0.037152851412480731,0,1
27,1.9216730013703587,2.0607863658926608,2.1581267477282906,2.2205986782063771,3.5072586221476518,4.8346423097791691,5.0960226963689301,5.1704482115992505,5.8748236293641627,7.7922930308767837,6.4239762372501428,6.9260442200825736,7.7578505975614522,7.5824248057039041,8.1336032073278748,8.1005291806668431,9.3296263389972811,8.7166553716037836,8.624050743922778,9.3512007470489689,23.344102315312075,9.9249843317802746,10.09790466244783,10.364170078286625,1.5731722003908619,2.797288716492214,0,0.036911725665777571,0,1
28,0.83947836034308398,2.1121330465648844,0.67864534406621346,6.350256487597508,3.1698326430172141,3.5992627754403377,3.7096142675411068,4.5755646227034301,4.2339514096887996,11.763263375488272,5.4745428468238098,5.7213083432294294,5.2605435891323742,6.1526321495589,6.5082364720089148,6.1929372489869561,7.8526830148332261,7.5487578271341444,7.5206620816539322,7.2774190063683886,9.5029097255131099,7.7126810978129265,8.7875352835478715,7.6912415380371639,1.3874401282982893,3.0413643048188446,0,0.036893068502663239,0,1
29,1.8663695710384451,3.2334812211983452,0.4294118084956603,6.4823238498318299,0.61804766191425509,3.6157736298827543,5.2623641823456415,6.2040040968515786,6.2168960751613742,7.079687672540822,5.9447808219135609,7.043715290227734,6.7758594528172047,8.0158763522646179,8.3817503679830434,8.3241299652529026,9.6641285895749629,9.0070038968425958,9.3496140251609017,10.191918050319316,19.837798073000837,10.482673230807555,10.732776990891146,12.127032479512923,1.8605632356895703,2.2042937964394675,0,0.03672265806608694,0,1
30,0.83859024227283063,4,4.7874404696849773,6.6576140214358617,0,0,5.8499963220873621,5.4854017715638754,6.0790436804856531,7.0197556911762984,6.232750570704547,7.9231158860418374,7.5949631251419696,8.0772865656002146,8.3577114163011803,8.5311932794229755,9.0665285127321376,8.8040994156057,9.6150675796724929,10.164536099945581,23.250328333988755,11.292965754258653,11.054039559504236,11.263207084525209,2.0211268854459181,1.6176220993762898,0,0.036709670690633467,0,1
31,0.0013448628096795479,0.069120355047401313,1.8959484272540386,0,9.7683369633272825,1.910956597147178,1.7474151901448838,1.7117386767707672,1.8509991904544296,14.825736050786398,3.2914207116297778,3.1051810008948526,4.8915670037478662,2.744192229325483,3.3595619510958517,2.8299757369536813,4.2327394548592476,3.803507665987734,2.7881880606139573,2.1036979208563489,3.6147980575194945,2.6018027167022284,2.6480657922484374,2.1515819463199186,0.39062439821216627,4.094750708519725,0,0.036647707591065767,0,1
32,0.53008732982496687,0.063826769681182033,0.80280205485191547,0.52151801790837859,9.9048127752265351,2.1366529449673863,2.0101725143198355,2.3328034263960697,2.2912581590720578,13.713915829148938,3.2965265358039484,3.3587773384925712,6.2091289949234723,4.6929921748085244,3.6526093443327681,3.4763846857561784,4.0195222103676755,3.5675713089312771,3.2389178422838287,3.5845015111705956,5.1513775812903795,3.7253363882524648,3.9484178235308467,3.8948041067636092,0.49637144387144294,4.0507679940322143,0,0.036183193347268237,0,1
33,0.49373001626712087,0,2.3487226766651581,0.80091699475302658,7.8118656324846736,2.242613664602493,1.9362267519485632,2.455873662154171,2.2836451843839733,14.006539757799281,3.3240605422143377,3.6390836053721745,4.0088625093727952,4.134783308196269,3.8116219904489181,3.4015625134265339,4.08794555996732,3.6454392568987068,3.2384962909759016,3.2533343134434545,3.4964790283143929,3.2843263775691018,3.6835731314211837,3.0526089036487556,0.67441431700216858,3.935540077987902,0,0.036153243718526483,0,1
34,0.76799573275199295,3.8149199723643927,5.6993100316752381,7.3292145074149033,0,1.3023212533647242,2.2049636978043008,5.6135255999019167,6.0989100695048934,7.8600862220987384,6.4902768580895733,7.7292444648650775,7.6845559620322357,8.3268800648596883,8.6378039508463971,9.0350581143771862,9.6395923956960736,9.5491386034157433,10.086722788646135,9.8441991239735032,20.8544934257527,11.31349788407697,11.657222252394961,11.661373160121899,2.0890715843823324,1.4164894536801744,0,0.036001682705580969,0,1
35,1.0638150785222598,0.60317928705335078,2.6069915830243549,1.7434159049447882,2.2989974667974877,2.4270962078852252,2.892620518785423,2.8186659549970128,2.4976514238877128,13.994279378416989,3.8203811101509331,4.0933297431842712,3.9317526477588447,4.7572809838309906,4.7306550560686418,4.3364485391218137,5.0552536100468792,4.7684496399794476,4.2192220619309246,4.3569491170980186,3.9958448121157089,4.072786871815568,4.814661356956103,3.8873023407544927,1.0623920180475983,3.5238628852953902,0,0.035818805435120421,0,1
36,2,3.2754359419574133,5.4960855789642107,8,0,0,0,4.5444708856061595,7.8332988075921763,8.1411046582945055,6.8409998594127108,7.4274461160563128,8.1675721775336267,9.0059362320329175,10.805095187139241,9.4869468109555992,11.149797135635835,10.696458649945766,15.097992796439872,8.3185805008345266,18.395428691818953,12.414364338418091,12.788485515251908,13.194833843936383,2.24557713149161,0.67211541724361901,0,0.03579099070881471,0,1
37,0.16743627829227464,0.1481538999116547,0.80997610401127296,0.98848648144997053,9.7869139302657402,2.1501635719608951,1.7719947050695948,2.2358179039861708,2.1796599188981642,14.762377120890827,3.675423489152664,3.6634018000157722,4.5115625957268,3.8589502715506248,3.9512529522933151,3.4867718126259724,4.6710026525142361,3.7278652880133811,3.7246670622146061,3.1776309443975967,3.1600808621287606,3.5117955371011966,4.3192080723554183,3.0104486597766855,0.42212197402539581,4.0810165320752398,0,0.03578428979714713,0,1
38,0,0.31456912927031216,1.7289449578092591,1.9511249033107962,10,2.1675735342888749,1.9607247118146574,2.5885473857838694,2.4613663462089459,13.81708835092912,3.5047604501391159,3.6994368033445255,4.2914126487537727,3.8419913168357205,4.047439080218159,3.5843812041594689,4.6739276943204304,4.2006783827656751,3.8195283550712968,3.3776170169787281,4.3704133005911086,3.4110451200394714,4.3895750786611636,3.6757939385908882,0.59292000527753475,4.0033944982303762,0,0.035637009974090403,0,1
39,1.3759559386209923,3.6855101290441858,5.5256857963197312,8,0,0,0,5.9286767409431667,6.2343002431097956,7.6145078901649192,6.538066245294627,7.9782265291822521,8.303436875059619,8.3159495602226201,8.6852945649537414,9.3630472263859659,10.409077881802036,9.7376028125327672,9.8143313567527457,10.612546949896632,20.835534794305332,12.128303303920442,11.354638103066502,12.315529159642777,2.1689430889099675,0.93649007719809862,0,0.035318887544579465,0,1
40,0.085200442930713202,0,0,0,10,1.4186522409316134,1.2026245329032252,0.99346013121095078,0.94969660440993975,15.293969943324951,2.1471365733866743,1.9116845976766306,9.0198941353776849,3.5751060845404719,2.4078748933591632,2.1701827606836268,2.8924726191525014,2.3321024576554144,1.9664065339151382,2.251815235808015,2.3642573597151011,1.7460983907018663,1.5938886744042207,1.6056031839765095,0.17612896484142965,4.1421126793603023,0,0.035239333118607143,0,1
41,2,3.7256762940709289,4.9816677759174093,8,0,0,0,4.2293142154966112,7.8689365161369365,8.5959634254881347,7.1351119810175163,7.8478863667508616,7.7895167066010274,9.0526080731836913,10.187519405178486,9.4962605614679791,11.056951623199938,10.350757693689898,14.918036400186354,7.9921563989015256,18.972142995825052,11.817008297562587,12.452685790007431,12.938801223928603,2.2480467010081111,0.63057708394098677,0,0.035015147260861156,0,1
42,1.3747674228594511,3.3436726708624009,5.8584183218249821,8,0,0,0,5.7943183102884648,6.5133781655232221,7.4086036812869507,6.9117390438121582,7.8454284972862043,8.0127656471177477,7.8005298232487315,8.9542413584217329,9.0356117465024681,10.600279126749705,10.308136805750145,10.520745403349704,10.613179945099034,21.817580185341523,12.243732860024313,11.531919608717304,12.687898679104018,2.1539561532240432,0.97324668432713435,0,0.034930288009951828,0,1
43,0.0024645501203151253,0.16938874857122793,0.12227412041392527,0.33770331060085074,10,1.4870349704441157,1.8495650958113865,1.5178803013729594,1.373301602297091,14.808298409869533,2.2895762641000719,2.1833652122590395,6.5538337814274934,4.3896987203452369,2.8907581018288422,2.4524683702451457,2.5025035215806168,2.457938146631288,2.6209028627220956,2.3014102280973288,1.6698875150693098,2.0750799378616365,2.4534323473775448,2.1664041067745581,0.22889682142305756,4.1420579817119823,0,0.034553168507281219,0,1
44,1.2013667992905233,3.5585880086250401,4.2285667276036936,5.9172372793138459,0.38756949121777479,0.42490899376858704,5.4029960805475969,5.6344959595603594,6.0670096962036189,7.3726835217468896,6.656950531104739,7.9806280840255868,7.4748000440807267,7.8267365888427261,8.0719524666065734,8.5205998163525969,9.4757194935824849,9.5873965486342083,9.485651461363874,10.48460185610204,22.913338111125853,11.271952904189106,10.831332904940997,11.631769045402018,1.9698387848054695,1.7672157070779393,0,0.034350442682133317,0,1
45,0.44790839515156161,0.43595578559756221,1.823863070192711,1.488379055136883,7.5434672715560103,1.8779397906723039,2.3521581366316346,2.3257795601104228,2.1440378863072942,14.768400660861289,3.6744054293486772,3.8053243196525428,4.1077536238487298,3.831638320681594,4.1850284187546443,3.8934880613634961,5.1561797353108432,4.9392463611561421,3.6519971238373863,3.5912828452042995,2.9400520076023908,3.123803682365863,3.5649788015527863,3.3199324111457735,0.74958636374098475,3.907344728842661,0,0.034282171691545411,0,1
46,0.98999550747378018,0.69584184234882984,3.7353866172401093,1.1217745471183993,2.6897686445121289,2.4388222905667862,2.705215227384933,2.8996970665775512,2.6908720441455936,13.251960118714377,3.9695370700008765,4.3879644357116385,4.1656799935126685,4.3241835704768308,4.4698219500676748,4.3999531996943579,5.0960516584613496,5.7040463062682702,4.2945488166403019,3.9493857176634259,6.2547763988863867,4.2935560560396384,4.3208300387003833,4.4629668013692001,1.1287772154757969,3.4468461815562113,0,0.034231578500915828,0,1
47,0.65347975938343494,0.46624317394878018,4.1007394106631176,0.038964919869472786,1.7808762513695728,2.1239021026263387,2.2767939400962467,2.1954164129092697,1.9346580583353115,14.061032066512167,3.1014333790391424,3.1434741426666704,4.3589267748866956,2.7379963606542947,3.4628169208325881,3.0514795639155641,4.1322087630343063,3.5118547428363769,2.6721844757058837,3.266523879103933,3.9675787251490422,2.6972107933800125,2.8322057868247499,2.2339210594939236,0.9387189960974206,3.6903996370265442,0,0.034201179782526819,0,1
48,1.6472364816196137,3.4465579646230964,1.3563576889221307,5.8273123579436614,0,3.4430146004285369,5.428653097610102,5.7111904846659698,5.7902093159837751,7.905637049907301,5.7125685628643952,7.1779043166196743,7.7208149262802435,7.8672192844339266,8.4321008663091259,8.329302866847522,9.5974233940673255,8.814315482306629,9.4180310588901222,10.279188182303749,17.723131118737641,11.681290540906357,10.256286637341098,11.29204831252664,1.8669832986665407,2.1821354678218605,0,0.0341919682302846,0,1
49,0.49543481660008981,0,0.057538851069230457,0,10,1.9656318935236776,1.8760477959419575,1.9618099333596035,1.8687512402320015,14.352985212951229,2.9461559071771717,2.8772853941731755,5.4754192073503116,4.478757999641255,3.4326642500841138,3.0636617072162533,3.3287269447982086,2.7162644105390088,2.7352048054461529,2.8607742789660824,3.4979841523473492,2.8912304453094109,3.379433900154452,2.9073497420814474,0.33441864129962007,4.112271199807088,0,0.034011790028370376,0,1
50,0.54111719682828319,0.98463110168232282,2.8008984639296517,1.5077198106268896,4.7913462217043552,2.5355186583804827,2.636893194662266,2.9146001100503161,2.6282346574381452,13.490094458554964,3.8865111720154446,4.0596260523953056,4.6410280856324384,4.288763843078943,4.402833297284233,4.0037462062246831,4.7990839103998209,4.4733046621233097,4.5235639549716273,4.1042143905408617,5.0880410453776994,4.7698553829665373,5.4669553024944149,4.2555050379846975,0.96572980892165572,3.6611784890140369,0,0.033995077068637712,0,1
51,0.083711758360020566,0,0.58953049072921559,0,10,1.1490488297230779,1.1716154853474161,1.2935278640414567,1.1799015749948196,15.107554353658964,2.4076848585265918,2.3574112701761081,6.154048507342468,3.5225647991868456,2.3585565507923634,1.9667075884027292,2.3298938775559708,2.7054154351917177,2.1853091053072933,1.6779333917927495,1.7315234338531145,1.76018986545207,1.6977382439303599,1.5106967120908188,0.24283528177604227,4.1267947135423055,0,0.033805315085079932,0,1
52,0.04575889697875446,4,6,8,0,0,6.3967251616581793,5.8034979007795719,5.9419740084911776,6.9197795391836721,6.5067487954326468,8.8715990533166007,7.972549985411705,8.4636524024565887,8.7567128905275595,9.5862786624177403,9.7318998776805614,9.5386189216348143,10.419776819314558,11.023359778040161,22.639250872607427,13.032459813640006,11.114753313424179,12.828541486436119,2.0038959900439854,1.6468041048946125,0,0.033775308037466506,0,1
53,1.1298732711295663,3.4429693403451562,6,7.8150076869192233,0,0.38450164188443781,0.96370406458001767,5.7726501648031627,6.367473777609348,6.6625540648345085,6.8715535742034417,7.7146611744398159,8.3053382594658558,7.7375726114097709,9.0108288094373563,9.0051548226229325,9.9543506998399423,10.056677993307307,10.178873020130563,9.6699220911811388,25.369114564966495,11.635446039664181,11.871959146848186,12.228990055527179,2.1385600197830135,1.1232313136490526,0,0.033150923711217195,0,1
54,0.19045747219134479,4,6,7.9105856821048084,0,0,5.4922954426910433,5.8904177371240563,6.0857802070536895,6.5871602214724936,6.5509955020101991,8.7562266829397224,7.7007030179262079,7.856207457023423,8.560129344754829,9.2652185463253911,9.7911374950762671,9.4161007766859779,9.8882311143097574,10.573093445879095,24.268465078331978,11.15138901097483,11.201637918262032,12.301195368185965,2.0480950162049525,1.5840281181759126,0,0.033082106573077724,0,1
55,0.5664593130103317,3.6615820476421215,6,7.5387307979705556,0.021461846491929511,0.74314069682081219,2.352107000904506,5.7745836846879239,6.2547325525965345,7.1298706641649261,6.8312625864235734,7.4850703949525892,8.0636106391372628,7.7180137480626216,8.6648366632976952,8.8863649851941204,9.7785438697799094,9.4217693482839415,9.7181706879543928,9.6093398052429215,24.167824988919161,10.744027965256388,12.002349502889176,11.789897654676841,2.0807660030880104,1.5174093070950079,0,0.032910967168938106,0,1
56,0.20749733868122711,2.9520360255093041,5.3708811661842173,4.2720186728008844,2.0215379600534704,4.0366567488461804,4.897444861873085,5.3036345701559027,5.4295312360182066,7.7552119569270417,5.9040954571633497,7.2231646381892052,6.8881908940951009,7.2134005186221701,7.5278265410076433,7.8140285521911625,8.3231067280305187,8.1448922666899328,8.1715032479632264,8.7893444811390928,21.922239429193663,9.3650748997075617,9.9587419204311249,9.6236213385638028,1.6519838328241678,2.6077001706576541,0,0.032891223384615288,0,1
57,1.2891163666684233,3.2270241294250375,5.5077452567843892,8,0.16735113486510256,0,1.1010752971361719,5.8874340852128837,6.1241148051955214,7.2003868151841672,6.5100028255138724,7.4909514534430084,7.7845560031912369,8.1168281187758335,8.7208628614957373,8.8049557495802553,9.759053253143815,9.9970961534402569,9.5627600508509563,10.492337780543719,22.401154525208991,11.79237389252271,11.440826001745297,12.316590682216715,2.1280553212622393,1.1697373763542556,0,0.032545042677568074,0,1
