parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_6900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0,0.26221709813174698,0.7206070462542522,0.62563716247884649,9.9499519707033244,1.477090290662205,1.6200788651141176,1.7964024725813696,1.5066167762332778,14.328678629820754,2.6581544048518762,2.8144065633387281,2.6017111205126446,2.6365324459779553,2.6862381387633998,2.1801443483390708,2.3459656606922819,2.4710163041663114,2.3924825343384346,1.8751312927320716,2.2583556696181608,1.9612507908024102,1.8057399643268344,1.7105881482492398,0.31548820193858773,4.0871695881313093,0,0.048015741773952007,0,1
11,0.76226708654852093,1.9562588323775669,2.9235294085575925,2.7320424249599795,3.0618704374319341,2.7693213391690943,3.7725687330313757,4.3971705650310344,4.0407859988491213,11.550634210454945,4.7849968625489083,6.0137138360595106,5.544677440931685,6.0632360829166903,5.8039343071717946,6.1046591735084483,6.669026918435784,6.4753033385395584,6.9756732575767186,6.3889618721132635,6.5303343382464849,6.6815297948160319,7.3503293077425873,7.243716623541105,1.2896238769643418,3.1943588238402989,0,0.047937628336875961,0,1
12,0.52938023877161611,0.42229647331736714,1.1308563538997747,0.28904359654714934,5.5416958399563585,1.4029486264438598,1.2806071221343522,1.3549357668644775,1.0541498598192138,14.982576206845099,2.3412661939962156,2.3910333782962256,2.2627397416556869,2.1374592272201323,2.4135808489302804,2.1403308965687726,2.0855324067646479,1.9258139419363496,1.6518469770995747,1.7901965753022453,1.5130822000556401,1.593397849061668,1.231310833400054,1.0235611245973706,0.55949855100201229,3.9878786286919898,0,0.045817258719290502,0,1
13,0.42105288631277649,4,5.7468275730402416,8,0,0,3.7726827490182573,5.8987568173966407,6.0976803274496163,10.487582784570517,7.1664076373474517,7.5465966530313811,7.6404231623991556,8.8620023376501518,8.7873965294752594,9.4018544971256137,10.943843853317059,10.085017339499819,10.152206499476788,10.285447957113218,11.340166904994614,10.891502167943228,12.088942319471967,11.714330880529102,2.0737912201142135,1.4627931243514021,0,0.045465200893104456,0,1
14,0.45384463886047111,0.37292876095886929,0.71490090538620965,1.7921618862943884,6.3344852773193061,1.7438306333135158,1.7633176881725503,1.93918322627469,1.6059695541269903,14.297133504328439,2.6262218463820921,2.8792000466622012,3.0052090919591499,3.0721241501202212,2.5488498101881736,2.4831709009979503,2.4665260073832505,2.341479416067509,2.4886574580124048,2.4320486784142279,2.1576877476926151,2.1399791097967094,2.0610410140656419,1.9966063872745199,0.60952559396775952,3.9594817184961921,0,0.045314126772003367,0,1
15,0.70816355843176138,3.6404396388056974,5.2031810047295375,8,0,0,4.7510537436740421,5.5413156152149305,5.9504885386709612,10.105198191976971,6.8121366926206202,7.3727265177795278,8.1417649483066352,8.3078979500171091,8.7485111526142223,9.5150915697570646,10.416116582341036,9.8604229858721766,9.9977422159709093,10.168176907808132,11.560229085215907,9.9421705542490795,10.768265075257746,11.084665190885831,2.0604581415326324,1.513792306111047,0,0.04507525047794287,0,1
16,0.98672540762169159,1.3871901105284679,1.4542636188503617,1.1185219211640587,2.4042639085523305,2.075991401405608,2.2028747588228987,2.386063516094068,2.2117066282159672,13.9968741563944,3.3001220982027113,3.3222436396456652,3.4009769085684143,3.74615308248111,3.1470018185142057,3.4409420383030587,3.5364389986099969,3.0414154851602593,3.6837285537284385,3.2195122052370078,3.1552488294518186,3.2475628767847131,3.0901824406882841,3.1081004141148809,0.98174622667567757,3.6061067351589258,0,0.044456572511389514,0,1
17,1.1954989954750832,3.6642163785965232,5.5147362432222771,8,0,0.078882833516149456,0.3890049331579063,5.7619720052560934,6.2871702052784917,9.7755209157598095,7.0130208149722613,7.6002352954546275,7.8288939878469295,8.7867627357770672,8.6924251601370486,9.2152172795292664,10.626458913522537,9.8177232573838644,10.967289731505725,10.488547197747449,13.534969438755702,11.793366433408572,11.704165297847021,12.14472061012882,2.1319309929018972,1.0647302607494451,0,0.044219269039762671,0,1
18,0.16089022573111275,4,6,8,0,0,4.6087561102503871,5.8812631461009124,5.7754155968637928,10.642083513238147,7.3796053423572427,7.6164581056973732,7.8388712839402421,7.5986349119450818,8.3105673271961304,9.9367760123624809,10.904274652603227,9.8952046750585865,9.7533934377655207,9.9327254828746572,10.657824643669736,11.029346690034783,11.40169856592466,12.378180628110169,2.0484565202089682,1.5906902237835996,0,0.043355352196593713,0,1
19,0.63155969597331874,2.3542614388419949,4.6406591581606431,2.9438723626665042,4.585147923645045,5.1272508404026427,4.8160524986621427,5.1191926734358342,5.5692738007472657,9.9832437546675354,6.4119794428847507,7.5843546396931076,7.4995887357929263,8.3838061077170423,8.1744685822549279,7.8178113212709679,8.7947457004579785,9.9692125153901099,10.379853838844383,10.247416908650774,12.911600848748312,11.152403408649873,11.514567951376026,10.18825503614379,1.5083879637609534,2.8461165699122333,0,0.04314690392678084,0,1
20,0.033390411160700198,0.53593759798990892,0.84137416605385662,0.61188428767429182,8.7210694479209181,1.5182815204340818,1.5401938892513243,1.6905228199611892,1.4103225795987402,14.397661101861935,2.4387385586385388,2.5216485580241601,2.6695907330416309,2.3021663367539964,2.6801152089699936,2.2151894638468841,2.4025310067795473,2.3756007291614809,2.3952544330348173,1.9378694768584919,2.0244792959716098,1.7890435853042681,1.6204634482149829,1.5393989223080964,0.3913973099113065,4.0622880203126686,0,0.042864808202706377,0,1
21,0.041560451864100401,0.52113159550450927,0.75781538377882762,0.2390392149489407,9.2446001479729176,1.6221396209520389,1.5108307121449618,1.7340998882390339,1.5135854129892981,14.595931447736243,2.6653327240836973,2.5383494262751358,2.6282767765222319,2.4035436971214659,2.4775173098393513,2.2039511706813371,2.3483334548406711,2.1188295296118751,2.258410890839905,1.8443046639063692,1.8025552046884104,1.7849871044548478,1.7058242856757135,1.3661174304377395,0.34384713181373094,4.07404208372854,0,0.041448495428929637,0,1
22,1.9475330622515405,4,5.369528612942748,8,0.077116096128593631,0,0,2.5766714628538483,8.7944260713551348,8.6456838618982292,6.3190778472195195,8.9276274110272347,8.7361297406465628,9.4477715826424635,10.918268801675206,10.306306439749948,10.311985476069164,10.472373570453655,14.014157128607543,10.215667025845375,17.204413901173169,15.355984214267707,12.995271876759249,13.229537382247946,2.2453077071704231,0.45413924232817882,0,0.041183230437090462,0,1
23,0.95073777658018321,1.5774985037878966,1.7233781645030049,2.3540391143960089,2.536227318199852,2.3652531811481126,2.7930324211932933,3.111450179108616,2.9399141118762739,13.02521166682868,3.9356068220436446,4.7385534264574893,4.2089304418613649,4.7846343592800187,4.0444816001748976,4.5499134605245022,4.7424819470679136,4.2817073742930623,4.6013806583289529,4.1823980941002681,4.9844252685474064,4.4299918193679568,4.628321595861121,4.7240068087776583,1.135825169900148,3.4245647886828703,0,0.041078701021659163,0,1
24,0.30222074732151794,0.75386077016076514,0.04695341932429789,0.49962729459641864,7.4479133023057074,1.4084917682245868,1.4716413880223338,1.5810736769590008,1.1798883734423786,14.510493874695587,2.3012156511652311,2.5793189921854847,2.3083025108070654,2.1011302911238352,2.4109413501003463,2.1066091338148327,1.9938020871390669,1.9375062227677902,1.7914461835351005,1.8642431151459884,1.6020326102927596,1.4035096654088983,1.4233034466625099,1.255068115082298,0.4247517369654169,4.0525429739978209,0,0.040639276988176265,0,1
25,1.0233681338578302,2.9860026868549401,2.6276886128620145,6.8886882758058601,0,4.6835778566169903,5.4776169479497963,5.9656934391274445,5.9260160512490598,10.219281651825934,6.943283932565075,7.6924652953983879,8.6412662443148491,9.373594542729025,8.7572230092057541,9.178611459579141,10.745574955506624,10.049404534280534,10.339983643041014,10.270395250535543,11.717827718827541,10.313736196380557,11.193424922106439,11.680242320507231,1.8085789308126716,2.2680889033891805,0,0.04044171227911092,0,1
26,1.4552239079104552,3.1539817383539086,5.4010488691515235,7.7146483682427389,0.1844557863637773,0,0.74329836246887782,6.4161000205012648,6.0643687688624448,9.8709562373123667,6.9648388989234817,7.2940770086212758,7.9584389337780843,8.9394345517126226,8.6903849124386294,8.8815379394830156,10.917042093703833,10.61901806714131,11.188513755403989,10.376168599533866,11.813375455553251,11.341331892016132,11.348267024115108,12.071875323835824,2.1255062171074663,1.1477425558168326,0,0.04006661545457553,0,1
27,0.62924408539999621,2.1705858274161818,2.5082899737680324,4.8799205583178935,2.9841754706899306,3.261787676199249,4.6639803064585914,4.8638543104016332,4.5997338781888395,10.349978588102434,4.835588740000464,6.6652085036812503,5.8050778227219295,6.2645738494080376,6.3647199030767991,6.7946910211561047,7.1970517769077507,6.9441209232031076,7.2888721921323851,7.4814110924740094,7.8797668184628264,7.5330754276238565,8.1537400430381961,8.3072312765728427,1.4032081433417307,3.0070109274007244,0,0.040051394629963752,0,1
28,0.38504387290874226,2.7344056279202089,3.9095144549408483,3.7620526493544539,3.3688833177049626,3.893793226856344,4.4306203574876175,4.9194131902538292,4.9307017157760775,10.319329798706192,5.2802251578129393,6.2897536341614879,6.1761474684048414,6.9306353733880748,7.18946480635437,7.3820518946524931,8.2754472049647454,7.7671082811046865,9.4493363896830651,8.1404317911593882,9.1970718120246122,8.6405767621003751,8.6345515078163277,9.1668854027301077,1.453668725286227,2.8712711996256735,0,0.038533846867365107,0,1
29,0.740970168012001,1.6633438104680782,5.5714117767420541,7.0676683711438972,0,3.8648509019120461,4.5277198313880609,5.5143183258501791,5.5989887127735436,9.9164543695517171,6.3088580552919105,8.0381006906365169,8.0021086970545507,8.0978075565653,7.9121265837368409,8.4443748681224431,9.3956281136173274,9.0651449972423528,9.6467015751909457,9.3625500517325246,11.253394818961816,9.9189648017659469,10.063563686117213,10.636442846268864,1.8355575235834012,2.2231614944203897,0,0.038526973631244264,0,1
30,0.84149252457482104,1.2546079937300334,3.8704582081247496,1.3896758936389308,3.4277632974194967,2.960541501814681,3.1831187890154506,3.6145990997725259,3.8042635553116266,11.914095306547948,4.4230194880243818,6.4181345407790849,5.1228838071355263,5.6438090427921148,5.4805570650323734,5.5285138887782992,5.7972974986163734,5.767894124938203,6.189715624501603,5.9591237068669907,5.6150790315486114,6.4447010683515167,6.3354022211409617,6.2102219330206356,1.1989867730673665,3.332103445096716,0,0.038168199085045561,0,1
31,0.35281254312964161,1.7028771382732888,5.4432401209081966,5.2230132590241745,2.4365849532876762,4.119933208631565,4.1575712664623516,4.942055278615209,5.3841237155677319,10.181364289029187,5.7245664774706597,6.937692000349438,6.8068294025562048,7.2188378881944981,7.5621617366195357,7.7777848605622193,8.6417200977331223,8.1090428161347674,10.197395943669731,8.6284666421015945,9.7499051630130573,9.3839453710147307,9.07856928051946,9.6237074051432323,1.5896450598869958,2.7309199791913934,0,0.038037787454039004,0,1
32,0.89791369599424065,1.2696950030173177,1.4631854828580071,0,3.0345859811237177,1.7457731563985792,1.6189165600619186,1.6993828247777927,1.6404917153848104,14.400390355188842,2.4722348287620792,2.6135262217999782,2.8348839031983859,2.7039995885544768,2.9280538370605931,2.8533427572014007,2.9248448518846142,2.3895597140224956,3.0910658410049279,2.4459865180994074,2.2146808399417193,2.5926355717308907,1.8168433672567725,2.0136813810610015,0.8486499263583811,3.765185360321706,0,0.037685823086541628,0,1
33,0.73951256576860913,1.2222332419975168,1.1984983163794249,0.25728666732400041,4.3597614840980565,1.9535370876314377,1.8921629206638397,2.0977379969246948,1.910958103326889,14.443713936767065,3.0004458215908056,3.1213451793083609,3.2315190306552184,3.1971509027261162,3.0504664003322737,3.3305149948431554,3.4160531374829142,2.619302668769603,3.0562848322146623,2.9596836733320475,2.427826889694249,3.1443020399745278,2.7664470468584046,2.4540764384379061,0.7837712149205458,3.8350380985056844,0,0.037489337128137068,0,1
34,0.046905573906431616,0.2843646624327153,0,0.29772961202225234,10,1.3763457830609291,1.385170897351848,1.668732225878149,1.2318862842610694,14.436680469938718,2.283036154712669,2.7032123181421674,2.2998527865628944,2.2160560891602428,2.3048202159261479,1.9197975497734223,1.8841447527714457,1.8373380356682201,1.8972812090274511,1.6535709885372638,1.2930279491148418,1.4865181825509868,1.3214171948174169,1.211618325380452,0.21658711189939123,4.1077958045422029,0,0.037431252128558676,0,1
35,0.74959744446355048,3.8707638264951276,5.5744272261039702,7.5766681942666256,0.23244568582154412,0.7176816518877277,1.8965543216340246,5.4724743694258775,5.9673874157938762,10.323693674997335,7.0648803681327559,7.1540228755924664,7.7503036790585771,8.4377767245918207,8.3175939329838702,9.2473957270746681,10.146001389963409,8.9817522049609337,10.104808391457743,9.9660468649005534,12.190582948349881,11.468902341942762,11.232457342991667,11.969294938605719,2.0897084155858998,1.3913032982271505,0,0.037396569137723157,0,1
36,0.26332590334821326,3.6910315633241595,6,8,0,0,6.0525897573427008,6.1163992399472384,6.2282309796633601,9.7707883237795077,6.9798765523258686,8.366588271723705,8.0543581352911708,8.2150376105936402,8.5742434687999758,10.410784792102382,10.732734939152289,10.40480762734502,10.563514947882812,10.76081465969167,10.582452734777824,11.216808284100921,12.658240334144001,12.665565919373622,2.0190406250882114,1.6067612997673786,0,0.037300027578518663,0,1
37,0,2.6981757093964203,4.6520538371103459,6.5493714282704056,1.6982806611079211,3.9577638080306836,4.7632754197050327,5.3265068797609008,5.2989863431185684,10.25756406438312,6.2430478806068264,6.7147083300751245,6.662038306598955,7.5057253859168833,7.4277963523345418,7.9437965987142984,8.8401770357472795,8.4787433007433251,10.059428922400057,8.5822564204128113,10.904516915550264,9.6085122606044386,9.6270935033827651,9.7485220622352369,1.6434217246117586,2.6031680339191228,0,0.036997446746271034,0,1
38,0.63229951145420926,0.51129057506974585,1.079061307636306,1.1194993432986673,5.835791003635876,1.8265993702980567,1.6983920475896572,1.9841520994674275,1.6991580522952148,14.344326996111079,2.8811393379892536,3.0096369588556424,2.8489778423427277,3.0872141345274402,2.7687174472817682,2.6867252766992356,2.7846082353368713,2.6276344644774698,2.7580152773399114,2.3225304132469931,2.5499068573515022,2.4554127850379497,2.1739062634915114,2.1390007361797476,0.6781533245790452,3.9086900528278754,0,0.036929036225946663,0,1
39,0.79496034159984863,1.0413186024435861,1.7778533990489351,3.0033949984659074,2.2064461480601554,2.3586872451463528,2.0564323277552186,2.3337623453175795,2.4363161184469591,13.957471312948362,3.9142663563016606,3.8939236982054739,3.4759284636716052,4.7946637697384347,3.5510714924114892,3.8918167857053243,3.8574579866176713,3.8593714212452195,3.4849962009714437,3.8832270896220606,5.0684541722421157,3.7672384387202209,3.1821397951445465,3.7758610296609563,1.0618233517078663,3.5314771044333693,0,0.036288547081583682,0,1
40,0.11666524101979912,0.6203370409694251,0.86246995883468369,0.84469229807657398,9.3600641130240678,1.9497111395351774,1.9666637012807819,2.1203589034432007,1.7357448472577692,14.27801725336491,2.9315352761737801,3.0014969119858299,3.4039246354247243,3.3656045740423877,3.0698386351001616,2.9012634617344397,3.1252817438776983,2.9836829639442848,3.0388845414557859,2.6138151635844338,2.9257578758523368,2.8527345818123879,2.7068724522412153,2.555420138575649,0.46664289407352311,4.0393347266029922,0,0.036005712267510794,0,1
41,1.7364957826078651,4,4.6307528799422224,8,0,0,0,5.6772979321468213,6.2547434777939772,8.7908085748366656,6.5469251953930128,7.7939451571476415,8.1304625124869947,8.4404910275657219,8.4420767404235963,9.2026405294363425,10.413173022346079,9.3169292877155367,9.853507448958851,10.613359071270905,17.157531174503227,11.956076972279313,11.663129933305958,12.13471023579234,2.2088628485187147,0.79235376621229126,0,0.035840732351341727,0,1
42,0.24955579504180875,1.7164222377822316,4.0053469801137656,6.935633169500087,3.1678243432728226,4.5727207226932158,4.4972163406937025,5.2184947396860579,5.5730097515543831,10.028391738297893,6.0027532230336105,6.8851757583126583,7.3692801838767057,7.4672017900856291,7.4972945325964293,7.8950019744769193,8.880655358469145,8.4998068277894436,9.770687740978417,8.9834626367996631,11.697545706873946,9.4979057252016652,9.8415146475039545,9.6135760895002491,1.5471567816343186,2.8132739953624881,0,0.035801826908585598,0,1
43,0,0,0.49399661329122135,0,10,1.0883699383373171,1.1930427347175583,1.3675771908215479,0.87967156674943325,14.899243422787283,2.2410157959587682,2.2675907004837956,1.9474362974225896,1.7564635363206473,2.2710701568877218,1.5189404632083707,1.6494478824603143,1.841278011974234,1.3003565013447962,1.1763393131403657,1.1750929686371032,0.98972887474802484,0.94080584499766751,0.63752036778542887,0.18116727244473818,4.1144239978866874,0,0.035501771645503666,0,1
44,2,4,5.5453477134143769,7.8018736375180007,0.14058848864127832,0,0,1.7934023973638156,8.510003308209992,9.3262370311495619,6.2493901534585357,8.914779470720724,8.4674538701722764,8.7239917263065117,10.76715025595586,9.7907244730270513,10.014975232113738,9.9315190365899895,15.372180327038683,7.8194696133034745,16.443083503633488,14.166015685957818,12.336062043313722,12.61945251023193,2.2652514827632784,0.42469882438046946,0,0.03516723478995909,0,1
45,0.81201270250392954,1.5499564251173708,5.7504584207338612,1.579068199050047,3.7285311335989313,4.8809851483181568,4.1678554204349529,4.5347793268614636,4.9999901377926008,10.695482254156422,5.7941707216665446,7.0877918582369173,6.9655655876964744,7.4413845956331279,7.3401126402075558,7.1971314325898446,7.7482352864525144,8.4990553206052866,9.8567224865612424,8.8777091458122079,10.476000141852104,9.8627324060239427,9.6819340117863177,8.8627091589958997,1.4417365034183236,2.9401531741375364,0,0.034705531721332047,0,1
46,1.3059262137050154,1.4544480636066712,3.1592633676953255,7.7405892602494442,0,5.3250589376447781,5.5510066235986137,5.7292142269929025,5.662636054087324,10.040617548455929,6.9428485821511385,7.5522330590558449,8.0356333241492717,8.8187137011253114,7.9739740147126676,8.3639094028372298,9.3899378365342194,10.229927374900027,9.2596712864125585,10.709820144947356,13.897269395872154,10.716708087292046,10.787217095741237,10.719075167062552,1.7639442974640851,2.304650070177257,0,0.034596181450908051,0,1
47,0.89827399459075774,0.40854335095835881,1.3007687195882081,0.55401279728105335,4.6089008650519556,1.9792484182402639,1.7074341354282316,1.8447322177698486,1.4989675418201815,14.750701541455669,2.8392862368911116,2.9796593441348382,2.9174791493039245,3.3063674345880329,2.5752127012303259,2.8257459346470668,2.7415778978381362,2.4766074854059377,2.5738223057181515,2.4267094111058545,2.2845586093646828,2.541562493428756,2.1175515769589666,2.0755827649021552,0.7308013540182311,3.8706621792570823,0,0.034248912494423508,0,1
48,0.90612480186158606,0.3009051274741204,0.84699262569442946,1.122539504210416,4.1459516640154419,1.5575230319121682,1.4247237093052125,1.565950061895218,1.1204415058167911,14.875052622719899,2.5197884971103224,2.596562165904599,2.4079117010304678,2.6800616382182367,2.3399304868584725,2.3056449211513472,2.1001076639025866,2.1517517940983253,1.7451094314270781,2.0132480503231203,1.9074454252402586,1.6207483877307143,1.5059261953484975,1.3941907049574116,0.70717494747814236,3.8813015099894921,0,0.0341733602960166,0,1
49,0.87743261961121854,0.73922754316039518,0.81224493401373898,0.99721894234139663,3.3140863027216856,1.6538899285964346,1.5615210484451725,1.5896036419944966,1.4657767769464938,14.396071435749434,2.3412167495562519,2.8057792782282145,2.461451377457025,2.6528739953431466,2.4491854821534433,2.4109624630916797,2.1203732096814196,2.0267873833565706,2.1841286828235447,2.4189171002321057,1.7618943120676567,1.7092562605409203,1.5304323343239439,1.5064920171383382,0.75768618243467734,3.8392185351838397,0,0.033693577675002126,0,1
50,0.85774801672657985,2.4967803229788399,4.4337976898832148,5.047820432237148,0,3.989118654501572,4.6404947110913515,5.1299847147548787,5.1207926003675865,10.684839295227002,5.8336737552699534,7.4771788388301648,7.0182964019322922,7.927358449855106,7.8262222258922645,8.0858803839021007,9.2260254234118051,8.8798466568553334,8.7100597759343685,8.7871156006825863,9.6115985849159031,8.9816672854262674,9.8109216735070142,9.7945726738631897,1.7178989799067939,2.4111079484715097,0,0.033304833933159861,0,1
51,1.0673529390508985,1.6413216564058879,6,5.4200143602947461,0,2.8320248270948865,5.1003958028512884,5.7907537163024445,5.3917007889460455,10.169769885267542,6.8392580983218023,8.2870224350553947,8.3646428102041845,8.6087847918588203,8.3308606408822126,8.6285704977252333,9.6918005924730419,10.370441998811467,9.8113668048574567,10.675618510699465,11.036132507164432,10.381613148785597,10.639767454548958,11.093548958729674,1.8545356288553072,2.2016026891713594,0,0.033070423834786658,0,1
52,0.10379410578445211,1.6855372554503643,4.9871191453866563,8,0.27499463999370066,4.4754808042582255,4.4185017385823793,5.214783240574568,5.4829314178958057,10.183314754098928,5.9924555398106634,6.5777732216113494,7.3232072331437923,7.1437937195361814,7.8739176258000798,8.2008931557006921,9.4555892896811695,8.7434119667628014,9.8439747165631459,9.268746453986294,11.906827037800259,9.3908510963648304,9.6605931207637266,9.7012887156346839,1.667634988191772,2.5656916179353404,0,0.033044018476546207,0,1
53,1.526460425305205,3.3257100012217684,6,8,0,0,0,6.2714928560280372,6.3360953082099165,8.6417505639977552,6.8975149347028761,7.4192560495332653,6.8544166100833381,8.1128866326985136,9.0429918087106635,8.4249430517330843,10.388421360342358,10.288692556424213,10.768066604992445,10.737062071269941,15.186111453829767,11.095192443484581,11.303632352938287,11.079934470539889,2.1999203917163199,0.85922923518723215,0,0.033010108203713723,0,1
54,0.35247315197635204,2.7826416352273671,2.1110431710505289,4.5535572062849683,3.933862001391796,3.9429123198066107,4.743441738183062,4.7260234470041143,4.7609323916095274,10.903910706701563,5.0166884087460364,6.0728358426449107,5.7670638508095369,6.2829342385694043,6.6556162448326486,7.1490099151084889,8.0238625644355519,7.2927737223482616,7.9994670540388366,7.5250318527868583,8.153757115282799,7.5514217662233607,8.4854851944694616,8.1324270149593723,1.3498486296165972,3.1040009883707786,0,0.032917053493412736,0,1
55,1.7579206095760467,4,4.905903159356245,8,0,0.15230589474357453,0.041350363563791889,4.6292897885529474,7.1657502812313734,9.2213921206334568,6.7556213541749095,8.3655877189646031,8.4121702989804135,9.1925994097968751,9.9076982285899753,10.050146718477421,10.929742143142549,9.9324182248875879,11.360825339564363,11.04791852727397,15.881420783184078,12.466993822394537,12.577993185806507,12.17890519033444,2.224666210862392,0.71427988661601627,0,0.032892418516574748,0,1
56,1.919351426899071,4,5.8923970956658884,8,0,0,0,1.4985886746003687,9.224497674444665,8.9522535504699299,5.994922818766506,8.6106834307676952,9.4577043904847358,8.900108834964028,10.74229151056336,10.37163635115243,10.226414326268062,9.7061564563480065,15.067361081681277,9.4980105510780213,16.849582728088642,16.486298251063609,12.458629675470759,13.330242098472111,2.2686744411815396,0.36070144988368724,0,0.032687455780344599,0,1
