parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_2100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
12,0.90660945727327291,3.972239889693534,3.0522213123662945,5.8253863185593504,0.14372118940917533,3.4547311355824952,5.0373247080920578,5.259952580459716,6.1878345532007319,6.7170298341771915,6.5219791641602987,7.6775777015268316,8.0276745525933624,7.7196343503008746,8.2678834102631811,10.253136162397315,8.697308217765066,9.1178975756499323,18.493882217670926,10.010844768438776,21.447429253867814,10.884189594986079,11.353902107643854,11.872452723544368,1.8934145992397873,2.1323017571259726,0,0.048231444394907175,0,1
13,1.0047172107833453,2.4224336628162333,1.6190672527305341,4.3015524956500846,4.3908736612211232,4.75665636743528,4.6858362729924643,4.8728025995602078,6.1404989166000403,6.8544243128418385,6.2799050189789005,6.8909982522620261,6.7619796824250091,6.9645700101465682,7.4965992675787678,10.002307973123489,8.1297389265847837,8.398953513870099,14.179811695735511,9.4124254222339712,23.912297891878517,10.51287467990646,10.354197086770537,10.470475108387012,1.4396139723842321,2.9937977541652412,0,0.044957509672087323,0,1
14,0.95726966681987369,3.7980136353025511,2.8258969424877778,6.6077431628720582,0.91896495261023659,2.141062052468655,5.1396607713577236,5.351722580457575,6.3978714672001464,6.6001091490042416,6.6350542963175014,7.5138884571448505,8.0662008107256167,7.6727198836652004,8.192336518243529,9.9001422958786378,8.8802558514293626,9.1838328401157199,18.095667013085269,10.10358728747703,22.146507447083795,11.527749092471907,11.2630608512421,11.467918138806814,1.9086863747268117,2.0741569145175283,0,0.044587485662891044,0,1
15,0.96520519650012748,2.7511604632114759,1.4181400050401096,4.8908199990472783,4.8657776902675067,4.4453976389315502,4.9411412410225823,5.1413488298711876,6.3127461473748143,6.6725088423532091,6.4442668569155517,7.2566459897865094,7.4128613870148623,7.3331647196583649,7.723873609598086,10.170858251634186,8.4935403582974107,9.088876192651874,16.140221390430852,9.7986042575846444,23.216289057600147,10.746903486497702,10.796191252430924,11.036070689656055,1.4827512287715525,2.8667701111416459,0,0.043051515580341634,0,1
16,0.91619208533482566,3.5855093526961985,3.0005279291628022,4.8366604280348406,0.4785449167917244,4.7846210369787272,4.6883834062663636,5.0441332869331523,6.1016264193240417,6.8610048553823564,6.4190940960657583,7.2716983031163949,7.4131606768361831,7.4376340228999291,8.0055582008830886,10.216965845209499,8.3436638913311771,8.7737870018709341,16.915613434018333,9.6870624214998404,22.277610558057514,10.520043018594107,11.039000762049948,11.293948406550975,1.7509470744712923,2.381401908886116,0,0.042129738128185927,0,1
17,0.92490775226450961,3.9033665073322448,3.6844049293586454,6.1011510660131316,0,2.3869723893490113,5.452468269565335,5.276925267776754,6.2754658823191729,6.7377581617944395,6.5897265172877297,7.6953470401881185,7.9543709768490967,7.7267229257537009,8.3289369143609235,10.026209143631439,8.7651743756832694,9.1519279042898187,18.12343452681559,10.045634999455713,21.562304598926783,11.705320785439797,11.530592045696725,11.82147360054136,1.9456445395160404,1.9532386843522622,0,0.040919337747597644,0,1
18,0.97440757774864195,3.3540388054998655,2.2954017647887612,4.6482189708871484,1.9594725454133419,5.227289653540125,4.6337977754359274,5.0765272988944563,6.2781669258451505,6.8078239258720785,6.4607925795665908,7.2591413832447946,7.3487134105858356,7.3410149512691172,7.8971505871690093,10.10132515515116,8.5325983255989257,8.6776188565754548,15.844232366401277,9.7190669526583111,23.12773471150776,10.468701530904323,11.024437813112925,10.911590208878049,1.6780451217199654,2.602167513777264,0,0.040525948995447696,0,1
19,0.93168194901303969,1.1854193672585553,0.51260251200553508,4.5324243759791774,7.8998099440862957,4.0015678279077243,4.0928232041856143,4.5578059138872735,5.6162693644743387,7.0816479979741995,5.9996690318109884,6.5164777131119775,6.0505852894850252,6.5794624278086395,7.2862194047618489,10.027568005212835,7.3907673372159106,7.663567675717835,13.153197494570703,9.1199742358880158,23.84501400555806,10.037113389071175,9.80928008883442,10.199087658870836,1.1687576555679333,3.5131468219675401,0,0.03911339005795475,0,1
20,1.0125897758062345,2.5084649665794183,1.4059330627677018,3.633218942229083,4.6852242827806432,5.6901780588331707,4.9340981230465424,4.955839656278072,6.2304948162748213,6.7861732028288291,6.3140372034089598,7.0377564188027302,6.8650048871825486,7.0319039329341138,7.5082409751975847,10.053523671128101,8.2748917298288642,8.56726480421551,14.137323938374918,9.5151951131219867,24.056304277889421,10.589663907156238,10.456914340565682,10.51256000783032,1.3956863167353595,3.1029528768841641,0,0.038998840777283592,0,1
21,0.90537016515799584,3.4472516099343018,2.8932626644927746,4.8919432544139543,0.61541088892246909,4.7309248429064681,4.7459124845057508,4.9114734301819594,5.9439591002443137,6.9334735788773356,6.3006273402857227,6.9946095991513104,6.8021036205703034,7.2482283618212975,7.9597744496305385,10.205681194085138,8.047115600684867,8.4490042379555153,15.544185212767729,9.5182808524329854,22.945928087877196,10.574238729440374,10.785161541753144,10.803008414721386,1.7326904591593482,2.451585327243607,0,0.03875343598874844,0,1
22,1.0064645027021348,1.5413495960745489,0.5605000360505672,4.3832450391221256,7.4723475464298366,4.501967755353526,4.4325409145589374,4.7588568810038208,6.0804011624767229,6.8746052735885606,6.1766518617290993,6.8452092321160185,6.5858920416197684,6.7881364871189946,7.2275472941508276,9.9833777979306007,7.9872206414670135,8.285664071023815,13.478678467615593,9.2642886273532064,24.214230509668571,10.319174561426342,9.882835354398857,10.312163693622463,1.2354612065792201,3.4044408289601007,0,0.038611403759145776,0,1
23,1.0457277315981905,1.5683647678470469,0.99705093663303312,3.1796153383888872,6.634097443780937,5.3660074397421713,4.2664243149514247,4.701841888692349,6.1747241008586444,6.8847824289415502,6.1124369860944592,7.187042073671388,6.7404435266968132,6.6977426454673887,7.0189305225532559,10.11219326442413,8.1946355302165195,8.1177510736507461,12.78371564988816,9.1655546222887061,24.328059172167983,9.6781104165599157,9.6867676918956764,10.468198808342617,1.2091319233998736,3.4564689071505716,0,0.038458364666668146,0,1
24,0.94672676243732701,3.4978825138779794,2.7130114626348529,6.3992426877479343,1.7440782700049802,2.3453604735301035,5.4955911173772964,5.3546032415589577,6.2895617548946081,6.5881839815871786,6.5856044788203931,7.405896702175613,8.016408583263841,7.658192293698308,8.1892437066849375,10.018342825235795,8.6836749345211572,9.357399061252357,18.517029397189432,10.118270111077541,21.803628663160278,11.661516834125527,11.308096843570361,11.708588676014461,1.8619844984687406,2.246859535312363,0,0.038282167263360013,0,1
25,0.84683836783769095,4,2.9675637958657117,5.1665052140199066,0,5.0148580098169413,4.9918033029674209,5.192856390075816,6.1126607895139164,6.7218610276009008,6.4949617572280998,7.2843587963431764,7.4027383070046531,7.6696865712100921,8.0988897154055284,10.243051840660646,8.3752962757811638,8.9403715374053725,17.554898924072333,9.9043698684637054,22.521660934941618,10.97033325768972,10.944029948380045,11.048863485515962,1.8251222100163353,2.2730880790434247,0,0.037585595577726935,0,1
26,0.66760247474677192,0,0,0,10,12,4.8829788537044108,4.1242545240355888,4.9925867479909982,7.044266376890139,5.3643014326073972,7.0861679498537313,4.5196267757904369,6.4630528868169019,6.1729467537547462,11.178185280775416,6.6095250638198726,6.4437519564301127,9.6919470224962332,8.9246873186820803,26.243072080099225,7.8676635313318268,7.0573183870738738,8.8394550255302544,0.46026235500880486,4.1645290720938624,0,0.037484321192893293,0,1
27,1.3990151775254698,4,6,8,0,0,0,4.9706565835304533,7.627650574987733,7.6557378077912368,7.3004260037409345,7.7524937850956528,9.3242482134594464,5.5931294017143198,8.1798545157463423,7.4739095463911394,9.8337348480494242,14.372304862441434,16.263231973155087,8.6392375815210887,19.414637622763077,15.607318543380272,14.904707022927974,13.459167460377975,2.2807173360005182,0.76554361290962358,0,0.037229365360312489,0,1
28,0.96814690354239341,3.8705042572600652,5.2252503155616763,7.8634503327299479,0.23929484040280952,0.21326277552823436,1.8959970959882293,5.5466341116766138,6.4915850913882478,6.6318685970278342,6.9054318710405393,7.5060288857305633,8.2400869726882533,7.7147134473087302,8.5101665711000294,9.6041971415438141,8.9914720420381471,9.4080873227992718,18.968922307458207,10.566667518282653,21.70830654836567,12.714569050780248,12.415626359897963,11.69592702492378,2.1288649969686793,1.2802206284580371,0,0.036335628995081616,0,1
29,0.97259608584989254,3.1776337066826126,2.3815958193016531,4.5071190971387844,2.1666665764485629,5.1327983008451019,4.5008935203679616,4.9490681955656211,6.1215260934634941,6.8786069659336659,6.336466560356909,7.1619680110093951,7.1846323574145146,7.2844978278233841,7.7428844825272511,10.161302100103919,8.273962368489018,8.5111352649013021,15.662656741989469,9.5214676188503056,22.9529051007808,10.236225045681461,10.643609453579032,10.951020248277695,1.654751927895433,2.6616607619386019,0,0.036194622905645187,0,1
30,0.96849753644629855,3.9708804817491452,4.85875560642822,7.7080891013248447,0.23461041242540651,0.40088626785203396,2.2404555202248635,5.5480595872626512,6.6009755517592339,6.6803787859303556,6.9649125929583464,7.6368029986717803,8.2388598044277792,7.9324106556755485,8.5400379642887021,9.7043687033544224,9.1431022479615738,9.3736025437857879,18.730826210831978,10.534616630025754,22.110812572803891,12.145406352480174,12.420636002233541,11.384816936624475,2.1168265499577958,1.3636126336113255,0,0.034924076028031506,0,1
31,0.81338127881058964,3.966548173286597,3.697863896092922,7.7002153661028334,0.017058961213877198,0.34318701735822943,5.9890593667149252,5.3672318932892509,6.1575954950694678,6.7325022416044957,6.7486612739715817,7.3187832379373665,7.7393616406271422,8.0852349082902837,8.2393284104681008,10.151931277880726,8.3906831771521908,9.2034930004216768,19.634013370763252,10.292748928068633,21.900000338675472,11.452844123345944,11.407818752972803,11.130943845399198,1.9986197634307852,1.7216082153873269,0,0.034612808858800484,0,1
32,1.0536876658523016,2.0344577691141721,0.27240770362365618,4.9163791482357819,7.2685396955555479,4.2334067535273885,4.7312622363165211,4.9848976149906861,6.2914925295447421,6.8060330836540013,6.3264907389003602,7.2355947592395005,7.1516318903146416,7.0841999669318074,7.5668403894654794,10.089772242091058,8.4548625078621296,8.7584321184958558,14.447875557357765,9.5654347135144775,23.648578138249974,10.368870738383249,10.620921687703056,10.792545848395733,1.3291312438782703,3.2395075017088382,0,0.034390708498013914,0,1
33,1.0218983455368256,2.5019578342328503,0.66196119485205218,3.8740276544454337,6.6905563050240362,5.5633753326086071,4.9834087353222118,5.0094414165022085,6.4196905064566145,6.6753666264950278,6.2891558391421096,7.4317032015444777,7.1313169625341546,7.1882874280655491,7.3545008927868221,10.221703911724616,8.5803275108238282,9.0526525472853692,14.057119930920175,9.5027656189586605,24.219723317609191,10.375464433933571,10.066410070975921,10.624270647877385,1.3564059904691068,3.2100487581916677,0,0.033641741493907903,0,1
34,1.0562809667176365,1.8676626757271901,0.74523720100534308,4.3872384068529575,6.4053793088574649,4.6386996202883228,4.90324156942689,4.8667294630199969,6.1550245611316381,6.8862483404531716,6.3007390548448852,6.7408546043127346,6.7276975482726558,6.8398503787272,7.5002299292140613,9.8618747083000304,8.0999478044912792,8.3440340661438608,13.886841893150466,9.4218254649831827,23.972268277021261,10.651216450902018,10.558048454245359,10.436913817373915,1.3143038249821251,3.2686140701569291,0,0.033629661943911274,0,1
35,0.99678228190843166,3.7230283430619724,2.8891288056498241,4.611608574661572,0.21084739949674525,5.2215579077285597,4.7550624256830538,5.0659929492165494,6.354842793991148,6.8777715609452565,6.5086895149309747,7.4186054427450339,7.5444577939604924,7.4223943631429288,7.9894341839607081,10.021089523091812,8.6700182144097759,8.8287217691210795,16.141484427608514,9.6360759075643614,22.680865586722657,10.645376770407635,11.20335335951259,11.162291868069611,1.7640926385288038,2.3458680441121822,0,0.033214028989785961,0,1
36,1.0434312488679804,1.0191493294172156,0.56840806405381639,4.6691570849234472,7.848466188047829,3.756514175648169,4.0866780937494314,4.5484944809209988,5.8354747132846256,7.0730225076443363,6.0886911205723431,6.3737194910761046,6.3203649438544298,6.481636415271705,7.1291484072847187,9.7962591505594077,7.5511164341023482,7.6210893506718369,13.186305201102753,9.0203149276471333,23.914181293502395,9.9941420479756893,9.8745097052784665,10.271277853544289,1.1908210518716185,3.4740449523153387,0,0.033116405454623667,0,1
37,1.2119076354080245,0.50957833544912612,0,4.5632225538955513,10,2.8828576743612087,4.1222413818494408,4.2416200804359958,6.1945484393484831,7.0371864599353646,5.9403290601161007,5.9693557130960393,5.9962330771693138,5.7127717150812583,6.0787391064959113,9.3764517493804185,7.636206290298917,7.0382370021225871,9.5290580384763235,8.3953305041437769,26.219805208287113,8.9703548010532632,8.5468037734006934,9.2821329806047643,1.1141121068964503,3.6214012246991634,0,0.032855987478666603,0,1
38,1.342273685057181,4,6,8,0,0,0,5.539562083666544,7.7826182268925228,7.140570251735908,7.6335705900949167,8.2050667794972743,9.6311891715121636,6.6964155472997202,8.9685099779600783,7.5865371051964496,10.722189741855335,11.289999138876581,16.921007862242853,10.204344620971854,20.983070519688649,15.264119128747554,15.309642751184729,12.532144603165065,2.2569373429216166,0.78873471948357254,0,0.032624934614130574,0,1
39,0.96330416308557343,3.9506611836961008,3.0614359216381284,4.3235805404826468,0,5.7466970495012353,5.1421924351492958,5.1874537864795718,6.4595954744441535,6.7236681755853303,6.5645265056884945,7.4421837052620941,7.643660444099929,7.5513904292724705,7.9528250099829201,10.088999691207626,8.7803066822358442,9.0947317075669289,16.494602746091914,9.7896704151431919,23.041023990762731,10.722975347339888,11.090790469284871,11.034458655300178,1.7787972343934217,2.303266344604145,0,0.03250467755186906,0,1
40,0.57629967205215704,0.061822609717660633,0.039881122655884178,0.56004396514238297,9.8966777578278062,9.6198721001229632,4.7840498266548988,3.8463033145335399,4.7804316567241836,7.52233574727238,5.2594904982314628,7.6263918858687356,4.5028276440983861,6.769776389688352,6.7868549549311759,11.376659990623939,6.7744088082942016,6.1464053807517143,9.6193808303059534,8.5458335856963963,25.047673749620436,6.629945169516505,7.2910001362894459,8.9400172294064788,0.5039035767393345,4.1618442163835629,0,0.032452009956870309,0,1
41,1.0827471566108107,2.0653753959218859,0.76715561548862732,4.8353731779764724,6.3270398301595385,4.4002991920414098,5.0798008369527601,5.033919245295337,6.3299381624858739,6.8041587326724704,6.4586732043879485,6.8601047558867316,7.0423692531841295,7.064136670073565,7.6796155777321919,9.7977144288610809,8.3542052271805147,8.6397447613169902,14.677678739727813,9.6545935320195948,23.807294636603693,11.094519229485305,10.982789575979854,10.610531498910435,1.3808611590447828,3.1397518405316722,0,0.032404461971137347,0,1
42,0.8032121729290348,3.8310375661815494,3.7181027266189437,7.5355939588140162,0.35307719205940274,0.46081412963508267,5.3656449772637771,5.3105633188681258,5.9121953834610954,6.627148817657436,6.5335723280837525,7.2056041790554941,7.7763623799611619,7.8535287039088315,8.3176499191605178,10.0539865782525,8.252447098133219,8.9203901885903836,19.73037513622392,10.194227205835816,21.336749821568571,11.740896460730003,10.930912492794883,11.501954157091207,1.9819345029257411,1.803433179758315,0,0.032363482769918461,0,1
43,1.4759917212914839,4,6,8,0.022022986614204001,0,0,4.6787342322233583,7.6808312069982607,7.8464575618625716,7.0810106458627962,7.8175429428149004,9.4336391858586524,4.901779294531404,8.1147129103879685,7.1900556393593007,9.9369905538354626,15.464355448317148,15.071106349689497,7.9117878036629854,18.667468347950106,15.778635144295848,14.705836621914909,14.02313317335666,2.3004465842522164,0.72185274731060955,0,0.032238079037017225,0,1
44,0.96270790815902174,2.4956971910286398,1.2369580818972699,4.4304812573588954,5.5704538242227759,4.7171603677778524,4.8911933975545132,4.9580417219722337,6.1052351133633698,6.7949980401889061,6.2583945390340174,7.0704020294251704,6.7789818897283087,7.1389703370366604,7.574503347231885,10.323272258729657,8.1381242326346506,8.6733218994881032,14.482474777202786,9.5744716531896277,23.842231035309258,10.291750151964539,10.481854456511281,10.633023127670173,1.4167655443807812,3.0534023743215943,0,0.031815090079865618,0,1
45,1.6757565291107415,4,6,8,0.091599323946325528,0,0,4.6760516301509663,8.2480975465971706,7.9636569129783243,7.3422745534686289,7.8872416864284034,9.4680782073647602,4.2758877134354192,8.1366537814069382,6.3850935238459829,10.527086517508755,16.223147421924274,12.794079852576056,7.8317794359551396,19.501633727743588,17.322962808821202,15.720727367164312,13.875312130306042,2.3711473381569341,0.62968743696117579,0,0.031060869776566979,0,1
46,1.620370240189676,3.9932078258222017,6,8,0.040741358340214522,0,0,4.0953970427094832,7.8900398466664994,8.5128065825565269,6.8447327557375841,7.769943664704229,9.7036062477041121,3.6610083280846277,7.6260240190090931,6.7713775467834978,9.6052034762494589,20.035292414216279,14.308416003085654,5.973060392375217,16.187921780399346,16.692058181604487,15.035283546198423,15.704519792585138,2.349314571837458,0.6555122838704045,0,0.030642454635131437,0,1
47,0.98097153931871173,0,0.03489556224949452,0,9.9042074911172691,10.584999613275155,4.5091266813685493,4.133848336362532,5.5197306600143614,7.195685636361592,5.7326261002947252,6.411214806004299,5.4106847406258636,5.931272947248889,6.1525913670568144,10.125270594073418,7.0171157605837262,6.2243253117927635,9.9976776809852854,8.7323103648721183,25.721681530336149,8.0626380447908801,8.4322608658196732,9.3074977740484677,0.56485727025653576,4.1017961838283581,0,0.030517020623488461,0,1
48,0.90379815119966056,3.8723248327873798,2.9059635007581588,5.8466231777378219,0.56033636649225038,3.4001405623359586,5.0769780381822205,5.2412236450775129,6.1978193284481584,6.7230767193417487,6.5200061691645583,7.5949131509540724,7.8425580377227844,7.680640829724906,8.2919527602865593,10.126319689817327,8.6762593066030735,9.1114358631848269,18.041549186054709,9.9782957623932464,21.709809927287029,11.329315684463761,11.263719168964361,11.64485945167508,1.8738383249723001,2.1970413525119739,0,0.029665291140472186,0,1
49,0.86239054668582737,4,3.2567773589901723,7.291486259408134,0.028939578168864756,1.2601382925880771,5.3633804558371088,5.4344046738730816,6.1557314698214673,6.5815422582950713,6.5938962032097423,7.759647251612706,8.3284067438343961,7.9261967932334825,8.5348263661085291,10.123951066964887,8.7660551400599633,9.5094509514964223,20.029341020363866,10.268360802237558,20.655133947615617,12.022866354194658,11.50183375477164,12.271759313970444,1.9701769270001703,1.8541115293539621,0,0.029617426650556722,0,1
50,0.9886401432666162,2.1152243638982293,1.1604652883520936,4.3525505269787308,5.6208724531769994,4.4701615525612057,4.7933120648548799,4.8211601822391428,5.9917937493143709,6.9049226114545466,6.2094248938834804,6.9261295081108294,6.7325819388497345,6.9412215711922682,7.5107530670423204,10.011671200951746,8.0067014688012463,8.1393876325577832,14.247417747617689,9.3904070194781379,23.559848056312781,10.461810608413421,10.274594192382922,10.608264958051981,1.3620273770726716,3.1682590503364292,0,0.029613102505849358,0,1
51,0.94682367443460935,2.6553066401976189,1.7690844947999449,4.8821171991865064,4.1939688614684503,4.4603437074106997,4.5924166536990558,4.9774325235925403,6.0860083494323751,6.8663203174735221,6.3491171240707951,7.1984776074946737,7.2567272895027761,7.2646783997169937,7.8033513545485862,10.120829873119643,8.2595798490386905,8.6960218327494925,16.080096117534083,9.6013605828455422,22.644946503833033,10.554311977431745,10.748160247572139,11.119959197635129,1.5232853719519885,2.8667471394497808,0,0.029359425652807247,0,1
52,0.8727258803231398,3.8588547137224953,3.6696358768461002,7.4834235520766477,0.25272431135291096,0.48617956492179065,5.81454791844443,5.414927413403487,6.1586169328583082,6.6266753150740696,6.6193119161758158,7.6559571245370108,8.242605084582145,8.0637632699991464,8.4079368727563271,10.214248424333858,8.6460874584162646,9.3004335080937803,20.016128633482342,10.247165750475592,20.866840843471568,11.626269526082949,11.459464268945219,12.111713489439646,1.987474814361291,1.7614082006569753,0,0.0291997148586286,0,1
53,1.072072041751289,4,6,8,0,0,0,5.5647553322846601,6.9502591114681405,6.8450973710691025,7.2471138966631559,7.7411900141244807,8.6283351480127557,7.5429481327459653,8.7089405925455381,8.9508743524080714,9.5965965536458473,9.6560203873146513,18.366681834667705,10.600315576019398,21.784566108702617,13.312938550590145,13.538340479353149,11.644879893114119,2.1948281155079501,0.95269998894215679,0,0.028856693972889209,0,1
54,0.95911608295023654,3.4580936794309904,2.3023913200288386,4.7101931790683862,2.0620338139537537,5.4966363451776958,4.5928548341811606,5.1742338584835705,6.2901681188281682,6.7244655025576119,6.5045174336909586,7.3502393302844782,7.6137040326220564,7.4821532419326662,8.0526862224652227,10.059518285645057,8.6339058393647843,8.9090064551552732,16.855384304489327,9.8498020301243745,22.607209706417777,10.924639108931492,11.09394052724053,11.207040070146727,1.6881553451680271,2.5653509561626988,0,0.028780739842960049,0,1
55,0.98850268860920287,4,2.8678446586163204,4.5414313433687097,0,5.8746740444198764,5.4639359720893443,5.2485428949849,6.4604460108765114,6.8132477695267104,6.6628220829247908,7.5934360511611594,8.042005852020365,7.7018506663936357,8.2801086110298812,10.000656463392502,8.9069377554855453,9.3191587423943094,17.879639713311107,9.8774346217493978,21.823222023944236,11.151926014090909,11.702914288626083,11.618401874020623,1.8084435759788762,2.298189547367294,0,0.028738966213294685,0,1
56,1.9388136182672462,4,6,8,0,0,0,4.1714483359173293,8.9500354632390859,8.6817444283782557,7.3896949872307278,7.8029712877231692,9.7227459226428081,2.8692408791382964,7.859993802192287,5.5014285554030167,10.714546229760973,21.38176092796283,10.754006935800893,5.9985459487774042,17.963817260312762,19.110823720207367,16.947108940425032,15.138106251171173,2.4715561323331334,0.51975498065500736,0,0.028655385373297107,0,1
57,1.2409448656780728,4,6,8,0,0,0,5.7874662941148687,7.6482083448981122,6.9764570008298055,7.8055293071124261,7.8991681761595958,8.9999742425819846,7.477223613846899,8.9737861040269742,8.2212559721686755,10.37970312403983,10.161353927069811,17.653662998747869,10.968187750526598,22.494079741982151,14.509760089450332,15.295482530871942,11.332456259627273,2.2414024561788626,0.85753020500634802,0,0.028428700043310773,0,1
