parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_10900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
23,0.49856158152799046,1.8235547411444655,0.84403487360962537,0.56141125790696589,7.3573170700830044,2.3938948079578175,3.0330897485986426,2.5391316631983516,3.1650574509159379,4.2375920561250844,3.716294918462828,3.0194331696981251,3.6630420233440302,3.3383424825166186,4.0509213684416805,3.7872469267634372,3.4628398352235092,3.2839767329402978,2.9884325957263238,3.058558983167913,2.6553456870719372,3.6057699474796134,2.4255841893138439,3.3713963650095695,0.78255955787512466,3.8225183277746884,0,0.038101179015586961,0,1
24,1.4827568913322531,3.3928534109538506,4.3712896570935822,8,0,0,2.6561013102847215,6.275390171503374,6.1991002287516901,7.880438549100254,7.4335048274386617,8.0108606636512167,7.8396178078198133,8.3194373618256048,8.7246646091476858,9.1457051295229768,10.680882701697813,10.011491603246501,10.611478885483089,10.189032384179413,11.10845334021076,11.946022731739582,11.778639565352677,11.913561525670396,2.097821925558407,1.2274029984847847,0,0.037736471472659856,0,1
25,0.25572107954181283,2.2504718792231815,1.4419698494652111,1.6749408959536982,5.2586261642506331,2.5452702563237608,3.2089122688998413,2.8585435206600502,2.9118690676715242,2.9713225740171474,3.6095383052731691,3.2223619040984448,3.2156644405391024,3.4342787045291252,3.5888906345925795,3.9061713625419348,3.1105738240198608,3.2470119796398547,4.2862952439858217,2.9640343627657288,2.9017568858544562,3.3165043683252233,2.5487188922235369,2.7624418078930195,0.91683121253474353,3.6566644106317536,0,0.037491062588732985,0,1
26,0,0.28557790082937889,0.95488924043024859,0.50532023646390467,10,1.9030933609989065,1.8149028028609977,1.7553731691084369,1.8639014039636308,11.263602458325529,2.505747605216023,3.1875331325044853,2.7856167082618719,2.3369615388447866,2.7002621438123029,2.3381601832664582,2.6980635227050938,2.2946999608310024,2.1335675640935432,1.7605062904465845,2.0861719688102149,2.0540841691989304,1.451043861302121,1.9053194627290382,0.33925701583323187,4.0825140582068897,0,0.037396170340880608,0,1
27,2,3.1273594939352756,4.5730228880888966,7.7955446641439323,0,0,0,7.8170918111453869,6.579882318445847,6.7132271364850169,7.086654676078683,7.4438101924968123,8.2129963873890617,8.6114390996449117,9.5873464461873468,9.1113627790106211,10.051272263551921,10.092431922900527,10.179395444695293,11.033521167031466,11.030397924277006,13.171745477942563,11.319669440176989,14.451937703372538,2.1389962396380113,0.92656113032135889,0,0.037363830405283384,0,1
28,0.21009061371199425,0.081730681066583238,1.2525785471657587,0,9.641394636990464,1.8671093490658421,1.9327107984067085,1.6852301123175186,1.6183527116732772,8.5712364399419325,2.9195957613133521,2.695662388645542,2.3211817404722872,1.9153524866493075,2.6660969643478558,2.4057374210014424,1.7478921711832829,1.8791005319963103,1.5161285379298164,1.7372835173123691,2.4676813807160602,2.2780829728991527,1.2086075457825411,1.259796850921167,0.37206639010337339,4.0759002686942241,0,0.03735052540646043,0,1
29,0.35990820469925877,4,4.8881034498294884,6.5212986561090931,0.036720538847961191,1.1629620810389556,6.101613563607633,5.3455471251824136,5.5199399771218456,7.1277154058374927,6.9231112500645908,6.9928144093234206,7.33225046223248,7.9850066550697774,8.5117099870678636,8.700203474944491,9.0497139467364143,8.3378461361589622,10.519299242176672,9.1956155241594786,10.61861639928782,10.801703363789644,11.36769422056812,10.262251058794291,1.9169400365297706,1.9336778762168623,0,0.036693627820345104,0,1
30,0.499615317340388,3.7916247094479112,4.1571005083085319,8,0,1.3435828582450742,4.9264938198052288,5.5765023718030902,5.7408237179789339,7.9847363972263095,6.8428727881733211,7.5131659753247835,7.9042756557984823,8.4259636157499855,8.8691083807621887,8.677335787162388,9.5633121316195329,9.4829664071741639,9.8567368857065834,10.339014822865026,10.850334430772886,11.139721159245585,11.075473521383568,10.341108145033312,1.9397699392466552,1.8146868390180177,0,0.0366176222249225,0,1
31,0,0.41323000558390172,0.5482136753825565,1.4965066272792769,10,3.0126565989899721,2.2169712479050752,2.4515073908577927,2.1549282660287581,4.6681707228934375,2.7402612958853729,2.5055518005440587,3.7025423983764245,1.6049980830856252,2.9015917680612104,2.1563156128182559,2.009618054754434,1.4696213882287097,2.7361819573890744,1.4415685117512662,2.2017633562357659,1.3713770620695827,1.4312433948631411,1.2165603086183536,0.41033459793392923,4.0667773435344925,0,0.036554423534761807,0,1
32,0,1.5750141260385953,6,3.4104927362491004,2.9175449396572284,3.6372224741016135,3.9272133751121259,4.1787608237571163,4.8501341136708618,3.3263128075409121,4.9109109437806779,5.3544556364516627,5.9105606729090461,5.2118924166556688,6.1183765853301288,5.9267085660897152,6.0809642633767877,6.1187061982880104,6.5707202276972563,5.9804235807018742,5.791463549197374,6.379819246392465,7.0292104579092944,6.0486178158603572,1.3453737151195988,3.0555949460947751,0,0.035893055012860837,0,1
33,1.7845619227757719,3.4488454164258817,5.1641573123530771,6.9230504815564045,0,0.63251353205055971,0,7.5579196735107228,6.6317986541562881,6.4165561219013796,7.0239356968780333,7.8647287873950393,8.3189178151114298,8.3780286207608654,8.9468627023743359,9.0012029362656527,9.2995882614754652,10.097867497869874,10.731769410189239,11.566084348748554,10.923352130006483,11.57783077305039,11.978893802988122,11.767361386168238,2.1264173887329356,0.97815936533728665,0,0.035666054529132435,0,1
34,0.36755250267637607,0.83793486876176759,0.72450286014847187,1.1420010054141976,9.4424420224094732,3.2077539154264629,3.1448631975897015,2.8695700869171001,3.0832833744106432,4.1127933637447063,4.2773582167118169,3.4122893553782747,4.8877139973412591,3.6386241832193083,3.9599587767989624,3.5212799671333608,3.0390249206915709,3.3487052657779612,4.5546220418216645,3.375474207046846,2.6377548631775407,3.6826524364206423,2.4668700925758253,2.984320705915934,0.60539695927813442,3.9629792947950575,0,0.035597063351972137,0,1
35,0.5447578705601468,1.9110562590816567,5.0035600891425736,2.7038474746269192,3.2094031733602244,3.7338897553055004,4.3163421126829089,4.3288002939863945,4.6349307836858173,5.4951976806228968,5.3810016994369407,5.7112114450693356,5.5859956524756678,5.6798865946154438,6.7148691420396727,6.4037644888997995,6.3861428341578357,6.2294012025189938,6.8989105977166325,7.0486244287627269,6.8873541513938399,6.7207715598138371,6.9671240584245115,7.1270943671317433,1.3875740620237182,2.9309748236688682,0,0.035467496706222942,0,1
36,0.57064661984994647,3.0128628531244477,0,1.5542558804889781,3.639470892652128,2.4167693896554496,2.7344228388777965,2.6196981964362971,2.9735387435414862,2.962423579132385,2.7694389779639144,2.469377656781131,3.061809018306846,2.5376000224939865,3.0166985477629393,3.9295157980312343,2.5269679900855997,3.115866589321199,3.0102167420338932,2.2867086791826181,2.3951672407253271,2.5448044580995339,2.2480613985505498,2.6123482632862882,0.9743738640148728,3.5838261281671642,0,0.035289492300587047,0,1
37,2,4,6,7.5024985515737539,0,0,0,0.91759068118110765,9.6575042285185599,8.504050585594241,6.3827492287760714,8.711142644618123,8.0405469695085348,9.2603394590292449,9.2862250926741847,10.247799320576034,10.145699637769921,10.296679002732869,12.775924970157272,12.593547199973782,12.597699422497886,15.488072350980431,13.38833359670919,13.536455122391438,2.2526248186128752,0.35089564808101115,0,0.035108117683265536,0,1
38,0,0.96719561473496662,0.90777870187680509,0.53110727116196388,10,2.5689550923875806,2.8767582637012223,2.30663253011872,3.1161049233556435,2.9508471898976145,4.3430843971872655,2.7185037472974494,2.7425503485934613,2.5075314509531785,2.2553944866772233,2.3210899051462803,2.7963739185578333,1.8068016097509394,2.1380578974161062,2.4643739558217175,3.9280094383260691,3.9490446851227849,2.2324014080467967,2.7573002150472972,0.46606623474025943,4.0422037217993365,0,0.034597329220355952,0,1
39,0.097049024052027658,0.99284937528849471,3.5116956322726272,4.2349476363953693,3.8334489804730136,3.0105106440499148,3.2236386000670842,3.3480655906744463,3.4636133826351929,3.455903754067676,4.0081498976536762,3.9369263446992382,4.146437442689364,3.9889556115828979,4.9526380102200447,3.4618566671005757,4.0957216698543917,3.6633917308856692,4.1441016727907583,3.7136173873324352,4.99929629594304,3.9345053672385824,3.5707922605427256,3.6167004997199723,1.0883644501645349,3.4369318210094773,0,0.034449293742525595,0,1
40,0.78492839045097462,2.3556672161419785,6,1.6018972392515185,2.9087975457736599,4.1048203150697091,4.6091670844855921,5.4774453368447436,5.3487182442155614,6.7847351079108371,5.8169174721597763,6.2988598704511194,5.8386404905453952,6.8920150382456953,8.0034797732808283,7.8780625478798063,7.7483951349465201,8.3785392066677673,7.9465837855649886,7.9455652479782115,8.9512178855722784,8.3709268040459648,8.7636227996761065,9.5514900566334333,1.5883857214297266,2.6966698431450231,0,0.034408531290424517,0,1
41,0.68420342334589357,1.6581204868846775,1.1650713260366607,2.5812093718652815,3.2586192043941971,2.4028421201755461,2.3990136109931433,2.5655084464168554,3.1221994147946988,3.4261241680522083,3.2515725153880384,2.765389039851494,2.9149680252029087,2.7353698459136844,2.8488863422745561,2.811524634051378,2.7746832558773979,2.8315620857086645,2.6021600097912789,2.6162060313661577,3.3045829806964497,3.2392525190068695,2.3276287399294011,2.5044382648457271,0.99917491117416202,3.5503338533264568,0,0.034274660810696835,0,1
42,0.94340343619043099,2.3240355911096708,5.2479428802940369,1.208404129487064,3.7523865180902156,4.6411508111286883,4.2284487442530434,4.889115657299139,6.4930092456985085,7.3324831787046563,5.9486684933302989,6.5224156861937086,7.0742898952823934,6.7058103514547955,6.8664956453963217,7.7799001809158268,7.4394283818382334,8.2420681555142767,8.8569332355209749,8.5288619356833824,9.041572178512892,9.1476715564004412,9.9049867310132278,9.213689609468501,1.5337671363605812,2.8166796255889834,0,0.034201586573629907,0,1
43,1.6499279879659683,3.346945123160479,5.3862709781234379,5.7239545917931736,0.021292013612376648,1.5470819018434179,0.78537782750827023,6.4712997433719979,6.2316102907693969,6.7301610818061928,6.7205915547498467,7.3056455656610941,9.2828935976167255,8.0744906862733448,8.4422132719763798,8.4570789379008176,9.2705560127070257,9.1315997034298686,10.042398475195734,11.639227526388462,9.7176864281912128,10.805811306751938,12.303225227757697,11.142048363026744,2.0953257479424927,1.2995037780732823,0,0.034149462194345455,0,1
44,0.50844779149924935,0.96861020904742923,3.9180177573487041,3.1819780292931155,3.3460707008070645,3.078892090820649,3.5266595921799593,3.3134135695880849,3.6171793897626432,4.8721444901751276,4.3948234682390854,4.3520747540948266,4.1473144520062668,4.2805172696687368,5.3485762577419402,4.7262134359063417,4.6256153725713522,4.1602787504572527,4.6364911224434264,4.5745680887963758,4.9062378758017102,4.6748833091663773,4.5219667531303083,4.892538055639168,1.1711377436374286,3.3135983724449716,0,0.03374462639017959,0,1
45,0.96799723700735441,3.6165431300215372,4.855814348051271,3.5323674650156827,0,4.2772668356078913,4.8430232169266079,6.0578174581927087,5.870690756063957,6.4313200421155132,6.5585250771243908,6.8347846114036193,7.4216093562147973,7.8428860420143813,8.2803749828422486,8.0460784711499276,8.593012862312813,9.7295932615014529,9.3563579800630965,9.5151144754764001,9.5660989468365312,9.798761212162356,9.6210462048541547,9.750553423722284,1.8331162925687856,2.1495799893949097,0,0.033504517831769623,0,1
46,0.37210668122387908,1.0112633744019082,1.9090693065902777,5.0452678243058857,2.4199534137073702,2.6478274832653743,2.8546486942557912,2.5506226644449876,2.9565411360897893,3.9273980216270385,2.8639310765439752,2.8895449444001131,3.1576190396123547,2.8927744689008783,2.7736900287947805,2.5159042465765289,2.3712763061226574,2.7883283532514973,2.4744947132184887,2.5755878583091723,3.3780834632111243,2.9354069601090536,2.5639772142559338,2.1968145589266124,1.0680403091421331,3.4518993639261537,0,0.033351122193506763,0,1
47,1.848319932803264,3.6528408471550811,5.1033946116398452,8,0.072034540688375517,0.019611102159698034,0.073766288571667546,5.190207574681815,8.0782965620606362,8.1199810708205096,7.1914783448445636,8.4935953233372192,8.3603291189719187,9.0131365038915661,10.071380606064134,10.131575344279828,10.135259653760587,10.527819571097902,12.065412635998994,11.71743561121699,12.292269930616479,13.744786182260039,11.896970642891,13.741914799226151,2.2086177718088891,0.71257987917525556,0,0.033294824405422148,0,1
48,0.38427213991980319,1.5217137365537183,4.4802609474224049,4.3002501135874684,3.3976364627674003,4.1478577440361644,4.0929852517073142,4.7806010792170719,4.8089719371005915,4.7469298520660006,5.3907699690152127,5.6683185604958908,6.2487069839770353,5.6474644330031785,6.5636769160749839,5.6925543083461028,6.6874224507216073,6.1957411274318392,7.5162102439004306,6.5751055530653861,6.31249895078078,6.8837480568658949,6.254972402183399,6.5045861472964148,1.3622771184866673,3.012702587038333,0,0.033221287460459027,0,1
49,0.54880076163092562,3.0693442009406007,3.355410438093783,5.7341814681306875,1.8370024384204606,4.0309561844369588,4.8910415909155143,6.1324446338925194,5.6563772123364737,6.7979256784029856,6.4637683437066409,6.700987195251157,7.4780842285155407,7.9544301974136529,7.7265102115740456,8.2267795264198131,8.201938941382938,9.2220108992244612,8.6762629593837772,8.844913261134737,9.8122448682561263,9.4623534689907522,9.9818837449899274,9.7765843351027204,1.6520965362846167,2.5273001304266911,0,0.03307124567511191,0,1
50,2,3.3312071145201072,5.3653932758234584,8,0.072046576162572012,0,0,4.7305650811535305,8.1557846853842531,7.1551045973901441,6.8568113346683504,8.3171215753663574,7.5031476334089984,8.6950295142712033,9.2560902804068359,9.6152390054722474,10.418982566277458,10.495772321525783,11.316157887517278,11.112087802382529,11.826077608840015,15.376926723145754,12.519892706891202,13.390703684283521,2.2166491164900965,0.65608190617412632,0,0.033064840774635382,0,1
51,0.23945512388176385,2.0539057307128168,6,2.0147101392472151,3.4815598456561858,4.1441727716997798,4.1775063219539259,4.94282636968983,5.1935778590810395,5.8959965907667575,5.1454871260901394,6.0209805010328807,5.9901200235529197,6.3840309185014794,7.0400952377724781,6.8398232291228407,7.0447098014652658,7.1884262730364412,7.7453085091073737,6.7210414380939012,7.5552753759535252,7.498316199270028,7.8460889500251048,7.768543521963557,1.3730393857639498,2.9772751826683201,0,0.032994224926080555,0,1
52,0.37858766031526297,2.5857214241637316,0.16510213096743795,1.895126669424114,5.9566982460678837,2.4913834814291587,2.9051493293643533,2.7539631472864099,3.1035275952331114,2.9514240151208715,3.3734164539917435,2.7235085596701687,3.3206168502989115,3.052375025679896,3.5692104097033002,3.1123283913089912,3.1524346135016401,2.5986969341919788,3.331717571299921,2.8496371005860643,2.9790310693479238,3.1274230526634246,2.5261870117764316,3.3586218642488741,0.89506628170806091,3.6901384844268876,0,0.0329126391339334,0,1
53,0.20502150359297275,1.0332733792200084,0.26600338287750402,0.82864784330426811,9.876567044008322,2.4962867556527719,2.5284964343276801,2.3454791796555905,2.3679388978082332,4.3105180909819376,3.3090043463895484,2.634945895030353,3.7012668893261256,2.3390399585620676,3.4935469674804467,2.6601983911421514,2.4227068609977755,2.2484461388537502,2.4317178579904022,1.7869395212324626,2.004571018381585,2.1627545963308457,1.338342824468949,2.1472582290471602,0.48901547562591074,4.0125400335950658,0,0.032867089973544109,0,1
54,0.65287666950063483,3.5251115525436068,2.6758757159135955,5.7915285745450653,0,4.6330594012896613,4.549395162552055,4.8372671465126826,5.5417386538572906,5.8702760566019814,5.7512054834703381,6.0648400927257367,6.5094299435681426,6.6158410553324325,7.1614363083264223,6.5908642744191823,7.9620569579164329,6.9030064513272222,8.1076361808240716,8.0787604819782448,8.3372121076200365,7.9556442420892743,8.2168955848792926,8.6573267846337423,1.6797310924229618,2.4515527693496924,0,0.032724659237897739,0,1
55,0.25628219962521914,2.4167717996739055,3.2414140525656183,3.2866954091654721,3.0823532043805471,3.108079527855049,3.3601713503291006,3.7327414725971222,3.9026596280071644,4.9252675068171792,4.3679263819584744,4.8663167931284406,4.3721755506133819,5.1391493960997998,5.6414148283578127,5.048859921427896,5.8091334483981045,4.4883134888062868,5.6358627623147175,5.1101779686925468,5.9240579755602987,5.0259977224368724,5.2265373258571906,5.5017382450827332,1.2553601095088076,3.1847704399982666,0,0.032683370327996841,0,1
56,0.62704278046328632,3.6714326275630369,1.9437613243324672,6.3111159210462038,0.4735407168696289,4.0880468486362735,4.6581676522734421,4.9995295797239976,6.0443025201174247,6.1703751700892937,5.3914884517879011,6.1604286787794313,6.4911818580927845,6.4253034780798908,6.1873325992314383,7.4354904675920563,7.8057476340467389,7.7537824010199188,8.0716698772233908,7.7680823914745361,8.1921506052369768,8.0978322819893371,8.9286780970289978,8.6794888136666657,1.6670170154468655,2.4965603184569436,0,0.032541006278504529,0,1
