parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_15300
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,2,2.4323545719188853,6,7.3467459045985688,0,0,0,7.3534650926037193,6.2100715211430666,6.8764489400059112,7.3415113329252586,8.5073157510650752,9.2318816873482437,9.1276154824381646,8.9296054836799126,9.3123564964871868,10.301116631913047,10.996273227748045,10.695382982733275,11.12567570587297,11.665471317048489,11.650431475416935,12.141540210215553,11.858917734364962,2.1343442332437097,0.90842808422467791,0,0.040993774365790492,0,1
11,1.084728654712233,0.48916675248244157,5.9586772168096305,2.6645516686305246,3.3655002197695136,3.3490969273447493,4.1378163006594111,4.723223790214246,5.0339571497192566,5.2502222048456542,5.646334974727087,7.1158992524233637,5.8342912424753344,6.3556400825852961,6.7153574534093909,7.3753922836619843,7.3736276027424337,7.6139998854996875,6.9125696781280528,7.7889236164258904,8.6287732015397225,7.8122921633439368,8.4570584380537799,9.3617903914853731,1.4416688071758661,2.8711380786067067,0,0.040783237960628979,0,1
12,0.97959075429992493,4,5.6594462723489123,8,0,0.59873199284951784,0.43433061768859382,6.6337512841195192,7.1524480655459231,6.8112615880354763,7.2314055142045506,7.5511999423768588,8.0235756853656532,8.1600285683148517,8.8054834227245813,8.9585735397645294,9.2051492396256442,9.6466975491773912,12.963797337222854,10.031775605774175,9.9101701235851767,12.115387453209944,11.681288511716318,11.339631428043409,2.1220906228315672,1.0547020806726994,0,0.040602056886904214,0,1
13,1.8514906426157474,2.8170528820806768,4.181801108984506,6.7292579068080824,0.47206972205148284,0.86630885347047926,3.1122499489094606,6.1690106049199667,6.2169137179244203,6.5975633058603087,7.1583036615693461,7.7755392353548398,7.8365266458704461,8.2216965375635027,9.6687801142424696,9.6053411003432494,9.4270014756620792,9.5430706826817815,10.182819158508108,10.157181326974481,9.6859170893727953,10.676736958265657,11.455724788159339,11.539157959853632,2.0587677470105326,1.4481148288560803,0,0.040512842083950409,0,1
14,2,3.3803518216634729,4.2808663709066064,8,0,0,0,7.5499460535487701,8.2974653323136245,6.5964231912957318,7.6723851883786898,7.3770627441266594,8.3212064585981889,8.0520062721181223,8.9780712594238423,9.832519509892462,10.262492550241484,10.237375357072745,12.795301304558235,10.720105465822989,11.597483159438418,11.980535910185305,13.391638874820767,13.555100351277012,2.1592593629540571,0.87917046429140355,0,0.040074379392070508,0,1
15,1.8231969272816473,2.993176667082516,4.5657005262190955,6.3123933568204063,0.24102935360733022,1.6401640270546334,1.8527510405563838,5.7543461957047741,6.2836295668167912,7.0131056084771313,6.6022320731997794,7.8529073590260845,7.7558234328986861,8.5589354615177555,9.1867174888572087,8.9246647056982891,8.9938160365986146,9.5147283797430511,10.19433365113473,10.130876624343367,10.413976591453839,11.059528756710021,10.717267006009523,10.116582936562237,2.0720499738028768,1.3888315621461007,0,0.039587112233053903,0,1
16,1.1302730680483661,2.7822123121756417,6,6.6290538643444687,0,0.11746464699661227,5.4206415558794081,5.8928882278764423,6.0533802049295478,6.5451888052299916,6.925623818730565,7.5476768097320024,7.1011386396152982,7.651734573469585,8.2952810083301589,8.8619247853711478,8.8905606569345093,9.2599812089143452,9.1830900656720544,10.63608639864208,9.617163108476614,10.980445583087093,10.870598235474723,10.479864473115059,2.027658549913018,1.5543884731987503,0,0.039490115227964945,0,1
17,1.116356812968458,4,0,2.8289033801414827,3.6338661075088221,4.5060846394442393,4.6397063114221124,5.0875143560071292,5.0594214376382807,5.438979577478638,5.9819210929251705,6.074620871368424,6.9551709566986037,7.1626922835340077,7.52923132354909,7.5253090900164423,8.1475585357710525,7.9480821264596653,8.2064469604818626,7.4224590945183921,8.4172274280081094,8.1500483346671775,8.9692418450312807,8.9767089459386753,1.3941725288930005,2.9544711355985296,0,0.039313173684790523,0,1
18,0.010612134180488741,0.94054387013449503,0.61288905915796044,0,10,1.9349860406940171,2.3134955355312683,2.2418239526412309,2.3100822151498774,2.3074641891189245,2.5561472408959149,2.2468334054557926,1.8651897131590529,2.2941766085966471,1.9920587628916642,1.6899072285945953,1.7543132418859975,1.6672508929561205,1.9849275547142327,1.2698645231866059,0.7299793454629917,0.93966840829525144,1.1834959615258469,1.1732702118054903,0.3646547252842125,4.0602512541124138,0,0.03907668325190284,0,1
19,1.9489429754848546,3.9853158368825512,6,8,0,0,0,1.1324591655585774,8.9880992147649135,8.5696726079181857,6.7705386567308388,9.2643041604299281,8.5214233906683905,9.5189504610242732,9.2824351422983398,10.964363108448431,11.73230118520628,11.112736542291071,11.436644849801526,12.599165835459038,11.817757745418346,19.971452034725036,14.488948103632243,14.216840358314482,2.2481235560966351,0.29412058397845825,0,0.039054987376263048,0,1
20,0.14405544125343347,0,0.32434229097784983,0.07824247005862911,10,1.2431623201921531,1.3326118940592431,1.2341307575877076,1.066942179182349,14.986342828654134,2.1709542596036449,2.4635441884265159,2.0795738593011071,2.1623086780122533,1.9436789609268184,1.4055628278026739,1.9420326828879382,1.5414017135595708,1.4829129332430782,1.5830870493325722,1.4127152054061181,1.3031081043631569,1.4576626717122649,1.1861961980746976,0.21818426990484627,4.1058347393604873,0,0.038954071751348449,0,1
21,0.26163321142032397,1.1964892286878817,0.046612977415384241,0,9.622221744815409,1.9404097852238849,2.1090395904268062,2.0974487514308091,2.0703553159539818,2.4486750942575428,2.3100655818868665,2.1561427746799189,2.0146766406141334,1.9288305778643768,1.751541845486239,1.7190510447818301,1.4034617604147293,1.7226427022246003,1.2235875153131068,1.3518966144553741,1.0913308516277658,0.94211807834378158,0.97878733054536893,1.0196693814198421,0.41419637023121103,4.0131666033896636,0,0.038592545259684176,0,1
22,0.21930737520078111,1.3260748060649286,1.581763590729643,1.8702737364127435,6.0789140677741322,1.9295654513090934,2.3780904321123386,2.3699013276271272,2.4541549755808485,2.5774269181927574,2.6666868876834395,2.3564811505408061,2.030432374914148,2.0779537805041057,2.2436436962345332,1.9778172766593409,2.0349017845459936,1.6957457420451221,1.6588070477449472,1.7844590986613795,1.2517083780496681,1.2733553074834358,1.1007817103842261,1.4657497860887447,0.7776461404752798,3.7884200245998332,0,0.038511038663710986,0,1
23,0.19803679368271054,1.5579549028754329,0,0,10,2.0329681708872678,2.1699346913940132,2.1110123651395027,2.4352905938799991,2.425738534383679,2.2443704808423095,2.3032544472959047,2.5055396642143597,2.2029931914754068,1.8774010245778006,1.7235470106089192,1.6197017590374465,1.8224018262099462,1.570987126065116,1.5755044050508542,1.6731017423321559,1.5762781913915558,1.5884775759994043,1.396289951959885,0.45579405048321348,4.0010935071703448,0,0.038357953265542089,0,1
24,2,2.8634428536996892,5.5325621855109626,6.0390506617748274,0,1.4375895552247262,0,6.8027733686870651,7.0046990701070024,6.7904083826227524,6.8821991359690156,7.3285254091368017,8.5351317047145923,8.3934638305497025,8.5972485849085558,9.0293032332018992,9.1560091972229571,10.466686264216468,11.464850832391463,10.903849746999335,11.9461953404348,12.197115182547208,12.133913265776533,11.943904337385366,2.117356459839951,1.1186582580867988,0,0.038147032549404186,0,1
25,0.65833989530694992,3.0715236265652717,4.9618606401927554,3.5774943877006775,0.48281839833476897,4.1473626608237284,4.3697392566433395,4.9574920209185303,5.4516447070343794,5.7964968202761469,6.305222021593984,5.7439413059835775,6.9552156496072817,6.6998795423517308,7.2019898428038678,7.9826433138003203,7.6540611466653328,9.0841422594301502,10.024569151720257,7.8016936164399331,8.5708599546943098,8.1537045233434995,7.9614939165149767,8.9217161057131822,1.6822024221503824,2.4651310053590936,0,0.03787263139700766,0,1
26,0.076032914597676915,2.5602276186955755,1.6731010025396993,1.6822571826282511,3.6821123093360182,2.5211816886268781,2.7052802029416938,2.5681205578255004,2.7889070598729706,1.721212241492577,2.6206686132271093,2.7108221757180031,2.0269546978705675,2.5078513162698255,3.1074665382649704,2.4646930111711129,2.6645413195775309,2.6402561785830785,2.2659294618435921,2.5899941665464139,2.5199447389018812,1.6349784445473883,1.7600252857537033,1.7619863711502475,0.94395518499640807,3.6461145552533938,0,0.037809268493114993,0,1
27,2,4,5.139868218643632,8,0,0,0.3399700502342895,2.3361932731148345,8.5141923508654074,8.8407349275675102,6.7670576336991708,8.2408082649668124,8.8546245156915422,9.2100286897223924,9.9539487858628544,10.213892623555044,10.263181999840203,10.013542309328301,12.304723664326614,11.91230085955824,12.347034910567846,15.909495311319173,13.142214165656823,13.893237368512334,2.2348997648545033,0.4631311627153768,0,0.037769758976797643,0,1
28,0.46000313998487913,4,6,3.51680238425805,0,3.8121379947206973,4.6808637061002747,5.5830629035685595,5.5571633790402348,6.9323842434479781,6.3467603135557562,7.0897155987943732,7.0856353453476366,8.2766435610482691,8.5934532865683178,8.3117355515557261,8.4741302324620182,9.4170703166100775,8.8220008682816307,8.9931097925084682,9.104013011353409,9.8410940708643544,10.623764068910317,9.5403481036436446,1.8558888359599,2.1186923008855336,0,0.037567167738976143,0,1
29,0.67825101305677427,4,0,5.4844334381783257,4.7411558817512098,4.2693764057678312,4.4457154941668815,5.5698710376360729,5.4288460729214698,5.828929834778827,5.6208096307695987,6.2805585420263501,7.0210350462838891,7.0734726722161438,7.3962413087632726,7.0000577548053231,8.1110683026755037,8.2777996190862755,7.9173640590656671,7.8265051788563902,7.9752914509384523,7.6674181685964511,8.8031846784398589,8.0194457210258392,1.4625193399885923,2.8355487699021076,0,0.037522887136542574,0,1
30,2,3.7241284426675278,4.754539329913781,6.9789662556248082,0,0.27750749065420927,0,6.3297768972261874,7.3224164244524843,7.6727256848629501,7.0707689502919377,7.865082106266831,8.0242180847013689,8.5122132169646214,8.3427155455687831,9.2677095780818064,9.868683845068043,9.9435890538378651,11.322651629313865,11.508018059553873,11.396626985024287,11.739205115284788,11.828915228852056,12.848087944668508,2.1814551072069359,0.83880651869362088,0,0.037406617622603985,0,1
31,0.48466908099438683,3.9120222061762706,4.7381438696046221,3.7067604689203617,0,4.3197128229356565,4.4609592632717012,5.043692824999737,5.7840107218516668,6.214962864005531,5.979488824568473,7.2579953150451004,6.7685063403144268,7.2651739544796552,8.4046663190617306,7.5881676304404699,8.4040138100541135,8.1748653683291863,8.7321828726087727,9.1772639728154779,8.6070538473306524,8.7343515395450009,9.0378973611293478,8.6308171450889635,1.7225071898267099,2.3282078472824499,0,0.037230478963137824,0,1
32,1.4518741745678783,3.6727197493960291,4.1473957458679767,7.2771732224739889,0.14915288536004928,1.2936678886905177,2.1115168278894139,6.4744943406177615,6.4652357546062449,7.1096419110220674,7.3554573412859314,7.8968861157819239,8.0230534247204304,8.3621900001142357,9.1750625177344443,9.5810695153912278,9.5330105731536019,10.113299008135519,11.085535276825235,10.794944747437789,12.209109696797199,11.298417707458563,11.640745226104276,11.564840769996481,2.0829215350655321,1.3388431595134491,0,0.037020502070464437,0,1
33,1.6902894084497788,0.62128433314380194,1.2833711239188612,2.1773787987511684,3.0167401999243779,2.8683810855986027,3.1332525762555519,3.0987324131410374,3.5001032857668553,3.6734795853676623,4.9706484256358516,4.1107033618506952,4.3920237112283438,4.1339150946176071,4.1721315250337758,4.1112488764424295,3.9306597930063019,3.5800637175248733,3.9325566145572917,3.7449387581326636,3.5584627100238082,3.5932047428585987,3.6400684507087147,3.5902822031253327,1.1275320818576915,3.3627854079558364,0,0.036972175649601591,0,1
34,0.61891534846382013,1.2469787939269925,0.21365773049994957,2.8856022416936709,3.9143129021551735,2.0125479177564016,2.06640825445686,1.9666323672580204,2.1536119333679582,2.1825899076764461,2.0959069251799605,2.1505039891780875,2.1576871477427972,1.5782568405745014,1.835210887552696,1.5113729222226209,1.3452640367085245,1.5759924754669701,1.0882616039774979,1.6228575375317753,1.2585328228250394,0.9182663055319501,1.0813373559700821,0.79214953351855988,0.82219648217565744,3.7290445637926855,0,0.036892146295169556,0,1
35,0.86746811728749484,2.583997242699688,2.2171428762498655,2.7987638962562489,3.6109343982368691,4.9057570509003154,4.1782670793144341,4.5052746717617307,4.7085413715637516,5.0166969388956044,5.2332257138305156,5.5729769372476365,5.8097204846810877,6.199517981162149,5.9727529949573084,6.0888778430908799,6.8222580367241745,6.4577715224387253,6.6061843541712593,7.1542051816711938,7.3158032676253013,7.3065158954534857,6.8805234857779176,8.4190142108563073,1.3231911063178452,3.0673700818185843,0,0.036774665502075227,0,1
36,0.012174566474258769,1.0739125039881203,0,0.16592784273535566,10,1.8970485761280658,1.4818404467452146,1.5751051616832699,1.550381145225499,2.4888287549951076,1.4467432579591939,1.369280795087489,1.8846386397925865,1.185814268621177,0.63476224452281815,0.7761154026858067,0.66215965883239991,1.1366914959432821,0.67013470630980176,0.45246245653933598,0.72130449439519462,0.61187321501188885,0.27842531539316284,0.44182433354789019,0.32763195269790923,4.069352004416964,0,0.036726366223743305,0,1
37,1.4517974876397448,3.669706279296046,6,5.1168640188674637,0,1.3382179726630108,0.40610063445076172,6.6259455414662076,6.116131848619843,7.1165026746386468,6.868441938996976,7.834338952630671,8.1500391139777975,8.1665443000775682,8.7087098234654814,9.4127038826808054,9.4120923719743796,9.8596861898315247,11.0087919802787,10.235799659591578,10.401168596218756,11.141955898019951,11.108721855192742,11.945177760697177,2.0925410749505184,1.2828512276110504,0,0.036657409754638964,0,1
38,1.8711951269264946,3.3486347291236656,6,0,0,0,4.5943888550536336,5.5498158866128691,5.3692186719714412,6.1053964839697645,6.0317898436199746,6.4641518035522898,6.1527594121989493,7.044089536163451,8.239386635260491,8.4647093204224788,7.6803123140793232,8.5057811420745182,8.5036014796963606,8.9560914799301266,8.9795910011167344,9.1411814618727707,9.7603875783593654,9.4051755030797146,1.8944546908636708,1.9762449888111888,0,0.036473513456938979,0,1
39,1.7989246034100195,3.0244056159179089,5.5459051253684617,6.2087171187633414,0,1.0077639637146538,0.94392562854593132,7.0999390019120918,6.0367997419040531,6.6901768581919088,6.8936352045399989,7.4566590133222999,8.1702628367066072,8.1170543671263609,8.5167877412363779,8.7656619853048863,9.4205389079333219,9.8379783097406417,10.186829722931497,10.827755977263838,10.390162465026073,11.615653766723698,11.39382328636983,11.707697213414116,2.1029287294208432,1.1674402179653625,0,0.036446560450893867,0,1
40,1.4814975141165418,4,0,6.0616149467253999,0,5.1141050450829395,4.9377233373093476,4.903036069917329,6.4981506416033898,6.5499191460465287,6.9281065364573777,8.5121229794996598,7.6991792419058287,8.4762835808662658,9.6236837628451308,8.3841465654422969,10.350978089260726,8.5277979960786521,9.9696274145449824,9.3636655722324154,9.6241928061134931,10.055440878397883,10.70123888076059,11.316843575668475,1.7540440565878819,2.3160853112008972,0,0.036428497350180014,0,1
41,1.1954958975731063,1.6302128112593877,6,0.38016023976103502,3.9366342551209637,4.2416560419863183,4.5361919063410125,5.2291349625477475,5.3967711878143678,5.5345281470161156,6.3497399080976811,6.7221927165411213,6.8849544600724499,6.7641760415788452,7.7385106809190383,7.7519157648584951,7.7080938536859414,8.6700971103292499,8.3690959270076064,8.9352760491792367,8.9707105987728681,8.9254893825698129,9.1081518118130269,9.3699733655402877,1.4928767174369146,2.818787985775888,0,0.036333253826722242,0,1
42,0.62590102985072982,1.0598382910270212,0.20542171914899127,2.9552034282942032,5.6196819510115947,2.386138330429834,2.39275148623739,2.5977614058741558,2.6186357105073195,2.9157257903973028,3.120680175514349,2.3914561129845433,2.4387105531342783,2.4057589735553604,2.4104096862458304,2.3947098026041447,2.4627771575088442,2.1011019869256917,1.9514436118687537,1.7073248609769214,2.1441583113058011,1.8337074993744114,1.3646754582528791,1.4653567528348632,0.8019792811375851,3.7565349479499157,0,0.036223960877519654,0,1
43,1.5104297998848883,3.0878307672504461,4.9709158189442224,3.0219301902489102,0,3.1219731864138636,4.7843250481153614,4.8113072454838157,5.6465980252588004,6.2135212379872424,6.7808818605237153,7.043723937129581,7.4492225314685072,7.8037782159299356,9.4241150146964348,8.0958543689221809,9.3296908570511228,8.5457471592915475,9.3896584627473665,8.8680757920942526,9.4465295896694634,10.912484126075192,10.542056264239278,10.386623308216031,1.8818911252102151,2.0327752163622876,0,0.036008499916187431,0,1
44,1.2228263463735931,1.5450814697060313,1.5942849814075846,3.2995417243846052,2.8976625858199512,3.4936002681767753,3.4668995050231297,3.6816921064540362,4.2095926364216307,4.1282506959342102,4.7097575943700436,4.6610915197281342,4.5763501199228731,4.8884198723066214,5.2671334105157257,5.2987416121385458,5.3660266654153661,5.179795677508551,5.4413196982402514,4.9697722549488557,5.448266131150878,5.2643162690095657,5.5619688062952797,5.2263645980314068,1.2407768146111215,3.1821661960063996,0,0.035939644402628965,0,1
45,0.47826076741984025,4,6,6.1068840588800866,0,0,4.5927918455816306,5.6394267813540919,6.3962189963736815,6.5905805984836086,6.1602496159938038,7.3668294556199792,7.8455760506455388,7.8987548981498286,9.7275491068852826,8.5564197475426322,9.0898417158326446,9.9308726470155904,9.806581389580419,11.500952124930464,9.4338880779996579,10.560464444001928,10.735435379159956,12.502134887415796,1.9853096112852255,1.6639209213751351,0,0.035723394600345695,0,1
46,0.16288391053757312,1.7353647525035547,3.1538924584599299,1.8033446331137442,2.5785782642519992,2.2406968809917784,2.4007238531027322,2.4147686148848186,2.7877668118414984,1.8191830796474799,2.8329907067855347,2.2764673779832849,2.7339759808204351,2.2940849415401816,2.9422168992855546,2.0112008978665394,2.1516462074394438,1.7548045168509507,2.0849006116610465,2.359396425321552,1.3431869435958883,1.321637170298831,1.7868376865187312,1.4676144252694363,0.9946866211131431,3.5560934987952924,0,0.03554731821702211,0,1
47,0.96799723700735441,3.6165431300215372,4.855814348051271,3.5323674650156827,0,4.2772668356078913,4.8430232169266079,6.0578174581927087,5.870690756063957,6.4313200421155132,6.5585250771243908,6.8347846114036193,7.4216093562147973,7.8428860420143813,8.2803749828422486,8.0460784711499276,8.593012862312813,9.7295932615014529,9.3563579800630965,9.5151144754764001,9.5660989468365312,9.798761212162356,9.6210462048541547,9.750553423722284,1.8331162925687856,2.1495799893949097,0,0.035522522489341936,0,1
48,0.082443106927965942,1.2312867277408102,0,0.40071541131740379,10,2.0666390077809185,1.9637507247427832,2.18469992694176,2.1066472741252542,2.3494015678223308,2.2957289937867027,1.8123065651678205,2.4257687033189441,1.7606367870964159,1.6829417150114137,1.5213766020109647,1.4621544471615744,1.5448393124592097,1.3622331689978897,1.1929855571109578,1.4772795962947689,1.1458685425326631,0.93595404471892918,1.0894897159611361,0.38701156350653165,4.0257817319533808,0,0.035380106715574865,0,1
49,0.37071211929937153,1.49858041463986,0.054942265502166077,0.74347835020225994,8.6447808129206472,2.5032170361334418,2.5167276366118894,2.2419862220544222,2.7929182197881159,2.7543896357045545,2.5851217827759312,2.3436716667415665,2.1221260643072823,2.3900939930994149,2.2884759568935529,2.1891962419705284,2.1079445762285673,2.10437204750925,2.0200806394119759,1.9990928656985798,1.8229160481220068,1.5096279273541495,1.4907243207467362,1.5369555007311726,0.58094829903054779,3.93233729578811,0,0.035149476300548932,0,1
50,1.0905263115653092,1.5545393398995091,1.5743619267533342,3.5464338430235745,2.7296265500356829,3.2565010937355954,3.4205877716191253,3.4718152899858894,3.7390768585213934,3.6991541543468696,4.5037845645157288,4.344431042997706,4.1836695337103382,4.6719933309381307,4.5491971043510269,5.1820143608675968,4.6265042045864675,4.4210562721188325,4.7672821168709438,3.9329102401572618,4.3099087764234865,5.1928413137910114,4.2343965693474122,4.219855071650481,1.2215662295454059,3.2200993514811627,0,0.035148066079226825,0,1
51,0.56672449809451086,0.78464377167721555,0.17874128756741439,2.205508363323494,7.027340173899737,2.2143903338545603,2.0500696196012771,2.0879815397484123,2.2770078914244651,2.5695799630085263,2.3546749147015014,2.3067579257139763,2.4074253721125372,2.0088915680064812,1.7436716015286002,1.6019048858538494,1.6657568383089503,1.9018328637144695,1.5814139821447191,1.3587425859350353,1.3980113980703699,1.1954885629538921,1.5763619330284733,0.99363774353877576,0.6678113868503377,3.8724311004690772,0,0.035103199596057885,0,1
52,0.72097855170316705,2.4702800320039522,2.9717243788358183,2.3417615930973961,3.0418015338389388,3.7456178276497871,4.0307848906393691,4.0809071257823222,4.6568118630347213,5.0920703159281402,4.8488917557298379,4.8312547457149373,5.201477657623065,5.4550064856877043,6.1577685751681859,5.7158775025358723,5.7078203569507657,5.4803303702968069,6.002883332833731,6.3644626728798235,6.1516419768732327,6.7441265003959359,5.9733076670504088,6.9207516212346674,1.2979761415269253,3.0954300390235292,0,0.035101823957747462,0,1
53,1.2485847739415175,2.8728615843896548,3.7317793932423844,3.5918767279867758,0,4.0779639115250497,4.5482212221762097,4.9654399308651929,5.207292324209833,5.2396833331147619,5.9376777652895933,6.5641264183045127,6.4431428272637277,6.7500890194259116,7.6650536487126928,7.1307842795248817,8.1089837639772835,7.7256988031353906,7.9057384861129396,8.8554853993809228,8.1798382420489659,8.3678508153544051,9.1043674377339041,9.1267538130150658,1.6890420998993916,2.3988278780005152,0,0.034976883469253574,0,1
54,1.0295458018226233,0.89069722666220752,0.59744048109338888,4.6681749632005891,2.6764823254651589,2.5630296410428746,2.6139233975494367,2.9656904318324999,2.6414993594049321,2.5288677875147743,3.5653138319841671,2.7001980436064006,3.2539387281256018,2.6895345556707206,2.9613866706539986,2.6355972871226272,3.0708641410643103,2.3554271198656456,2.2923458531071752,2.523873904304573,2.532992702121073,2.2326555892184419,2.1938313230905306,2.0633267319288962,1.0883078025934019,3.4231781447602634,0,0.034836390701100367,0,1
55,1.8429779052981135,3.981557202956711,4.4587885088394739,7.743819649358807,0.0045787424331899182,0.04886917712036698,0,6.4485911284120601,8.1873770751988229,7.6868566582871676,7.1662343067612033,8.3582961143615346,8.9521418257502887,8.9637709395087857,8.9110013197704596,9.5098209615711138,9.6463336567077569,10.568264352249429,10.802715897783864,13.360193188626805,10.896625280811813,12.087780967077284,12.04048745467087,13.725653307343688,2.1941315406992885,0.79771575138216677,0,0.034737905220919185,0,1
56,1.484087437170625,3.3810158583660681,6,5.8573241557574693,0,0.12660472139101112,2.397947020384299,6.1008142595507913,6.0293080433552619,7.3907626710552519,6.7843261108758144,7.3792331399654101,7.6731116234502474,8.1468249027935862,8.3462045279723878,8.7212835657111718,8.6205821736706216,10.956491075238496,9.4734524066138555,10.241128565043709,10.85956836070134,11.477121309819672,10.583066444257311,11.108684812654348,2.0990237725350713,1.2263257178222398,0,0.034730711451565054,0,1
57,0.35915747378598023,0.90941646154276157,0,1.5475366581210064,9.0247349865432724,2.3009799686187025,2.4263023997585207,2.351890435052979,2.3931693842835644,3.5841830558399006,2.4423854276888792,2.3419180573414291,1.7436598092789772,2.7053954678501073,1.9396865487463875,2.013871166598042,2.3334810842110429,1.8616633364509045,2.0453065155289876,1.6825151527359714,1.5051726905598453,1.5560508757799005,1.7251854149080124,1.1704877612636111,0.54276732701945696,3.9649324205415359,0,0.034665575481085439,0,1
