parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_10700
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
23,0.15287388544346331,0.9238027876571816,2.488016641606499,1.8058124888090754,7.4942110164011266,3.1065276149076628,3.0079976536177022,3.1454807409290537,3.2800852457778502,4.2182344215065157,3.738343220491338,3.5788280293734505,4.2436055305625802,3.2216496382682114,4.6005372576773329,4.0715659621708982,3.5965418919826848,3.8198267637784027,3.7644251236910384,3.3473716420383295,3.7412821102896872,3.188400362379245,3.2200305517298222,3.4778794269072004,0.79646828723906149,3.7952757651523652,0,0.040308873114085292,0,1
24,0.29803224635721487,1.1114105598101773,0.22868852411162727,2.6214739020789239,8.8323159245291674,2.8108946572603695,3.0859125605876971,2.9275801734976787,2.820722527181065,2.985775237366008,3.915988563641422,2.9418234119418951,4.181924489350326,2.9997885360644534,4.239843843615593,3.3835280918703896,2.9192305733508275,2.9677329481870229,3.3948410463377265,2.8509041367396994,3.1008659958317017,3.3018342092420663,2.5120723752805127,2.9333399240384859,0.69083353256472557,3.8860483599925812,0,0.039809227396538402,0,1
25,0.60291437777639678,3.1987553685917707,5.0366304696487409,3.3256436713654498,0.35495835088754585,3.9807687137431094,4.5486405043641103,4.5551909365184819,5.8566002486192259,6.1594826901921573,5.8851251762183416,6.4822941779613403,6.7187447648907783,6.3536434890695492,7.3819084946787017,7.4422561577230404,7.4278436458432351,7.2112864183137058,8.8693001280720694,8.2634131809624662,8.1998415637141093,8.7698300136963834,8.8424511574306948,8.8465914118436544,1.6697710575741433,2.4784917647381186,0,0.039105749606684809,0,1
26,2,1.8475390837210264,1.1946629431948386,5.2624267288037103,1.9010210645185051,4.8977140389589477,5.0113154422206758,5.3295782353307573,6.3096076867623045,6.1754979944634973,7.8754309709602088,7.3529837717147384,7.7756720171159959,8.1065241510259973,8.8579860148614173,8.4041718915840811,8.6665225151538863,8.7611520216691936,9.5116515279518836,10.236698096663179,10.93042212714885,10.335190827427597,9.8080883463537827,10.669319871901546,1.6550019295594642,2.5283894879239268,0,0.039036640524879852,0,1
27,1.1174416352143814,2.4820420795774019,6,0,0.87873779546645792,5.6827062251976441,4.3228566695333592,4.7094503220663801,5.784909143835633,6.9239099719615931,5.8973881509300314,6.4467796839334399,6.1328859717637325,6.4000082637192399,7.4110839317600883,7.2436731951122546,7.4308233018516923,7.5456171182997718,8.3133190306182563,8.4930148125592364,8.6179888424475735,7.9033411664831377,8.2567977833971558,8.4536233667513496,1.5960173704502936,2.7083619844782785,0,0.038512401346702432,0,1
28,0.11763130398256508,1.9178450967314826,2.8680016686898773,3.4888218479599931,3.2196684271562015,2.9624345132256549,3.2227841643445245,3.4285400698932365,3.3820614816925376,3.3078522969922624,3.8820150041830312,3.7919683902239099,3.9742972025289873,3.8499131944018292,4.9156530152251996,3.9811136264577534,3.9977697799549423,3.907245790371269,4.1418530615821076,3.8853595932674634,5.5749893181303474,3.5233401721170914,3.9492842484503492,3.8799068797988276,1.112851064460737,3.3998525726236686,0,0.038287611258709352,0,1
29,0.054277176234080411,0.56704341103233014,1.4097256385673551,2.7715519326699138,8.7071179533837508,3.1881332258146444,2.7721714646648565,2.9538257226514464,2.9131193194967286,3.0846487845548323,3.5037712214741963,3.1759762553484046,3.8452766595442056,2.2969573617437655,2.5787561894108952,3.238036748558573,2.6781295896732313,2.5793850098125031,3.5611751411644184,2.4083838042948562,2.4889643457151638,2.7442568868576065,2.4364347805576179,1.9717170255412206,0.66273892249834554,3.9095713922179534,0,0.038080192132664017,0,1
30,0.765127994761446,1.9673543526634005,5.2161935065554088,4.3452242194984487,1.7094513953706301,4.4214370635017568,4.8261673873461239,5.5622684825928355,5.501364828469649,5.764487725421918,6.3632736158137488,6.5221908190345541,7.1018976659269928,6.9359144533912014,7.9751452042271431,7.4408421703466825,7.5892308307064491,8.4776599649241025,8.5121915861652582,8.3892226731306181,8.9018104023124316,8.6517084996275937,9.1887135294852271,9.3941297690320003,1.6310389451164089,2.5592618674744854,0,0.037542067774515235,0,1
31,1.5388916220502116,3.7462016466879513,5.0179097465223874,4.9814634661461721,0.18466861671952001,1.8602269978520276,2.465545522171158,6.7340882314759876,6.4151341349190769,7.4521474035063759,7.1404370966264921,7.4743274913832769,7.8629662067446393,8.3697832289212641,8.3381770674894078,8.8425256641606058,9.3426850954517633,9.4212575170620276,10.604819938242072,10.050044667728397,10.922258878153606,10.473360019298605,11.005737813245579,11.859524107756314,2.0572536178901397,1.452055612961751,0,0.037093334688911989,0,1
32,0.91664161456231208,2.8577573652927439,4.5241011016290225,1.6822204314739677,2.6656160210272617,4.1815024653155097,4.2258262020307518,4.7775854184805695,5.7602258948780776,5.7434663244601278,5.5997584565952891,5.9843710122864362,5.9684710829282777,6.7331802585103873,7.1593592104002512,7.0253007052105785,7.394431779235604,7.5493622591303104,8.3612011840248872,7.6030841911503035,8.0511750222810488,7.8723881319637607,8.497062174901755,8.5087500124571758,1.5570862713139892,2.7410182620110985,0,0.0370831941491786,0,1
33,0.67529766002003266,0.81690968274327436,1.7380124241899215,3.8802345765488879,3.3585548252844788,2.6485469886286372,2.6043374930444445,2.6561531662986422,3.2942489129837722,2.7220804666440168,3.287971473566162,2.9579244820533339,3.5362059965551729,3.3951421799399131,4.0624114600799812,2.6055616303591993,3.0175663519725764,2.9974099620962891,3.2928029642558783,2.461427999716753,3.1089277767167975,3.6868899365530354,2.52962299786248,2.6727051549033116,1.0326282295295603,3.5212378745289477,0,0.037045152743220983,0,1
34,1.1746659836554496,2.6382440478781621,6,7.59810766876865,0,0.97670828709789936,2.6051100567758532,5.9819245662351781,5.1848465829930106,6.8121762097387055,7.1149937744720342,8.6199337479215945,8.0979870904044944,8.0953812704571053,9.3254622966236997,8.8016237428116515,9.2010845913819175,9.4924449899732135,9.776163497541182,9.9149271153212819,10.162554930630105,11.488745020304467,11.231536249977248,11.524281215483217,2.0759989171013005,1.4157591433004129,0,0.036706513107046937,0,1
35,0.98493131778217013,2.774803168244333,4.7984590529704487,1.9856585813577026,2.5685881019809464,4.7562775051202699,4.6347192812228419,5.0813574135177175,6.0331284666385461,5.4869934593207157,6.0425506683606995,6.3530827354465647,6.4427611956098936,7.0164123229847384,7.6524863436840853,7.4968943656392621,7.1938008461614054,7.9049145609235003,8.6786281374794374,8.4252812977790601,8.490525323175163,8.9190166765121788,8.7040382961720191,9.6198634045465639,1.6116866838526136,2.6304190683416433,0,0.036649271037720206,0,1
36,0.14544816672657246,0.18807313780939183,1.5968297836058658,2.5619408939513608,9.25452138694226,3.0974641934771112,2.9870996819010771,3.2081387224163826,3.1445311317395408,4.9971198505934735,4.2043082356548336,3.9578093535980519,4.0640379855876736,3.1771440031849241,4.1539127075446274,3.9523692924838123,3.8006544044872479,3.3660921189622157,3.7832675112786673,3.0111382547202945,4.0134680088206931,3.9684333112681758,3.1975702159291153,3.1841358576809276,0.63809895406849038,3.9377899683993705,0,0.036601505900946754,0,1
37,0.087542427777035456,3.4362337570200459,5.796153771698922,7.8614185611255065,0.14233867203823303,1.901131272520713,5.5651536391355343,5.6270450644311731,6.7318491690602951,7.0266106055068436,6.8395865797325861,7.5355804837562319,7.433503623738293,7.8104979989536307,8.5487387296053292,9.0956637787068146,9.3989067737761403,9.8583965830800597,9.9879468438615806,11.87986326538144,10.199346188914111,11.102945428832204,11.026504874287921,11.999341160785004,1.9330411663578393,1.8764902049646031,0,0.03650529700973941,0,1
38,0,0.28557790082937889,0.95488924043024859,0.50532023646390467,10,1.9030933609989065,1.8149028028609977,1.7553731691084369,1.8639014039636308,11.263602458325529,2.505747605216023,3.1875331325044853,2.7856167082618719,2.3369615388447866,2.7002621438123029,2.3381601832664582,2.6980635227050938,2.2946999608310024,2.1335675640935432,1.7605062904465845,2.0861719688102149,2.0540841691989304,1.451043861302121,1.9053194627290382,0.33925701583323187,4.0825140582068897,0,0.036363352344241581,0,1
39,1.2815330658607593,3.8699976959460138,3.7686867250908858,8,0.45544255749188067,0.99494371999274345,2.3087771874114376,7.3021996616094498,6.3681118702347668,6.7914268050805591,7.46846459826524,7.7245286953996182,8.1389568218929345,8.7880284071109802,9.2080209029110911,9.0681752409043845,9.340758713654667,10.346152890978708,11.265999955737755,10.463684978842108,11.623347543131125,12.553981343924971,10.957602683717189,11.989577792088024,2.079354239933783,1.3502004474336364,0,0.036016622990092007,0,1
40,0.50183480659965085,2.5132923111871222,5.1258792713973049,8,0.7883115047063457,1.8682999375930323,4.462351618674897,5.4215912181289836,5.8032050260214847,6.2789259072561503,7.098425979848848,7.6925989571035052,7.4090737035453156,7.5733790131778331,8.4198122249239109,8.5398532240941716,8.5183696965111437,9.2386945973837307,9.5140645931794481,9.8588403904144393,9.6870564962044838,10.512058261633083,10.893347346685019,10.086453188619013,1.8793012713799848,2.0299153107411638,0,0.035832252694229523,0,1
41,0.5447578705601468,1.9110562590816567,5.0035600891425736,2.7038474746269192,3.2094031733602244,3.7338897553055004,4.3163421126829089,4.3288002939863945,4.6349307836858173,5.4951976806228968,5.3810016994369407,5.7112114450693356,5.5859956524756678,5.6798865946154438,6.7148691420396727,6.4037644888997995,6.3861428341578357,6.2294012025189938,6.8989105977166325,7.0486244287627269,6.8873541513938399,6.7207715598138371,6.9671240584245115,7.1270943671317433,1.3875740620237182,2.9309748236688682,0,0.035467496706222942,0,1
42,2,3.4234355944635784,6,7.4467174724047984,0,0,0,4.0527368176449752,8.7556355397623733,8.3154099249666498,6.7106249211586633,8.2966307741454148,9.5789825691264436,9.587610731735543,10.176762630140203,10.101291779260739,9.8335782908243843,11.34863057403493,12.651147313278599,11.570512001220708,12.604557557662542,14.567070646392065,13.262352220066504,12.970216256883958,2.2275038980185271,0.5691774977360412,0,0.035227030336513053,0,1
43,0,1.4839120393155416,3.2640868660419509,4.6635315510119275,2.7232338923393993,3.2037366961229963,3.2338478865330584,3.6142419971093616,3.8284301623416002,2.638606642708631,3.5425494735012011,4.2922800824511338,3.7278546671443076,3.3881873456597531,4.099717787525579,3.8124104581477183,4.1601636443925534,3.9300350369469284,3.6903693827861264,2.8009310303807067,5.1533519526769753,3.570954144947545,3.5949624774296782,3.8170345704042732,1.1505067766207999,3.3683962776390599,0,0.035146336150777835,0,1
44,2,4,6,7.5024985515737539,0,0,0,0.91759068118110765,9.6575042285185599,8.504050585594241,6.3827492287760714,8.711142644618123,8.0405469695085348,9.2603394590292449,9.2862250926741847,10.247799320576034,10.145699637769921,10.296679002732869,12.775924970157272,12.593547199973782,12.597699422497886,15.488072350980431,13.38833359670919,13.536455122391438,2.2526248186128752,0.35089564808101115,0,0.035108117683265536,0,1
45,0,1.6785130500671155,1.9717114611039752,2.5851903903790414,7.1084100946991384,3.2030041073675775,3.5808195642977911,3.1972529245869312,3.3594334554411844,3.2325115731799601,4.045016838489123,3.8347949360799367,3.7437299070553003,3.7049190520442146,3.740533503982312,4.3551198349152269,3.7725793098299265,3.6576396760488215,4.6451995578369489,3.9069913051860055,4.1447523463181524,3.7846857884596932,3.5110024220574569,3.3351367041801065,0.87639089644353552,3.71068018179413,0,0.034871560218881423,0,1
46,0.72097855170316705,2.4702800320039522,2.9717243788358183,2.3417615930973961,3.0418015338389388,3.7456178276497871,4.0307848906393691,4.0809071257823222,4.6568118630347213,5.0920703159281402,4.8488917557298379,4.8312547457149373,5.201477657623065,5.4550064856877043,6.1577685751681859,5.7158775025358723,5.7078203569507657,5.4803303702968069,6.002883332833731,6.3644626728798235,6.1516419768732327,6.7441265003959359,5.9733076670504088,6.9207516212346674,1.2979761415269253,3.0954300390235292,0,0.034666385927246871,0,1
47,1.7845619227757719,3.4488454164258817,5.1641573123530771,6.9230504815564045,0,0.63251353205055971,0,7.5579196735107228,6.6317986541562881,6.4165561219013796,7.0239356968780333,7.8647287873950393,8.3189178151114298,8.3780286207608654,8.9468627023743359,9.0012029362656527,9.2995882614754652,10.097867497869874,10.731769410189239,11.566084348748554,10.923352130006483,11.57783077305039,11.978893802988122,11.767361386168238,2.1264173887329356,0.97815936533728665,0,0.034485216523269122,0,1
48,0.56565479069565783,3.7397539896354051,4.0166970120989554,8,0,1.4474568527491112,4.7661855467263354,6.3207913829600715,5.5914657847682419,7.42517762960669,7.1779772827563137,7.3377670244615265,8.3630834606895021,8.4532749928600825,7.9416198668981366,8.4330834818913942,9.1446647444521787,9.5506295833798482,9.4261633018039266,10.443858915051322,9.6958382851253546,10.325675634473676,10.329947843064422,10.966611328592601,1.9450232677773251,1.8258186669984091,0,0.034458037456080406,0,1
49,0,4,6,8,0.058599100072220023,0,5.1991346525445863,6.007397072398212,6.4973956681920439,9.1505209927371336,7.1678783267541926,7.7883730124926087,8.163974119688346,8.5473979942701259,8.6213422604687011,9.171791701942217,9.6987021646779095,10.053808939242069,10.74380610634535,10.852643785507871,10.268962302732652,12.289608575342623,12.071533548858801,10.790407473448008,1.9829648987784911,1.665939563216277,0,0.033983623974783946,0,1
50,2,3.1273594939352756,4.5730228880888966,7.7955446641439323,0,0,0,7.8170918111453869,6.579882318445847,6.7132271364850169,7.086654676078683,7.4438101924968123,8.2129963873890617,8.6114390996449117,9.5873464461873468,9.1113627790106211,10.051272263551921,10.092431922900527,10.179395444695293,11.033521167031466,11.030397924277006,13.171745477942563,11.319669440176989,14.451937703372538,2.1389962396380113,0.92656113032135889,0,0.033930237379522367,0,1
51,0.55908413758873898,3.4388365427987311,6,4.0829395507505133,0,3.3528108399113816,5.3083664511775375,6.1245397131140384,6.0685119550457705,6.7802688461028344,6.2580741570548923,6.8885741264034426,7.3608971950198567,7.270456277406649,8.4197967943092475,8.7427573895882382,8.6126672604456047,9.8944085729601703,9.7708485734858481,9.5624466619474298,9.5069959565886144,10.34380193990741,10.336438194936633,10.297219725759907,1.8490111147027086,2.1468400839753623,0,0.033308606219571643,0,1
52,1.848319932803264,3.6528408471550811,5.1033946116398452,8,0.072034540688375517,0.019611102159698034,0.073766288571667546,5.190207574681815,8.0782965620606362,8.1199810708205096,7.1914783448445636,8.4935953233372192,8.3603291189719187,9.0131365038915661,10.071380606064134,10.131575344279828,10.135259653760587,10.527819571097902,12.065412635998994,11.71743561121699,12.292269930616479,13.744786182260039,11.896970642891,13.741914799226151,2.2086177718088891,0.71257987917525556,0,0.033294824405422148,0,1
53,0.23945512388176385,2.0539057307128168,6,2.0147101392472151,3.4815598456561858,4.1441727716997798,4.1775063219539259,4.94282636968983,5.1935778590810395,5.8959965907667575,5.1454871260901394,6.0209805010328807,5.9901200235529197,6.3840309185014794,7.0400952377724781,6.8398232291228407,7.0447098014652658,7.1884262730364412,7.7453085091073737,6.7210414380939012,7.5552753759535252,7.498316199270028,7.8460889500251048,7.768543521963557,1.3730393857639498,2.9772751826683201,0,0.032994224926080555,0,1
54,0,1.6188401829091192,1.938829962977503,3.0507389032615806,6.5047676995160932,2.8586369167524412,3.1468032226583875,3.1221088146617899,3.0414832206055968,2.8155832841861854,3.6821045934960805,3.3199080432921551,3.843272916026756,3.2576917117951241,4.5895263515812248,3.9228517370173352,3.6959729502327754,3.0736139378213423,3.65485824237413,3.1197264254920722,3.6721234265235534,2.8704154675846865,3.064878329576576,3.264855775697137,0.90663535632466552,3.6892709731297382,0,0.032965814895991936,0,1
55,0.40578003372462756,0.90682111527494058,6,4.6207655988554786,4.3127022904066488,4.2440579505509346,4.713686318564509,4.9697403168545415,5.6724956022703727,5.7744148822714916,6.0401375100921362,6.4977881802727824,7.3719400837928033,6.5113554177169135,7.4560338831052295,7.0835511682145205,6.9982821712994792,8.1539955713169601,8.1236441006840536,8.0253647379295341,8.337990831079745,8.6266035362075186,9.3714230715875821,9.2108027494663958,1.4385547120384656,2.8407818698198848,0,0.032591295744674467,0,1
56,1.9128248638192764,2.989261346174477,5.0958813527419489,6.9300162478573935,0,0.6619811723725878,0.18117602072954986,7.3250015664742483,6.6541291259097557,7.0625348584593199,7.177323323253014,7.9027993285320477,8.1668118331552417,8.4012882830112137,9.011130948741501,9.1179956556944184,9.5837368295383136,10.405925304802539,10.493334818737326,10.767662534186272,10.774510030292149,11.197290888759662,11.363712095349285,12.60007372122425,2.1181912605445068,1.0742562359279195,0,0.03244688893867153,0,1
