parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_6800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.17653268414055112,2.9310932944599726,4.9292631493826855,5.2222820392810432,1.354882980810576,4.1970883682312854,4.5366580313089795,5.100004486725684,5.210267793368673,10.139396699893812,5.78409391576636,6.9907185350224861,7.0111690373946818,7.3133491015321637,7.5947524021433086,7.7013921400234171,8.6538316209664945,8.3495501324802337,9.734242033321344,8.8028332952076411,10.90224417707223,9.7936628341855823,9.9863008641984816,9.6082412983833159,1.6535093679898951,2.5672146133255795,0,0.045322210952366521,0,1
11,0.65307682728910488,0.58190949301139705,1.5116598480800332,0.73207504470693019,4.6507058431540163,1.8276613688614316,1.7859112347108921,1.7451374365484351,1.4935572213178487,14.591635801421249,2.8126580427219219,2.8597406439842459,2.4436899206906828,2.8098079292883957,2.5895618852294184,2.8687013205084004,2.6764477361638579,2.4274227300275144,2.569035086543189,2.6898171377949369,2.4982845428068163,2.1000861059111786,2.0487166189380339,2.1518724419635986,0.71817823270626047,3.8852489000178823,0,0.045031494851719825,0,1
12,0.8430411572036739,0.94372730565594765,0.06340402813860252,0.74807670223549316,4.194425088174202,1.4401105320729171,1.404567617420875,1.7388960227298735,1.3266269004084699,14.462672012767177,2.3364798948724621,2.6987776675794093,2.5386446798628941,2.3552663108966647,1.8961865120930868,2.0771263338226675,1.9196091912232298,1.5451882761130165,1.7352311854285174,1.4685973876722307,1.5692113916232091,1.4156349103470922,1.1516430903393859,1.2493352742343611,0.67881192546629276,3.9120483523311633,0,0.044792344957975114,0,1
13,0.64610336756923226,0.27174522959215652,0.80124259661405828,1.4355335545348904,6.6378169269896885,1.8840886942980681,1.8498829692843497,1.7872909207679089,1.8160445662823546,14.271828819508611,2.7786660687562703,2.9871602846978118,2.92512141494944,2.8562356233234909,2.910418441817078,2.762491495069852,2.7743145892276257,2.8203020261507898,2.7693892898990478,2.681389052445585,2.7291622977372594,2.394022846674547,2.3491263506820443,2.0282458848434843,0.63499036370162754,3.9372325685153182,0,0.044616514454412629,0,1
14,1.0947014051432233,0.28104942886458156,1.009982368323231,1.3214553809726501,3.6050331438946319,1.6424674720358476,1.5829542240348251,1.5745572794818059,1.6218606835210845,14.732034608216715,2.8474401921935759,2.843091386391317,2.5859917972694255,3.2266149880030133,2.7266884793241135,2.5077144236419966,2.387423973622214,2.3554940151063093,2.1616392949845213,2.5049285486514568,2.2753026864576915,2.0221514387061603,1.8129921685308772,1.6921111509415496,0.80537336759370048,3.799824453774634,0,0.043442524417160698,0,1
15,0.92021126662922847,3.5220252244735408,5.3494884856561429,7.9961113693401566,0,0.50254262522793192,2.6088802414013994,5.9143730490457527,6.0331547427917176,9.9837367232760439,7.0008465402341464,7.7333308013411957,8.0902533182636152,8.7986205615529851,8.612320071118619,9.2970605987544168,10.380771022851643,10.462877456480886,10.436090046830618,10.600714581016378,13.031490928277805,11.085782787089745,12.275000166020037,11.40469778764114,2.0909942072290084,1.3699387981301017,0,0.04191081078343141,0,1
16,1.919351426899071,4,5.8923970956658884,8,0,0,0,1.4985886746003687,9.224497674444665,8.9522535504699299,5.994922818766506,8.6106834307676952,9.4577043904847358,8.900108834964028,10.74229151056336,10.37163635115243,10.226414326268062,9.7061564563480065,15.067361081681277,9.4980105510780213,16.849582728088642,16.486298251063609,12.458629675470759,13.330242098472111,2.2686744411815396,0.36070144988368724,0,0.041412478803438152,0,1
17,1.9475330622515405,4,5.369528612942748,8,0.077116096128593631,0,0,2.5766714628538483,8.7944260713551348,8.6456838618982292,6.3190778472195195,8.9276274110272347,8.7361297406465628,9.4477715826424635,10.918268801675206,10.306306439749948,10.311985476069164,10.472373570453655,14.014157128607543,10.215667025845375,17.204413901173169,15.355984214267707,12.995271876759249,13.229537382247946,2.2453077071704231,0.45413924232817882,0,0.041168131427440427,0,1
18,0.18316538862651646,1.84029998752677,2.8406385788794322,6.4873108817679022,3.2793698758171983,3.5490382744736566,3.9953148556628713,4.382455939933525,4.7955495349087061,11.874658541642797,5.6624353108358827,5.5312611360926054,5.747399045184749,7.1797631925506478,6.5990085115866197,6.941355059995713,7.8913444314452477,8.052236686024397,7.9329451043056753,7.2988731914496139,8.8145900636959222,7.3871219514696289,8.1290741801726742,7.9115796109745835,1.370081177042733,3.0543929332229633,0,0.041043629550116631,0,1
19,0.24832619522241994,3.2110459632653487,2.5897066852583115,4.1196823545817232,3.3782922305541989,4.6177825776877341,4.3306371759488487,4.8157482149626816,4.869428759003875,11.061719577184602,6.1278573024775609,6.631352585941702,6.7400121329743232,7.5981942417567927,6.6918665911932047,7.6236425975764943,7.858236523757328,8.0389430749126571,8.8910110894867547,8.2494234742869654,11.275257218874179,9.3198257937663094,9.7243467939900778,8.8964665785711201,1.3920134998073483,3.0151506873188749,0,0.041024985568741311,0,1
20,0.41050940457208462,3.22819811420336,5.1008498846220833,7.2071930550671874,0.39988367773521294,1.9448643418817266,4.7547819539817615,5.3873969645982758,5.8022420970488451,10.695950974958816,6.9491054898384341,7.2405823719601274,7.4253883204876612,8.0700167527775903,8.2700952070167428,8.3579218366529471,9.8670811322407168,9.8506795980672379,10.417783521394314,10.002937267584691,11.417130584839226,10.848804205193268,11.818575033372987,10.316938897177502,1.9044177517053644,2.0027327356483786,0,0.040773807443036346,0,1
21,0.62043029688182516,2.2290428850416948,3.4685270932736318,2.2574408175612284,3.0342685980772495,3.3895956260058906,3.6903266137875494,4.0295663702966902,4.0192225491361944,12.096117046994948,4.9921726180569461,5.7698393673942956,5.5579074892797822,6.2328043338883177,5.9959356954207603,6.2249330998246082,6.8508065643965512,6.6906153832236983,7.1264193205055291,6.3257375398368998,7.3382774913258659,6.765904190551951,7.5313713797613726,6.6035643659681327,1.3009812869704802,3.1598569763470001,0,0.040293224069630235,0,1
22,0,0.25267332649571056,0,0.92785776563092581,10,1.5069595039935693,1.4195659945236183,1.6149842465400366,1.3388206947073502,14.330546527408368,2.3542493287519548,2.1420649329749919,2.5938823938348703,2.2256142485696375,2.7087437940251937,1.8075956658990762,2.0437441912681389,2.422720811534544,2.1924743929545261,1.9747653891932124,2.1700951326208209,1.3281063597950786,1.4689923029206573,1.2547867863234345,0.25941186349162998,4.1089285900109846,0,0.04014897520378085,0,1
23,0.65897860294030186,3.1455710621866526,1.6327406262363551,3.2862464287533211,3.0714047576317762,3.5184471101715138,3.8308637156765513,4.479813266136798,4.1603515751115019,11.598694553265277,5.0278575098467773,5.5561553396319185,5.792351194585506,6.3817388958175538,6.2957682384939675,6.6679040324693375,7.4790678855268995,6.6688298670307198,7.8357978650748539,6.9640604032830202,7.9155776475234969,7.5414722565474985,8.1993837775468545,8.1168739411013551,1.3454650095833447,3.0901555683221793,0,0.040054553497787387,0,1
24,1.1715325218566688,0.85917604031874928,2.5038426890090846,3.2169842535100663,2.8025592460125455,3.3426034656558148,3.4330514490519302,3.6149633638683678,4.2255335485687509,11.948036702221659,4.5664779312171495,5.615583120858882,5.5882010567616422,5.8279935068197073,5.7185329556014475,5.8154770857657558,6.4324747318438096,6.4010001881678571,6.6817212175476435,6.4752718035948602,7.2060775655473783,6.6423346797110705,6.8594371652095623,6.4122338968709975,1.2373753620959249,3.2666507739048178,0,0.039376210722785777,0,1
25,0.40649570875352448,1.991966468347834,3.7890001907330912,1.9528802469278408,2.5285572243841909,2.7629101355627048,2.9737030816576215,3.5145445559136816,3.147587738356159,12.341789068895983,4.0428245313591589,5.3247281619934448,4.7583204895368656,5.6082805995516685,5.3912837058803902,5.0353005753191971,5.4073770932216094,5.5289431629299726,5.0782043287944569,5.2337717076377306,5.7713424000577724,5.1662832402763881,5.7429213516305815,5.2435698547916285,1.2168691835687762,3.3133654422021084,0,0.039294785221035231,0,1
26,1.1777505724747881,3.1836180058946995,5.9952018706151291,7.6863949533674081,0,0,1.4614209234616165,5.6832463649707421,5.9502467584275944,9.8118207696209012,6.3185495399172487,7.2590725089404025,7.5344038298547114,7.8545865772671704,8.4061387269992824,8.7683737399144235,10.568484519605338,9.5848375558798971,9.5462857006278323,10.056013965638916,11.951618469394388,10.768863830647483,10.202392868754769,11.195932383527008,2.1181150586897997,1.2018550763019331,0,0.039085868272704868,0,1
27,0.5323417728260097,2.0173887550584664,4.2970113845850939,3.9754694633407293,3.3221521239127929,4.0317064926925239,4.2212059494711731,4.717204649610828,4.6861334033750435,10.311596314145389,5.0621694273573006,7.2162480066518917,6.5824318212081421,6.5062389497987985,7.0944878889940002,7.1253278232467254,7.780391483562922,8.0484924957499864,7.3199949459337512,7.9988093028563787,10.646765515381698,8.0764005415970566,9.6149990318992842,8.1459408647240856,1.4575459003404796,2.8990198902440119,0,0.038948443031280006,0,1
28,0.3260938089412358,2.2822732996839203,3.4075708362527473,3.6740675405670311,3.6046342190848497,3.8418475247263957,3.9230394911677311,4.4380677821385515,4.4296984720447146,11.363449209176725,5.1269451383651612,6.5638300103299638,5.8340197504175819,6.2245254272541315,6.2644141649008844,7.0806039135956116,7.6723975320286932,6.8067739013386497,7.3697719970210036,7.148054905433721,9.0314200814238816,8.005369932465543,8.3456501024807768,7.7507676088721986,1.3285380474186423,3.1344543657778274,0,0.038707255994595818,0,1
29,1.3151925446327708,3.3407684784340179,6,8,0.23521732884857563,0,0,7.1168189468767462,6.0389425985139829,9.4603231830019343,7.427826281619339,7.697638227858933,8.0214577268892864,9.7885403431676519,8.7277983319398231,9.6210209268225739,11.193601935446138,11.174348776736773,11.163904631697697,10.922179203106394,13.720618815699012,11.263431052557561,12.032076221861692,13.278665773999913,2.146412103638458,0.97742284348674402,0,0.038132768180972054,0,1
30,0.3144957454717463,2.3935708628837071,3.0083799409712744,5.2473393003166375,3.2399158744519703,3.6342888952655699,4.5111523644657847,4.655825110841632,4.8949233931173755,11.099576402048205,5.4607201735186184,6.1634955233508544,6.2073484342146834,7.3759507091117404,7.0103859448282462,7.3205281145688996,8.0600419814393174,8.4666161464610692,8.4684421520779267,8.2512600036954318,9.2329680349203862,8.0847736289145153,9.0649483832002904,8.7056007356903056,1.4108362289185012,2.9692200103348556,0,0.037849133844893121,0,1
31,0,4,4.2754023404583501,8,0.033837349661706664,2.1431082703699116,5.0423889503778554,5.640937939168162,5.5580238981316104,10.310310333038226,6.4112382189754404,6.5024360570736137,7.6676290246141496,7.3545566635184692,7.5913779925043805,8.3141277553287498,9.8342069651907362,8.8373128489921697,10.051483205259959,9.5577492855065351,11.932208256878472,9.646928762148832,10.56151660057715,10.403923702949255,1.8933429651807501,2.0807873725460513,0,0.03781828571510381,0,1
32,0.2565620104696304,0.2446505034530948,0.20208119714729489,1.2081461413160648,8.6313091320777673,1.6746058833508852,1.4595252124135656,1.6684802032175177,1.4963813899008627,14.464107840061567,2.4158149455498812,2.4605082064120518,2.8028367436626183,2.3798716261308037,2.4554619726846405,2.0889011331003489,2.29957856173717,2.1421307614843643,2.1928069202601508,2.0350604051128873,1.8573305995378071,1.660518230998677,1.4936376277476304,1.3177889044337721,0.39822813335351759,4.0623372503719528,0,0.037710598314209934,0,1
33,0.96936870494683225,0.34583594193040335,2.419281327343636,4.5276369566695278,3.9433717041763372,3.4189680293562201,3.7617171388302904,3.7941636211887304,4.4863064558527928,12.844767665511089,5.4564552431623552,5.4199001099262381,5.397555457540772,6.8709854321769095,6.0201284315587902,6.30507507413125,7.2559348400505126,7.6819139780969996,7.0857784352642943,6.8719792304595968,6.7218349194301918,6.4201997535132769,7.4517496708790869,6.9584973209994638,1.2023348311574626,3.3552937077304983,0,0.03770477673056831,0,1
34,0.57627860377163231,0.29753970380833755,2.900017551082871,2.8988081288789718,2.2330509749527434,2.3732795174071795,1.889608908481808,2.0892654371826151,2.2194922691038452,14.174132355952803,3.2650432254729465,3.3989645039238354,3.3411212102461265,4.0000556105396337,3.5351215879253486,3.6173926284242679,3.5285611632141536,3.2499267448988887,3.8343315724549072,3.4707505176342179,3.1048617656214557,3.3411846080930419,2.8815854833908472,2.888375450565011,0.9738239203931458,3.6182530201734666,0,0.037532003565577891,0,1
35,0,0.086956515978857229,0.29096959748341567,0.47510966388542364,9.2055104809959438,1.2332102267015244,1.1027750307981929,1.4653297422313538,0.76522788446241186,14.890595264016426,2.1128632243721719,2.3001255792038138,2.1088600873877721,1.8427666731426466,2.0919854419121382,1.7156042986304194,1.7207978207716068,1.4583833321461825,1.291329490538778,1.3132270912393127,0.97155636831361147,1.2525869813728168,0.8535340801566903,0.9022021008657326,0.22036727183589611,4.1134246856777068,0,0.037523489205412763,0,1
36,0.71109405152575467,0.27452526616445055,0,1.0951148044393573,6.9191347281244946,1.4018326635954661,1.4236357913995634,1.5680203036064801,1.2626037113491759,14.881117714981373,2.6073169477368459,2.3116238157096558,2.4610162908987698,2.6544920291260667,2.3993274233229482,1.910033546346624,2.034203229397475,1.8533559372415196,1.8710009857638701,1.8427075949889828,1.5868709821234002,1.6390750166631096,1.4344717987661244,1.3391042573144261,0.5391624816811047,4.0053585190829795,0,0.037517275457738038,0,1
37,0.36636049147684496,4,5.8094637602843049,7.5036431574845297,0,0,5.5698115098363399,5.8914248079906315,5.8997213846542262,9.6228523554795427,6.960338413965288,7.7096713603825071,7.3818129563391528,8.3304771621907729,8.6077469645316729,9.5842901505738798,10.222766097746691,9.4400326537685881,10.954763620843021,11.328343393993208,11.662367890891822,11.764798261122774,12.466322380964565,12.450669021841907,2.044401606078786,1.5710297957101085,0,0.037497114043092312,0,1
38,0.26170116787487224,1.9286559682406788,5.5648479028301576,6.3520058181661359,1.2414848879185747,4.3140428996210556,4.8738280484293108,5.1456412943090069,5.5061023649885481,10.067650062611262,5.680927514702371,7.3460989952233211,7.4795018587162811,7.3321186609440705,7.8688741811448528,7.8825667309058165,9.0167336525482842,8.8491616331365659,9.5758321366432426,8.8330711983965511,10.099923564953688,8.9417218496351811,10.190581698734146,9.6281458776396196,1.6778831172747295,2.524227685497495,0,0.037366780134748548,0,1
39,1.7552258493204582,2.2027592119879618,2.5842715778509917,1.3096256109481461,4.7888747736670148,4.4561877313225322,5.0783018175345953,5.1074989866217777,5.5815685932010251,7.6865433409987167,6.1432729535507482,7.2153599122983456,7.260138264430231,7.9886284534884284,7.9617059023319898,8.1658164061317606,8.3084199466561941,8.6568177402342599,9.1113963035522154,8.9361077946101073,22.811066644457597,9.4963494019719121,10.24463349226686,10.506526436544455,1.4750496536496607,2.8513576453500713,0,0.037256240154304343,0,1
40,1.7161009226250146,3.2893199744794224,4.6148444588357203,8,0.11142616059967939,0.32814227009857688,0.15919570165059282,6.538751518780372,6.0502923359411858,10.190019041660939,7.2043696752285333,7.5806604725671791,8.5448975388632427,9.0492887451795667,8.8644077344216026,9.0576770575691921,11.558380934946054,10.700726129186586,10.911276568258366,10.19481592919322,12.236154470631694,11.3548385180164,11.654546595445638,11.971664296630763,2.1395188976078527,1.0440389835131132,0,0.03702124239214747,0,1
41,0.63155969597331874,2.3542614388419949,4.6406591581606431,2.9438723626665042,4.585147923645045,5.1272508404026427,4.8160524986621427,5.1191926734358342,5.5692738007472657,9.9832437546675354,6.4119794428847507,7.5843546396931076,7.4995887357929263,8.3838061077170423,8.1744685822549279,7.8178113212709679,8.7947457004579785,9.9692125153901099,10.379853838844383,10.247416908650774,12.911600848748312,11.152403408649873,11.514567951376026,10.18825503614379,1.5083879637609534,2.8461165699122333,0,0.036905496944477159,0,1
42,0.6756948876752209,0.28652039239422283,2.4714559279289943,2.7201709240123124,2.3864667332070564,2.2501743526733038,1.9386195457418522,1.9339104092071868,2.2007648409983047,13.847500701546625,2.7236196122772034,3.4379008455085516,3.3210786353732908,3.3740085004438152,3.0303963678394039,3.5215481553310699,3.0415219960926541,2.7699531063964269,3.486864737840162,3.5417354348331718,3.1927081694763717,3.5331304730032707,2.7427281947979041,2.6442505360648711,0.95176816567475209,3.6620333143775006,0,0.036564194503070281,0,1
43,0,0,0.49399661329122135,0,10,1.0883699383373171,1.1930427347175583,1.3675771908215479,0.87967156674943325,14.899243422787283,2.2410157959587682,2.2675907004837956,1.9474362974225896,1.7564635363206473,2.2710701568877218,1.5189404632083707,1.6494478824603143,1.841278011974234,1.3003565013447962,1.1763393131403657,1.1750929686371032,0.98972887474802484,0.94080584499766751,0.63752036778542887,0.18116727244473818,4.1144239978866874,0,0.03586407689886912,0,1
44,0.52329974934475842,1.1370874840441456,3.0914351617143252,3.5837312253518494,2.8926361718268145,2.8152370264299971,2.8815869480576435,3.1938720674636665,3.2966157561578049,12.987815337891012,4.2446888858901035,4.8354933004509864,4.5949499931968312,5.2417267559674867,4.8186145389070285,5.1168502465392969,5.5087715290907893,5.1751019808438965,5.2000625663382731,5.095826411868523,5.6037449753179871,5.1045931681960726,5.2789428600216599,5.1703341515228924,1.1645124450834863,3.3653104407482206,0,0.035525837430164964,0,1
45,0.34299188925891522,0.59996106663406834,0.0027436699634731387,1.2959790916784826,7.9232031649276395,1.5618419250708411,1.44856232588366,1.8035043487626969,1.6440995746859068,14.297986405127011,2.5794722487852604,2.5439705809903805,2.6642730905824816,2.5764484773965051,2.496644779423121,2.1673198472541686,2.2853385984412866,2.1163336772606085,2.4696871903834787,1.9860076245197409,1.9983741633930348,1.7716967090931239,1.6183980469539458,1.5521263390342404,0.47758374605348342,4.027765582891961,0,0.035363693769904926,0,1
46,0.14396809500724023,0.56691024401740242,0.26398493562261849,0.40946315806419831,9.5940818428653625,1.5624243910027475,1.7416914131318102,1.8420395635601579,1.4871109576102075,14.249869788139964,2.5578478548743222,2.6517950934924421,2.6800665763973517,2.4830276376486258,2.5191130255236507,2.2073125935661571,2.3066659202840705,2.3700529281060096,2.4922658974802254,1.8981455327070744,2.2095549565368002,1.7009487883277434,1.8010847687523663,1.7426692444626375,0.3471382158542104,4.0757374308973997,0,0.035363231150527197,0,1
47,1.3205292179281602,4,5.5002551312134003,8,0,0,0,6.5540613821886735,6.1872864824768561,8.9141492716075472,7.1419794741268126,7.8367802066082382,8.2536605096504871,9.1214523203131925,8.9248856370109415,10.020002667377705,11.160998069745355,9.7600256801625473,10.758860015306675,10.986989353406289,15.7722209617956,11.625753648529969,12.208993050812182,13.218798456069708,2.1814707532289557,0.87043982691034039,0,0.035279167616843035,0,1
48,2,4,5.5453477134143769,7.8018736375180007,0.14058848864127832,0,0,1.7934023973638156,8.510003308209992,9.3262370311495619,6.2493901534585357,8.914779470720724,8.4674538701722764,8.7239917263065117,10.76715025595586,9.7907244730270513,10.014975232113738,9.9315190365899895,15.372180327038683,7.8194696133034745,16.443083503633488,14.166015685957818,12.336062043313722,12.61945251023193,2.2652514827632784,0.42469882438046946,0,0.035161680254654305,0,1
49,1.048130572273646,3.5070207057422018,5.7996814661055902,7.2856696756445629,0,0.24795748266190187,0.76315007588882555,5.3010534526116144,5.9599070943203136,10.328978239847432,6.7625050343437039,7.3429104627314441,7.3029481638448042,7.9623092060824279,8.6804447855382669,8.4044422292025711,10.439212321252032,9.3713612191524689,10.038961822038644,9.9465558130856273,12.481620528480072,10.610392939166756,10.714132424233402,10.32684539681359,2.104205741053462,1.3027914908326055,0,0.034817970381414182,0,1
50,1.4552239079104552,3.1539817383539086,5.4010488691515235,7.7146483682427389,0.1844557863637773,0,0.74329836246887782,6.4161000205012648,6.0643687688624448,9.8709562373123667,6.9648388989234817,7.2940770086212758,7.9584389337780843,8.9394345517126226,8.6903849124386294,8.8815379394830156,10.917042093703833,10.61901806714131,11.188513755403989,10.376168599533866,11.813375455553251,11.341331892016132,11.348267024115108,12.071875323835824,2.1255062171074663,1.1477425558168326,0,0.034599535183753263,0,1
51,0.34086614786527603,0.19008855812755754,0.92664683785810786,1.2103894862382891,7.2321941029705918,1.5476111963310235,1.4899822629249189,1.6853671747540577,1.3646948653435982,14.639545810150919,2.5553511677033578,2.6035734056528597,2.670360841757585,2.6648064296192593,2.5022747184640899,2.2263946039326536,2.259121686502664,2.2886112816289432,2.0746423375812841,2.0348534125787765,1.8577968259491595,1.7156417740639871,1.6534478750993133,1.4536362990369571,0.50219395644921494,4.0094881247239442,0,0.034249925325634499,0,1
52,2,3.791674360490755,5.1817595668703733,8,0,0,0,3.8631063607320226,8.6557173384621304,9.0883802593004877,6.783963030325725,9.0268287356709465,9.0028780447621131,10.114386147173269,11.553319807721712,11.014794561126523,12.305864598156331,10.893569607253944,14.727273229449764,11.718045374705266,13.87010798171657,14.660563603631038,13.143563230088789,14.447515221476843,2.2444390800174658,0.54566746406151567,0,0.033923089072382596,0,1
53,0.42086378898263088,0.77336637232397287,0.70156747822720966,1.1203709898004672,6.5901415122582732,1.7967338397681478,1.6837151978363347,1.9043100270218061,1.883522924119575,13.930612816430516,2.6142872892468194,3.1521396211702659,2.8300871266836305,2.9831258935058931,2.7073440754738711,2.7640952196545752,2.4808724403995281,2.2772226769022601,2.9395421278964942,2.5432429264202483,2.6066556108305283,2.5465037714795775,2.109777492644676,2.0529275417387995,0.612029586034184,3.9649823806378377,0,0.033807688540127945,0,1
54,0.20143195696033281,2.8410700747084623,4.2805179280592922,7.3358225824288494,0.70358277479582865,5.1256463276743549,5.08577512700362,5.4647395727710695,5.8156767432866987,10.412153714122514,6.9225473234249799,7.3319418685869699,7.5908704120324222,8.6490418539792646,8.1158114581472987,8.371354658599623,9.6660548107031374,9.9295358938902023,10.435037544532024,9.9760245914862846,12.96109004412876,11.035769041562533,11.633644264730233,10.766045578418193,1.7253951676546671,2.3867182293868932,0,0.033741802369969723,0,1
55,1.2669557018577429,4,4.7017192363867197,7.9797595097015925,0,0,1.0219120594500548,5.3803219440964654,6.2570670803059665,9.8609192342820755,6.6685667565265856,7.598646622335389,7.7949911099344158,8.4566345101471434,8.7592955578457055,9.2014001319290308,10.731720829116236,8.9172305880077314,9.6346301526843128,10.700516159251864,13.075681379519841,12.142267527584044,11.349820525703537,11.734740920738993,2.1350280060406575,1.0991647776517981,0,0.033526251613441693,0,1
56,1.5268725793817128,3.8530899165007044,5.3165740624726707,8,0,0.079465551769312748,0.36300259352822806,5.7400286330786479,6.6111955160298486,9.0635639424176837,6.8771359594010386,7.810216845238025,8.2041865204281965,8.8943080844499676,9.0786011677227858,9.3915133853885155,10.749783409644206,10.336773978021679,11.693622258378808,10.933302318898974,15.143676271782384,11.788553070562285,12.415821827376428,12.38863558417709,2.1982555688959176,0.82719515312456737,0,0.033012054904313921,0,1
