parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_12100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
23,0.14405544125343347,0,0.32434229097784983,0.07824247005862911,10,1.2431623201921531,1.3326118940592431,1.2341307575877076,1.066942179182349,14.986342828654134,2.1709542596036449,2.4635441884265159,2.0795738593011071,2.1623086780122533,1.9436789609268184,1.4055628278026739,1.9420326828879382,1.5414017135595708,1.4829129332430782,1.5830870493325722,1.4127152054061181,1.3031081043631569,1.4576626717122649,1.1861961980746976,0.21818426990484627,4.1058347393604873,0,0.040442517275899509,0,1
24,2,3.3803518216634729,4.2808663709066064,8,0,0,0,7.5499460535487701,8.2974653323136245,6.5964231912957318,7.6723851883786898,7.3770627441266594,8.3212064585981889,8.0520062721181223,8.9780712594238423,9.832519509892462,10.262492550241484,10.237375357072745,12.795301304558235,10.720105465822989,11.597483159438418,11.980535910185305,13.391638874820767,13.555100351277012,2.1592593629540571,0.87917046429140355,0,0.040074379392070508,0,1
25,0.78991119264714826,0.47806368670171584,0,1.0982646451127795,8.6438425082644432,2.4408954632947424,2.2519749760991656,2.8489908496601228,2.6510883390143722,2.5373632757720084,2.9054677658126629,2.7460805361105303,2.8775021494138113,2.3151478357348148,2.3008745288171411,1.9616597291843183,2.4517008590839127,2.4612719410125394,2.0145709823347104,2.0496190457525998,1.6096062296944245,1.373809104642925,1.7493310976145675,1.0296264868522733,0.58360273519783545,3.9469858473330475,0,0.039599893352317977,0,1
26,0.79171725179137709,1.524484161602075,0.57606024310837367,3.1093145411309959,4.3814315311940817,2.9654641713676866,2.8026198228802115,3.1134117782702901,2.9096370201456225,3.164014384628008,3.7620814786364729,3.4151739073722109,3.6859340254059765,3.2872283792983534,3.6408418416187565,3.6948155174565196,3.440465672058191,3.2848418431396675,3.1999156391943178,3.1260460877826044,2.8396824539064927,2.975633773298707,3.1773764849487751,2.5621481564305344,0.98844036096010479,3.5566032291737724,0,0.0394627071036475,0,1
27,1.9489429754848546,3.9853158368825512,6,8,0,0,0,1.1324591655585774,8.9880992147649135,8.5696726079181857,6.7705386567308388,9.2643041604299281,8.5214233906683905,9.5189504610242732,9.2824351422983398,10.964363108448431,11.73230118520628,11.112736542291071,11.436644849801526,12.599165835459038,11.817757745418346,19.971452034725036,14.488948103632243,14.216840358314482,2.2481235560966351,0.29412058397845825,0,0.039054987376263048,0,1
28,2,2.1539743021852202,5.8973730213239373,6.9381683303760271,0,1.0112192819873536,0,5.7818180212511949,6.3486054795807698,6.8989091522331618,6.713679832089932,8.3855143903867244,7.920371888805116,8.2484920993746762,9.2469839623602805,9.2353929292962196,9.4390698547313665,10.627718088706613,9.0474019211405921,10.5760643846615,10.50991832294334,11.726433306877762,10.924034786547342,11.117107542467519,2.1152249506634258,1.1236761409189993,0,0.038518700357515617,0,1
29,0.82865634268326882,4,6,3.0211615627043678,0,2.6144905215442997,5.4633569732516305,5.9229047430988784,6.3032115103907156,7.1884700002616304,6.5911431195079118,6.667436105685292,7.1162251698391605,8.0342867503663893,7.9584680527242568,8.9444356153827709,9.1989360403763101,8.4853445293908631,9.4809420097632593,10.113914465912345,9.4212005095749962,10.454073153176108,9.6914444074684845,11.179772952747232,1.9088597075458458,1.9569044629649648,0,0.038445180443931096,0,1
30,1.2837768216324585,1.44001961566502,0,2.6438062083809579,3.2792425364505631,2.3725772923277022,2.4448373921287923,2.804850418124027,2.7495184115393632,2.6820046020318342,3.3567453902285234,2.7172912963585731,3.1308293942655561,2.8113699732677877,3.2528305810341109,2.9655980219677538,2.402297784963447,2.411105720845514,2.3291178727976294,2.4838327731366814,3.4368734397699514,2.1401410270681458,2.1607715725394976,1.7980858939518267,1.0341601774354245,3.4996747836655593,0,0.038442156156282409,0,1
31,0.31772872516155382,1.0268985087212914,6,3.746385140755021,3.2044765786899942,3.6379282124460279,4.1059966991995065,4.894997070104548,5.0010237898298788,5.5658001232206633,5.3977336039894714,5.5607988651291818,6.3701602237705464,5.6702384542237052,6.0055483708073165,6.1034094846632057,6.8336846382667868,6.4924397367859266,6.9030332860996397,7.1139480140275193,6.9865025231048996,7.2498362399831482,7.2301118095897001,6.734843037426482,1.36809744176723,2.974227521682907,0,0.038048128468897505,0,1
32,0.078535213261617665,0.79724654541320827,0.647159628565107,0,10,1.7641368257767513,2.1154358404721108,2.9196502622995011,2.7257623193760114,3.8374900811862966,2.4382370266329376,2.8080603463080949,2.0255342176099473,2.0221863469171968,2.0451350494046001,1.8060646207129458,2.5010966831705965,1.7782287996581203,1.8441799359101942,1.8428983956876523,1.7680979815568403,2.0242591485020642,1.5200113825627359,1.4227986212636927,0.37347791552120779,4.0652636272419356,0,0.037934434723593452,0,1
33,0.66536617467457437,3.337715471739664,3.0537227068225947,8,0,2.2036853366567786,4.5877132387286705,5.2933327832934349,5.8896518279509156,6.5037841170122537,6.3337413298049974,6.2451180524374026,7.0846803866200156,7.6683023731737849,7.6486240047010634,7.6980696687411951,8.4899721118950353,8.4609823547679071,8.4604075754405592,9.4072630088743008,9.8401528227637023,10.496923782016166,9.9455934012243681,9.6881954033837481,1.8560186915544294,2.1074890642495792,0,0.037876498866306209,0,1
34,0.6686106009004642,1.3298386207621027,0.38811974884208622,3.8915208842878735,2.8344276891753131,2.2577340205090652,2.1185297616185705,2.3328860794142829,2.0112432965429177,2.3439750649265103,2.6833872508675807,2.1258103194995894,2.4110144296196521,1.7636409985229797,2.1730470556592461,1.9942354854855497,1.7046317463021254,1.5822404840449764,1.66803973929908,1.4063482659935136,1.9625434316479085,1.2735820633256623,1.1808671978430596,1.1890605131869376,0.95172212285599644,3.5824223152314945,0,0.037680925811831342,0,1
35,0.64691469900806464,2.9983447604976701,5.8330502985916466,3.6564409705441383,0,3.8121536949774462,4.8133027371055572,5.1626574236959977,5.0916741872932167,5.9134424571469593,6.2216632029944616,6.3063994417605409,6.69790486187983,7.3179859095282636,7.2264995872811699,7.4210362847158891,7.411958579290495,7.8754439347870662,6.6610874191880445,8.3283913637784011,8.2999858704986949,8.2050004605015676,8.5079786650000901,9.0685384646705476,1.7384984270663586,2.2938781684219842,0,0.037492261942328062,0,1
36,2,3.7241284426675278,4.754539329913781,6.9789662556248082,0,0.27750749065420927,0,6.3297768972261874,7.3224164244524843,7.6727256848629501,7.0707689502919377,7.865082106266831,8.0242180847013689,8.5122132169646214,8.3427155455687831,9.2677095780818064,9.868683845068043,9.9435890538378651,11.322651629313865,11.508018059553873,11.396626985024287,11.739205115284788,11.828915228852056,12.848087944668508,2.1814551072069359,0.83880651869362088,0,0.037406617622603985,0,1
37,0.39555027556739869,0.68955101078605385,0.47506367834008911,0.70826060399354152,9.7655239027905232,2.1620014142676407,2.2774337385991439,2.5970257871939442,2.6054016387941834,2.5384034690297432,2.5757238904664024,2.4465529045030729,2.3206258859489841,2.0397167293275635,2.182033509560394,1.6072214635191471,2.1647217099131262,1.7744740377262098,1.760281758735551,1.919941879161708,1.9285653357899886,1.4444568865811014,1.6853232728643346,0.90260120284550172,0.49403644565739213,3.9858280640125878,0,0.037377141928983094,0,1
38,1.1662525276779381,3.4082585572701274,4.3648089340368932,3.2903625115818058,0,4.9942052012094269,5.0021634147650866,5.9169110146950858,6.5355537238305565,6.888649742717794,6.8939454651526919,6.7926026649775473,7.589887207544205,7.761756011920844,8.9749084310701495,8.6434358541612148,8.8128233371027171,10.617661944093953,9.5894306224466792,10.092406006692238,10.16514669813167,10.771523376140404,10.682217919888474,10.693681654937475,1.7995904649449224,2.2298553408801531,0,0.037141185733191501,0,1
39,2,4,5.139868218643632,8,0,0,0.3399700502342895,2.3361932731148345,8.5141923508654074,8.8407349275675102,6.7670576336991708,8.2408082649668124,8.8546245156915422,9.2100286897223924,9.9539487858628544,10.213892623555044,10.263181999840203,10.013542309328301,12.304723664326614,11.91230085955824,12.347034910567846,15.909495311319173,13.142214165656823,13.893237368512334,2.2348997648545033,0.4631311627153768,0,0.037023751417278566,0,1
40,0.24208484664440774,1.0673767112370969,0.91721502393275767,0.3565718609975112,10,2.3621628847010792,2.6671751233966092,2.8275688543064179,3.0343359476946383,3.7074131445562633,3.1030917794716042,2.8702112607701347,2.7298586396446365,2.7371755115109324,2.8049970030885842,2.6132595977208095,3.2095931029413056,2.629740763899588,2.7033790043571719,2.2964905029218947,2.3415346262223,2.3614829135227353,1.8501680371708473,1.903820636266726,0.52654212402229239,3.9656601347786165,0,0.036839912012072873,0,1
41,1.0578537875019105,4,3.7815236215863699,3.5165470965849686,0,4.4693739288125114,5.2541657063110909,5.8196373664912695,6.417695711695643,6.6904080396585339,6.4403963495308396,7.4265900726176941,7.5840208104339526,8.7766471065737655,8.3894351596227068,9.2326805256116771,8.7518036747730843,10.102584555784695,8.4262643999539595,9.0502050638665459,10.297297118182819,9.8306167789495795,9.6968822230556331,11.191762421761025,1.8280251313852527,2.2149275005479536,0,0.036471058534287462,0,1
42,1.7989246034100195,3.0244056159179089,5.5459051253684617,6.2087171187633414,0,1.0077639637146538,0.94392562854593132,7.0999390019120918,6.0367997419040531,6.6901768581919088,6.8936352045399989,7.4566590133222999,8.1702628367066072,8.1170543671263609,8.5167877412363779,8.7656619853048863,9.4205389079333219,9.8379783097406417,10.186829722931497,10.827755977263838,10.390162465026073,11.615653766723698,11.39382328636983,11.707697213414116,2.1029287294208432,1.1674402179653625,0,0.036245428317320402,0,1
43,1.1276357309151042,1.3517842440324337,0,3.1012817866574345,2.974511541261343,2.4620123765239161,2.5486714713822454,2.7096040674691038,2.5684059796766774,4.6926542560682387,3.3257601258188543,2.9648284857938143,2.7499753921179702,3.1529680521532217,2.621105274273186,3.0677651588995438,2.7172425631708097,2.3512989550680103,2.8996305759741965,2.4183196075452296,1.7526977517931874,2.1160105212359266,1.4913171674840668,2.2398105516658231,1.0133578646289185,3.5414420918100786,0,0.03613823592987607,0,1
44,1.4518741745678783,3.6727197493960291,4.1473957458679767,7.2771732224739889,0.14915288536004928,1.2936678886905177,2.1115168278894139,6.4744943406177615,6.4652357546062449,7.1096419110220674,7.3554573412859314,7.8968861157819239,8.0230534247204304,8.3621900001142357,9.1750625177344443,9.5810695153912278,9.5330105731536019,10.113299008135519,11.085535276825235,10.794944747437789,12.209109696797199,11.298417707458563,11.640745226104276,11.564840769996481,2.0829215350655321,1.3388431595134491,0,0.035929553811219025,0,1
45,1.8364910220381965,3.1734140738470509,4.5501369067473902,6.7588948003827305,0.10222385537862411,0.97670194051200698,1.3170087303696376,6.5634306339058277,6.2199690083814758,7.0756181223241983,6.86395679242833,7.8714012321173863,8.6943026910023153,8.5993100097512674,9.0139459786005123,8.7698218275086202,9.8108695995413449,9.6703088444927197,10.430308299294715,10.659523385551548,11.223585847992926,11.254585332879067,11.395818945277655,11.102134272548415,2.0989091943201652,1.2342153446152038,0,0.035821659710810472,0,1
46,0.28269373243903234,3.7477242722810771,6,8,0,0,5.2238240619848249,7.3613899244411112,6.9568193507629275,8.2057152958295294,7.6563421396260249,7.7155822808371237,8.8704200323907489,8.5746293107649176,9.1318829375253969,9.7130871591882233,10.338065120449686,10.286488805705146,11.774113480484866,10.787262285040615,9.9300994020573015,12.494103038702585,12.434433236434788,12.016867002585512,2.0425625402462475,1.5885824249164855,0,0.035351559269953897,0,1
47,2,3.3702913295324994,5.060298064754174,8,0.0043103395760591065,0,0,5.4052224890834317,7.9253129790273249,7.2913544635815377,6.7557734419703968,7.9519860891912151,8.8088119369806286,9.0585874045115684,8.5464320023460374,8.8548463997294249,10.144964742425806,10.083657969611062,11.583960900205559,12.351519972568234,11.306661803065452,13.69213020085979,12.80044074369596,12.225150983531758,2.2092328610864924,0.71647253897360086,0,0.034942687418625121,0,1
48,2,3.3283202238637912,5.315802593111016,4.495960309807157,0.03267595306655724,1.979835055380367,0,6.5057385193549839,6.0612139364643296,6.5374838840487222,7.026226736856378,7.4473641269275674,7.3876254284840632,7.7827429037578577,7.9773565441893108,9.3953432323140103,8.9433785702825546,9.7288319252828739,9.8585615659716446,10.698401046300436,10.44381481296557,12.12016289222532,11.531532626598553,11.939621202776051,2.0935031204818491,1.2888072821542933,0,0.034562003664530168,0,1
49,0,0.9323593453261354,0.37202696690975834,0,10,1.5720718573051979,1.9476384047622031,2.4054570116547835,2.3024789569816613,3.4089924504513158,1.8453582788180212,2.1675038631861478,1.655152594640434,1.3235539795335738,1.1885510974411637,1.0881580213489408,1.6014948840879728,1.0260507542558555,1.0579097778628783,0.7084094188886737,0.82689535053618946,1.2865217162479865,0.75990312470467347,1.2228995674497569,0.33333882635023493,4.0752628390681114,0,0.034322302322479036,0,1
50,0.8813781835579888,2.5658213531704139,4.3691058660163886,4.2290914896141674,0,3.5789530034692709,4.4000194715741525,4.4879217276079286,4.8961470469244412,5.2850997680816398,5.6297747544810663,5.9563806296216057,6.0605703475716481,6.8186600815554126,6.797174750786553,6.5455173050488789,7.68710958689877,6.9809859863069148,6.9204942057766887,7.9122968858995382,7.5493303460207439,7.5572198324323656,8.3276105172573072,8.4768118261309393,1.6586844103657747,2.4973102968932439,0,0.03432090019920734,0,1
51,0.079576303820528882,1.6963768300072544,0,0.27325112913771749,10,2.1237017211661722,2.230633681988325,2.7025377926188203,2.8708445945428132,3.2932302452933264,2.3521948280752629,2.53683327778309,2.4121577854617038,2.2521947617929157,2.4843852402223225,2.1399398480861045,2.4880108925018769,2.2868244743041699,1.9535617971217456,2.0335816587307809,2.4149622354543507,1.4502515193254986,1.8118224122220101,1.3294274955693353,0.46663179235487734,4.001703005307939,0,0.03421396786266289,0,1
52,0.499615317340388,3.7916247094479112,4.1571005083085319,8,0,1.3435828582450742,4.9264938198052288,5.5765023718030902,5.7408237179789339,7.9847363972263095,6.8428727881733211,7.5131659753247835,7.9042756557984823,8.4259636157499855,8.8691083807621887,8.677335787162388,9.5633121316195329,9.4829664071741639,9.8567368857065834,10.339014822865026,10.850334430772886,11.139721159245585,11.075473521383568,10.341108145033312,1.9397699392466552,1.8146868390180177,0,0.034083419478529615,0,1
53,0,4,6,8,0.058599100072220023,0,5.1991346525445863,6.007397072398212,6.4973956681920439,9.1505209927371336,7.1678783267541926,7.7883730124926087,8.163974119688346,8.5473979942701259,8.6213422604687011,9.171791701942217,9.6987021646779095,10.053808939242069,10.74380610634535,10.852643785507871,10.268962302732652,12.289608575342623,12.071533548858801,10.790407473448008,1.9829648987784911,1.665939563216277,0,0.033994971921978492,0,1
54,2,3.3312071145201072,5.3653932758234584,8,0.072046576162572012,0,0,4.7305650811535305,8.1557846853842531,7.1551045973901441,6.8568113346683504,8.3171215753663574,7.5031476334089984,8.6950295142712033,9.2560902804068359,9.6152390054722474,10.418982566277458,10.495772321525783,11.316157887517278,11.112087802382529,11.826077608840015,15.376926723145754,12.519892706891202,13.390703684283521,2.2166491164900965,0.65608190617412632,0,0.033784244247489631,0,1
55,1.0950165498291093,2.1751148863695393,2.745953712072863,2.4230866571271985,3.555909515197416,3.90417077239794,4.1210945557479484,4.3634532687078069,4.8028161949282584,5.3180809711748607,5.858001195558348,5.6290002833422568,6.1638008183016506,5.8385138512157138,6.2684563037161265,6.5936572585546971,6.3423929864844926,6.7725285551053256,6.586227100609781,6.3942756381317336,7.4619611634458005,7.0051219779302372,6.932599416611831,7.3615219492767618,1.3479208815552848,3.0064621707722057,0,0.033541492802894396,0,1
56,0.62590102985072982,1.0598382910270212,0.20542171914899127,2.9552034282942032,5.6196819510115947,2.386138330429834,2.39275148623739,2.5977614058741558,2.6186357105073195,2.9157257903973028,3.120680175514349,2.3914561129845433,2.4387105531342783,2.4057589735553604,2.4104096862458304,2.3947098026041447,2.4627771575088442,2.1011019869256917,1.9514436118687537,1.7073248609769214,2.1441583113058011,1.8337074993744114,1.3646754582528791,1.4653567528348632,0.8019792811375851,3.7565349479499157,0,0.033068972794380848,0,1
57,0,3.7720460910363287,5.866544872237041,8,0,0.98886220128759716,5.2183067669540755,5.7864825087285583,6.5259502801928662,6.6190582667485742,7.2088733619954795,7.3903918954966681,7.4834981015707456,7.59545990906871,9.0017734881599232,9.1790520933452662,8.9013196292455685,9.0768167841600658,11.348127407961679,9.9639677641221578,10.190117836663804,11.741866842902587,11.279161326517169,10.48343861547569,1.9473803415581303,1.7692817627615418,0,0.033028286239343292,0,1
