parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_11800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.48124947134517693,3.7711168593682571,4.6965883779615636,8,0.043912631669598655,0.23743826797942544,4.4168984811573004,5.8855698836430657,5.8019031045785363,7.1769577920481291,6.8451197128259151,7.6234691388836771,7.9099258258185419,8.3252193235039478,9.8814322725395449,8.8489820021460766,9.529987775989607,9.2864636834197256,11.027808716063086,9.9762074388782338,11.149605938313728,11.844429060934321,11.213197840292937,10.081197023735342,1.9753869223493077,1.717653034793456,0,0.043404424755402952,0,1
11,1.7845619227757719,3.4488454164258817,5.1641573123530771,6.9230504815564045,0,0.63251353205055971,0,7.5579196735107228,6.6317986541562881,6.4165561219013796,7.0239356968780333,7.8647287873950393,8.3189178151114298,8.3780286207608654,8.9468627023743359,9.0012029362656527,9.2995882614754652,10.097867497869874,10.731769410189239,11.566084348748554,10.923352130006483,11.57783077305039,11.978893802988122,11.767361386168238,2.1264173887329356,0.97815936533728665,0,0.043219722195706439,0,1
12,1.4907011951722933,2.7484142930850699,6,8,0.0098930680324018846,0,1.2981253486066784,7.1210972023707466,6.4071464757073411,6.5411457419715182,6.917721079126915,7.6746167401154404,7.6032717983083167,7.4230895822822003,8.278885349334379,9.2151630933659163,9.3376001902186516,10.20544309421097,9.6122725147374233,11.588642153540306,11.011947133072027,10.398030635452011,11.157202824040375,11.963437101197487,2.1250927605976031,1.0586972465227298,0,0.042898595110586475,0,1
13,1.8231969272816473,2.993176667082516,4.5657005262190955,6.3123933568204063,0.24102935360733022,1.6401640270546334,1.8527510405563838,5.7543461957047741,6.2836295668167912,7.0131056084771313,6.6022320731997794,7.8529073590260845,7.7558234328986861,8.5589354615177555,9.1867174888572087,8.9246647056982891,8.9938160365986146,9.5147283797430511,10.19433365113473,10.130876624343367,10.413976591453839,11.059528756710021,10.717267006009523,10.116582936562237,2.0720499738028768,1.3888315621461007,0,0.04267243367141399,0,1
14,0.082443106927965942,1.2312867277408102,0,0.40071541131740379,10,2.0666390077809185,1.9637507247427832,2.18469992694176,2.1066472741252542,2.3494015678223308,2.2957289937867027,1.8123065651678205,2.4257687033189441,1.7606367870964159,1.6829417150114137,1.5213766020109647,1.4621544471615744,1.5448393124592097,1.3622331689978897,1.1929855571109578,1.4772795962947689,1.1458685425326631,0.93595404471892918,1.0894897159611361,0.38701156350653165,4.0257817319533808,0,0.04194626039139264,0,1
15,0,3.7720460910363287,5.866544872237041,8,0,0.98886220128759716,5.2183067669540755,5.7864825087285583,6.5259502801928662,6.6190582667485742,7.2088733619954795,7.3903918954966681,7.4834981015707456,7.59545990906871,9.0017734881599232,9.1790520933452662,8.9013196292455685,9.0768167841600658,11.348127407961679,9.9639677641221578,10.190117836663804,11.741866842902587,11.279161326517169,10.48343861547569,1.9473803415581303,1.7692817627615418,0,0.04178705279378065,0,1
16,0.5447578705601468,1.9110562590816567,5.0035600891425736,2.7038474746269192,3.2094031733602244,3.7338897553055004,4.3163421126829089,4.3288002939863945,4.6349307836858173,5.4951976806228968,5.3810016994369407,5.7112114450693356,5.5859956524756678,5.6798865946154438,6.7148691420396727,6.4037644888997995,6.3861428341578357,6.2294012025189938,6.8989105977166325,7.0486244287627269,6.8873541513938399,6.7207715598138371,6.9671240584245115,7.1270943671317433,1.3875740620237182,2.9309748236688682,0,0.041772126443495622,0,1
17,2,2.4323545719188853,6,7.3467459045985688,0,0,0,7.3534650926037193,6.2100715211430666,6.8764489400059112,7.3415113329252586,8.5073157510650752,9.2318816873482437,9.1276154824381646,8.9296054836799126,9.3123564964871868,10.301116631913047,10.996273227748045,10.695382982733275,11.12567570587297,11.665471317048489,11.650431475416935,12.141540210215553,11.858917734364962,2.1343442332437097,0.90842808422467791,0,0.040993774365790492,0,1
18,0.50180777054264236,2.0427264857732874,0.18206186664995205,2.5349487127845167,4.2110824780625178,2.3869146586177199,2.7602282562257812,2.2157456391633783,2.4570527992739386,2.7759190689005142,2.5169101745680744,2.3437370803344866,2.8738558330768034,2.5797236683473281,2.2040435157659699,2.6780487357150067,1.996205971775981,1.9541318198925404,2.7061895705552774,1.9876079896435457,2.0187898340056063,2.5877334293511685,2.0887059403930581,1.7993614348584652,0.89601089375657672,3.6791867818465689,0,0.040860721497716163,0,1
19,1.0950165498291093,2.1751148863695393,2.745953712072863,2.4230866571271985,3.555909515197416,3.90417077239794,4.1210945557479484,4.3634532687078069,4.8028161949282584,5.3180809711748607,5.858001195558348,5.6290002833422568,6.1638008183016506,5.8385138512157138,6.2684563037161265,6.5936572585546971,6.3423929864844926,6.7725285551053256,6.586227100609781,6.3942756381317336,7.4619611634458005,7.0051219779302372,6.932599416611831,7.3615219492767618,1.3479208815552848,3.0064621707722057,0,0.040726202745461751,0,1
20,0.064677717546858832,0.98271671214805778,0,0,10,2.3932523915265693,2.3641960293446056,2.8192331990902533,3.2894919001849923,2.801935756694895,2.2259803072775242,2.4455392470669688,1.8993191538335599,1.9690956145016389,1.7466994941773288,2.1305936294257259,2.4429705059551612,2.0612177101916891,1.9489912377344738,1.814124488998383,2.0537788831203518,1.6495813210564567,1.5864616522367618,1.0063794409548898,0.32814879904389616,4.0864117219194291,0,0.040716229880312663,0,1
21,0.14405544125343347,0,0.32434229097784983,0.07824247005862911,10,1.2431623201921531,1.3326118940592431,1.2341307575877076,1.066942179182349,14.986342828654134,2.1709542596036449,2.4635441884265159,2.0795738593011071,2.1623086780122533,1.9436789609268184,1.4055628278026739,1.9420326828879382,1.5414017135595708,1.4829129332430782,1.5830870493325722,1.4127152054061181,1.3031081043631569,1.4576626717122649,1.1861961980746976,0.21818426990484627,4.1058347393604873,0,0.040442517275899509,0,1
22,2,3.3803518216634729,4.2808663709066064,8,0,0,0,7.5499460535487701,8.2974653323136245,6.5964231912957318,7.6723851883786898,7.3770627441266594,8.3212064585981889,8.0520062721181223,8.9780712594238423,9.832519509892462,10.262492550241484,10.237375357072745,12.795301304558235,10.720105465822989,11.597483159438418,11.980535910185305,13.391638874820767,13.555100351277012,2.1592593629540571,0.87917046429140355,0,0.040074379392070508,0,1
23,1.5388916220502116,3.7462016466879513,5.0179097465223874,4.9814634661461721,0.18466861671952001,1.8602269978520276,2.465545522171158,6.7340882314759876,6.4151341349190769,7.4521474035063759,7.1404370966264921,7.4743274913832769,7.8629662067446393,8.3697832289212641,8.3381770674894078,8.8425256641606058,9.3426850954517633,9.4212575170620276,10.604819938242072,10.050044667728397,10.922258878153606,10.473360019298605,11.005737813245579,11.859524107756314,2.0572536178901397,1.452055612961751,0,0.039974796562230581,0,1
24,0.75063943737520633,4,4.5428694958120897,3.2800213848654267,0,5.38594399120701,4.9496989511018574,6.1890621542467477,6.5192524794505831,6.7086756236631793,6.601888756496356,6.5939125819788007,7.0481251664272282,8.1121055284642587,8.5107546311948052,8.7117719695948779,8.2811926798846915,10.220870507002342,9.2908269059641064,9.7001384944301243,10.233690131106842,10.153114210873818,9.6646298165581292,10.15945064879177,1.7754606746167521,2.2607324323526625,0,0.039912503709577274,0,1
25,1.1662525276779381,3.4082585572701274,4.3648089340368932,3.2903625115818058,0,4.9942052012094269,5.0021634147650866,5.9169110146950858,6.5355537238305565,6.888649742717794,6.8939454651526919,6.7926026649775473,7.589887207544205,7.761756011920844,8.9749084310701495,8.6434358541612148,8.8128233371027171,10.617661944093953,9.5894306224466792,10.092406006692238,10.16514669813167,10.771523376140404,10.682217919888474,10.693681654937475,1.7995904649449224,2.2298553408801531,0,0.039885064141725768,0,1
26,1.1331157846233453,3.7114161677486996,1.7825214137798528,4.0377385200166582,1.1052038317236557,3.9486589884338765,3.98214750632784,4.8172310075795579,4.9830842455782403,5.6703678036203939,5.4389820034898184,5.8827539077296205,6.4841642881923498,7.6947542169533554,7.333257807259363,6.9045668947766972,6.9271623731867695,7.8605712594659467,6.8038286416859117,7.8823762704145386,7.805402783644956,8.9451656408907461,8.374815743900518,8.5931932883205793,1.645781029281487,2.5580294560533807,0,0.039747776035268065,0,1
27,1.0905263115653092,1.5545393398995091,1.5743619267533342,3.5464338430235745,2.7296265500356829,3.2565010937355954,3.4205877716191253,3.4718152899858894,3.7390768585213934,3.6991541543468696,4.5037845645157288,4.344431042997706,4.1836695337103382,4.6719933309381307,4.5491971043510269,5.1820143608675968,4.6265042045864675,4.4210562721188325,4.7672821168709438,3.9329102401572618,4.3099087764234865,5.1928413137910114,4.2343965693474122,4.219855071650481,1.2215662295454059,3.2200993514811627,0,0.039657754973914203,0,1
28,1.9489429754848546,3.9853158368825512,6,8,0,0,0,1.1324591655585774,8.9880992147649135,8.5696726079181857,6.7705386567308388,9.2643041604299281,8.5214233906683905,9.5189504610242732,9.2824351422983398,10.964363108448431,11.73230118520628,11.112736542291071,11.436644849801526,12.599165835459038,11.817757745418346,19.971452034725036,14.488948103632243,14.216840358314482,2.2481235560966351,0.29412058397845825,0,0.039054987376263048,0,1
29,0.18779384534345994,3.8164643482475089,5.064433387630368,7.6872318426774902,0.23997931011731152,1.5156009190534379,5.9174076349568736,5.3377947154712126,6.5175130681835567,8.2915882522305449,7.3535469458915852,7.3924660127181525,7.6487039194962261,8.0116342419213336,8.1424170033538932,9.0859932733981257,9.4287019490827166,8.6835265751148523,10.670849328960003,9.9803970785537341,10.472611158346467,11.815752580061815,11.807115780837051,11.010239021654199,1.9316689540782332,1.8725600861831111,0,0.038755532143081875,0,1
30,2,2.1539743021852202,5.8973730213239373,6.9381683303760271,0,1.0112192819873536,0,5.7818180212511949,6.3486054795807698,6.8989091522331618,6.713679832089932,8.3855143903867244,7.920371888805116,8.2484920993746762,9.2469839623602805,9.2353929292962196,9.4390698547313665,10.627718088706613,9.0474019211405921,10.5760643846615,10.50991832294334,11.726433306877762,10.924034786547342,11.117107542467519,2.1152249506634258,1.1236761409189993,0,0.038518700357515617,0,1
31,0.92428321486272402,4,2.6239504960203406,4.8664039075114447,0,4.5285557566698422,5.8658563752726307,5.6341178745828282,5.5851295180861333,6.6950754381061763,6.4054249019862501,7.6953322490880316,7.8155128731906114,8.0132449201062368,8.3886848834762127,8.7332052461909608,8.8735652315918259,9.6139848213252996,8.9305172489291405,10.310371268163843,9.0072287284309969,11.067182773894354,9.763300382637949,10.647421349581617,1.7517797075226276,2.2975851992342862,0,0.03816926151755351,0,1
32,0.31772872516155382,1.0268985087212914,6,3.746385140755021,3.2044765786899942,3.6379282124460279,4.1059966991995065,4.894997070104548,5.0010237898298788,5.5658001232206633,5.3977336039894714,5.5607988651291818,6.3701602237705464,5.6702384542237052,6.0055483708073165,6.1034094846632057,6.8336846382667868,6.4924397367859266,6.9030332860996397,7.1139480140275193,6.9865025231048996,7.2498362399831482,7.2301118095897001,6.734843037426482,1.36809744176723,2.974227521682907,0,0.038100750327337146,0,1
33,0.63949637147078686,2.8594101845717179,1.3811726413236374,1.078943930780895,3.0131334448241747,2.4870187191065893,3.0060760884278195,3.0225484374908365,3.3164426197457071,3.2312610865133768,3.0894255710126601,3.3758572507109728,3.1243905621207029,3.7405631617897845,3.7873375247300478,3.2009214865631521,3.4704305060305014,3.4447256533239057,4.4031738888001124,3.2077997482427318,3.3969388256353921,3.3100594249232307,2.7574591033846643,2.8855976520635909,1.075900008878913,3.4419640473729221,0,0.037909769989700498,0,1
34,2,3.7241284426675278,4.754539329913781,6.9789662556248082,0,0.27750749065420927,0,6.3297768972261874,7.3224164244524843,7.6727256848629501,7.0707689502919377,7.865082106266831,8.0242180847013689,8.5122132169646214,8.3427155455687831,9.2677095780818064,9.868683845068043,9.9435890538378651,11.322651629313865,11.508018059553873,11.396626985024287,11.739205115284788,11.828915228852056,12.848087944668508,2.1814551072069359,0.83880651869362088,0,0.037406617622603985,0,1
35,1.1809494050796436,2.5247111347531335,3.408913084234952,2.5734393732075875,1.1981910343195941,3.8169583147690012,4.3122244123599547,4.4229154504493797,4.7209207137134213,5.2690246278809827,5.7919981993128209,5.5762908255090808,5.3680770627413246,5.9493708540253412,6.4308769573036484,7.1054901227198144,6.3664753007256101,6.3767408954872487,6.4571849397010164,6.9826796738757775,6.8372123415628394,6.7464165326570571,6.3746150944401068,7.3548015560818625,1.5431508185582408,2.7703262633775618,0,0.037395849207838387,0,1
36,2,4,5.139868218643632,8,0,0,0.3399700502342895,2.3361932731148345,8.5141923508654074,8.8407349275675102,6.7670576336991708,8.2408082649668124,8.8546245156915422,9.2100286897223924,9.9539487858628544,10.213892623555044,10.263181999840203,10.013542309328301,12.304723664326614,11.91230085955824,12.347034910567846,15.909495311319173,13.142214165656823,13.893237368512334,2.2348997648545033,0.4631311627153768,0,0.037023751417278566,0,1
37,0.85194483522756936,4,3.6908166483090858,4.5411654266464465,0.10512463999373557,4.2025884168863401,5.2011627027532548,5.5235155263395272,6.1646666788845215,7.0394865465484413,6.4607592762501067,7.0327449156229127,7.1084629197882414,7.7202596396415748,8.5774377541955502,8.3026835945027422,8.5503677594665977,9.427844591336271,9.2838582709694464,9.7015727764708366,9.5285712564947911,10.593926467078154,9.6671425666495434,10.174196717129959,1.822724370711426,2.1921188843135382,0,0.036471058534287462,0,1
38,0,0.70153698765233397,0.3156578434459168,0,10,1.6504005552255168,1.4148106042120681,1.6838765986900424,1.4244687755485104,9.50133594432649,2.5734966392102456,2.2717355665455354,2.1795689218832437,1.8191167130027861,1.7690894814997906,1.4578159992848287,1.7960306476513082,1.7959940365679659,1.703314005481898,1.5415249740269017,1.246592870758314,1.1964833453449615,0.83315481899719179,1.2517444835239635,0.28772018901396773,4.0928717437082414,0,0.036300228853584235,0,1
39,1.7989246034100195,3.0244056159179089,5.5459051253684617,6.2087171187633414,0,1.0077639637146538,0.94392562854593132,7.0999390019120918,6.0367997419040531,6.6901768581919088,6.8936352045399989,7.4566590133222999,8.1702628367066072,8.1170543671263609,8.5167877412363779,8.7656619853048863,9.4205389079333219,9.8379783097406417,10.186829722931497,10.827755977263838,10.390162465026073,11.615653766723698,11.39382328636983,11.707697213414116,2.1029287294208432,1.1674402179653625,0,0.036245428317320402,0,1
40,0.44485068520068222,1.2237155798194641,1.5473979768328081,2.2295025043699606,6.0250503393899324,2.7509418487732309,2.8390826130456599,2.8608005439243018,2.9947139227500212,3.0459133085515826,3.2793011854952656,2.9429121558353986,2.9124443103297164,2.9457531573459024,3.1653164386351156,3.0666726640374402,3.1528116056555686,2.6926998430719924,3.1553517133819615,2.8847134322107748,3.0623158324889674,2.3564903333115872,2.3328477331730899,2.0785712788754749,0.86071081088407042,3.7037584254184401,0,0.036176520284374347,0,1
41,1.8778721433789574,2.6846136171916819,5.1421583992180819,6.2233401989675796,0.18165743086868794,1.6096512169396076,1.8875073161284246,6.9149440482191489,6.235866085591252,6.8594291500366511,7.1754862204796357,7.6837520687785483,8.3005680568993494,7.983132495766462,8.7078862639199315,8.9695069942574648,9.8858486643470549,9.6303732945420411,10.983664405503013,9.4123220742016702,11.575016067137444,10.097096466689999,11.399694150904098,10.707830746812478,2.0893204807697932,1.3451778600782105,0,0.035929553811219025,0,1
42,0.12943434709003487,0.13560959360949457,0.52836491728062196,0,10,1.3854699183324641,1.2960405026302528,1.4673690432887279,1.197375621667109,14.230604599365941,2.0478643918164328,2.54108363052188,2.5908127765513704,2.0245699799506611,2.2959692322879719,1.7244769658547434,2.0821729502841468,1.8781523101525035,1.556102362062957,1.7168080645957973,1.6111126069612891,1.276651196087726,1.4498455231656822,1.3389525291631525,0.25923451295221284,4.1020036980975307,0,0.035910917452846046,0,1
43,0.51554012036251229,1.8518045774864254,4.2182654042777052,5.2407740201871551,2.7013564954634468,3.764747068207587,4.3021612405237395,4.769491783355682,5.6485845609397138,5.3767864761484789,5.6309402153983736,5.915939110242582,5.7641877740078131,6.0905323922608501,7.2950892841162229,6.8994467161280975,6.8505794468422234,7.2029112007825269,7.5669949363524971,7.7191100207382588,7.3591581241735371,7.625860733272237,7.7712312030850743,7.633939237023279,1.5203468382937173,2.8025124740365364,0,0.035861946871347326,0,1
44,0.13017227489316133,0.51762130194041578,1.7538005153361633,1.7188481300770198,8.9216002364253146,2.3506313156766403,2.7546987699912968,3.2444180916117351,2.9950038847940021,2.7173373639062732,3.3043961042407211,3.003864018371674,2.4960907825888015,2.874785778239199,3.1259457479490451,2.6208830177424161,3.2030034190734229,2.8963841436586666,2.9869534416836827,2.8405311568230305,3.2857603736253309,2.5381258994053773,2.3083995496495291,2.26512523862952,0.62234876314863086,3.9273402204033498,0,0.035824327000600883,0,1
45,1.8364910220381965,3.1734140738470509,4.5501369067473902,6.7588948003827305,0.10222385537862411,0.97670194051200698,1.3170087303696376,6.5634306339058277,6.2199690083814758,7.0756181223241983,6.86395679242833,7.8714012321173863,8.6943026910023153,8.5993100097512674,9.0139459786005123,8.7698218275086202,9.8108695995413449,9.6703088444927197,10.430308299294715,10.659523385551548,11.223585847992926,11.254585332879067,11.395818945277655,11.102134272548415,2.0989091943201652,1.2342153446152038,0,0.035821659710810472,0,1
46,0.72326881595240855,3.2528180176060304,6,3.961740848004546,0,3.4718261526264511,4.9766975186429576,5.2209288617256213,5.2961064878365836,6.5016997783610089,6.2378752948922127,7.1265982697919066,7.1476974998096159,7.7786755032220682,8.6387953923341243,7.9011351657323594,8.2798504811968989,8.5085892278711839,9.2335279166769126,9.6879641141981789,9.1470836289389954,10.11782687515281,9.5910779587790884,10.069658942084189,1.8511593137775018,2.1131656957374689,0,0.035718168433051291,0,1
47,0.49819531280915003,4,5.2412703569976768,4.6252387486474271,0,3.645069454939097,5.1102623315408309,5.9203981739771523,5.3075978402451005,6.4582138455040532,6.5819256352926816,7.0316768537590031,7.4907600862352579,8.0132181591408518,8.3018120233177051,8.574741443237901,8.243791587379933,9.7005403315482699,9.3388939833681288,9.9328167833614991,9.9301457500433479,10.644342886954773,9.4514472572768415,9.5661690069257084,1.8697589713904696,2.0778527737175847,0,0.035162184124033165,0,1
48,2,3.3702913295324994,5.060298064754174,8,0.0043103395760591065,0,0,5.4052224890834317,7.9253129790273249,7.2913544635815377,6.7557734419703968,7.9519860891912151,8.8088119369806286,9.0585874045115684,8.5464320023460374,8.8548463997294249,10.144964742425806,10.083657969611062,11.583960900205559,12.351519972568234,11.306661803065452,13.69213020085979,12.80044074369596,12.225150983531758,2.2092328610864924,0.71647253897360086,0,0.034942687418625121,0,1
49,1.8835267892271601,1.686707491867419,0.41814433820172858,1.2124288709007844,2.7558297404124432,2.2648670788985252,2.6355803385972485,3.1935595171051663,3.2748614414812489,3.4525946804158569,3.3279170657328252,3.6361275318486723,3.5136842695849055,3.5770016213652656,3.7966008734841949,3.5637857050636716,3.0513503635580124,3.1652549176904947,3.3855717645432186,3.1599583972900875,4.2228707731449342,3.0103963761372512,3.2141366003681098,2.2108428680002867,1.1992202268380285,3.28355227217798,0,0.034462788837483112,0,1
50,1.1273643451664022,1.3885575024798806,0.17114653445176223,2.1127877297623709,3.6114368053567025,2.1150615184454766,2.3384640340515577,2.5728631503398671,2.6390866178700532,2.8560067536507177,2.9406245206785009,2.3457540763339613,2.5745633709797575,2.7564859896048661,2.4166274493209676,2.2353321047194266,2.1297669058004152,2.4201192902453061,2.3875938405169839,2.1198624610173962,2.564672775715064,2.4264001579272128,1.6096281183509586,1.4544521097593286,0.95062962788812599,3.6018055780511156,0,0.034352070567340368,0,1
51,1.1687851925377879,2.0281892386709477,4.2901235364541757,3.2974337725740162,2.3447471923666496,3.8757536906992427,4.4810522567961888,4.944042169831989,5.1834993706724344,5.899537793053593,6.1849607546669754,6.1831560378228732,6.812711139710709,6.7915013274908551,7.0640568949649039,7.2461385112641334,7.5389129492388562,7.6288416515227704,7.8840382270588538,8.2622199338435109,8.5790551218919511,8.9960765438060175,8.6016635020660051,8.9733644485616679,1.5920770181214166,2.6372569753080639,0,0.034256905308312574,0,1
52,1.0008260468087087,1.5889924515519449,1.2436375488937486,2.6975214117631068,2.452429616744916,2.5026860726727884,2.9585378462927272,2.7552925987409513,2.8860457667448025,2.7500786293529114,3.3729015087980159,3.1425479247024724,3.3392308151253722,3.2509380187528687,3.1002652933459216,3.3361871650272494,2.8311609859536153,2.9452035453944387,3.744138457648627,2.3887713683634004,2.5823673343147973,3.4820199303250203,2.3267282757050656,2.1517288477427075,1.0991386585722849,3.4015993983043384,0,0.034093688968193717,0,1
53,0.499615317340388,3.7916247094479112,4.1571005083085319,8,0,1.3435828582450742,4.9264938198052288,5.5765023718030902,5.7408237179789339,7.9847363972263095,6.8428727881733211,7.5131659753247835,7.9042756557984823,8.4259636157499855,8.8691083807621887,8.677335787162388,9.5633121316195329,9.4829664071741639,9.8567368857065834,10.339014822865026,10.850334430772886,11.139721159245585,11.075473521383568,10.341108145033312,1.9397699392466552,1.8146868390180177,0,0.034083419478529615,0,1
54,0,4,6,8,0.058599100072220023,0,5.1991346525445863,6.007397072398212,6.4973956681920439,9.1505209927371336,7.1678783267541926,7.7883730124926087,8.163974119688346,8.5473979942701259,8.6213422604687011,9.171791701942217,9.6987021646779095,10.053808939242069,10.74380610634535,10.852643785507871,10.268962302732652,12.289608575342623,12.071533548858801,10.790407473448008,1.9829648987784911,1.665939563216277,0,0.033994971921978492,0,1
55,0.41759603235536497,1.7397051014395413,5.2905442723659375,4.0243470194547042,4.1542883140276565,4.0757539983841129,4.1852390470220824,5.2039946848148162,5.2714143912200706,6.2657256865268227,6.0122174868756453,6.0427091958442567,7.1837554290775358,6.8821545966811506,6.9934315274120715,7.0359711779179417,7.0895282603806962,7.7121861624348353,7.3757256021918121,8.1031995983174259,8.4424172407897267,9.1239157352624698,8.4397126811034795,8.1849657218077088,1.4696288350858759,2.8362296220323948,0,0.033869764309515049,0,1
56,2,3.3312071145201072,5.3653932758234584,8,0.072046576162572012,0,0,4.7305650811535305,8.1557846853842531,7.1551045973901441,6.8568113346683504,8.3171215753663574,7.5031476334089984,8.6950295142712033,9.2560902804068359,9.6152390054722474,10.418982566277458,10.495772321525783,11.316157887517278,11.112087802382529,11.826077608840015,15.376926723145754,12.519892706891202,13.390703684283521,2.2166491164900965,0.65608190617412632,0,0.033784244247489631,0,1
