parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_13500
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
23,0.89981106030214564,0.18849201803411067,0.67768911720853364,3.5120724813239401,4.038708639455419,2.4194353945334806,2.2558962433831176,2.2247796909014705,2.6767370892080478,2.4263035348841839,2.9921873194447421,2.0208070227105797,2.4296723957646384,1.7996821051488052,1.9201018810492427,1.6273369182321022,1.9056712931414983,1.6386830341579439,1.4752135369383632,1.3023247893630781,1.7049369074024601,1.1391951892308949,1.0226045697249244,1.2086638058641548,0.85086097256908466,3.7154831571809228,0,0.039084736496120834,0,1
24,1.9489429754848546,3.9853158368825512,6,8,0,0,0,1.1324591655585774,8.9880992147649135,8.5696726079181857,6.7705386567308388,9.2643041604299281,8.5214233906683905,9.5189504610242732,9.2824351422983398,10.964363108448431,11.73230118520628,11.112736542291071,11.436644849801526,12.599165835459038,11.817757745418346,19.971452034725036,14.488948103632243,14.216840358314482,2.2481235560966351,0.29412058397845825,0,0.039054987376263048,0,1
25,1.4962968779671888,1.9467513738993525,3.3365913994226766,3.2263901016213063,1.6630787913876131,3.9286866387383448,4.3212839110552741,4.4859694099169767,4.7680998539522914,5.3073664367473876,5.7436559439867985,5.7937388761284101,6.4339944811881518,6.1885273525666502,7.024444769313317,6.6800729775786465,7.0762031602457167,7.3083892288093217,7.1696267640935849,7.4690105850697783,7.3743821587731473,7.5962191105889367,8.4843629001890033,8.2934515449018207,1.581919635076394,2.6687260413145277,0,0.038623524944583161,0,1
26,0,1.03281418663334,0.27057133008603118,1.4479555747420125,10,1.9144802405230947,1.9933496521557528,2.2211319324699477,2.4199819633725377,2.7652674045968064,2.2373563660367979,2.2577838633365053,2.269654320125996,1.9191294448153691,1.7483004218406659,1.2893690180286261,1.5136021616445789,1.5254737174283093,1.4623524848536484,1.5537404880650607,1.0879463734321781,1.1953620333676362,1.2962858074026178,0.94044066036450202,0.45488521582484165,4.0046907263912228,0,0.03828802999348125,0,1
27,0.38677484526690054,1.9297487523403887,5.9864204839957207,4.4385380800758938,2.1527107825237657,3.8438581418822428,4.4577057888122296,5.2284763283291147,5.6484168770546699,6.2737842857409127,6.2076621593739105,7.3614534499206199,7.2222227911848558,7.27597195239239,8.1516274527683557,7.6739703184768535,8.576903654087511,8.1472439900889757,8.7531802914846839,8.6105037292483146,8.5532201579912677,9.2670593698578045,9.2120933755763339,8.4455002844298885,1.6105659969148183,2.6391085124457954,0,0.03816023556323786,0,1
28,2,2.1539743021852202,5.8973730213239373,6.9381683303760271,0,1.0112192819873536,0,5.7818180212511949,6.3486054795807698,6.8989091522331618,6.713679832089932,8.3855143903867244,7.920371888805116,8.2484920993746762,9.2469839623602805,9.2353929292962196,9.4390698547313665,10.627718088706613,9.0474019211405921,10.5760643846615,10.50991832294334,11.726433306877762,10.924034786547342,11.117107542467519,2.1152249506634258,1.1236761409189993,0,0.038147032549404186,0,1
29,1.004390213099136,1.0847475151642574,0.55812968290817344,3.7521271754262622,2.7196535574671286,2.5890133433957816,2.6093506465663081,2.6665560343095662,3.0044418942643087,2.9629605059770761,3.2417944210824308,2.923954112247042,2.8307334408683564,2.8050079726185544,2.72380553785371,2.7758711468234702,3.004042409692933,2.5975334601337763,2.3142744329630434,2.1885787850298342,2.206701662693908,2.3062218359918809,2.374590060670128,2.104033699696243,1.0223701664754314,3.4834135314220904,0,0.037938053602426469,0,1
30,0.87112763359779422,0.61180417292589362,2.6897974576865953,3.3229786344813186,2.5113795521935391,2.5379003372073319,2.7420199127067391,2.7440317767847819,3.1055075792106819,3.7682258459031988,3.4203009149781658,3.1225732901559105,2.9502642052567252,2.9775501119092245,2.9913963274242223,2.9708638216964696,3.173124587031428,2.6324322536884752,3.0792750376296003,2.7920735222483124,2.9316198969265805,2.4748978333792238,2.3662369907706382,1.9661948018114102,1.1022366704524307,3.389529702219733,0,0.037630185573021779,0,1
31,2,3.7241284426675278,4.754539329913781,6.9789662556248082,0,0.27750749065420927,0,6.3297768972261874,7.3224164244524843,7.6727256848629501,7.0707689502919377,7.865082106266831,8.0242180847013689,8.5122132169646214,8.3427155455687831,9.2677095780818064,9.868683845068043,9.9435890538378651,11.322651629313865,11.508018059553873,11.396626985024287,11.739205115284788,11.828915228852056,12.848087944668508,2.1814551072069359,0.83880651869362088,0,0.037406617622603985,0,1
32,0,1.3064827025691539,0,0.86543005166214559,10,2.007567660837239,1.8782021108243507,2.0729995720037091,1.8887013784876965,1.7685958999589833,1.9320306122481037,1.6588778463713238,2.1469432056896771,1.3614189446622873,1.7015575881176392,1.0898730963402714,1.2454547148184121,1.294987022191614,1.14817003783968,0.89709549860403537,1.0981680090250316,0.60207338331451299,0.71094143991986614,0.47683076548620784,0.4198770118670791,4.0218768015774931,0,0.037236108841183516,0,1
33,0.93743207117785421,4,4.4371368302782459,2.4803617087099288,0,5.1950365655784703,4.5857347519738854,4.5381527325927111,5.5217204579128598,6.1005942151622312,5.9643561000593124,6.6759652968002259,6.959232522654367,7.6332337131474404,8.7730039822390058,7.7229149756223165,8.3428126689913462,8.9386446044117456,8.9076822578589745,8.289776535048393,8.8751486442518832,9.1350932747302966,9.659649887444214,9.9696610493287796,1.7491398777822003,2.2766090624173771,0,0.037192858032040657,0,1
34,2,4,5.139868218643632,8,0,0,0.3399700502342895,2.3361932731148345,8.5141923508654074,8.8407349275675102,6.7670576336991708,8.2408082649668124,8.8546245156915422,9.2100286897223924,9.9539487858628544,10.213892623555044,10.263181999840203,10.013542309328301,12.304723664326614,11.91230085955824,12.347034910567846,15.909495311319173,13.142214165656823,13.893237368512334,2.2348997648545033,0.4631311627153768,0,0.037769758976797643,0,1
35,1.4518741745678783,3.6727197493960291,4.1473957458679767,7.2771732224739889,0.14915288536004928,1.2936678886905177,2.1115168278894139,6.4744943406177615,6.4652357546062449,7.1096419110220674,7.3554573412859314,7.8968861157819239,8.0230534247204304,8.3621900001142357,9.1750625177344443,9.5810695153912278,9.5330105731536019,10.113299008135519,11.085535276825235,10.794944747437789,12.209109696797199,11.298417707458563,11.640745226104276,11.564840769996481,2.0829215350655321,1.3388431595134491,0,0.037020502070464437,0,1
36,1.6902894084497788,0.62128433314380194,1.2833711239188612,2.1773787987511684,3.0167401999243779,2.8683810855986027,3.1332525762555519,3.0987324131410374,3.5001032857668553,3.6734795853676623,4.9706484256358516,4.1107033618506952,4.3920237112283438,4.1339150946176071,4.1721315250337758,4.1112488764424295,3.9306597930063019,3.5800637175248733,3.9325566145572917,3.7449387581326636,3.5584627100238082,3.5932047428585987,3.6400684507087147,3.5902822031253327,1.1275320818576915,3.3627854079558364,0,0.036972175649601591,0,1
37,0.79158489038346314,3.4497823682809345,5.8176117697911209,4.9455119464206501,0,1.8546774356229274,5.0624553739686604,5.4935363624527618,5.6061747244106011,6.2770034129952865,6.587033674312142,7.2285653302143791,7.2060909785764942,7.3810563254351571,8.614893516597931,8.0072699543026697,9.0683622648575035,8.3476295322344054,9.4262506215395696,9.2055048623193958,7.915023835885048,9.3299627117661501,9.7276583010032063,8.5246080969606712,1.9232629637908487,1.8763768137939223,0,0.036936860082733017,0,1
38,0.86746811728749484,2.583997242699688,2.2171428762498655,2.7987638962562489,3.6109343982368691,4.9057570509003154,4.1782670793144341,4.5052746717617307,4.7085413715637516,5.0166969388956044,5.2332257138305156,5.5729769372476365,5.8097204846810877,6.199517981162149,5.9727529949573084,6.0888778430908799,6.8222580367241745,6.4577715224387253,6.6061843541712593,7.1542051816711938,7.3158032676253013,7.3065158954534857,6.8805234857779176,8.4190142108563073,1.3231911063178452,3.0673700818185843,0,0.036774665502075227,0,1
39,1.4517974876397448,3.669706279296046,6,5.1168640188674637,0,1.3382179726630108,0.40610063445076172,6.6259455414662076,6.116131848619843,7.1165026746386468,6.868441938996976,7.834338952630671,8.1500391139777975,8.1665443000775682,8.7087098234654814,9.4127038826808054,9.4120923719743796,9.8596861898315247,11.0087919802787,10.235799659591578,10.401168596218756,11.141955898019951,11.108721855192742,11.945177760697177,2.0925410749505184,1.2828512276110504,0,0.036657409754638964,0,1
40,1.7239131623284776,0.54629501313572848,4.4805131674442515,2.6746129030915546,4.2182701732544219,4.465788564917279,4.8776536184041195,5.6047152220594114,5.7552746470428531,5.7666430295503401,6.5254741852012401,6.4615018366225598,7.0608102942221604,6.8330615413462965,7.3396962752250241,7.8690408306507091,8.098837459220892,8.8872111026610288,7.9115856436512706,9.6146064455399234,10.090062620423781,9.4050734024634153,10.554084250398258,10.55382223382054,1.5221811503581006,2.8030900023398138,0,0.036545789126860476,0,1
41,0.70419468485485692,3.0687150939889571,4.2593646857456759,7.4428737218523668,0.42566461422908519,2.1337831595128409,4.8929937966794954,5.218549963041375,5.8017440770777764,5.723362612256329,6.5408610170366961,6.652623507127247,7.3689759193881432,6.8066801104229304,7.7704900082185926,7.9631106727174048,8.9617045313337975,8.8860551572376814,9.6105512378459927,9.2708562304835098,9.0576432461993761,10.831893833026685,10.814481465784681,9.8274197883744829,1.8879497962252365,1.9929639566504858,0,0.036473513456938979,0,1
42,0.83048007408454161,0.88761124567021477,1.7290703536683076,2.6976855225173617,2.278142276151935,2.4130567417378916,2.3090449209821666,2.1539294952679504,2.5759128916293124,2.73045988001331,2.3666661481474915,2.2049829904429195,2.5511352862076038,1.3402432615661248,2.0090464756504058,1.9842974020786224,2.2459139331741071,1.8387835573857003,1.6407653003123503,1.1500328216813536,2.7126050844221461,1.4127319594763499,1.2043166249617048,1.0958734860629264,0.98968072405635399,3.5565812223207858,0,0.036319017485620199,0,1
43,0.24471061938274968,3.3517636951104337,2.3914427102750189,1.5181072968982732,3.3459682800213439,2.8879916552195883,3.4469330545128471,3.581349802319572,3.8116113926992861,5.363112099090765,3.9451530900699896,4.4999830781030381,4.2259806623280296,4.920811184548219,5.0110386849367714,5.1126794768527599,4.6802760805841555,4.6106615209528012,5.651279406982991,4.7531826295063029,4.9238307354111797,5.1066657128674064,4.6309840445042445,4.1946114651031801,1.1758016517890784,3.3159391364823354,0,0.036025629897439543,0,1
44,1.2228263463735931,1.5450814697060313,1.5942849814075846,3.2995417243846052,2.8976625858199512,3.4936002681767753,3.4668995050231297,3.6816921064540362,4.2095926364216307,4.1282506959342102,4.7097575943700436,4.6610915197281342,4.5763501199228731,4.8884198723066214,5.2671334105157257,5.2987416121385458,5.3660266654153661,5.179795677508551,5.4413196982402514,4.9697722549488557,5.448266131150878,5.2643162690095657,5.5619688062952797,5.2263645980314068,1.2407768146111215,3.1821661960063996,0,0.035939644402628965,0,1
45,0.76861402818275537,3.3236608527913778,2.0730602452102249,6.3320751132197906,0.67049159282941551,4.1848258098418736,4.6080518595221163,4.8798529837123112,5.0685809477358825,5.9237688303642448,5.6219549206641313,6.0719140788218056,6.6162490565886438,6.7423153430327174,7.194309615728133,6.7926267311074353,7.7513302661096466,8.1787869442693335,7.5527714475541678,8.4927082352526444,8.4940128107688118,7.9406678448893278,9.6159443152923441,8.8743639688033511,1.665961146044556,2.4816731573923185,0,0.03581389346551607,0,1
46,0.18971748714892417,2.9462490830031087,6,3.4377544729054308,0.83950776308976605,3.7030744408635519,4.5526713606804359,4.8514631316596688,4.8612002268989993,5.381871383556148,5.5444357160522095,5.9771276344349982,5.8427594020553206,6.696489543250058,7.0933074254137409,7.185325751768401,7.4383138921999832,7.598336779430352,8.1046064261114523,7.9365585694273983,7.2615408154757297,8.3031226857136868,7.767409783131054,8.1250132061419595,1.6228445751633143,2.5953096481283144,0,0.03566235339729483,0,1
47,1.0905263115653092,1.5545393398995091,1.5743619267533342,3.5464338430235745,2.7296265500356829,3.2565010937355954,3.4205877716191253,3.4718152899858894,3.7390768585213934,3.6991541543468696,4.5037845645157288,4.344431042997706,4.1836695337103382,4.6719933309381307,4.5491971043510269,5.1820143608675968,4.6265042045864675,4.4210562721188325,4.7672821168709438,3.9329102401572618,4.3099087764234865,5.1928413137910114,4.2343965693474122,4.219855071650481,1.2215662295454059,3.2200993514811627,0,0.035148066079226825,0,1
48,0.72097855170316705,2.4702800320039522,2.9717243788358183,2.3417615930973961,3.0418015338389388,3.7456178276497871,4.0307848906393691,4.0809071257823222,4.6568118630347213,5.0920703159281402,4.8488917557298379,4.8312547457149373,5.201477657623065,5.4550064856877043,6.1577685751681859,5.7158775025358723,5.7078203569507657,5.4803303702968069,6.002883332833731,6.3644626728798235,6.1516419768732327,6.7441265003959359,5.9733076670504088,6.9207516212346674,1.2979761415269253,3.0954300390235292,0,0.035101823957747462,0,1
49,2,3.3702913295324994,5.060298064754174,8,0.0043103395760591065,0,0,5.4052224890834317,7.9253129790273249,7.2913544635815377,6.7557734419703968,7.9519860891912151,8.8088119369806286,9.0585874045115684,8.5464320023460374,8.8548463997294249,10.144964742425806,10.083657969611062,11.583960900205559,12.351519972568234,11.306661803065452,13.69213020085979,12.80044074369596,12.225150983531758,2.2092328610864924,0.71647253897360086,0,0.034942687418625121,0,1
50,1.484087437170625,3.3810158583660681,6,5.8573241557574693,0,0.12660472139101112,2.397947020384299,6.1008142595507913,6.0293080433552619,7.3907626710552519,6.7843261108758144,7.3792331399654101,7.6731116234502474,8.1468249027935862,8.3462045279723878,8.7212835657111718,8.6205821736706216,10.956491075238496,9.4734524066138555,10.241128565043709,10.85956836070134,11.477121309819672,10.583066444257311,11.108684812654348,2.0990237725350713,1.2263257178222398,0,0.034730711451565054,0,1
51,0.31878424539918016,2.3927023262479126,4.4071064748132471,3.3821699074864306,3.0573898665767714,3.6778977123153322,4.0301815624005881,4.3058752260835211,5.0186259045499053,5.212356718499743,5.4657330798283219,6.0213244070917273,5.9886636683588259,5.574094883325122,6.7834319723969081,6.2321947195998293,6.9094492958263434,6.6355841336854704,7.6742909464895153,7.2842640975574122,8.0566278590192741,7.050931515998597,7.6460693697280941,6.9059397843607027,1.3914399215496722,2.9466922828829256,0,0.034728703798293743,0,1
52,0.67313775747138282,0.38263615881513058,3.3508440319816724,4.2365767346041618,2.7084558466583406,2.6940564431378444,2.7115647606520077,2.6835541267176461,3.059365689136329,3.2510384590534107,3.3210546967090639,3.1946227465759951,3.4674151531318942,2.9062468406923205,2.98991703835634,2.9948272007065979,3.0453964576010288,2.8207575608602387,3.1980940000253555,3.426118315015986,2.9740503437973733,2.8141950767934554,2.8531865955364668,2.4839784440001602,1.1508153619941721,3.3345509601809824,0,0.034722840054914828,0,1
53,0.78884060871831529,3.6400168319355855,3.8572380478852089,7.9598690976431463,0,0.64571530204005101,4.2191894013801461,5.6070099395848967,5.8659077531766384,7.6067904634660257,6.8530157546642982,7.2416333091562919,7.4375386793171172,7.9268420992227311,7.5343879880082261,8.5679872767277256,9.6868613787751645,9.6782116249652326,8.9819413707530362,11.139446410245096,11.764893068125993,9.9185877097649264,11.128946061980018,10.853301880159256,1.9659772348958242,1.7501357027629874,0,0.034289283116307682,0,1
54,1.1370512005610942,0.10361664347608678,1.3750036167220554,3.8203287790096061,2.4007358155955654,2.2167470803231515,2.3339088548404487,2.644380928991815,2.4490210565548471,4.2512431440796403,2.9065113715383379,3.0255850536767874,3.2901103886915211,2.2699781285327001,2.2449092181714683,2.559902176192665,2.420462926569436,2.3211744068822431,2.0343229237557727,1.9906630117444906,2.1537366622740008,2.1281800221274128,1.9752000180328526,1.4584360123927484,1.0116939601166706,3.5227818035537921,0,0.034240073135706414,0,1
55,1.7989246034100195,3.0244056159179089,5.5459051253684617,6.2087171187633414,0,1.0077639637146538,0.94392562854593132,7.0999390019120918,6.0367997419040531,6.6901768581919088,6.8936352045399989,7.4566590133222999,8.1702628367066072,8.1170543671263609,8.5167877412363779,8.7656619853048863,9.4205389079333219,9.8379783097406417,10.186829722931497,10.827755977263838,10.390162465026073,11.615653766723698,11.39382328636983,11.707697213414116,2.1029287294208432,1.1674402179653625,0,0.034150022227211606,0,1
56,1.2369168286525221,2.8314816736343889,0,4.0342260368855314,4.0016720191436166,4.0251115868964895,4.3615988130664665,4.6554024131238787,4.8537246816050752,4.3095078604710189,5.4354061563106697,5.4568557410394343,5.7555646488715029,5.599057805069263,6.1255425815358251,6.353177715551884,6.1524258343683869,6.6113518667375262,6.8047842678696222,7.3149244887582539,7.8195669785478295,6.7288767083685395,7.3610406650108695,7.0264164040547099,1.3446273462256599,3.0377273756360048,0,0.034064551818566005,0,1
