parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,4000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1500
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.1500752387770936,1.7043847960394554,3.4477256807778693,4.8518595749522673,5.0478436206896404,5.7857319616068823,6.7584434729803515,7.7476809078312066,8.5855402555678264,9.547029455867456,10.593740144890686,11.661257312023723,12.59113541212032,13.548532723753533,14.907551559650857,15.202466264507574,16.069365834931201,17.524723400403303,18.680596284185579,19.324217495763296,20.144055395557,21.145916670750346,22.216996294591649,24.04275318563781,1.0260124018867944,3.529804430690882,0,0.037770345649113905,0,1
11,1.0061914386704567,1.9814671962562989,3.0777061909443404,4.3435362455402879,5.1742826058989646,5.8894149201563391,6.8358265883476674,7.8499993653621036,8.6205093533306005,9.5184858473021148,10.574561278311709,11.539876226621352,12.913599401288606,13.945896384438637,15.1456145689666,15.554420470521304,16.00095885226461,17.817659682179038,18.964566157710262,19.582741097507995,20.413357510923223,21.262134093361972,21.952287659141017,23.685876490315476,0.77954316193603423,3.7835279337447631,0,0.037530529791138849,0,1
12,1.0491848930815766,1.8613024760806887,3.1088774816276796,4.565042180828125,5.1404080529222194,5.8363756218155887,6.7965804617827317,7.7930114242073474,8.58339839581574,9.5282362387650092,10.579548028528105,11.753808574349925,12.791197548821705,13.749655799331761,15.009042242666215,15.437903902212783,16.067988909569408,17.67491865418619,18.783781217547489,19.48385220657245,20.207415189567932,21.243020778015573,22.040463493031687,23.919270787995679,0.87952465336428631,3.6893314815085421,0,0.037497814753974956,0,1
13,1.7353045148963069,0.52687402059171262,5.2360231259558017,4.9923792080793392,5.0464321936299914,5.8074010586533626,6.7403768901379806,7.7422154405497094,8.576208623170988,9.6092466743892064,10.602717897229747,11.458304936245376,12.527737966932611,13.591841789969736,14.724527284068726,15.28018824760996,16.074992490473665,17.754120583242589,18.725466494581109,19.308925262870293,20.416480200191987,21.200556229936527,22.196550090923374,23.934281916919556,1.8825152147663569,1.6152519126146865,0,0.037044141537977249,0,1
14,1.8380916450201024,0.32651957482956617,5.5597298856795767,5.1155819496506778,5.014918708613286,5.7895028232295056,6.7292599531421287,7.7306889733052104,8.5417407337604185,9.6234178486215534,10.629887642014095,11.570051200153458,12.484945877350567,13.51311642958791,14.657722864982937,15.22471449829113,16.11778478297877,17.710317329911629,18.658975349711056,19.209745001438499,20.330950069456545,21.224208295341676,22.281688445460144,24.061793517574632,1.9620714469026481,1.1602875149134637,0,0.036845072948889668,0,1
15,1.18467966857644,1.6183283397035613,3.7686466000927954,4.9406891178062216,5.0753054464424769,5.7836590700499935,6.7236791222623857,7.6996945483273267,8.6047320087145138,9.5636744161212111,10.573440143696498,11.648387244694586,12.535981560094903,13.47046548729889,14.768248633866339,15.262829906401965,16.080713668032303,17.602247482510908,18.607218458863297,19.341501417160689,20.166993585140496,21.16402431177141,22.139829924003678,24.075620530404258,1.123975332415424,3.4089767371358977,0,0.036841683541885814,0,1
16,1.7811021193157113,0.35857304838950149,5.3005288016962995,5.1684635563517967,5.0302659822256128,5.7847480659954371,6.7163182308617513,7.7113884223212947,8.5296219753594986,9.6344619997325402,10.622778170909573,11.626945816894986,12.463630663801929,13.483235428179963,14.573098940415774,15.269161505953043,16.145152619307026,17.756037216780932,18.61058717506134,19.225086174911201,20.327449575441936,21.248413030871586,22.259727353080329,24.099718613787793,1.922694801587717,1.402967854639708,0,0.036715792192877933,0,1
17,1.7746185233609981,0.44635312719593562,5.3363416928808123,5.2402978736231232,4.989001546918721,5.7667045085510713,6.6984825681067521,7.6929149042253542,8.5589370630931931,9.6233864540682621,10.62092525536765,11.55341803426214,12.389964593077059,13.373688411038318,14.594207644131115,15.125039723614277,16.125784778772374,17.620930644944398,18.580462039820556,19.146577174059153,20.24293033100053,21.16505726536969,22.312661500008971,24.15393639844779,1.9104357246449906,1.4711435478713175,0,0.036562150415591563,0,1
18,1.9371051451549457,0.076298415782298512,5.7877183609568315,5.1676248416468615,5.0124447120129636,5.7801430235096873,6.7192618258080516,7.7280786534322639,8.5232896736150874,9.6424717141838592,10.612830214620066,11.540181860160223,12.439686090183313,13.530964361969666,14.601921734558601,15.191731991267904,16.134703158659704,17.703851344910706,18.666110840937911,19.235185218850312,20.389960296073347,21.194765051382976,22.264144393754837,24.021722796729733,2.0141090364676852,0.70981836597073089,0,0.036430744692782673,0,1
19,1.4165460728687511,1.1415314459844281,4.3879417381677257,5.0775262952577567,5.0491754462750711,5.7731607296905976,6.711721450731984,7.6942567404670026,8.5750663928833539,9.6000736267916604,10.58267915841626,11.596826759838224,12.461679519230898,13.463682718728897,14.661961009095981,15.228002364464832,16.102484189337002,17.645762707531375,18.599840040783686,19.303416745227693,20.261387752009281,21.167825305052535,22.19105645693833,24.064915020939875,1.4960619892075668,2.7881010992614428,0,0.035986504061090135,0,1
20,1.2295810327025176,1.552080252939251,3.9663005320864757,5.128062447918043,5.0006473600454511,5.7484496883283063,6.6950552219886914,7.6710668095873862,8.6247863559883839,9.5713702069813582,10.574398465766684,11.502866823374509,12.381120021318447,13.327335536328233,14.732051881635371,15.046230119207312,16.061377431105864,17.452918738997436,18.561860994543625,19.227560449947859,20.133089690385631,21.049472647721107,22.257150610563549,24.125824063588968,1.2174560323811707,3.2807691014595379,0,0.035710371301565701,0,1
21,0.92136373376888381,2.158144639090001,3.0286662113367253,5.2566649619607322,5.0002309589011853,5.7123967528303217,6.6672936894912018,7.6248884129383097,8.5964294700333976,9.5763499546816568,10.568439033565697,11.69964783297563,12.313279776623999,13.203908288404437,14.622683146279547,15.017364642733476,16.11446931036161,17.382428881524888,18.420151074127553,19.202059148717968,19.987137937660346,21.055779802837588,22.278970774515479,24.286941088300519,1.0665024631781668,3.4854803073950968,0,0.035346044370814844,0,1
22,1.0637586990741408,1.8719864549600969,3.2224790464708062,4.6641372764763558,5.0803353436794714,5.8257483119522107,6.7904901042117141,7.7846419839370515,8.6226834282109674,9.528160417916002,10.591663527818591,11.533380303747084,12.698719989169222,13.678028491005739,15.026354131979152,15.315740340778222,16.013077558881218,17.635733741214214,18.795254955356171,19.404270059831518,20.260595498550138,21.172561456538666,22.152783410344586,23.894410125125937,0.90460194599713883,3.6610271905003708,0,0.035317941532640951,0,1
23,1.9393452973404781,0.085550848876636845,5.8975985558865132,5.1393044702448911,5.0245920199001182,5.7907057139340283,6.7180459732040996,7.7280893625384364,8.540839639704302,9.6438199221353251,10.604932342766908,11.472210789487375,12.448232830774607,13.55342613093045,14.604737353493645,15.219368829739032,16.117102568540609,17.742862488394476,18.691958033908382,19.25973975439895,20.443379463736633,21.193248724241666,22.222719393895609,23.970330666131371,2.020124548746959,0.64359109352228561,0,0.035087343320132559,0,1
24,0.96985533666643831,2.0378514497271145,2.8587490054520455,4.2871986493928551,5.2017200947176416,5.8996546429236618,6.8410251694068034,7.8437574873219154,8.6122808864354443,9.4942572649537862,10.599308584756159,11.782799127551504,13.001230037583856,13.883898751797716,15.160033667624591,15.65027672585831,16.041236926795971,17.825358133281327,18.890007762532552,19.540829714268469,20.217432147221281,21.348453012158291,21.945975128482026,23.854748087795038,0.79583274441641128,3.7721576762508033,0,0.03482736571045443,0,1
25,0.90780020551135332,2.1688917443834033,2.926747207498579,4.9208527603903063,5.0860259447591467,5.7758408145872497,6.7198962919628498,7.6999822987733664,8.5865924508879345,9.5606078935068499,10.561466041112563,11.745133400786516,12.546424620716426,13.473240380129662,14.773036425999933,15.240379851015264,16.107575565374518,17.535211603192081,18.593389492498151,19.358148914041202,20.10044451113259,21.15040334504727,22.1046469131118,24.103873590113761,1.0012547977616841,3.557333350467212,0,0.034653430596468096,0,1
26,1.4811424097846193,1.0499669854700224,4.5176567705949893,4.852013469804076,5.0620302089345834,5.8035714957105569,6.754872267056113,7.7531021687535278,8.5983128489144569,9.5720802616713261,10.579203900536518,11.486030702243738,12.576681720114108,13.624625740595617,14.860900740169587,15.250325818755911,16.045853476826579,17.642343183140191,18.749103225750222,19.376594284645968,20.33684489727429,21.145638354997935,22.154193661520289,23.900542633527039,1.5803166964543776,2.6072141260150619,0,0.034514641292835282,0,1
27,1.2677016307777678,1.4872010482323164,3.9417671592357291,5.3048480468688162,4.9966121390505291,5.7274509568228433,6.6828900532686841,7.64467154832814,8.5467516148643057,9.6046155156069624,10.615315451707204,11.786355358087182,12.353569261242379,13.250665899852597,14.552406355808477,15.120974235731998,16.153636383764535,17.533096146197757,18.42335098892158,19.149985112273768,20.049575264484037,21.177355038598982,22.345620124086512,24.325057619572664,1.2511943852840524,3.2366556361044276,0,0.034450743810199455,0,1
28,1.4815592365949692,0.98995925643086968,4.6677904404202986,5.0617164547532436,5.0356575089804423,5.7857147012893844,6.72123264522887,7.7151061369731444,8.5769449929091071,9.6050199549589443,10.594948041133131,11.520483334653301,12.476190859133204,13.501345907137456,14.690404435527816,15.216157884117292,16.090405505734854,17.666916195520304,18.654948563521092,19.278649205186465,20.317050359218886,21.168813611317752,22.210938430519761,24.020151991611812,1.6218390447104616,2.4945829480202568,0,0.034151406495231892,0,1
29,1.1997985959939337,1.5869687640181298,3.7851749779403345,4.9591269303574848,5.056896222216019,5.7989543225501956,6.7324982233896709,7.7212425755796632,8.5991639819457699,9.5796920580622107,10.594658256741194,11.555209747659614,12.539748005163677,13.508130304983416,14.763418558343407,15.265990972647671,16.075158805149123,17.66677640797122,18.662098464149135,19.300371912512556,20.256311793951816,21.18175959411694,22.178701586908424,24.030116038849137,1.1381972389162041,3.3881789765886858,0,0.033994333304304902,0,1
30,1.9055556440536312,0.15037959427900108,5.7551528547425663,5.4747514741329661,4.9522392810995957,5.7257090551146783,6.6683519844207293,7.6547387196715757,8.5147398875306735,9.6607126278840632,10.625309148627752,11.60833583856639,12.253072636479926,13.276699195747712,14.427212108712556,15.042305562196859,16.172102817089968,17.594347215794315,18.476682085199243,19.08865612557296,20.242393754083157,21.154859134586388,22.40021749429707,24.244416303343137,2.0031882146432132,0.85564732242147112,0,0.033832309095633673,0,1
31,1.9375696536580715,0.23019120176802604,5.8470046654026353,5.2293112831040558,5.049857292893619,5.7603783418340058,6.6719137748150779,7.6547067885623088,8.567854013807187,9.6352678390470352,10.567205779798245,11.572352165778955,12.3679443522927,13.394280946113941,14.500748985364927,15.203547062083224,16.131674560929696,17.667666634503206,18.543245823772416,19.280535085273069,20.304808724983097,21.160490705515691,22.146136028831023,24.092212404110331,2.0063711327104832,0.80048046274618723,0,0.033687761574170402,0,1
32,1.4353445889794305,1.1001210290228967,4.4485340061552368,4.7815671427365691,5.0833794506059933,5.8195127603274344,6.7587947309316361,7.7649967614202229,8.6128711279282406,9.5727372042771002,10.561396881985248,11.404664920736602,12.604443845997141,13.690684163110566,14.884143005865177,15.283340690064852,16.028230130160956,17.679798352538789,18.808608400579303,19.433792695650386,20.416631593263368,21.134604145271439,22.081244207336788,23.805541772486087,1.5408192281406845,2.7061182540626176,0,0.033097722334002183,0,1
33,1.8418966746912961,0.25859845094367856,5.5613788203427337,5.3276145561761314,4.9679461098162339,5.7400556163786334,6.6834381930683406,7.6748174113596823,8.5542473098766454,9.6324459622249794,10.601956489031764,11.508873776419788,12.303530730285647,13.337536309443275,14.554777832920573,15.034084462660795,16.124827945595321,17.551639610896387,18.551626898073405,19.155775803239607,20.258065041226157,21.099473562210257,22.338749231963746,24.142520658055243,1.9689810247656652,1.1216086903261446,0,0.032894746471745492,0,1
34,1.2160691595624442,1.5618038454381808,3.7899843697156181,5.0398119011517117,5.0684395171002272,5.7789305735870107,6.7053086340377677,7.6751845768218221,8.5999654479917336,9.5745676323832356,10.586952241514068,11.699781880289521,12.499679032007586,13.381846962006462,14.679240476788216,15.271907551873303,16.107692663619066,17.62745027329229,18.539509071017378,19.278053692062091,20.116457241282163,21.193796202408226,22.165130770834068,24.174714048688788,1.1547631539804271,3.3687147297828828,0,0.032871829646387088,0,1
35,0.98474566305064237,2.0315294160995356,2.8417929039123635,3.9894341106569016,5.2201199887989924,5.939328491449186,6.8990421274719065,7.9310211929933336,8.648274891992985,9.4779300010651237,10.563824964897456,11.440044594319533,13.108589762185337,14.195287805436733,15.408916068423871,15.66165273963688,15.932492606599412,17.866394136679332,19.165831962631728,19.728634436432092,20.522302284200016,21.266101438358081,21.856486924864459,23.454106775040977,0.74042152659752691,3.8312035958951607,0,0.032844844410483617,0,1
36,1.4747680872024933,1.081946513284392,4.5168158021734985,5.1252003447670278,5.0399232524613105,5.758448402884091,6.6989440763975301,7.6761422026951704,8.5626647537344773,9.5908775911440891,10.594258227603182,11.755311118310845,12.453718029674587,13.36656198819033,14.64373234071234,15.185394753161807,16.138421199973624,17.554228819690671,18.520766576199442,19.233094339648797,20.092774603614618,21.177008348253523,22.218543684805386,24.214775918721053,1.5621133937748137,2.6468049768023638,0,0.032580885673476237,0,1
37,1.8035793315217779,0.35560947708590523,5.4328514063358586,5.1237117116155231,5.0495122622023381,5.8073601679210736,6.7294444836399965,7.7090462429519997,8.5495046508257886,9.6224417460968024,10.651541938276351,11.660808467265845,12.529711578654247,13.472217525639577,14.580930510512756,15.406460966772499,16.129685921840405,17.887917157917968,18.590774544726919,19.209186810021922,20.318108012947462,21.343156913774504,22.274978323843733,24.14415105724003,1.9407220463413593,1.3033659396849597,0,0.03238745477078326,0,1
38,1.7913475130747822,0.32337999111854376,5.4895017774279431,5.0933806058855167,5.0269264335858344,5.7981970401289988,6.7401463768914063,7.7356271958899354,8.5501059213595489,9.6277690642590539,10.625646081933912,11.486229196930427,12.491528927435075,13.567861894659856,14.651477236217803,15.29673089592532,16.093340732716996,17.815583882380881,18.686887390580186,19.269209687672323,20.446068853995946,21.242428322471987,22.278916337742647,23.978237408390893,1.9497430029964999,1.2486101500255444,0,0.03237771078434902,0,1
39,1.5527272378082793,0.9262738191119062,4.765401693301837,4.9247660947257668,5.0470212850013016,5.8242074882881871,6.7475374924039864,7.7450557195448857,8.6065960719661181,9.5793491142179761,10.626751634989805,11.511689184356161,12.592323705369971,13.533606544625114,14.800217695540921,15.302787443298351,16.063251971465615,17.731064085193104,18.711888994068858,19.241115670214857,20.28424355386333,21.23108537903347,22.210336162608275,24.027184312264129,1.68233155839194,2.3354305359202931,0,0.032291567232278252,0,1
40,1.5127916677492306,0.93807639632843098,4.7437979522204934,5.2484763233337421,4.9997021865559885,5.7485902233815169,6.6905022356180304,7.6676913411570755,8.5708498126866051,9.612595960649303,10.600270905871886,11.580803189208661,12.360690687234127,13.339818915310278,14.586660752608166,15.123675240620749,16.114154242988118,17.589303811684474,18.528525088307191,19.196219816804408,20.211000479208675,21.142017190939143,22.298014660284306,24.166070432383069,1.6560304605342389,2.4064815868186651,0,0.032142716926709766,0,1
41,1.6401793616212699,0.68814197468409155,5.0052058098569878,5.1530728478357499,4.9830951298599144,5.7717557087804492,6.7302208584577334,7.7204448559378047,8.5656319572798107,9.6094564984661623,10.629040589197144,11.486741104592324,12.431114240602193,13.462801987534018,14.69642276157132,15.148933559809894,16.080456729324212,17.650912998329957,18.640384264745176,19.194222224480981,20.318273049228612,21.169006448504213,22.359326421696377,24.061680999586887,1.7943246735601979,1.9719800172728905,0,0.031592026455807685,0,1
42,1.5983253099468031,0.78722679092398051,4.9475632948517116,4.850945142147431,5.0562183762720609,5.8168911937066126,6.7503265909959538,7.7689367234795661,8.6067167923548755,9.5895788462191156,10.566338838602473,11.327916742251951,12.558434693399523,13.67734185908297,14.853822383756942,15.212424452208927,16.03346415867378,17.657987061627388,18.829174527361104,19.384223167873678,20.45578220052926,21.104790419848786,22.111253683835383,23.792222277353083,1.7650578667013705,2.0942826846071165,0,0.031415498376901801,0,1
43,2,0,6,4.2187246150837074,5.1418910356670997,5.9696984177802586,6.9055212992647661,7.9553645281001986,8.6402208032884378,9.5525370532379359,10.639760449740548,11.071263875979588,13.021815996902248,14.237121205533258,15.260557507507791,15.688711214555649,15.897529735384746,18.164445893934015,19.263635265078221,19.569610161361389,20.895446698222646,21.354982590462924,22.043296966415124,23.337661874620579,2.0595916978759261,0.39740839512132381,0,0.031049854785311186,0,1
44,1.1552706437559948,1.7159999049923753,3.6304647556827678,5.1082179928549953,4.9984458622276131,5.7257481975776132,6.6914694186993113,7.6708691926453776,8.6141970719368324,9.5635507319745159,10.544389337000782,11.533253452010859,12.353889648917701,13.340884894654787,14.771674667324003,14.953140866180176,16.065957864920467,17.318234404916062,18.561893583969184,19.276475850452872,20.089384755688126,20.971416159434565,22.23274514835574,24.100389422634592,1.1057035052041027,3.4340208124932872,0,0.031036555861860247,0,1
45,1.6872870262425779,0.63725870060884415,5.0497591695118835,5.1352673801920696,5.0149574944645634,5.7800534265462113,6.7259138609664397,7.7106150355942749,8.5598838663045616,9.6120392144695828,10.62654050657618,11.569547522736638,12.462609632444304,13.463504837814238,14.652361113872665,15.2374901615888,16.101487525216182,17.715245372003352,18.61219153608678,19.220497076611458,20.302657062807221,21.219854079852688,22.30502461310752,24.091342231300569,1.8226714837055376,1.8623086705917495,0,0.030918274690074909,0,1
46,1.1834785380347002,1.5503370109586561,3.6808175032414749,5.1565977838193788,5.0719272926287102,5.7582097355835726,6.6979272713929277,7.6649373636927596,8.5231555830485046,9.6064593366472373,10.600544144591773,11.915896319071543,12.475063438749844,13.375332417343898,14.544335874295449,15.309705811567053,16.188073625609896,17.664789457690986,18.461247737564456,19.26670123051835,20.089904954535484,21.264980502998483,22.202010269488692,24.272682469129073,1.1757339157339404,3.345916664831535,0,0.030785929713020202,0,1
47,1.1340312357165292,1.828535717684741,3.5525625529747242,5.0309936251693994,5.0077610298670008,5.7653269641871985,6.7128382959767485,7.6854181944768847,8.6433901410382337,9.5447854965623797,10.594287148959545,11.550373700171285,12.458834095910456,13.327598594894829,14.822676079291048,15.089844657785815,16.045644955844335,17.453671349562708,18.573602267380554,19.203520768884513,20.054095596742805,21.084103647217223,22.267215523702593,24.164977794660253,1.0418107861854067,3.5103764711630987,0,0.030395510653620034,0,1
48,1.9873411433650268,0.083168685021293348,5.951713497977412,5.1731604380513314,5.0117683470720378,5.7968059296719563,6.7228135433041967,7.7234897336030475,8.5430132812063491,9.6409732783806845,10.641567301418091,11.519151797091004,12.465658527722569,13.502688084639564,14.593764601912641,15.261105636442354,16.117950099757831,17.795266676000089,18.655070953012114,19.184128567941443,20.397571579211135,21.258069007689684,22.292731506004099,24.057849069918912,2.0258088904161644,0.5555476370533059,0,0.030063609573427685,0,1
49,1.0264415731345273,1.9937599018227743,3.0923431609719398,4.1198885226715296,5.1986235922780644,5.9043802652263233,6.8514448361197777,7.8851063678644433,8.6727672692945159,9.4894040930958887,10.515486787319295,11.327743214569963,12.961879411383896,14.088960198205662,15.335964457981923,15.482226712636717,15.926537977233979,17.704120593552709,19.119349633327843,19.72363016986063,20.504929312818334,21.127725864587866,21.808096901579741,23.447089284882043,0.72512159297231871,3.8378711254932725,0,0.029987362375497345,0,1
50,1.5759402161940441,0.81141373539287043,4.8820825147489115,5.0659891272549427,5.0579357957123614,5.7883372941594233,6.7153410295520031,7.7019529401178559,8.5772211480717377,9.6090797747759602,10.58792092179544,11.550971934392761,12.479949090950628,13.496691598624261,14.644225969840422,15.279946123937867,16.09924094672358,17.724823979655934,18.628696383346906,19.310108344028816,20.329284515145609,21.196299239357071,22.174044361088626,24.027032095294057,1.7326639209583008,2.1788182927320099,0,0.029862075920294856,0,1
51,1.3418952037947067,1.3381349859684195,4.112744110743904,4.8018064655098192,5.0726237073609717,5.8145581327545006,6.7625150715004398,7.747407159805201,8.6216554789971358,9.5477927818097204,10.596930081478408,11.548630159297012,12.628488757439753,13.579733112289523,14.901832714900358,15.314531159381506,16.034467406300614,17.668348072858102,18.716139732664097,19.350950555665644,20.246586363447523,21.191328526170306,22.16801829601966,23.975862795402247,1.3525529988379235,3.0705686998356332,0,0.029858975520627981,0,1
52,1.4010026622526477,1.1959871126763353,4.3008094374068309,4.9002355793274024,5.1024562491632466,5.8262245194203013,6.7505598225418515,7.7359973969922686,8.5576130462082869,9.5880141127862721,10.628007099197401,11.767520323081632,12.656655925826829,13.567067202580077,14.717651527118763,15.46754486400811,16.126204082333295,17.835349510337551,18.644827702889437,19.307148178269973,20.240111583527476,21.342763369790152,22.150148368604963,24.1000056657907,1.4618478190584661,2.8683273111417074,0,0.029694052310237827,0,1
53,1.9728084111212481,0.077488114044631046,5.8727225545596733,5.1806096878976584,5.0129920567198889,5.7849117095567033,6.715582589227969,7.7253706423609119,8.5222506610108031,9.6459790806382628,10.622501942274592,11.562387512384317,12.447239355235673,13.513926207459226,14.584510450666263,15.204400603629907,16.142977678366925,17.718121479794821,18.656708735740548,19.20522317452393,20.372623431875652,21.217705873243752,22.262332137771025,24.05297710428734,2.0219144034995113,0.60763481871641734,0,0.029474385663145499,0,1
54,0.99986244338393915,1.9553190556332403,3.1222737543174519,4.6020034458862282,5.1355316818892662,5.8342196568328744,6.7818437149566515,7.7830722620783295,8.5999143709372117,9.5376834174994602,10.561360573320636,11.643999882342614,12.742311414982728,13.736566613667319,14.978758964870137,15.394938257909306,16.055703094194563,17.664336820421159,18.797736566157219,19.492259690541765,20.262883141299625,21.19516938925063,22.011108801553274,23.870150387817066,0.85569540052184623,3.7087867788144537,0,0.029130814816066226,0,1
55,1.0293885190627914,1.9552872406443071,3.2774642702161092,5.043192005949594,5.0317929266642523,5.7429009837975293,6.7006175042159493,7.6722244312626824,8.6147124466853171,9.5549568897182517,10.553416184482922,11.623653903179713,12.424507429725619,13.359258158877898,14.772382173023948,15.073297584075965,16.074766785101776,17.404081605305034,18.548978544409415,19.300156276423081,20.065186409771631,21.046170219172705,22.195936546287122,24.131286511504012,0.97755169062122693,3.58091346436475,0,0.028825100505481236,0,1
56,1.2870850187770166,1.4448640038943443,4.0233452212662764,5.0520486505862152,5.0477353585505842,5.7798155220530738,6.7178351126585287,7.6908281434697923,8.5969604490954854,9.5829599082258277,10.597369538198331,11.604812357941364,12.487248486823189,13.428645487776681,14.697860723476698,15.256820465734027,16.084282077904007,17.660759599445875,18.582925270063345,19.27654138440376,20.212441047930078,21.190810374884265,22.218235165226467,24.107633766985657,1.2646615773583776,3.207732145023154,0,0.028458244606954234,0,1
