parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,4000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_3400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.1236728756591332,2.1038711775655341,3.4042846358683123,4.3973776954666342,5.1308164341099944,5.8737870868076154,6.8509194120869443,7.8331386109853041,8.650592348627006,9.4962384096832402,10.612835025075711,11.50710897797852,12.892606208422093,13.87760745601828,15.193533620514673,15.550650688766712,15.93856494413196,17.837173327176412,18.910079117931772,19.520564731216631,20.398150462263988,21.303313873743999,22.115390570846664,23.751549766780077,0.81202104923240648,3.7540080454568989,0,0.045543274987415512,0,1
11,1.4631105746033943,1.3663232326147066,4.4353929734802531,5.4098165466123715,5.0257214849350582,5.7364610902993558,6.6173701714800677,7.5896241981069252,8.5460363543883044,9.6987480952987397,10.638283919085611,11.758192573213456,12.346640926666831,13.345907689440901,14.383284086478945,15.118417628916504,16.115225482736413,17.576087395280734,18.456812055598558,19.047239352932102,20.290390927634974,21.350481242697043,22.085612721242246,24.244862249615682,1.4577186056418796,2.8818182483935586,0,0.044891702751538191,0,1
12,1.869542055641265,1.4111398868009708,5.5405920524505552,5.6326855138057708,4.9126280729255303,5.7074101288620565,6.6762679965087397,7.6065288367673078,8.5494992465760475,9.6617229729954897,10.676418519539322,11.532052231737671,12.197904613944326,13.206168981253088,14.355257277929383,15.149337331396023,16.08561027966585,17.790936909581085,18.377370936292934,19.041226943387372,20.377660338359593,21.294052689773267,22.592413694735992,24.300479115088891,1.806721443552632,1.9490517446444713,0,0.043648979368032914,0,1
13,1.4541932991134663,2.2502095517989948,4.30611021666898,5.3565818921130806,4.9659671681611064,5.7443425898329199,6.7049513670144814,7.6541646607245495,8.5560097126057073,9.6252262842637748,10.672471004238457,11.655973466044513,12.37414154344825,13.315254305945732,14.537643109099866,15.212450548867954,16.090661310134042,17.729622425781518,18.466562841151664,19.089844443852886,20.257912216441952,21.309387927584059,22.458349783574764,24.270538059430407,1.1579340740201534,3.3663239450170868,0,0.043183504960212157,0,1
14,1.2142082562939993,1.4274555891624177,3.6676966235586681,5.0474380978666886,5.0508527123108289,5.7688443543307262,6.7156131465836379,7.6930973962411775,8.5610570420276257,9.620500558198966,10.613332172054085,11.653573201689289,12.506020675495481,13.556712960618166,14.701053056614606,15.229532308022334,16.064817455330058,17.631409789265305,18.624308363203493,19.273704843439319,20.328786138986775,21.258813971307525,22.158429403236624,24.026217622899367,1.1821766589318596,3.3301130387740199,0,0.042877171645602903,0,1
15,1.5685595759457043,1.1233935110403517,4.7611967796290093,5.3092603333311201,4.9909025554715312,5.7647991027332761,6.6891600301617542,7.6772481091163725,8.5229870245693,9.672069588138644,10.665737008644397,11.649898525612755,12.420592471683676,13.460239037242987,14.51225375451402,15.180955677278147,16.112931881305183,17.702830280576119,18.578838993836051,19.082650133016827,20.378990636952981,21.339823153526268,22.280605874094249,24.156154745854046,1.6313386580015137,2.4753070443178005,0,0.042873347378879038,0,1
16,1.8955822482827236,1.4590488125814753,5.6310876068300013,5.2865908946384739,4.9444286874814418,5.777654212100134,6.7534935609728866,7.7387914307268391,8.5434467022103089,9.6116652414415906,10.649114060579105,11.403785596525971,12.378723891161092,13.412091157545596,14.595791316156381,15.230982659758277,16.114890000779774,17.849882996900373,18.618611998700107,19.183801273785235,20.400030355163445,21.184486816118056,22.566838931493972,24.100623567532828,1.8209929986688778,1.8792136170912885,0,0.04115898996967788,0,1
17,2,0.41903447261357107,6,5.2218692818089618,4.9879617711421274,5.7527057660871064,6.7102012570194667,7.712062191470106,8.505038183846743,9.6244465284438228,10.626714834329375,11.723868303027963,12.412699302200098,13.405831067430595,14.617391366840467,15.095231618499279,16.174919392683716,17.543900893898947,18.568273253377413,19.150500308800446,20.1555186257693,21.16482811256142,22.338396084160344,24.198781930102928,2.0094665380462979,0.7785563393329612,0,0.040128440592718972,0,1
18,0.58970700026777001,2.2744707201213914,1.8714816398315877,5.048618266901272,5.0209837550729119,5.7807080919647307,6.7373291030896629,7.7342267679154988,8.5267517403994582,9.6231556215977143,10.646266846304599,11.685458605652945,12.540802141449142,13.582556032587156,14.731895864840569,15.208193133447478,16.09691120341958,17.635108677179694,18.669336736356001,19.202533030235383,20.307757197613945,21.277782218262672,22.250596226656789,24.059204611512367,1.302409216101734,3.1498707054599882,0,0.038278135743854649,0,1
19,1.390811502128992,1.2248177776886509,4.2365875789638787,5.0252333199632968,5.0216503428760806,5.8029439188838996,6.7602239004347426,7.7367248543129588,8.564207130675916,9.6032308413097738,10.668758902851236,11.599010039518198,12.579641404247889,13.573739471693457,14.745813742495095,15.345822360032761,16.053191451360572,17.813506586103742,18.669872576683087,19.212134078447924,20.3768110362542,21.348514434824903,22.327850826655315,24.056756111793103,1.4275375640858967,2.928267548132276,0,0.037917679640105034,0,1
20,1.1504793351221829,2.1381909560534833,3.4848245685207715,5.0213917645666584,5.1082593061795603,5.7861102211202091,6.6563976347345086,7.6576089497229765,8.5735673432009847,9.6680512760905479,10.590003885078907,11.687599457703957,12.537800563456443,13.609894278808049,14.617269961543032,15.204684817988097,16.06875245120861,17.560692404796566,18.662926391222221,19.243215854949892,20.379716591635557,21.313890909502003,21.838655735974019,23.979566217885676,0.92264752944260109,3.6414925989587887,0,0.036855071011264437,0,1
21,2,0,6,3.339767346483951,5.1653017786662945,6.0374452889052348,7.148316392266354,8.2326558676773978,8.6632088991405265,9.2852126618328104,10.550301584047725,11.028433230160491,13.400798147676428,14.514513080636124,16.095807053163728,15.80430318269147,15.898428488664244,18.040063761971425,19.589570322097192,20.048565886124138,20.532056988153453,20.958544515041119,22.350751764850482,23.097873762164124,2.0852568128175912,0.35167226632415455,0,0.036745598098028742,0,1
22,1.1673424165100135,2.3645862763350451,3.5132772803461503,4.6497569116574313,5.0470931838251722,5.8259493828325581,6.8443776345072003,7.8048625843218389,8.6245562611045941,9.5080146556283189,10.649795683618972,11.510571486202394,12.745497902245045,13.730143655229682,15.106362381262521,15.433622405097193,15.947328905804069,17.80063421631143,18.793344657869135,19.402425081397315,20.356863424501405,21.284613860838199,22.369546370897229,23.886732165117039,0.78555981382283746,3.7658535592774416,0,0.03663760441337318,0,1
23,1.5194496196282907,0.84816455697470639,4.5798744369219033,4.957799083680908,5.0704138105531538,5.7819119858663166,6.7352827347960078,7.7212986146547573,8.5584125247283573,9.6056813655414182,10.588431597467199,11.621333758548452,12.543647369597394,13.622890734033836,14.742358010130971,15.276172707744001,16.072782180619544,17.668759224954204,18.677802050463242,19.366208713586211,20.364671126135793,21.224692677074788,22.135904608273364,23.951970843962652,1.6506342562900489,2.4236050547081334,0,0.036155366230312569,0,1
24,1.2262218110411145,2.33503238370858,3.6972815864726938,4.9667361760918034,5.0977123539110014,5.8029866351770627,6.6764852625977991,7.7098626493695459,8.5704444034565039,9.6461864514222082,10.549498807156061,11.544734100782579,12.521379896066534,13.619614227277191,14.662632788911832,15.156022306709836,16.111113492428263,17.544226048301798,18.747406489043165,19.310775143921408,20.370926429539413,21.156950012361875,21.876184407666358,23.903547463023855,0.8575892923491224,3.7004854634734485,0,0.035623616610614479,0,1
25,1.8878339630048546,0.36677388489312884,5.6828980222917718,4.9286174922267731,4.9744232076731905,5.7452937298881706,6.818922591150395,7.7787489475975082,8.5603627909318902,9.5155482586826547,10.606443911393718,11.547334693733864,12.490636069325769,13.532133173087001,14.979686813494475,15.176867196467789,16.044783489090261,17.58413137886016,18.645515955322569,19.400422807761061,20.191346235035216,21.044866697768356,22.575252442619313,24.002282145948936,1.9821257294706573,1.0484735411004396,0,0.03534112687842602,0,1
26,1.2111092773074406,0.73106099511648936,3.5544018691602202,5.1073389216161615,5.0413226867456382,5.7633383417716173,6.7059356082432151,7.6883022830300591,8.587177467465418,9.5953199783629248,10.55771836567655,11.508371156549142,12.401771235427878,13.428243160232036,14.650947263991849,15.182763169204256,16.100523127440109,17.620736897689845,18.592223950373285,19.338620501836704,20.267899042617678,21.084417874018516,22.206666003949497,24.033079780738397,1.4066285152612121,2.9670057310527023,0,0.034921955435265377,0,1
27,2,0.32422546250702722,6,5.1909251118426152,5.0213333980432395,5.7546916166282234,6.684422075064739,7.7044873958351925,8.5284968141712341,9.6353640986329818,10.553773723654075,11.554678493445435,12.354808048283203,13.441349769877329,14.582801234278188,15.045681280196044,16.173982389272709,17.503953242218884,18.623027785035603,19.271685647929555,20.249273983286574,21.032683249477326,22.172882280267583,24.042734207979979,2.0153611660154884,0.70203481282163627,0,0.034859316559429684,0,1
28,1.2076823110716008,1.6015079783385879,3.7296562296735032,5.0735018856632363,5.0169554699915198,5.7372537998571058,6.7232413739766033,7.6980656436528818,8.5232530159579944,9.6276537694915021,10.635352418633135,11.756941178477652,12.494102547916791,13.592125756224833,14.756984201241291,15.11935851118762,16.057149154858568,17.495677676598305,18.614715326389707,19.230518372397281,20.294722479710341,21.26629633518894,22.226721829444784,24.047408863170922,1.1418367321582292,3.3879827292453961,0,0.034643227619977048,0,1
29,2,0.052419803953402823,6,5.2382089674180863,5.0045133460529341,5.7834446825789225,6.7273044068076437,7.7342563592957037,8.5345455353997455,9.6229920268763358,10.574956280498251,11.396382377793723,12.355917367517382,13.438255293445566,14.523692013320812,15.239514455911728,16.173317473295651,17.823763927692749,18.637407581402471,19.317859669426067,20.403329042756233,21.081572205341146,22.369626042648527,24.016748263580336,2.0308707504104664,0.49527217622553266,0,0.034379030601503414,0,1
30,1.0134537868489726,2.0372034307334159,3.0758772827750795,4.0533546191246934,5.2090408834021664,5.892206324194956,6.8717114836000386,7.8529743586123288,8.7099764521089309,9.4465093672233955,10.552431271577557,11.473642253386743,13.02751325523638,14.039430362295752,15.430852197748038,15.590563187442829,15.858954017290257,17.73219651712073,19.017440919274932,19.719441819739387,20.393217948264414,21.238761513330417,21.881039494315321,23.555799115010807,0.70313219614212674,3.8514584724074776,0,0.034236256257931023,0,1
31,1.1715735097297642,2.7381603527139236,3.5684945044706264,5.0280667835635517,5.0276650082340657,5.7931197026787933,6.7577761886777372,7.6953219438770555,8.6055460439430327,9.5818853475382735,10.68734393205777,11.651432424455182,12.594599041446385,13.511212528119401,14.762506703652504,15.412724594923914,15.995982414582171,17.845632498206442,18.587090816765894,19.197890413338694,20.335476734390731,21.428743412800465,22.352390307029211,24.132091544010144,0.99441320009078737,3.5628706614960617,0,0.034232765810972066,0,1
32,2,0.12818894867219424,6,5.3199361752552914,5.0227089438017627,5.783134351781861,6.6669613860615451,7.7052457493456794,8.4940962289590001,9.6914692661793111,10.586303908871692,11.54397473772868,12.357703691572819,13.462953204986945,14.397536932144163,15.141581577441919,16.22255598999844,17.699003699024583,18.643489416013079,19.186421898736462,20.398803447126156,21.163074809881579,22.150508082258796,24.065165497645324,2.0268239090389795,0.56065874894874423,0,0.033270768743592208,0,1
33,1.9978255600074608,0.69073226231750962,5.9343754475274677,5.0383930930451992,5.0388889452612577,5.8308332877196731,6.7306590213680213,7.7378330434731719,8.5958423239898583,9.6341093736007402,10.626859246859528,11.349252882320398,12.542835856027068,13.61863006786688,14.666996238697154,15.3237505542713,16.044306649534693,17.866554260719752,18.771029782590261,19.243236934356378,20.560601400300545,21.289742392669424,22.171018783087604,23.90368583802308,1.9874881093008689,0.99956162111231939,0,0.033158948279566586,0,1
34,1.4504783089941411,0.43417789864697703,4.443140643605652,4.9166706968539096,5.0278800471007905,5.8016700980553555,6.7759514776846208,7.7575931608092592,8.5611737921552322,9.5811786095492266,10.66431579017371,11.66008937613991,12.628322958663897,13.609933498173122,14.858291843897847,15.30954007332533,16.05000968686544,17.713368764770806,18.696270872790784,19.234488024559944,20.290922750760696,21.312913002730372,22.312630159792018,24.046502446748512,1.6980563069029184,2.2907836768460341,0,0.032398095889975137,0,1
35,1.0062957020553711,2.141933381364181,3.069541453469351,4.1026632399428875,5.2188844436864477,5.8910003261412491,6.8428028605381117,7.8083341603279122,8.7243066763721355,9.481313268595045,10.58817075988464,11.529154880249873,13.053874547489087,14.066197133105755,15.374030168677026,15.619558689885888,15.806306748279406,17.756884396282416,18.993996007127276,19.63301323012778,20.480369232839521,21.399983223580112,21.783385465440507,23.578667648215326,0.75648540579346202,3.8121202053382888,0,0.032345830391311531,0,1
36,1.1009998066214279,2.2081540882827668,3.3512416258316535,4.5407677279285528,5.0917349137831316,5.8491375443510787,6.829642126604905,7.8009196351050019,8.6435900379084867,9.5071690758768987,10.642530390389188,11.573411354955688,12.825717430158129,13.760592842750176,15.135836898144484,15.467140726479229,15.947189770225631,17.766615283429886,18.822400478727577,19.397486456174061,20.308410960015404,21.322011420118859,22.19914311528791,23.885678263795938,0.76925214549763887,3.7811712844026117,0,0.032343121103056705,0,1
37,1.9030633885701613,1.4004307973793626,5.6505136786494496,4.9379876743343845,5.0312127049354531,5.7732391726926018,6.7773931959219098,7.7185246135480723,8.6354473809328809,9.5454203360899772,10.590722964780847,11.389042202170916,12.506327330392091,13.565286263757221,14.858906473798379,15.327355044684598,15.962870715092675,17.772839437743606,18.656907539700523,19.436538679116509,20.425427267797932,21.174097886283853,22.35454733687239,23.902773547435295,1.8437776958544601,1.7947004476653092,0,0.032066372057519936,0,1
38,1.7097636211887013,0.10697987627209468,5.1109896383915565,5.1599649568745187,5.0091187408629043,5.7378632379249543,6.7281648298302761,7.6998232930645081,8.5537242232884818,9.5949749552926793,10.56859967706575,11.521354734126144,12.358435578588193,13.444300304486505,14.663956264856404,15.155529835201525,16.101806045533284,17.621783472577555,18.571375079817162,19.360948236238009,20.292935931116485,21.064508957859459,22.349694868533987,24.024120924548651,1.9204168119337202,1.4208596774923656,0,0.032008209204965471,0,1
39,1.0420637437301754,2.070966674025791,3.1349070333893954,4.2252524166632135,5.1567276167434022,5.8598640278358998,6.8701010695087028,7.792003132465962,8.7370519299898941,9.437653680777899,10.623754233526792,11.547427083998729,12.97993410061914,13.893460428505522,15.38918289550695,15.627976688596002,15.790390601606836,17.798700950336457,18.859237890640454,19.584191916067525,20.354124864682049,21.385966457679153,22.091820142701426,23.742288162156335,0.72094488036240234,3.8298901720599612,0,0.031863719098746107,0,1
40,1.2212756667010447,2.3615349098117826,3.6747945085546685,5.0781266059680057,4.9638332676405881,5.7687238089825374,6.7865529950846675,7.7563783581983365,8.5474086926828434,9.5540875219465811,10.660232196028456,11.63083654699661,12.497727342066794,13.434637663435669,14.816408053275365,15.225379913066133,16.095217985672253,17.68370512356017,18.597641447762264,19.210136751035119,20.163207574839756,21.186259404644105,22.569624401482493,24.17106820541224,0.87219962985103161,3.6848546846259507,0,0.031730770766764713,0,1
41,1.8180604702459633,0.38241708192653517,5.3896583643514449,5.4616954369292685,4.9409718521800334,5.7478148358034069,6.6946231502928439,7.6945542625672321,8.5165601727298519,9.6446089697929107,10.613687629107904,11.469309509713625,12.244741869225372,13.272952220752424,14.429781811206933,15.089977552484466,16.19745161745055,17.707483580742824,18.526305822807064,19.134343612173229,20.284707606782835,21.085479190984305,22.493572004783065,24.198387972298672,1.9363144894971813,1.341687996834096,0,0.031542245232979903,0,1
42,0.85336998794326302,2.1689408122696654,2.5948961124263556,5.1272682424844493,5.0122986993667284,5.7541207469292655,6.6981732090818111,7.7000659883823985,8.5342916253903507,9.6370888594190376,10.617207781858532,11.664687575172945,12.448983055529151,13.5115532168552,14.688539137282953,15.062741335972197,16.103121657435704,17.476022133707254,18.630878209099144,19.178733352891662,20.253663984557679,21.187002498373428,22.182799107088996,24.071678070268874,1.1006375933319041,3.4380229479002091,0,0.03089476056909158,0,1
43,1.6422223667741769,0.90542145438218968,4.94626203395367,5.0915317418676995,5.0250951355740137,5.7709051296341833,6.7219237365798614,7.7233812151692902,8.5401812053664834,9.6183257550457135,10.594977922475664,11.575493778023818,12.454169640589836,13.524611384577579,14.679904733389172,15.163463624786738,16.117520374946039,17.612808701830161,18.653838210800902,19.277223886633113,20.308429022683644,21.148806397004716,22.231365369323616,24.018521481144202,1.741646443865972,2.1503224801994159,0,0.030875958753422941,0,1
44,1.8308419203627448,0,5.5293815946182017,5.2005649183580145,4.9817134261562845,5.7356953668228519,6.7248488774495776,7.7099136799422219,8.5048891114401908,9.6277932687279115,10.632095432649741,11.686902736462786,12.407505546498951,13.484373238647459,14.669411591701621,15.094209656627818,16.119302045912271,17.548676844798376,18.582244577091078,19.200430693322879,20.257012526860418,21.183471349000353,22.367706123374919,24.109884208143082,1.9913291024263604,0.94814269903503545,0,0.030819982057140746,0,1
45,1.782068535705186,0,5.3993681321602098,5.3377336591029785,4.9187328707662807,5.7447226543461651,6.7440351457976968,7.7379614110078103,8.4627007213203669,9.6495003795342882,10.701657515492021,11.692798633429483,12.402013858418794,13.462075072328716,14.610738689253822,15.101095927526494,16.149236754753758,17.656849252764378,18.588958414247298,19.04848141469045,20.300025671683425,21.275782322278566,22.571372822086111,24.203031518104652,1.9738598095174182,1.0966901252633288,0,0.030780306573504612,0,1
46,1.866905405103668,2.0731185226021771,5.5479088384599846,5.4020818126587269,4.997357418280032,5.760185196077555,6.6672868759890287,7.6612747042717713,8.5245768459311755,9.6843173712362702,10.621965295433251,11.550498055715691,12.330634380031956,13.406081290452555,14.390519568897503,15.175687336067478,16.148402596027914,17.748538203485499,18.557366253677785,19.141462832818117,20.430313430471568,21.259017350041692,22.256170438919128,24.128637869310989,1.6696124218223372,2.3739697690834851,0,0.030704290707102878,0,1
47,1.9379263551043806,1.2105439682017858,5.7522974905249509,5.1948665866477137,5.0300902196453281,5.7871997443708576,6.7326014920073103,7.6830373832998804,8.5908704427436078,9.6023146629142033,10.62316744671158,11.496043564768101,12.442772008276835,13.419446986913108,14.555043739749804,15.41786667213702,16.075870101699341,17.952893867294119,18.551156360171721,19.291791163408757,20.412489656865301,21.289301236913829,22.36833119948399,24.098284016099701,1.8904598002360129,1.57599022819413,0,0.030617792242386598,0,1
48,2,1.3679096151293222,6,4.8540366824446632,5.0114141697041754,5.8210294174763293,6.832474121248362,7.7865151632086569,8.6190015292789486,9.5126448936083943,10.654651905341234,11.455103937717833,12.636621928142356,13.563092632726807,14.941513692057566,15.456432468412558,16.002822751599169,17.920103042300809,18.703073468332082,19.347180607188111,20.332668714990177,21.258607726923241,22.525900418522596,24.01100276282407,1.9148732266472006,1.4695153114208193,0,0.030321794923886342,0,1
49,1.6555109243706057,1.4880080483582658,4.9592249864803364,5.0603625848594431,5.0083150504774423,5.7879943990343659,6.7443593888169753,7.7123512714928406,8.6008629940529477,9.5929237340994398,10.647038091896752,11.501341553182801,12.517042716283653,13.511724386086373,14.752463166171989,15.271127835618271,16.019367563906751,17.744070980088281,18.647822270127808,19.217631033695401,20.367485651379358,21.278334998410791,22.32591953169878,24.045214131909376,1.6193207698560421,2.5034886209964418,0,0.029874308681798974,0,1
50,1.5345761188412728,2.2360680703619646,4.607087283506198,4.8949344519597204,5.0319846163911901,5.812797925509825,6.7846590980877304,7.7698053465927677,8.5784120236851358,9.5755034965670287,10.641786926936225,11.528133192892469,12.620708173275917,13.643967942861011,14.857497493025459,15.342055430991904,16.034188853048995,17.784665501107572,18.742838449885376,19.30183294634147,20.390653924604244,21.278142129769535,22.310596018827965,23.959462050450067,1.2869099762399727,3.1773634949660767,0,0.029803845477040458,0,1
51,1.4965298710319064,1.2508621994843272,4.5347831981859592,4.9819843367792922,5.0595754242113653,5.7939935123168373,6.741736316263542,7.7232840631511763,8.5600479555931006,9.599117559310038,10.622802059362908,11.66857856026197,12.568442352399099,13.564319042415841,14.73162874905954,15.324224125388485,16.086058315189963,17.726845561627517,18.64697442276432,19.289638077304069,20.300067040393607,21.279670670488056,22.20560257867551,24.048496173189108,1.5322442766443141,2.7118313664867308,0,0.029320370642552052,0,1
52,2,0.59949371495443304,6,5.0674248886737354,5.0268859116538813,5.78568706531434,6.7312283814215252,7.7212121830069664,8.5567534670201049,9.6225405189959812,10.627591624435398,11.563942600440189,12.513260813109966,13.576086038479009,14.696649181442304,15.242580122145574,16.069229034572032,17.706458892549769,18.676598642357643,19.245878918047445,20.398631166958239,21.266151214791979,22.232147758515421,24.005149578992082,1.9952440836702365,0.90425869111487689,0,0.029317878108596665,0,1
53,1.7016345236001795,0.63731598867516281,5.1674738828178466,4.8961984248673289,5.0296063387070973,5.7910244844374095,6.7903955335398472,7.761121411386565,8.5732556633334305,9.5447100016909818,10.62888740280823,11.631417598015988,12.592815486498887,13.553407991448791,14.884264597765837,15.320261987291744,16.062175777306372,17.710316565017596,18.660819869916697,19.329301994968432,20.222176860702799,21.211493896553552,22.380267771536467,24.051564935935097,1.8497503704564466,1.762526051755064,0,0.02920626482182833,0,1
54,1.0909474589920578,2.181297107603378,3.2531422639685599,4.3206063011656397,5.1258993844142422,5.8546824210935045,6.8749782384382359,7.8153842772377349,8.7101948253815653,9.4338262577415737,10.601375018876508,11.471045753854989,12.887638377741805,13.808030511945239,15.326336807916327,15.570659033058538,15.864669925944222,17.805477380075708,18.846954119638852,19.594894318022593,20.304257696116519,21.248584465248697,22.21458086434399,23.768471882127063,0.73559218043330088,3.815675679653395,0,0.029160830542299305,0,1
55,1.6112714001922597,0.14825550717765412,4.9085969259600644,4.850586220346929,5.0832083215868442,5.7896065459808534,6.7543343823416739,7.733187573226127,8.5875927532938334,9.5751883876251647,10.578977517323715,11.57667821456103,12.577680533483193,13.634634378563485,14.841409970409929,15.305075951148105,16.042565210638191,17.666832758356975,18.696271453428114,19.421304216267107,20.331453385191406,21.184613871554795,22.139007069635444,23.910737257440211,1.873763026519321,1.6605471828783671,0,0.02890751914557016,0,1
56,1.2506273068222726,2.7672632216464503,3.8327559049605973,5.2935648451543429,4.9614118928642643,5.7589872126769635,6.7494975245300299,7.6732092157160601,8.5540420300377473,9.6129532033832863,10.730519548668822,11.710134835359836,12.478209781167726,13.402988771002384,14.606630778410908,15.368465763156884,16.037591013162697,17.895612749796445,18.481756037684498,19.081510989635873,20.344619871661159,21.477028628525716,22.569302218317915,24.273256236408045,0.97055990310636286,3.5911906582090496,0,0.028526160560021718,0,1
57,2,0.50542954733503698,6,4.9904476513627749,4.997452223504669,5.7415380221142476,6.7747238876053437,7.7378713825360625,8.5908394945632001,9.5391824388808732,10.560992438478078,11.430610360795615,12.417484806424708,13.503809483712766,14.874845464813079,15.143961881885868,16.034361488031152,17.573172999934538,18.638213370263429,19.438296363303383,20.275277221972402,20.997873998145341,22.427019269274663,23.939089726621926,2.006361062821806,0.82894162454639353,0,0.028502403136712817,0,1
