parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,4000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_2000
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
18,1.5701968875107031,1.3769575754102015,4.7301838962632496,5.169525092040324,5.0345984179826075,5.7713359804310826,6.691068808357687,7.6821173228024682,8.5678996901678932,9.6300088872204714,10.591628422398369,11.551231314322376,12.416371280924372,13.446646941581648,14.586412672696277,15.185450685646567,16.109753171211775,17.650491572837794,18.600178348898524,19.242773090720373,20.315944365979302,21.179146223209859,22.178278837530108,24.065820043673455,1.5640553613894768,2.636633592412041,0,0.034519158068967201,0,1
19,1.6285659014654994,0.87031883337277027,4.5253823723797142,5.1160133880875129,5.0473720249050107,5.7783469524168618,6.7117424139439192,7.7078733268778068,8.530498099907831,9.6454924303527143,10.607837788060353,11.612079555189391,12.474692971167283,13.566823985870439,14.606192836101425,15.245583191770066,16.115148661520511,17.709188863708196,18.646796867471082,19.274675525017283,20.397460912171283,21.246470414121884,22.169506844695746,24.006263742644329,1.7028536604165128,2.2724590273800289,0,0.034256264112759262,0,1
20,1.0687727683213804,2.0788484435691772,3.076813297120061,4.3286654170658503,5.1987241363214851,5.8685044267674629,6.8030806793595051,7.817283602401309,8.6618866244614967,9.5105983720566591,10.493058634800306,11.409672728892447,12.828274514982915,13.924200798307924,15.137480792295927,15.456098039785767,15.97661242709265,17.690574348349948,18.963722777287266,19.706412309433198,20.43347851312706,21.10762065290092,21.80763473034089,23.579020131248512,0.76621912917680512,3.7974225180817696,0,0.033992398844207329,0,1
21,0.97986739903100439,2.4389417239140552,3.0078973003742164,4.891178740690818,5.0956661590299408,5.7720953544104052,6.7203873854424483,7.6765515556396444,8.6658983777014491,9.5304007786475395,10.510630910817891,11.478791048815239,12.477801803768461,13.438967137506559,14.805069316585168,15.263646986521955,16.027536426987282,17.592628729956004,18.594190194874184,19.489942477654207,20.199907104443923,21.039288256226982,22.100769868071314,23.973362192740684,0.99683311927986207,3.5627710627707794,0,0.033777525235031081,0,1
22,1.6824843688897537,0.055205863234946959,5.2257338200886707,5.0837881056760814,5.025322171691835,5.7886956002551759,6.7185945995062655,7.7037729572994085,8.5991764261654193,9.5879050170331972,10.607783712981801,11.531991252126861,12.473928407860893,13.414218182849412,14.692493267646912,15.223089213841666,16.088311877903379,17.668813384020737,18.61249888977304,19.226245810423489,20.231962155183549,21.174958282611186,22.257363574136999,24.107047801483624,1.9356989744858928,1.3281056723940869,0,0.033623640212784481,0,1
23,1.7468688869243405,0.86956426318145252,5.1975337640596413,5.0968789469010636,5.0272827694181537,5.7843845309582127,6.7166906294095092,7.7013431981976863,8.6010539731006279,9.6061458803371025,10.595606252702298,11.427272494146955,12.442951422507647,13.475707143854393,14.674525586275026,15.22023718848197,16.060564838401497,17.705212150734205,18.645933002110269,19.275322309800249,20.367310744809068,21.162790445118091,22.232180416818995,23.998515307305542,1.8231903896656723,1.8650470374106034,0,0.03332474008382097,0,1
24,1.7545669236970747,0.33310651727252022,5.2025058499435302,4.9293434819863231,5.0592833287523398,5.8149223495315434,6.7311804453710522,7.7410257891050103,8.5943415593852581,9.5885244784736301,10.591173002267899,11.518808840807916,12.564446841581129,13.550969769430351,14.770707817680343,15.246378353064896,16.086706296016157,17.656893652679276,18.723513400685786,19.28703660972252,20.288372968925145,21.174525517354201,22.129014699438841,23.991634030729898,1.9152318786678961,1.4514750528835307,0,0.033308930236110097,0,1
25,2,0.28434986797587714,5.8894730762751291,5.5142654111897462,4.9682939348238282,5.7395795127300113,6.6454783886165432,7.6428887531535876,8.5074094771035469,9.7029620748605385,10.636689170556155,11.58540895041587,12.258703038258153,13.32286327784645,14.3420688652772,15.069557662398331,16.173539864125097,17.655918272549513,18.504135046376067,19.048115136550656,20.352947694006165,21.227569907182271,22.296742303814835,24.205567015129652,2.015608516055571,0.73309547924381457,0,0.032832667787505425,0,1
26,1.3106076548722971,1.4195703765218728,3.7264832453546868,4.560148614052963,5.1686782283713981,5.852494317251062,6.7827750610753075,7.7818257850069736,8.6159177618257488,9.5416002536629705,10.545821665667098,11.578422071789927,12.763553396230527,13.777901364818581,14.949459304529171,15.495026517523637,16.045530503744445,17.780162308361582,18.821350509704754,19.561673371216532,20.354099802178109,21.215829517967368,21.943210054142043,23.798778291045359,1.252587875514712,3.2467854061842236,0,0.032654697641813404,0,1
27,1.1236187016810604,2.1803694272513838,3.6380678919588658,5.1172174816078142,5.0347275041810455,5.7567176328769945,6.7124239078862864,7.6708953372268134,8.6043170774622482,9.5861427320075645,10.580846650703522,11.529602371559545,12.411331442697373,13.407787734964467,14.669690938102828,15.223970037413403,16.061015651929981,17.657653914192469,18.551482254896996,19.319311543163153,20.268315088788526,21.144766455747025,22.259372148048651,24.068225282657309,0.95289588483756449,3.603666179333668,0,0.032617085512898263,0,1
28,1.4291437390958293,1.4170352481070223,4.1645950206075772,4.7280911817705054,5.0952568715045956,5.8331231835062232,6.7597011662002497,7.7675556058480639,8.6370574728405138,9.5568460234686476,10.555506956571341,11.38412653607331,12.63294567091509,13.673428798249869,14.916359663587835,15.304305369479728,16.021367535975497,17.681647667655191,18.819482187906551,19.437597913701335,20.37858982824141,21.123654268408643,22.049614744804241,23.811569369830259,1.398824071694323,2.9969019936994514,0,0.032304572041216222,0,1
29,1.4473627853031898,1.2776173333663725,4.301787298847219,5.1405099469229683,5.0334514624377018,5.7849037934660981,6.6893065535909386,7.6801886169802209,8.6000188432573914,9.5973816075127534,10.594257116593218,11.575019389410445,12.440609588926931,13.34247509360902,14.620065887985856,15.188016918386097,16.121358105078627,17.619775671239569,18.570873088554841,19.192757917946331,20.163725230130787,21.156603193545987,22.194747825612708,24.171754964655118,1.4514294682561968,2.8809098030316309,0,0.031994798018349473,0,1
30,2,0,6,5.3607405938811157,4.975258497521982,5.7654383629715973,6.6712389422670517,7.6831827211756165,8.5333385818089837,9.6794761571568486,10.630934099156081,11.487333544489697,12.335961058225644,13.410640792032124,14.477100501975849,15.075049302724674,16.13702201930754,17.645915523870709,18.610454106898466,19.084980195468617,20.387212742720639,21.199090103444764,22.264766149955278,24.105021580369204,2.0324780734152674,0.46380163431922894,0,0.03186561623947981,0,1
31,1.6925618057782128,1.3150570630013378,4.8901143264002238,5.3531907864180921,5.0055786849072534,5.7200983878500358,6.6619942278224542,7.6212713284110229,8.5788895461093588,9.6228423628468196,10.568196216699853,11.560877588265379,12.261063462367495,13.268443168990235,14.487559125546722,15.099907608865211,16.114690963677091,17.575763582013849,18.447179562318055,19.243400417888783,20.224227880201113,21.096813415748898,22.276204553020769,24.173400102311646,1.6721580507552858,2.3663934170618792,0,0.031780337085860602,0,1
32,1.9136765457318348,0.15954331245711806,5.3588687260826182,5.0175456417369029,5.0452439501074799,5.8178547069608095,6.7239668947794931,7.7535513066424278,8.5438848337263629,9.6402099468296605,10.615611267763459,11.516990471926729,12.54643477674602,13.620523394271986,14.680804109151945,15.231887936572807,16.117566678445247,17.70944057620056,18.76259344009155,19.231359343784394,20.41276077458387,21.230487333405069,22.127938438338219,23.954853354717176,1.9919305880460421,0.94632447764012184,0,0.031704383422439017,0,1
33,1.6303474822254431,0.60279174990449114,5.2910553833640499,5.0946585342705069,5.0091860026818127,5.7903187586478992,6.7273266578390771,7.7091708754026866,8.6102351760891658,9.5912472135184128,10.61838647741374,11.433815959479363,12.460546155516841,13.435852381172095,14.710309319959485,15.221906625175016,16.05572214127853,17.709526933419657,18.637740187107006,19.22142206029655,20.310478855304027,21.176266450513701,22.303349080553815,24.055461674515481,1.8561628215652513,1.7298948471359856,0,0.031634661417673057,0,1
34,1.5708521190474032,0.82937100773184214,4.679157938000996,5.1241864621531654,5.0238322688488095,5.7819246849927817,6.7242847162265988,7.6984368509464201,8.585764744536851,9.605807796508703,10.617948858847738,11.508346270778244,12.455156984594559,13.456361519077419,14.65374502233963,15.26922542832795,16.073107649627875,17.753595727477471,18.606048309859759,19.251705586121858,20.338541463310769,21.217340879431589,22.290213175380611,24.061387386503228,1.6892029411192655,2.3109879284203085,0,0.030806620088489313,0,1
35,1.145181042968191,2.2959415403633425,3.5638375184882842,4.9174969920373064,5.0846799172203268,5.80069830311154,6.7196123969956973,7.6936492249825603,8.660142620339343,9.5474491452183639,10.546929425798355,11.459531265438981,12.511555183953035,13.431043913860217,14.770613023030506,15.292767256608867,16.049022526388619,17.666861634616847,18.628575649597387,19.386029108211542,20.214824984547,21.100316205310534,22.114595491776221,24.013296464407603,0.85216047057280853,3.7030978728586152,0,0.030717250749904033,0,1
36,0.90616144093717521,1.7901938321823985,3.2237020386147273,4.7399626252064246,5.0892247932236838,5.8327230241351948,6.7605999415992333,7.7511211594874219,8.6513862687868155,9.5226832619769848,10.580800616595985,11.53492794674788,12.658940504747926,13.532474760155674,14.929832172948842,15.335491535313695,16.043689807829551,17.659149001091382,18.72159923024395,19.358351468866953,20.163131417580349,21.157390466326639,22.125322935284615,24.007220957255448,0.97304072364979732,3.5902214404502111,0,0.03067484153513576,0,1
37,1.9152803409779517,0,5.4758290107040164,5.0619994709368283,5.0475545182998598,5.8070075271494117,6.7622237083191621,7.7451517590050347,8.5051567095419589,9.647848638591892,10.676844301286017,11.665092594216901,12.58540769252159,13.668687944657714,14.639701336568397,15.442585542987448,16.098859752093002,17.946773069309611,18.678188943728586,19.255506157963179,20.500594056021963,21.420785611890516,22.294257677186565,24.002763498343228,2.0084668412199589,0.78757369173775804,0,0.030473981848859362,0,1
38,1.3210192730233825,1.0895665857155998,4.1224347791320772,4.8380898485745005,5.0568533322866651,5.8210610670661405,6.7577781541110458,7.7652149287409609,8.5983406974114232,9.5749393539257177,10.604755310629407,11.502680795521432,12.618709098660927,13.625873091730488,14.872877942436523,15.264158164995575,16.051103865165405,17.661163734340462,18.772202522436086,19.308584152735747,20.31876996709909,21.191798514996133,22.156733547729846,23.935174028142303,1.4193239293032052,2.9500652237251095,0,0.030412046650684151,0,1
39,1.9012688751825639,0,6,5.2204901899957745,5.0081055455260115,5.7831264088175605,6.6969944129523773,7.6882869878922131,8.5589852103827848,9.6269881208078463,10.642365179193225,11.633741377445389,12.446195926598726,13.374515973136656,14.572558070610892,15.207142639683383,16.13345833613565,17.686021245518695,18.567671439930795,19.111955024680245,20.224321611678185,21.254498863287516,22.277609664473811,24.20649437507462,2.0269982271122928,0.5445378228271327,0,0.030209754081235319,0,1
40,2,0.25516837804925735,6,5.1684340635592383,5.0168520199685558,5.8010873394030043,6.6941915642055703,7.708573194966835,8.5772952208494004,9.6420954356696207,10.613861355095095,11.434159488010083,12.440235593890062,13.466929576966548,14.591657381139518,15.176641624025693,16.106987246206003,17.700122305658727,18.677981199833251,19.165660511711991,20.378853215280049,21.193445084395574,22.184747613830162,24.036277350136388,2.0199997299974064,0.64695078416120644,0,0.030173844441305588,0,1
41,2,0,6,3.4347764488436567,5.2774291715890538,6.0801216995790277,7.0011747526191535,8.1069370358943296,8.7332724626609792,9.4748854377683074,10.547653737976441,10.739995075352542,13.395529835111928,14.771924842615958,15.780602281079464,15.855737111010573,15.751147075722304,18.188849147249897,19.729809977261532,19.960447167826032,21.167859045385484,21.257454213062609,21.631291894722199,22.74240168907092,2.0905811155860716,0.36469002949455104,0,0.030133724116385679,0,1
42,1.6469183118238275,1.174471924969807,5.1417741953114806,5.2298047266334331,5.0229329192524652,5.7875680387144524,6.6948800034073379,7.6801937308075017,8.5713929658783634,9.6417408878944073,10.62980857878437,11.521805200453807,12.423024962725265,13.416698385998545,14.531682897894269,15.263165614392008,16.107874754783101,17.78617360070934,18.585904925187069,19.173151370584172,20.360937610985314,21.259221565976777,22.245513530726235,24.109476840040493,1.7222130939472529,2.2136784141187382,0,0.030065109964196583,0,1
43,1.1046837574919883,2.1264064532848455,3.2367206779023148,4.4539226373959453,5.1778006903298435,5.8723159138674061,6.8105188866936279,7.7994955351591608,8.6475399847618046,9.5143811766705984,10.55750133774338,11.523132819070494,12.829364505023399,13.813400333733217,15.042693947518069,15.578698469223159,16.001568707425815,17.856465079705355,18.855900901172372,19.593096579619683,20.375295314345408,21.242347531797257,21.971148479210825,23.759680852085733,0.77621473649220862,3.7816413580909951,0,0.030038632146111396,0,1
44,1.1838365545007032,1.5179336679756255,3.6536374015432771,4.9339992801661428,5.0589307203914515,5.830352060128174,6.7465185318907395,7.7375578723522969,8.6021338349271836,9.5722011447680693,10.63681517973812,11.608025926569113,12.615634155687037,13.484233243001546,14.765934567000736,15.366638692707982,16.091439638427698,17.774846976449059,18.664547405139814,19.22156712517441,20.209047303045121,21.274372155332081,22.220456122581556,24.116318903184428,1.1296374394445634,3.4022658511873169,0,0.029786289948679164,0,1
45,1.6640848445155347,0.31349283235838837,5.069384826343609,5.0412721202366804,5.0437221875193092,5.8201240199810087,6.7463287713846443,7.731529578735584,8.5646869392425913,9.6115622706611887,10.66345374389396,11.609743239638188,12.579829174085583,13.528499206575189,14.675099045692674,15.39767639265566,16.094406062900237,17.873015429504559,18.652837573544328,19.200091494264505,20.343107059086243,21.349650458855802,22.276436486344853,24.093236318233863,1.8767127881494658,1.6379427267090494,0,0.02949642187580126,0,1
46,0.73066079991120425,3.0762073646432695,2.5493303205693447,5.133480297047841,5.0552925868950229,5.7527942164431813,6.6737491114822074,7.6390593757902741,8.614125985504451,9.5662005857501189,10.557543455807897,11.71181397373652,12.407220182676383,13.245273682390367,14.626646358677077,15.164576483522266,16.129449053950193,17.501239350918457,18.458927139555524,19.257392907953179,19.992969669114739,21.100052565826065,22.163603155642889,24.261141070022109,1.4716530497898603,2.8479055877117645,0,0.029370620973525153,0,1
47,1.8992280737935143,0.470251108051077,5.5696596500962805,5.3124260660772986,4.9871645452929849,5.758863358403107,6.6924990546905896,7.665653185028213,8.5759777068353937,9.6354961778531347,10.623992878616939,11.469949724560436,12.340860420908808,13.358293566897967,14.530574093154357,15.177023953721648,16.090755580468066,17.723897673745931,18.544955790268148,19.167985482668392,20.349709590226706,21.196119848980647,22.342422355401453,24.122513541177366,1.9619410054305222,1.170961949039564,0,0.029356838971227157,0,1
48,1.0394493090814581,2.5111995521664334,3.2132612100072442,5.1276522337319088,5.0367739959268745,5.7563309763163346,6.7270951191691397,7.661153164108689,8.6079398423969966,9.5733993834634301,10.605538463980453,11.590115085000459,12.430820305234844,13.374863697219098,14.662995623111907,15.322856228981404,16.051510497283964,17.755580513099613,18.493918722828806,19.317285673130332,20.245182912081759,21.213427851746335,22.339635848760242,24.131413851585386,1.0162632954074222,3.537175784864139,0,0.029333872305733623,0,1
49,2,0,6,3.8906829242314265,5.2047368214974439,6.0212866644256806,6.9288189352939513,8.0356278756374468,8.6317629064287686,9.5574120093616273,10.604578262759208,11.021538883083783,13.206509892830779,14.53909175834252,15.447475564900413,15.687937790477136,15.88278179040319,18.088674959195377,19.516692308438277,19.68223539070252,21.023034263430286,21.338674274642027,21.761396690057524,23.074149633468512,2.0724298743354921,0.38353937575157188,0,0.02918613546553963,0,1
50,1.8310273206763314,0.3812328797987854,5.5436262700031342,5.0183196570280169,5.0486914033756376,5.7972904299041872,6.7259782415245493,7.7201484971144696,8.5824883389468933,9.6074365213750248,10.601463890236394,11.514048366996745,12.513622146190521,13.543256537645547,14.707173815364989,15.259202450915618,16.076169581080404,17.706535748235908,18.680162857226588,19.286495151938574,20.355555891402517,21.206061781030051,22.176786429398252,23.989821260380676,1.9549328784825388,1.2123901367770129,0,0.028889006003770014,0,1
51,1.5291933252023433,1.0521491466800716,4.769898038770771,5.0683236095303341,5.0256879227001336,5.7887374838424659,6.7265291889103489,7.7039575657870074,8.6058279873989321,9.5813734765357292,10.612284361260636,11.523364775939763,12.482713913707778,13.421269262338537,14.711906958540764,15.248161107712166,16.072566300676563,17.693930668493714,18.609439336932613,19.239416659191711,20.243797619969794,21.186939790081858,22.278938835376547,24.098811423366364,1.6432836146174252,2.4387219783860208,0,0.028245364531848505,0,1
52,1.359557821530091,1.2451535059071022,4.2531199873956673,5.1596073171696224,5.0331008846202643,5.7699880847297225,6.7121297818653707,7.6721126666826329,8.5744961337208014,9.5921920323984029,10.627523686173967,11.714257389113678,12.463413718248679,13.350392840988674,14.615511131428349,15.289736537217596,16.115910654345317,17.70897350381647,18.499527468768822,19.206958224533302,20.154519076715097,21.255020978825748,22.302440942459381,24.233576564415728,1.4124604138687624,2.959295251666767,0,0.028075600146499187,0,1
53,1.5118325608963836,0.70166303484409942,4.9318513765742829,4.890929305676635,5.0662417767811929,5.830345275031914,6.7671402436000818,7.7526229328349867,8.5829736048523966,9.5882334187278193,10.649178168293334,11.591767864828929,12.650353847659931,13.616650462068154,14.794250471435468,15.422368278965353,16.057427536792328,17.848591012290829,18.713919874936199,19.276301657151677,20.358831697611471,21.337351682742142,22.221049095336333,24.006833659535804,1.7545045160489936,2.1160260603257393,0,0.028065590709567309,0,1
54,1.6388249282952805,1.0864829270027574,4.7814321229412435,5.1574228531034372,5.0234705171467295,5.7576638654445311,6.7107794553990319,7.6782385256723416,8.5830461542238261,9.6091291955882117,10.594318026176794,11.517835325952591,12.404150266044153,13.445065621610233,14.637472929734669,15.209405468677129,16.068114931605155,17.677240758473989,18.576142165080618,19.288808379295684,20.334759468488055,21.172551461027467,22.266963235216735,24.046262901903837,1.6827839667540527,2.3299518867259108,0,0.028039967471410663,0,1
55,1.7405638672652664,0.22374967615687308,5.2114298639601024,4.9039925734357004,5.0612108167757173,5.8323737663034265,6.7427744730127168,7.7572039785312681,8.6008645484189952,9.6013489237322904,10.60141401344409,11.408490397896019,12.584910718292408,13.625175447307493,14.77845759848627,15.295865717643403,16.058817883381494,17.755571207510727,18.785504351087631,19.301787432723639,20.423121282295778,21.205099153011705,22.125036341710224,23.897083893861048,1.9273461903683431,1.3970469392087053,0,0.027938679356455699,0,1
56,1.9183427822730201,0.49318965440026352,5.5996932256274343,5.3188895212856959,4.9902114209844193,5.7307984615142296,6.7035027387237101,7.649755321324613,8.5723374427360604,9.6302730799647414,10.610285900918175,11.471357050687944,12.305404343981474,13.391445966678344,14.542559567760664,15.199010345333418,16.056144486242264,17.740020133435682,18.507012409378941,19.264266790435038,20.410712837741684,21.18845289458897,22.385404667334267,24.066834518108507,1.9669669548845103,1.1397597510222097,0,0.027929669652508489,0,1
57,1.0423375605598995,2.9722503348419314,2.9757411303650905,4.9689622084557934,5.0755822371631867,5.7648966505484518,6.7353761398250835,7.6736953344347212,8.6399423638506789,9.5502510608254525,10.555397057032069,11.507051771093264,12.47059800837128,13.461605367810433,14.76121783995082,15.331658749253213,16.015195361240401,17.714001612503417,18.563693616771442,19.454205506691739,20.286487135760314,21.139525710528375,22.215902240043679,23.990799688398056,1.2352463836943766,3.2558345081924873,0,0.027879526986906183,0,1
