parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,4000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_500
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.0242414793643226,1.9818119855999214,3.0788118549697909,4.7174382257699037,5.1418008861267781,5.8552992880725618,6.7252799923331841,7.7371046956500367,8.6655794941753914,9.5643833602002566,10.550412384442241,11.41080113398508,12.622477367142737,13.550591030379231,14.856962912448941,15.357975196725052,16.069185563382568,17.713948299093406,18.743764832437751,19.400180843778404,20.23546691095336,21.070814912862449,21.935214176922788,23.879750023311004,0.86470157106431933,3.699376883502175,0,0.038753240766850112,0,1
11,1.7855939897663355,0.44253755963919988,4.1900113352312118,5.0525000567204961,5.0252177032641887,5.8285015618864566,6.7789723206233816,7.8166526894214163,8.4191444407325768,9.6985465249941925,10.72923216473241,11.713163042776193,12.595630625379254,13.73669238328481,14.671646836156985,15.372851165805379,16.207644607421724,17.937835853478163,18.741119631294755,19.146307943100233,20.453683310581795,21.322355831724419,22.370641102943139,23.964450350096815,1.8487241028042971,1.7703855997963487,0,0.036904693470761515,0,1
12,1.0304619757414071,1.9670454530863053,3.0996111892266405,4.5727886987481261,5.1902572040568495,5.9032078091957185,6.6749730915021965,7.7666381710077763,8.6956462685063709,9.5647521655358094,10.460693553703274,11.334097641467626,12.6743746526114,13.569341399275849,14.873077496436036,15.196117049624103,16.142953551678186,17.479398658010648,18.901760529398555,19.418691434981689,20.140760468723599,20.913745621417885,21.578982511516479,23.820751428441643,0.84217259033726355,3.7312697839408511,0,0.036888237608772703,0,1
13,1.4193529014219206,1.1786856303145901,3.6234727323515332,4.9390509525425772,5.1475473800923233,5.8432433127589638,6.6629798957759281,7.7115621643000436,8.6160671080078171,9.6517247595885802,10.527143008435942,11.326854406131936,12.458083210157083,13.489732271069922,14.599442719939168,15.262784346515991,16.164903147107825,17.705103559081348,18.724011718251468,19.366642867199431,20.299222744320335,21.006189030067222,21.824450903205808,23.858692899116296,1.4037471438601223,2.9882912460769417,0,0.036866803874502918,0,1
14,2,0,5.8012737363572908,5.0022381333889312,5.0558386953769885,5.8738542473209261,6.8301448600480166,7.9394798383945027,8.2707070266463933,9.7964473620318291,10.811386200012922,11.744346221185475,12.698648316912598,13.978020482051251,14.596610948547097,15.522840985087031,16.337178997566077,18.129822008715568,18.928665501844513,19.17210251549719,20.562178140973298,21.518790200662,22.392659764175548,23.877549311145717,2.0364919532625776,0.50375847523645356,0,0.036175354393393928,0,1
15,1.7695802832144525,0.47229399999020494,3.9299479032004734,4.8804773068454361,5.0397870296098439,5.8543486726693263,6.8034819179515544,7.7957532299469392,8.578282377803907,9.6113903602834441,10.687613073958763,11.312910501105373,12.578972015975026,13.657675555151192,14.858442014718211,15.466959618697738,16.048700403899463,18.07282022416879,18.751181724547102,19.249838665595401,20.516604437847565,21.155107775433141,22.392445242148437,23.78948094300209,1.8233576210398268,1.8867543573657743,0,0.035361259811301921,0,1
16,1.7726152887147866,0.46627107224567671,3.5182892166874176,4.8755488101453421,5.0931860867403573,5.8467678184703029,6.7448555544845776,7.7622935505796988,8.5828606254133391,9.6084428652701863,10.607118221934494,11.45758770148309,12.576455394909306,13.587602291751036,14.756079910233197,15.379352360367031,16.119882767363507,17.851484290249907,18.730579698784183,19.307957148319584,20.344523154962886,21.12187317889774,22.129551229665854,23.89363414467735,1.8070011540834698,1.9369866718982194,0,0.035135478537231535,0,1
17,1.0240006108985504,1.976967240970241,3.120690746543366,4.3630557881363474,5.1388398642124136,5.9509194447566713,6.7457859824911841,7.7955848861408095,8.8841053637532728,9.4714262481246543,10.478048221794296,10.643956653958192,12.644827040848858,13.537759040067696,15.21959820257509,15.255627981308882,15.904826560902361,17.713911552295876,19.006411317187411,19.417476006378699,20.334987503463498,20.657933235900554,21.806490663431525,23.493768668199852,0.8018868829436504,3.787459250241219,0,0.034490986782148091,0,1
18,2,0,5.3680736428316296,5.035088238767929,5.0694211956574877,5.8462347164276629,6.8386322179956078,7.8440512929834325,8.3698318562805465,9.7124964744629914,10.760743763757942,11.729734030888892,12.664928485527536,13.875586271109443,14.578402920168418,15.721405487998428,16.210541948388581,18.342265220433067,18.743092136949933,19.324922920020477,20.675180549503466,21.545404401804578,22.491482917579233,23.899608122099686,2.0259459961654556,0.63975617702513987,0,0.034393406884379217,0,1
19,1.4243083654970605,1.1640704146998693,1.641717335487233,5.1788916962552864,5.080763056004395,5.7412795133698511,6.6348963039248394,7.583162505167798,8.6322097918079468,9.5908763127812726,10.51308649061334,11.663677360862886,12.309252464631662,13.242334277972333,14.566353006725231,15.158193410533437,16.123518892527187,17.569925147477353,18.375569410439009,19.305696129631546,20.127885339277,20.939234359410442,22.051902371419732,24.11775542577643,1.5181772212227389,2.7525540985673853,0,0.033921663402167776,0,1
20,1.5845904849998311,0.84527372296285386,2.8012527905313562,4.9350024717996153,5.1028497735278329,5.8049889184712447,6.7230004091291402,7.7260937820652495,8.5328640408577705,9.6099881661767874,10.571745380420971,11.774300876595548,12.592674076424304,13.622031067915533,14.684306820883727,15.335275649507956,16.158189227932112,17.716291307984132,18.652681302505826,19.369671678613358,20.31345381521994,21.19961885997057,22.061736407811331,24.001447494587989,1.6391128248804478,2.4599210360462007,0,0.033847774827959184,0,1
21,1.5119520637537165,0.99055461674406153,3.1675501575666729,4.9446938292017277,5.0013056112223717,5.8189367641877494,6.813353249837764,7.7980234369292276,8.5181025942792186,9.6030853890556784,10.713134988847813,11.583663093217512,12.582470416141227,13.625935083629072,14.878609507708418,15.383086518263282,16.098994772467929,17.937693080679118,18.670409980451915,19.190475384101546,20.363825956473619,21.175289674588264,22.529673310317566,23.949542290419654,1.5405811661495727,2.699199699076881,0,0.033437455537477345,0,1
22,1.9999785137515338,0.016313366912075671,5.2297555140756469,5.1687492210267454,5.0045683219796935,5.8366703346392619,6.8386147990740715,7.8682304203692537,8.3454970830296435,9.7402748879843077,10.806012635787861,11.594584268064571,12.526638643309548,13.734221197980643,14.575493881281309,15.562481534117442,16.267028115704445,18.274978845142243,18.715760590745777,19.183021753640194,20.542171961565504,21.382641142921372,22.691277896283964,23.94599286364749,2.0204474530170407,0.70546616081437619,0,0.03301847726081223,0,1
23,1.0193285464648798,1.9816425319205326,3.0557057871713269,4.2343640527107436,5.2271946425357951,5.9458421708513294,6.7132815964985735,7.8181178081854457,8.7826789338412521,9.5052625278746969,10.405030270993297,11.088281384502206,12.8296000208876,13.790779164824952,15.135732144477895,15.22783410922337,16.012060511554569,17.457595563169711,19.124126122038113,19.575109673834106,20.315830067360071,20.856781543259274,21.40527113079219,23.535339985541839,0.75736769573941021,3.8190645766799678,0,0.032777533367823637,0,1
24,1.2151452012671318,1.5949748349763595,3.7138826646076843,4.6051951274983152,5.1579709439038197,5.8862459226065109,6.7830012304956622,7.8103443103164514,8.6047358513703038,9.5846678908723355,10.604996263581931,11.471267218644501,12.766611851138588,13.753151333179821,14.904404779387812,15.519688622755375,16.079856496744359,17.874988311760262,18.867388406137085,19.455276237930491,20.357557695751265,21.276223519896199,21.98411655178456,23.824049867059646,1.1177542141641637,3.4317056444990715,0,0.032686610419299308,0,1
25,2,0,4.6671207060695643,4.9273865617670154,5.0859409358125749,5.8284689223692165,6.8296243539505159,7.8124034597603744,8.4396190795331236,9.6759628228936396,10.683290387345989,11.592388721726499,12.622796084953388,13.913428327378101,14.701994094116468,15.647641201153856,16.123321260404953,18.253665907087466,18.746964857392733,19.474262492275237,20.766137177589815,21.365130464921251,22.383604023898489,23.715167027909775,2.0074016484905082,0.84813458696705568,0,0.032417511605552306,0,1
26,0.98431304551674914,2.0339454489236823,2.9350672903156534,4.1126129013529162,5.3696301598445029,5.9348322512901763,6.6521186206370642,7.7358236960640143,8.8689988400865989,9.4799196141869935,10.263234585145129,11.056286653608574,12.834116908777219,13.758800810049813,15.016860014907991,15.326897582543255,15.967095512206383,17.347181251434343,19.111054200711248,19.892755004338927,20.269824668692845,20.934674606017509,20.945758069722128,23.507251988404512,0.74789008105926358,3.8410734022582012,0,0.031911219992903958,0,1
27,1.044161990610105,1.9416508047368737,2.9398166726633459,4.3705047653363724,5.1526042068756732,5.9356531270863826,6.7445714951525906,7.8188271071849327,8.766143549944978,9.4918348787783327,10.512513645560693,11.179084811160266,12.804454525050167,13.625963504811775,15.153283998796887,15.252276259104017,16.015772571548112,17.539196627676496,19.002947899237427,19.367277107749644,20.155116975015776,20.942470353725692,21.742292538278907,23.760287603248639,0.81669312515441528,3.760934288538055,0,0.031517099465534798,0,1
28,1.6162551122279369,0.78308127607246536,3.2034249570905367,5.1329800715661769,5.0340619944863434,5.7988982701165543,6.7381158892993671,7.7044800103085169,8.5677152021609313,9.6315382448863254,10.653745129386735,11.447925837741398,12.393452100055903,13.423571612492415,14.651863018615465,15.37380270349551,16.117643620741084,17.977974811138502,18.526484788931725,19.227853130451958,20.361654295630704,21.067566363419736,22.398891883826519,23.96899522371255,1.6747027946315183,2.3599489330057959,0,0.031347205730096556,0,1
29,1.5140607745396688,0.98594431764878876,3.4963818709955974,4.9577749450868716,5.0814426803684825,5.8115358035681677,6.7884643451217688,7.7562295908758738,8.5086633262634805,9.6227140195582361,10.650464967695019,11.662398790502891,12.572321926319132,13.662823344190972,14.714888450280178,15.529534708489846,16.128578179624711,18.037036469378258,18.620553989688009,19.398314208577943,20.45068151563024,21.254232050885641,22.35362227079727,23.923467794692055,1.5321003428942541,2.7156385969581409,0,0.031185733019819466,0,1
30,1.3076095462512853,1.4005940102982628,2.5050867310773106,4.7897753207032805,5.0981965125735398,5.826549463190724,6.7247938659506472,7.721526844607979,8.6329732459971069,9.5567255479622659,10.549084594817199,11.580924277430274,12.620576034518434,13.592233251951832,14.863515101064552,15.279970531493291,16.063916724942441,17.653949817813395,18.700406744712673,19.349164097113292,20.29692757906458,21.070123229603183,22.006320804258895,23.911222463352214,1.2724246122570138,3.204353333187298,0,0.031175154404351008,0,1
31,1.8404961315986084,0.32878940427917441,3.5652706305225781,4.8880355742257651,5.0574699548474218,5.8277293563750634,6.8073297980511551,7.7808538599866885,8.5398046750939258,9.6011563610321584,10.662910252855724,11.54979355687108,12.609358552583418,13.697313508889634,14.823589292858701,15.501595607199107,16.077516567804999,18.033247368528137,18.692344335765807,19.356488394222801,20.492581164981281,21.230579214672222,22.387913255548703,23.863750471743199,1.8636753868552198,1.7083011621842863,0,0.030507894014742694,0,1
32,0.99297501294310953,2.0352489837893359,2.2543238207062672,4.8593910913745573,5.0382236034747185,5.8158286250557074,6.7460022824894361,7.7189180108867808,8.6342387627057704,9.5410629382987633,10.600946180739072,11.587829206912277,12.57736053557309,13.511502404551402,14.926499094967138,15.254648510018743,16.047906920491311,17.70485258564349,18.619828171085448,19.224720545282853,20.256184441978636,21.005423892751889,22.236527546722265,23.964354969030897,1.0629481958456353,3.4858774960277272,0,0.03026378668252622,0,1
33,0.93959254441686935,2.1676803268556819,2.570216107756389,4.7162800075911733,5.1239913008264519,5.8439704077595147,6.7288196581115667,7.7194707322237948,8.6736902542960443,9.5386325734732669,10.583462067939928,11.599228699970604,12.692464179348582,13.519371314923108,14.901893185791522,15.356693280354957,16.038025942700962,17.640053540504443,18.698891235610059,19.320329162888218,20.135148355579535,21.209018232841611,21.972503018847782,24.034992764581499,0.99428234774031576,3.5700728811718769,0,0.030096306711615152,0,1
34,1.6679150463607164,0.67567951546765481,3.1724910777803097,5.2106270948521951,5.0572169886954406,5.7779950414293815,6.6996099111414047,7.7031550782752163,8.4634123243787425,9.6788762553376539,10.646925711233825,11.833538274610694,12.439113600203589,13.464255926178996,14.498936986652506,15.294869940309482,16.24354332481429,17.776691871684708,18.516348318076219,19.185460866978623,20.226122731233691,21.208210924777156,22.239749977499898,24.146818594838347,1.7364127901596134,2.1782455499827673,0,0.029867214700086867,0,1
35,1.910081591818054,0.1914356123586472,2.9776029882301027,5.0542578299792105,5.0947097392159169,5.7901235993213378,6.71194923856297,7.675943896241189,8.5671860373237756,9.6194204832603081,10.601638750645979,11.669109919986054,12.493649864427196,13.499219449193598,14.607275410570427,15.407239988151057,16.112160051588369,17.851969120781479,18.541927064684959,19.319674400483816,20.333053542958616,21.212262878497668,22.151178643622032,24.024949987818822,1.929592555634204,1.3713553579135271,0,0.029814474933484693,0,1
36,2,0,3.7315834843861837,5.1992656231570038,5.0404538164456234,5.7791531808530809,6.7622545133040743,7.7519415525345119,8.3929147442489125,9.6947892313669737,10.6942405883138,11.886869765619045,12.509371844953947,13.662208949906967,14.514709583461444,15.446902370552298,16.230731007957331,17.996192794067344,18.569344782175026,19.251889681427862,20.454972605683434,21.353804249946531,22.416997233667232,24.054547773433104,1.977200606889209,1.0844377315993285,0,0.029731229941999705,0,1
37,1.0354889825423472,1.9684713891976284,3.0912286361970196,4.7431121548792952,5.1320309350357336,5.8566410301303069,6.7275180667454828,7.7716364111923859,8.5716854494511914,9.5903614662369225,10.57447443029975,11.727855706238266,12.723924294113916,13.643282556592736,14.807579701557513,15.321917761486132,16.163090033804782,17.620556782306956,18.783211237524718,19.339077238170951,20.18518909974993,21.228261077000347,21.911603088384371,24.019219954604335,0.87859448238978244,3.6860792569697245,0,0.029227972415913392,0,1
38,1.8970769093560989,0.21025310982588663,4.064502066465991,5.0628498580916101,5.0724157974708044,5.8068349130304693,6.7856386610733059,7.7795363072743715,8.4239602419965482,9.6829209380398584,10.686435864401982,11.742439385129792,12.550447665153742,13.715751075669443,14.597460840889555,15.527059999660302,16.20375928425965,18.075121231787048,18.637763904091958,19.344062664340328,20.49285968565815,21.325475230232577,22.382000891227481,23.941057202254395,1.9236242554192049,1.4133176879681513,0,0.028993095957108,0,1
39,1.9254193226049989,0.15271327791468386,4.7036094631794194,5.0636613677300977,5.0386479904661723,5.8403711296074778,6.8023919337197878,7.8501407656284661,8.3800932846084422,9.7201112535848768,10.746340718721202,11.66732611243463,12.58121459474963,13.754774513994631,14.619565833382545,15.468490610593795,16.259237761695942,18.072857029492617,18.755608185315307,19.201269808521833,20.470840534042313,21.333915498954628,22.447073112646528,23.939513176987013,1.971572073293919,1.1207493772013548,0,0.028880433579842615,0,1
40,0.99550287116169023,2.0423582893302776,2.4886941042135917,4.8480272864843847,5.095536072989777,5.8157599960402591,6.7447543846571163,7.6967541096707031,8.6364726018775446,9.5543887032376951,10.600845304535817,11.623593080919846,12.604840829091591,13.529765899059367,14.836173402468148,15.423513023023419,16.03499366060111,17.821863210237293,18.593468634607341,19.340780602313664,20.288379736496076,21.177205582150449,22.157627499045741,23.98497499537557,1.0081495728548333,3.5486380188447977,0,0.02883409953992714,0,1
41,1.8648008999241967,0.27518815755473874,4.2426752271733381,5.078782437712424,5.0626669244852591,5.8089045349674535,6.7960343489392852,7.7974206239550661,8.4061489534709839,9.6985279106984397,10.713793791783504,11.711326937831668,12.542655454580061,13.718073421827317,14.597943617515911,15.529639861409979,16.213981783775136,18.096487766995548,18.655430473897738,19.32102332202647,20.485145241680105,21.353540099988173,22.431787585900523,23.945089484013842,1.9119173277121024,1.4763817345801709,0,0.028251064233058943,0,1
42,1.6685910872090104,0.67492175704170665,3.0406291850581653,5.0332672271077259,5.0961015710897124,5.7978291654741518,6.7287786662042866,7.721971897702419,8.510217779946073,9.622534289172485,10.608221798431448,11.785346468490639,12.528837775552963,13.503944154650451,14.605926050790838,15.391280122113949,16.203928085872757,17.799236331784304,18.56713397461856,19.333258157471352,20.204271244210208,21.213222014597704,22.197210778505557,24.10503555894773,1.7284190480604003,2.1990567060464228,0,0.028156416141668607,0,1
43,1.6981477738344157,0.60866359991744567,2.4340767886666916,5.231808182921549,5.0316023276544994,5.750971891449641,6.7314905709669404,7.651627609532043,8.544248517120403,9.6035161389643999,10.656958902147881,11.748780856327295,12.384236281670882,13.32015876541128,14.577139147470717,15.408609322016025,16.127853899839458,17.913082124346992,18.363692707375183,19.218769306966724,20.199120972887336,21.181187925571226,22.475705712457387,24.191790061539166,1.7888226357167936,2.0060787708733878,0,0.028142302027228835,0,1
44,1.1704802640659455,1.6949492600470728,2.2943271283149174,4.8706157000722463,5.0318922352462803,5.7989654325478757,6.8102967837040183,7.7319078202714726,8.5600285348034859,9.5468849449945949,10.714910173488846,11.929794359994638,12.73459982983664,13.638769566704909,14.926523071855804,15.506750305090389,16.012022123663762,17.89804048440925,18.568194942307656,19.220909519390528,20.305230293294386,21.44208926676032,22.444986794751959,24.131209104343991,1.1406896351039755,3.3969017037049638,0,0.027950562420807699,0,1
45,1.3774627659669461,1.2666777125413922,3.2436659476088625,5.0103054223472725,4.9790954100864804,5.8173594936646156,6.8243916910391418,7.8009992839178697,8.4841807878885582,9.6197403903396737,10.770271668709775,11.696581687336188,12.597183903565856,13.610733971210207,14.852234503001529,15.426390303615326,16.119289146655589,18.007263523940992,18.625421615247831,19.097239582809895,20.341578350684792,21.266615233085577,22.640930481592235,24.039247030688102,1.362335537322324,3.055755219645075,0,0.027846117243253025,0,1
46,1.209215540135089,1.6087599371339776,4.8176320552075262,4.8722922662266486,5.0742315013910773,5.8928050291064409,6.8131400147686936,7.9169197315731301,8.3824855222708088,9.7280703938434563,10.769751769175027,11.638215221350096,12.719255758719401,13.821094980412319,14.725137808421076,15.464840607475194,16.291551475401523,17.984576624175379,18.914777585365304,19.17382603217504,20.345690723574016,21.401800453455447,22.297280342012794,23.942709342170822,1.4244642017061624,2.9500520357471869,0,0.027841082784984629,0,1
47,1.7202491087030038,0.56352613716512501,3.4765755691737432,4.9384650191979587,5.0796644483578479,5.8366563355039265,6.7136377889286942,7.7711646115609376,8.5327836592664479,9.6480255911563226,10.578955870294509,11.511566279736284,12.527606801030188,13.625143933074783,14.702484805455395,15.213389304082357,16.193735516226479,17.703295878891421,18.762000238910396,19.276231999632703,20.356165413442639,21.012487082315715,22.045899520585461,23.861434709574361,1.7646851540926765,2.0871029279847004,0,0.027704923377953213,0,1
48,1.5350409282376529,0.94293924349493807,3.384880888489147,4.8837209764664076,5.0773791188132211,5.8327960837929096,6.7758614356126818,7.7798140240569404,8.5214712944338515,9.6193422856123103,10.65707933665481,11.660734634656933,12.638551845992854,13.673695319325558,14.779635219050361,15.432834433680576,16.130927840947127,17.888932010763632,18.711249558779461,19.294502350516542,20.362596157831902,21.262364797709697,22.240403645849486,23.95073627158326,1.5568700220306717,2.6602721598282182,0,0.027603655889664215,0,1
49,1.1526543962973959,1.7268762151677439,2.9320036033601711,4.8932242359333316,5.0780050445636338,5.8252266823419943,6.753397953149717,7.7338740786328639,8.5872641771456344,9.5801353832221317,10.636161890281235,11.655267206431203,12.609160540903046,13.524289808829106,14.798108600104248,15.40276777755007,16.10124467436237,17.818520193806023,18.622666857906793,19.271389218949842,20.227430591980557,21.201904134122131,22.230576963869556,24.046261075672202,1.0517383241991145,3.4982510960147422,0,0.02746898345304245,0,1
50,1.1961608776182966,1.6392486941036319,2.6950929247806159,4.7352312735756081,5.1307738871395898,5.8495936562790307,6.7196245295381081,7.7105284772386513,8.6931435390951801,9.5383670942942391,10.540526466225355,11.45379996131663,12.632650648667239,13.520819321442781,14.861426643742048,15.361244153165268,16.034463047802479,17.712657833338259,18.706330121255789,19.378909874302664,20.248880190388149,21.090833053247501,21.94364886163768,23.922069803028617,1.0830510584950332,3.4700195445082858,0,0.027367871115102971,0,1
51,1.8086131773677769,0.39234503495063189,4.217736166908443,4.8834445203981574,5.0629226352400138,5.8336018589263121,6.8380502244943973,7.8235205763060645,8.4562069028109601,9.6472519801736212,10.716655102869478,11.675293087790088,12.692114616717175,13.869994613914617,14.790250466017465,15.600612712027303,16.106291269389189,18.140580439448943,18.755976691695921,19.364690115410678,20.614946841488461,21.420139982807225,22.427313945700938,23.839543835466213,1.8736714107507391,1.6701452505192476,0,0.027002948769391463,0,1
52,1.0006733068883897,2.0352836041593259,3.1106734644859944,5.0003637372939966,5.1043929664182857,5.8088050282247012,6.7401761157782287,7.7206273412513289,8.5351207234286566,9.6342239870955275,10.670141179231054,11.725316534628467,12.55765442065865,13.482891938324782,14.647183801658517,15.472361297515199,16.155181259256199,17.870278113813235,18.564283135781075,19.278576768781722,20.170667042640236,21.328704924492602,22.223958427607158,24.126972265273995,0.92982667484533077,3.6307899099516958,0,0.026915093619167295,0,1
53,1.2465490639635455,1.5216002129373081,2.3495016530570454,4.9274624669461566,5.0049371722266356,5.8002027062170844,6.7792080896795195,7.729335118798689,8.5998824978196424,9.5485452541141758,10.646985172056334,11.597828143091101,12.554167418719558,13.539599950195166,14.922415346358134,15.317035764646105,16.033379893651915,17.832364818454156,18.582682340571047,19.210002797652628,20.335844899703815,21.050785382774702,22.437803089131695,23.956122427185793,1.1981084467394951,3.3100935070535771,0,0.026778100030672186,0,1
54,1.7770691931702878,0.46553079987258716,3.2617622540700388,5.0849430007000525,5.0259107141655139,5.8056993254053433,6.7373492993488169,7.7347013230308654,8.5235973319385341,9.6418454540587391,10.677220464030615,11.6556044226336,12.515594021466855,13.532242270778589,14.681644653532839,15.307263165806912,16.136671680421621,17.827161670893584,18.618101834405699,19.134751521955703,20.324636348664107,21.214752078812857,22.31037335816989,24.045393970118926,1.8249557701603998,1.8581634416202384,0,0.026484638441184677,0,1
55,1.8484401048987682,0.3154261433972958,3.8969541212018211,5.107997916374428,5.0850901619237234,5.8157168574005622,6.7205014489598751,7.7590765168917093,8.4609473426164552,9.694311511786351,10.652474820672811,11.671841968740907,12.492672075100876,13.544442765341239,14.521416448556073,15.356171278732356,16.255374662318932,17.841415567448408,18.65301251276794,19.246786629705429,20.270992639238358,21.250328564557371,22.180906021529413,24.056051414635036,1.877360307814294,1.640799585092898,0,0.02646009120468738,0,1
56,1.9081077049006228,0.18191589583840864,3.4202605254882004,4.918884092185932,5.0423995254317324,5.8239501978206301,6.7815900383444161,7.7879763609017232,8.5095843370979907,9.618615199339601,10.648617144144113,11.631583460735165,12.613427589345106,13.717484067389771,14.800986937731263,15.364718447806835,16.124488369834491,17.877101062060206,18.727243712430475,19.281414568260633,20.456878719424086,21.191337653594374,22.305374610814798,23.892011242790467,1.9176584756332102,1.4428398776357725,0,0.02641148912323717,0,1
57,1.9320166746949421,0.13885329748412317,4.1337249988539799,5.0371781893057292,5.0635143937023024,5.8186999987586994,6.7906249572987134,7.7872894840610698,8.4508096265936761,9.6688850846294248,10.698060172044121,11.67495773882302,12.568554871413403,13.683191102839839,14.637986130833204,15.521052316155826,16.180828975842562,18.067623819792555,18.664632219653097,19.308420345107134,20.459478862659878,21.345328986327701,22.391582152899755,23.963369015915706,1.9481959987600359,1.2642991564164836,0,0.026101085614646684,0,1
