parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,4000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_2600
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
23,1.7843353641590873,1.0787075694990551,5.2286631103473429,5.0924896031070412,5.0530343527350716,5.8201392388995723,6.7332579168532902,7.7113467529196686,8.5869241405095735,9.6183845767098504,10.638614653897257,11.492586741522093,12.523712969637755,13.500901398885128,14.601809049803549,15.430922873598716,16.083772861747086,17.951087144161747,18.638236382718357,19.251289390775121,20.426915314868047,21.319951643470343,22.255588896849137,24.045436971048186,1.806921105870845,1.9289747349927067,0,0.035953226219205714,0,1
24,0.89542459005508146,2.5718345375382214,2.9075620647672298,4.5409843949568565,5.0969662974080254,5.8635097526749442,6.7888929425876805,7.8419991556226973,8.5944453676043899,9.5764374356953059,10.589384465882967,11.432250180960789,12.785120276419304,13.908095059473258,15.080624144231354,15.248772166935256,16.01269574915553,17.589259979234917,19.006634753752547,19.390705897459792,20.449279720886736,21.185178962811381,21.955103302320794,23.686859867290789,1.091960869296358,3.4691833702560615,0,0.03578750979766273,0,1
25,2,0.083840414889901099,6,5.2580635346963724,4.9560503101353932,5.7670354687382517,6.7301089099447058,7.7243970232393471,8.5440331034410146,9.617480774437281,10.636762990748879,11.472576356395374,12.37782577337685,13.404472956602294,14.623403743092386,15.136094983585673,16.119443669074563,17.692484909860561,18.612834592536686,19.158147934458707,20.312691708630343,21.150570430232296,22.458394284325127,24.11433401194628,2.0286069400528808,0.52059163187763491,0,0.034048748741210756,0,1
26,1.6093631042749175,1.3206455390569802,4.7853763025995875,5.1558893824207903,5.0083118615850779,5.766989251768976,6.7311806656030893,7.7105026786789592,8.5497237877742389,9.6068582970954797,10.616659263678377,11.576754088287021,12.43425389363631,13.454559602794566,14.648105547722425,15.225545480009767,16.108967211696555,17.705625260414884,18.59247423126164,19.254186209214659,20.295919251355961,21.188313148000002,22.348537118122536,24.090306295297033,1.6086848566586767,2.5280666998898536,0,0.033983896573424689,0,1
27,1.792965872387178,1.1614457817232409,5.2557068858532006,5.1357956204705681,5.0254410886153975,5.7991218026882816,6.7604431193600236,7.7390531201541064,8.5197563129970444,9.6115077216122362,10.655091887069826,11.651081588663448,12.51360370204476,13.492463519502838,14.604326058031763,15.41386045723921,16.14837634068742,17.926681559631767,18.59810946422283,19.249419824852545,20.333164152312484,21.307648537929111,22.413711156707571,24.129288063911744,1.796484674764117,1.9642507950240056,0,0.033127799987449018,0,1
28,1.9031487471339916,0.30933799091078895,5.6711634772985313,5.2216193707584138,4.9711080694681344,5.7615672109338645,6.7197215476802965,7.7092314529784476,8.5563478416590879,9.6018804382301788,10.625733816294805,11.55589417016755,12.394077398062677,13.365115393167498,14.649322763945118,15.117177392436412,16.122637115224162,17.610346431733031,18.578842632200583,19.157982334573042,20.205298546121206,21.139460860613688,22.404711675473493,24.168738899401859,1.9841022098835293,1.0024355567318959,0,0.03238562415867189,0,1
29,1.3372167175405945,1.6285056891192158,3.8097234301963803,4.8637466782380159,5.0687579070446107,5.7855710343657192,6.7969016913674487,7.7308727798570818,8.6183623598076355,9.520634756345121,10.587485676057415,11.535243250393693,12.563825991401234,13.541442780930678,14.863059795609141,15.457843326107906,16.016456584748987,17.850518457845407,18.610361790743525,19.496809667285344,20.303597453742931,21.188820960917514,22.367357436449119,23.974491590435147,1.2056803171604762,3.3025513875235113,0,0.032304814070626867,0,1
30,1.7797202523982321,0.55465749913276408,5.4977660621575355,4.9956961819734156,4.9766861346888458,5.777123840060959,6.7436819918977946,7.7552596683230828,8.5981117773949514,9.568084485017657,10.594769655003576,11.40566129127634,12.467886724012089,13.495032152327395,14.878180230056786,15.019087420582455,16.053634442976595,17.458937912962416,18.731234112131723,19.230149772984504,20.231743384526126,21.031635752123101,22.313607014459905,23.989959684157288,1.9225168648642394,1.4195323802458375,0,0.032083882358991192,0,1
31,2,0,6,3.7176331578017709,5.1562106148910729,5.9540209679878258,7.0295917597955322,8.0683495021208369,8.6638257640512855,9.38684803182697,10.556920378504568,11.123905319383772,13.182417627968535,14.390708327074076,15.79131172750686,15.648076280866858,15.844830358629554,17.905186537762219,19.377848180739377,19.916295319566263,20.64247598748236,21.081248014940311,22.184767321798002,23.186086383656555,2.0720926306233012,0.36914161354326358,0,0.031589038728326607,0,1
32,2,0.16497685050943345,5.9749489610870841,4.9601368018092611,5.0793484799684263,5.8257066928774686,6.7559756469986407,7.7414633629869476,8.5610794099346599,9.6008696686567259,10.630956962520798,11.624442194474815,12.608927927706365,13.583854984150593,14.688165463628842,15.46226922883376,16.10539036535004,17.907471073774492,18.671871734277289,19.313152578865445,20.365064174138887,21.326992219633169,22.214752832407171,24.031475073245897,2.0256981496857041,0.56851920296726199,0,0.030934343190411915,0,1
33,0.96790136811102101,2.1190462646480164,3.0772489353444152,4.8637914616751816,5.0647477166547672,5.7903673972708631,6.7307466333653077,7.7539428552193881,8.5643333342029031,9.6057558003285912,10.562249281406579,11.528215798399314,12.558006789457162,13.690585309758051,14.843528815422168,15.126893072483064,16.068204676122139,17.496985967983147,18.790820770187235,19.363146046475599,20.35856462222258,21.115064901247056,22.036746862314271,23.849464803506148,0.92881228670103333,3.6340717585527837,0,0.030574534138490355,0,1
34,1.4223217864673643,1.5526990172264141,4.3158156053106831,5.0796331198427271,5.016512992246569,5.7616160913792651,6.7556794791987276,7.7195830328457076,8.5548790781041646,9.5793671753036467,10.611713761747277,11.608651586120804,12.465859942438017,13.481039025883735,14.72451095569685,15.269234390074669,16.088559169816449,17.713673465836926,18.58528696811436,19.323691292067032,20.27179595106541,21.182415784177596,22.390021111148275,24.073736309389087,1.3633787477106676,3.0459042273559658,0,0.030524901260167533,0,1
35,1.009943113919259,2.0152531063296029,3.1045390085997622,4.3709015337806232,5.1626236450435998,5.8373183199889462,6.8364514379728085,7.8146289411980057,8.6267623474826181,9.5105259020950523,10.553489789459164,11.543000170354278,12.843112674533577,13.965912612606141,15.186870879533778,15.488548745694564,15.934973773204767,17.723706931440585,18.906189657355416,19.672778399419016,20.457945529371429,21.227466164290618,21.992206029314389,23.628140213417588,0.77711449156958801,3.784608862396639,0,0.030019484003292879,0,1
36,1.6416355341226503,1.5443036301657718,4.9036531854018177,4.8293373655257161,5.0372818588899442,5.8501169493991974,6.802959493553498,7.8324866012489354,8.5384113138243745,9.6036392245266722,10.651862175612388,11.458493629846616,12.677714784362633,13.773964222960007,14.868982472877702,15.359014633715267,16.077522337457196,17.852303019445955,18.878235509254747,19.294624433136907,20.495534509719057,21.274973698397947,22.272480082350505,23.849070087012645,1.6000325262902504,2.5651914703977314,0,0.029803361775879125,0,1
37,1.4009151171783081,1.4848743118034948,4.3839036234817632,5.0912167212968829,5.0281059693483394,5.7682569067875651,6.6939995349547976,7.7126750813115601,8.5327061256160306,9.644901721812781,10.598322888293971,11.627413227063837,12.470409346130856,13.564076098405472,14.677766918421325,15.068211359231785,16.113189413141569,17.485109719558853,18.68593271475703,19.209339334382225,20.309393366381808,21.178055696583524,22.103382772380883,24.013754990633124,1.3946618586550616,2.991797066873791,0,0.029500040348304262,0,1
38,1.2224502794838523,1.8269235328752342,3.6051180278722614,5.0288574460054436,5.0711015264163333,5.8122333667985151,6.7298510206603304,7.7184524922316156,8.5676446094633771,9.6270120641889676,10.619678770816352,11.547008268202863,12.545944512537487,13.583644956020709,14.640318384354304,15.383944408697314,16.086065967862847,17.856958264782179,18.675031921209076,19.296768633953604,20.437110760587284,21.302089172938143,22.160705901652189,23.982650426895201,1.0473368947789337,3.5020011994059046,0,0.029284780639125194,0,1
39,1.498204172977486,1.3446438968645802,4.4265176584053849,5.0559181515616638,5.0276387474651587,5.7996769057729161,6.7395825838011625,7.7230540993169994,8.5928138969469021,9.590271471983387,10.617780121405522,11.48475849048846,12.498725667294952,13.476464018485967,14.704916123214863,15.292650739034132,16.076450712772299,17.771037386631061,18.647811884782488,19.261288157761861,20.322602433216815,21.205353024168435,22.294773764349227,24.046964121255829,1.4882679612130754,2.8060416434995186,0,0.028830466054213549,0,1
40,1.824474716528421,0.81108220672192244,5.4643431073638418,5.3373576733453216,4.9646361534939141,5.735051347524502,6.7057647392224036,7.677056609832392,8.5349009680806311,9.6126782812699201,10.627734149595442,11.645315526681117,12.329450248795464,13.293403515428018,14.555828207398024,15.120155090495983,16.147878934396847,17.618554598764504,18.481718308340628,19.150991094445768,20.168138915228241,21.154511406255434,22.456195688195184,24.250073401939449,1.8838274426969432,1.6110947093819445,0,0.028789781663910941,0,1
41,0.74588668240369116,2.5562488841847539,2.4214299938968278,4.7756432524801173,5.1180844384444182,5.772046304846004,6.7221116559086553,7.69569030149359,8.6245001363754206,9.5686310821445826,10.530171415058488,11.594867364232526,12.577939753485259,13.657817420547026,14.886489043421568,15.223378504948945,15.997112024258023,17.493148341288212,18.695838150072184,19.485347421642135,20.308374267476591,21.142642747314419,21.941104340444966,23.855272377338256,1.2213705386208544,3.2843531618864872,0,0.028766622035977449,0,1
42,1.4007074355996216,1.8464917454553149,4.2618590744268552,4.9725071071059057,5.0503607233395034,5.8148562612895125,6.7722597913722291,7.7748043363904893,8.5150666090140064,9.6328824139954659,10.643947809807202,11.569265778504848,12.596519361976696,13.722019727493466,14.718615891858439,15.385336700393017,16.09385273737843,17.879179233951458,18.757788085485583,19.317243536593001,20.515899614451051,21.323788307298617,22.253642853458949,23.906264162207663,1.2555576029966926,3.2260375326251847,0,0.028445728693537054,0,1
43,1.3964059226708545,1.6114343490899894,4.035026508414858,5.4029808795267664,5.0089255917047328,5.7107891909011261,6.701562578468315,7.6212693426070057,8.5352175083977517,9.6210933632729088,10.610123299956882,11.701161587329285,12.283338355500534,13.287446624289302,14.429700112266328,15.305919482823603,16.127356872950841,17.8107453570079,18.359458690681382,19.295461110832711,20.275288498636023,21.23427664744041,22.456226601553784,24.234143055290662,1.2782640224818158,3.1961167944658011,0,0.02831091344817447,0,1
44,1.207288090982596,2.3488329674038662,3.6053990610889257,4.759034699938443,5.0710244250646968,5.7916499312952876,6.8251480458740783,7.7645441792797829,8.6045535574454401,9.5047079678379518,10.595130707667824,11.579286180682681,12.629555980005721,13.618527468831461,14.965370066512781,15.467200036646624,16.011039646604168,17.82576458983652,18.659330472256261,19.524993418253608,20.286879788718203,21.192817533974853,22.386646438495884,23.940497861404204,0.81083529648167563,3.7424259038463084,0,0.028174931516136512,0,1
45,2,0,6,3.8057373724411958,5.1079139728742833,5.9557748205598333,7.0301283049933989,8.0904526800735272,8.6336397513773289,9.4131287735750551,10.593550452509714,11.088166088403757,13.157157988216898,14.391833072580187,15.770904684284716,15.559597677510391,15.864613185472638,17.881380586928316,19.415573337394886,19.795970218906181,20.670866207702272,21.089788861603353,22.269815235192802,23.207236641808464,2.0704282737747626,0.37463339207839541,0,0.028039246981295323,0,1
46,1.7560920544268672,1.5604121368878052,5.019274642153623,5.0720951833897407,5.0219742778036762,5.8165546083214057,6.7852993370439654,7.7592124467798467,8.5453317358526437,9.5907961633949252,10.664265459139807,11.557804899553975,12.548563188384785,13.51360273157051,14.670456402349629,15.471343930495804,16.115322667326616,18.00507966097058,18.635753894910355,19.270472248893547,20.371642851934087,21.309897213259102,22.467690625010032,24.086741066958059,1.6741707463653446,2.3577315057378412,0,0.028009036349312025,0,1
47,1.8449528807814226,0.98379038775398875,5.5655130888996167,5.3323100070805811,4.9962552270075795,5.7628927229784672,6.7003671589318419,7.67838066317106,8.5318046838289607,9.6507707093187776,10.637052623760157,11.575294194649466,12.364279263107605,13.39004851147816,14.476621553593748,15.239655125245891,16.138307096695463,17.792198002717001,18.536085697072011,19.170734710447196,20.357314899823638,21.250918699203961,22.360133129964126,24.152715622328923,1.8740424404699882,1.6522030835739909,0,0.027642029728511177,0,1
48,1.8976079838263975,0.49669120154016738,5.8262823154760346,5.0981624055891714,4.9789867228529054,5.7780992176906114,6.7367746923465015,7.7388176554692949,8.5690254965173001,9.5914717854797065,10.623510890474934,11.502772724718064,12.459272388881622,13.457639277401197,14.757223551597765,15.108146964284193,16.091152525979172,17.580277386877782,18.667004771442279,19.183296847377203,20.243596313680271,21.13037875525179,22.355955873789483,24.07900281303019,1.9786979232519237,1.0461772950464407,0,0.027400734629816834,0,1
49,1.766766338413114,1.2199460566858964,5.1148285157801849,5.0093628719551022,5.0270812255265067,5.7771283225033612,6.7884505576470957,7.734095574870901,8.571791943962717,9.546678758807694,10.624322613036099,11.612287556176344,12.520135672257881,13.477346278254977,14.775176920876561,15.400189986201115,16.074036005507693,17.840164883819533,18.573242217542788,19.369801037141013,20.255446870578773,21.218007857229811,22.471993741464068,24.090477636319921,1.7632829678515745,2.0849761337240147,0,0.027207495110275492,0,1
50,0.66661636319119832,3.0333090764114363,2.0660629759326947,5.0908664013130824,5.029673750236122,5.7519802722966924,6.7227824090771602,7.7123006807390349,8.5153242616322977,9.6312626350630293,10.607363358678837,11.687336956719609,12.471040639480695,13.584533636081506,14.687985306177655,15.162556485445158,16.102338970186924,17.579335695056766,18.635019379095795,19.285939958432099,20.333572123870432,21.214300859380312,22.215394891915825,24.01498553155449,1.5023884840638873,2.7782767186949369,0,0.027200183599009421,0,1
51,1.2768572084324676,1.6048108235552576,3.9099775039324483,5.0485627237787529,5.0071499783202134,5.7916360318585616,6.7597918223566067,7.7679423469500337,8.5228190209504309,9.6182438411729194,10.631371409667556,11.532496660679477,12.51293347899024,13.609946125333058,14.733687595296123,15.226733735524684,16.107048423383819,17.723265470571313,18.723955738369863,19.262277811796491,20.396725307477034,21.205097353494331,22.330128402357328,23.972095226537441,1.1772787746895592,3.3369682354488526,0,0.026858628714022011,0,1
52,1.7426570540492798,0.85934468976152811,5.0504649177015484,4.8827167720089122,5.0666399875620307,5.7877383111146656,6.8186788139953647,7.732974335131372,8.6135974727769131,9.5057224692173037,10.605719206668088,11.571048997751866,12.573391169441534,13.509479156952128,14.844787132587527,15.565368103055233,16.023492706141763,17.976501952018566,18.562549760006409,19.515005120880389,20.293074033107644,21.233630847683546,22.479174271720922,24.027232137767413,1.8194019665237371,1.8954882489443499,0,0.026774861211982762,0,1
53,1.0208547867767435,2.0682390056250197,3.019398369804013,4.146522391673594,5.2111736802538564,5.8871249636388656,6.8777347258565964,7.8728430341095512,8.6362127627311764,9.4907991583244247,10.545687988315128,11.486615598945962,12.983957844883653,14.121788680785089,15.298339452997521,15.639958844661512,15.924859760192328,17.856128439169275,19.034667082264416,19.780512368100155,20.541741658291048,21.252614182566159,21.913997175923161,23.489749266372243,0.72486661314465384,3.8348295226338069,0,0.026329087027464844,0,1
54,1.5809466918591013,1.2961252492697164,4.6132565245640667,5.4316376739109939,5.0019977379763887,5.7608370286964439,6.69915343785273,7.650503433488395,8.5394525448131215,9.6447227829627948,10.640713051261461,11.581564702878602,12.315977720368462,13.281354711882676,14.362863150073204,15.364021868865182,16.159561434994107,17.957947417929958,18.433843674563004,19.190941384143819,20.345044198033751,21.279927544104819,22.451289040174927,24.237406564884942,1.5744178724428732,2.6235377020795299,0,0.026151811291838471,0,1
55,1.8043401381687838,0.71779701624728343,5.4217476261215074,5.2564520424117749,4.9912750391074256,5.8054366101675861,6.7419012785106993,7.7654145090536035,8.4518728721614895,9.6726684483923648,10.683903162733763,11.666065022822387,12.48503040450222,13.534390512986297,14.505118309651991,15.304463215691975,16.218347209469574,17.888459379773288,18.660482903755298,19.115401193198611,20.393430697090917,21.327621420766828,22.407082415089537,24.136470715278239,1.8884330950556494,1.5871199416303121,0,0.025941098411733608,0,1
56,1.6930285883834399,1.2174718108688536,5.0576625591736342,5.0994331013571337,5.0419186962747737,5.803252989009561,6.7352412905231205,7.7247886109762485,8.5616179404181842,9.6333264814023991,10.618292962209424,11.445703739802362,12.484858361647467,13.57221415875642,14.615546219047117,15.347694386766166,16.083842363922479,17.882500024510399,18.681613809957561,19.299603561038296,20.500687018214283,21.25706492777574,22.248714330560226,23.949229571236593,1.7141895372127007,2.2420407819933668,0,0.025828313076989143,0,1
57,1.8693474777994223,0.89240485675723169,5.7426349099075864,5.3615210087358864,5.0150564173232857,5.7768615828263439,6.6711075938119171,7.6679878102915442,8.5220115930668481,9.6838715802045385,10.638708005761092,11.603346275099435,12.373695444453887,13.398923930733522,14.396771032582407,15.234288417518457,16.166957991193655,17.790500481484639,18.552318016382038,19.116970437528561,20.378024494389628,21.291831309273523,22.236356224914815,24.16242882635585,1.9168363697450408,1.4472251193914314,0,0.025716554416712202,0,1
