parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,4000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
36,1.2998598380587123,1.39153226960597,3.9098478216899992,4.8757402870248319,5.0808908081778386,5.8000550081050299,6.7629059739096329,7.7341220614246833,8.5890047436213841,9.5765118650987429,10.597601073122787,11.567349982885242,12.59188778004161,13.628747766946413,14.808160386160578,15.382656983438958,16.040246255333606,17.777122855336202,18.686911908609869,19.40786386558004,20.373602396243324,21.243442190185792,22.18797889974439,23.931983664018595,1.2603004491763461,3.2188884372918034,0,0.030546799838688993,0,1
37,1.8026432352073243,0.3287727754586488,5.3490567173261567,5.1987229061389,5.0274723641427697,5.7715791877797695,6.6921461661376132,7.6828902572238205,8.5633888899185191,9.6300884395532371,10.596335796718101,11.552577203031525,12.404900115223287,13.42228991875521,14.565117869163835,15.192254487557403,16.121828838207904,17.672106196943652,18.587120142113914,19.229003720903414,20.305548160664298,21.179328482026786,22.213028214906597,24.091371763725771,1.9364625483514017,1.323971270177164,0,0.030188943660004804,0,1
38,1.6454727749562004,0.91865702910924329,5.057698667135023,5.1242665178307405,5.0555246540079679,5.7587337156739293,6.66634093466328,7.6693262481717799,8.5678107931912031,9.6174059138917904,10.551910337021742,11.663215166204946,12.416904175107174,13.410071307931563,14.609260240731659,15.086957191065451,16.142208667211079,17.458249243447806,18.580715988564037,19.259138117044241,20.162765612338767,21.104290850627844,22.054406336747032,24.112625327480355,1.7614540178294245,2.0901467495732291,0,0.030137556153778722,0,1
39,1.2538154967091639,1.7389137838435449,3.770092052605249,5.138372211959167,5.045397920763282,5.7542198873478592,6.7092359237005521,7.6694501663614529,8.5670830539334659,9.598401044488357,10.59403216098889,11.682870087827641,12.435374399294099,13.411096491673735,14.623316752745122,15.25521932645867,16.104939140538402,17.663404290692306,18.518956624986352,19.296716976993174,20.218941707878425,21.203062963643156,22.248122325964829,24.138185003076025,1.1092662012431027,3.4266078855018876,0,0.029833539330316572,0,1
40,1.6406304215172551,0.84881748045502814,5.0373579351052129,5.1533194788484078,5.0418818872755935,5.7722579153162741,6.6805354815523579,7.6741788356736498,8.5724451771664292,9.6135917860296107,10.588833312633382,11.658052468175844,12.436980603292888,13.377112935397566,14.595452888135203,15.163806706024623,16.138330651537636,17.572562532756137,18.562348740545708,19.20440430363681,20.167177887403504,21.170887355851175,22.149243027935864,24.168523202880912,1.7692942227417738,2.0610740920711992,0,0.029796356698291806,0,1
41,1.648745203275535,1.038930795890225,5.0097208038200449,5.0949870310057337,5.0323949382540389,5.7861413308094134,6.7225468846875982,7.7100193406020932,8.5614435678906826,9.6052700026109168,10.620915396741799,11.628951448320686,12.493409113463247,13.458866917549534,14.661906861771907,15.253885480720351,16.114970660541186,17.694761201706722,18.607593683971789,19.225140896374505,20.24797895734746,21.226891578217806,22.255633167519953,24.117662249990122,1.7276222358067352,2.1946725894686008,0,0.029481450941526349,0,1
42,0.92002010293620384,2.6902392805859554,2.8203394269695088,5.1793758325253867,5.0430482604221671,5.7446095248432201,6.6844892717286184,7.6657616802132988,8.5305109548185065,9.6083105838053697,10.589807736920859,11.851232208955187,12.428322548045749,13.354548303743618,14.583455868443016,15.156106990324913,16.177675889031114,17.511529319575292,18.486760850624329,19.222933621669565,20.058991397937326,21.179695473441857,22.195562690544193,24.255152854346537,1.1898572842196637,3.3247534162444508,0,0.029480183831040375,0,1
43,1.4843647574358372,1.4589262480906264,4.5920216294724359,4.9991685511249369,5.0611292016230234,5.7877057239966527,6.7139874140661959,7.7124611345075156,8.5771384050601043,9.5936679920634642,10.577861409625603,11.614615410320141,12.511327201004089,13.496534047556517,14.713402546980939,15.212716267534672,16.110536785735952,17.597567451608949,18.646406171172256,19.298843997399423,20.224942261686607,21.156768623760129,22.128355902817443,24.05115711218329,1.4863521375603985,2.8100500265477621,0,0.029345266684663945,0,1
44,1.9389124783458753,0.44895290358924606,5.93819000725082,4.9721061760371166,5.0534998388891337,5.8129324615376392,6.7148444710822943,7.7348791266052244,8.5926569942889177,9.6052263623168059,10.584610771928475,11.477116785529242,12.530910153633144,13.542571508837383,14.733573300458596,15.195074604989914,16.093769806787389,17.625909934785955,18.733840095440144,19.263007269876748,20.312446079094805,21.150869043341849,22.09509102980201,23.976039169870013,1.9988527179672995,0.88312294828692484,0,0.02931349348491203,0,1
45,1.0663446833525239,2.2698571877575979,3.2947170923646669,4.4289647829604029,5.1471347094251492,5.8908469593791519,6.8352087610866992,7.853687669757961,8.6091766664942888,9.5436327889211956,10.598335155087723,11.460615105623823,12.877338048366594,13.95223914800518,15.095260533968592,15.543050648120671,15.996801391548592,17.880845152660385,18.979910512652861,19.528425306514176,20.507732426052247,21.286575378420796,22.015296496357497,23.666206273025175,0.79547930741279627,3.7688345278789179,0,0.028942360911946217,0,1
46,0.99133305760810342,2.0172897434131132,3.0248913881722728,4.3986090593827605,5.1813575450703304,5.8694598053673568,6.8238138036871936,7.8118020673727049,8.6345111904697323,9.508147633859263,10.563813770947952,11.587588162489906,12.868890203775928,13.863289121685932,15.098206380748033,15.580704435309311,15.995977101175621,17.825404390115274,18.870946618279067,19.608384712198237,20.360524932736457,21.261901828046742,21.972064348108685,23.750122854057437,0.7835365828200811,3.7772281238817289,0,0.028711154698626819,0,1
47,1.6801105952332982,0.90453302064070074,5.1091591914270564,5.0185571671841309,5.0521182106631457,5.8130789641698248,6.7277244270874537,7.7208149367116183,8.5686499804968825,9.5869891915167482,10.642440994755264,11.744950570258389,12.584987348563379,13.429322473927177,14.695289683162233,15.321170771456307,16.139882320389226,17.710189482370417,18.603449664917338,19.168992993645436,20.122237424579346,21.287588304085926,22.223581214262182,24.217448237573656,1.784918594361883,2.0134500073048809,0,0.028587047895970524,0,1
48,1.8924644342221766,0.19453684665408888,5.6481890154671595,5.1027476378804986,5.0343397613298855,5.7979540119465458,6.7232146894420799,7.7128917439152254,8.5792005196856049,9.6148328626227837,10.613611806714452,11.486952542081214,12.476099327859231,13.487764742743746,14.638280626559609,15.28610259354736,16.091784591120621,17.78186620386758,18.646534723752296,19.254064830427058,20.368728944524921,21.218913801666702,22.245149564357629,24.03292034644878,1.9918442839250377,0.93529584223489626,0,0.02839559522913147,0,1
49,1.6577106723322848,0.94276276720812069,4.9844959968474107,4.9557685335249282,5.0596506006934403,5.8140854054356073,6.743522461646986,7.731537085890996,8.5884856942325776,9.5857937953089767,10.622120204784377,11.588765757715855,12.581232137540072,13.528167257196717,14.748546531647424,15.34183014809946,16.082478289052784,17.759557684872675,18.668135683702314,19.270805360296926,20.28036258187117,21.25644898313481,22.20650781621719,24.053220930091289,1.7483504199928754,2.1303439864966642,0,0.028324774471802233,0,1
50,1.1724735669431825,1.7479451833390585,3.5811894772332664,4.9223951440060905,5.096154017239229,5.7917120005679532,6.7160577365419583,7.7071858713305383,8.5784051135726322,9.576574624949604,10.567766876639389,11.736607829925086,12.565921014327131,13.498529176429658,14.735551962744909,15.275900960606245,16.123795895156508,17.590669138281076,18.619437696170444,19.342070668600904,20.142758697681604,21.18287982604485,22.065790602253461,24.090414713000097,1.0425467489586049,3.5106398222863922,0,0.028254736768442399,0,1
51,2,0,6,4.1859566022800276,5.1631547727459868,5.9713132666000446,6.9141711494639821,7.9337715786964678,8.6516303409892075,9.515490883900048,10.663621573805678,11.281596748824397,13.084777603975667,14.13621720847501,15.273782708564305,15.807963509465706,15.912540066420421,18.204825789585062,19.151605137183648,19.54669709783942,20.704179190435486,21.440118161282395,22.088987801457773,23.518905581610813,2.0565097558215149,0.3916555586823221,0,0.02813844543013997,0,1
52,1.4102752209985217,1.1157603217710874,4.3643089294620321,4.8564302009457432,5.0955746954527568,5.7946712976531591,6.7566358456573088,7.7184832383026842,8.6090982639043236,9.5644814282869692,10.575877422347055,11.557092384819665,12.580982299767236,13.60778372552863,14.812481886558674,15.390778866955493,16.027389050757822,17.761640290371783,18.665100736912347,19.454352484316601,20.356019750872758,21.216914372890233,22.151945650797099,23.923926971887479,1.503391355260439,2.780039468151188,0,0.028128245972900312,0,1
53,1.7340220645368971,0.88446770249024831,5.3218498976563477,5.2856783428186125,5.0169365587246988,5.742865387730105,6.655160264564099,7.643356902148895,8.5607957142857636,9.6216917298149873,10.583166025067243,11.705658021324009,12.346436702251184,13.268492637374596,14.519774030277834,15.069674860133087,16.166364704005346,17.483302800212169,18.480282260886611,19.154012528516041,20.084077315903574,21.127226975132519,22.193057574722292,24.262726495091062,1.8325236868997745,1.8358703719364171,0,0.028060615217949021,0,1
54,1.3927537601283344,1.2429297319988792,4.1616027230615016,4.87468388774559,5.0958459662765518,5.8124435420889453,6.7519763196106082,7.7326057900666862,8.5739848865667003,9.5698564799259689,10.607346960803206,11.734473132324631,12.635040926474256,13.556157675151411,14.772093731784834,15.407969449255402,16.10421227836629,17.75237730737889,18.643630085462149,19.343194773108799,20.21058356508107,21.277724523696726,22.155587338920579,24.076834032479251,1.4119364939328802,2.9636974589109712,0,0.028047231250514545,0,1
55,1.976793134072649,0.19302115475924045,5.8627774417267888,5.3042354886921643,5.0147308383132065,5.7556908206825845,6.6749550816419765,7.6417261843116249,8.5683253831719757,9.6201456857410648,10.622470998789785,11.696601800381195,12.375069213742623,13.264765142510834,14.499865308798727,15.204130804705567,16.143299435542904,17.659736155499733,18.454386076127793,19.13555849845492,20.143448185495654,21.229226968188947,22.286152065103504,24.288625030813186,2.0168911872696564,0.70356061855860519,0,0.027791827607006561,0,1
56,1.8047109717461787,0.79098142333365562,5.4947061222611344,5.0581826221438773,5.0454918840679781,5.8043440487311129,6.7194130151269533,7.7199519900480356,8.5716234491013257,9.6137230045262889,10.613551507275233,11.558068493014799,12.514616126647645,13.501188856075206,14.661344767915242,15.269830254902875,16.109385402757074,17.725949033194546,18.66120317366163,19.235318068083863,20.310713519358927,21.226643346020786,22.188623735896591,24.056139068953229,1.8892558835622291,1.5746429242545044,0,0.027746253214705585,0,1
57,1.1274327944932259,2.1798644441449957,3.4845810585700789,4.5671302188411875,5.1405920952148314,5.856040332936634,6.8011610976904189,7.8039407567817518,8.5937496803132412,9.5456199128135619,10.589073165146154,11.622299233552145,12.796528183610754,13.801188354486701,14.988139833663498,15.485738995923146,16.04558621555018,17.786461078555835,18.839517871574454,19.483905777932002,20.345868741831413,21.270428239945392,22.033070150822528,23.834890132127022,0.81178817489766864,3.7475228531238449,0,0.027736022585277124,0,1
