parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,2,0,4.609557109412953,5.1523431511101148,4.7844016495504382,5.7868107843600489,7.0379725287167298,7.9299279089814805,8.2951891606774897,9.7149569127913136,11.121600336203352,11.761247903839333,12.386840337999413,13.893910942714445,15.124486716661497,15.619722827397482,16.036707907296577,18.673698057695574,18.593952245849852,18.789963998635386,20.768521466963122,21.217168959284013,23.726133472289501,23.662208753949205,2.024723771156149,0.90410834481873348,0,0.047799765229579627,0,1
11,0.97411192402081836,2.0475885636584894,2.9498673375239695,4.1034906242864961,5.4537517682095595,5.9540861187364671,6.5771609666898243,7.7574368552198845,8.7974553025339723,9.543208263326509,10.168426023845521,11.139538273854148,12.829499552841048,13.810867341601412,14.794858087787013,15.198713050489095,16.145459894689424,17.084525065715351,19.224695632724725,19.903238727671596,20.124385985033943,20.771123455352328,20.580076972441937,23.480700692282035,0.75689337350861141,3.8432856303352505,0,0.047208740477656268,0,1
12,1.8400721252273975,0.2997605407007285,4.7949819314830364,4.7411634983803266,4.853173260191177,5.8202736479180075,6.9280609013073624,7.9769034759006283,8.347711722783199,9.5985273201673458,10.812326573763551,11.593953942337301,12.693188653201686,13.936432347762098,15.334936457188071,15.405320183700685,16.109628044044598,18.35477240348543,18.772582412642443,18.940753188188037,20.789695545545442,20.78169042010396,22.735159509051758,23.431576087011074,1.9482501573900968,1.3723650300055024,0,0.046986598978052463,0,1
13,1.7825469434345358,0.40648149433525244,4.1941386651972845,4.7510074970318863,5.0463007400733897,5.9130482974696497,6.9120179738888554,7.8816441844328233,8.4665025077991682,9.636842316494441,10.828601024383198,11.984547871802807,12.719699198719688,14.037877723650496,14.947870530259623,15.651350381941604,16.223977028028209,18.275997236310374,18.715062287889889,19.288138200775187,20.555338501903826,21.204042115306255,22.943973465431654,23.808214410652642,1.8646684971442224,1.7342515060775205,0,0.045965895687691369,0,1
14,1.4005131081317088,1.2272133768764391,3.6426468215097896,4.5026284393647114,5.1500351131009179,5.8377615423667333,6.6652762415211537,7.7418676224472041,8.6126525383468167,9.3551003860573321,10.442241897983328,12.008392433274874,12.930602481727766,13.610491723704763,14.967597932764356,15.166716875219539,15.927120871255845,17.305522267913815,19.022780133576756,19.358588687178212,20.135896808121551,21.45852829907507,21.392985915826667,23.936341959220677,1.3908328587060104,3.0515303472104902,0,0.045959877587589876,0,1
15,1.7851764879104102,0.43495730547433697,4.4523887041092003,4.6828990128325483,4.9360168247316567,5.9121702814893702,6.9794210654673439,7.9088903202293928,8.549852987127105,9.6272743540531778,10.860849311061939,11.602094656417934,12.780671721144166,14.022097376316168,15.242629708138006,15.772871859649225,16.050381469543463,18.571296670633984,18.719841860182076,19.131121999120943,20.812154521193495,21.176164098999791,22.850955196816184,23.737563458525518,1.8825943716491853,1.6740853930178865,0,0.04560895631586151,0,1
16,1.1221953528072777,1.7540262915592988,2.9130099084550327,4.6090532324391127,5.3235467931162477,5.9335151087750146,6.6034368166187472,7.7615710442799548,8.6929903036844447,9.6388494841556192,10.415231525872814,11.188247104748287,12.712330371491085,13.520312816271586,14.49900896778276,15.447101968019101,16.134811213855645,17.622700078607799,19.0133247944106,19.642857689392279,20.212075335439483,20.928582734508527,21.402685597675958,23.659421238700247,0.97984983478728127,3.6142691065789121,0,0.044343869338080273,0,1
17,1.7061242239453633,0.52509265801673499,4.1030254383736278,4.9574898414646666,4.9528833824054557,5.7865308979585715,6.8521705279278482,7.791989248096943,8.3965157811952906,9.5597301795579899,10.812089161133539,12.13801273986199,12.531844375158524,13.672286883302691,14.907803285627718,15.568703749313258,16.143145552374456,18.296330927277765,18.472308688254063,18.801167726011936,20.4173276069906,21.143782951964187,22.630392315227251,23.838899092750982,1.798542475366971,2.0102138967183683,0,0.044072638891984414,0,1
18,2,0,6,4.4833238720780377,4.5601771828448019,5.7560276763272729,7.3594243095425966,8.180732082768575,8.5432699222296531,9.359481748452998,11.098882575890482,9.6786386941139924,11.99935466069271,13.88052249867631,16.378974803057144,15.298082619442193,15.498528020631287,18.839991321059166,19.015989786152847,18.950342878277493,20.977650471953119,20.366922384666225,24.473785502908594,22.567228318305293,2.1165435800869048,0.47595266550900139,0,0.04308890798158177,0,1
19,1.6968916730153369,0.60479720863516995,4.159610205670714,4.9634056858018401,4.9463333889721728,5.7986081878224907,6.8383242727283955,7.8861256304920007,8.3704378206716736,9.6799976619601331,10.823747247724251,11.339237811710991,12.767612292038375,13.688885573797064,14.994900439299958,15.606392149750411,16.036966300727691,18.325291359893793,18.745763684024745,19.077681740482785,20.619113025141182,21.271331623914467,22.490982324172364,23.75934243216701,1.7800161196516584,2.0649068575340057,0,0.042426663263159997,0,1
20,1.6235574060296316,0.77590497431048,4.099282081123123,4.9248868001421959,4.9442101677943509,5.7337653840011944,6.9232324235869811,7.8117908909715519,8.4319980018687755,9.5063982203706363,10.655564176964296,11.521607576569691,12.543054690826626,13.474869130793644,14.98716362041176,15.534196911034021,15.973570877519313,18.054246377534291,18.597507050464731,18.983209279542649,20.256720312839256,21.175657045851672,22.524871796978399,24.002587398834358,1.6958007361348815,2.3271317845686794,0,0.041352777864212847,0,1
21,2,0,4.7877492384326654,4.9063939108459769,4.783670905226054,5.7996623789365422,6.9480702909416179,7.9747033932872959,8.3406009977185533,9.6894923341994126,11.044021323071311,11.562423481484787,12.697084431568685,13.913153009633366,15.438164010062662,15.57368486770809,16.146054680925218,18.824616680815907,18.46173333831528,18.862452461283183,20.946155655265873,21.087358885154213,23.078714038473073,23.581183802196961,2.0294981276742448,0.82758666749575682,0,0.039632530589476182,0,1
22,0.99587810423117051,2.0391466686821085,2.7786309021646476,4.512179163218196,5.3901016748056447,5.8985441067350353,6.5299423527647775,7.6805476192694471,8.7335972515168319,9.4998252428462209,10.323652720292433,11.428289638182275,12.765801264444733,13.384864288895917,14.568585567405229,15.323317504134513,16.031554586591017,17.234402489630597,19.090187456868776,19.839657566287883,19.88323931820068,21.293480649050242,20.973652116236941,23.848965812034361,0.88189649947245807,3.7240234337976172,0,0.039339273007203301,0,1
23,1.2167342486931858,1.5518068258434545,3.2173446059738331,4.4511335308104467,5.2363327274854887,5.9262748391937103,6.7170529429295067,7.7301234217916326,8.7367166050366265,9.5307797507767038,10.49919618113274,11.613812475260348,12.774600276467867,13.684076918841889,14.911317567847563,15.351962185603753,16.125285937066469,17.51882708017661,18.87960987491503,19.450539995717524,20.087862511736983,21.270113893191482,21.563194959649739,23.976011356912309,1.0872311026278667,3.4814838451995724,0,0.039156778383447513,0,1
24,1.0156778413827003,1.9553148007983219,2.9426051848725181,4.2274020918383277,5.3359898339617633,5.9973145889246648,6.620034060524663,7.7785797454591386,8.8502612960889362,9.6081238757344583,10.268796375648272,10.757241565457056,12.750816628849492,13.585817481974786,14.966840053904987,15.192185074875534,16.287857402065416,17.386155505866554,18.970812769866487,19.625659322327415,20.055783774052429,20.603002476138791,20.804481844091018,23.716973677385688,0.77967268106329113,3.8207287206976375,0,0.038803468714144002,0,1
25,1.5822970158966876,0.84943247754031281,3.6043828079163376,4.7602166495384024,5.1409972927175431,5.962637135593889,6.7453399545246082,7.8657720458818066,8.4602254821876315,9.7694595108772351,10.748000994237273,12.111721405240264,12.906306488954204,14.020326243405313,14.776991824301449,15.473738696744855,16.599145362290365,17.950112272999807,18.605121765463689,19.301171193998105,20.249160798308459,21.269503014949482,22.219603785797371,24.184632243451809,1.6105455444002159,2.56204365515624,0,0.038638082550286473,0,1
26,2,0,5.3321651929634788,4.8909983779982449,4.7248938937652269,5.7141681553815484,7.0924005278428561,7.9266640045797443,8.3077313461611837,9.3714726916998128,10.921109928022556,11.828420209945255,12.51311712005336,13.659616306933355,15.445989922695588,15.745038871453215,15.837605409037439,18.84364173135317,18.527419558099648,18.73341549348903,20.731992245450176,21.031138645789454,23.455197845619772,23.540595694163947,2.0531406376548591,0.66691274408508894,0,0.038623662014605049,0,1
27,1.5107067002131036,1.0031698154782085,3.7988319522509166,4.7188164178913459,5.0009534623974838,5.8871456456313966,6.8702342206212963,7.8108404929418027,8.6757879631757433,9.5208203223340302,10.713091843232919,11.130608253232742,12.585510462691971,13.469960614062593,15.086879705283179,15.495747737236679,15.873281985452207,18.051199791987795,18.850599436767062,19.057911222010752,20.326524405388188,21.073866900241228,22.463476774575909,23.81019477255952,1.5422294531875522,2.7258642421565984,0,0.03860384379860364,0,1
28,1.8216044784866201,0.33464862998303851,4.4083290204213101,4.7275553550881453,4.9375247821008097,5.8174739061316894,6.9163811721994728,7.9166225602480385,8.4377458034071395,9.6219955835470508,10.858125772220948,11.730529751768154,12.732150098676986,14.044468039551356,15.205674192676629,15.430780482219831,16.039395900828001,18.1631313844224,18.844495856887534,19.188277312119926,20.767426274902583,21.311483143051607,22.763462606417722,23.61985669558166,1.9080106013935523,1.541587877637594,0,0.0381330073910435,0,1
29,1.524405447476963,0.91010853096508459,3.6639353119574603,4.7288699837561534,5.0640069437880326,5.8428503328757104,6.6619809751380918,7.8206586996174599,8.5426967332332993,9.6183687064524506,10.700815827088114,11.624905590642099,12.650344943478476,13.7090063494118,15.021128989964598,15.165065044312028,16.162380023168978,17.868443596527054,18.817866406002402,19.206417294523657,20.486557866690742,21.060118898631952,21.862280970782141,23.58716939317458,1.5575280288735995,2.6762917418027903,0,0.037842490245963589,0,1
30,1.5849892396541105,0.8387126310184756,3.715967406918443,4.9195417173135674,5.0199521630688411,5.7622687215823536,6.8072186526157132,7.7480510373937532,8.4971024858519169,9.4594081164460118,10.485962147930296,11.522484190901297,12.428863479169436,13.501229414643332,14.667330601170432,15.254553785282948,15.860855376866988,17.557952038154035,19.045841153064597,18.911323858128565,20.285546360732233,21.000900207722839,22.006108173654884,23.747671128691401,1.617745828725363,2.5289130358242828,0,0.037195820376220837,0,1
31,1.651302436838116,0.72454267743549494,4.3471206037448926,4.9755844271473251,4.9363430526543066,5.7398678047632679,6.9419705038581565,7.8519660432095835,8.2980376193755419,9.5594812811082477,10.741456487814055,11.706802815546014,12.704542058141138,13.595017922923349,14.956861455311056,15.766460408062931,16.069346795861122,18.383182394130596,18.47795738215428,19.033600037007801,20.382148152723399,21.259734840702684,22.722392306915296,23.978057380830485,1.7471304804484769,2.1839630349021202,0,0.036803901695638484,0,1
32,1.0682628858225023,1.9285089148998384,3.1732808431297901,4.5078170012006824,5.3075946667875478,5.8641046849821477,6.5978805243599448,7.7212274679149866,8.6610019681867509,9.4817592833416295,10.328729731257239,11.540563413508542,12.844841819243701,13.473267476234579,14.715825015364329,15.353569196937563,16.035374373885489,17.343728466183151,18.985841717095784,19.667422229836127,19.970701853761867,21.270051109892336,21.013914739873353,23.923327298160213,0.86033989123035748,3.7331785590317956,0,0.036471927527842035,0,1
33,1.652877958681189,0.64712806285227686,3.9455069718169522,4.6732905387061603,5.0924334957759543,5.8723105406454827,6.8619301082588153,7.8612879152894433,8.5034378200303635,9.6145810564192811,10.645791171984003,11.47353771487102,12.639761790551715,13.861187041809858,14.940967415184975,15.491597239526511,16.131270719012125,17.978518785654426,18.855034576377985,19.281034340820742,20.443124358269809,20.954584728971476,22.386722695227313,23.669032320808068,1.7326915084941412,2.2119664625772928,0,0.036328984731975072,0,1
34,1.4341162108445431,1.1215967792250741,3.727914979491894,4.699795311708491,5.1563955151613365,5.8740346698546944,6.8211826899183388,7.8226137982379029,8.4753868066467728,9.6653606395142315,10.680280476318874,11.837431687745758,12.744366211110069,13.791486203776341,14.810910665036991,15.647099683401398,16.2870841540716,17.890236997749856,18.699704099719501,19.339635591418261,20.084903347828668,21.275997887010767,22.226186112542464,24.033639146777485,1.4389229284559015,2.9236493797364047,0,0.035753421096958699,0,1
35,1.4305675036987091,1.1136304433245463,3.5106254122370761,4.7805256510869256,5.1053723610728508,5.9023312942535808,6.7761803256058943,7.7727969098870187,8.5799082003965577,9.6598676798848206,10.727177578412446,11.658000315499537,12.69950007001184,13.60323095372825,14.867346407021763,15.527951059120877,16.143494755776924,17.988440259489423,18.692975981045439,19.080495806227972,20.227873919831474,21.243662678775308,22.156537299457131,24.023911923259352,1.4216159271787228,2.9535291426718762,0,0.035229745344495342,0,1
36,1.6363035046241523,0.69829898400235524,4.105137584954405,4.9090910036971458,5.0224611372416756,5.8309178263483403,6.9022062566552247,7.8109992640131853,8.407041377379894,9.5967915909349237,10.706179892984515,12.210437466610562,12.701277360905607,13.875040891326496,14.714969995942127,15.773022544447315,16.2364897825749,18.371765477537153,18.562276120105274,19.123907105675752,20.618506373970572,21.214909012753928,22.610592918078826,23.972586482371273,1.723901410296911,2.253176708391782,0,0.034340457620168671,0,1
37,1.5232745728897064,0.95555578798239993,4.1076020319886899,4.7093282605320734,5.0350269869997053,5.8068828099463206,6.8615287808404668,7.8086559538092368,8.4977872078693011,9.4960592945787479,10.538863215440175,11.604815448855403,12.641111894301224,13.651521474929057,14.997922465890552,15.563745517453871,16.104249205187543,18.166964662236875,18.616971314461392,19.190960393325778,20.475959612847092,20.864861154243542,22.189403696117438,23.74037988840881,1.5914728715466622,2.5986700116520329,0,0.034073115883595975,0,1
38,1.5632955724675093,0.80589132541832109,4.0186094491293582,4.4776308064103034,5.0176461679652817,5.8671842178584583,6.8353144207794587,7.7995467095073421,8.6728314613911728,9.4576370083874366,10.678671491264586,11.583875545769516,12.605178957575523,13.775880745557314,15.30003440121628,15.357751994724948,15.9518468079412,18.043264033428422,18.858573566700137,19.073753774893046,20.57166045039212,20.96626735783029,22.094713653471427,23.503503660685425,1.6543334795133957,2.4471261202149068,0,0.034032308004103187,0,1
39,1.0531754540356668,1.9088843766500312,3.0076660255269956,4.6410903935155918,5.3145037013341723,5.7705724892246284,6.5225296049276151,7.6508093632471637,8.6131344518783841,9.4041098849936606,10.328530663892536,11.72256995389324,12.310038522957784,13.211185663011696,14.546791230591159,15.134508787494454,15.959221738997607,17.26434921675834,19.005857046654949,19.592125426752585,19.873279413991128,20.779702157184026,21.190038361027039,23.352205521375673,0.89966346394379404,3.6930880178359047,0,0.034029544559038866,0,1
40,1.08596594620611,1.8204583364157769,2.608974328204126,4.4949574966311827,5.4503498809231674,5.9880752902152299,6.5286040787429753,7.7131093555069148,8.7131070317741575,9.679753751568855,10.429799486229232,11.636669017495144,12.809087966888962,13.667670106256876,14.451902475007694,15.342448641510593,16.272603625659382,17.203107178549075,19.046637616794282,19.79372057031345,19.863263808807979,21.255029569732429,21.161906626591122,23.907152533598378,0.95756177140459764,3.6514504902028042,0,0.03393655111011367,0,1
41,1.601203866699298,0.75932579644808063,3.8435424658148736,4.8398193854768117,5.1110433623407268,5.9168997655095845,6.8094547990522312,7.8768897480376188,8.5138064296379721,9.6690464032304693,10.820549860130455,11.453398885088625,12.755053304853543,13.878167672316119,14.770738752883528,15.689696701324898,16.129235215791216,18.274870140215796,18.869851849714816,19.554867381631944,20.562751791507765,21.373054292332021,22.813033965480503,23.701010222215487,1.6622360828225893,2.4148431513980868,0,0.03383298737032276,0,1
42,1.4881923691461818,1.0434904512657763,3.9091095509285751,4.9425472345073489,4.9875767313618962,5.7543979440499839,6.8316052321083136,7.7354594691711265,8.437195992943801,9.4676560252865052,10.551523682266851,12.115667631859656,12.713038643374595,13.442517443890718,14.807179497206112,15.624993601059488,16.100383017692526,18.060711883355602,18.513993605242732,18.956830442345368,20.243887665349927,21.228301474412554,22.059237856677345,24.229039671863028,1.520600334952714,2.7731973856568883,0,0.033681811854868828,0,1
43,1.1041895877301737,1.755326291139311,3.3596832506483545,4.2400971509152043,5.3496986833762508,5.9301958347632731,6.6620746124707706,7.7415651613499907,8.7136725019899544,9.4145576032392846,10.391583412167956,11.860639301296818,12.663751711250518,13.577397843109063,14.881963109296818,15.357436417350272,16.139872242577837,17.414400427752806,18.980109584213892,19.652584685900656,19.846622172323126,20.899690773978627,21.420564543955198,23.606935927309429,0.929424356753494,3.6685308588450463,0,0.032869938825885521,0,1
44,1.2381601218693548,1.5344690308810627,3.5584206339640785,4.649748201440711,5.1673255520228096,5.8903227674919654,6.728273384725405,7.7969433373324462,8.6345809642366262,9.4918909272398295,10.486232857783584,11.22411245915133,12.533986944073469,13.364478841819921,14.817844276418954,15.48591503253609,16.134312253177647,17.998172302019771,18.783861856455093,19.354050467059796,20.147068276393615,20.66587287940736,21.938526121433508,23.638687304564225,1.1300331077320422,3.4275806103962978,0,0.032582045515461171,0,1
45,2,0,6,3.7027554373391163,4.6025445777898151,5.9139725143807169,7.4037087799189711,8.174374020752337,9.2274103677948389,9.0856185677292274,10.841991102616845,7.5409399081867194,12.144083896438637,13.813234185870309,17.086957180979169,15.498729737563497,14.638881653843013,19.12536963942641,19.691034794486139,19.385954755160487,21.702608053031334,19.9021273656017,23.901425095724019,21.57121588800792,2.1378490934319734,0.43369015773686037,0,0.03225194847338398,0,1
46,1.7601400777853486,0.50632356001485224,4.4699041325733129,4.7443466578662195,4.9788509757426782,5.8474432545658575,6.8818793836326559,7.8843100563392241,8.4979484584187404,9.4273302736624256,10.721928473370133,11.692209852772935,12.633797236740754,13.747866242921912,15.036867738776955,15.520845400162017,15.925867465356303,18.231678101659796,18.945395001744824,19.313597139828573,20.61561541195557,21.070976370553868,22.863113125282911,23.497282852924513,1.8576085232582478,1.7724961531968584,0,0.032241145554859386,0,1
47,1.154304993641126,1.7087306149432431,3.1534735382920145,4.7229122874810114,5.2507115470592289,5.8029566813586619,6.6634341069728711,7.6665162537647857,8.6252989036912791,9.4193727744762743,10.383544497722246,11.53414599697356,12.47470292569828,13.16143665088482,14.530856284587575,15.442789812134558,15.87176817659677,17.401689274528529,19.011836220939667,19.357592851423775,19.725918260772961,21.122937512586667,21.504709745753221,23.812858929515521,1.0211006710317667,3.5613670263810713,0,0.031826820287959016,0,1
48,2,0,6,4.9478666956738984,4.466657761740767,5.6695667717855533,7.3141795384655985,7.9816608899299135,8.3830172372747089,9.3365511356236226,11.105917330561031,10.907227451267017,12.034686742517264,13.616507496754382,16.007042546361422,15.939678035891971,15.533279653716766,19.736306250882894,18.456140729896134,18.49839476981008,21.308311112393508,20.403987390234601,24.300540769320481,22.850998141427194,2.1047768994171232,0.5022013541352448,0,0.031596826627311322,0,1
49,1.3334677984556262,1.3099003400202476,3.7006548931244021,4.4990440656499624,5.1731803168491899,5.9183570375142738,6.7439095628814121,7.8202355614337842,8.6265451356145526,9.5173349191484711,10.552964005668391,11.607919378826811,12.726702384734008,13.637825988131809,14.939871653705833,15.4245253294153,16.160613058119147,17.804624375720216,18.860093196266405,19.339770589079553,20.180021327944029,20.895431630347737,21.940230384214662,23.703665581602746,1.3059422280077364,3.165872551361248,0,0.031238657371281398,0,1
50,1.8002162813778919,0.3761848615659299,4.5278381045905736,4.7288325557520761,4.9221629329162697,5.8297748566756527,6.9500138644385903,7.8404561068908087,8.53968998616803,9.3721400700059778,10.794822675005701,11.732003979540991,12.560486354774177,13.657372618992387,15.243092093774425,15.617938118164322,15.8729156694188,18.429001475483233,18.738541967485403,19.144302199872836,20.553730639945201,21.150795781072539,22.999002765736339,23.617929072466772,1.9039735447379229,1.5846072434682403,0,0.031158795706553465,0,1
51,1.8886737091220458,0.19915462417317567,4.5897057521205422,4.8934085318109384,4.8492657933283096,5.7777287511947657,6.9799891979502284,7.8519559988231062,8.3893821672762279,9.522805767716525,10.835257407821347,11.901358846340706,12.518720728257533,13.824928770353848,15.275829553964192,15.552289138228945,16.117729376186496,18.529053072010861,18.465271143572107,18.963557801000171,20.654100172118717,21.069569142418075,22.978814437165084,23.768221600332243,1.9655398168480223,1.2685359948121695,0,0.031121133293418028,0,1
52,1.8933711800922919,0.17699138933375075,4.3377859149655791,4.9193144905798949,4.9046915572270109,5.8261074704840281,6.8869465106545258,7.9297153562406031,8.321913174154874,9.7069010547197401,10.883941148258964,11.846660764645561,12.810877017802955,13.998872511686706,15.075777336111333,15.376378062646026,16.184608708536331,18.10415621523428,18.759698138605213,18.990411621797808,20.650529168166287,21.40443530789512,22.694073036967712,23.903515184997651,1.9493254043799053,1.311400043638469,0,0.030868637372320686,0,1
53,1.1608344020153141,1.6441967663881993,2.8348077133051639,4.5935769418090677,5.2932241416884658,5.905168047688206,6.5670165411997656,7.6859329650440715,8.741340568993234,9.5262783795344852,10.49493706592451,11.561969402580832,12.586495308947949,13.403126065608683,14.675701938873122,15.226370725160951,16.099403096201709,17.46957730996504,18.906799197410599,19.468100950052829,20.012177298285909,21.110019425969714,21.422266794635455,23.754141398210255,1.0366033142006108,3.5448115476394073,0,0.030691161356722237,0,1
54,1.5741831179005061,0.81495555120473229,3.7587047278210877,4.4421350201068321,5.1721521620019608,5.9574495657755717,6.8138071167345142,7.834841767740186,8.7056987461570063,9.5413764402579915,10.604315035809128,11.513700185642127,12.80740570973016,14.097286797058469,14.955731489919929,15.448048587945358,16.018958971486992,17.917195072078513,19.029711546649878,19.574291502277216,20.754814735241677,21.179668380136643,22.286045778835383,23.504700565066639,1.6371430354102841,2.4981014928670566,0,0.030230863208599447,0,1
55,1.9170800734977329,0.17478429985198224,4.4980630744730563,4.8374265973353623,4.8965014590668696,5.8190628466875047,6.9732979412424614,7.9046495305415254,8.3825224500870839,9.5229509746511916,10.840640652118209,11.857863286937087,12.619105122349717,13.874187508018014,15.17060669992245,15.388308787456948,16.062373361036776,18.026123546446048,18.78169491655887,18.960975664122035,20.362242992175947,21.273492256591332,23.030296854134477,23.89368560206918,1.9697415245771248,1.2096237883393146,0,0.030185514537273032,0,1
56,1.4157046668475342,1.1684782782994099,3.5059327747742204,4.9490253298165703,5.1010869474128127,5.7907035055178682,6.6936312237460491,7.7276705588621546,8.4254643211740134,9.5798101656808612,10.648604721383931,11.942655545429114,12.611238568650943,13.414183272407023,14.759727044060726,15.414903377100973,16.152350522868179,17.748301274800909,18.635663591817952,19.237597488818025,19.959856891930077,21.453083962342514,21.85437590757164,24.105361734682727,1.4128638710196524,2.9820777671349465,0,0.030180783309897007,0,1
57,1.3021513364234676,1.3923242799233333,3.6819744979974911,4.6011566701369686,5.1673624030226524,5.8748694470858691,6.7766520620711388,7.8052254165558361,8.6324631289955711,9.5363948869100561,10.495731500726503,11.155304504233216,12.431619042352347,13.486310689252067,14.869368606334099,15.573466405466641,16.033680648167341,18.089096266900153,18.850827203419488,19.452548330027582,20.336775647834347,20.596422161231722,21.949956090639613,23.396135379120466,1.2533637995056579,3.2619597830022302,0,0.030096249710768685,0,1
