parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,4000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
21,1.3587953895596694,1.2979158435922766,3.6959180824002278,5.2471184864645455,5.0205354545660326,5.7564649922125026,6.6591968659183163,7.6656019335507413,8.5536281709714537,9.6246698194230387,10.581717318106453,11.67862963494988,12.360755144631185,13.287030858247695,14.542606303846288,15.054933780955711,16.188192287829029,17.473558534852192,18.520642186296335,19.147339841916573,20.068877228352179,21.088117058494419,22.173582039740108,24.234806336946164,1.3393071278420257,3.0916876523043362,0,0.034562004891424414,0,1
22,1.7071337680668026,0.60480348235440318,4.8243977528126738,5.1723258751588332,4.9987652285483293,5.7865802084450966,6.7205149042330721,7.7376488484929515,8.5241763220809474,9.6487952367671266,10.628715661588473,11.502048055726426,12.438974700850215,13.529754390103864,14.619798930481942,15.163149402578995,16.132288965197549,17.696411676779995,18.68703515926045,19.186955873615958,20.39176487746937,21.186116888200893,22.284328801597663,24.015789874497024,1.8223882247100451,1.8671395305103253,0,0.034398982193735481,0,1
23,1.9344704683439602,0.1269588025546354,5.647076797952403,5.3029997757054232,4.9846831579186164,5.7807820742250193,6.6958994803285892,7.7033264801764716,8.5315897512653933,9.6557526011120594,10.638806587468048,11.534869391360036,12.391668079205683,13.413033107996645,14.508048410183875,15.167504061263957,16.151510980824153,17.725405781121193,18.609642551032689,19.111425576194339,20.348490101274578,21.22638908671092,22.316506519566261,24.138844238169174,2.0056751253054497,0.80915321015819386,0,0.033971371773842789,0,1
24,1.016093641701947,2.0025846523767359,2.9360998498383322,4.6929998944626554,5.1135147952779194,5.8415245231379043,6.7266645808606178,7.7644019590836777,8.6343878729508265,9.5541012602921747,10.536099287527794,11.507312795240461,12.655636883386332,13.604523845175102,14.917738235595609,15.203008519383184,16.084552416584586,17.499383172728624,18.814576697543654,19.367249609857883,20.177274292527255,21.065449027901767,21.908145111498204,23.910447337740049,0.86600390721102671,3.6977764342120407,0,0.033937245231204956,0,1
25,1.0090643066049689,2.0265647278625178,2.9171926631559382,4.7635107840299584,5.0993405362340134,5.8311870293780226,6.7207294284876564,7.751417548399882,8.6332068877351347,9.5645436953418344,10.541848782622711,11.469033275957695,12.603499261080424,13.570173629498063,14.877755047996082,15.188756445661419,16.0816501782597,17.521501762301302,18.78348590946716,19.350619137936427,20.201298674602679,21.051506177029832,21.954820079589801,23.913837592130836,0.88462419583664997,3.6785230788609966,0,0.033682776663592234,0,1
26,1.508233029389044,1.017245734341204,4.1981516927035845,5.0186295129827148,5.0305381367044868,5.8184479520203061,6.7511783982084772,7.776497975546711,8.5128337798330502,9.6360372087006638,10.649854734960995,11.587716643795652,12.566899309795867,13.622746331779485,14.705250734342373,15.276458346688546,16.140934507735189,17.765831017190468,18.744348517047086,19.207615881392055,20.372076408008077,21.257227854293109,22.250681193153273,23.998852016230227,1.5595284960300364,2.6508170160098539,0,0.033644456305003886,0,1
27,1.9434146032618658,0.11172176255088362,5.6936377960886153,5.2609467046684735,4.9864980209727561,5.8044180234969183,6.7039472343607338,7.731990074221903,8.5341275450536127,9.6715957210193313,10.643110793748003,11.401112625942405,12.40622791366334,13.481482846729035,14.529240148929723,15.17478608075921,16.144676464352052,17.781821291925322,18.694947749068842,19.112185993440814,20.448270035218172,21.204220622132667,22.289958709027015,24.031696752129847,2.0112704174668146,0.76144474179328969,0,0.033191815296082339,0,1
28,1.9096867598304035,0.18468502799891592,5.266977224166145,5.2311290472231438,4.9939308495389554,5.7832833134124009,6.7162395052240971,7.7339318233177439,8.5038765358206962,9.6648993804666024,10.636017200576896,11.52753180437567,12.422089511637706,13.529577821608669,14.559578329140916,15.176550282323666,16.151198820000179,17.734253911473076,18.672732437704738,19.172106222051259,20.423681605758578,21.216258874416518,22.302476385467401,24.033665896168184,1.9823746546903533,1.0175629192663351,0,0.032943112411345052,0,1
29,1.1736761476630426,1.677031750155241,3.493994369360808,4.9694817517148833,5.0614229292820587,5.7979904319141147,6.6954373573486849,7.715392615994352,8.603663428119301,9.5884218770580016,10.556362371362443,11.536476651853278,12.497547793893906,13.456521331287815,14.74256726631031,15.1211566181428,16.117005246846311,17.494119670158401,18.680826551005257,19.268379427061998,20.162333841691147,21.064856574433119,22.051321582439705,24.038248134211965,1.0693979761422689,3.4764371849189817,0,0.032415195031139939,0,1
30,1.395317871962267,1.2253354222505604,3.9787384324494144,5.2968834326326499,4.9941944242150278,5.7405404936901405,6.6660870371206116,7.6589969740054187,8.5684203313306462,9.6286914902750986,10.581339850839786,11.531055486910629,12.293996248179818,13.295329165238016,14.552200624425033,15.023870783522094,16.139089418805934,17.501862550451708,18.524005125021731,19.172719663583969,20.177362678768887,21.048998806383953,22.253550442346096,24.153290573666862,1.3844626469876395,3.0105807665700421,0,0.032294907417979683,0,1
31,1.2605445185699578,1.5091457267670745,3.7011497155039819,4.9111277166988359,5.0641852697407073,5.8148042720052162,6.7073031813712634,7.7332460837680514,8.6262430253327338,9.5883337362798802,10.550535897140882,11.389114988325074,12.515559774673518,13.527317942749532,14.787337074356913,15.142449996248013,16.077257878678555,17.55156215971973,18.755753656226887,19.306108976199553,20.282218000872692,21.04996362105426,22.031016408242838,23.920538893161726,1.1594039487267567,3.3667182795671109,0,0.031821785229134716,0,1
32,1.9894991045459565,0.021667794945454909,5.2793874256159929,5.2172865001792568,4.9944184090372712,5.792102078711217,6.7004247095468488,7.7414528277487404,8.50870138708982,9.6699353897329363,10.617602208303708,11.495349748461242,12.425113156935003,13.535017305732852,14.559949211738061,15.104442827290347,16.166183175464617,17.654315942095192,18.719579132354731,19.150480348134938,20.411874963410821,21.17469181773194,22.222196624865017,24.018373761312095,2.0145081774687261,0.71606867539779862,0,0.031596203282825738,0,1
33,1.7211613465672615,0.5621488327716514,4.9915100414693878,5.236100641296952,4.973426318038749,5.7698663462518782,6.7338170317069466,7.7376023335517248,8.4893347824086103,9.6506873445484409,10.664930184786188,11.62694591951375,12.438253777704414,13.509649416092852,14.606380992836401,15.173048511982321,16.147320515422322,17.707227536473326,18.633966855856819,19.136717292041634,20.34776946517783,21.252056480840068,22.405813582653625,24.108266933717722,1.847387721062723,1.7671029919915799,0,0.031513289599451891,0,1
34,1.2742405987727918,1.4655380474406445,3.5582345841155441,4.8827268486577484,5.0876619133300167,5.8161197708256944,6.6946330238121439,7.7336883185452603,8.6026006521076468,9.5882343335971036,10.536641359844245,11.54027731963709,12.54793467362231,13.517902697105008,14.769026579923187,15.129896044827809,16.131379150690961,17.475304521913451,18.740481343165801,19.30359105640181,20.172023027878481,21.049977277691973,21.946459168299437,23.98626354745015,1.1862125186012646,3.3298530473450998,0,0.031210021612331405,0,1
35,1.4078430821144616,1.2095987466079043,4.2753450551366727,5.0570082320101983,5.0273657941708922,5.7856565353414311,6.731517532016257,7.7231887436468192,8.5643850113496889,9.6016893968307553,10.617448629130315,11.579236401439807,12.495006923736476,13.493276201045434,14.713912594252585,15.224534127156959,16.099007466980122,17.667321970272678,18.641191975334568,19.243387440867025,20.268805684914263,21.191581776431367,22.26161761413573,24.062756167122338,1.4460241774151139,2.8898307858203611,0,0.031124086745816994,0,1
36,1.5570924717350136,0.89525050673114326,4.5262723890766852,5.4014243659564043,4.9749054397547559,5.7350924253515538,6.6515482757075199,7.632536578720873,8.5803065646022549,9.6298534579105457,10.595618790682375,11.540176452774908,12.258245937693253,13.203012728125035,14.479367452906562,15.02765091302077,16.139744578606219,17.531865921852308,18.464378657871222,19.106067937934835,20.154139935925897,21.088949689725911,22.306601867878413,24.250072694014538,1.647251992010963,2.4366239509186052,0,0.030975920519782776,0,1
37,1.542379923646592,0.91588171002241192,4.6868715085942885,5.0630864012894721,5.0409397533772413,5.8085196030853643,6.6777928353113492,7.7069970675926216,8.6199125785026958,9.6070127322569316,10.558144887276359,11.410016257440533,12.457904821008679,13.428464606939517,14.660815484581935,15.102135283632892,16.109830328837123,17.549171714243919,18.704384369011755,19.213250817601459,20.259970116714044,21.078049536046095,22.051921162290789,24.029946961792085,1.6623364855880154,2.3927763002361511,0,0.030810247317972217,0,1
38,1.0260934693256625,1.9830872441044138,3.0803458343986807,4.6338059821284485,5.1247687906271606,5.8626502700239511,6.7353980418463353,7.7863339860822753,8.6338512308542708,9.5572211685650537,10.540419146676927,11.479463698225059,12.703501667218701,13.660188498865098,14.941351295964658,15.237796204017819,16.086221033005003,17.540022637176225,18.871525154388824,19.371355524689719,20.217449698957331,21.08421993525284,21.871317671468045,23.866614629706405,0.84437294112648653,3.719563902879087,0,0.030614834663685565,0,1
39,1.4417883710162831,1.1316358982597352,4.0998906863937474,4.8559053154037803,5.0740824549921477,5.8338589906650231,6.7038655101317834,7.7536570956224438,8.6330415935642861,9.5945813825723683,10.531886328756345,11.309961506097313,12.543630469835149,13.590697794454366,14.804716926504492,15.118899755671837,16.076798886069749,17.534532334582352,18.840681381285396,19.323194790409637,20.344993959035993,21.026956091296384,21.942061844069219,23.841969452741566,1.4783031439202476,2.8426569861014515,0,0.030558826580526777,0,1
40,1.6916905777838254,0.63848829743333435,5.0974482849623524,4.8920460077444297,5.0564175028728355,5.8676721020467051,6.7652362192253461,7.8153519856302829,8.5435282831294028,9.6419521156822654,10.6373798044628,11.388229252070815,12.648386820328994,13.764692975235288,14.747529136014291,15.357759298751935,16.103547665735256,17.894335706264481,18.898501578514683,19.262398187193057,20.57265463915898,21.277683387500783,22.140053676057395,23.82031965801529,1.8396731401229771,1.8209765827084721,0,0.03040991508138173,0,1
41,1.0118148600112247,2.0273499037290605,2.9986184943325251,4.2666177085810855,5.1549138409973896,5.9193108734221163,6.824339327920149,7.8725548310255924,8.6783581352317363,9.5022512912267434,10.568190020164002,11.352887354945718,12.929538293387521,13.909334237570208,15.25236252682182,15.420841581301469,15.974688228707132,17.689191997256767,19.063067417439964,19.491332732074756,20.354983700756218,21.155587566365867,21.88668623029033,23.64998655229828,0.7500920160964254,3.8111114798800458,0,0.029913148913609262,0,1
42,1.6075037210448182,0.81524074480537789,4.481054840929394,4.8170886465693856,5.0631778202461515,5.8615806196038989,6.7850406438550257,7.8351982366575417,8.5203214755999515,9.6320843902231612,10.642233639008039,11.476513260204442,12.687971488811982,13.816225183277121,14.822261697933788,15.356824773243044,16.110366288938401,17.846314029513604,18.908926878518024,19.294906788255005,20.521700368871926,21.275094545093129,22.154319378732701,23.810911804933635,1.7092416468485738,2.2716474758275829,0,0.029607677771151922,0,1
43,1.2108712217734388,1.6147106888889537,3.3790768689153881,4.896276781384505,5.0600927830106155,5.8097849605437739,6.7301962342712072,7.748641990302982,8.5778328834747377,9.5811627306780487,10.588984873632137,11.62417127506647,12.589699486274672,13.551108879640099,14.80745669980813,15.19693022468433,16.110952170013878,17.556506005043477,18.721487876070988,19.269522784633573,20.193358735307477,21.160273425642455,22.106945198200954,24.036356863760307,1.0939057878180505,3.4481429930640037,0,0.029586740023361369,0,1
44,1.6778132927997029,0.65401916486508516,5.0332424324326528,5.2229358417094653,5.0058113344117325,5.7838038969923788,6.6975977858319302,7.7079955788649759,8.538786804663534,9.6424016591578443,10.621959581413856,11.565747571992157,12.421889500520813,13.431081747135767,14.559119939901922,15.165945622646676,16.152181494255611,17.675308028712173,18.621486077486431,19.151235848985667,20.298302591346175,21.196655815155356,22.255359523830837,24.12081460535909,1.8123544713267443,1.9034957239158055,0,0.029120528128352165,0,1
45,1.0057315516418037,2.0313306154845043,3.0066833799223684,4.9064721827753797,5.0687076272091671,5.788857066269367,6.7183257013317412,7.7199879461677581,8.6051922222234936,9.5717121025584646,10.557808220686081,11.556080291327406,12.519137814591957,13.500505045871657,14.811680423097389,15.164137900411923,16.086023390439749,17.512968585077687,18.673374755658173,19.334521300692913,20.174707105488384,21.07118181034831,22.090810591213799,23.998323293286258,0.89745430909305157,3.6606627205844986,0,0.029021998182798148,0,1
46,1.6025760843151575,0.81910167437224046,4.5208934587730605,5.236452980990431,4.9946470151245528,5.7678468105801342,6.706519134216367,7.7083886966776287,8.5264140211581765,9.6436197166009947,10.625658493513489,11.570760540870145,12.399548730097788,13.449129118103977,14.577774173157565,15.147477165829486,16.141073573751424,17.66187782195367,18.609185558593445,19.171358537150102,20.316681950738428,21.184558207931463,22.306877999656258,24.098931230434957,1.6948487298554946,2.2952663780924798,0,0.028480526967030108,0,1
47,1.6374857324175085,0.74461644039972108,4.7308951713202125,5.1284261207037174,5.0127491175659893,5.7995686361232108,6.7236089542214028,7.744890156356079,8.5218901919840153,9.6414064761441285,10.635250399752834,11.574022420643175,12.491177200521987,13.532840830049139,14.631715825001038,15.201995820453341,16.14825883056087,17.704417894624314,18.691381636479012,19.173349747376346,20.341436124435234,21.223711621476443,22.2550454722045,24.057490625621949,1.7514581774703828,2.118795587340625,0,0.028401090971897108,0,1
48,1.3062668380599862,1.4360686564726501,3.9071984137864177,5.0695461642376571,5.01893305894761,5.7922251936301841,6.7423412056069649,7.7483843547612938,8.5315451671811005,9.6287686862493373,10.632783989027608,11.54088211604779,12.496755681142396,13.573870254049549,14.699398650972393,15.22972537657539,16.110973415708195,17.722304696264629,18.693991424640977,19.238802727756909,20.372897824868829,21.206328641043498,22.283345635085826,23.990997042653643,1.2424034997759286,3.2423414499388135,0,0.028177310351274215,0,1
49,1.6512720251895285,0.69709365820045699,4.8063114910617131,5.245751373355211,5.0108621375806361,5.7839170247896989,6.6737353421374044,7.6951075865247525,8.5483271617181185,9.6458462648292365,10.602063844775719,11.558232285769293,12.393524112943897,13.379402778298145,14.526416681099672,15.109930709092909,16.173604554135824,17.608769296682034,18.61059400158944,19.130125056382358,20.24489020356128,21.144563277885595,22.189430126103478,24.144627907088545,1.7726831754961199,2.0484469229898479,0,0.028167376008075166,0,1
50,1.4769034500259464,1.0625451224401044,3.9539983726576842,4.8573893504261116,5.0765058131625986,5.8300685251140587,6.7346183804406499,7.7739435263391803,8.5703683600173122,9.6064760232638786,10.574948077741318,11.487676607976157,12.594987471012278,13.656922801097821,14.793801336519197,15.224719364739171,16.110053417625263,17.637121527233205,18.813279984425606,19.325066521849905,20.3521067728372,21.137070624931848,22.039314404276773,23.884270908688212,1.5056541641547159,2.7786300478812951,0,0.027557253428219006,0,1
51,1.4337909198885197,1.1509653070967218,4.1337497170917921,5.1274956208398406,5.0248487498731151,5.7739071071378305,6.7102716595217045,7.7122690213687921,8.5440520305332583,9.622490312582844,10.600621500335761,11.592289800580444,12.443361109002549,13.476055514025804,14.642224812563882,15.165377516544826,16.131680072935069,17.619569321689891,18.627391686285481,19.237336679338437,20.272611053976505,21.15677570824441,22.225214259812372,24.067480343808921,1.4572333283297074,2.8677813238166903,0,0.027485829550058391,0,1
52,1.9763416694613998,0.049258334981758425,5.5860667311602912,5.2008602124850851,4.9972527169332306,5.7950689419042183,6.7167782528965061,7.7435753163223238,8.5161051518516828,9.6654933115414963,10.629777597362978,11.458690318330566,12.434659326757423,13.555545882965427,14.575486921559449,15.173880710054132,16.140366183544334,17.742613577427445,18.716395560663859,19.179327327685701,20.463612643410368,21.205321105971926,22.269367201634196,23.987886049345487,2.0185029260938916,0.66983607422882652,0,0.027250317987527063,0,1
53,1.2420846762891653,1.5393147542859393,4.2192854723967681,4.9864364592351116,5.038911424258564,5.8046636547164869,6.7345926596058892,7.7287327628377067,8.6000347740895098,9.5857334293639695,10.611183350600465,11.507179806879272,12.530565183227267,13.497398537659262,14.762037140609136,15.249259665362635,16.072843976836513,17.684168620792356,18.676484519034243,19.252477454886073,20.273072069450642,21.182644548069845,22.219566193694671,24.032650417069053,1.2799277133833282,3.184769774463986,0,0.027224160763043126,0,1
54,0.88362429478903337,2.261239328178736,2.6728269854344973,4.8509502455726885,5.0735909846507772,5.7943358018493303,6.7237435881197944,7.723107978994161,8.618814262735917,9.5499331566111376,10.560684848671301,11.607105492559693,12.560684910362234,13.480989099394215,14.864880347267682,15.169776872975358,16.081561046824284,17.475279295142073,18.668888999711378,19.322435568126561,20.092709089961225,21.079156520359767,22.084291229970393,24.04394437417988,1.0317112004340137,3.5235048473911581,0,0.026962800549928008,0,1
55,1.3298839207939819,1.3756869075758207,3.6569782049718516,4.8904076069857121,5.066576173104588,5.8256369828924681,6.7468539962032326,7.7759386838347195,8.5504481863512982,9.6122178671479848,10.603613426987591,11.538433873144475,12.596498623209044,13.653873217216129,14.781024870594488,15.266385128884455,16.115832673528342,17.695355561216406,18.78289239214169,19.300954695823425,20.352091287999269,21.185072908697084,22.119831263000307,23.919403903728838,1.2600231105730517,3.2205082694562424,0,0.026669854043896206,0,1
56,1.3513955472252952,1.3161094824093749,3.658357127156409,5.0255826196714102,5.0592361716124543,5.7996534481399964,6.6683211607943891,7.7074295209844292,8.605189941008657,9.6080146494392444,10.533143837711069,11.471448527174232,12.452471645930409,13.438031228006354,14.675298718291879,15.051963805786688,16.137596035646201,17.450289971258456,18.702186356949905,19.249798554808912,20.192903502149463,21.018666049963333,21.978065587124423,24.018541063089589,1.3089094780619734,3.1420281809925652,0,0.026213288127797735,0,1
