parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,4000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_2800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.0307151035274564,2.0079682699016126,3.151844730434505,4.7695972058108591,5.0963269588877722,5.8121264954044758,6.7642414841068668,7.7714229174924432,8.5537963622433644,9.5962357769003521,10.591730424825727,11.622579131304962,12.663494375846026,13.769662194224923,14.873509113022841,15.314479817338324,16.059838617448825,17.666460976189615,18.796021394170243,19.408256370526075,20.399002634810078,21.242639108614121,22.057761742215003,23.847464840582937,0.87613172950935359,3.6856176729448462,0,0.040819772114994615,0,1
11,1.8672484456698919,0.43336312421045597,5.5574678892887333,4.7902394309013765,5.1053528895401943,5.8294804164513723,6.7576877331163283,7.7290612698878567,8.6564622771882629,9.5572023100441683,10.577916679646341,11.412925775068734,12.626154854134938,13.623573755278727,14.845774885547289,15.434409063203915,15.99134777294012,17.830760060195257,18.733502857831294,19.437674336212911,20.418102844441432,21.229479246250548,22.095818352243644,23.869175891193027,1.9648937870069338,1.1785069773255754,0,0.039575694447367464,0,1
12,2,0.84678130371017712,6,5.2022467585537333,4.9943279321082974,5.7572748728497185,6.7474102025470684,7.7097491097110833,8.5627912966835389,9.5659949025040234,10.593776574894802,11.537434035568689,12.368765055562889,13.32251685669603,14.629371029176129,15.261241244399654,16.139462269885534,17.761412548091677,18.514782823747101,19.314507310326874,20.193193092622632,21.086614652448734,22.502419195836069,24.161771250834576,1.971739422237254,1.1041510496861471,0,0.038345458205001792,0,1
13,1.1064279745893248,2.2087416346655204,3.3020256782023836,4.5760197612977569,5.1453162515341822,5.8175289747257768,6.8099283171746059,7.762824731078882,8.6288575882223686,9.5095544367123441,10.560144396637174,11.603863104660862,12.731882785543366,13.743179516140462,15.016700948713156,15.52063052290722,15.987665561910385,17.793340898707232,18.737041530669355,19.609853409665611,20.331489570068527,21.223122830508217,22.110586759387346,23.825485920766702,0.7739352699768316,3.7777804744457457,0,0.037802954275119822,0,1
14,1.2308843644257221,2.0393984601025545,3.7075368310244179,4.8180026046414968,5.0817979365990551,5.8210502114953133,6.7974161772654718,7.7667374426128353,8.5835748708208133,9.5640823587772648,10.618209792438186,11.547319264538061,12.650733726624592,13.680937899338669,14.847441632706923,15.487847397896912,16.036354766782193,17.907258871662144,18.724260897741583,19.432543589172997,20.423210950891594,21.2896441369579,22.263978131490259,23.907192099721264,0.95872003651410764,3.6032856488417195,0,0.037623537678536781,0,1
15,1.0427572072473164,2.5569314686085503,3.1030181034505504,4.923415704427196,5.1213760012615097,5.7976072158696743,6.7276390913758961,7.6810530711519869,8.5940120687976478,9.5991501775897383,10.602114395833095,11.699930178472609,12.601934937210638,13.593013944047202,14.696083055352826,15.46382452048663,16.044978724594969,17.821616995939319,18.605465178501795,19.387373120799776,20.362150009666873,21.355887663874707,22.062769535721902,24.007274951325488,1.0123621077116294,3.5461663726653874,0,0.037374058480393248,0,1
16,2,0,6,2.9817049527139772,5.2981053359246939,6.0864504642640682,7.1575816991929004,8.2064821329867428,8.7184537502402382,9.2928761106083773,10.591048997406789,11.218076071590387,13.705370184020698,14.808530493707762,16.247128399033944,16.11509785769384,15.75035551328026,18.187503523030877,19.668607390157003,20.129608982756256,20.703453170424094,21.314440977657807,21.973803851948439,22.955175664518588,2.0948551320181368,0.33233054695736297,0,0.037373604476015503,0,1
17,1.6014786464022248,1.1943912770477179,4.8111508541882335,5.0467748073392169,5.0538070381555942,5.8115415023313357,6.7107455682539818,7.6972665415322927,8.610572686092107,9.6035722845377567,10.621964580816984,11.541434613023773,12.531803625377497,13.459116359686924,14.668284439247724,15.306096817846973,16.073876936540699,17.749453987559757,18.63647294642664,19.208324263139097,20.294008124697022,21.267442873593438,22.161312875854176,24.088712947820419,1.6401970394162,2.4484571894020686,0,0.037362706794839669,0,1
18,0.96693573016173051,1.9877689230734188,2.9901093755360275,3.9414468670336893,5.236811042480336,5.9259207729577819,6.9096470671013126,7.9391119111222013,8.6262415644587076,9.4949274457152271,10.543843310305286,11.415149507413989,13.110736244289145,14.33699220129475,15.432818222677604,15.668879036541613,15.904322120676769,17.87257714428657,19.214646546658745,19.839615191992163,20.671556122326297,21.266265778956249,21.805401458127395,23.303841292293967,0.70761167957696924,3.8594708378693046,0,0.037085198620689624,0,1
19,1.7754311586850333,1.2705305440232499,5.2012317962756445,5.5877022215251415,4.9539162862675088,5.7059811407443748,6.672064665565002,7.601211203270033,8.5494809318920559,9.6349713019638141,10.628102309003284,11.599714315587402,12.177263489930731,13.123640605645075,14.333470906596986,15.19242182693799,16.149727023721677,17.777431291951988,18.314258870721279,19.142535551920528,20.220866756256143,21.185158599574667,22.550416482169425,24.34403356862359,1.7572822242605757,2.1223966329788508,0,0.036925481766123085,0,1
20,1.2412370201474183,0.47897428659975316,3.8532974543122949,5.11998195032354,5.0269174849846312,5.7665500810738894,6.7315581715704429,7.6889272054702573,8.5744882621108456,9.6183401455830282,10.627392603669136,11.535870100627681,12.464974588835068,13.53937512994411,14.665288455679313,15.294487310371732,16.032024530064575,17.775713609870383,18.60679396971684,19.289661081798659,20.441225516521275,21.283079401077401,22.288762261790065,24.003379458747819,1.4996915984937365,2.7825200602643196,0,0.036781820862145417,0,1
21,1.1735113774188881,1.8071067397983209,3.5924222874461988,4.9864492830782279,5.0930115050336875,5.7967415945827927,6.6961806137054518,7.6723770183385387,8.6145245099406313,9.6263702541926328,10.596800855182588,11.546926281380653,12.544666077079837,13.586452902590766,14.679779287939308,15.310786992395144,16.019543771324727,17.713472027005817,18.662134492462876,19.303613963666606,20.428717928463101,21.303879125971115,21.996996052388894,23.951739789820667,1.0389454390163169,3.514536085559488,0,0.03621698696599579,0,1
22,1.0208547867767435,2.0682390056250197,3.019398369804013,4.146522391673594,5.2111736802538564,5.8871249636388656,6.8777347258565964,7.8728430341095512,8.6362127627311764,9.4907991583244247,10.545687988315128,11.486615598945962,12.983957844883653,14.121788680785089,15.298339452997521,15.639958844661512,15.924859760192328,17.856128439169275,19.034667082264416,19.780512368100155,20.541741658291048,21.252614182566159,21.913997175923161,23.489749266372243,0.72486661314465384,3.8348295226338069,0,0.035520640498599397,0,1
23,1.8027656939646679,1.5169093533200344,5.3196651792412597,5.3603621170785853,5.0101906230787492,5.7280914569701391,6.6888306941464419,7.6271560714769535,8.5783665926171846,9.6051497341684335,10.582291813814553,11.567010876682087,12.272404359183573,13.240579605607959,14.464998413369784,15.242389900500621,16.122135959570105,17.747598315711649,18.403942939509967,19.286973282399824,20.233677348121365,21.135823851213434,22.392773929748678,24.20671683319285,1.7335524224573797,2.1858761530523596,0,0.035489986537048816,0,1
24,1.0812070380249652,2.1368465589657553,3.2304031179628656,4.2343615962433843,5.1835901243374849,5.8694267372369415,6.8727073781587684,7.8688559865090646,8.6176363833993257,9.5036724663310519,10.548499531089671,11.468032572947944,12.922641738099333,14.097400729171319,15.260351959309636,15.575690585529212,15.935897562640729,17.826666493505325,19.016216472535987,19.755666329399144,20.556458120315845,21.223633794572244,21.977678443709241,23.499836611440305,0.74225522372221797,3.8187620159947153,0,0.035267017144063308,0,1
25,1.2988833565530851,1.5612579116892835,3.8659573182007207,5.235474210836049,5.0334357970985053,5.7555499050515557,6.6968767024097824,7.6480170392932942,8.5724697098442846,9.6281869512020979,10.61985715255642,11.618210320383129,12.404425471569004,13.407649531706674,14.540465624889409,15.288724666026789,16.07939898441634,17.763428709343522,18.505825122424746,19.243456387619279,20.338320010652431,21.280185329489711,22.26621504685793,24.130149427584158,1.2014210599663622,3.3032874141470066,0,0.034706987107194415,0,1
26,1.0950050272945553,2.2266448624861157,3.2781406275525988,4.6335208674097892,5.1335844849555734,5.8268272797170049,6.7834753478567595,7.7790328862055693,8.587762384478518,9.5807510063418473,10.571608731950411,11.53019961542193,12.719782569153853,13.873035849620337,14.94935148964521,15.413297108463746,15.999524097472944,17.749559292424827,18.851779582631721,19.530876067092596,20.514511511751142,21.254952766561345,21.986824696917122,23.707675231483108,0.79895009622214863,3.7581649634741652,0,0.034699670631901686,0,1
27,2,0.9597422046973183,5.8830351399144343,5.6185363990380122,4.9680436795088472,5.7286402962000995,6.6416834764889039,7.6036580149079001,8.54956682320387,9.6633684705008385,10.607744620932147,11.52570046873466,12.160844328248753,13.117082823403894,14.246249478623055,15.160776712709453,16.191597464674555,17.778077944118053,18.363274332521232,19.109721089464902,20.256512829532358,21.153132166138686,22.425459754424953,24.317406867402443,1.9536523674007173,1.2601659549946165,0,0.034267497431608576,0,1
28,1.8545886631560875,0.55942337640639839,5.5747955597716254,4.9534910862448145,5.0039853542253336,5.8191097705674997,6.7907271874751185,7.7920815761427811,8.5906348359396212,9.5625004419141799,10.611899103627499,11.324581251491024,12.530088282528734,13.562286405003897,14.82857403895922,15.295746575973117,16.067132994022746,17.820429038860155,18.762086575508508,19.329628089977884,20.392263604976815,21.119539933367058,22.412825258686723,23.925995506361343,1.9444221145700795,1.3010690430256078,0,0.033855930199282167,0,1
29,1.5716220239166068,1.1740418289425423,4.6872527524087539,5.136974432528536,5.0557022399629847,5.7593693359443607,6.6960997018107111,7.6674474944919098,8.5732007174029228,9.6125623676458503,10.575316069979198,11.613037063367075,12.420062921109704,13.438195550825544,14.59875216139304,15.234542843545126,16.1027593843652,17.657581503946108,18.553002780302982,19.316861360731153,20.280258965136255,21.176811356830527,22.172888839976064,24.074921393331273,1.6101047376727007,2.5264178373577937,0,0.033795511602384629,0,1
30,1.4992558773290436,1.8665929256851985,4.4383651281706582,4.9103851227886555,5.0773199516154754,5.7860195513947748,6.7661074616291357,7.7446482786146609,8.5549892293615137,9.5801000071354707,10.574387522651636,11.588310208369675,12.547309137290471,13.629325795509397,14.773229352905178,15.353802659023016,16.085347108048776,17.756937191951288,18.676795074397404,19.461277753508934,20.363070787028157,21.176527134830714,22.220680000875852,23.920431931133205,1.347461342138083,3.0775402919579564,0,0.033790403855023771,0,1
31,1.5260880444866789,1.1410419833437697,4.5950260682227784,5.1679064544534699,5.0065465428047977,5.7618120196686693,6.7385104891537821,7.7156024695792143,8.5284023953750445,9.610222079400824,10.623157034833056,11.626962282383566,12.436136660792716,13.467740338985424,14.637643204647512,15.242113199276274,16.124050194739322,17.722528426175959,18.58058122699401,19.262025186956055,20.294479043951846,21.204368351079005,22.381169762601242,24.102780712891899,1.578802937581961,2.6027244369327756,0,0.033755235411515254,0,1
32,1.8206444981101195,0,5.5707532818217134,4.9987604994003707,5.0334758517959584,5.8089507439311401,6.7590051983115105,7.7294184075565582,8.6056407599784208,9.5864355707444791,10.637569081167088,11.459866492607473,12.552294156991353,13.549585315212919,14.753943826180882,15.368974401656628,16.026517295004201,17.853054900091021,18.677782982902023,19.282013691647933,20.413723740945688,21.282155104038221,22.307208320517343,23.994198404981834,1.9954873419003103,0.91259098178879061,0,0.033603386384576252,0,1
33,1.4070444787308392,1.6198309565622031,4.1991111474586278,4.5939608595996022,5.1088843841662417,5.8519437124198852,6.8310372208656309,7.8233811106692333,8.5946528667999473,9.5395847144911254,10.600592353824187,11.489706334428655,12.7655555890241,13.83120832521915,15.013766568102223,15.508923743826585,16.012575951305386,17.882621417172654,18.863247495924746,19.517836888305059,20.459715934962887,21.254651574909911,22.180017628289818,23.764783829120063,1.3305741943663272,3.1215868440720738,0,0.033554482215831669,0,1
34,1.0644076848131367,2.1699923788487809,3.2255796724118193,4.4214428763858828,5.1839284148418656,5.8462279009177909,6.8334684998704445,7.7798409112044302,8.6562048690581577,9.4987865324355845,10.564371316031867,11.558142062113463,12.836253286810361,13.864957043180084,15.099373616666556,15.650998673746283,15.932433946045091,17.904367022888692,18.80878202016288,19.683377207216992,20.440085087427704,21.297964494093041,22.034507372929564,23.715794267980115,0.75985465795306428,3.7958980780504783,0,0.033526357724097171,0,1
35,1.6512806860464915,1.7831425333942048,4.8897205320125501,4.6879162953569811,5.1242500162462985,5.8370404039880377,6.800057406884001,7.7754339006902988,8.6128710962874191,9.5422557885499657,10.574298693381701,11.494492067248769,12.688824475285911,13.718901444772257,14.902515968539118,15.52570536553268,16.028018168399988,17.900533528808452,18.767303377393574,19.540159366403113,20.418918702143021,21.227146404627536,22.147835432603461,23.824280990448408,1.5501479458711662,2.6887718437597576,0,0.033257355690736873,0,1
36,1.4690267088629849,1.0690554079125665,4.3892609397250908,5.1191341330617739,5.0470399798647074,5.7703225980228297,6.7172749661925604,7.6738398629732005,8.5941699191208958,9.6019236933848955,10.599155642848938,11.544228461979083,12.445415612411967,13.453647201598036,14.63110835705803,15.310597448975507,16.060662960939105,17.767321238269215,18.563828838521275,19.316089947983254,20.346574833338124,21.227786094211211,22.247851778605277,24.054232804496237,1.5341426716869635,2.7062990888597747,0,0.033191134376731338,0,1
37,1.8797188236499269,0.69194560790766879,5.6685181268194045,5.3107199258676552,4.9843509276384514,5.7800269747402453,6.6916387862970286,7.7051576206166006,8.5215920526312701,9.6531115767457365,10.638751473851764,11.587805192108412,12.388719712126324,13.375602148217625,14.500683133280468,15.146261588877202,16.181700424882603,17.686618630715014,18.591313303865469,19.087872845556472,20.269013717500368,21.207030112866256,22.31821362698879,24.190028823657002,1.935398996810608,1.3360593817317712,0,0.033065977207264806,0,1
38,1.7673232722137713,0.63196101272630978,5.268624169837298,5.1053828292605692,5.0104106769898662,5.8059584770298063,6.7314505630788934,7.7262412837582053,8.5784701387678837,9.6101869057507887,10.645194126948033,11.506979299366741,12.505633659874551,13.473210560299085,14.673942159247382,15.26471113151903,16.088929923938007,17.766196779550611,18.660058455142849,19.169869567647027,20.329191429742547,21.253701601768618,22.302187922756588,24.08716034329888,1.8768972378958166,1.6357176927037143,0,0.032387907413408086,0,1
39,1.1190931826973003,2.9755830881891043,3.3258718297501737,5.0856130702356452,5.0469463380789987,5.7734629171477456,6.7353665647881238,7.7572106013848741,8.4532866034204943,9.6515852581660866,10.598248593703355,11.733250167737546,12.491795121789616,13.641130420835283,14.617807277244772,15.221299279810561,16.199047365928664,17.668824770605813,18.682488304836632,19.324001510084859,20.354650568055806,21.196563522284343,22.209161726771558,23.99328937887779,1.1636122125261974,3.3580164308802476,0,0.03233991745462543,0,1
40,1.8635041046315417,0.75911188625729431,5.4957454033174562,5.4894444904312341,4.9809046614685037,5.7298001595681098,6.657705187674015,7.6246383432456408,8.5508347420270905,9.6495771075101668,10.600144904284324,11.551239019700338,12.223359133547385,13.211471452029802,14.36503565769778,15.136251932963621,16.163451578566523,17.696547739270862,18.42200062412466,19.155943066347298,20.253870145520423,21.142554630445524,22.370579552257862,24.246301469165591,1.9087970805717371,1.4972070778773396,0,0.032260171463301388,0,1
41,1.6754368421813655,2.2614956141208546,4.8404891784569424,4.879611573890223,5.0808342851131441,5.8217820264964057,6.7708261693849492,7.795644161199256,8.5074652869088982,9.6134381312328951,10.594044385665953,11.604348723721065,12.612180237497837,13.723602201611579,14.750761696075303,15.355700068016827,16.148019391363597,17.79056062728835,18.784354385773362,19.398505891490469,20.41092609240399,21.210753074355853,22.163316841168637,23.887845801034555,1.424676914289746,2.9401373140734743,0,0.032109905103047218,0,1
42,2,0.24001388516725181,6,5.2970435936192368,4.9377260029634265,5.7842850994592965,6.7763976716344718,7.7376698011911094,8.5658403114057755,9.5984118850407718,10.670433468515867,11.318800453783844,12.372401735376336,13.388140235757897,14.601099812063788,15.33768355267283,16.080887976241875,18.0057829849688,18.592311403337415,19.20402963349208,20.454176755553316,21.214211643905898,22.681923200611276,24.090654714884767,2.0232424758177072,0.64827697786273886,0,0.031942177531595221,0,1
43,1.391479771694847,1.8882455831406666,4.0485229896201025,5.3017875254391171,5.0561280439639207,5.7421144804112121,6.6615752121974543,7.5949341147734275,8.5948439178989862,9.6218930722460243,10.598429175366357,11.699546043860382,12.356347772974061,13.271913342542957,14.451082609718812,15.300789258312321,16.100669418984509,17.734499051562491,18.392129755636937,19.23899964599897,20.216272874156218,21.26898262637091,22.206502396103605,24.244445937559302,1.1878883955033868,3.3281327748128473,0,0.031933049176992453,0,1
44,1.1933536363396879,1.6894536651400687,3.6198881557801021,5.2450713445860124,5.0482983145920919,5.753461658179531,6.6674534022015903,7.5996494956787357,8.6325604011379209,9.6238215247837573,10.610319284247874,11.559389035798576,12.386630576726164,13.346781145024002,14.52669137643931,15.287997859037375,16.021575961923666,17.743944946457077,18.466696791326857,19.227294394053899,20.340653005178421,21.298920342171865,22.175320358608172,24.140009303549224,1.1397489194907131,3.390466551947819,0,0.031927284397451051,0,1
45,2,0,6,2.4163300464978419,5.4274556227736719,6.1722624590005433,7.2054799050409457,8.2709663816747714,8.8234679144181669,9.2292604710495461,10.532764558277428,11.054270122910651,14.000510987301556,15.117374907613081,16.581262038072992,16.324238125153194,15.625806602487737,18.251546589301832,19.926599871655874,20.385699846586132,20.834557911135445,21.325257504806437,21.604739888835308,22.616442510536405,2.1158939179285237,0.30785140728012061,0,0.031911981073605988,0,1
46,1.397918976460085,1.7851823874757944,4.1664981891977693,5.2651992787259525,5.0529978723488531,5.7421725627288476,6.6571223145530682,7.6307600085674583,8.5545385164490888,9.6491671993758601,10.575164583118053,11.667800803056641,12.354642656870565,13.38666450918317,14.476411007908395,15.17727245777545,16.130537317138852,17.612762459035842,18.498127414936796,19.256410622687579,20.277107485488912,21.195720235587359,22.117208359132469,24.129378469456906,1.2410780245791784,3.2475581820827548,0,0.031844411509340448,0,1
47,0.79595853839356878,2.7775153278058555,2.3756225208751567,4.8178566643970955,5.1034833185579771,5.7993151686246689,6.7641859621376739,7.7695908450961095,8.5073167930457778,9.6150928968715892,10.593851131561937,11.733007343698464,12.649945856064656,13.790687984212006,14.807292939529594,15.342449871277685,16.102036750143135,17.693815164513314,18.761691619847859,19.430426959522372,20.406053807613453,21.272414947668477,22.071738284182214,23.869830661491832,1.2942535625849105,3.1720697492813814,0,0.031689484407581306,0,1
48,1.2519337711999257,1.7337909096498472,3.8048075223256861,5.041486304427333,5.0806828445649233,5.7962489904488201,6.71101817239225,7.7190722904603222,8.5122210498756576,9.6567597625145645,10.613522125191009,11.713665228292728,12.552977556296497,13.63854221022221,14.609762701204346,15.300554937406917,16.135647950860481,17.723368720569368,18.680118911900355,19.277230817791384,20.397051031405049,21.313646735257471,22.064446993340102,23.99999514848588,1.0988896591653812,3.442777847823169,0,0.031104311881075528,0,1
49,1.9563828587459551,0.82441559658791053,5.7940496896441136,4.7960918167236306,5.071004379771062,5.8276288621424035,6.7762876453630829,7.7555904104970095,8.6458120766114117,9.5304804011715127,10.589259546387567,11.439057969452138,12.61988447656735,13.554329805542469,14.899623652934807,15.377599738700997,16.02466207734847,17.771452542884905,18.723357080429349,19.389848478381143,20.283708567708945,21.166168902533443,22.225317102798833,23.952789223931411,1.9584588575315038,1.2131038002184522,0,0.03056114082444121,0,1
50,1.2536912329541199,2.002913169067392,3.7620379748450472,4.7459978045592957,5.1178253088208594,5.8430745857018271,6.7652886137820012,7.8092033777310945,8.5026480383129428,9.6374687226346598,10.601785679598295,11.653688557014137,12.722527149377585,13.886918521976369,14.813510613576694,15.364193053882314,16.118186344783947,17.746794022098392,18.88610255656387,19.394295256042959,20.497433595028067,21.301479490967363,21.96836028121918,23.788917210317447,1.004218005033837,3.561698993756834,0,0.030084433048948409,0,1
51,1.5992499725509508,1.8108623124190009,4.7307562309471152,5.5192534876628949,4.9967831655005295,5.7187145597447699,6.642067104041038,7.5890767552340703,8.5532235161487744,9.6513680547260545,10.610731918748218,11.678579408374596,12.228541746179557,13.162428791051138,14.324363297496344,15.174087045297785,16.162900765330999,17.692583945142253,18.342406661434509,19.132498986749237,20.188648354482176,21.209709354598139,22.340821109901523,24.33422391141568,1.4634247284063164,2.8714600031431896,0,0.030030739287431687,0,1
52,1.3151732282668778,1.3467248805233778,3.9573223693934789,4.544826825224292,5.148142128746624,5.8202271621585382,6.8193473543662204,7.7317613736286566,8.7144401969794583,9.4669982632285272,10.553967500404692,11.45028663857016,12.721112803767532,13.671020449681841,15.068432654181462,15.606746489769828,15.89515466814135,17.890213743426276,18.694317017547878,19.661051015711756,20.35982625273601,21.222209367751969,22.164932937582087,23.810037276818178,1.3116922431163487,3.1585692678608934,0,0.029901015359186354,0,1
53,1.778329813536377,1.0103672185436054,5.3028637385715465,4.49768794407239,5.0939897672547927,5.8670389421162685,6.8711324106361635,7.883052920695194,8.5847153854636122,9.5127730849098011,10.590816591001809,11.406828674019634,12.797327473328926,13.888113880134771,15.120133273373044,15.497031139475599,16.026250620773521,17.885699426452025,18.949139581718931,19.571892776236435,20.459356933995778,21.167140627953728,22.263857018334882,23.69271347554734,1.8416840236888905,1.8402168535876717,0,0.029285445956748146,0,1
54,1.483587265712135,0,4.5696223615610192,4.9590699684809065,5.0270561158345801,5.7646124656208722,6.769290757593879,7.6866051384787459,8.67115087392418,9.5218409914586584,10.600775131975748,11.42451121905418,12.49278565506299,13.453822511753142,14.870802959207474,15.334837581397434,15.940436570715507,17.750475437828392,18.575357048432512,19.39641964531042,20.312146795641521,21.182572370069515,22.391643160349201,24.004452267286148,1.817926707707749,1.89632271954124,0,0.029096331923217044,0,1
55,1.1136045956322058,2.4437639580280335,3.3157711929602072,4.8797702879417351,5.0987531956156245,5.7954351010063965,6.7399090220449516,7.7214030928907613,8.5754529190272279,9.5845156282151365,10.582393719232117,11.671546296272689,12.592435228518138,13.604345107992922,14.774056404269256,15.341861558481252,16.078563577982202,17.68809236400611,18.6641587423907,19.392826210953636,20.288202610137368,21.231759455409541,22.094435698842059,23.982145048176488,0.89197298375628575,3.667134724471262,0,0.028782875005162134,0,1
56,2,0.15860316186712353,6,5.2115138561750767,4.9680851212481025,5.8126189961461154,6.7572704378595159,7.7619558027381679,8.5446480813601511,9.586993212933784,10.656298043659772,11.507611992242799,12.450228822088683,13.32979220130445,14.611373577705187,15.288986146830867,16.18788613599612,17.860244566134,18.608831974456461,19.13209092984939,20.196740237892076,21.171262901371861,22.542944980556641,24.225738297979206,2.0261729949295226,0.5762549623755312,0,0.028663991099765446,0,1
57,1.5162626975467741,1.7774419275252109,4.5118039773333658,4.9538172608777078,5.0330432529516793,5.8332392170673453,6.7654643609305385,7.8208509960394332,8.4930272209102231,9.6411481619070774,10.623433782416187,11.502645308917351,12.590187898315287,13.73230097517906,14.736359041308003,15.248649998772791,16.15771560678413,17.758725948595888,18.856078503852675,19.270567739801898,20.467095755977649,21.204118893964136,22.20956377887903,23.878468680618038,1.396101434998005,2.9943127255942596,0,0.028185648028556776,0,1
