parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,4000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_700
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.3181328633558178,1.3859506997170545,3.6362222141225731,4.8311642760284315,5.0677804851586412,5.8497733887826548,6.7886439049744469,7.799952966209327,8.5825527819535097,9.592224351174476,10.656359238299657,11.407381950963799,12.618121768238751,13.596735866387336,14.853124953373682,15.405130028010488,16.086124867538459,17.861507400306863,18.773628614819931,19.300651882367191,20.295973232338852,21.219381993437597,22.277421492945713,23.93460409225808,1.2454489595503,3.2463367710587008,0,0.038779989743464562,0,1
11,1.0115335518257558,2.0195227516914986,3.0124545668762459,4.9480214237979121,5.0080929803390495,5.8242473769646512,6.7983577479697956,7.7784752967007869,8.5528647848304207,9.5846852788452921,10.717970748457414,11.614395414028976,12.596954491409756,13.518594116444939,14.869405252439391,15.383176939486594,16.096543139011402,17.883501783975262,18.635220064912726,19.145498925512388,20.223054996237661,21.224908368469695,22.499139880820373,24.077394596249782,0.90518414321593998,3.6554857347951075,0,0.038751597760082253,0,1
12,1.8312347938460491,0.32628519492366059,4.7248487948645712,5.3340492425925392,5.0074152815316113,5.7739782892259441,6.7368324982508687,7.7443328106070908,8.4128571566637174,9.7306045576184932,10.685465236633576,11.570408766445787,12.336752587175745,13.56332898725204,14.442846067164947,15.316901122958409,16.229712094274383,17.985480976120162,18.5858898076728,19.20192641428007,20.509123170109227,21.196516873061036,22.449203043046523,23.963847444263017,1.9158720476084092,1.4608865108002766,0,0.038150825393958691,0,1
13,0.96404676349579022,2.0963738872345852,3.3105545799675906,4.8853196419756193,5.0961065630165807,5.8355007848494633,6.7401586650120784,7.7563559239965327,8.5797080948352917,9.6043423990372023,10.615380636232306,11.519623965531993,12.571426588691027,13.52001787184391,14.755913994541061,15.347802084952418,16.135261625732809,17.756122822065382,18.701104145468054,19.298141011324709,20.200208191130432,21.164222684512819,22.130609813035768,23.998315084725803,0.9506733327448379,3.6091358495350652,0,0.037944224402536517,0,1
14,0.9993411978492609,2.0237091623015191,3.0750935440751221,4.626924396829649,5.1101659690663528,5.9269068864334082,6.7339644163461649,7.8270029468215965,8.6758678791312143,9.5711554938310215,10.579782457580162,11.204874877676,12.685687665573258,13.550927397758459,14.949984650929784,15.245662750715418,16.12730362854489,17.665117857982658,18.931558575803695,19.228606198603636,20.164931867238224,20.9589181660135,21.925785032477361,23.850273266685576,0.84181983613923828,3.7283061834584714,0,0.037905092148313418,0,1
15,1.3095271826353372,1.3926587499642729,2.8270853680716503,5.040300722082522,5.0381373431112983,5.8422952952278351,6.7264800782167145,7.7420327562327653,8.5740085863026074,9.6209216380066795,10.667247224740695,11.525744077538054,12.492523234681821,13.381352523648099,14.71032111220361,15.302168008932242,16.181850899823154,17.844853340249788,18.595932623512716,19.092627633596781,20.159020727296419,21.046759612120987,22.308132321267841,24.081742725641373,1.2851229450348569,3.180918622462618,0,0.037638719857069243,0,1
16,1.4757917237121128,1.0753151658111921,3.7044549009189014,4.9411573220721063,5.0206011996157693,5.8442234922456766,6.8057577601149557,7.8063998107995474,8.5221021471375842,9.6205409656015828,10.723004138624123,11.547726475018525,12.61371373035194,13.630060685623739,14.823245093686694,15.439299319341632,16.115992523226755,17.99969300221985,18.7107614638333,19.173785468510161,20.381305664961964,21.250296268456026,22.464009400660121,23.965015611057719,1.4714416043389054,2.8478449915402271,0,0.037343200268627634,0,1
17,1.916299042494662,0.16575789425042914,4.6342875997395332,5.188369500847692,5.0307830536467799,5.7807515451105473,6.741322002369067,7.7562982258533522,8.4305135399857303,9.7031365134123977,10.643710561975531,11.609462411379194,12.424102461342862,13.674610316286335,14.541989166094593,15.295675408916919,16.196266065775422,17.892359197577886,18.664086458756064,19.278679882978192,20.54672944493181,21.191334851174481,22.311731852489057,23.886603936376417,1.9620360755857329,1.1792266855044904,0,0.037120643699318612,0,1
18,1.6535057186681958,0.69739614396389926,4.5835725221027257,5.1293743163569259,5.0151269411619515,5.7968537831739102,6.7930000190435385,7.7842424860634782,8.4431138759629931,9.6868726861431647,10.710692910014805,11.54816197046031,12.476761727489958,13.6957200627043,14.64236976045018,15.426932670411597,16.145484845927299,18.0608277419412,18.66777884168128,19.259642766392592,20.571509931831148,21.26992676568214,22.497490986800852,23.876940708437299,1.7608700977603016,2.0992746940493712,0,0.03593362833546436,0,1
19,1.6979489543014816,0.6159570102098133,4.3611000567201827,4.9129247227825443,5.0605372748469764,5.8374043006120528,6.7987733271459394,7.8283826219206727,8.4768701332771208,9.655068185920447,10.675079927844372,11.520586446883318,12.615932878593185,13.766247384690415,14.750960241262959,15.422876598194662,16.144017263536753,17.937524753872818,18.816134392458714,19.320526893132342,20.482956694245427,21.298789231739317,22.300012002849655,23.857446651135344,1.7886879729614451,2.0056822491198112,0,0.035540570847782608,0,1
20,2,0,4.7492716867052849,5.192395741280901,5.0366327801489561,5.7903335210974882,6.7792240103148327,7.7708655815667482,8.4168628329050197,9.7043001290471551,10.715886038978958,11.649228785354444,12.471530475435639,13.647515794266264,14.53062977410957,15.473988934179847,16.190671483413205,18.064788298475221,18.626343227357378,19.266487327844985,20.494732036899968,21.371536735159726,22.466644366838178,23.987382230891402,2.0045721884327077,0.83991264567334378,0,0.034821946628380673,0,1
21,1.7249729486891348,0.55899880504320087,4.3265749723380535,5.1224768558313025,5.0301099068230517,5.8124462730213873,6.7697273016797714,7.7789081288000768,8.4619779668707533,9.6799160475775139,10.697727871983401,11.567654720658952,12.491307694832759,13.612701296241299,14.611211699259924,15.399915180136343,16.180965538068705,17.990466223470285,18.667052936208254,19.216633806364609,20.44183038444902,21.262388613692224,22.411414075995335,23.968137800674878,1.8053860172418463,1.9365155613729024,0,0.034271809813494487,0,1
22,1.6010769382574292,0.80953019239415713,3.5687869485974266,5.2211359533057635,5.0379558978995247,5.7639885058901958,6.7175618981462577,7.7091911258124677,8.4575652282865672,9.6750974226091415,10.644253825292022,11.773004391498676,12.415601595086622,13.513571713221253,14.527862140309852,15.283097151711257,16.208905842958664,17.796238487963823,18.533380277575301,19.22835887099124,20.321043202388609,21.199726261220807,22.310403957767431,24.077833893863357,1.6536836915736897,2.4179667615069946,0,0.034024202332249245,0,1
23,1.9128745154121929,0.16626379113954876,4.4513904688658155,4.9628329824015278,5.0767955451558286,5.8325975623819541,6.7088619109832122,7.7784872875641824,8.532675577040953,9.66048032787727,10.558432470520176,11.39068627978129,12.503981129315306,13.66515437348224,14.664327823748023,15.172238896830867,16.17346441351085,17.668717890885407,18.836269491447105,19.319624267812564,20.443721132647706,21.055158164436605,21.991891046570863,23.807844524556234,1.9573465702181092,1.2270692131273799,0,0.033988758854955163,0,1
24,1.1801722136179513,1.6665082320235558,3.5527704104867111,5.0115543183328297,5.0622171652280876,5.8114023262624181,6.7580382076516878,7.7734403765398659,8.4806949684493862,9.6449999466850986,10.666887532730911,11.726412230709741,12.578224741301742,13.59902191592745,14.670295241837556,15.365371642137768,16.186055683687172,17.803904710078839,18.677064349555742,19.250554107135816,20.265376855910645,21.309322558886326,22.269378709917511,24.071399502626065,1.0853776311181367,3.4579278156014546,0,0.033838710964212822,0,1
25,1.7602369725301727,0.47994003101243932,4.1716789521679001,4.9636468779680785,5.0384715359356207,5.8231613097410708,6.7756170957714268,7.7916471889284891,8.5130083201511653,9.6357604129981862,10.656476619263094,11.514656899691756,12.559163254382602,13.670519212663869,14.761424948548958,15.338918677966271,16.12614557951936,17.868635470326744,18.746993780252012,19.26905997564106,20.43732951823003,21.195339396107631,22.309371560331623,23.8910713389606,1.8298058276372582,1.8452882534418906,0,0.033305556760427776,0,1
26,2,0,5.0125577635773881,5.1925891401920827,5.0545667360130251,5.8049895170102337,6.7417440357989094,7.7818506349563421,8.3838835642998042,9.7313933874924921,10.680966579446295,11.755192604584359,12.510289146131718,13.693983680373213,14.459011923972481,15.378445704920839,16.268086170150635,17.930571309721252,18.693113303257924,19.235923527811817,20.474057779302349,21.366253120221554,22.272438984680342,24.011744817890627,2.0134900622284682,0.75981639899211806,0,0.033235359812690088,0,1
27,1.0124444432054405,2.0050265923437869,3.0176739500759799,4.350612583805785,5.1489798100298465,5.9087113736858674,6.7766266858597026,7.815831034573538,8.7594249349408067,9.4930705785326168,10.520642001486733,11.142925514603339,12.806257339418806,13.754646934310315,15.200070924011474,15.320971006617498,15.933692550518749,17.618373785949277,19.011764525115922,19.483864022351668,20.338370283261447,21.019034685393102,21.819145624703925,23.63954895757373,0.77049043630923353,3.7969359922138195,0,0.032886491797820466,0,1
28,1.0193285464648798,1.9816425319205326,3.0557057871713269,4.2343640527107436,5.2271946425357951,5.9458421708513294,6.7132815964985735,7.8181178081854457,8.7826789338412521,9.5052625278746969,10.405030270993297,11.088281384502206,12.8296000208876,13.790779164824952,15.135732144477895,15.22783410922337,16.012060511554569,17.457595563169711,19.124126122038113,19.575109673834106,20.315830067360071,20.856781543259274,21.40527113079219,23.535339985541839,0.75736769573941021,3.8190645766799678,0,0.032616623227961203,0,1
29,1.4036153424018425,1.2121989064950593,3.4554961767978285,4.9670351778628241,5.004919934472122,5.8400282132180239,6.8080641863335511,7.8025748241023551,8.5339671351498119,9.6199816353477594,10.731319192968511,11.464741022431907,12.561781533980842,13.585193311996557,14.841197123763115,15.41665694349415,16.105296379778103,18.01882404295975,18.685638436703815,19.151196731371812,20.375380093772815,21.175927696464779,22.530294967288473,23.939586766999163,1.3878901252060711,3.0107847433468828,0,0.032565924296220516,0,1
30,1.1504152846094009,1.7251043053408799,3.4230411671376153,4.9432808028872177,5.0348936856680355,5.825226606721861,6.7330849222271203,7.7494066664928445,8.6272985741225146,9.5842607395028718,10.597631783696469,11.303736623549897,12.47843734261428,13.458416323780279,14.816986506931837,15.187343916635673,16.08106551673378,17.679610565199649,18.719216980453098,19.232265338508771,20.254476780978635,20.997612864435197,22.212409049500632,23.929766995656628,1.0430723462532114,3.5125804767175688,0,0.032010454904460889,0,1
31,1.0025137440452077,2.0363393080784444,3.0773438908936606,4.1899722117866256,5.1718402150105955,5.9379843034501452,6.7942777489582049,7.8707240222071233,8.7329656482994604,9.4895965409377663,10.508187779394817,11.208935062129354,12.935814798284055,13.91547965325535,15.286815491467644,15.318633816469085,15.954886654880708,17.562493019383513,19.150177255641687,19.515205129344924,20.369069869727081,21.05076242771133,21.696143149996793,23.56802017283141,0.73725559270040331,3.8286226175741107,0,0.031911219992903958,0,1
32,1.4449884192177462,1.1259640717094876,4.1744482603594735,4.9061197280540947,5.0905930178687759,5.8448644577419211,6.7772826394179884,7.8231775531050873,8.4508159102990152,9.6672253652106406,10.670231432289533,11.71182689630295,12.6765176955161,13.76682701051578,14.687423018466593,15.438409210546048,16.204053265042283,17.880080032017556,18.804539379188324,19.304953670440138,20.391692888132582,21.38027521914556,22.183738439752272,23.963844915154294,1.486919671740679,2.8182570276264705,0,0.031803191912992773,0,1
33,1.8810090316259909,0.23077350001231395,4.2210088232076988,5.1539143769327138,5.026599406021302,5.7803874029950535,6.7462838348253156,7.7511113641678984,8.4716947782414582,9.6716721650412865,10.6497402645776,11.562061492471207,12.420074414734852,13.576908021380788,14.606257582234628,15.279127379148859,16.171371655522751,17.83353128610808,18.638901500109196,19.262759118120471,20.406040815199308,21.170547640257865,22.353031252523881,23.954991196435152,1.9207355608102887,1.4209111851542793,0,0.031650264749840312,0,1
34,2,0,5.3006464658292662,4.9922309997097836,5.0735184117682843,5.828265478772793,6.7595443401961779,7.8115396703617668,8.4367056348612355,9.7121043125636994,10.621274782446188,11.499147824382641,12.556367981237058,13.897549211474965,14.621461406854808,15.358289750969941,16.172082480170594,17.946186969650611,18.859008241164904,19.373057675617193,20.73587514737558,21.232313933486093,22.131270759791605,23.685308075235255,2.0245150087928239,0.65727767622055722,0,0.031445348936625733,0,1
35,1.6022460464382424,0.79975674491145021,3.3191810489663918,4.9390496530972765,5.0842989886893859,5.8553504811400545,6.7137619332339273,7.7776978368054168,8.5164793874296993,9.6555870621009028,10.616002814827977,11.628505704693687,12.584863006617729,13.605080160787974,14.683180766780039,15.269306285061489,16.230372803786754,17.752567542495203,18.742710179748826,19.1943600844684,20.290280620134912,21.090433576962916,22.052799497189181,23.956174969309142,1.6456344103010254,2.443030496914596,0,0.030995409822463328,0,1
36,1.5460462991287311,0.91332171003481888,4.1541665565362171,5.0724245036012849,5.0535393562721964,5.7977769508002943,6.7345770705054573,7.781787579430655,8.4525094280621271,9.6895138120828452,10.600453256347357,11.534859552253717,12.46722405004269,13.716049200181219,14.603022184981272,15.225731630492886,16.198543986223861,17.75925800409043,18.768793638369115,19.333762584456206,20.50711398858855,21.140059571048262,22.165312486886627,23.83237434363809,1.6082380159620473,2.5397336430346664,0,0.03083457506469894,0,1
37,1.8186013741896676,0.36721082163219987,5.2599467616190942,4.8985055945457185,5.0806750926123954,5.8435262124133711,6.7880218528972698,7.8424820232403389,8.4516147246154389,9.6902594181638282,10.637012239745225,11.453092705251633,12.622283296864188,13.919138283092712,14.69784433503991,15.407134483121213,16.147508200084836,17.950210105310127,18.91914671685873,19.403386366430677,20.688952449459105,21.305213368296588,22.157176137232966,23.698944554798558,1.9430962968877101,1.3300635627844697,0,0.030379918060494584,0,1
38,1.420253776345096,1.1721751081405332,2.5494134491149025,5.1044353005504579,5.0579594767352658,5.767472882610611,6.6997945524794851,7.6948744002664844,8.5266912213580817,9.6197153514848068,10.601383778381264,11.771153703730377,12.439361354910895,13.3980624477185,14.635010006644853,15.196664433665843,16.193448152647072,17.590845371645269,18.522464538384799,19.239069550208839,20.084593891107314,21.101294471170753,22.200829394427505,24.155161094808165,1.4570360727827223,2.8746277801176809,0,0.030297471853413506,0,1
39,1.0049927026288208,2.0383647580202617,3.0260173879321197,4.5927954773081723,5.0887588757238698,5.9045444864023899,6.7852879613420329,7.8312674780595382,8.6463431346065409,9.5394485712637902,10.644968212469875,11.461615344290163,12.800404292131123,13.620446601152283,15.039360971593711,15.36188071671401,16.071256117634736,17.714285910935136,18.883435745051749,19.2173670099593,20.14865343789711,21.19858738777388,22.097112092755914,23.971622733941704,0.82411887671334827,3.7379696581516928,0,0.030249869367603648,0,1
40,2,0,5.1665761246366717,5.0300143278522453,5.0715557546689825,5.838680678109827,6.7714740236772322,7.8337438165082061,8.399462760691879,9.7210224688270195,10.674564173754455,11.62557045561597,12.60335203097519,13.834462285728412,14.569048084408012,15.417816722062994,16.232385046974152,17.96416330756098,18.84194005941918,19.300359899816719,20.576681312659986,21.381717241692787,22.209806820805412,23.870699634987194,2.0191610954702903,0.70000477348430179,0,0.030161653450929318,0,1
41,1.8615544346221404,0.28269148895184482,4.1071264203117419,4.8992170552436489,5.0742234677201132,5.8337083238303453,6.7480429603742662,7.7850471272041677,8.5313677635320886,9.643173089212425,10.601819543705611,11.461860932606024,12.56156008148016,13.717974707457435,14.755554589236478,15.293807214470013,16.13233603555911,17.801896202501425,18.797619310969903,19.330191197767185,20.482533451459812,21.108487051756125,22.117090333130488,23.78880943295832,1.9055367582692,1.5162164806454999,0,0.029920803495159274,0,1
42,1.0502646214776201,1.9407582372550987,2.8595634767364344,4.8291073303756491,5.044356954616342,5.8336576799862163,6.8021157353084556,7.783493033516713,8.5825947912192166,9.5616723991403632,10.686633312895292,11.586267907688717,12.650302068784613,13.555794804507503,14.924970306713785,15.413551638136935,16.068985992133875,17.841849718902221,18.683741739866271,19.234749690489284,20.202892329658091,21.239299748645561,22.387827771306483,24.037747542781641,0.93411893660189704,3.6280469895660712,0,0.029862692721979479,0,1
43,1.2843520912086057,1.4570648286409542,3.4525855160918457,4.8953802396042159,5.0314882483290395,5.8455254462479331,6.7954789176800947,7.7957883148079423,8.5761051396920251,9.5934770591338321,10.693558286536373,11.431212340698767,12.595889186836818,13.556140049220851,14.862403501174951,15.395308262017238,16.08402087027196,17.907802488539776,18.724436986174581,19.20661788521339,20.293539301023568,21.204116013410349,22.404747845621007,23.974402343516125,1.2042440765688585,3.3056319808223629,0,0.029804461869358714,0,1
44,1.3755250892956994,1.2696859820478359,3.5742708372198497,4.7109287105862023,5.0836669453362369,5.8514083958750014,6.7869259013294929,7.7941403361564188,8.6197126475861587,9.5657958812213728,10.615857269122603,11.389593901132832,12.665345895014282,13.679234045572541,14.956530375798273,15.374467819584252,16.029956118273592,17.792851611937351,18.818772632620949,19.363942968414506,20.361528940197903,21.16257551790526,22.163850614889135,23.82665941794874,1.3286062038324293,3.1194114433547711,0,0.029784886516078267,0,1
45,1.6102632738150529,0.78924316802070682,4.3737069796620753,5.0316273179800763,5.0550391267995103,5.8035209017789287,6.7274628865809571,7.7506701128645545,8.5126202162667681,9.6508136461014669,10.59977492051523,11.55548379314939,12.499869491591189,13.643948477930685,14.661225774018481,15.247304746451304,16.148289984516612,17.751084524772118,18.719291301982455,19.29307800170244,20.444188908301605,21.143739686953406,22.149561936928375,23.891869269587641,1.6989053149850459,2.2880172165172832,0,0.029646291658188415,0,1
46,2,0,4.9163499280912486,5.2598017285456873,4.998556145819113,5.7734972623332164,6.7765212164944106,7.7799471570024297,8.4008969220949119,9.7247172989807265,10.693957672895449,11.500509566649953,12.379176884408476,13.701606409735287,14.526951731003598,15.352901217470917,16.179271204215663,18.035632203712655,18.670690332372413,19.274749577003256,20.648273514988094,21.240829085354743,22.506337785510215,23.843092580245685,2.0109666419506831,0.79544433675782455,0,0.029335711956099818,0,1
47,1.0075849156307108,2.0150210754525935,3.1543843014693325,4.4745738493037717,5.1948685334289335,5.8906487802284033,6.7345089029939009,7.7935783649509682,8.6765741828704943,9.5362831358389375,10.507764022524599,11.446670884149578,12.794045562129433,13.678766160068724,14.968823135812199,15.336149363179711,16.074502353140819,17.526940379099042,18.932673812019974,19.492657410523421,20.145765994029482,21.158916997414529,21.690744230543288,23.864650194280664,0.81059136926248798,3.756696631014699,0,0.029195176299467208,0,1
48,1.4890386757176666,1.0365993496193238,4.2832198717871535,5.0006555278947271,5.0529792832342526,5.8037432611308937,6.7820618199186864,7.7910834643707583,8.4653718493527261,9.6647125055794589,10.656621645075028,11.571146953757037,12.544388296162122,13.751072063346324,14.695910716955034,15.384871145903183,16.136593495885357,17.91135815708606,18.743763102059329,19.348708479829615,20.526678730962075,21.271522336198796,22.308210841254908,23.851083748300571,1.5511426097162986,2.6741418241868904,0,0.02917576119899682,0,1
49,1.9985943304976033,0.0034549120319123418,3.9984651950640164,4.9983411549372256,5.0456138675439322,5.8014234229089743,6.77748566006552,7.7714560172464644,8.4898479362805261,9.6433792827625773,10.662208738257725,11.616685205335909,12.54129663884189,13.680781614745344,14.731702043150932,15.379395907661008,16.127358751542733,17.899742734739576,18.680067562874545,19.302669572061902,20.449936179335531,21.225597865954889,22.341461409334162,23.903779668736316,1.9777648031217134,1.0592683829989571,0,0.028962530773698959,0,1
50,1.6349310333430211,0.74362984956702138,3.9419812816549791,4.983135667853567,5.0606833547315482,5.8143932597342847,6.7402228113437692,7.7498914196063131,8.5564651742330167,9.624265359397393,10.616589113357414,11.472145151957623,12.500677712582247,13.554337759550084,14.721168090233871,15.294207437803877,16.122661491978938,17.782352085707849,18.692431739945718,19.286297200269313,20.335474050528358,21.125456696604459,22.207302722245785,23.930150663423404,1.687006726205678,2.3223571291105807,0,0.02869453825738524,0,1
51,2,0,4.1910627917680285,5.1569012497212787,5.0350462342355602,5.7657395241043385,6.7456400543821529,7.7201845832505045,8.473178907796461,9.6543525864440536,10.657327299069802,11.739781806874893,12.458272771037679,13.564103780225418,14.60416880174739,15.339553033503893,16.154793935284808,17.845462170285057,18.55929477212096,19.264015057634772,20.370778601853299,21.253813976945121,22.361031019282283,24.040095964937723,1.9845768449070196,1.0072343341491909,0,0.028680405259917753,0,1
52,2,0,4.5788509750288471,5.1231739864235095,5.0474438016615739,5.802709881446531,6.7425018002787622,7.7601543246696716,8.4668985790707243,9.684119541285126,10.650998177669869,11.579926170193572,12.469649458434093,13.624686991811531,14.578287792472198,15.336137863323319,16.188419704369025,17.896066352344928,18.674059722129762,19.262228468277492,20.455225402141707,21.213531244644724,22.282477184756832,23.936069118104626,1.9984695233073326,0.88581751265030984,0,0.0286105555275647,0,1
53,1.3662325978638417,1.2856863618969945,3.2209091563571426,5.2238936686338393,5.0483037867652341,5.7466505456172081,6.6715752807337791,7.6723497584107214,8.501217385389273,9.6504193991968563,10.577007662912239,11.770840832108076,12.367113287372664,13.403528352713037,14.520090972361587,15.126876906970516,16.21187589374701,17.55313833028611,18.51269331554963,19.240700076880763,20.169808225952828,21.097662598061799,22.152626445691137,24.139888429661156,1.3662262836486416,3.0460990623478632,0,0.028442286595353757,0,1
54,1.3678523141406282,1.2831174332638757,3.9278811630256407,5.1133465539900689,5.0411587777040801,5.7876366022985453,6.7289946424842562,7.7321207231939573,8.5069075563735073,9.6432520667837132,10.633850906153063,11.638792310221255,12.469397147670097,13.516896384614181,14.620385416607713,15.270042363966768,16.164123336164192,17.75018945133483,18.624611754006569,19.235676253040385,20.293775001361208,21.207456620186555,22.262074748791299,24.053973538787133,1.3432219287010554,3.0805406267414317,0,0.028293157380056177,0,1
55,1.7702988398488662,0.47455366468647281,4.8824456890314378,4.8915482056856234,5.0478174236650872,5.8174113510160606,6.8104094297770938,7.7962265179597914,8.534561850433926,9.6286630462358751,10.654505951480488,11.3585252467069,12.567793239639988,13.798913382221951,14.830892327301441,15.435484978467343,16.025315949027636,17.998185756480613,18.797439436680261,19.396041529066807,20.652527876033936,21.241099321019025,22.341983014980212,23.707999909985276,1.8868684969802201,1.6170649177745575,0,0.028191449207904718,0,1
56,1.6901426205667534,0.63105243719318205,4.0370658581030661,5.0898463925033983,4.984349483095718,5.7774758763580465,6.7804961676773718,7.7502524837031013,8.518075065656225,9.619563798455669,10.674923288344168,11.543200018796444,12.46673400767156,13.594001555189527,14.770147217727065,15.289702550050054,16.074367871456232,17.866060403593348,18.627876478253132,19.219757543811472,20.452138029861093,21.164037216073858,22.493377174369432,23.933605189486858,1.7502431603655821,2.1286677823737366,0,0.0278140014029176,0,1
57,1.2004133020468024,1.6222710972314913,2.7305999166293939,4.8390428431078156,5.1230283994563406,5.8254908289290643,6.7246708496881364,7.7274310169232363,8.5857584626001788,9.581192035091302,10.595380737700069,11.736574738544236,12.626560840900764,13.499367291175282,14.7697861879737,15.359384974375709,16.146367952159238,17.669157112974151,18.635242674010904,19.316687965851262,20.086742792679551,21.192967966489284,22.043313166356047,24.094058278544036,1.1045452627896055,3.4391236053395811,0,0.027619431864593161,0,1
