parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
21,1.7248740150842006,0.55801435675129296,4.603241295768516,5.109343485210518,5.0294291757100851,5.803228217295997,6.7416637603481524,7.7595700604548226,8.5017065686968749,9.6610578267213398,10.646171329484762,11.515106667804185,12.477433551448692,13.58977029228034,14.62460160596884,15.279974997608047,16.151266033208802,17.81933917785544,18.702056548340042,19.235432940616914,20.420209190609437,21.219759087646977,22.285625176065125,23.965398847290274,1.8254708104953581,1.8576679472875093,0,0.03719045513178109,0,1
22,1.0124444432054405,2.0050265923437869,3.0176739500759799,4.350612583805785,5.1489798100298465,5.9087113736858674,6.7766266858597026,7.815831034573538,8.7594249349408067,9.4930705785326168,10.520642001486733,11.142925514603339,12.806257339418806,13.754646934310315,15.200070924011474,15.320971006617498,15.933692550518749,17.618373785949277,19.011764525115922,19.483864022351668,20.338370283261447,21.019034685393102,21.819145624703925,23.63954895757373,0.77049043630923353,3.7969359922138195,0,0.036712428033758404,0,1
23,1.0998103152622383,1.8491658236178286,2.8844527260657187,4.8147990344892468,5.0595466536192424,5.8073257164697418,6.7635100312936167,7.7342445692137494,8.6480362862334648,9.5413771039084629,10.606236352821512,11.441613203720364,12.556551687244111,13.502981064072339,14.946142477496283,15.285279347594125,16.01101077498484,17.679068725991129,18.666318856156103,19.322576573343412,20.206394143441454,21.076227797073685,22.238690226428126,23.941324183815809,0.97262994087633092,3.5886884163213475,0,0.036680881258794679,0,1
24,1.1656971440458774,1.7048613473862082,3.0629826882757687,5.0681758839517217,5.0041409597119761,5.7899495780284198,6.7380663874064437,7.7149831475397308,8.5944860139682255,9.5865400075827001,10.649048481280184,11.505343229389451,12.443296134552995,13.378365770642947,14.777012513504838,15.214855465796804,16.086905399855137,17.711145782464559,18.571509751729735,19.150826276876447,20.17735072412064,21.074949573672232,22.381611286542604,24.079506903415567,1.0994131451845366,3.4401106225662716,0,0.036062655442775662,0,1
25,1.3039477556250643,1.4269748012797936,3.5579102563511285,5.0703414093297088,5.022699449689723,5.8058259586003693,6.7399622894250184,7.7443921162518539,8.5470551654700024,9.6200307395346272,10.654751508183606,11.549591422020663,12.490120433150111,13.466692045444566,14.70244747814859,15.259811222719545,16.137005917816257,17.753614571432536,18.640963868616709,19.173458722691812,20.23844354704293,21.173474595445008,22.322155681435817,24.072164979199314,1.2404965532655381,3.2456242895241805,0,0.035862977359749408,0,1
26,1.7325258625905178,0.5491914717568277,4.8548190732652348,5.2531674806570612,4.9883458915912549,5.7871893927201938,6.7412427452819861,7.7579661200160341,8.4588735578413115,9.6885117837757928,10.679694059312668,11.542571939535261,12.413765197336609,13.557686546322813,14.546779034358584,15.246213152736475,16.180468252241539,17.855667793648031,18.661877339149321,19.152022154846527,20.448138890105067,21.23894220342304,22.41211300739014,24.015355766687922,1.8462603012572421,1.7761645588124841,0,0.035767638066687729,0,1
27,1.0130501603012596,2.0093856598537703,3.0041316869697856,4.4353446330205291,5.1708196320040356,5.8948499781384491,6.7251876060218505,7.7987337637685208,8.7036473226255904,9.5263671731027184,10.475294664438298,11.329388017338516,12.770901906006257,13.72372647957706,15.052791396602881,15.211747811907209,16.04321163010006,17.454652471465,18.988136417634568,19.465571136588178,20.238467622014021,20.98783726069982,21.645383968604921,23.726643991893614,0.79111970478223426,3.776743078433447,0,0.035699940020321792,0,1
28,1.9103433189730241,0.19625356293145568,5.0898732313659867,5.1692318853902277,5.009728231470425,5.8027711003768569,6.7735771559925171,7.7802914742213272,8.461671711449096,9.6904855051405168,10.697086538619365,11.465690288673708,12.453596684467195,13.645044482030329,14.595921103854538,15.372861955338122,16.150029066841959,18.006478917879988,18.69724776287287,19.231121252190562,20.549829733262033,21.272746066496715,22.448231161477324,23.909060844032609,1.9772026025133194,1.0762684204591493,0,0.03540717989114224,0,1
29,1.0431000187645985,1.9502310706726282,3.0444198810331797,4.3710656764175715,5.1845601205773155,5.9110820255761602,6.7497290399814487,7.8151307586626899,8.7215929890792427,9.5243039998219778,10.48563213824794,11.198533115758289,12.781268665407111,13.767546722904736,15.097749513003061,15.305781829462893,16.010988007757181,17.588240186442359,19.017182436769772,19.524165242461358,20.321982253201689,20.975569551282906,21.68383288306503,23.623015715029045,0.80763458670242816,3.7673169714216179,0,0.034670754975699027,0,1
30,1.7107507256393977,0.58860782606827311,4.6367201433700078,5.127186480028505,5.0025282363461887,5.7960805312713513,6.7877455183479993,7.7770382731199774,8.4687418139665116,9.666621225366244,10.709331365226308,11.546788371523689,12.488065645200278,13.64695046869789,14.668999205362299,15.385235160616551,16.12585936727751,17.990826012966071,18.667415369940496,19.221003419559192,20.508352556142253,21.28385505549749,22.496069507739701,23.93821188385775,1.8158154592764948,1.8994045718023651,0,0.033999234968761477,0,1
31,1.6705286040637837,0.67097633832696013,4.4282528781967212,4.9856113697865592,5.0378414939056189,5.8246287373246854,6.7589471059596438,7.785077943028953,8.5263725437201803,9.6420460643838481,10.641266079838504,11.448239842429205,12.539105591770484,13.656189968521593,14.731904802426737,15.292012950963555,16.11979657449946,17.82281282579223,18.773960958760167,19.257873631323992,20.451764843141184,21.188649338741914,22.250235933666808,23.88175001233979,1.7657283700476869,2.0810723788819332,0,0.033888416650905612,0,1
32,2,0,6,5.3949587189558246,5.0045811854456179,5.7956789948747192,6.7438129017815083,7.7878945134424082,8.3408126567427416,9.783706610789741,10.716794392446106,11.616665672970623,12.407783613621506,13.700509764644092,14.316190063324131,15.372328041360731,16.278773370801694,18.072234658917949,18.703924130388959,19.172638082958613,20.661636312507657,21.413759935164254,22.418694929739676,23.977145281964745,2.0371388922420208,0.47127659685839318,0,0.033804306357473127,0,1
33,1.1044824416716985,1.8444069508640857,3.1614928763114123,5.0081954790180951,5.0286690884072867,5.8004496839192186,6.7358923822772949,7.7189818585240557,8.6014978661294812,9.5679478081988822,10.635409804909184,11.587617699940393,12.507487705493313,13.370148466039009,14.781460247076359,15.244223879890329,16.102137341017663,17.665262288647611,18.586976545214657,19.173470555136042,20.089867384226316,21.135480623007606,22.305572557252589,24.150789218294243,1.0088657394498963,3.5468438626364915,0,0.033593339256842013,0,1
34,1.0059883600293702,2.0254825843830289,3.1413108497814659,4.2343498837990312,5.1903494352232,5.9308044201555141,6.7796022220689265,7.8547056181798922,8.717199872464203,9.5122194949942003,10.493271111023152,11.208292899702784,12.884076381675881,13.908001454390158,15.213099375986811,15.337712089041069,15.982332872913723,17.603947549608471,19.113252325735804,19.551871901334732,20.399829186193905,21.010317644039453,21.659687423251999,23.533145570447033,0.75551006941088872,3.8138021922495375,0,0.033431210922983567,0,1
35,1.613412856930905,0.78429826193669416,4.4559815990913814,5.1550672511905917,4.9729684323767369,5.7992249968792526,6.7720758637963785,7.7845438400517297,8.4765253389311503,9.6580997263076611,10.700537538429625,11.538356426755048,12.489405349175941,13.606084186269344,14.675795761390173,15.26037366782505,16.137901456156964,17.854729350536591,18.708250631178991,19.136614225674222,20.44641687432577,21.26273252836376,22.472024752161847,24.001531816333916,1.7066287452907818,2.2658453019783056,0,0.033201663886516131,0,1
36,2,0,5.0675866879255604,5.2944200651695548,5.0134784777107892,5.781304616365099,6.7144080579274874,7.7429798366293614,8.4397032118188307,9.7171569541106244,10.657306091782752,11.579536711890135,12.391919142051957,13.567883221970323,14.451108437866012,15.234240715420201,16.214442051354702,17.822984369043269,18.65894713423614,19.185429755108348,20.46190380981842,21.25992662575543,22.301621559311389,24.016886255182214,2.0128637843220787,0.74922336812395585,0,0.032901182879768578,0,1
37,1.5287698909003244,0.96566822175827116,4.5935899615325502,4.9768233065725038,5.04071377688597,5.8323130182685858,6.7769643522516505,7.803710992664036,8.4819253963362424,9.6446684128786391,10.679934347180428,11.64103922963686,12.62027307756677,13.68712352761227,14.719070142099975,15.370179623489273,16.158505942583897,17.868643641280279,18.764140986322801,19.216651894284684,20.399161921316637,21.322648570784533,22.293936884645312,23.986297443539303,1.6285127487046407,2.4838710099560557,0,0.032555379120864716,0,1
38,1.9217079492228308,0.16040435719122578,5.2793749523982063,4.9550374357890536,5.053403652303702,5.8455609870612566,6.787530136223773,7.817427524199565,8.492909674636298,9.6670029277630185,10.673158847005332,11.440912656005958,12.602531585868249,13.778860088107125,14.708306728363183,15.430323559752912,16.122517141683375,17.998056046271376,18.833821057702171,19.298148386048496,20.594490552013639,21.313839111789139,22.277020758605449,23.817311483043753,1.99421299585455,0.95195378227827565,0,0.03229171212208741,0,1
39,1.2906187613376694,1.445256224667657,3.5881886944459906,4.9933447951419607,5.0499013378005211,5.7990574465395861,6.7382535640368522,7.7454216069749933,8.5419844392132376,9.616573534366653,10.614621346822965,11.574855970732607,12.515290953823294,13.561431996416024,14.73186947793158,15.248162698100025,16.122845233130093,17.697064493002365,18.683031243736359,19.269390933863122,20.29768138002299,21.157899516585527,22.205115484487841,23.980883367146983,1.2141716434271446,3.2839730467583963,0,0.031975134262491184,0,1
40,1.8397856494292359,0.32638867380944547,5.3656711280186755,5.1033089578007909,4.9990800063697405,5.8326117012058596,6.8259102222490045,7.851971251059406,8.3940195059162992,9.7147905496080611,10.762889292501338,11.538302649553509,12.57709000397994,13.82862811386531,14.642706015362943,15.484999780767732,16.171684213460672,18.160745858092831,18.802334058133162,19.20572813906654,20.677794466441117,21.420176669019025,22.5472956237628,23.861372026814539,1.9563105245718773,1.2373921375773578,0,0.031374263642572349,0,1
41,1.5531263382375509,0.90885088656357171,3.6504023659480183,5.1882476455718614,5.047364745960695,5.7582553777256003,6.6971452508014302,7.6855774715427927,8.533731677161887,9.6487740096708379,10.594717440716437,11.548743514489338,12.340280021341878,13.416286694207864,14.569733349895586,15.198729770370349,16.157124991415969,17.688355333042384,18.540626837880612,19.283432914642841,20.261647136599692,21.067149875731555,22.235277136035183,24.02384724383289,1.5912804842268033,2.5745623008667615,0,0.030529734202577881,0,1
42,1.7750570149298803,0.46007985742572155,4.8654588510989933,5.2180912884145263,4.9947864578441736,5.7882819540845931,6.7565235381840649,7.7655581079079061,8.4481089403853638,9.6867545020356634,10.691858419982315,11.586709906114132,12.446375601640453,13.603383874396998,14.573800325649437,15.297303965587503,16.172923637213984,17.900812181286391,18.662240742653008,19.173674747043503,20.47288257734569,21.273813844511501,22.434426955502065,23.998242821244315,1.8812998439505548,1.6217102708636213,0,0.030529342514337011,0,1
43,1.8550750109223608,0.28815129942491363,4.8904123772613177,5.1771751054849631,5.0135366734314104,5.8029302345106872,6.7480651601775516,7.7691511394604964,8.472378095456893,9.6851813892462442,10.668981742032132,11.497042215254568,12.455733195004392,13.611329101048289,14.570927342564108,15.300092617690773,16.166102832325429,17.895259108979676,18.708199484286045,19.20907288541812,20.492697000149121,21.257039800848975,22.349862520444468,23.95572454314507,1.9390580425154191,1.3212373480798982,0,0.030394094056557686,0,1
44,1.9384573791438997,0.13635430191685474,5.313502895509151,5.1504296534142622,5.0379593218717966,5.8242561333817342,6.7509812791603112,7.7820358005727073,8.4523917545118419,9.6968650841672623,10.687435599693242,11.579375011641789,12.507339611418967,13.621250758660787,14.539668113220527,15.384814749387333,16.21150238397475,17.970057765211266,18.705866763767343,19.195141877576607,20.456118269962698,21.308401602461259,22.32547443895804,23.996210682170659,1.9973736822062724,0.89964451684392466,0,0.030182111957694713,0,1
45,2,0,5.8234551171896216,5.2563059303776907,5.0108742762951879,5.8103355812994826,6.7456354759127501,7.7786883041620341,8.4373918436079762,9.7287817153457947,10.684790869332073,11.436966131803798,12.415107603121395,13.646828533760338,14.475880364177788,15.336108252817596,16.199455932324572,18.015574760020964,18.722180267835487,19.197384325739019,20.610830874142597,21.265017150460981,22.374886052949464,23.898808036046976,2.0324273025560857,0.5133412728553931,0,0.02993522133688999,0,1
46,1.3356334977681534,1.3479397168280012,3.5048816292531324,5.0822309513594401,5.0369621086610632,5.7848070742912885,6.7265739991649616,7.728602737075116,8.5331141749202217,9.6343296750246132,10.62121888274755,11.552287852431702,12.440185004261727,13.503684450144069,14.678193795726406,15.219716015952669,16.139430952678357,17.708218732407207,18.627400034692798,19.245448200416789,20.289167745772843,21.109312079785134,22.257821858539629,23.993739480266193,1.2956145434163073,3.1595217797057447,0,0.028972112933906391,0,1
47,1.9473014148260248,0.10661845572942495,5.3004607844848923,5.1991286227230473,5.0219436272026696,5.8164575854262504,6.7614044656561871,7.7954607566049532,8.414729419437954,9.7163548947027678,10.709518809519258,11.613022695974145,12.508299523362314,13.666756524134902,14.507300069960772,15.387323173891243,16.221359083129652,17.99061387169543,18.723166813542814,19.182748875083956,20.507316276381157,21.38180231263873,22.380944331671486,24.005592102854909,2.0018857145483064,0.86639324446842159,0,0.028698188844873646,0,1
48,1.4992176433713551,1.0228566965745929,4.1317631600485374,5.072504107665158,5.031893271135325,5.8061783564515732,6.7626618008280124,7.7671127624305702,8.4959489264563661,9.6493524643900201,10.67015251546866,11.566147550538233,12.501604612618486,13.585473922743668,14.670044863343497,15.344214153839392,16.150850877174882,17.881535264598728,18.670450485626191,19.231293599490165,20.380137643426348,21.227921394849357,22.356825419502037,23.981776774833648,1.5432490660509541,2.6879284358756128,0,0.028697298205494631,0,1
49,1.9253002104350143,0.14250994333653333,4.9856048130154234,5.1155064448447813,5.0373834735821683,5.8195473258026915,6.7225899329160104,7.7721466420301075,8.4939287611036676,9.6839047028453749,10.630615224848745,11.471533381152097,12.485803546170148,13.621243923589498,14.57535228361913,15.236754065635971,16.180734812188085,17.78468315831973,18.770015364384264,19.219476886946065,20.457868173065499,21.218280993986031,22.181248029285349,23.938782746694404,1.9823861554494737,1.0305205537116326,0,0.028563338081868894,0,1
50,0.91708388701144294,2.2098361585997917,2.8187321596696173,4.3700068960147442,5.1817860831954272,5.8873537530213573,6.7843544535689091,7.8362688645929275,8.6316582474783914,9.5319459724348476,10.53306744992544,11.526143598545143,12.870428670897148,13.868540917243799,15.101170216514305,15.37761314522119,16.045691584025406,17.586604709429583,18.988023121941573,19.533549749135499,20.280778083052297,21.173579923109976,21.778369320633523,23.734821603544969,0.89050737439691663,3.6893412659770659,0,0.028540419890840149,0,1
51,1.659958720897984,0.69333905736368306,4.2238095181422093,5.1565994032253375,5.0346925101224702,5.7813300084279362,6.6943514478086161,7.7082411446466024,8.5453184257564061,9.6426179551114917,10.590496577787496,11.511035080077271,12.402847561740932,13.459260253202324,14.588080243438041,15.154620696206376,16.148231295552641,17.641082490606657,18.639190163220622,19.230682251466938,20.299921192159182,21.117195237106742,22.171240078633446,24.027898278882969,1.7327461426462691,2.1800509546701172,0,0.028148077775061509,0,1
52,0.61630533893669892,2.8208417000224144,1.2012233093344451,4.8352686302587982,5.0928044119427858,5.7723268204563212,6.6723428061432486,7.6421175112858561,8.7201672639220664,9.4945017216529468,10.504540339370612,11.599213134315285,12.474635417951758,13.233242218545563,14.91317423460235,15.060882008348758,16.048975286494464,17.276836376547582,18.517335255502079,19.303556896857913,19.820900206789123,20.883025552459973,21.980355579576884,24.14657819218899,1.5584427487743386,2.6759248104386471,0,0.027827544125882085,0,1
53,1.3766439958118455,1.2776992340875919,3.6915567257408428,5.1364530899793754,5.0054582082617793,5.7892268544133376,6.732172458764448,7.7396889818449557,8.518903562397254,9.6270643283668953,10.656239409449034,11.639016390407811,12.474909115745008,13.453584262585988,14.660557147567168,15.205601698038635,16.160389220524671,17.685661344798646,18.623459902098762,19.142070915251736,20.208083710580347,21.205155221696348,22.340252192130237,24.139064422806491,1.3493402713330314,3.0713175557156531,0,0.027658360769188074,0,1
54,1.7752365314496923,0.46220799304487581,4.6198093689158588,5.1816903400546348,5.0291374531047239,5.7908502802415791,6.7302809994132788,7.7415281625493062,8.478711301981626,9.6743457064341509,10.661118074784952,11.622308109344399,12.453061160181123,13.535034405444465,14.558973249126659,15.287958172893253,16.185350571508536,17.818152273221948,18.632660950684183,19.199823130702054,20.353676932409719,21.251465887993923,22.311491844488138,24.054084404581079,1.8651111953788755,1.6899335315455384,0,0.027488868695291782,0,1
55,1.8782048528196436,0.26191618871378741,4.8498188653329288,5.1243884809050071,5.0352589870878681,5.8161765329453488,6.7366052959536527,7.7686010390669082,8.4966262254937313,9.6788730219105954,10.649839152801116,11.461961903802729,12.471880016214703,13.594013394086566,14.584422284455096,15.293406575222107,16.170653838948464,17.858332562512633,18.728255234018203,19.226492149362091,20.44693849946038,21.223884402047108,22.26394771919372,23.948433443588002,1.9489091382956791,1.2615583108468611,0,0.027429581198071179,0,1
56,1.2853986416377847,1.4674443934009884,3.2984775128345025,5.3925025381427414,4.9538426401347531,5.7314710345706628,6.7118316553112374,7.6631255632133968,8.5160867314322921,9.6310413337825143,10.692700149268129,11.710417705717028,12.291082697685345,13.213901233578637,14.553480196327394,15.16811961925783,16.163971299743498,17.711611904331235,18.376798388210553,19.036191783836749,20.085580630530167,21.146505128226813,22.578195624099894,24.307414824786452,1.2878975186668675,3.1830363418758565,0,0.027262521585729952,0,1
57,1.4529349496416579,1.1183842294977129,3.7609332822983284,5.1568680216950167,5.007965988194095,5.7563012508074465,6.7319419781388472,7.6931458941801321,8.5480438391274109,9.6116108210274973,10.637908238690436,11.602960418327033,12.397853425676548,13.424829633413973,14.683828588857834,15.226412363553978,16.097905154177091,17.723136722307352,18.525927505146225,19.214601383253871,20.260525478325164,21.129899383191439,22.385584380655587,24.069808328753236,1.4556445257336026,2.8736592961007186,0,0.026608795801785948,0,1
