parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.9127404332211766,0.18010586824587005,4.7348955703282138,4.9479928743464079,5.0875053222283375,5.8762085271396689,6.7613992230942523,7.8444288677373999,8.4276293514712339,9.7147566187697105,10.685958485962049,11.625679904047871,12.615952221310286,13.726238159224769,14.647403615787354,15.409728787903488,16.299713997315834,17.971884103630252,18.799226197413098,19.233805402924993,20.392889043731493,21.209731696391202,22.188810942394671,23.906607620316493,1.9681630695323751,1.1508233440379703,0,0.040820807997092007,0,1
11,1.0094973633870563,2.0248143771606739,3.074850721854395,4.932542696286272,5.0677616601320947,5.8049850516680461,6.8015686359205167,7.7172871434511627,8.5849627933806865,9.5586764627838505,10.67116204389111,11.691688274676192,12.616900273939791,13.551632665481732,14.791297951372778,15.601955297922828,16.033248011899403,18.057430814203126,18.532717544236075,19.350902157931518,20.357285888852584,21.321058025589974,22.4606727647278,24.048282566218031,0.90319469517635476,3.6579844398473571,0,0.039891961106349898,0,1
12,1.8396610891734624,0.30453773370189952,2.5523748032019848,5.1462684896844175,5.1206086573333831,5.7484895305760588,6.6674404859528265,7.6428869208777392,8.5543089691949454,9.6221823823775896,10.501129116782639,11.661224719665917,12.328572807229916,13.390239600786048,14.474979644508846,15.263935280925576,16.181853729669424,17.655222132591916,18.488181920950236,19.461854612794429,20.214948399871492,21.026942382354338,22.042869600081495,24.029021085466646,1.9001950794089528,1.5393235010072654,0,0.039524950789513076,0,1
13,1.3272522527386332,1.3755631367933687,3.4603841065826964,4.9213764041782655,5.0614994223889127,5.8355990137886931,6.7821203670230306,7.7811081657257413,8.5290746496653718,9.6100546053011318,10.675281215807539,11.645259648638721,12.61543522765267,13.585497520858898,14.77101930886268,15.438209799123968,16.146406625999116,17.905053857658576,18.67396332067613,19.24131222947992,20.272069022063125,21.245118017749263,22.331803324904808,24.031275593312856,1.2681346839357848,3.2062874969037627,0,0.039391798612434713,0,1
14,1.944091339931314,0.10483681652734619,3.5426125786031339,5.0063881370649623,5.0783519744807561,5.8200220644781391,6.7559168383764954,7.7578538307138025,8.5130744382630521,9.65007513505698,10.659501400190162,11.584826247129913,12.537921416406864,13.578592334261836,14.665233397605661,15.437302688888607,16.166619385210137,17.939119497173202,18.641035428729445,19.304323687103771,20.344482190777541,21.227590645369219,22.280246634902944,23.978236670674058,1.94077506128396,1.3023662978495043,0,0.038931471999034684,0,1
15,1.4268477661112966,1.1598027795286094,3.7166179398013348,4.7563369678610599,5.1746577682864032,5.8558626629436921,6.7399526237800131,7.7931064724633883,8.5398620259665332,9.6217127454480256,10.553632647247529,11.578475635760835,12.634370705256252,13.664784800436513,14.70505343733849,15.413171291642172,16.200587908661912,17.738017582664384,18.811630890854683,19.489567490780615,20.233874286454334,21.180366765189724,21.916688772591236,23.897428271436574,1.4184711756432444,2.9599900685596205,0,0.038349466654364492,0,1
16,1.2856712981683698,1.4571560668960095,2.7439932823812945,4.992041665876366,5.0338224887220946,5.8186344278772184,6.7443568156193576,7.7076438593509167,8.6238850327687171,9.5810395242247477,10.658643927360867,11.513267319140599,12.511783794071551,13.420650603114094,14.798358656403623,15.357293517855133,16.065148351150857,17.877830724538992,18.556908238139687,19.156291761998222,20.258490923544489,21.09239343838345,22.340960685137734,24.030426335170933,1.2425924821720287,3.2448336460436713,0,0.037610466771275643,0,1
17,1.6033910072509892,0.79600705654558201,2.7394877080330358,5.0321923536726585,5.0905330483643905,5.8173617783947273,6.6524176239314583,7.6984444871265714,8.5934451840529817,9.6342735332608775,10.545872436859794,11.511504386508944,12.442670141686992,13.399673829892501,14.618780677636359,15.125011200200239,16.200941630908037,17.557594599231699,18.632749417347036,19.216548643182602,20.152528906461711,20.944452986692223,21.946864995307003,24.019099547126608,1.6710486707747843,2.3713227983026126,0,0.037521691226713047,0,1
18,0.96251723296558689,2.1216769461373977,3.0062093882996574,4.5676768595268467,5.1418229162788753,5.8932396845476864,6.7560860215282599,7.7708936846449141,8.7243277766005196,9.5361826597059931,10.558737747596981,11.227863986065362,12.682211326021525,13.595162588993547,15.006923144104023,15.413278764094491,16.014600658192382,17.800197923539738,18.825859006251708,19.403914662868928,20.285734086456547,21.009098869998539,21.945186193218827,23.76955185521394,0.87028987365898214,3.7034064298514213,0,0.037342380308284323,0,1
19,1.7814392477447745,0.4463361720141617,4.4820238323044794,4.9515618408672113,5.0019734806908023,5.854054364356891,6.8184766955577931,7.876076722510124,8.4185974481349284,9.6915277315442978,10.754341062887043,11.56982985555527,12.633583309568468,13.830263554670186,14.804049363329693,15.366364892912271,16.183034399750543,17.997648961433708,18.84028403380648,19.124258182918997,20.537421869925431,21.219425637057572,22.476093319944454,23.817113970772024,1.8693012227077206,1.6931249959429031,0,0.037155267632819941,0,1
20,1.0070909516608064,2.0283872182310834,2.663123336986347,5.0463436928848537,5.0002885467808484,5.8227714062326328,6.7316711044134525,7.693460386372724,8.6182094969620309,9.5749138443890249,10.683188871301621,11.668431283103608,12.553126424892326,13.417031645159724,14.787955114558949,15.308618278902506,16.063374857841016,17.84397314465954,18.52915845662233,19.003443783641735,20.261544020465539,21.104887618980587,22.394194108903211,24.108718751070267,1.0117430779388765,3.5453492067263266,0,0.036608223789236692,0,1
21,1.0089869012111556,2.009860672331814,3.3285071635488928,4.6738287907087388,5.0898030249366251,5.8822549794723251,6.774093944969179,7.8383410588402054,8.550382910239966,9.6148889230010628,10.657953233086467,11.628610640787526,12.788090936414156,13.787902685380708,14.948827551132084,15.328785594170579,16.130110694998418,17.717263360337338,18.88979543443444,19.249861024646243,20.315876825500581,21.246349843541104,22.064990117818308,23.895594223966523,0.88160455682240824,3.6839616588030926,0,0.036332218036007016,0,1
22,1.588670359397786,0.82013234593901996,3.136086874939473,4.9354750852731257,5.0632946787723609,5.8131826699412104,6.7535959653519617,7.7432601441084934,8.5709196897945095,9.6244941325914919,10.64872985692346,11.509139990780495,12.553415415478897,13.606769316055985,14.791722577850976,15.353202196870988,16.069644869732496,17.83256280497999,18.686658931166253,19.313072355357455,20.391750394183859,21.240860560600147,22.21556855473597,23.920160297098764,1.6358267913364086,2.463485737870335,0,0.035277323117315483,0,1
23,1.359524629695775,1.3036528161680891,2.8406025915444229,5.0101442500504563,5.0726668728550868,5.8030618405682626,6.7351619937895215,7.6786928929004361,8.615021978573342,9.5873736772273936,10.622154507535356,11.596190150616037,12.521765423273823,13.46281184111897,14.707511698221762,15.444906903335493,16.071871186555754,17.921347209728072,18.505714188991739,19.286739268095506,20.323775625888356,21.139151086413587,22.290695239493985,24.029602662534423,1.3499758489096836,3.0705914964667174,0,0.035189634111173429,0,1
24,1.0207518341598334,2.0093197016637978,3.0710766145641313,4.4772209771649845,5.244502688197187,5.9259125460028468,6.668755566148147,7.7478056227928276,8.7410347096505419,9.5182354816770083,10.439189029464043,11.456088268856709,12.79781115022276,13.52731921839719,14.850082947142855,15.331777687122424,16.129969026253818,17.484400156435765,18.890717189908866,19.454064381666868,20.019679986397215,21.058224319054936,21.460162620924343,23.95927148273201,0.80265556393111959,3.7692091414800064,0,0.034511076913075832,0,1
25,1.5917992648129988,0.84261938138243808,3.6067047890977433,5.3467239773332489,4.9884690568079781,5.740743760457546,6.825692814247529,7.7422154828737897,8.3548549348513852,9.6774656718208298,10.787410504636254,12.008403040799537,12.450598609906935,13.553358052634509,14.498722423800475,15.612424691266316,16.21925974390572,18.222320941880337,18.374181641015277,19.237624491457648,20.39444690515332,21.449007053543276,22.882124184394652,24.216207885304559,1.655253436309267,2.4424067301272614,0,0.03442586941083213,0,1
26,2,0,3.9674010669247446,5.1418941421974136,4.9908281299301036,5.7774726933722826,6.8224895167779582,7.7883423448069458,8.3869051762492379,9.687491000121387,10.757565318473642,11.841101770027455,12.580811473602896,13.814641012578667,14.678706141865948,15.480143191569045,16.136186624693636,18.087032661550502,18.639321986346122,19.262694788136336,20.640970792358715,21.495924884535032,22.595165581647954,23.972275262205855,1.9787511812744454,1.0769249420600697,0,0.034218917176279125,0,1
27,1.017880409609957,1.9828138876489469,3.1217163074542702,4.1773338935984707,5.3224067230904319,5.9540052361292206,6.6834851531067336,7.7993609508877695,8.943601709864927,9.5101501858805726,10.307863275334199,10.196694184807903,12.492879716501532,13.467581029350578,15.087045015207382,15.22125427041909,15.960882578146553,17.44417414619577,19.176761919053263,19.86923716694216,20.1077057600878,20.557278528756001,21.213462684834237,23.313198521019352,0.76847594946210263,3.8399676991485969,0,0.034208723241528481,0,1
28,1.7102973462093716,0.58210044811970618,3.5739749566847268,4.9039135372260239,5.1062647710055744,5.8342510183767704,6.7422983538120871,7.7616308873259081,8.54128961706291,9.628022433610143,10.603321703732627,11.571863128690167,12.571198776785124,13.626636493377132,14.699103293746917,15.390988208356509,16.151229928250093,17.838013725306308,18.719945751589307,19.351028603681186,20.351121818724749,21.157343709786019,22.118880570163306,23.9024302830788,1.7496430348430918,2.1331529972191237,0,0.034166334272184982,0,1
29,1.2599878859887159,1.5178950417891421,3.1393142355380119,4.8204050387639317,5.1143405982790044,5.8582905239034506,6.7161253763383062,7.7242765869450762,8.6613101783549347,9.5818885212027816,10.579880522974554,11.382576798247152,12.565061034488265,13.479355574532919,14.799970029891812,15.36483618924087,16.087533676296058,17.811989423964032,18.684759946301899,19.28053120064946,20.254310745658664,21.016139343898661,22.016415746805816,23.90095268217954,1.1699064630766918,3.3558875017691356,0,0.034143958371702032,0,1
30,1.5937991896858241,0.81447676699962224,4.3103284327489035,4.800266114164816,5.1281150822460457,5.8697272261080196,6.7479119153348801,7.8534345692167005,8.4559285671482449,9.6849522948021942,10.597968636034381,11.570742567217073,12.660516769281765,13.819838969184374,14.706939344814122,15.302203709721676,16.255604665651639,17.721989891724775,18.930710433766198,19.365904514466024,20.379468060690748,21.179268554792593,21.94940987019562,23.810677582708422,1.6876436118081188,2.3407119924550641,0,0.034070247655260642,0,1
31,1.8260464888480175,0.35552700842803436,4.9278539588880275,4.7812302431283085,5.0866936732443531,5.8775435162377443,6.82645251872367,7.8934282648269098,8.4474971124787821,9.6733253506068948,10.670357990281577,11.454290488259112,12.664584435481975,13.894361727010745,14.814631802136542,15.476265333181912,16.197366369966822,18.039617711157334,18.921212611275223,19.396960428500446,20.562590136833233,21.194425375938398,22.274794781293622,23.694073712232797,1.9322771341171014,1.3963807710549283,0,0.034025730544069724,0,1
32,0.98431304551674914,2.0339454489236823,2.9350672903156534,4.1126129013529162,5.3696301598445029,5.9348322512901763,6.6521186206370642,7.7358236960640143,8.8689988400865989,9.4799196141869935,10.263234585145129,11.056286653608574,12.834116908777219,13.758800810049813,15.016860014907991,15.326897582543255,15.967095512206383,17.347181251434343,19.111054200711248,19.892755004338927,20.269824668692845,20.934674606017509,20.945758069722128,23.507251988404512,0.74789008105926358,3.8410734022582012,0,0.033758121917235352,0,1
33,1.0100174370554909,2.0026011004914848,2.9415146460786095,4.5356654135205678,5.1976819166359904,5.8877214147398584,6.7057487016577433,7.7558514246956278,8.6789130208074905,9.5445732005731045,10.489439681800357,11.520123948407054,12.767860745559057,13.660903027867572,14.903291917909769,15.333005754518627,16.087783077604932,17.563713023437018,18.867305780921683,19.456630692965991,20.204422136153706,21.107009034894148,21.638370525364362,23.859943617013322,0.82741819458916865,3.7406458100862308,0,0.033682751305990119,0,1
34,1.9330546405025624,0.13240850855368708,3.8310140393604044,4.9694494998350889,5.1225687294845033,5.8151193781900057,6.7481961863840008,7.7570538277004957,8.5050317219867093,9.6552251949554684,10.597193580985552,11.537511397493274,12.494898818817965,13.60096334401014,14.617750086637486,15.462291241928217,16.195879201472803,17.943849656348483,18.657743618815147,19.449114513489057,20.36953900485199,21.152310217540379,22.147992805616763,23.887751674464361,1.9362044856958802,1.3435283055110108,0,0.033040278601942114,0,1
35,1.4804416900505206,1.0588867529559816,3.8313306607691362,4.9543725759708988,5.0216212844979999,5.8530833432075955,6.7912027674721633,7.8058922819355301,8.5110740976702228,9.6338770382304268,10.719421222913862,11.603241658708345,12.633898445438838,13.649318448806715,14.79676252177282,15.405409154924277,16.142719806884614,17.970103886655096,18.720019711047236,19.14525769958971,20.394920013208978,21.240898668393303,22.428178662500308,23.97650908767304,1.4923698622145689,2.8033434106709922,0,0.032471704777051531,0,1
36,2,0,4.3704671470636525,4.8960176388006689,5.1182107651228952,5.8635561577336226,6.7511801453563267,7.8222016441174569,8.4677501045119197,9.6792345079285198,10.638636635362698,11.612704957493825,12.618061709371228,13.692777127933649,14.648094188553038,15.401118047825857,16.254600116218214,17.85832244048073,18.810288193561647,19.322170471024215,20.319815915355541,21.241383877302532,22.086571598296491,23.928959905638955,1.9956319233726068,0.9346295181801002,0,0.032379525239007938,0,1
37,1.8794257785263342,0.24412801155460628,3.9781291667096301,5.0455581497179649,5.0226311504493282,5.8376646541052155,6.7663774497512943,7.8171816650749895,8.4054363030056383,9.6826739948536087,10.716155693591682,11.890846372863376,12.664179833568577,13.730894222624,14.659306631317074,15.333889818448643,16.254288465163,17.853259865548601,18.724580136594128,19.079501280798649,20.37327370596612,21.302812669447036,22.348177902970377,24.065244208402991,1.9092569492556841,1.5003717256938549,0,0.032314515331660923,0,1
38,1.1305152653623673,1.7714427175754548,2.5475397394726875,4.8780584447457338,5.0892867584032055,5.8076742125808902,6.7579894218529315,7.6992095448827644,8.6131574802613677,9.5562004825977702,10.605435642989443,11.719758711970893,12.631895400805929,13.574537583870351,14.803585646999098,15.469898931139358,16.052964019839273,17.865628427689884,18.56126789970476,19.362993587289644,20.330254956227414,21.213127987419917,22.236668967229324,24.023407762430359,1.0619813307621677,3.4878914423855436,0,0.032300582936509552,0,1
39,1.471217501298173,1.0839442933447545,3.4098960632718787,4.9967985276446774,5.0339182948233798,5.8373603823969153,6.7455898782472996,7.7468078368558295,8.5608818080447353,9.6158454252394723,10.648621070149135,11.559276844245723,12.542246706120428,13.542813590342996,14.746266121813646,15.331193060363915,16.134705537084759,17.889284426620147,18.644763640250993,19.14490292038165,20.360700282510518,21.069067285127787,22.298686208509018,23.961334141649321,1.4795878037861161,2.8271107663841981,0,0.032279040715224971,0,1
40,1.8529370780098975,0.30368323544168341,4.0121326857503172,5.0738300751023857,5.0258350720446492,5.8223973603089441,6.7720596767945702,7.7909144846254197,8.4431119369569672,9.6723801595434686,10.688081948040367,11.713432803693488,12.539392124568339,13.659452333398093,14.664763471136862,15.371346178263515,16.221327807799412,17.967732444850906,18.661280997296117,19.201042204448346,20.437425033738425,21.183410225318521,22.403281520565585,23.962637902694592,1.8888083809118532,1.5875417311648561,0,0.032241898526164756,0,1
41,1.9572786435997602,0.081015040867019078,2.989125130745951,5.1212054893074788,5.0430777544008283,5.8096329318065019,6.6940923497247233,7.7063160014873846,8.5696332868220448,9.6257350915538034,10.594776463522004,11.48977140317411,12.378939694273765,13.366412614444981,14.61865920383217,15.208340784896317,16.190974940908166,17.759622934978857,18.560684404400309,19.155496937615407,20.214928905353016,20.895993854955908,22.23275179373482,24.00474280873491,1.9615898560294824,1.1766889816539341,0,0.032174328349231042,0,1
42,1.516446761400575,0.97541854571279984,3.1904554080751248,4.8740115393954628,5.124758594109605,5.8314262560573793,6.6964210562464359,7.7341117593073125,8.5716446701842131,9.610511069344426,10.524784380912951,11.590624507796209,12.573316533935934,13.586909910231343,14.693833601962742,15.261769746711096,16.17837883024114,17.649593213457553,18.718356445978731,19.365347401700792,20.28345036067002,21.049923033905994,21.898376430358255,23.924826085795001,1.542444770268099,2.6981264132304696,0,0.032154383916174326,0,1
43,1.1713008382070988,1.6849200205106292,3.6249614549628664,4.7899562038164385,4.9745393116194281,5.854432263010616,6.8714070035911741,7.8519194084469106,8.5822065617461085,9.5912857006626862,10.771782578808544,11.242858877908553,12.656686129314171,13.776793805828362,15.086929334240835,15.446008730015528,15.945057877829422,18.07984679999841,18.841615339588081,19.196925903827619,20.593560947462322,21.240455585137159,22.634336068800195,23.727777078255439,1.0506730480482696,3.5146448143882121,0,0.031855708130846969,0,1
44,1.6128539360751313,0.78049816168606412,3.8390701799588807,4.8442298882131656,5.0966289732300529,5.846919493466312,6.7391457697023487,7.7831064388563762,8.5269515211720606,9.6355345324737254,10.588399862531851,11.60283002331095,12.640442202476001,13.749735345833463,14.758779460467066,15.311654480434182,16.151665708435566,17.768994096096691,18.810288664213658,19.335684565734883,20.458092494621248,21.159980314276865,22.017643582766336,23.832205752084608,1.6609677593289893,2.4055948168014902,0,0.031608859374747368,0,1
45,1.8584209084775145,0.28493156729536695,4.3820809112197452,4.7265305343586927,5.0593164546348337,5.8849491954680229,6.8432018444875649,7.891152466159336,8.4818698824633163,9.632619217782354,10.708574913886771,11.520043895866266,12.76317431792377,13.892585148419224,14.924217695583772,15.483159197855336,16.132770897011319,18.005879547737383,18.922957349403262,19.288061789513225,20.514822660298126,21.296989388350429,22.336105472606253,23.784453447520878,1.9248615796145205,1.4339715344260193,0,0.031473674026142914,0,1
46,1.9004026364330693,0.22134260646818341,4.654271103681964,5.2500021109688131,5.0073955348770394,5.778147319779654,6.8764076572060393,7.8271497373223813,8.3308928483738462,9.7136402494492486,10.824139342682049,11.702821172942446,12.450796301403813,13.649120931878706,14.541643732769893,15.717468048824077,16.230524890338682,18.388613678969516,18.537386952409936,19.324285960061143,20.475012144276249,21.480669005936182,22.921822045165285,24.046343238091893,1.957006223948792,1.2592913425603411,0,0.030766459134888621,0,1
47,2,0,4.7594334327638927,4.8756891008465013,5.1017775342163798,5.8672852114590794,6.7376894089440489,7.8396159076449576,8.4856430531689,9.7108117029698473,10.61282427586884,11.334945916643949,12.529915851110117,13.762906891409374,14.70699758303445,15.249979781814694,16.216718613140465,17.798001771056736,18.928558706911819,19.342048827713722,20.482207072295139,21.087068039976224,21.988915185654861,23.692516922426336,2.0122866600419105,0.81735952587691285,0,0.030599541698802205,0,1
48,1.9010834136437986,0.20659422120115201,3.6465976856298905,5.0850252277864376,5.030274142729013,5.8115505210465566,6.7797933724205883,7.7878775148770076,8.4558947620092457,9.6666072149215463,10.716858251631068,11.671272746219715,12.51806596430737,13.57336720505451,14.667495922791591,15.405393700666153,16.205658658167639,17.95674702643397,18.630495908008616,19.210400452933836,20.310694516067677,21.26245878675488,22.458102663830367,24.045452218235241,1.9138966267307913,1.4606345778686123,0,0.030127439519114917,0,1
49,1.3846243200955659,1.2535352244284261,4.5587236689952197,4.9422153333646754,5.064836130220792,5.8326089953604496,6.8291543834634902,7.8541384657295996,8.4149948983473362,9.689386900647321,10.713798988445411,11.585687648909374,12.593653081929572,13.80732794818269,14.722541859502533,15.518815813053829,16.196742695973089,18.080396225455413,18.777423322071321,19.37911557338532,20.511321479304932,21.312887010138926,22.436933164319431,23.837561634957339,1.5059100418962079,2.7789227681186301,0,0.029984024175102854,0,1
50,1.5023680783903433,1.0138871105227973,3.1095017806342327,4.9477268298655366,5.1020898066144378,5.8249458583646945,6.7153152649235812,7.7218344374814878,8.5866196742762799,9.6020818200351457,10.579193490156142,11.558832050885506,12.52119765991438,13.485695703655455,14.678620428240054,15.337954418820631,16.147482110559661,17.762647419784031,18.641909293975509,19.308792236824072,20.230014680240988,21.082778704623799,22.101223983910419,23.991452174170583,1.5282968450631602,2.7220887510712228,0,0.029748750205970877,0,1
51,1.7834491910136081,0.41726138482162584,4.1173649388717983,4.5272408892640144,5.2248975675651605,5.8867953289645945,6.7471178130870042,7.8398562039776269,8.5486331590883982,9.6217177920319941,10.487585256978983,11.504506630295012,12.788838559498103,13.928809689978259,14.813611906735419,15.408183019186625,16.176851766606621,17.672527788638345,19.014811703804352,19.669030971927835,20.432816437507149,21.219441394259988,21.639260123850779,23.693309797147879,1.8662927267356406,1.7504347792745563,0,0.029661938931115451,0,1
52,1.2571298767962706,1.5134377413924074,3.1229302392329421,5.0314480805454469,5.1221126040579401,5.8289420120140925,6.6625969386348789,7.6861167567198532,8.6303036277633467,9.6263531847529205,10.535414020987202,11.344682110562511,12.363850718883441,13.303935514536962,14.577530017891139,15.26071333526299,16.196686298755871,17.738331744730882,18.576555902858274,19.305177261635635,20.139145167872659,20.850912939522043,22.010405622582276,23.964295299732687,1.1906786876111752,3.3281369679216697,0,0.029476803979724193,0,1
53,0.97154282942309944,2.0999948709900988,2.7739515680823481,4.681273660976272,5.0582142717574969,5.8825828617411799,6.7811994391932773,7.7415171821076614,8.7677045947082846,9.4974036837460698,10.607535625528769,11.145289853610034,12.628367492569962,13.513907108706347,15.065091530352152,15.426169460959251,15.927102048447315,17.96283589446098,18.709898002462467,19.261675063536863,20.396910705363041,20.911601852832391,22.280547613524615,23.770634873721189,0.92494899881772374,3.6518403513801725,0,0.029449056072927568,0,1
54,1.7584189235983823,0.48410190901755923,3.753960034869706,5.1164584413635232,4.9932027618667227,5.7999963767135299,6.7971852655361955,7.7926180092436788,8.433172935619023,9.7020227049890675,10.792223042047237,11.69168547964752,12.560664509132152,13.702982341089195,14.717577680794021,15.409063466756828,16.130356300126216,18.00801456560384,18.664538893539834,19.142502270587173,20.489738440484867,21.437601387079972,22.54171605802026,23.994930769810299,1.8036182714407207,1.9482879773521224,0,0.029352947648191637,0,1
55,1.6530550708375233,0.69982587109458649,3.0895074379521779,4.9704713693356029,5.072695753310331,5.8177176371052921,6.7362581989667669,7.7345163079116688,8.5655560196587661,9.599316455343784,10.586784706554379,11.552234657126109,12.509271813419801,13.505774936380522,14.712597716336159,15.326942189867889,16.154822760113937,17.804519679324621,18.626827234094595,19.303890900821877,20.279552325480751,21.04751998959139,22.202521386159212,23.975342595636377,1.7075198171231158,2.2599474640473103,0,0.029251126716172863,0,1
56,1.6921621801034201,0.62043553951489649,3.5705139478065187,4.9283101565776359,5.055619633958778,5.8274093595044283,6.7715863674891379,7.7696383724752529,8.5100141776107634,9.6225049525660769,10.664934399177499,11.746977768142735,12.675189783473565,13.733852912497129,14.757027277484669,15.415544492690312,16.112706717599895,17.888659459343774,18.702706538849036,19.238263306460144,20.46139454771637,21.287971449593361,22.285161438590585,23.955835831667258,1.7331810766897335,2.1877947682584007,0,0.029222179947875709,0,1
57,1.7837439112907583,0.43628044007992151,3.8600263781169284,5.1436756837450401,4.9881480859817273,5.8106511059453947,6.7698906176591747,7.780153823801025,8.4567481178127917,9.67482209343272,10.725514741395758,11.643031824377083,12.491124066210958,13.595390851553214,14.67781101919622,15.318289522319779,16.179393151072077,17.951544596644798,18.640096082548791,19.099185586530414,20.422516125785791,21.188077099562104,22.497105988972827,23.985909381610714,1.8237554830333769,1.8683769130224062,0,0.02880095960772331,0,1
