parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,4000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_2700
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.05276333098002,2.3776511868028773,3.3223119431647219,5.0971015381506328,5.0601817058301588,5.765925182517103,6.646508554976406,7.6685746095604808,8.5519595179180996,9.6570929171779838,10.583294767135429,11.728256859734941,12.47328806504013,13.503988247107095,14.629393351842433,15.02173961838759,16.123733397363772,17.367795090647729,18.640604374183951,19.158351888193071,20.207026223262346,21.19524270182206,21.921488090951414,24.085681753141404,0.9694790410747669,3.5928762367699258,0,0.036893136589974673,0,1
11,1.6023401824402865,1.1513632784578804,4.8668289279633612,5.2516061215808074,4.9949749077276584,5.7570338985204534,6.6833868328649757,7.6864860817217009,8.5357108647600626,9.6490335645074161,10.618702906738228,11.608076303351302,12.390000730104518,13.429584221419944,14.573980856400471,15.075041040202903,16.130062589759934,17.554067065639288,18.596785819053661,19.136395580237703,20.27862721999573,21.188299153275626,22.234059694337148,24.126432731641664,1.658099600532303,2.4010295031690845,0,0.035914896511539056,0,1
12,1.1064279745893248,2.2087416346655204,3.3020256782023836,4.5760197612977569,5.1453162515341822,5.8175289747257768,6.8099283171746059,7.762824731078882,8.6288575882223686,9.5095544367123441,10.560144396637174,11.603863104660862,12.731882785543366,13.743179516140462,15.016700948713156,15.52063052290722,15.987665561910385,17.793340898707232,18.737041530669355,19.609853409665611,20.331489570068527,21.223122830508217,22.110586759387346,23.825485920766702,0.7739352699768316,3.7777804744457457,0,0.035260568133486866,0,1
13,1.5317904703614573,1.7717668915680913,4.5412457354363003,4.8719572184319455,5.0845596683606091,5.7964666203855613,6.76992536870089,7.724191263152294,8.6042803625935385,9.5599380166993253,10.595653807345125,11.568368510446584,12.589134187559583,13.598291647429713,14.814199401504057,15.429264342053012,16.025881395767637,17.817866180865838,18.651536442787844,19.437520132681946,20.357749602714762,21.248950003131608,22.226145423683288,23.951841411058759,1.4148698316683122,2.9562530847632567,0,0.033966749546321992,0,1
14,1.6875585604630197,1.1259698115305088,5.0297714476427915,4.8369062132153262,5.057188455369606,5.8189460834792532,6.8224146527044782,7.7875091555637477,8.5762153566496195,9.5455169426876267,10.6242289422756,11.509098541070999,12.630444114730681,13.651461192597054,14.867183402493701,15.502350530231077,16.047894610961148,17.955690820173153,18.715952644496518,19.447134535842164,20.406192696651619,21.250430223664761,22.40305442986681,23.922985540426659,1.7355593316192341,2.1837353108336939,0,0.033504416898861272,0,1
15,1.6097121022971088,1.2349860467434859,4.8650029773849299,5.245138546901785,5.0029890904459116,5.7619533126852076,6.6756820646861872,7.6883396366206931,8.5198497397492421,9.6612415758433539,10.627376333548913,11.678807398001489,12.415975874920363,13.445520863331652,14.560995999352249,15.068798239273296,16.150160484934116,17.5288912974551,18.603631291561616,19.101754307332456,20.254402678441618,21.220866493079882,22.185451339734183,24.151138963012837,1.6410382388027096,2.4495479927786095,0,0.033269637734913537,0,1
16,1.1580977062892424,2.4041880673282683,3.5061064337954262,4.8761877061665828,5.1167324189543475,5.7905082208718737,6.6615199975778543,7.6782558065201787,8.6064114054762015,9.6158094246250165,10.547789596747466,11.692043250628256,12.573946622507648,13.573609408326973,14.762354118976193,15.10717857019598,16.074091381845836,17.369701182760764,18.696741694559222,19.281573367622755,20.194828898029826,21.175858708864272,21.782344391444973,23.991291637779504,0.83872287090268138,3.7207078278635524,0,0.032448222557754078,0,1
17,1.8172858463336063,0.84793299004902023,5.4751288581186968,5.2236200299976394,5.0037307872877284,5.7730195541883775,6.6906255172635225,7.6742152806360577,8.5931140052053046,9.6271207379631303,10.616892656647906,11.471502031724544,12.394479438010146,13.393627239673489,14.590181975648855,15.165573815948964,16.077365684040355,17.672401780175623,18.590578669362912,19.168143227935577,20.328628768332127,21.196397035934609,22.25465157658352,24.097659986311495,1.8782059458392384,1.6307900031258626,0,0.032386682335623737,0,1
18,1.8129599444770306,0.77345885708631357,5.4403362212406661,5.0799256071881516,5.0186620738284997,5.7887502843565075,6.7420656942611323,7.7112510774462644,8.5894132880839056,9.5940817657222528,10.638195963292368,11.526210279436606,12.499574309566912,13.480222936277086,14.709259520861298,15.299957578322257,16.054302006799166,17.77593878240172,18.620541217168835,19.237993773797555,20.333964011717661,21.256400712138408,22.33071387702147,24.068723405939195,1.8857020248838141,1.5934274632691487,0,0.032342537886195385,0,1
19,1.0217781407735984,2.1952098272241765,3.1442097190063185,4.4333897375894455,5.1670786987717845,5.8411938220169493,6.8183373803103189,7.7978697250899511,8.6412221248962204,9.5038127454106966,10.535241421364367,11.520705377707031,12.7930266206426,13.848163763228527,15.109252658633169,15.496690387696226,15.974971688353445,17.745900725589511,18.852383673048411,19.662336189645245,20.377413911567999,21.172613180482884,21.995461558166273,23.70054199646043,0.80290915445903999,3.7610098653315287,0,0.032270917479226106,0,1
20,2,0.48006816422888876,6,4.9886535909968392,5.0460019680379649,5.8013178671792964,6.7384369209313881,7.7141069497742274,8.6256387813450726,9.5740955473241094,10.597422665171994,11.441201888515067,12.513709800440363,13.489083292696902,14.752672198741793,15.303017047352563,16.040222407926265,17.751301570222356,18.6580361549033,19.313928877176814,20.329583596414459,21.184253364940286,22.235468808605059,24.001156827407549,2.0062403913644387,0.8071996805296382,0,0.031608393783198352,0,1
21,1.861976960492866,0.8362376270554045,5.5947678428412768,4.9602422243397699,5.0263083964299975,5.7897529943466193,6.7949463334410263,7.7510337264922127,8.583222325978257,9.5451274043564087,10.622432789845444,11.538404219267683,12.543208678048353,13.521594784782144,14.818881428336178,15.38917238176678,16.05593794472966,17.839168059117423,18.631322728219672,19.374345156650868,20.300768374717869,21.20495056886034,22.448817911817471,24.030594706095719,1.9094274720591526,1.4839889412362692,0,0.030771461182343737,0,1
22,2,0,6,4.8998454675882783,5.0249914817660732,5.7987305092246118,6.7920547173280283,7.737900113396825,8.6469551248606358,9.5107947123695524,10.619280834055495,11.466995088751363,12.563754542677614,13.457942101160217,14.899917124815472,15.373589976800027,16.003510259788463,17.793206256268526,18.628200015051995,19.350742112354762,20.231462651763021,21.182045608024055,22.43285985663956,24.054923401708344,2.0356538259979309,0.42914228147589539,0,0.03035267276635218,0,1
23,1.0164704837740595,2.122989234062524,3.1520940348236204,4.2639061222570263,5.1975884288148428,5.8741635485597792,6.8163809612332198,7.8121826125601528,8.6717813574528524,9.4964577272509114,10.549408431665064,11.55879815707555,12.925419130927942,13.9301765976975,15.22578970142329,15.503353186447681,15.937553650097623,17.677690904097535,18.938356091987043,19.614847164147221,20.349038363929022,21.241464571228757,21.831407316694769,23.674336504135951,0.7510377547895779,3.8081690095896112,0,0.029899684526142577,0,1
24,1.529484454019145,1.4273621456263483,4.655793870334012,5.2108022236068745,5.0010412152729868,5.7439266852832445,6.7315371322770439,7.6682122966754251,8.5786890971099261,9.5838205562111138,10.627858466913217,11.617953310062102,12.399096833350777,13.355877042299957,14.638316865167358,15.273909104358982,16.070243797336225,17.739806696864836,18.479478817144884,19.258041080219606,20.239422538959367,21.222287166327597,22.440375390660325,24.178176634074195,1.5204337897669264,2.7396889165640363,0,0.029850941963228309,0,1
25,1.9936432648384801,0.4858617411722152,5.9828410913756578,5.2449576103637616,4.9934132805448934,5.7453197005027752,6.7298015716025539,7.6785078619217009,8.5648993366301625,9.5867712672210654,10.617348270595743,11.597720247060431,12.370965560333733,13.332050857042796,14.604002623798726,15.251450341059625,16.10594714912239,17.739691327721122,18.483748955552613,19.258471573444293,20.224888605882761,21.176013150546616,22.462650235763938,24.186999632117875,2.0020389436366459,0.84965149612017599,0,0.029800554578455957,0,1
26,1.735660155884144,0.93238559661675058,5.2891246741761195,5.1467371429689006,5.0214328324064921,5.7984595125450635,6.6849942299703757,7.7031409406283062,8.5606019698070952,9.655896014226407,10.638040936880078,11.565131453740847,12.489126870684567,13.502064635780021,14.614010150894787,15.146231822689602,16.105193349414645,17.621125135004462,18.679416871823861,19.099225109885062,20.337598093220613,21.267579724757862,22.122654999507727,24.078097881462885,1.8199446796414767,1.8782602981305332,0,0.029504554405564039,0,1
27,1.4900329785375446,1.004321299408105,4.5186000759529925,5.1014981220285289,5.0272533903602481,5.7496862728102895,6.6862995196392516,7.6702700799542578,8.600146068932693,9.5846609025701195,10.565915379156221,11.60707292454982,12.411468082142376,13.369932210050266,14.70622090260688,15.063016427915832,16.090697826003694,17.431657514751084,18.564888268908149,19.24732345074554,20.120870442268927,21.078712146001742,22.167376981208648,24.127776908337157,1.5866369218149121,2.5859549875253882,0,0.029391812734543204,0,1
28,1.3313372266840902,2.0026254864437845,4.1061769024880279,5.2438474152647281,5.0261573325327733,5.7522125870601597,6.6335742290862347,7.6478254663654068,8.5455161005152416,9.6679172547077208,10.601613161542838,11.72227403679962,12.399637165365345,13.401801114371024,14.541132214538692,14.991535000881861,16.141446183239353,17.389162803403334,18.574094736727517,19.081206403683069,20.183910167256307,21.200632326308408,22.022970449769929,24.177454650599174,1.1242834513165894,3.4125930332978545,0,0.029204984754788957,0,1
29,1.8122126638128555,0.66146957691197561,5.4105337663621222,5.1322559785228368,5.0237865667852439,5.7500961363923704,6.692568115860059,7.6528937070854379,8.6167193420470092,9.5734617140834448,10.589864797849591,11.630449207876405,12.415881162342794,13.313189106178662,14.689503527306817,15.14098286787419,16.072776187428975,17.518806511562047,18.506016277658336,19.223408160416483,20.100320081854026,21.139470941886177,22.23962247676188,24.195922968151987,1.9005485801184845,1.527743062560462,0,0.028983240879190512,0,1
30,1.6109008204787372,0.73899632458365638,4.9756107195796737,5.097336939637275,5.0121289756860099,5.7797944009982496,6.6852578375949392,7.6978643618006855,8.5739011482411129,9.6226355209494923,10.627139097482308,11.645752893808158,12.493671880146113,13.449611020751089,14.709874217624773,15.052683334355313,16.097180714725628,17.449131842980201,18.648129889830368,19.090506552089856,20.175377146921964,21.206155836012186,22.132446158724932,24.14217057594189,1.7744113476314611,2.0468122984611234,0,0.028832442720708874,0,1
31,1.134997553155159,1.5159235474159127,3.4858145629668655,4.8841700619726227,5.0425245099081177,5.7846100190807714,6.7904365783076663,7.7650257251770229,8.5633304775380594,9.5614171773541212,10.601691835284283,11.555223403614574,12.567627413717204,13.638186173640591,14.8700522736707,15.317132292313822,16.050233646065809,17.728438830221783,18.701857567884545,19.418350610450329,20.349655828710748,21.178661589163671,22.329165167827295,23.925275612641151,1.1036212216083854,3.4368157602664668,0,0.028803210221670567,0,1
32,1.8034701302529781,0.98964087102817999,5.3673564040270838,5.2451342557050689,5.0086535889317503,5.7750232731087614,6.6779372475747776,7.6792190019081747,8.5502489075527581,9.6468676502144124,10.632747889890995,11.635098168132325,12.423412877691781,13.392884091957812,14.548691378190805,15.139801910194839,16.137014569027528,17.614263491772878,18.580184617234302,19.097361005689713,20.244990420012137,21.240203773931103,22.209418205563509,24.182175691069283,1.8393924514582563,1.8008947363148424,0,0.028486219065283484,0,1
33,1.1781421171865352,2.1978964344998757,3.625139925729052,5.1553420166901134,5.0351192420065933,5.7638000598721124,6.6806706994859795,7.6925141890319084,8.5366318928094032,9.6460182613477805,10.583547486546182,11.623031011778572,12.42296359011735,13.492270646220879,14.598571723513611,15.095015655142415,16.137608740108302,17.527272667395316,18.631606338519486,19.225684634637524,20.286374829868329,21.155718624937247,22.109548424481009,24.054014989430527,0.94703133521563643,3.61038838382323,0,0.028343290997177174,0,1
34,1.4584363363380306,1.4623145062062679,4.4436843628973106,5.306987394622527,5.004436422917788,5.7212442468783973,6.6015807561923907,7.6106409416622096,8.5733598363875139,9.6532821578019057,10.575648987379143,11.722140721609966,12.316545023665991,13.276553678954375,14.548202408689637,14.83063858007915,16.133375814774524,17.188683758833054,18.509464452744265,19.040891799884676,20.045690025586033,21.097674832407591,22.009240567231657,24.250761997893768,1.4344589872211657,2.927934001839275,0,0.028191573910701123,0,1
35,1.5279440775272914,1.5834684426437065,4.623112707036424,5.2051634991818734,5.0145861275090997,5.7628851197376605,6.710220714138071,7.6963343864954465,8.5384409096203715,9.6289641942442206,10.609765818423588,11.593416733667448,12.407702023147806,13.448397237572944,14.583075814170032,15.200865872275013,16.12775506184056,17.687195662168332,18.582350263961239,19.238104430857504,20.31202611846059,21.192011844033352,22.29023725733482,24.0940250261906,1.4685392989119661,2.8456680648454546,0,0.028104282892184754,0,1
36,1.679538105868382,0.83293619795046281,5.1146842667580765,4.9489377133591583,5.0477425210767368,5.7787148356127043,6.7598543611420432,7.7082305981875718,8.6342124318636895,9.5260831756583535,10.578311658918219,11.519563558801392,12.503364378855018,13.42512349696935,14.817812641106828,15.325349796704735,16.039126943722668,17.715856859268612,18.581446055758875,19.397577860746789,20.197276161558989,21.125543716786851,22.331211051642917,24.060150341682675,1.8003418438281709,1.9560338743232826,0,0.027918579094093489,0,1
37,1.7409921217667248,1.2657129230475737,5.2210705175940522,5.075937226289156,5.0131232001791606,5.7969974675734113,6.7512200480162301,7.7594243229931905,8.5179998461314561,9.6230519798404384,10.640745110783872,11.591042542825766,12.521742772645581,13.574562611362953,14.689399129992786,15.255241885293115,16.129298151490442,17.747184654212624,18.696074090962213,19.226554643785761,20.358086836847704,21.241740157704719,22.319082173537598,24.034398122481541,1.7454427855229535,2.1389923406426585,0,0.027504916149916188,0,1
38,1.0794423007764147,1.7903141912114933,3.3544159759259338,4.9515586059017256,5.062145347741251,5.7879984317283917,6.7661696097437245,7.7402475272328006,8.5512013301138285,9.5946651934381038,10.607304434871141,11.594764822853206,12.555920115092881,13.636695302545101,14.757056691470915,15.365852434778786,16.068576470678678,17.795566776393017,18.674386972915514,19.395670288157529,20.404593367305718,21.248502264062775,22.25496384685513,23.942021581177663,1.0155303725403992,3.5386013149409714,0,0.02734694703856437,0,1
39,1.8318882619966881,0.9630269166491735,5.5132361357023578,5.1368423883645331,5.0231324250183853,5.7704476655306305,6.6799909495002261,7.6755676437670148,8.5783730814988388,9.6210342395249207,10.617148881216034,11.659842220631589,12.463392128925863,13.412851611422893,14.656836445836815,15.102869010796052,16.098511536538609,17.502804491932721,18.593010281871599,19.130572545387569,20.180984369763518,21.213414672600059,22.143441234247451,24.161228966308077,1.8702791490597026,1.6696302711455089,0,0.027218317914433136,0,1
40,1.0828038436308802,1.7827467803052912,3.3683388211160228,4.8733801892265642,5.0706992949440286,5.7963815931946616,6.7734544050354799,7.7319922786737765,8.5943123789298035,9.5662734976515615,10.61662213036702,11.592725514750047,12.60546940112056,13.617133661479574,14.838323071558342,15.40089537952913,16.020811598621485,17.790123035371906,18.666673138177234,19.388313277578099,20.354562737107987,21.276279672384842,22.245539053060551,23.963598388025133,1.0011250705138468,3.5552327744949963,0,0.026639606542021077,0,1
41,1.1544114878710703,1.9358387488331095,3.589572849004115,5.3444197597131584,5.0135759457613824,5.7396648105004573,6.5983478955744461,7.6096248421123285,8.5625106351998941,9.6870842008427402,10.602830811987406,11.696303318243933,12.33813886872521,13.329332465779611,14.47249388072774,14.918567302998992,16.130024756549336,17.331316145897954,18.532573669603206,19.009007076612967,20.177782521359887,21.201489322365077,21.98422668525529,24.219963461382157,1.0843968904338395,3.4653518963945915,0,0.026522409349484577,0,1
42,1.3229902475174249,1.1495388029501401,4.1013636967682414,5.1241085416058336,5.034729823653989,5.7614594723548445,6.7010341718101332,7.6831743743155583,8.5794591481883611,9.6092771595752708,10.578542505770498,11.546868158136959,12.417024374444109,13.450352484101682,14.647848134162116,15.168882019891273,16.089018417463162,17.605468145411422,18.595742332626532,19.289067534013981,20.287660389058587,21.140624386715121,22.195338259387864,24.046791250635888,1.3861245916798968,3.0038824317072925,0,0.026489400462954699,0,1
43,1.9024644841405089,0.36794771579045699,5.673229951586805,4.9523625850416266,5.0512202008233951,5.7778083748451809,6.7508756844590767,7.698570601761177,8.6411641369251733,9.532196636484688,10.57814393297563,11.515550030355286,12.502713755346646,13.429043899860623,14.811776147576763,15.314100501862113,16.027465448063978,17.699835269309059,18.582188464369754,19.386662375333565,20.210808784609728,21.138234354330052,22.294786138002333,24.053661414335288,1.9818694472193987,1.0282994220590593,0,0.026220254724795472,0,1
44,2,0.23512898188001449,6,4.9865129600349496,5.0302131155079755,5.78475531594228,6.7480047073955882,7.7167249473795119,8.625249363551033,9.5454495416386571,10.587181923563477,11.483766042227494,12.491579750334751,13.428541785274639,14.798015723508504,15.255874204655351,16.052304415908893,17.673697001597901,18.618731624896732,19.328124949626829,20.214281421438532,21.117870972525157,22.312987442743573,24.058089399071818,2.0224629328888701,0.61750323445289379,0,0.026202740080620911,0,1
45,1.6639497780194452,1.1779678228565615,5.0954338444917013,5.5238105086198761,4.9451741270258953,5.7639544154211881,6.5927351895069437,7.6669621940215613,8.4690657230658957,9.7792794602833126,10.674046305439491,11.626776159500443,12.317556972935305,13.43094973013625,14.343253345077288,14.814236580217488,16.202596461019116,17.391186123270952,18.664509997688718,18.791744428405888,20.37112218740565,21.28257376227187,22.055885008443539,24.190662184164079,1.7166259082411579,2.2566833649452498,0,0.026187268245221995,0,1
46,1.0895127515992993,2.1747955164242225,3.2813783343688887,4.4140887992755493,5.1745894072698526,5.8948661673498117,6.8228568076347802,7.8388967537041054,8.6239021563985379,9.5532509937864116,10.575047073072232,11.410250003765276,12.870959861996925,13.98157913667692,15.059545904671074,15.58103479067357,15.98266979866184,17.921270459174199,18.989426275255294,19.587293063043269,20.583316689138062,21.287673082698944,21.923652403325672,23.600495383924642,0.74476664465418785,3.8105358591990486,0,0.02605884469311353,0,1
47,1.2933175308389355,1.666957869541682,3.9980644171466366,4.9635171339481685,5.0351383912985463,5.7848271862718645,6.7640538160266823,7.7284177839317696,8.5794288722649057,9.5697646662055078,10.634280241644213,11.635257619793602,12.565171702397278,13.536962022347586,14.811570177666363,15.315938901916352,16.049209628425047,17.717706246458576,18.631044566636813,19.292995470472306,20.266827447687287,21.259450847769287,22.320248393811841,24.062585963633133,1.1926937785498806,3.3151289212744799,0,0.025895276276770629,0,1
48,1.084486077268723,2.1210150561968386,3.3025931945434679,4.9312453341195104,5.0665869323419024,5.770035021117307,6.7325177050939553,7.7165182324530699,8.5709157463520249,9.5841181460511269,10.572813321144253,11.644408447819007,12.529996828271329,13.576172122388943,14.794755676352734,15.211089169718706,16.072016633584298,17.5598322719786,18.655878663972118,19.372804810571878,20.259319087119351,21.157885986884875,22.136712094775806,23.982435388428087,0.88737510173182421,3.6702045297162611,0,0.025872390749168743,0,1
49,1.6236966848369878,1.2435384800056348,4.9116161460982015,5.1923866429130792,5.0110405735346806,5.7741208666215105,6.6823652442815167,7.6851588266104551,8.5597203214453135,9.6501365080238024,10.627659365971708,11.577701208086948,12.439263405737446,13.468059146435195,14.604324203962134,15.114879638474001,16.09645140457819,17.584808550699076,18.63058939649023,19.126273336426728,20.320820842367009,21.237669576671355,22.167579366496888,24.092402190823666,1.6536210701668632,2.412845612534912,0,0.025754360015683399,0,1
50,1.4132103445821853,1.6031948822329352,4.235516641954729,4.9639796727347294,5.0752968572443571,5.7682170878482371,6.7306580740745927,7.6805867374739467,8.6171590546772894,9.5590174978443336,10.571100086826485,11.611513737770213,12.505030502417661,13.47137073459707,14.761310288917525,15.308106947973675,16.042222047221582,17.66320837580599,18.568925518986841,19.397420276146612,20.230570522393077,21.177049985817256,22.188657070696429,24.043794207016251,1.3274309297881801,3.109217582591564,0,0.025729877686160516,0,1
51,1.3852009347978005,2.0880208085113972,4.1225913744263547,4.9340172638400279,5.0635718425101439,5.7578283691743932,6.7131854369970085,7.686901093021322,8.6080597507413028,9.5590145954310763,10.559789522987723,11.673833754194856,12.508460798861821,13.469431033363026,14.823017316528826,15.143854430132031,16.058112475338412,17.439179691655482,18.598445011963335,19.340359537720015,20.118345621388187,21.112783146250933,22.113871445302212,24.067519177050933,1.1375988145348648,3.3932721146863409,0,0.025640665600193777,0,1
52,0.79886366894089877,2.9399329333113937,2.5049452309454936,5.0750065807601468,5.0778691550454953,5.7428518366433385,6.6912658589769167,7.659104029308252,8.5566127480694245,9.6169612132423801,10.565490427897325,11.732008937326098,12.449518468314906,13.504198380036808,14.642958264541379,15.20420308796653,16.093682903268178,17.554354628430154,18.550383346347235,19.355190165719858,20.255792725239331,21.192732270903669,22.083290397185689,24.050496931623293,1.3744788452625993,3.0305534268860677,0,0.025492584503595924,0,1
53,1.0722397141328699,2.2266490819316056,3.2995927092050428,4.5211255899328711,5.1513302538039971,5.8526532679338619,6.8216825764307423,7.793066860002579,8.6243844173072883,9.5369792054895068,10.593154531555397,11.530062742984851,12.809807771934485,13.869632088157399,15.032364461417222,15.583637809401843,15.963919681004635,17.902917655768398,18.844178152482911,19.570112432055531,20.489919872963672,21.321207213909343,22.060974760301235,23.731775905736459,0.78618584498824584,3.7714284533556781,0,0.025261488053009595,0,1
54,1.2204493346992222,1.8982344489871943,3.7380960864260735,5.1378668271171657,5.0281249947100104,5.764494982581434,6.707221586200423,7.7052214896259965,8.529038524364033,9.6386966211788447,10.605865263214621,11.62895182035532,12.447628312678606,13.528016422708967,14.629971944577475,15.163534180719576,16.118833566542083,17.612501876410079,18.630977423534812,19.244983521525615,20.329368853021144,21.202117743168113,22.198451103133372,24.041209049475629,1.0554361303628303,3.4911342869958446,0,0.025057219227816438,0,1
55,1.6678167074099963,1.5351471461589155,4.9129503295710375,5.0370504799085243,5.0703206969916579,5.765203136738652,6.7234392183204053,7.6689601922813031,8.6132675214640706,9.5689689652979784,10.571730832209862,11.58858960961896,12.463889349460725,13.431401853855981,14.690472824541413,15.328934392166149,16.0563056557015,17.720676613249637,18.537133713762103,19.391108737492001,20.253858122416865,21.179425965288097,22.22047012005633,24.064227627621179,1.6124907678168954,2.5214874319744971,0,0.024088880673629364,0,1
56,1.7717343547008126,0.87120705996948533,5.3806524966563121,5.2508323052952814,4.9768867464605959,5.7824502579724149,6.6944794445951414,7.730500976940883,8.4929353697716294,9.680574734597899,10.659792986904945,11.619019617305797,12.44570877609028,13.516750566646991,14.57152029156275,15.065211604804128,16.161676433075911,17.588682775507664,18.687007140345461,19.041510910872265,20.343134554321807,21.25412211260473,22.244926896651503,24.109735778104138,1.8514178308723221,1.7521380042085211,0,0.024075600703194748,0,1
57,1.059743877964042,2.2062976507125147,3.2577373929040707,4.8700799723003021,5.0874917052064692,5.7958362487565749,6.7283435887553145,7.7267106792252251,8.5815617095170094,9.5951976858887118,10.577780427576444,11.612949583135103,12.584883953450808,13.630822658480485,14.804440114404247,15.245858599744603,16.064398647231723,17.593817535462779,18.714797922216874,19.357356882371302,20.308543992914345,21.197391890074123,22.040657492479866,23.93712403620744,0.87424543205926175,3.6838815359858756,0,0.02402800284464017,0,1
