parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,4000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1700
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.0122243646650035,2.0413372599198856,3.1433725996301995,4.4884476372234579,5.1441047199772898,5.86965789104101,6.8154786635352798,7.8181961016060431,8.6084087668318094,9.5265898171743899,10.602744671537691,11.640721846680659,12.855905193358693,13.81347164816496,15.063845091501749,15.509678164142141,16.029693840853014,17.781925412083211,18.861625314341772,19.467857388295716,20.301253326000854,21.291617358315559,22.037027685271635,23.848304446505388,0.80411304542970719,3.7563930317873315,0,0.040922737951505549,0,1
11,1.6816078899401685,0.76089028175085682,5.0340708201590099,5.3349763874613938,4.9819034165863751,5.7620883269065013,6.6736654359413778,7.6695780636467639,8.5597936124896545,9.6368076451121816,10.621289106124193,11.560945981254012,12.340363799972531,13.291434350485927,14.508664012601944,15.097044589813221,16.150549380873759,17.611948354208156,18.53372245090646,19.091086501997797,20.206003968443021,21.160307937962067,22.306011109051074,24.222122674808197,1.793511458494897,1.9786674256661392,0,0.039979042130129143,0,1
12,1.9107039251081119,0.09894853332036059,5.524229481975782,5.4612632869900226,5.0077901771681379,5.7229723020730878,6.627599746069647,7.6034901047060206,8.5423902892209771,9.6420459976512305,10.582472804540009,11.760950883853891,12.253534020578517,13.149708916792704,14.357004350307236,15.077345625056219,16.21300282638601,17.528221759823058,18.371194397599503,19.118937434888718,20.052585842166426,21.137522725640412,22.24009559989117,24.372025697908448,2.0021154348987946,0.8934059682172889,0,0.039641954624922981,0,1
13,1.5861497302239498,0.89022646440325437,4.7684586936336135,5.4971419314285379,4.9656375871592351,5.7306488201332133,6.6502791764320417,7.6227477490037643,8.5479756841816812,9.641752302757947,10.625870715091589,11.663551782594567,12.251157896623347,13.148440205190701,14.390315598885548,15.082574150167492,16.182304940139598,17.602830809744699,18.395831567475128,19.04782623173578,20.111143953320809,21.16832054119066,22.384025630371706,24.368952250779298,1.690310094260332,2.3244918627264068,0,0.039309226794199979,0,1
14,1.0343833633506863,2.041311613669984,3.199962430305427,5.072358213141583,5.0463726281580277,5.7809474989369942,6.7075756296815046,7.6971921912822072,8.5710752136358881,9.589314764583472,10.598368822368595,11.699361628248111,12.492190152623222,13.399807318254473,14.670267372494445,15.215057558059238,16.136906621765974,17.597506894758563,18.574161226338564,19.229489718701096,20.122547648804392,21.18090721645919,22.197388329126028,24.177298903683479,0.94230243603413555,3.6155752095360869,0,0.038977789270911965,0,1
15,1.2421548005705556,1.4641023391373458,3.6837496980301405,5.0710752772168348,5.0686667139577697,5.7747252589498697,6.7081896835109793,7.6811458675501036,8.5693705285841464,9.5860953165729175,10.588713555327695,11.751150894815977,12.493138588043672,13.399300103835326,14.637793446745768,15.288292525882092,16.137886898956001,17.654019842759599,18.531397120768315,19.288773876283535,20.131082602517299,21.208512292618693,22.184776433424812,24.18378114208501,1.1822156921674454,3.3317515298428617,0,0.038908253738048487,0,1
16,0.99133305760810342,2.0172897434131132,3.0248913881722728,4.3986090593827605,5.1813575450703304,5.8694598053673568,6.8238138036871936,7.8118020673727049,8.6345111904697323,9.508147633859263,10.563813770947952,11.587588162489906,12.868890203775928,13.863289121685932,15.098206380748033,15.580704435309311,15.995977101175621,17.825404390115274,18.870946618279067,19.608384712198237,20.360524932736457,21.261901828046742,21.972064348108685,23.750122854057437,0.7835365828200811,3.7772281238817289,0,0.038736749376083714,0,1
17,1.2338938753354785,1.5884026260368844,3.7231021552735739,4.8771526311022511,5.0689628737570738,5.8201164530725471,6.759396486547451,7.7509093637844764,8.593124614301324,9.5701551940986036,10.608413780983595,11.564131737421679,12.6105275794198,13.572779624824785,14.810372431823634,15.354184219634483,16.074458254009546,17.754482546772266,18.705938912361738,19.327151986154,20.287006194950582,21.225230809851766,22.197604367367223,24.000559114487974,1.1149019471218751,3.4209737881432103,0,0.03832217651224748,0,1
18,1.5273563911802832,1.0223008407364653,4.5401203349342918,5.138866242243088,5.0276047287082219,5.7877785311891801,6.6884531452420823,7.7008610169036471,8.5743051796899881,9.6167019814699675,10.59121761658295,11.556362372207429,12.440102827536183,13.402073317721317,14.618232505782577,15.136476823805406,16.14050333389088,17.584534367537373,18.626266634180695,19.185584169537119,20.210121310127214,21.136227924127475,22.166151481214001,24.119095751963229,1.6019982232244427,2.5451480609907322,0,0.037435042661946596,0,1
19,1.6675521138887235,0.57540739746412117,4.8753235202146463,5.4397352298237491,4.9679836037780376,5.7569291189660188,6.6742864603802179,7.6663042717772711,8.5123199556059497,9.6520408942769276,10.657681008029781,11.719295418982822,12.335187554304239,13.236395626259291,14.415724185810754,15.142189797713558,16.211042927456891,17.673149094013365,18.463113261577334,19.015514143435407,20.141587394552282,21.239384690213914,22.399420742508795,24.35965499532708,1.8096424199974692,1.9314795260372108,0,0.037289180167058671,0,1
20,1.0318694988708232,2.0726695012685856,3.1446126039879347,4.3079076895141473,5.1704200398954763,5.9074203293925365,6.8398908455114666,7.8731662461158205,8.621252154628209,9.5266464560830837,10.580450015303258,11.474112446578424,12.941028868590184,13.995101766841232,15.172510353497985,15.537012877779318,15.997981389994564,17.821221615572039,19.034415898805555,19.558676101324547,20.461676709266083,21.259507357251355,21.924686957400251,23.634191594766307,0.74715458403609314,3.8108168883452098,0,0.03723795772603504,0,1
21,2,0,6,4.6336890548371459,5.0831357399946846,5.8856016053372322,6.837068807002586,7.8581917667809051,8.6039935750736429,9.5974145265378006,10.61925349756547,11.122654187661722,12.740242451208223,13.991456528345088,14.975549683572355,15.512532743261785,15.952706256836892,18.061317392920923,19.036570966274923,19.498742896759243,20.840951561956338,21.276908725193714,22.169132671717065,23.51037946851736,2.0472976289691163,0.41899690220419583,0,0.03658117856645092,0,1
22,1.0653477412780978,1.7668434729086968,3.1845976166050627,4.795923667399915,5.0667060660911103,5.8404366248778192,6.7727693026115592,7.7864253267279331,8.5886923296080813,9.5634011659461304,10.615935012579792,11.557438354671598,12.669961387565985,13.621183905603841,14.882088625363545,15.33269049783199,16.083541684858748,17.720296180772241,18.7787446915627,19.301622586189787,20.265451637956598,21.216132078929466,22.179298488536997,23.979566780386538,0.96841079827593524,3.5931965548332179,0,0.036298583493221556,0,1
23,1.1074030784588702,1.971167422055462,3.4034988452640413,4.7186333434704606,5.1172232803115874,5.8357952666107744,6.777705897600697,7.7650446930068506,8.5919553942222588,9.5541380562751375,10.603966571763619,11.674376716327972,12.72082549428465,13.668454567213642,14.887078211338446,15.45816071731838,16.065434134881091,17.780532911584658,18.734961043795419,19.404152938156457,20.273214921572439,21.285834020294107,22.103577895657224,23.965965552257771,0.9017523564383817,3.662382271141793,0,0.036185543480926355,0,1
24,1.0623527698007267,2.1587307308539954,3.2204086710689701,4.4466104958262491,5.1719162790698903,5.8852474927323746,6.8227801194179571,7.820479804349084,8.6008458829260341,9.5283670645275986,10.615656327021302,11.718883545916153,12.915816296863893,13.844532433135766,15.047539808927073,15.619838944644858,16.040042598629881,17.874895610459511,18.855789931575558,19.481973418511764,20.309012782086825,21.372248736961534,22.005136467420446,23.866314016808733,0.76422885616551495,3.7901614546579432,0,0.036136525218703024,0,1
25,1.8865327765688611,0,5.5612462373328366,4.9334710075407742,5.0815125234138581,5.8200212073965094,6.759233924884998,7.7249055982876795,8.5978046798387897,9.5796008698231621,10.626043870477506,11.579650597454696,12.602577483205591,13.55321360592151,14.732336068352154,15.477439385049793,16.060606079556369,17.907875891649788,18.645877088110737,19.339818068560522,20.351861846765701,21.314384799904754,22.230533478206539,24.025146686521648,2.005755686447674,0.81316527033108121,0,0.035025945523140693,0,1
26,1.5241987087310651,0.52954921290371693,4.3406209769709658,4.9243065379784356,5.0353332971850406,5.8710458987798528,6.7743694784204154,7.8006131132920293,8.5687592158183516,9.594382628096243,10.678620451965571,11.523082186282368,12.670842672180028,13.567956396004218,14.767268305813163,15.406629060928754,16.124010994055855,17.903680814467442,18.779222640520793,19.148105081456134,20.313579754662861,21.318667216182455,22.292135213811633,24.069986738128232,1.7040126661050032,2.2790108761039334,0,0.034949767228945827,0,1
27,1.8334931881233534,0.3675671043365254,5.3974832336542065,5.2487495003493567,5.0228086419034748,5.7873469047605761,6.6957392724891633,7.6911499279225657,8.5326942330773008,9.6419686077758815,10.638261985625848,11.671597043596035,12.442128601492271,13.387434673046569,14.501776406235889,15.26315347217108,16.172394183201444,17.758763833138811,18.55764511754013,19.138004054947711,20.252478065162048,21.27356006536515,22.266994230977765,24.208323288507358,1.9451801239347848,1.278846647765824,0,0.034766541895295745,0,1
28,1.5688392771881645,1.0563259501736435,4.7231627320922129,4.9424182175938975,5.0418840894164028,5.8109948097797623,6.7244909168198728,7.7524755846337348,8.5966671778223258,9.6037506735818585,10.572330724042823,11.376691357730413,12.518146460956862,13.594116084959413,14.78401548874791,15.145489454922965,16.071324580755832,17.595573872926607,18.789145188244532,19.297211403324688,20.376786888079664,21.096266355657942,22.10428709604896,23.885707273712786,1.6491614083334247,2.4339091560182964,0,0.034386566280330988,0,1
29,1.9548044321199989,0.063638596144736936,5.7643366704675563,5.2442025139256288,5.0189685658537577,5.7682337681214895,6.670938540322112,7.6773132617920909,8.5612844568285738,9.6418164768656194,10.582589453809771,11.528296011515792,12.366650497132078,13.38991271276244,14.529239315330681,15.109504166525818,16.142891708698237,17.596703543304105,18.593690955423874,19.194311175460321,20.283313495916001,21.13138540740335,22.171425859953267,24.10177273002628,2.0171411661286327,0.67493148201201603,0,0.032368433476546603,0,1
30,1.4538120045433895,1.3814168935934947,4.4732216038631343,5.2825953157640733,5.0103196039337146,5.7397818782928889,6.6715760677595437,7.6474296252393952,8.5669594263445958,9.620240772847847,10.58771203530123,11.630116581409625,12.337309227561322,13.307772793979373,14.538012643235907,15.107532987607065,16.13150268624203,17.554691101146854,18.492525474113474,19.196568762466846,20.177550231754719,21.136603470119216,22.248693600760777,24.19788165372038,1.4601907606381292,2.866150544906223,0,0.032345300104029688,0,1
31,1.0343517560211939,2.0921562904935094,3.2059257504668097,4.7669421119245676,5.1115315179231509,5.8184827251475664,6.756045724204073,7.7446207698756755,8.6005161390753191,9.5533596344862026,10.5770368571826,11.655716618962224,12.658258634033379,13.607908502028858,14.859671174713576,15.373834338669099,16.073922271214048,17.686245407691267,18.7038134459312,19.408538094115364,20.22522284691841,21.211307928974012,22.077030478542309,23.982183968593169,0.85868147968438135,3.7002297704581864,0,0.032307446686324237,0,1
32,1.3215051578742261,1.2927212571947024,3.8781741941958852,5.0114443745441601,5.0485533990477549,5.8058198925187474,6.7408532821501685,7.7299474737091742,8.5580772912112639,9.5857336270386426,10.636903374983746,11.723190097081325,12.575522376649978,13.467794489982817,14.70995050107504,15.329341034301317,16.132779484950898,17.730225079189424,18.614270737675703,19.217244149806625,20.170251977825018,21.273326248717186,22.260171111075337,24.170264918610194,1.2992927877897373,3.1564665592371268,0,0.032248163698481248,0,1
33,2,0.17303244874256221,6,5.3396636745928108,5.0003125962494712,5.7321757009741168,6.6479287005333818,7.6284468296453305,8.5973123491310393,9.6338625835965193,10.55731944188441,11.446828004216794,12.254774437771538,13.290484949300907,14.500818823853805,15.027404706006541,16.100685450512621,17.52317125924964,18.514087783197933,19.214601594365401,20.272282920718624,21.056673839405445,22.202581778206362,24.110402950407693,2.0246688606191436,0.59740248484860548,0,0.032221809874542581,0,1
34,1.651640510547874,1.0178840134253135,5.0021266915638813,5.2567400410864051,5.0024112065508204,5.7597274224753381,6.6646095405721324,7.6675400758145784,8.5785334994896107,9.6309295960262737,10.58613841099679,11.521347460566554,12.34803115916378,13.33694824346261,14.561387323398101,15.045851740195152,16.128125887967236,17.518834367436259,18.573796023715953,19.152082948589108,20.216659572108725,21.10264688861783,22.192785321446689,24.141308091605318,1.7286167743887073,2.1945684917762556,0,0.032135302805630872,0,1
35,1.4726881124233193,1.3466870329517457,4.4849250792382769,5.5244654615424578,4.9718949101897847,5.6940047759597396,6.6059863023319094,7.5835382704822285,8.5625981968693203,9.6402960995236988,10.563590313094346,11.675583272781372,12.164080973689991,13.088582114617349,14.382334861979235,14.899061072281073,16.185801480995501,17.35211071431862,18.358948651553028,19.084099838295092,20.015913770243976,21.03086096671964,22.251752640789729,24.364435344946997,1.4770914048996573,2.846223544790293,0,0.031653594742924007,0,1
36,1.3230001334157262,1.6759331751471738,4.0254103259764848,5.0901813006650318,5.0810373625664838,5.7635165708362939,6.6941132847765159,7.6610465010875632,8.5654869829831117,9.594207873379343,10.578853313713184,11.799846560529813,12.478173847440583,13.394445650328009,14.605501073018514,15.282554766082818,16.139976007684261,17.627094871710508,18.50117754706088,19.303900507051395,20.125265186998522,21.217836223475796,22.136165218587252,24.192481822290677,1.2069615680921575,3.2988030070974852,0,0.03157214241450481,0,1
37,1.3868200487618594,1.1729992387675816,4.1297777482399303,5.107274077303666,5.0149094318084826,5.8078021300120737,6.7320308510917384,7.7304347692992321,8.5658514002264887,9.6041240268291652,10.644946433878749,11.572992321207206,12.510196093116955,13.435736247314102,14.66087041489055,15.274771027863647,16.12578410733737,17.759250697976608,18.635149927289749,19.161120737314668,20.248446154623171,21.241050600565234,22.315335215504582,24.144024147961357,1.4147125104595184,2.9521948612072206,0,0.031372218826109223,0,1
38,1.7626488442347741,0.33544572186559768,5.1632238981277059,5.1864441813992475,5.0416666951449995,5.7733159619202414,6.6839173790616462,7.670720261967368,8.5800519682473055,9.6132777459307217,10.58003229787397,11.58256931917774,12.404195452744004,13.361171717183002,14.556360886890753,15.206363276351981,16.135770244551793,17.65540660140454,18.551877862796836,19.242579513731624,20.222520302613837,21.154233272045094,22.186187359856337,24.141998980814702,1.911151079532686,1.4658547920870213,0,0.031321356520420042,0,1
39,1.3220278314705449,1.4949978302410498,4.0064999562861505,4.9879377114176675,5.0560693920688298,5.801959088768025,6.7185010396897979,7.722700027878604,8.5888699759302884,9.5936519560425637,10.58709932391859,11.550951488368954,12.524295215558682,13.50134688716277,14.72444102154661,15.226238821716684,16.10136334914813,17.636154757054832,18.676227252947335,19.276379489457433,20.253506163717219,21.162541227317629,22.138024192983035,24.033974423156035,1.2593720757496738,3.2162824352079049,0,0.031309726871256174,0,1
40,1.3765393617082773,1.0777927636768434,4.0568144114796336,4.8447541618930057,5.0624143515842013,5.8502769020431407,6.7762058005378609,7.7837469859857498,8.5875728593815275,9.5744887428811474,10.638438198094605,11.530814881125085,12.66732225043218,13.608512190898399,14.82877494170536,15.403022435069069,16.083977434453264,17.838209277696038,18.765599772613601,19.27367418910066,20.319873749366771,21.272262132819183,22.226716662479387,23.995735899145767,1.4350850288343919,2.9200991228649498,0,0.030972359040493509,0,1
41,1.6391512539973783,0.30810353903576126,4.7047335106679169,4.9647544240808559,5.0525032653716124,5.8244881361477452,6.7594036981449763,7.7508233925205214,8.5737676888341436,9.5834781174175045,10.635112429127544,11.589384174733491,12.594126779625713,13.528413733224165,14.735826612707061,15.389944664655665,16.105088549082904,17.83601637751859,18.675267898166858,19.265165791486073,20.287312662767356,21.271575482443804,22.274188665415124,24.070601406489576,1.8364898876965989,1.8116609687843266,0,0.030838906126630185,0,1
42,1.4754816556000505,1.0820273515076182,4.3831377583071616,4.8673421760887043,5.0973464402251407,5.8046657902782917,6.7176703173163501,7.721704292592813,8.6009889092025382,9.5734146835069271,10.553727280296496,11.618402851325516,12.576175136930461,13.538473392057291,14.782922626179115,15.24600108982505,16.099049496670379,17.572851534897385,18.687087548567607,19.360010753260084,20.196692020588596,21.139862719410242,22.019662100741815,24.00661274547695,1.5435215685338952,2.6920758095935411,0,0.03068710414115642,0,1
43,1.5913383055404491,0.75299460770861359,4.6750695410178897,5.1332427297492842,5.0159688413000092,5.7947691676031621,6.7122023539860631,7.7170848414442137,8.5580813181750344,9.6131285913992262,10.629593193352129,11.612174392022077,12.482846094190387,13.41970010204327,14.639705308317561,15.201642285946713,16.140198582853586,17.662043141877405,18.621695161736323,19.150666798812825,20.210389663376613,21.210493193583222,22.259251615419224,24.158758879729501,1.7180948338719551,2.2256009750825982,0,0.030296548887068349,0,1
44,1.3832097148289275,1.3361302408489828,4.1785911977671288,5.2407619293757692,5.0484505594486242,5.7428209050556784,6.6511134125470894,7.6269571241453917,8.5788682365586837,9.6069189143893592,10.560496119109448,11.736809427144323,12.358907463389682,13.253718294173444,14.518460198071585,15.126209858960324,16.161996002950591,17.499566927887688,18.449000127587301,19.220198143465286,20.052955951509912,21.122318061601209,22.134955923002376,24.264516821376848,1.3731994718685814,3.0350020881078712,0,0.029235985667124809,0,1
45,1.8207214142901025,0.43379706043498445,5.3854614785764339,4.8511443958833702,5.0598465095582394,5.8421346168904886,6.7777423886915553,7.7818836971797181,8.6030050824522917,9.5887071206530017,10.612732333910678,11.342734695425865,12.616112635364999,13.688353635197759,14.828529603291507,15.385789284204566,16.030996218596623,17.876934212342572,18.81845661149832,19.361317993770452,20.511395087105452,21.227405379256336,22.208197524058928,23.828076682052309,1.9404855622323638,1.3324182075703412,0,0.028755422983415119,0,1
46,1.7150430787612383,0.60445075648988622,5.0971308522856971,5.0968892556663459,5.0432975980314652,5.764591648683064,6.6887757962714378,7.6782906970925513,8.600792112660411,9.5977419252430671,10.554191834278274,11.519108284858554,12.41091514764571,13.417682449879891,14.662337973273662,15.128420263294348,16.092006416148593,17.54031496582602,18.602272159680926,19.299192424834601,20.235772131984849,21.084389919685218,22.135575421534888,24.048340058045827,1.8463183474108606,1.768898955347878,0,0.028746349023038908,0,1
47,1.0433308393501586,2.1130125853061341,3.241428506440629,4.6274955252765126,5.1021368430299274,5.8693699523363296,6.8080702230527841,7.8180157664330734,8.6008462833802302,9.5502538352074335,10.624160284503978,11.530485406325358,12.783099483877276,13.760686012279146,14.98140542499538,15.469863833898552,16.040896170412225,17.839170824600465,18.858825205279963,19.38544316769946,20.366442875576745,21.284073386053301,22.136635654914809,23.865655444945101,0.82345829193785103,3.7359547525822561,0,0.028481641421375575,0,1
48,1.5243903150139675,0.94183804288594652,4.5260210978661775,5.2813925110276845,5.0004437102937409,5.7646314138572654,6.6754914907585912,7.6808174019900353,8.5417686505079207,9.6354726221054054,10.609430427046087,11.637648994535652,12.375296347059189,13.330913429650836,14.525497309720036,15.099381121650067,16.174831998001018,17.573900283626919,18.55090125345076,19.121222223615923,20.173470990369029,21.157474021310129,22.249657707679457,24.216828140071833,1.6158584590992366,2.5140972426594437,0,0.028216300960981253,0,1
49,2,0,6,4.1579577396774923,5.1106046792832238,5.968179796828502,6.9014433758446279,7.9776143687366199,8.6864700461656508,9.5391598988336188,10.598760192602597,10.804799590257767,12.973614672622325,14.269759056260861,15.384948488814413,15.490253278846955,15.840869204732456,17.986910136874442,19.381304490986739,19.587947149664853,20.949580371809006,21.178009668087181,22.002499834403448,23.180638356098264,2.0644620109577749,0.39732619501687105,0,0.028188706448552776,0,1
50,1.5107599506176852,1.0467721605140334,4.4915675198590046,5.0005480927725561,5.0647049394612296,5.7731650368442811,6.7077532287874257,7.686238583524422,8.6094226509809229,9.5733175810237015,10.559264124521947,11.590616610506073,12.478966241029603,13.440020487784755,14.728903935852593,15.204986905439377,16.080640401463626,17.567179035352311,18.597696216562682,19.336509357752966,20.186836107293058,21.120005748916604,22.13210838673438,24.063128338387447,1.5835648465678707,2.5922959997946982,0,0.028081482453843776,0,1
51,2,0,6,5.2534513262246056,5.0045285889134679,5.7657787130761511,6.691218924855856,7.6756845622502929,8.5826145915691221,9.6364340700254321,10.597895230606801,11.411874052628558,12.351194588443102,13.412988797618484,14.553872181164902,15.165950293077774,16.084788017176027,17.704649265953712,18.596000828040001,19.225008402919439,20.396643255651547,21.155246462822355,22.26462334281489,24.038091404868688,2.0325441532277488,0.45504870009929577,0,0.028047607785305986,0,1
52,1.9990476508086377,0.22064551495640139,6,5.2385600432970572,5.0341988166189839,5.7561664494306637,6.6508422096676396,7.6609326321428375,8.5757142872107668,9.6505738863506512,10.53868218431329,11.445959839875659,12.319928476888707,13.416880690159871,14.516277954773161,15.049464255449204,16.124771949864336,17.530014637618567,18.612842498229281,19.266494665844323,20.345182246063182,21.059293030165652,22.067925602368859,24.006565299859389,2.0222100376384762,0.62714454529083463,0,0.027777959974746566,0,1
53,1.9232829657014077,0,5.5755495997725246,4.8417508116365751,5.102131330194144,5.8497215168525676,6.7708629499234512,7.7617912671027112,8.5826737661948922,9.5840605201402695,10.626979605659063,11.589204722615774,12.678204430354834,13.634255624186993,14.761296369985224,15.518148325546136,16.087101960737119,17.940474983634143,18.726404715588338,19.348744411157,20.373907255936103,21.332112787755609,22.163988511890754,23.980170058054107,2.016053285270043,0.72410132769199165,0,0.027725958900432293,0,1
54,1.7282119949973427,0.53220011619991059,5.1276960435633328,5.1340727445262706,5.0343042099378295,5.7944277856668451,6.7196171146202861,7.7023154442545003,8.5688247465027683,9.6116083601918643,10.628595710889144,11.593185404136928,12.48260763262434,13.433163444399957,14.610221354615888,15.307698713881337,16.116496361808764,17.782946400480302,18.592036379769048,19.213868125916836,20.283311120535597,21.254754144724359,22.272507608540391,24.129766234157323,1.8654883144531385,1.684821942369005,0,0.027665116548851832,0,1
55,1.7370804570302101,0.48614971297951948,5.0805711638237527,5.2250903274868508,4.9902693024965865,5.7777164346155834,6.6936097553784366,7.7000968038754731,8.5635435191894871,9.6227663807197406,10.620119481547876,11.54481276673242,12.404057488369567,13.363168876128006,14.599057262937263,15.107938466155879,16.138051230879118,17.599878093943573,18.601041142387921,19.118909918500361,20.214278511877829,21.153913042795285,22.283269017050362,24.166103028338068,1.8728008984282511,1.6544749131175454,0,0.02765528836825629,0,1
56,1.542435829011763,0.94519704697037688,4.5868759105490238,5.1327159935728339,5.0209382400901736,5.7928521183564357,6.7035670222810211,7.71279254155227,8.5699021565710876,9.6188462757115065,10.606280412440608,11.526231591574716,12.454015456863029,13.437880501348067,14.630979766433942,15.173914188919674,16.126924100415696,17.648589778751603,18.645614817384708,19.189797843024234,20.268981866508575,21.165664356853608,22.212712378654722,24.089968199637749,1.6353847486268795,2.4591948962003092,0,0.027561870906848394,0,1
57,1.6823250729389898,0.81785589346089671,5.0023241680311274,5.0856617093535847,5.0608753745791244,5.7809379525014535,6.6839159199114109,7.6761273338305385,8.5909808654394695,9.6020811968268998,10.577440234641882,11.63957290111451,12.466561944897895,13.397526854775002,14.633003489011896,15.192809050092913,16.122426915572035,17.577991656724993,18.580119294626343,19.242492451951787,20.167213779724371,21.164235212226668,22.100800856025021,24.135920079241362,1.7846768938225432,2.007310369130078,0,0.027511071598611936,0,1
