parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,4000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_3600
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.7338191617849619,0.53495447795722406,5.1949609517385991,5.0680207707283795,5.0259777067907523,5.7846409560073155,6.7241421491414277,7.7174828841266008,8.5562896656884906,9.614082781260926,10.612296469273412,11.584766389931429,12.495865703445958,13.523976313954654,14.661724110282401,15.233025968074692,16.098199992117099,17.692091739798585,18.653897428113325,19.248335435965181,20.345525093434748,21.237318002356499,22.237220630415869,24.054721313347791,1.8726683438386416,1.6512494955462187,0,0.041478023399243238,0,1
11,1.1461482418511475,2.4109933979364997,3.4413623431035778,4.5432054656030738,5.0381678485617156,5.8582356138533243,6.9046928325621701,7.8569128411600238,8.6368663719403251,9.4738908249717344,10.696588622933467,11.500381299996652,12.891743214517719,13.849622880953808,15.25894298805191,15.564132849747496,15.889454687337885,17.932275223259985,18.881293443252286,19.408145203053831,20.430870955113551,21.40403001605619,22.475482311789182,23.849441536443098,0.82481555616500479,3.7404296065134752,0,0.041285251011741242,0,1
12,1.575353070054065,1.2748613459306872,4.7091784002003028,5.2139683259181115,4.9925732346689191,5.7915181055175866,6.7222368606962926,7.7176745856529392,8.5541335181982436,9.6088559938169631,10.642878481882661,11.58405885292134,12.450955759253519,13.373192172318003,14.601078905701913,15.231058375516461,16.146763955509165,17.73908976797161,18.590893404005794,19.135130031490949,20.22502755993531,21.219555127534065,22.375340420050975,24.199225469395369,1.5881678572580209,2.5810885108255945,0,0.040450090886306939,0,1
13,1.188888463088106,2.0280142668569541,3.6051416416231099,5.2630154054273737,5.0133807771562378,5.7277637252764375,6.6872890351174554,7.6267992577243531,8.5534304179569425,9.6269927321118995,10.656186212748306,11.820524512785607,12.412149779446878,13.354043119506182,14.584457797950744,15.197854361471114,16.080245383442588,17.599937721131628,18.431554635206165,19.134788049556345,20.17123486128342,21.324544104738475,22.296769708684359,24.266411857614099,1.0303145900539714,3.5266166332037074,0,0.040366477727349789,0,1
14,1.7679615368633286,0.26590027354370238,5.2784786639018293,5.028766979923013,5.0608681129387918,5.7957303982121608,6.7349762944383924,7.7271791408444832,8.5847614935808991,9.5794053320172825,10.549721426092745,11.478997085106759,12.481009037904961,13.504853535074124,14.668004264467966,15.305637821399914,16.113760751172247,17.758585290307014,18.662103009192865,19.409563841031865,20.341733494374967,21.118909179092835,22.209074940260827,23.984146423074577,1.9318418502672063,1.3589271507388707,0,0.039589065572772052,0,1
15,1.0134218627934326,2.1177297719334396,3.0324773772198483,5.3001362706672612,5.0180945255415317,5.761683900032974,6.6329901054456064,7.6174728144670691,8.6046900273665727,9.6625665979277304,10.620187495030413,11.557431809798768,12.37001769642492,13.342188920047258,14.503931319143213,15.087665117342356,16.071919593112067,17.555678513728218,18.540337269719561,19.067083921152815,20.289347029125029,21.254020455161971,22.086370454363028,24.16665547546674,1.0054184492494811,3.5516782544996701,0,0.039528706517086884,0,1
16,1.1211069144499584,2.039472951244937,3.3887327269968837,4.5939004850234681,5.1074688241449593,5.8235640407119149,6.8102681641887859,7.7879149600330653,8.594600709353287,9.5364174809933075,10.611692357308245,11.664048889526841,12.772701868258894,13.792990680587273,15.048729313880294,15.424605297283904,15.995358941464394,17.709577572495434,18.795603418682092,19.457561368924079,20.329148352185154,21.291648913137511,22.132284051881282,23.862012995532904,0.84389033355517928,3.7183886046058201,0,0.038057268325482861,0,1
17,1.5036376819770751,1.1603087858264254,4.5531813007757593,5.3787389707644833,4.9628046481869541,5.7784123774046101,6.6924811078098383,7.6871550364472458,8.53350090913389,9.639716559717181,10.672600881254086,11.646366816046621,12.385668526914976,13.271484040285701,14.472542909037893,15.183130850777584,16.181021333163631,17.732331242629751,18.516885158308526,19.004247166475125,20.188223698265581,21.268689451355623,22.42293243226041,24.327312481484373,1.553997691656857,2.6685911139183744,0,0.037930376809796926,0,1
18,1.016142557778458,1.9855209761640238,3.0789612245550253,4.3422442687762848,5.1507523258470318,5.8895801282858145,6.8250098529064021,7.8193036638119322,8.6825358269013897,9.5260907763547866,10.612957924183197,11.421358881762197,12.937325177642384,13.982369426909525,15.212302375144461,15.517699136773825,15.872993871435353,17.798388771496558,18.997333937800953,19.490258197896303,20.541433843031157,21.369218057585062,21.922925580300497,23.638446243634416,0.77769641058048466,3.7871651426964008,0,0.037801184776145261,0,1
19,1.5829306934777889,1.1634766255643894,4.7889182078493633,5.3133182558702927,4.9425896619816827,5.7717548103819851,6.7502496235649874,7.7229223401187284,8.5203364646532922,9.607460467490359,10.692774108011614,11.648442013371973,12.428923931936106,13.348375842933502,14.582546065591114,15.260734853303466,16.144862894100179,17.819289473805224,18.53448207329712,19.081099382038602,20.240634512248931,21.295701077786767,22.601848252845265,24.284136999992711,1.6326592509326223,2.4743598142823142,0,0.037640584580695559,0,1
20,1.4029279912049124,1.2650446401960154,4.2188554943443686,4.7659170255175205,5.0767588252687039,5.816188744406003,6.769993363321583,7.7564831253084643,8.6272470709616975,9.5490712515226281,10.577893991893987,11.471729878299506,12.63856908397457,13.662574150758218,14.917768984817942,15.324130462673189,16.004644457242382,17.693744474030343,18.771846402854813,19.418743950730988,20.370034295409148,21.192510609538537,22.138220523206826,23.876462744500532,1.4263560103400723,2.9405658438378217,0,0.037384515803326392,0,1
21,0,4,0,7.2240167522436316,4.8679116534252387,5.4219739361025798,6.1658167915418103,7.0384455309376728,8.405635085275506,10.070897556719117,10.699718978651804,12.37385270072755,11.353803656407324,12.42518936500146,12.981063156449078,14.340419157994642,16.269372718084686,16.982628550090972,17.495460067604267,18.234704317135321,20.140095807251708,21.593132464496314,21.910624927842505,25.1197931468012,2.1011129702343188,0.28597502042676809,0,0.037221390476977423,0,1
22,1.5150735043994923,0.82854053675885653,4.5528827093982773,5.0048538367132567,5.0614761608263237,5.7609065316517905,6.7068244454056654,7.6947975769627428,8.5839178344050957,9.5751691189919583,10.544757545191599,11.634989303356193,12.457460308464173,13.443691331359986,14.732601349946748,15.147074137913913,16.112251310725863,17.491897407042828,18.595961918952806,19.354893214274156,20.141258156201594,21.064764249950645,22.132656923199217,24.063519678532298,1.6469102634972455,2.433304869039743,0,0.036644482207301335,0,1
23,1.4531258131824447,1.1989464061302091,4.3929523468437708,5.1915442053193237,5.0066302916183822,5.7778743487005748,6.6928601473209035,7.7181115666072895,8.4996719082528234,9.6530801479780859,10.642508784091708,11.738678791801268,12.461001114929781,13.447791872433392,14.594407040987505,15.098378852224855,16.189936791021282,17.545122708401799,18.619266856358262,19.081468672940982,20.176796917727771,21.218105832718095,22.216680411730199,24.186944027304573,1.4926408549561498,2.8016883814476556,0,0.036181045882278065,0,1
24,1.5817840752473538,0.57403565962706349,4.7758410874980051,4.9904704534120734,5.0415048403346132,5.8242924115692727,6.7348384196263087,7.7646085997906695,8.5676782483678675,9.5945669785774932,10.589794174834688,11.494837822022349,12.536483838512327,13.515993825938311,14.711461249635885,15.236604421227851,16.147119528065332,17.696643984968755,18.735424835888388,19.262981879389997,20.273967707943548,21.133152274662365,22.194420007358545,24.023678849497522,1.7650285611953578,2.077511676057346,0,0.036168264499555867,0,1
25,1.4537489925911815,1.3161545883432046,4.4072558140362403,4.9852036690310575,5.0517617468062115,5.7875645203395765,6.722400277757334,7.7119468158400828,8.5789076352377585,9.6059841170037927,10.607368562050402,11.589573078710522,12.528512064379516,13.548319830814684,14.738843529092691,15.231233845523134,16.068108104444921,17.637197748425489,18.663599383967171,19.271300251806117,20.306388853388693,21.221664442938735,22.15289361060514,24.013304251082047,1.4684272790964046,2.8465507552382876,0,0.035099061125063585,0,1
26,1.9669816179655344,0.1533868604024852,5.9001596748001157,5.0392484796742814,5.0131821698089754,5.8269507331262202,6.7581231058244979,7.7869769848067429,8.5592338218944555,9.5797275955580776,10.607030365290679,11.467454084999712,12.526746418195811,13.481723916566544,14.729155482999284,15.248724907041863,16.161296828225698,17.745462337984872,18.730932515012537,19.243266532531493,20.247704645062665,21.11337486725062,22.333675444504085,24.058664340825956,2.019482977056315,0.66122359228577554,0,0.034965980783116322,0,1
27,1.1709554385889325,1.660627238039414,3.5632799056127613,4.8248163798849593,5.0777573913808949,5.812044024033117,6.739352528300488,7.7138189950945435,8.637609835447039,9.5565568155118044,10.614377256651348,11.617915617278454,12.639682639842821,13.538885917494522,14.868487944621565,15.315202248508129,16.016625548599112,17.644160754035148,18.672963363007216,19.280358212681527,20.214459631034469,21.268164814695737,22.113032385225623,24.048851172790542,1.0468088605587078,3.5057732551867682,0,0.03482029725376027,0,1
28,1.6957645626769073,0.84658116992485755,5.1657104526771702,5.1332856276270959,4.965682200249157,5.7883666054914373,6.7696831555944819,7.7749200296979204,8.5167646186192858,9.6102553076948158,10.668456747587236,11.560835504746539,12.508477537619733,13.550746903382311,14.747268298316044,15.194182289517826,16.110524122058255,17.71256891258173,18.700633986774925,19.164040965024753,20.335421985461736,21.231819265115362,22.459769326626606,24.067903984260045,1.8061166570474385,1.931075901430497,0,0.034430125104849399,0,1
29,1.0277430998252026,2.0990864642827187,3.1232407947177103,4.7976799069071063,5.0904186226961228,5.8142986575859732,6.750100687655137,7.7400128702567361,8.6045620860257124,9.5550816152376843,10.597194035218982,11.662563128013899,12.645661205011402,13.565195374702302,14.875565531030091,15.316096574538935,16.06877243028001,17.629901044939928,18.690235368445624,19.331478812550685,20.171591926008936,21.210225251348099,22.108711132694346,24.030130584556542,0.8631105899091841,3.6952813374374296,0,0.033984557066406101,0,1
30,1.0134537868489726,2.0372034307334159,3.0758772827750795,4.0533546191246934,5.2090408834021664,5.892206324194956,6.8717114836000386,7.8529743586123288,8.7099764521089309,9.4465093672233955,10.552431271577557,11.473642253386743,13.02751325523638,14.039430362295752,15.430852197748038,15.590563187442829,15.858954017290257,17.73219651712073,19.017440919274932,19.719441819739387,20.393217948264414,21.238761513330417,21.881039494315321,23.555799115010807,0.70313219614212674,3.8514584724074776,0,0.033951247691222687,0,1
31,1.2510849771565939,1.8076453299413584,3.7503501986215642,4.7149606877324803,5.0903073495156947,5.8209135088073083,6.7500251505793454,7.7698469462866262,8.615318093063733,9.559273236514862,10.55880593186178,11.502967043797149,12.645127163510542,13.670916333630391,14.956899554191892,15.204858277846736,16.043989889870609,17.523711100158383,18.815290987976852,19.38832835846506,20.26612993819937,21.104174768217725,22.010289256899881,23.860649672579306,1.0665952545403892,3.4885015022065358,0,0.033649936728976683,0,1
32,1.7965588113130366,0.28977077077785152,5.4038301853604969,5.294600339497447,4.9771888164430225,5.7701403820535493,6.7147594872453871,7.6990887269741553,8.5617332387921206,9.6042554023837035,10.599413655804545,11.479817882929302,12.356502145248772,13.335012541033972,14.515684207215623,15.214551844040107,16.144362310316435,17.774170054235224,18.56206142923536,19.220569211446406,20.314382251542277,21.155573336807024,22.427907592523916,24.167953482855868,1.9423285928180085,1.2934683486826446,0,0.033317408414283288,0,1
33,1.4997091323870015,2.0615875167877067,4.5432707945766433,5.1117733891045196,4.9942975360746207,5.7696948457652253,6.7332327913653645,7.7448764947529085,8.4775396483233472,9.6339169671892115,10.682277666688053,11.845759657397496,12.525007448395826,13.50745074232888,14.727363524035207,15.118301177818267,16.167270709967621,17.523480593329232,18.620826754626922,19.076759287330106,20.121384101522263,21.260205902463934,22.323807501855335,24.197496954955945,1.3044810934831781,3.1539400670592914,0,0.033185510934703608,0,1
34,1.3943766381846117,1.1204503629021907,4.173288533535807,4.8584349058103102,5.0614341426922378,5.8188162993400878,6.7763025611251981,7.7379703089963234,8.6431706070093117,9.5426502939838684,10.606960677659096,11.465189613147041,12.631607285086671,13.599026629568744,14.860779905319355,15.418598013572671,15.986116744937323,17.832403854752727,18.713863796105972,19.381273064267535,20.399300493993263,21.278903596981895,22.245444269137071,23.953763960077083,1.4498846632571618,2.8913291421576721,0,0.032564654009238886,0,1
35,1.9387890219327168,0.1020122998859464,5.8246187739067929,5.2159556441429844,4.9731165661046797,5.7948350167521765,6.7089966442856799,7.7314362256594569,8.5698619287266382,9.6218149208019135,10.603013193920296,11.3633064968363,12.388730696350438,13.40804995632328,14.588256635784703,15.117650126004218,16.134200807444966,17.688605133629,18.682652789512019,19.162514016537283,20.352268718425677,21.109196922264523,22.329287728869886,24.069155225688501,2.0151031107068103,0.71641673789298244,0,0.032299090061899211,0,1
36,0.46255931125113531,4,1.4485790172643216,5.1000311886297958,5.049271940071943,5.7607974907310693,6.6856799926015853,7.612806597340632,8.634659968712187,9.5778610509322242,10.6592015072012,11.831673368977501,12.515641788298309,13.286386094140767,14.688560735984371,15.277914727753247,16.033446231468155,17.596332530823975,18.423189588158934,19.110014899782865,20.031848319820128,21.360579167055022,22.20357613648514,24.336553510324386,1.8968903113083584,1.5695768344948828,0,0.032079674771344574,0,1
37,1.6908869885635167,0.43454308736588654,5.0646978028873093,5.2231568156340726,5.0021035978651396,5.780259171302526,6.728263806789915,7.6837689940328913,8.5938776349560513,9.5979560275171369,10.631197761813651,11.499634430070396,12.434974247686755,13.395508842794809,14.578245280999951,15.335936960257479,16.068198481299881,17.868629149590443,18.557825405461845,19.231202607777025,20.37836917079499,21.282349888144292,22.398452342863457,24.137806627182293,1.8595362847817893,1.7148136659729134,0,0.031685253329801738,0,1
38,1.9859580764819755,0.41461220334201054,6,4.9021563098388672,5.0352063078597427,5.8077194786241533,6.7909268189304406,7.7962548441239967,8.5427491542271916,9.5318414554608761,10.595941619988436,11.655730704669612,12.569942756136578,13.470207541724395,14.835508009328397,15.301003942390603,16.17937118285036,17.693920313235282,18.663013318381598,19.344192261729226,20.070474196406437,21.079311422016989,22.398305845172757,24.117837933327326,2.0124999408276381,0.76510070665092078,0,0.031672398688140091,0,1
39,1.0420637437301754,2.070966674025791,3.1349070333893954,4.2252524166632135,5.1567276167434022,5.8598640278358998,6.8701010695087028,7.792003132465962,8.7370519299898941,9.437653680777899,10.623754233526792,11.547427083998729,12.97993410061914,13.893460428505522,15.38918289550695,15.627976688596002,15.790390601606836,17.798700950336457,18.859237890640454,19.584191916067525,20.354124864682049,21.385966457679153,22.091820142701426,23.742288162156335,0.72094488036240234,3.8298901720599612,0,0.031599251584369402,0,1
40,1.3797082332422785,1.3955373897056276,4.1879300319071904,4.6918686400529364,5.0737109795128639,5.833149898969177,6.7672621439782326,7.7786014102413663,8.6161695885736318,9.5584831582811489,10.597257410752659,11.496110916493626,12.67579980430555,13.672890659828282,14.954668316202856,15.275049774483731,16.029034139995726,17.632258353219687,18.816199104482934,19.338406140981043,20.307070577384106,21.187255256076771,22.100262277840844,23.893810095440504,1.3749101161767412,3.0367154655707154,0,0.031404233681387624,0,1
41,1.5792945575646029,1.0361694676487121,4.7843058586330311,4.9297386622610269,5.0511895910542135,5.7827217107878646,6.749615203073918,7.738986547512857,8.5405080021955069,9.5869444413137614,10.614344589088246,11.720120728686396,12.557697308015312,13.549370566775785,14.780196609896903,15.258882613665637,16.114926977585977,17.630127383828064,18.641382940555953,19.298210162337945,20.200117141264354,21.206665127600147,22.238665749945934,24.068339427403991,1.6686401754484417,2.3745667421807473,0,0.031342381826143823,0,1
42,1.6107782171759166,0.93108378486101129,4.8906088888590293,4.774174242746998,5.0524955309713917,5.8434594240205406,6.777919460182992,7.7953080705227293,8.6109165288609208,9.5525143528081013,10.609534552409402,11.457941994176249,12.662564595322408,13.625049831480956,14.93042732635282,15.291872505976961,16.055997368959183,17.694347745486137,18.814914569937621,19.303589098970161,20.288951471416066,21.173461531761742,22.195833389002704,23.937113950516906,1.7280920223710765,2.2098140554623269,0,0.031136897462392565,0,1
43,1.5450617724440527,2.0909468610697703,4.7130522966164463,5.1261728079402999,4.963136822952432,5.7776664115354643,6.7760282898200641,7.7294355096486083,8.5576891281709795,9.5553391923795221,10.712907030279482,11.759922889603741,12.534856460656158,13.341227448721227,14.779884565052317,15.291311618606068,16.09794025394234,17.731786127806611,18.517982556491798,19.080510771741196,20.056391806087838,21.309301118152096,22.596723235096551,24.333330368928276,1.3596554113526655,3.0623861901775369,0,0.031051886079490634,0,1
44,1.3908535849748176,1.5951953292931214,4.1926999309905408,4.5696271681926648,5.0383040308621823,5.846893930832552,6.8607183951606627,7.8587797725304185,8.6054954023762402,9.509597891938963,10.640765645135669,11.445785022854587,12.78937657675859,13.824766174145589,15.173622276188501,15.374885449748119,15.968281643334597,17.754004627235435,18.91493357987812,19.40717708227632,20.396510111838605,21.232441057334583,22.344427586471106,23.801407620618249,1.3281908397218916,3.1273177449932721,0,0.03087856270478535,0,1
45,1.8606122501762972,0.27086379648076936,5.6026609227912179,5.0587750803493368,5.0344199106936927,5.7849437461929973,6.7125835714624893,7.7104574932444674,8.5857894623486484,9.6026508748776056,10.581224632556424,11.497964250650311,12.463996111617623,13.4864139905778,14.680724927670584,15.187823366433614,16.090998669493569,17.636876351264977,18.659669273781837,19.280870300222272,20.313692538899797,21.146098430243729,22.186284525209054,24.020360414042418,1.9758171541034097,1.0633523932601212,0,0.030753988838018644,0,1
46,1.2375985275110382,1.6956501722628241,3.7294794450529012,4.6696500040087194,5.0895452062125486,5.8293569287034348,6.7742322926099439,7.7585014764637839,8.6419396531463626,9.5492980869829989,10.61024735388715,11.523406082992054,12.720761241460345,13.715304760565482,15.002521599130841,15.342951183983031,15.963938632161362,17.667860645325678,18.800447216533957,19.36582334089988,20.354155036915241,21.272575911204921,22.077044330767201,23.872603897078527,1.0933899167570871,3.456456107398636,0,0.030405217130207586,0,1
47,1.381011106156973,1.6171781329261434,4.1519415922066978,4.7762709535695986,5.0746855677999623,5.8360596464923651,6.7678587658972162,7.7736712082743145,8.5818354772841872,9.5930252341386435,10.646877505118724,11.597670285083767,12.708270627676196,13.719306597364193,14.902733415357236,15.340118347742333,16.03333429994553,17.71634920409636,18.800374646467468,19.268604109710324,20.364013760606348,21.32372162850158,22.112243045876991,23.925351612615394,1.2956256189356534,3.1688128302603187,0,0.030381698665531254,0,1
48,1.6187768032717649,1.2082466710022923,4.9020524040021778,5.2443428952032418,5.0328911448888718,5.7502117833806707,6.639520440759795,7.6618331111816858,8.509178820325193,9.6782300216975994,10.595458361782017,11.753526534844609,12.374339205262205,13.401102561091761,14.499234063741403,15.01137467009875,16.194833973285117,17.424286546600509,18.560862839140448,19.11347800634487,20.165221777076177,21.160903933353662,22.051893286368863,24.174069921081397,1.659754053269455,2.4057645448848328,0,0.030376375646272866,0,1
49,1.6779363952905129,0.54667982066667253,5.0308850405745069,5.1841864239664934,5.0216046742439957,5.7541964242508197,6.694695799863517,7.6704052436260586,8.5880912600253154,9.5954887237562065,10.571395683512629,11.553145573084683,12.378216962355813,13.358733031622799,14.611199362852702,15.155927346094991,16.106691454380886,17.598638324641655,18.544671138715973,19.273486787405194,20.218874139543367,21.110580675336227,22.250432642465384,24.123459708073121,1.8322999423910724,1.8263153794776887,0,0.030171979645554924,0,1
50,1.3542024023473185,1.2329246349712331,4.0962078446512464,4.7465426934043355,5.1306071142508269,5.8163170287469432,6.7441130360337684,7.6921290444674497,8.6956885329602773,9.5239375356436948,10.54967307354856,11.48849837103263,12.633518759518239,13.554673721986422,14.87266337362469,15.444428169778091,15.968337990552742,17.757911844434265,18.663761074573369,19.484658847665109,20.305520133234971,21.216668371885319,22.033054132409347,23.931064280412148,1.3877567421863923,3.0161407567436354,0,0.030119024558762451,0,1
51,1.2221286902549173,1.4909877310056912,3.6750569745315937,5.3492037779547372,5.0337386153309271,5.7258558979778469,6.634128545487207,7.6000139099584336,8.5189834554288861,9.6810186234236557,10.634163057297155,11.870541165114263,12.348809609964448,13.320263918381533,14.405545491165149,15.143842825145896,16.156562655702839,17.563014178513725,18.409496879711664,19.091140579888396,20.177413114826162,21.313974331180624,22.145446862909846,24.294561716912717,1.233833383179709,3.2672976407432763,0,0.030073912766648822,0,1
52,1.9357444193917965,0.1752850785819125,5.7690249937488112,5.3768608339318202,4.9677904189130002,5.7746099801106467,6.6999730485348001,7.7010802209251761,8.5310221995704065,9.6310304711941548,10.625327634089951,11.54329789636876,12.340768829940371,13.29223167075963,14.455334071936241,15.180484135450078,16.196700794331154,17.75688873900987,18.544127047103039,19.120010226592335,20.251002743085039,21.168622737729532,22.430932352583127,24.239962311746009,2.0058998951871247,0.81222621322466071,0,0.029978698271512734,0,1
53,1.7617426677979691,0,5.2824597599496945,5.2796633822077723,5.036363428688186,5.773131332910717,6.6663439367715256,7.688907294515734,8.5340803606250883,9.6440494525249179,10.551822478061363,11.556205243365927,12.34012897492874,13.358940710769566,14.458307580332521,15.127840100941215,16.218641971428145,17.619517498106383,18.581868462856246,19.244699827941005,20.234575023895349,21.062526828794958,22.15365596366588,24.118274887566301,1.9586327108412187,1.1904042245057662,0,0.029965724655454995,0,1
54,2,0,6,3.0300619169802605,5.261553587865115,6.0190243758881259,7.201069120081538,8.2049682805603457,8.7678535578085466,9.1513232621793978,10.474630660859386,11.142658541849494,13.53137397024155,14.537381573899378,16.394037692445828,16.004509658624205,15.773334690061398,18.004227094193293,19.504346818957707,20.392085569829678,20.354172334930208,20.905391702359946,22.284586586873012,23.041791393735281,2.0949065432729497,0.33628530527141548,0,0.029935466069580433,0,1
55,1.8992052213273209,0.9080302088821659,5.7349707013994626,4.8497955317833057,5.0424754536389278,5.7964481972946134,6.7772090163432273,7.7650547354825266,8.5878886003723487,9.54101809263374,10.593621520706426,11.58090261526665,12.59362726415258,13.570813289801071,14.902723572921447,15.262417680658958,16.064650468099067,17.63038583945152,18.706266528089742,19.361912164917896,20.220122675420981,21.146484112835026,22.279144704041581,24.001276555006736,1.9256910677891432,1.4000358936358905,0,0.029831807072715013,0,1
56,1.8160131395962773,0.98153671500362849,5.4844360412224979,5.33787384997055,4.9816725159364648,5.7695961915880334,6.6934633483127888,7.668893300272944,8.5549743752518879,9.6351894634864124,10.65747433159347,11.606753416732559,12.379040529824493,13.302801276366521,14.490480460075426,15.221646586255678,16.136254305269414,17.758885853915007,18.505420996928503,19.079920731898873,20.251176040333146,21.271913344052169,22.388332834337074,24.259973784551818,1.8570259655505186,1.7305640904523905,0,0.029809920950115355,0,1
57,1.8376975036459784,0.37614270087817081,5.5259518812259873,5.1720743595396446,5.0511436280654349,5.7372560055470361,6.6686402637413948,7.6502067488091905,8.5780196656373882,9.6010310801309693,10.531849706436182,11.632772273322933,12.347515939182742,13.340225126217472,14.589442478761574,15.094321028771954,16.139065999761414,17.473779994335246,18.511838690274615,19.321410005671847,20.133495484447057,21.039060453854212,22.128677766537539,24.124260043590112,1.9538688593102083,1.2275905266052674,0,0.029615112481545375,0,1
