parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,4000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_2200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
11,1.6555879126780246,1.0742327649692416,4.9982783221993614,4.8150521768620989,5.1027000181504727,5.8217960674838851,6.7486321276824368,7.7326289420090326,8.6140970987689442,9.5636831868599241,10.590151305459836,11.597309555383639,12.638024262473966,13.585068969104571,14.825257343409989,15.384466765447735,16.056594146552033,17.7336578779734,18.695890839520228,19.371259062816282,20.270559415339328,21.236875696478439,22.091691905927075,23.984416719831241,1.7282102109264279,2.2037978504128586,0,0.041689297719515322,0,1
12,1.4063534111412659,1.3256475515187018,4.0508430719618653,5.1660257816574644,5.0011221442888472,5.7775511552481644,6.711644753742287,7.7144829972828921,8.5452775878432181,9.6141674415412819,10.625279707621056,11.628683665979876,12.45111088156496,13.413919263145173,14.641006803518129,15.149071658195618,16.142931702265024,17.608236641465531,18.607231933635539,19.153959226620362,20.199651287756573,21.183855482696579,22.293200799244243,24.163580132340279,1.375556005646879,3.0241329698726607,0,0.040793928196001701,0,1
13,0.66608261986314854,3.0836650944249455,2.014639076372895,5.1218676976289128,5.0907107807999292,5.8262147092165382,6.6865081419362991,7.6719281812005784,8.6202737197442953,9.6341407126230898,10.594173490423128,11.427107438456394,12.475104748459962,13.440197661918678,14.50363365986445,15.41860006705503,16.096084746449588,17.931822100365299,18.617040130235658,19.274392293582313,20.427150089539996,21.269125198873294,22.079192948136768,24.027878406672055,1.5274651142936533,2.7293395900561079,0,0.04072811842143452,0,1
14,1.1410088276553536,2.1074093989467269,3.3073410844833617,5.0850644179601501,5.0196517121422692,5.7939643133348939,6.7275489869506861,7.7389424221039569,8.5596636427822794,9.624995477033174,10.599966563355053,11.427504959180752,12.461340257140661,13.553977559550823,14.675172882241482,15.194224929976176,16.097517818527628,17.703974134422715,18.715490897104459,19.269402708277802,20.415974618439893,21.153360187356782,22.234100249758718,23.949598011920628,0.94432259450688438,3.6142175312672205,0,0.040637316006515302,0,1
15,1.4912994008368059,1.1980970612786959,4.6385406729803682,5.378699843005462,4.9741833749023421,5.7010615980543893,6.6671126166989598,7.6211815339097981,8.5572746156164943,9.5996503447435977,10.597759049380333,11.755688190221289,12.27420790200134,13.177013984476845,14.536675842407384,15.024199360215738,16.146246786763381,17.438421122636043,18.3769992923974,19.143513944264669,20.006970209533094,21.105461211545222,22.379036626215807,24.351138376178078,1.5629890061187848,2.6545394717507866,0,0.038920304034029171,0,1
16,1.3841856775988302,1.6126800453974168,4.1146495625769335,5.100185374934588,5.0216023115858128,5.7743346637633319,6.7182885421966265,7.7076662429119072,8.5559229948672773,9.5995923968439882,10.618842536779619,11.677914696395597,12.485658256036393,13.439072206867721,14.685542786614672,15.189202416844163,16.120461114456166,17.602480716514354,18.595258887643563,19.203246694110138,20.183543905929387,21.204363775140493,22.261042059013576,24.1528448774711,1.2802692809732381,3.1842381384395537,0,0.03831051015954208,0,1
17,1.1036126572025677,2.0773458728031406,3.3610591452723089,4.9053475451723463,5.0532328375819082,5.7996031215880031,6.7420800306322466,7.734507272093496,8.6050842484223935,9.5715489672237091,10.591126380173543,11.526907153959602,12.560912235390687,13.552704187779987,14.82788060341448,15.237694570991593,16.052879513056695,17.625802677499394,18.702193522336895,19.317040676453932,20.273478756228027,21.165607941143154,22.171461200002881,23.983923891618737,0.90167191467315289,3.6560373123284799,0,0.038287756735053496,0,1
18,1.4883081889946619,1.4394639660675683,4.5110360476463738,4.4277730237061705,5.1753699765385619,5.8757566283886709,6.7922265533057944,7.8325671125226064,8.6247856865710375,9.557321500185104,10.510920565587934,11.345887129528398,12.791964757865754,13.962523299715423,15.049002637024694,15.411381992385916,16.008546887890205,17.728687680317144,19.013537911181576,19.636181495753387,20.546260133300503,21.123837699624712,21.815215908372565,23.54243752886385,1.5016016392588389,2.820478014433442,0,0.037306800842945853,0,1
19,0.90367359678465364,2.679119824716738,2.7546060206467375,5.1645300439293287,5.0349917790026595,5.7911238322801291,6.7071021071723251,7.6761334902557943,8.5802362443994937,9.6243787538915697,10.654402105499743,11.627553078478279,12.489367964887695,13.420074098447452,14.591630713378137,15.323565721305123,16.086711132205714,17.794698528568457,18.559541565008434,19.156534248725805,20.295471907657099,21.332389424145301,22.252360250510993,24.163610624771419,1.1945696292591912,3.3129067871537297,0,0.037267270175352557,0,1
20,1.9605081836634852,0.30939074251800619,5.7536696632565967,5.105402771485771,5.0145775930219134,5.7651006609444488,6.709264898366686,7.7003908783422856,8.5783579893731368,9.5813610403458416,10.588106771550796,11.617563713910688,12.43954023009824,13.378285943565496,14.702003710994395,15.118536479933777,16.120185856596724,17.521262399379179,18.583514174487984,19.226593375049632,20.124773475324126,21.105994149464525,22.25886877147763,24.154872706289268,2.0019710916767273,0.84537561187348598,0,0.036676463754994275,0,1
21,1.8872115430480474,0.35099974100842846,5.6972789158897914,5.2574804268762323,4.9814946739511177,5.7679504638372343,6.6832511482204113,7.6753474820298528,8.5930688768943035,9.6101916133979923,10.617753764079872,11.519608430182828,12.371185499040735,13.289078193898055,14.599200903036332,15.084476847074225,16.114326657241381,17.570864799328426,18.555195670831107,19.099542687791111,20.169533910582103,21.136367085310074,22.30323292055466,24.208052841827776,1.9787294733946263,1.0488878258469467,0,0.036628389097383696,0,1
22,1.6541744708047512,0.74061129070908371,4.9705473284251749,5.3319017354591454,4.9479579415399098,5.7667248585160129,6.7069108241386051,7.7061300042794345,8.5261856733068271,9.6480068366993823,10.672344711852128,11.569970821042789,12.384345845367358,13.381677922329164,14.561459394195102,15.109746217878875,16.134555232637695,17.666501334017124,18.586810165190833,19.037135524764068,20.288386976613705,21.238904551001394,22.425653571880886,24.198029215237487,1.7787367095223101,2.0317378708087195,0,0.035986120639334054,0,1
23,1.2960443162074213,1.4868973897623152,3.8782026346733454,4.9906171650571469,5.0781692031099945,5.8089855212382187,6.7313550891372715,7.7148415213494923,8.5578277452852216,9.599161303839157,10.633304784246054,11.764147547348298,12.599657247636701,13.5086016219615,14.679431871969822,15.385759172838666,16.124806823025221,17.7679814925995,18.609270217014402,19.246083459605686,20.216606227943711,21.328537344235709,22.17253170600226,24.145424489923144,1.2177352226611908,3.282715708975886,0,0.035850000186384748,0,1
24,1.8935880424889224,0.1441231344775753,5.6141436843885577,5.0089926354464041,4.9894397809546529,5.8097856803739916,6.7524594683296364,7.7708137308074061,8.5663046448097351,9.5984439367567997,10.649085794791407,11.492950838110762,12.550756872161061,13.550396439432376,14.808015903300365,15.162075151447777,16.081554379089148,17.638224839689819,18.751057162018629,19.153239770415428,20.302093637698693,21.201211710256942,22.314008786478961,24.033228352065343,1.9971878602060227,0.89860999582360412,0,0.035463786743255434,0,1
25,2,0,6,3.5712599789665451,5.2705976751938497,5.9976443811449771,6.9459913569465321,8.0051561451494813,8.7241007718111145,9.406480446464224,10.52835995896119,11.310564693611411,13.316754415590253,14.369977344558071,15.738644424609397,15.690675285301451,15.854250714174823,17.781142650754866,19.375571175495207,19.848212807710357,20.498186012561558,21.193912356961832,21.684329971731824,23.263255764139046,2.0737805536199985,0.3589518672212188,0,0.035444514455932566,0,1
26,1.4535635963716369,1.2578853748772512,4.2463195963969076,5.2985557675176445,4.9593342004603391,5.8063203330772284,6.7180049574455714,7.7223310408092463,8.5425587399131597,9.658918067718604,10.705870483827512,11.49199006972556,12.447906714597007,13.421204528661626,14.549182774640823,15.231321405824355,16.118573876144914,17.8389640852658,18.638026542185774,18.996774629676008,20.384845454329003,21.331077417028531,22.417136977449715,24.168338216127658,1.4528080847243554,2.8830350937421816,0,0.035439016405662438,0,1
27,1.9833365531370961,0.32679376609710925,6,5.0921353585203368,5.0313174074863944,5.7784700024402822,6.6969205228254323,7.6918466337117684,8.588202836230673,9.5999579891297628,10.596381961851028,11.600074716768797,12.46611100935456,13.414009040143013,14.680030300039991,15.147890092631274,16.10373630393449,17.555511987578839,18.607718687157202,19.204067241831787,20.186255353519286,21.161848034390413,22.173567308410757,24.124943605375694,2.0139461283784916,0.71127181312497456,0,0.035334976400599023,0,1
28,1.5196608250648926,1.0089209195943629,4.4901295961513599,4.7438459088656817,5.0874136443838367,5.831360784342932,6.7790220150777891,7.7886963703228851,8.5705941564280792,9.5834110059892819,10.606816258965885,11.562325928633843,12.692785707807241,13.761965183763669,14.90355902129714,15.353010505668683,16.049788001134374,17.729592946698784,18.823518886399043,19.38416369434125,20.406668144828885,21.255437854959901,22.106243828194692,23.851935928049997,1.609206661646037,2.5426221089634216,0,0.035238702153094756,0,1
29,1.8079191317627954,0.4389894124514897,5.5155855983708655,4.9890582125944958,5.0390709455801117,5.786174947057166,6.7195902536296579,7.7104470415324116,8.6121854838432572,9.5699054952500191,10.582791047690732,11.542541502897979,12.501305779007794,13.446354975457165,14.776171866639274,15.172793734692501,16.074069138267724,17.559547211957852,18.643412641812347,19.270816491759387,20.184903326057313,21.122546117296629,22.185754157442222,24.067933075274862,1.941938931618129,1.293710312438684,0,0.03507324947892522,0,1
30,1.5185772018143435,1.6480049732526829,4.3361166377242775,4.8590739101420466,5.0550428591050425,5.8223977610025326,6.764150288036471,7.769123025324749,8.6013277685409779,9.5829077661407034,10.595897232313852,11.394220968463161,12.588042013473975,13.655158082227981,14.847090576781907,15.294228086523875,16.037302140810628,17.742561131885839,18.792498874367748,19.357438051976462,20.427933878526588,21.174363573571586,22.181717009708997,23.857737168088665,1.4182743772484967,2.9547095761428408,0,0.034723157275920055,0,1
31,1.6135696221532922,1.0450324980402488,4.8052761920353886,5.1657971579549873,5.0015250715559469,5.7596413144769896,6.7004650092808529,7.6939648606306834,8.5742780662277536,9.6053617659082047,10.591893537238578,11.540918263388235,12.398381456801008,13.399977685918882,14.661105503411365,15.088972353088387,16.105640090973399,17.539669076105131,18.598901987707176,19.211833165708271,20.222035914747583,21.109090846473958,22.260750534252299,24.104356727540338,1.6780593771678123,2.3430893880203825,0,0.033849552594718196,0,1
32,1.8699412816520655,0.55834792876385708,5.374174041476981,5.267370372304863,4.9525917909526536,5.7964451690432037,6.7278681270259399,7.7434308947473447,8.5149053343253147,9.6561555698932633,10.695347256072781,11.536633371867051,12.454090175924806,13.467706372337851,14.592783668350473,15.17258085214284,16.136835636553215,17.756747941813977,18.66624972135034,19.02301133296298,20.362846342668735,21.290344419286786,22.424543077983909,24.144738029048426,1.9330203703294209,1.3535630915394703,0,0.033669485391099339,0,1
33,1.3151840972086024,1.6912282428689374,3.7581403476039847,5.2756988750334974,4.9757735713262896,5.7895992976049975,6.71458056423422,7.7143103157573361,8.5338899943399813,9.6521753076389309,10.675313913049845,11.543237266593092,12.433416898336707,13.434243884837826,14.554745075095891,15.21306522000943,16.127230777100259,17.779163457345433,18.618489388997087,19.071761886375327,20.358809494288451,21.288944680401233,22.376086833114705,24.149291790587117,1.1797748518805005,3.3340624178048923,0,0.032980831492338714,0,1
34,1.4339277336461786,1.3118374051632165,4.2868822412850589,5.1661496038994414,5.0087460398955415,5.7639968991244679,6.6991255208598703,7.6919373881797304,8.5736419038973164,9.6041991383818175,10.593423530377356,11.565028569350805,12.405426749871557,13.382998331990414,14.645252853365813,15.115379871376522,16.117880306070855,17.56152867339776,18.585280001834093,19.20856640631823,20.198832211765048,21.11893451380136,22.255709652747992,24.128691419482326,1.4286398603190307,2.9248053185389469,0,0.032611536985697728,0,1
35,1.6207450091634621,1.1501577367965603,4.8032717294838383,5.2169294637471095,4.9986980553982843,5.7761494593732516,6.6912965393031403,7.6875751455568029,8.5779052220927383,9.6116843546670196,10.616063287518042,11.564636143174202,12.407119560988233,13.33245724776318,14.600213232150878,15.132426468008983,16.130799607797361,17.605629132180724,18.571656722647987,19.13032325962682,20.180423965179504,21.159436246149053,22.277572851486831,24.193436347193632,1.6577037818612166,2.4015982453282878,0,0.032542793920093661,0,1
36,1.7045479355036073,0.55444564814245212,5.1508948695122054,4.9206850308169292,5.0288940739247625,5.8025353258510579,6.7454327734567077,7.7613248442927478,8.6019167747030938,9.5897007810664459,10.574509817051013,11.331765739153095,12.514220997088525,13.621253926956836,14.838929067204592,15.152202043476489,16.039237151539524,17.612444275267478,18.796907043594878,19.337632720747248,20.414945201986509,21.082962585260372,22.178582156789616,23.843250046526112,1.8630997403100158,1.7157957117706792,0,0.032541338657419261,0,1
37,1.1829673189498335,2.3860845817422831,3.3286305698706062,4.9612629854298866,5.0844827826576795,5.8108197224227975,6.7202065411921685,7.730116746323568,8.5876413463624761,9.6143564260048127,10.554968637379643,11.419325704604717,12.509592193618639,13.603148319868099,14.684533953782493,15.286329164286752,16.08919344352665,17.74092069326251,18.736054870916032,19.39333163169653,20.438379976754081,21.141252623228841,22.061119209776535,23.86999228132337,0.88655032392339717,3.6733913456644958,0,0.032508321023799858,0,1
38,1.6759147434329313,0.78094261854429359,5.1639870559393346,5.0953768684106295,5.0314916588233558,5.7520970905245861,6.6797681495550583,7.6688361355381636,8.6188117516226175,9.5880208740104411,10.54146504012472,11.489110311890045,12.383655207419807,13.38861687167033,14.701451353693219,15.042763320135538,16.072259373651981,17.435051635597741,18.598545580971141,19.290228669017278,20.193695477529371,21.028928145925292,22.124872656606964,24.047074099322835,1.8141560987951706,1.9004887633336107,0,0.032176225330144373,0,1
39,1.6911753129229972,0.44225676038518458,5.122262431564363,5.042370732591265,5.0111235354445665,5.7686018191293389,6.7296829583671647,7.7205075744563532,8.5741285091664459,9.5781500153943622,10.601594784173678,11.606756574561608,12.481020902883488,13.455339019138096,14.774310090641187,15.128880334829063,16.092085357508829,17.527668681611903,18.628835231001872,19.240995784917835,20.173378656776517,21.130187881560023,22.277514991495455,24.098511535027033,1.8691368688802119,1.6715995368043066,0,0.032037591849516024,0,1
40,1.3767755292002255,1.7527367257158126,4.1698455908416552,5.2425905709500027,5.0144534559495906,5.7180300895000151,6.679772925270675,7.6496422096856991,8.5681541457164219,9.6071428611627674,10.547454642622238,11.581456808263702,12.301922407601481,13.351624846900927,14.587472919041293,15.061772170705225,16.111248174018932,17.489876793096034,18.504712081499509,19.311583651292406,20.211084933544701,21.046879401922265,22.242989401081019,24.103430379126404,1.240116776304351,3.248228564472126,0,0.031743772400428354,0,1
41,1.4737270556802302,1.600808736269498,4.4196877567606041,5.1112500344012988,5.0349858015954814,5.7874494476436817,6.7006261346597107,7.7010855254265058,8.5748261848099094,9.6248880109233532,10.602314311732892,11.531077241991802,12.461777138929536,13.479038260887949,14.637705719799426,15.191412400543065,16.10065368856414,17.652092583889747,18.646100343706141,19.222354961160793,20.317938131134184,21.191497905040393,22.166181887443347,24.047366607204751,1.3944241092079188,2.9885803074729602,0,0.031674401611691251,0,1
42,1.6635346887751856,0.54502884882395852,4.9311493613059421,4.7766329726966887,5.0591305327907437,5.8026196949119075,6.7566075510363435,7.76229586162769,8.6175399312352994,9.5397891472038108,10.561761421549116,11.512092144693085,12.600503012010719,13.592559887799176,14.953562320641026,15.174672457838835,16.045088386481748,17.504654956496353,18.761306696313397,19.373582313925752,20.207718045133227,21.077313717400113,22.133253620848741,23.933570952352635,1.829061752907402,1.8562804506198556,0,0.031478242506645174,0,1
43,1.5466336797582398,1.2314051059846325,4.6536032022405989,5.350031672915704,4.9849591369937309,5.7565095259345043,6.6611362589607257,7.649075382006143,8.5822384207932512,9.6392021242695467,10.612349001832722,11.511444313198158,12.31671764006904,13.27835468357701,14.498166070217353,15.083829596997568,16.121847285854731,17.601521135261692,18.522854313387196,19.09877614426302,20.236856205213446,21.155221975538659,22.271622098906679,24.200201168203197,1.5726430383777346,2.6215487837086306,0,0.031461828471030177,0,1
44,2,0,6,4.2086717861545004,5.1776526875709665,5.9426958368073342,6.840800300523016,7.8862331331133424,8.690039598762942,9.5071473960860402,10.56892556273251,11.264679566356245,12.97765564272645,14.001771675231319,15.250982232653993,15.541037732214557,15.944164067539342,17.843554593630049,19.121333191426636,19.555718115969398,20.508831319205694,21.217420622837796,21.856010166597613,23.54897581868148,2.0544866598540032,0.39148388587600075,0,0.031440816005788651,0,1
45,1.420087729695557,1.5534399334635256,4.2190124317077107,5.2825743707576054,5.0128388167427724,5.7442678001936986,6.6611904943382978,7.6378647921899399,8.5927791825754642,9.5967143213959734,10.57248144142204,11.63137570205811,12.323826206984172,13.204782346564732,14.536771920511072,15.090631076288856,16.151103077467678,17.514235863522316,18.455984884000607,19.179436364319006,20.053014772018187,21.080594476985155,22.244887335949628,24.274415894469314,1.3377952553077637,3.0949447128598035,0,0.031348833895906682,0,1
46,1.5897560822837107,1.004061288361803,4.7008289759431827,4.9394634126448658,5.0233290045245917,5.7747620960831991,6.7592853135794151,7.7617172539105619,8.5391601264609029,9.5924321196235791,10.602979499081234,11.597024490305907,12.543074495038375,13.643213371404668,14.845392678530603,15.158014676328969,16.074985805804662,17.558621824094416,18.730276638451837,19.321281998611891,20.319965254820115,21.15969515972062,22.248869743115883,23.945814726691207,1.6693718284706105,2.3733224610020587,0,0.031279532226576229,0,1
47,0.980256110587723,2.4745741656512408,2.9255528165573845,4.5658278555166838,5.1383898517522715,5.8714335506086224,6.813312258917203,7.8022210137267267,8.6224854327486291,9.5470677750487951,10.610772210667216,11.505873741324118,12.809149031816721,13.821051735734329,14.989159989794322,15.574113083405283,15.996096025389875,17.928883185393598,18.856328339781221,19.483017360628139,20.460948269484511,21.327972170651332,22.074326149124278,23.785806909106554,0.99024703776759837,3.5810961216354116,0,0.031176876683586568,0,1
48,1.4777500973516435,1.1970155901222088,4.4108094332588719,4.9874657553441315,5.0140929247000576,5.8012457998450842,6.741541373142824,7.7617766291928696,8.581656686725351,9.6071480546011276,10.592157440215118,11.34770689738394,12.49524640891863,13.608243451302707,14.788750221532695,15.144629069726582,16.059414421257248,17.636991206557543,18.786732340758359,19.288421843519036,20.429353783204679,21.10851399605415,22.216305443686519,23.874222544966408,1.5152492963899125,2.7565256752900726,0,0.031076624771726055,0,1
49,1.5932770406511787,0.87868688802717998,4.6873794675348677,5.2438875638934448,4.9805080726244118,5.7745156182512725,6.7029442303466622,7.6983563411764919,8.5617518433101463,9.6207879203391027,10.637827265842846,11.55592726148911,12.406317856203666,13.359465535139867,14.600989007493007,15.13707353494398,16.125652440335134,17.641954290670576,18.582998151365043,19.10657894003139,20.228144964322841,21.189702865640186,22.342894382574055,24.184395924322587,1.6907485780172007,2.3083659464252522,0,0.030993218404478575,0,1
50,1.1759484454387044,2.329004445329387,3.5428840851141334,5.0191103357642239,5.0784825397534696,5.7897491094469498,6.7001924244162989,7.6835494187095756,8.6196364180125098,9.5938788524867178,10.555197293632816,11.484668500234999,12.468993988891823,13.46727148245246,14.668238419459733,15.261269530816346,16.073663193003295,17.675768074185733,18.627332266557971,19.353309612499089,20.304947220980186,21.138353547977115,22.085269327649318,23.994965807572186,0.85553176002128273,3.6977227801137946,0,0.030625806608319598,0,1
51,1.7395279200960707,0.32782230834885401,5.2768168312443731,4.8935471798187171,5.0491163048849499,5.8362994790933964,6.7615681864185611,7.7748164346748805,8.5744699105989284,9.5963403317072711,10.639160430800489,11.527810479712096,12.63552792381841,13.629787903985898,14.807429034461771,15.325943418392999,16.077934505042858,17.770619266699601,18.774153932618766,19.244591815369873,20.359528474562499,21.27117440229766,22.201294535029081,23.97489576858662,1.9198909869568597,1.4320914270439071,0,0.030595527436694331,0,1
52,1.3610566020729074,1.2934645355685024,3.9557705021795115,4.7239537562036205,5.0570958635610817,5.8357965818042006,6.8046902249779286,7.835032174996841,8.5343077456432006,9.5933351875015322,10.628350806771529,11.534258397079302,12.71457352419926,13.850796432214489,14.961854972836244,15.302984509425796,16.057442849251299,17.713599662046285,18.903950702462932,19.358200387629797,20.464044038664799,21.248654247509595,22.179989092338687,23.794698409963207,1.3547029224304468,3.0752420854025586,0,0.030152719605519067,0,1
53,1.8918550959489315,0.33814955209800179,5.5190845430479598,5.3514504845085611,4.9274681888392173,5.7493300458504528,6.7005235555091609,7.7167548138847994,8.5012845642078858,9.656131930833638,10.658815672624705,11.582599434327708,12.351071275871508,13.399834845427112,14.581098643926937,14.981411903326107,16.15289531093774,17.528253707280207,18.611439308723575,19.025510427754231,20.264334390983542,21.171438760791165,22.420804447139272,24.180628114703691,1.9719409373113392,1.1056107338138919,0,0.030122572321888655,0,1
54,1.0895127515992993,2.1747955164242225,3.2813783343688887,4.4140887992755493,5.1745894072698526,5.8948661673498117,6.8228568076347802,7.8388967537041054,8.6239021563985379,9.5532509937864116,10.575047073072232,11.410250003765276,12.870959861996925,13.98157913667692,15.059545904671074,15.58103479067357,15.98266979866184,17.921270459174199,18.989426275255294,19.587293063043269,20.583316689138062,21.287673082698944,21.923652403325672,23.600495383924642,0.74476664465418785,3.8105358591990486,0,0.030053542067933574,0,1
55,1.3877057099455248,1.3499660506401061,4.1294225267932232,5.2011531660934098,4.9939036778109758,5.7785632445374135,6.6912188264863719,7.6931710705386562,8.5947740224810403,9.6271963371219105,10.60567250956132,11.399397212192969,12.387433917152425,13.412215232531201,14.623016038585385,15.100645303995217,16.081225347927962,17.61852815028648,18.64296348174517,19.164287385618223,20.336416351020304,21.135062111762167,22.240152721498905,24.051413763031452,1.3620641964637192,3.0502463951351491,0,0.029528061900280185,0,1
56,1.5100715392989608,1.5470645279980708,4.5394804738021728,5.647142306433393,4.9673350031264061,5.6576309616391578,6.5875298492713013,7.5279890649004448,8.5901311553244568,9.6273135065572273,10.531869299537682,11.629511028649794,12.037908628381345,12.951654791188123,14.296561686439869,14.900648520752972,16.171996657917074,17.370683033459205,18.229177051954895,19.148821825698175,19.988360260855931,20.961602176498761,22.31924419675769,24.40769898354381,1.4475598192353452,2.9140163796589662,0,0.029246108550001051,0,1
