parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,4000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_3900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
31,1.9031548613667109,0,5.6889220039731985,4.7999451111625859,5.0917857423802655,5.7979951756597581,6.7324450088370114,7.731631601629994,8.5197694772621393,9.6046227531290054,10.551779399154812,11.666772234782224,12.500669903904924,13.526773003410149,14.554168605249679,15.398982459720765,16.201636850489415,17.839564296974508,18.622517602496387,19.434308731786452,20.318705292653405,21.180797993404632,22.180135037284948,24.042935782160249,2.0138753456067908,0.72766556204951105,0,0.033365288187780492,0,1
32,1.276656292205439,1.1199853624304552,3.8861633077825832,1.077141759754247,4.986756583249365,5.8887043484278321,6.7961144004501186,7.8746954431226879,8.6374512431521531,9.3737232255718617,10.426097199206161,11.653404424018911,12.859669093826817,13.533352843779781,14.81981287795748,15.259964386587479,16.204030262930946,17.579638084309959,18.967903772262822,19.442318355396129,20.185392089488857,21.197985523157374,22.252335588112306,24.313413574295936,1.5701392986655449,2.6500976523944333,0,0.033130657418268511,0,1
33,0.43046518524351945,3.3133311198934816,1.374644817513035,5.9933281199424808,5.0857604884256435,5.7884126944271426,6.7469383455859298,7.7037807220153676,8.6050661217227766,9.6301016026486526,10.659107640956901,11.401460975459271,12.47098939392607,13.558683073239271,14.846923568251308,15.334822100616639,15.997821970120427,17.784026392842829,18.61826735755827,19.308524724973754,20.332148968483516,21.147552749195341,22.206037984491012,23.833880272195767,1.788412599454043,2.0045315181745056,0,0.032950654419864986,0,1
34,0,3.2556656809631455,0,2.598074407192454,5.0370798924109046,5.792596852197919,6.7225795795210637,7.7043612032897393,8.631339052208153,9.5041122668069775,10.501029538816693,11.672243892503705,12.59797749296855,13.465466893695655,14.659548566079925,15.281434255285502,16.086833878019874,17.630545806318345,18.66514117784201,19.407759899213161,20.290314411536556,21.264160086293987,22.168173608988802,24.198829500754705,1.7766555704343376,2.0410802261885657,0,0.032391228115493609,0,1
35,1.3757691327344095,1.1693711493840948,4.1705330405648731,4.6901901340820835,4.92424708963686,5.7363199431411935,6.7311636688531928,7.7413872128600323,8.5142093960530509,9.6056123191800644,10.550787909725518,11.349683940393774,12.243427379073069,13.383654332955173,14.53796758715151,15.026471384710277,16.177623268727402,17.64295121272982,18.627397530914216,19.307177235017821,20.380480996244504,20.957837032760754,22.544265100356611,24.049014550306971,1.4327989823542921,2.9258757020911697,0,0.032315762465320863,0,1
36,1.4065764188905694,1.5787495629346144,4.2024192340096587,4.0297548155844867,5.0048426441492362,5.7833568061097873,6.7178518614557596,7.6859119752900487,8.6107093483000661,9.5892426063774412,10.603200317923489,11.510861683012703,12.494560527396123,13.478722647113255,14.619555783626714,15.273494567148632,16.034273336241281,17.760756293119716,18.634821828609979,19.248848286347346,20.439988616846925,21.317045302299441,22.277278153163738,24.100393854130012,1.3522737534430649,3.0645017760183055,0,0.032089603255146086,0,1
37,0.63638380316206866,2.0026231057867645,1.9231333349319648,3.3227640124336957,5.0613065876566976,5.7706193197311189,6.7082735108390397,7.6475098600457319,8.6295912510734674,9.5330269426848027,10.551658031504166,11.801886552485028,12.584400995610556,13.438574372733825,14.623931763300135,15.364480560963649,16.047179288649566,17.686512657940391,18.542236899974302,19.362349797082128,20.270854510125734,21.385470391799231,22.1556247841818,24.247364789886742,0.90782391609327351,3.6539216236048575,0,0.032074474653128897,0,1
38,1.8347637887410604,0.26051615260645666,5.3754320913869513,3.7765501106379675,4.9668860525890492,5.832627840099665,6.7963624476378799,7.8564039917243971,8.5650756174825577,9.5016061964491723,10.52527697960611,11.398123061199001,12.575610766212526,13.532817628845718,14.825479298004021,15.147793952549065,16.182638432482058,17.629935622577598,18.865543615496389,19.368250079190695,20.26158482456788,20.995432483077408,22.42237959019166,24.044286477143945,1.9764659869787295,1.0948011196698701,0,0.031470713714641954,0,1
39,2,0,6,2.5138312794484081,4.8779394554558824,5.7531604527276548,6.7670123713825712,7.7496022104539186,8.5907194252038401,9.4691456685572462,10.50390026480288,11.599725951475625,12.542302126913333,13.490382694067302,14.62723302633694,15.120041502399642,16.065646392894376,17.604053335630336,18.732472475929995,19.362314774260796,20.494097586909039,21.313773023170434,22.569093985074637,24.283766114453972,2.0411784691179129,0.24096996933312287,0,0.031312406652372192,0,1
40,0,3.7352220674692576,0,4.9752679257514867,5.0719483720162044,5.7765140453270796,6.7559478517950771,7.6738093693245499,8.6372244439028005,9.5828598789076089,10.675987260596981,11.628714511167782,12.613765545437605,13.606513527826019,14.905980849139507,15.390092462024821,15.909100319915668,17.739835447581161,18.597634957633733,19.285219122750039,20.351274743651587,21.394161820455224,22.208109753337887,23.978037132247632,1.9822017425713885,1.0381715967272132,0,0.030946857232361378,0,1
41,0.89229225904206155,2.5616598424729937,2.6916085131730711,4.6556805477670329,5.0119166775019641,5.8201521297999461,6.7528810747758046,7.7901551412838206,8.5584067316593568,9.5737960373107107,10.559130635207687,11.367934522395373,12.449088520040092,13.439087517468691,14.674676147646329,15.219170728173118,16.196485630744935,17.749877606839565,18.726992229599716,19.323944462446626,20.258752561170802,20.989704767324472,22.349775668085748,24.019957800126615,1.1029408421899498,3.4389514594427939,0,0.030481106302692809,0,1
42,1.6786740732926948,1.5169612351871473,5.2261023793736472,5.5710299891596424,5.0258410273615848,5.7851340158933011,6.7072084116497113,7.7072563534928555,8.5309789442586919,9.657520172800341,10.614242935420494,11.491419507524339,12.395666468283364,13.477028354936948,14.510743107294875,15.261757137016806,16.146850224268675,17.816874321212122,18.619968456075661,19.239176108998365,20.419982195976267,21.200589325210494,22.265260953917341,24.028753733741251,1.6649132256072554,2.3823888330644851,0,0.030361922561882866,0,1
43,0.90663657304009615,1.7299690203439453,2.7659380890198575,5.6638266050179062,4.9646270586937273,5.7255510934970797,6.7321906967169163,7.6667416077966015,8.5794750158319815,9.6135758491658549,10.652172603370063,11.558348300210024,12.433388512802955,13.544779647176641,14.714650318118238,15.165251906884437,15.956778248822385,17.647087987458509,18.585578015333287,19.220442415101424,20.484099133340013,21.338186715148339,22.398543143417697,24.040553067891484,1.1476243878406878,3.3787972149747669,0,0.029874411446062222,0,1
44,0.4032355592455622,2.9036175027147033,1.3300657284070434,4.9667546947880945,5.0132336261541859,5.749969101843206,6.6781921273961515,7.6580109875294919,8.5795458512638785,9.6262586606600404,10.580818038326882,11.547706064112148,12.37883707403414,13.420613254795146,14.564937524397735,15.124257855661368,16.08272416676208,17.589281266297526,18.574924967250034,19.235165443296388,20.33879760250716,21.185840647699479,22.194222257947221,24.090874938114784,1.6059450341448676,2.5363708615305764,0,0.029803640410894415,0,1
45,0,3.8057234709780321,0,3.4871197372155889,4.9556640837806532,5.7541987261588741,6.718798405939137,7.6802544492972276,8.6191632154818389,9.5576575938706423,10.566288672585808,11.467838130461287,12.423370941988084,13.411457925693989,14.604761034515693,15.169434127423754,16.030501377123088,17.674081548876632,18.613211701170311,19.279524807446876,20.431519179757288,21.242710519422911,22.39392649352957,24.148943335312989,1.9413738537288439,1.2977841219650199,0,0.029787648768804759,0,1
46,2,0,6,1.5142425480657082,4.9318137058082518,5.7623869773750274,6.7609710320515903,7.7541032809894954,8.5259165400863584,9.4668766613392563,10.463674742524365,11.947222241796592,12.670595489756163,13.58817082999534,14.495740071093282,15.258229358803815,16.158879382042805,17.650695063620965,18.732368832371183,19.45836920616814,20.50295857961401,21.482849611759189,22.422624654691436,24.393234066507048,2.0461500140701463,0.16594475605524484,0,0.029689122208195338,0,1
47,0.76862162362057829,1.7502866193831199,2.2866654693622568,3.1375737845302423,5.0413046135940478,5.7577154778049655,6.7230728228618872,7.6841817959509706,8.5862672676253098,9.5373553223440801,10.52086635693234,11.750436188898801,12.534618602046248,13.490186322357921,14.627567736260053,15.284037159848546,16.089838168766807,17.637856208650927,18.592443822770896,19.432508813272054,20.311162382032006,21.271581700952868,22.211722030169618,24.168315485956196,0.64674648429056558,3.8576210487256488,0,0.029590578030004047,0,1
48,1.0487587224788404,1.6544148124292142,3.075051109887549,4.4464909263518306,5.0304612810379377,5.803614891768623,6.7249430574634239,7.7394147178761719,8.5605560277666246,9.5854613679891081,10.614292646359136,11.658497029803621,12.527812591434328,13.419760543372874,14.719513376543118,15.195294926845715,16.160932264743284,17.59979399053648,18.641018279609778,19.182849426413586,20.100759377317146,21.155811560933454,22.237631980564519,24.170176258292717,0.91848087728782846,3.6400364438208572,0,0.0293559015351052,0,1
49,1.0997501647012728,1.1550813726671305,3.3096746892375131,3.4095986323358911,5.0026866242537169,5.8024938916588571,6.7610202679830786,7.7780702198283613,8.5568706038275213,9.5320533264094465,10.53704083421213,11.56667792909014,12.526664083729344,13.467153905662169,14.677301104411093,15.243963540834235,16.179459052679587,17.698564322549892,18.706113597572358,19.372013114847608,20.253815090146325,21.111732890399342,22.365158880556724,24.133542024692691,1.1255252326776362,3.4065409286159878,0,0.029290634148592586,0,1
50,0.39255068229855949,2.7215088432225607,1.1851508348175299,5.4301142646354723,5.0662896263311685,5.7657448741096946,6.7140485730935113,7.6812704973693329,8.5269806683653435,9.6479807477107968,10.614000049620175,11.663604445006287,12.450765887027533,13.538705148976648,14.556224286786298,15.343977267484847,16.11126331823839,17.80776709665513,18.564871300076973,19.321783081794699,20.402984047809259,21.285199748341309,22.204046383498024,24.027279264085021,1.5881753617657086,2.5831307122580793,0,0.029174062859894455,0,1
51,1.5509849194869609,0.98070828945786281,4.6789526869281319,5.4049172873175459,5.0241819937685097,5.7506922206333693,6.6969865336568057,7.6821988721197672,8.5195048698442157,9.6213259403164262,10.584475129600779,11.752470618121311,12.430245516111896,13.446433238238276,14.52978877945419,15.195470340703519,16.158872805227581,17.62758691368597,18.553613420330958,19.263705350412973,20.272162886581821,21.23681202244639,22.237028701462865,24.174398039024389,1.639401030282132,2.452936314893464,0,0.029047254975703467,0,1
52,2,0.98357479017108773,6,6.0777130761249349,4.9388539098199074,5.7830687704727035,6.7182888177340576,7.7637328447805078,8.5401461442756794,9.6443966900824485,10.605407537937177,11.20357818900804,12.283460730517342,13.402826319524239,14.619811858738348,14.987945401308609,16.161685062411479,17.630533273404996,18.71695808661843,19.149932803192549,20.353757904173392,20.936641718312256,22.425425018505898,23.967722513197664,1.9498996632251133,1.2763413144155011,0,0.028978695155820043,0,1
53,0.5294656582638142,2.7131173104608615,1.60763774791318,2.820352727577923,4.9602240359556635,5.7738523250492761,6.6980037609492662,7.6980745233741903,8.5722703955413717,9.5537332974924993,10.528832054034162,11.66986096902375,12.484486214982415,13.391442670650465,14.455438004930908,15.173230037894129,16.15183961594542,17.649671825062015,18.637148529295619,19.255596790976433,20.37013539648062,21.304765292722756,22.315608865142998,24.312281855322063,1.2717318231759669,3.1976766722401826,0,0.02875906149758959,0,1
54,2,0,6,5.437011702243371,4.9531650835108589,5.7613001590923743,6.7527701749886297,7.7749067169131081,8.4619807394966085,9.6354465180289282,10.632423004158012,11.614618026236787,12.438872731005548,13.575053820751531,14.650459391569807,15.098621229435627,16.16842646869301,17.63055508756096,18.699421887785387,19.203530589971052,20.374393321537454,21.180023736120102,22.444136809840803,24.056937493566195,2.0317284822396275,0.46932564764745183,0,0.028656087161708331,0,1
55,0,3.8297964414351218,0,1.9209562981298267,5.1131244021790696,5.8313213502589774,6.7535352000491109,7.7464409008043296,8.6067157658066158,9.5127209285433558,10.4741454997493,11.638164292450513,12.67607532207075,13.619214440549314,14.648918690377677,15.500309851438729,16.123025343410692,17.859050110800876,18.740502071623403,19.592840038560659,20.424532330602926,21.272286458261402,22.070129197411227,24.030220546976622,1.8851828621525188,1.6224833529179645,0,0.028289936197956087,0,1
56,0.37386101531714777,2.690236289400449,1.1785608478583665,2.3277378738716044,4.9837524192163647,5.7882550668104997,6.7140736363813796,7.6795764216350548,8.6707501337257433,9.4661361909799027,10.514312018640332,11.761874990980147,12.660272798701547,13.410346079752491,14.64409015449742,15.247457168050509,16.034112852143426,17.577138766020553,18.653987837469543,19.299124643506147,20.295729323900169,21.428115427518772,22.230748238370211,24.382574488133447,1.3321832755684113,3.1073747085815455,0,0.028163413312177601,0,1
57,1.5444118750151103,1.4537965035238281,4.5913997925156096,5.761258474736211,5.0582980665039479,5.7882044498072736,6.725742221821414,7.7018876939832062,8.5711301436523222,9.6200795316259615,10.631161310359415,11.558627515138447,12.471304831938252,13.473525640479624,14.681014537357706,15.308845358835155,16.092608080171608,17.7628433683917,18.591281804416525,19.26019967697485,20.276431229924704,21.201198120235759,22.233873024973466,24.03312561395575,1.4921895929579583,2.7968267863684351,0,0.028053873966800081,0,1
