parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,4000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
36,1.2443399262610741,1.8398426511985981,3.7594863789666491,4.5160890675123539,5.1595453808881109,5.8730248345409271,6.8143926550885388,7.8068166572787421,8.6155681860882218,9.5317624180739138,10.591038452394274,11.587925387152804,12.833569967139377,13.810526568960579,15.001118806943285,15.589551706506246,16.027658171721139,17.894835637021909,18.843534294992718,19.523564975490636,20.376260341642958,21.302626632576413,22.035517040527939,23.81653604073966,1.0658325126144603,3.4976414994610594,0,0.030539321728349805,0,1
37,2,0,6,5.0951071802195855,5.0488800092773793,5.8048071456056558,6.7002741796849854,7.6959307890323192,8.5848798884126847,9.611806426020614,10.620252128844804,11.617625100975699,12.511515416923471,13.422561799840249,14.622989612763661,15.268878671412892,16.119803404461326,17.704246421954089,18.610527098509156,19.177750455197444,20.228079620167453,21.252715296535335,22.163806239728203,24.149767990607234,2.0325305701153988,0.44203227157077274,0,0.030443854581330414,0,1
38,1.565092866037783,1.3427042944855079,4.7647926676391208,5.3985339502541869,4.9823018426493322,5.7351160734112465,6.6730574553661723,7.6330418752562688,8.5871595896555704,9.6320351718683082,10.595787103816461,11.443236773412096,12.251350489025626,13.267536782858999,14.467130954242611,15.137259070033579,16.097747961983483,17.691501199435248,18.473293051535681,19.198324913467246,20.315566635270063,21.127026920249982,22.360026070977213,24.151844236859528,1.5758482482612144,2.6164051097354273,0,0.030110984280264971,0,1
39,1.9748787210084791,0.37566681881855951,5.8619286164313946,5.077842020924038,5.0549336136445637,5.8002797227186775,6.7156386358131996,7.6981072530079766,8.5934329980346433,9.6071296229266832,10.605557699089255,11.526406069069338,12.492047446647279,13.466164810482402,14.633306545326096,15.319586599340143,16.089782193004108,17.783029635124674,18.620907349268961,19.269781813539829,20.329728678065496,21.232446126822687,22.195064585731267,24.057690541352301,2.0029626977278245,0.82939376509349072,0,0.029533826124524463,0,1
40,1.8666542109346806,0.30489888232889661,5.7167210794306573,4.9849970912203938,5.0330488384178951,5.8298582142236715,6.751648848793101,7.7563973271888313,8.5862907262406392,9.6049739341771527,10.641122555469172,11.446061610779056,12.571904036749373,13.572047277496507,14.744179172995219,15.322982436289346,16.070149264235653,17.82050654030785,18.740861533792472,19.226062676870132,20.399893195095608,21.258639560539208,22.251291503399379,23.983610899705493,1.9858885608260159,0.99873060552164294,0,0.029452178406724629,0,1
41,2,0.12356014705033486,6,5.1061782361440313,5.055695136704081,5.7864633873966564,6.6950014106666442,7.6774931668008746,8.5958532213826633,9.6067269498447754,10.592156996087585,11.579999862273917,12.465001788101496,13.415563529421146,14.615548961352818,15.255593832217569,16.101328688823887,17.685124204744216,18.584045392654513,19.250587171175933,20.25319081771616,21.204319766117369,22.15274427786893,24.107073241584164,2.0265498776932782,0.53883127448224644,0,0.029096612356432645,0,1
42,1.6232905284296058,0.99281137561618005,4.7751399956763283,4.8246822793004087,5.079697177663423,5.8349309908871199,6.7447473140957346,7.7691424487891103,8.6027350607347088,9.5818775023255984,10.572275478016659,11.443217692047552,12.608179384885082,13.63048007396409,14.827322293244896,15.272916053613015,16.079053903430921,17.679624947854983,18.802107689724728,19.352293278972066,20.344156703861202,21.141833303894501,22.068561467369246,23.889650866956636,1.7042624902622923,2.2810327897334353,0,0.028937213115878303,0,1
43,1.7883010586764057,0.55409161159731413,5.4974031109306312,5.2101218017470057,5.0375809390995467,5.7496519414737595,6.6675292708426186,7.645093532780832,8.5944372010629984,9.6074045184128298,10.558248894413865,11.581433403182125,12.355207237184,13.321619435303415,14.563682936937617,15.128705383427567,16.117838830589164,17.549959924082959,18.515256159737664,19.259115952839839,20.182845226386835,21.101008355558122,22.162260505716702,24.14668989845665,1.9194969477603518,1.4260403002813107,0,0.028659023762349814,0,1
44,1.5378552649368464,0.81106554142501086,4.5180311210933342,5.0019963764891155,5.040825098516585,5.7868228595807043,6.7255882995142047,7.7275924418251023,8.5701552357778112,9.594090249363445,10.591403823031191,11.58532966793832,12.511687597815216,13.517439555801747,14.745054887200205,15.185885473636501,16.101562512999934,17.590828351984317,18.670986162237185,19.277464910472879,20.246870273000603,21.15359867323237,22.183541331298642,24.034961246275518,1.6606203077158626,2.3920450597541532,0,0.028458647260401468,0,1
45,1.6561667148617338,1.6040988311438829,4.6989941216553541,5.1616943099643819,5.0358817978499166,5.7576074293365371,6.6574217882014546,7.6759838477310218,8.5950718470436769,9.6140547632411195,10.508315415132335,11.432022821707799,12.326796345177451,13.376963899321016,14.59748718522164,14.994495410558528,16.136009861099858,17.428187435457801,18.625282025085063,19.302755864953614,20.224844761467775,20.952896316453806,22.062952048254036,24.017515360136699,1.5638264059262372,2.6437073569416505,0,0.028403489057767017,0,1
46,1.8433072955660463,0.55387686638382316,5.5577911830272839,5.0022433594318381,5.0810417682624038,5.775991086430686,6.710430906073289,7.6756750866012213,8.600648077556853,9.576434267251674,10.576797709579395,11.684813400496926,12.511579570091218,13.441962977227051,14.698606824595666,15.291790632498547,16.085782332919496,17.639373892667503,18.559846007961706,19.333720841793809,20.180537881980474,21.202307174483632,22.131911617173696,24.109297925115094,1.9384862329866639,1.3201149026357095,0,0.027862202012071343,0,1
47,1.7108021606662485,0.41215194060879812,5.1783098887757557,5.0019306362121805,5.0638952169646787,5.7938134469764861,6.7252106011314439,7.707169255519938,8.5890641914037094,9.5875485510391467,10.594771480782782,11.60302715324095,12.526074695321226,13.48831052682927,14.706306669415635,15.297938945528298,16.090716794391387,17.700917699919763,18.62461918360291,19.304376257423371,20.25627173131728,21.209542742510674,22.177006441843361,24.062914633620966,1.8858094125038458,1.5918182060979573,0,0.027577334982682191,0,1
48,1.3146624297070859,1.8421375114626022,3.9110863762285875,5.0877894623060893,5.0551348316296822,5.7591490828376228,6.6798900743969059,7.6719350959089647,8.5841135616010025,9.5858932465705777,10.549956200079675,11.686315967465521,12.431167645052723,13.360027797818455,14.655801249101158,15.113360952584358,16.140621670318168,17.458152155326392,18.551063594472247,19.276127955203432,20.074514024726369,21.082024130054993,22.109405985562645,24.161951886491781,1.1199779763561093,3.4146619567097201,0,0.027562101099365539,0,1
49,1.3830575308085793,1.3726669517635417,4.0627369256391201,4.8740044572043306,5.0630167994877979,5.8158147181436268,6.744935151672502,7.764187460312213,8.5971691671820185,9.5875673442046896,10.559916767235004,11.380359942668465,12.547954201300033,13.63487574787367,14.814847135202767,15.226770527434216,16.067174280640728,17.662838024519608,18.795726823672673,19.385843941034992,20.398523759095198,21.094410174237602,22.112827924519287,23.84291951919425,1.3559219396481439,3.0682052554585337,0,0.027387702512057799,0,1
50,1.8349479643447988,0.86437225607897039,5.4042236525929015,5.0158988197879859,5.0681732517731648,5.7922430610124573,6.6999753051599029,7.6959222536933654,8.6138656148335055,9.595335856878938,10.554135853072117,11.470443096703262,12.469806034236846,13.474838376532098,14.683398559517769,15.214863189262079,16.083015392294829,17.632802446099159,18.655401085369242,19.332037863505416,20.295380741072854,21.114706266398571,22.084253927216182,23.989896729865869,1.8805374185116404,1.6217127651453791,0,0.027155942302812791,0,1
51,1.2358950062815988,1.5866664080576025,3.6495104881251827,5.1336676762276872,5.0353458619757436,5.7782160315318754,6.7161760475859982,7.7009643747252507,8.5582485986950001,9.6186671598675577,10.605388364408158,11.571923977050728,12.450879761615175,13.47434715562094,14.616285209645737,15.2553307486944,16.110854141363198,17.725432043635632,18.605778607114946,19.268020865383917,20.32537209575769,21.207284140003143,22.244483353796291,24.063771263427366,1.1539958983591698,3.3661598268222983,0,0.027122225217413275,0,1
52,1.8250565027415901,0.45047104202987387,5.5568794471271472,5.2229599057412388,5.003393369736175,5.7478489554982506,6.6710277419549469,7.6685215541310674,8.5713528813934587,9.6180761251972324,10.581750273759466,11.594259619162884,12.362888681265703,13.347360574168375,14.606729925224363,15.024301867270903,16.125786207824742,17.454174897796722,18.561146624035064,19.172745121043583,20.164281457367426,21.095643021006381,22.198471137618398,24.157603498590525,1.9454219132515325,1.2761455489144751,0,0.026847041168674701,0,1
53,1.5394845128977177,0.74691178189343643,4.6182864990881187,5.0414757499028555,5.0024583453951577,5.801190211609673,6.7510486370626372,7.7544722806863504,8.5763057438796615,9.6037271496184822,10.624564038792837,11.399591511261477,12.496022493140726,13.554898503869866,14.755609972784349,15.214007117196006,16.065621528045074,17.727213952689169,18.729688168687062,19.245029543667176,20.400776511234664,21.171730052545158,22.317670357669833,23.958866188819925,1.6859448358101969,2.3263744916822282,0,0.026807580150529392,0,1
54,1.2381992248202898,1.5350282708918999,3.7242483438553986,4.8688506082982999,5.0940856505326009,5.8027477770712279,6.7448972109654868,7.7313450627936424,8.5823534145196092,9.5766839907577381,10.57950145263022,11.633854504582121,12.595845512391991,13.595593435329043,14.786351041096584,15.341436586583852,16.08139905982781,17.697779322646394,18.680639474972722,19.392624143263866,20.283295521438394,21.211343040619891,22.111268090419188,23.979033163127447,1.1354471404445914,3.3958847390652034,0,0.026793582399560759,0,1
55,1.6345395672526064,0.88596551253519695,5.035349395794122,5.1581316032543301,5.0244515027876773,5.7747402007438309,6.7081701034092447,7.6782563159832149,8.5937636889162583,9.6020956159630551,10.613343620693255,11.551521370565304,12.434108627891918,13.388812247197405,14.626962614536035,15.243950833738721,16.084343116944453,17.707539703302377,18.560208492768812,19.224027532235521,20.262742653124011,21.206912784445866,22.274793773162276,24.127396306287373,1.759420787465062,2.0922066688448235,0,0.026764363881740694,0,1
56,1.2485811795417905,1.1280441199814819,3.8044159780060762,4.5925719244013861,5.1157646022080794,5.8491117665151577,6.8079968215782412,7.8154313101208333,8.5947851187830206,9.5621809711171029,10.586181649483127,11.461711989901382,12.752585983497184,13.870085609853085,15.004543870573837,15.430868163241955,16.005461265095391,17.795904104427382,18.900093923368374,19.505728158516227,20.499465975186482,21.234881745927378,22.06738158205636,23.708922403071426,1.3073446962444888,3.161190085795158,0,0.026610378937666691,0,1
57,2,0.15208287325152348,6,5.2509647078625497,5.0305525155418156,5.7731079995049646,6.6752430214008225,7.6566111404876764,8.5775305064800023,9.6285184773396608,10.606789559752229,11.602729234981508,12.395539320974947,13.333117730226661,14.510329176791748,15.217703778786692,16.132645241612092,17.690284053547693,18.524767067611869,19.174212873649179,20.234353881075197,21.214514171619985,22.210306174350965,24.190527006417163,2.0250011892406166,0.57294419574691957,0,0.02653254395397326,0,1
